,Marker lineage,# genomes,# markers,# marker sets,0,1,2,3,4,5+,Completeness,Contamination,Strain heterogeneity,n_genes_called,n_genes_mapped,n_contigs,taxonomic_level,proportion_genes_retained_in_major_clades,genes_retained_index,clade_separation_score,contamination_portion,n_effective_surplus_clades,mean_hit_identity,reference_representation_score,pass.GUNC
bin.44, k__Bacteria (UID203),5449,103,58, 95,8, 0,0, 0, 0, 12.07,0.00, 0.00,466,442,23,genus,0.94,0.89,0.17,0.04,0.09,0.81,0.72,True
bin.45,k__Bacteria (UID2329),174, 149,89, 56,89,4,0, 0, 0, 76.85,2.81,75.00,1834,1672,260,order,0.96,0.88,0.27,0.09,0.19,0.67,0.59,True
bin.46, k__Bacteria (UID203),5449,103,57, 91,12,0,0, 0, 0,7.64,0.00, 0.00,270,269,22,genus,0.94,0.94,0.36,0.07,0.16,0.89,0.84,True
bin.47, p__Actinobacteria (UID2112),31, 211, 124, 60, 151,0,0, 0, 0, 69.35,0.00, 0.00,1070,1056,132,kingdom,1.0,0.99,0.0,0.0,0.0,0.96,0.95,True
bin.48,o__Bacteroidales (UID2657), 160, 492, 269,383, 109,0,0, 0, 0, 16.26,0.00, 0.00,351,331,6,family,0.94,0.89,0.06,0.32,0.9,0.71,0.63,True
bin.49, root (UID1), 5656, 56,24, 56,0, 0,0, 0, 0,0.00,0.00, 0.00,1243,1156,120,genus,0.9,0.84,0.93,0.08,0.19,0.86,0.72,False
bin.5,k__Bacteria (UID203),5449,103,57, 79,24,0,0, 0, 0, 31.58,0.00, 0.00,1252,1233,132,family,0.97,0.96,0.07,0.11,0.24,0.96,0.92,True
bin.50,o__Clostridiales (UID1212), 172, 263, 149, 85, 175,3,0, 0, 0, 59.10,1.51, 0.00,2051,1724,349,genus,0.66,0.56,0.95,0.11,0.25,0.71,0.39,False
bin.51, k__Bacteria (UID203),5449,103,57, 97,6, 0,0, 0, 0, 10.53,0.00, 0.00,311,307,16,genus,0.86,0.85,0.06,0.12,0.3,0.76,0.65,True
bin.52, k__Bacteria (UID203),5449,104,58, 64,24,13, 3, 0, 0, 58.97, 29.31,86.36,3161,3049,523,genus,0.88,0.85,0.55,0.03,0.07,0.93,0.79,False
bin.53, k__Bacteria (UID203),5449,104,58, 59,45,0,0, 0, 0, 66.38,0.00, 0.00,1440,1411,172,family,0.97,0.95,0.35,0.02,0.05,0.78,0.74,True
bin.54,o__Clostridiales (UID1226), 155, 274, 157, 80, 188,6,0, 0, 0, 79.74,3.03,83.33,2111,2077,151,genus,0.82,0.8,0.22,0.16,0.39,0.77,0.62,True
bin.55, k__Bacteria (UID203),5449,104,58,100,4, 0,0, 0, 0,6.90,0.00, 0.00,183,174,15,genus,0.94,0.89,0.05,0.22,0.58,0.71,0.63,True
bin.56,k__Bacteria (UID2372),131, 177, 106, 0,177,0,0, 0, 0, 100.00, 0.00, 0.00,2062,1935,53,class,0.96,0.9,0.12,0.15,0.35,0.73,0.66,True
bin.57,k__Bacteria (UID2372),131, 176, 105, 1,175,0,0, 0, 0, 99.05,0.00, 0.00,1483,1351,35,phylum,0.98,0.89,0.07,0.2,0.48,0.56,0.5,True
bin.58, k__Bacteria (UID203),5449,104,58, 54,44,5,1, 0, 0, 72.41, 11.21,12.50,1935,1822,261,family,0.92,0.86,0.83,0.02,0.05,0.76,0.66,False
bin.59, k__Bacteria (UID203),5449,103,57, 83,20,0,0, 0, 0, 21.85,0.00, 0.00,758,743,39,kingdom,1.0,0.98,0.0,0.0,0.0,0.88,0.86,True
bin.6,k__Bacteria (UID203),5449,102,56, 86,16,0,0, 0, 0, 21.43,0.00, 0.00,404,388,4,family,0.95,0.91,0.11,0.04,0.08,0.78,0.71,True
bin.60,k__Bacteria (UID2372),131, 177, 106, 37, 140,0,0, 0, 0, 80.19,0.00, 0.00,2147,2051,88,order,0.95,0.91,0.38,0.07,0.15,0.87,0.8,True
bin.61,o__Clostridiales (UID1226), 155, 274, 157,203,71,0,0, 0, 0, 25.03,0.00, 0.00,539,529,47,kingdom,1.0,0.98,0.0,0.0,0.0,0.97,0.96,True
bin.62, k__Bacteria (UID203),5449,104,58, 95,9, 0,0, 0, 0, 13.79,0.00, 0.00,242,228,7,family,0.96,0.9,0.17,0.07,0.16,0.73,0.66,True
bin.63, k__Bacteria (UID203),5449,104,58, 60,44,0,0, 0, 0, 65.52,0.00, 0.00,1369,1313,44,genus,0.97,0.93,0.24,0.03,0.05,0.82,0.76,True
bin.64, k__Bacteria (UID203),5449,103,57, 56,47,0,0, 0, 0, 71.05,0.00, 0.00,1536,1483,90,genus,0.86,0.83,0.37,0.02,0.05,0.97,0.81,True
bin.65, f__Lachnospiraceae (UID1256), 33, 333, 171, 72, 259,2,0, 0, 0, 86.65,0.67, 0.00,2064,2025,114,kingdom,1.0,0.98,0.0,0.0,0.0,0.94,0.92,True
bin.66, k__Bacteria (UID203),5449,104,58, 98,6, 0,0, 0, 0,8.62,0.00, 0.00,251,228,14,genus,0.9,0.82,0.01,0.29,0.84,0.69,0.56,True
bin.67, k__Bacteria (UID203),5449,103,57, 96,7, 0,0, 0, 0,8.77,0.00, 0.00,568,552,14,genus,0.83,0.81,0.2,0.35,1.24,0.76,0.61,True
bin.68, k__Bacteria (UID203),5449,104,58, 85,18,1,0, 0, 0, 28.45,0.86, 0.00,406,395,15,genus,0.92,0.89,0.09,0.06,0.12,0.87,0.77,True
bin.69, k__Bacteria (UID203),5449,104,58, 91,13,0,0, 0, 0, 20.69,0.00, 0.00,355,323,6,family,0.93,0.85,0.13,0.27,0.66,0.67,0.57,True
bin.7,root (UID1), 5656, 56,24, 56,0, 0,0, 0, 0,0.00,0.00, 0.00,157,144,4,genus,0.94,0.86,0.18,0.33,1.09,0.7,0.6,True
bin.70,o__Clostridiales (UID1226), 155, 278, 158,182,96,0,0, 0, 0, 25.32,0.00, 0.00,714,689,10,genus,0.82,0.8,0.06,0.27,0.78,0.77,0.62,True
bin.71, root (UID1), 5656, 56,24, 54,2, 0,0, 0, 0,8.33,0.00, 0.00,499,486,15,genus,0.91,0.89,0.32,0.16,0.38,0.88,0.78,True
bin.72, f__Lachnospiraceae (UID1256), 33, 333, 171,136, 191,6,0, 0, 0, 64.91,0.88,16.67,1338,1309,34,genus,0.87,0.86,0.62,0.15,0.34,0.88,0.76,False
bin.73, k__Bacteria (UID203),5449,100,55, 97,3, 0,0, 0, 0,3.64,0.00, 0.00,472,433,27,phylum,0.98,0.9,0.76,0.04,0.08,0.84,0.76,False
bin.74, k__Bacteria (UID203),5449,104,58, 81,22,1,0, 0, 0, 31.03,0.86,100.00,309,297,8,kingdom,1.0,0.96,0.0,0.0,0.0,0.79,0.76,True
bin.75, k__Bacteria (UID203),5449,103,57, 85,18,0,0, 0, 0, 24.56,0.00, 0.00,604,589,4,family,0.94,0.91,0.02,0.17,0.4,0.76,0.69,True
bin.76, p__Firmicutes (UID1022), 100, 295, 158,216,79,0,0, 0, 0, 17.72,0.00, 0.00,490,487,22,kingdom,1.0,0.99,0.0,0.0,0.0,0.98,0.98,True
bin.77, k__Bacteria (UID203),5449,103,57, 79,24,0,0, 0, 0, 35.09,0.00, 0.00,906,871,121,order,0.95,0.92,0.14,0.06,0.12,0.75,0.69,True
bin.78, root (UID1), 5656, 56,24, 56,0, 0,0, 0, 0,0.00,0.00, 0.00,734,660,93,phylum,0.97,0.87,0.73,0.13,0.3,0.68,0.59,False
bin.79,k__Bacteria (UID2372),131, 177, 106, 12, 162,3,0, 0, 0, 93.67,0.71, 0.00,2035,1968,122,class,0.97,0.94,0.32,0.1,0.22,0.87,0.82,True
bin.8,root (UID1), 5656, 56,24, 56,0, 0,0, 0, 0,0.00,0.00, 0.00,254,195,12,phylum,0.96,0.74,0.67,0.12,0.28,0.61,0.45,False
bin.80,o__Bacteroidales (UID2657), 160, 491, 268,256, 235,0,0, 0, 0, 39.45,0.00, 0.00,931,878,37,family,0.95,0.89,0.25,0.02,0.05,0.79,0.71,True
bin.81, root (UID1), 5656, 56,24, 53,3, 0,0, 0, 0, 12.50,0.00, 0.00,645,588,30,genus,0.93,0.85,0.12,0.3,0.94,0.71,0.6,True
bin.82, p__Firmicutes (UID1022), 100, 295, 158,184, 110,1,0, 0, 0, 42.41,0.63, 0.00,896,874,32,class,0.98,0.95,0.17,0.02,0.05,0.96,0.91,True
bin.83, k__Bacteria (UID203),5449,104,58, 99,5, 0,0, 0, 0,8.62,0.00, 0.00,180,168,14,family,0.93,0.87,0.06,0.12,0.27,0.72,0.63,True
bin.84,o__Clostridiales (UID1226), 155, 278, 158,119, 157,2,0, 0, 0, 54.93,1.27, 0.00,1386,1332,54,genus,0.87,0.84,0.36,0.03,0.06,0.97,0.81,True
bin.85, root (UID1), 5656, 56,24, 56,0, 0,0, 0, 0,0.00,0.00, 0.00,361,275,28,phylum,0.98,0.75,0.92,0.05,0.11,0.71,0.53,False
bin.9,k__Bacteria (UID203),5449,104,58, 97,7, 0,0, 0, 0,8.62,0.00, 0.00,193,172,4,family,0.94,0.84,0.06,0.35,0.84,0.68,0.57,True
