,Marker lineage,# genomes,# markers,# marker sets,0,1,2,3,4,5+,Completeness,Contamination,Strain heterogeneity,n_genes_called,n_genes_mapped,n_contigs,taxonomic_level,proportion_genes_retained_in_major_clades,genes_retained_index,clade_separation_score,contamination_portion,n_effective_surplus_clades,mean_hit_identity,reference_representation_score,pass.GUNC
bin.37,root (UID1), 5656, 56,24, 55,1,0,0, 0, 0,4.17,0.00, 0.00,508,269,56,phylum,0.93,0.49,0.26,0.11,0.26,0.45,0.22,True
bin.38, o__Bacteroidales (UID2657), 160, 492, 269, 37, 452, 3,0, 0, 0, 92.74,0.76,100.00,2416,2300,177,family,0.93,0.89,0.29,0.04,0.09,0.78,0.69,True
bin.39, o__Bacteroidales (UID2617), 213, 406, 265, 9,362, 33, 1, 1, 0, 96.79, 13.21, 2.38,2566,2342,157,family,0.9,0.82,0.23,0.37,1.27,0.65,0.54,True
bin.4,o__Bacteroidales (UID2657), 160, 491, 268, 38, 438, 15, 0, 0, 0, 94.45,1.24,73.33,2290,2188,201,family,0.94,0.9,0.32,0.05,0.1,0.8,0.72,True
bin.40,k__Bacteria (UID203),5449,104,58, 81,23, 0,0, 0, 0, 25.94,0.00, 0.00,1468,1411,393,family,0.94,0.9,0.73,0.13,0.3,0.87,0.78,False
bin.41, k__Bacteria (UID2329),174, 149,89, 67,78, 4,0, 0, 0, 40.45,1.27,100.00,470,455,112,phylum,0.99,0.96,0.52,0.09,0.19,0.74,0.71,False
bin.42, k__Bacteria (UID2372),131, 177, 106, 4,167, 6,0, 0, 0, 97.04,2.43,16.67,2333,2216,95,class,0.98,0.93,0.32,0.12,0.27,0.93,0.87,True
bin.43, o__Clostridiales (UID1212), 172, 263, 149, 26, 232, 5,0, 0, 0, 89.50,2.46,20.00,1837,1695,253,genus,0.66,0.61,0.11,0.83,8.67,0.63,0.38,True
bin.44,p__Proteobacteria (UID3887), 1487,256, 161, 18, 234, 4,0, 0, 0, 90.48,2.48,25.00,1790,1661,239,order,0.94,0.88,0.69,0.03,0.06,0.76,0.66,False
bin.45, o__Bacteroidales (UID2654), 163, 485, 265, 96, 386, 3,0, 0, 0, 84.86,0.59,66.67,3023,2929,507,kingdom,1.0,0.97,0.0,0.0,0.0,0.97,0.94,True
bin.47, o__Clostridiales (UID1226), 155, 274, 157,231,43, 0,0, 0, 0,6.97,0.00, 0.00,486,477,116,family,0.95,0.93,0.69,0.04,0.09,0.96,0.9,False
bin.48, o__Clostridiales (UID1212), 172, 261, 147, 24, 234, 3,0, 0, 0, 90.31,2.04, 0.00,1883,1813,257,genus,0.84,0.81,0.36,0.02,0.05,0.79,0.64,True
bin.49, o__Clostridiales (UID1212), 172, 263, 149, 14, 246, 3,0, 0, 0, 93.18,1.23,100.00,2128,1928,196,family,0.87,0.79,0.08,0.61,3.47,0.61,0.48,True
bin.5, o__Lactobacillales (UID374), 471, 350, 191,215, 135, 0,0, 0, 0, 38.28,0.00, 0.00,1033,971,233,class,0.97,0.91,0.63,0.06,0.12,0.93,0.85,False
bin.50,o__Lactobacillales (UID355), 490, 336, 184, 8,324, 4,0, 0, 0, 97.23,1.74,100.00,1942,1885,175,kingdom,1.0,0.97,0.0,0.0,0.0,0.94,0.91,True
bin.51,k__Bacteria (UID203),5449,104,58, 90,14, 0,0, 0, 0, 16.18,0.00, 0.00,359,345,104,kingdom,1.0,0.96,0.0,0.0,0.0,0.98,0.94,True
bin.54, o__Clostridiales (UID1120), 304, 250, 143, 2,248, 0,0, 0, 0, 98.60,0.00, 0.00,1694,1655,177,kingdom,1.0,0.98,0.0,0.0,0.0,0.97,0.94,True
bin.55, o__Bacteroidales (UID2657), 160, 492, 269, 5,478, 9,0, 0, 0, 98.74,2.60,44.44,2430,2318,146,family,0.95,0.91,0.26,0.04,0.09,0.81,0.74,True
bin.56,root (UID1), 5656, 56,24, 56,0,0,0, 0, 0,0.00,0.00, 0.00,290,78,41,kingdom,1.0,0.27,0.0,0.03,0.05,0.41,0.11,True
bin.58, k__Bacteria (UID2372),131, 177, 106, 10, 161, 6,0, 0, 0, 96.93,1.79, 0.00,2593,2292,144,genus,0.78,0.69,0.27,0.12,0.28,0.74,0.51,True
bin.6,g__Lactobacillus (UID377), 91, 430, 154, 11, 418, 1,0, 0, 0, 96.22,0.13, 0.00,1794,1756,179,kingdom,1.0,0.98,0.0,0.0,0.0,0.95,0.93,True
bin.60,c__Gammaproteobacteria (UID4201),1164,271, 170,154, 115, 2,0, 0, 0, 39.12,0.39,50.00,741,695,245,kingdom,1.0,0.94,0.0,0.0,0.0,0.96,0.9,True
bin.61,root (UID1), 5656, 56,24, 56,0,0,0, 0, 0,0.00,0.00, 0.00,220,71,19,kingdom,0.99,0.32,0.0,0.0,0.0,0.38,0.12,True
bin.62, p__Bacteroidetes (UID2605), 350, 316, 210, 9,304, 3,0, 0, 0, 96.27,0.81,66.67,1952,1840,103,family,0.93,0.87,0.06,0.5,1.92,0.64,0.56,True
bin.63, o__Bacteroidales (UID2621), 198, 427, 260, 1,424, 2,0, 0, 0, 99.62,0.51,50.00,3514,3399,113,genus,0.94,0.91,0.47,0.06,0.12,0.97,0.88,False
bin.64,o__Selenomonadales (UID1024), 64, 334, 167, 3,326, 5,0, 0, 0, 99.23,2.10,40.00,1834,1736,110,family,0.89,0.85,0.42,0.08,0.17,0.75,0.63,True
bin.65, o__Bacteroidales (UID2657), 160, 491, 268, 33, 451, 7,0, 0, 0, 96.69,1.87,57.14,2570,2500,149,kingdom,1.0,0.97,0.0,0.0,0.0,0.95,0.93,True
bin.66,k__Bacteria (UID203),5449,104,58, 0, 70, 33, 1, 0, 0, 100.00,15.67,33.33,2835,2408,158,phylum,0.96,0.81,0.96,0.11,0.23,0.82,0.67,False
bin.67, o__Clostridiales (UID1120), 304, 250, 143,133, 117, 0,0, 0, 0, 37.63,0.00, 0.00,506,491,141,family,0.97,0.94,0.85,0.04,0.08,0.95,0.89,False
bin.69,k__Bacteria (UID203),5449,104,58, 80,24, 0,0, 0, 0, 21.29,0.00, 0.00,669,657,166,genus,0.95,0.93,0.61,0.06,0.13,0.97,0.9,False
bin.7,o__Bacteroidales (UID2617), 213, 406, 265, 60, 338, 8,0, 0, 0, 91.82,1.76,12.50,2671,2485,134,genus,0.9,0.84,0.41,0.12,0.29,0.9,0.76,True
bin.70, o__Bacteroidales (UID2617), 213, 406, 265, 70, 329, 7,0, 0, 0, 84.00,1.22,28.57,2590,2461,388,family,0.91,0.87,0.17,0.24,0.68,0.67,0.58,True
bin.71, k__Bacteria (UID2372),131, 177, 106, 2,170, 5,0, 0, 0, 98.11,2.29, 0.00,2219,1994,139,order,0.93,0.83,0.15,0.26,0.71,0.61,0.51,True
bin.72,f__Lachnospiraceae (UID1255), 90, 354, 174,258,96, 0,0, 0, 0, 20.53,0.00, 0.00,590,565,154,class,0.98,0.94,0.11,0.08,0.18,0.72,0.68,True
bin.73,p__Actinobacteria (UID2112),31, 211, 124, 0,195, 16, 0, 0, 0, 100.00, 7.66,12.50,1829,1682,94,order,0.92,0.85,0.13,0.24,0.65,0.61,0.51,True
bin.74, k__Bacteria (UID2372),131, 177, 106, 2,171, 4,0, 0, 0, 98.11,1.35, 0.00,2316,2194,171,order,0.97,0.92,0.45,0.03,0.07,0.94,0.87,True
bin.75, k__Bacteria (UID2329),174, 149,89, 3,145, 1,0, 0, 0, 97.19,1.12, 0.00,2522,2465,303,genus,0.93,0.91,0.54,0.05,0.11,0.87,0.79,False
bin.76, o__Bacteroidales (UID2657), 160, 491, 268, 58, 425, 8,0, 0, 0, 89.52,1.36,37.50,2295,2169,267,genus,0.95,0.9,0.27,0.03,0.07,0.77,0.69,True
bin.77, o__Bacteroidales (UID2617), 213, 406, 265, 44, 361, 1,0, 0, 0, 85.28,0.13, 0.00,1887,1770,48,family,0.88,0.82,0.16,0.25,0.68,0.7,0.57,True
bin.78,root (UID1), 5656, 56,24, 56,0,0,0, 0, 0,0.00,0.00, 0.00,336,124,20,kingdom,1.0,0.37,0.0,0.02,0.05,0.42,0.15,True
bin.8,o__Bacteroidales (UID2657), 160, 492, 269, 7,467, 18, 0, 0, 0, 97.65,2.60,61.11,2052,1884,170,family,0.93,0.85,0.27,0.12,0.28,0.71,0.61,True
bin.81,k__Bacteria (UID203),5449,104,58, 96,8,0,0, 0, 0, 12.93,0.00, 0.00,333,305,81,genus,0.53,0.49,0.39,0.37,1.33,0.59,0.29,True
bin.83, o__Bacteroidales (UID2657), 160, 491, 268, 48, 436, 7,0, 0, 0, 93.44,1.85,28.57,2892,2770,246,kingdom,1.0,0.96,0.0,0.0,0.0,0.94,0.9,True
bin.84,root (UID1), 5656, 56,24, 56,0,0,0, 0, 0,0.00,0.00, 0.00,615,568,106,phylum,0.97,0.89,0.6,0.02,0.04,0.74,0.66,False
bin.85, o__Bacteroidales (UID2617), 213, 406, 265, 2,403, 1,0, 0, 0, 99.43,0.38, 0.00,2704,2512,60,family,0.92,0.85,0.08,0.17,0.41,0.72,0.62,True
bin.87,root (UID1), 5656, 56,24, 56,0,0,0, 0, 0,0.00,0.00, 0.00,283,145,19,phylum,0.98,0.5,0.69,0.4,1.08,0.52,0.26,False
bin.88,o__Lactobacillales (UID374), 471, 350, 191, 2,348, 0,0, 0, 0, 99.30,0.00, 0.00,1886,1817,21,kingdom,1.0,0.96,0.0,0.0,0.0,0.9,0.87,True
bin.9,k__Bacteria (UID2372),131, 177, 106, 2,170, 5,0, 0, 0, 98.11,2.29,20.00,2804,2356,223,genus,0.77,0.65,0.28,0.44,1.72,0.66,0.43,True
bin.90,k__Bacteria (UID203),5449,103,58, 73,24, 6,0, 0, 0, 21.36,0.94,83.33,265,253,78,family,0.9,0.86,0.25,0.5,2.32,0.71,0.62,True
bin.91, o__Bacteroidales (UID2657), 160, 492, 269, 35, 441, 16, 0, 0, 0, 94.66,3.04,62.50,2364,2227,128,family,0.95,0.89,0.33,0.08,0.18,0.77,0.69,True
bin.92,k__Bacteria (UID203),5449,103,58, 91,12, 0,0, 0, 0,4.01,0.00, 0.00,240,231,68,family,0.92,0.88,0.37,0.55,2.85,0.72,0.64,True
