,Marker lineage,# genomes,# markers,# marker sets,0,1,2,3,4,5+,Completeness,Contamination,Strain heterogeneity,n_genes_called,n_genes_mapped,n_contigs,taxonomic_level,proportion_genes_retained_in_major_clades,genes_retained_index,clade_separation_score,contamination_portion,n_effective_surplus_clades,mean_hit_identity,reference_representation_score,pass.GUNC
maxbin2.020, k__Bacteria (UID203),5449,104,58,103,1, 0,0,0,0,0.16,0.00, 0.00,178,16,6,kingdom,1.0,0.09,0.0,0.0,0.0,0.31,0.03,True
maxbin2.021,o__Bacteroidales (UID2657), 160, 492, 269,431,53,8,0,0,0,4.63,0.37, 0.00,640,551,110,phylum,0.98,0.84,0.82,0.13,0.29,0.77,0.65,False
maxbin2.022,k__Archaea (UID2),207, 149, 107,148,1, 0,0,0,0,0.07,0.00, 0.00,269,133,15,phylum,0.97,0.48,0.02,0.21,0.54,0.46,0.22,True
maxbin2.023,o__Bacteroidales (UID2657), 160, 492, 269, 49, 422,21, 0,0,0, 91.61,4.18, 0.00,2013,1819,144,class,0.96,0.87,1.0,0.03,0.06,0.7,0.61,False
maxbin2.024, k__Bacteria (UID203),5449,103,57, 0, 53,48, 2,0,0, 100.00,26.63, 0.00,2877,2463,232,genus,0.77,0.66,1.0,0.1,0.21,0.97,0.64,False
maxbin2.025, k__Bacteria (UID203),5449,103,57, 10,54,37, 1,1,0, 93.33, 17.18, 6.52,3615,3118,387,phylum,0.97,0.83,0.91,0.23,0.57,0.78,0.66,False
maxbin2.026, o__Selenomonadales (UID1024), 64, 334, 167, 3,320,11, 0,0,0, 99.23,3.19, 9.09,1744,1653,101,order,0.94,0.89,0.11,0.09,0.2,0.75,0.67,True
maxbin2.027, c__Gammaproteobacteria (UID4201),1164,271, 170,147, 123,1,0,0,0, 48.81,0.59, 0.00,683,648,34,class,0.97,0.92,0.08,0.02,0.04,0.72,0.66,True
maxbin2.028, k__Bacteria (UID203),5449,102,58, 13,54,34, 1,0,0, 79.31, 14.03,78.38,1278,1203,168,kingdom,1.0,0.94,0.0,0.0,0.0,0.96,0.9,True
maxbin2.029, k__Bacteria (UID203),5449,104,58, 29,36,28, 10, 1,0, 80.41, 62.73,21.88,4360,4083,416,class,0.98,0.92,0.98,0.14,0.32,0.79,0.73,False
maxbin2.030,k__Bacteria (UID2372),131, 177, 106, 2,166,6,3,0,0, 98.11,4.85, 6.67,2176,1850,124,class,0.93,0.79,0.83,0.05,0.11,0.96,0.76,False
maxbin2.031, k__Bacteria (UID203),5449,104,58, 62,26,8,8,0,0, 36.36,6.90,34.38,1317,1208,151,class,0.97,0.89,0.91,0.08,0.18,0.84,0.75,False
maxbin2.032, k__Bacteria (UID203),5449,104,58, 57,28,12, 7,0,0, 72.41, 37.93,21.21,3749,3344,741,genus,0.86,0.76,0.74,0.06,0.13,0.75,0.57,False
maxbin2.033, root (UID1), 5656, 56,24, 56,0, 0,0,0,0,0.00,0.00, 0.00,134,116,12,genus,0.95,0.82,0.38,0.11,0.26,0.88,0.72,True
maxbin2.034, c__Gammaproteobacteria (UID4201),1164,271, 170,159,64,47, 1,0,0, 47.12, 21.47,22.00,2225,2011,471,phylum,0.99,0.89,0.13,0.03,0.06,0.81,0.72,True
maxbin2.035, k__Bacteria (UID203),5449,104,58, 17,50,30, 5,2,0, 77.59, 52.59,56.14,3745,3532,247,genus,0.92,0.87,0.44,0.03,0.06,0.83,0.72,True
maxbin2.036,o__Bacteroidales (UID2657), 160, 491, 268,156, 189,99, 45, 2,0, 68.86, 44.15,16.67,4062,3742,389,class,0.97,0.89,0.94,0.05,0.11,0.78,0.7,False
maxbin2.037,k__Bacteria (UID2372),131, 177, 106,126,34,14, 3,0,0, 17.30,5.91, 4.35,4202,3492,766,phylum,0.95,0.79,0.82,0.28,0.69,0.67,0.53,False
maxbin2.038, k__Bacteria (UID203),5449,104,58, 6, 67,21, 10, 0,0, 89.66, 25.00,29.41,1955,1821,242,class,0.92,0.86,0.35,0.04,0.09,0.75,0.64,True
maxbin2.039, f__Lachnospiraceae (UID1255), 90, 354, 174, 76, 156,72, 29, 10, 11,77.28, 72.36,32.75,5861,5517,556,class,0.98,0.92,0.97,0.08,0.17,0.86,0.79,False
maxbin2.040, o__Selenomonadales (UID1024), 64, 334, 167, 7,292,28, 6,1,0, 96.86,4.57,25.00,2230,2037,266,phylum,0.97,0.89,0.93,0.03,0.06,0.74,0.66,False
maxbin2.041,o__Clostridiales (UID1226), 155, 274, 157, 38, 198,27, 11, 0,0, 92.43, 19.63,43.33,3036,2941,291,genus,0.83,0.8,0.27,0.23,0.64,0.78,0.63,True
maxbin2.042,c__Spirochaetia (UID2496), 72, 215, 125, 21, 101,64, 14, 12, 3, 87.20, 81.01,39.91,5223,4522,1394,genus,0.81,0.7,0.99,0.29,0.76,0.89,0.62,False
maxbin2.043, k__Bacteria (UID203),5449,104,58, 58,39,7,0,0,0, 65.52, 12.07,100.00,2483,2308,827,phylum,0.98,0.91,0.4,0.13,0.29,0.68,0.62,True
maxbin2.044,o__Clostridiales (UID1226), 155, 274, 157, 53, 203,18, 0,0,0, 91.59,8.09,33.33,2799,2683,237,genus,0.82,0.78,0.51,0.05,0.1,0.91,0.72,False
maxbin2.045, c__Gammaproteobacteria (UID4201),1164,271, 170, 48, 213,9,1,0,0, 91.33,5.52,50.00,3285,2619,650,class,0.92,0.73,0.41,0.09,0.2,0.68,0.5,True
maxbin2.046,o__Clostridiales (UID1226), 155, 278, 158, 93, 160,18, 7,0,0, 69.51, 10.03,10.26,2192,2063,187,phylum,0.99,0.93,0.99,0.03,0.07,0.79,0.73,False
maxbin2.047,k__Bacteria (UID2372),131, 177, 106, 32, 132,10, 1,1,1, 95.28, 13.03, 0.00,4560,3846,538,phylum,0.96,0.81,0.83,0.04,0.07,0.65,0.53,False
maxbin2.048,o__Clostridiales (UID1226), 155, 278, 158, 18, 174,74, 11, 1,0, 97.24, 41.01,27.43,3613,3385,478,class,0.95,0.89,0.98,0.03,0.05,0.82,0.73,False
maxbin2.049, k__Bacteria (UID203),5449,104,58, 97,6, 0,0,1,0,1.10,0.47, 0.00,958,219,102,kingdom,1.0,0.23,0.0,0.02,0.05,0.41,0.09,True
maxbin2.050, k__Bacteria (UID203),5449,104,58, 12,56,31, 5,0,0, 91.25, 33.59, 8.70,3866,3170,749,family,0.67,0.55,0.99,0.2,0.46,0.74,0.4,False
maxbin2.051, p__Actinobacteria (UID2112),31, 211, 124, 5,111,88, 5,2,0, 97.26, 58.76,57.39,3294,3064,995,phylum,0.98,0.92,0.56,0.03,0.05,0.89,0.81,False
maxbin2.052, k__Bacteria (UID203),5449,103,57, 47,24,31, 1,0,0, 84.21, 50.88, 0.00,5460,4845,1406,genus,0.82,0.73,0.99,0.54,1.56,0.8,0.58,False
maxbin2.053, k__Bacteria (UID203),5449,103,57, 50,40,13, 0,0,0, 80.70, 18.42, 0.00,3611,3397,520,genus,0.73,0.68,0.33,0.7,2.83,0.7,0.48,True
maxbin2.054, k__Bacteria (UID203),5449,103,58, 93,10,0,0,0,0,1.72,0.00, 0.00,109,87,41,phylum,0.99,0.79,0.89,0.15,0.36,0.71,0.56,False
maxbin2.055, k__Bacteria (UID203),5449,103,57, 90,12,1,0,0,0, 17.54,0.88,100.00,3639,2735,1305,genus,0.7,0.52,0.8,0.35,1.2,0.69,0.36,False
maxbin2.056, root (UID1), 5656, 56,24, 54,2, 0,0,0,0,2.08,0.00, 0.00,290,243,180,order,0.86,0.72,1.0,0.08,0.17,0.75,0.54,False
maxbin2.057, k__Bacteria (UID203),5449,104,58, 81,21,2,0,0,0, 31.90,3.45, 0.00,1733,1529,377,genus,0.69,0.61,0.63,0.55,2.99,0.81,0.5,False
maxbin2.058, k__Bacteria (UID203),5449,104,58, 56,11,16, 21, 0,0, 17.24, 14.47, 3.80,166,162,31,phylum,0.99,0.97,0.92,0.06,0.12,0.82,0.8,False
maxbin2.059,o__Clostridiales (UID1226), 155, 278, 158, 58, 174,42, 4,0,0, 82.03, 22.51,16.67,2756,2687,416,genus,0.86,0.84,0.38,0.12,0.28,0.82,0.68,True
maxbin2.060, k__Bacteria (UID203),5449,104,58, 92,12,0,0,0,0, 13.95,0.00, 0.00,171,164,46,genus,0.84,0.8,0.55,0.3,0.97,0.89,0.71,False
maxbin2.061, k__Bacteria (UID203),5449,103,57, 99,4, 0,0,0,0,0.64,0.00, 0.00,185,131,53,class,0.93,0.66,0.95,0.49,1.74,0.62,0.41,False
maxbin2.062,o__Clostridiales (UID1212), 172, 261, 147,104, 148,7,2,0,0, 68.12,5.75,15.38,1888,1836,436,family,0.96,0.94,0.44,0.02,0.05,0.94,0.88,True
maxbin2.063, k__Bacteria (UID203),5449,104,58, 8, 60,22, 13, 1,0, 94.15, 72.34,20.90,5912,5405,1735,genus,0.69,0.63,1.0,0.28,0.73,0.9,0.57,False
maxbin2.064, k__Bacteria (UID203),5449,104,58, 31,50,20, 2,1,0, 56.39, 14.60, 9.38,5081,4335,1408,order,0.87,0.74,0.95,0.26,0.62,0.72,0.53,False
maxbin2.065, p__Proteobacteria (UID3887), 1487,256, 161, 43, 197,15, 1,0,0, 92.94,6.63,11.11,2387,2279,612,class,0.95,0.91,1.0,0.03,0.07,0.95,0.86,False
maxbin2.066, k__Bacteria (UID203),5449,100,55, 74,15,2,6,1,2, 22.31,6.28, 4.69,3753,1930,924,phylum,0.95,0.49,0.73,0.33,1.09,0.62,0.3,False
maxbin2.067, k__Bacteria (UID203),5449,103,58, 2, 60,31, 10, 0,0, 96.55, 32.54, 0.00,2311,2102,554,genus,0.61,0.55,0.44,0.79,5.81,0.68,0.37,True
maxbin2.068, k__Bacteria (UID203),5449,103,57, 20,39,24, 15, 2,3, 88.01, 61.54,37.84,3888,3742,1049,genus,0.8,0.77,0.84,0.44,1.31,0.92,0.71,False
maxbin2.069, k__Bacteria (UID203),5449,104,58, 14,43,33, 14, 0,0, 84.87, 44.95,53.33,2760,2456,864,order,0.88,0.78,0.84,0.07,0.15,0.75,0.58,False
maxbin2.070,k__Bacteria (UID2570),433, 274, 183,166,86,21, 1,0,0, 32.33,4.59, 4.17,1901,1635,589,class,0.91,0.79,0.96,0.33,0.86,0.73,0.58,False
maxbin2.071, k__Bacteria (UID203),5449,104,58, 55,27,21, 1,0,0, 64.73, 33.07, 0.00,2532,2309,649,genus,0.66,0.6,0.27,0.84,9.9,0.64,0.39,True
maxbin2.072, k__Bacteria (UID203),5449,104,58, 82,20,2,0,0,0, 27.35,3.45, 0.00,622,574,177,genus,0.62,0.57,0.39,0.74,5.63,0.69,0.39,True
maxbin2.073,k__Bacteria (UID2372),131, 177, 106, 91,49,22, 9,6,0, 55.98, 41.46, 3.53,9267,7659,3145,phylum,0.96,0.79,0.88,0.41,1.01,0.67,0.53,False
maxbin2.074, k__Bacteria (UID203),5449,104,58, 11,43,33, 15, 2,0, 89.00, 75.82, 4.44,4234,3874,1261,phylum,0.98,0.9,0.95,0.11,0.25,0.71,0.64,False
maxbin2.075, c__Gammaproteobacteria (UID4201),1164,271, 170, 57, 191,21, 2,0,0, 84.28,7.57, 7.41,3257,2249,1269,order,0.9,0.62,0.84,0.11,0.23,0.69,0.42,False
maxbin2.076, k__Bacteria (UID203),5449,103,57, 51,28,15, 8,1,0, 72.92, 48.60,17.78,7434,6957,2441,genus,0.8,0.74,0.52,0.32,1.03,0.79,0.59,False
maxbin2.077, k__Bacteria (UID203),5449,104,58, 68,15,15, 6,0,0, 12.43,5.64, 3.03,121,105,52,order,0.94,0.82,0.89,0.33,0.95,0.83,0.68,False
maxbin2.078, f__Lachnospiraceae (UID1256), 33, 333, 171, 50, 126, 115, 38, 3,1, 86.03, 64.89, 7.25,5025,4566,1733,phylum,0.98,0.89,0.81,0.05,0.1,0.7,0.63,False
maxbin2.079, k__Bacteria (UID203),5449,103,57, 42,33,20, 3,5,0, 75.26, 40.27,27.12,3998,3706,1309,class,0.96,0.89,1.0,0.12,0.28,0.75,0.67,False
maxbin2.080,o__Clostridiales (UID1120), 304, 247, 141,220,17,8,2,0,0,3.07,1.60, 0.00,558,412,231,order,0.8,0.59,0.83,0.53,2.0,0.68,0.4,False
maxbin2.081, k__Bacteria (UID203),5449,103,57, 52,31,11, 7,2,0, 38.58, 10.82, 2.27,1827,1533,671,order,0.89,0.75,0.98,0.47,1.59,0.74,0.55,False
maxbin2.082, root (UID1), 5656, 56,24, 56,0, 0,0,0,0,0.00,0.00, 0.00,212,172,75,phylum,0.97,0.79,0.92,0.22,0.56,0.67,0.53,False
maxbin2.083,o__Clostridiales (UID1226), 155, 278, 158,108, 114,43, 12, 1,0, 56.85, 22.79,25.88,3174,3028,1337,genus,0.82,0.78,0.71,0.47,1.64,0.85,0.66,False
maxbin2.084, k__Bacteria (UID203),5449,103,58, 63,33,7,0,0,0, 43.82,3.56, 0.00,1789,1577,617,phylum,0.97,0.85,0.75,0.1,0.22,0.61,0.52,False
maxbin2.085,o__Clostridiales (UID1226), 155, 278, 158, 88, 132,52, 6,0,0, 77.42, 25.02,18.57,3461,3371,1291,family,0.96,0.94,0.54,0.14,0.34,0.93,0.87,False
maxbin2.086, k__Bacteria (UID203),5449,103,57, 36,51,15, 1,0,0, 49.12,4.15,22.22,1678,1533,756,family,0.88,0.8,0.97,0.02,0.05,0.92,0.74,False
maxbin2.087, k__Bacteria (UID203),5449,103,57, 76,26,1,0,0,0, 28.66,1.75, 0.00,1203,1131,555,kingdom,1.0,0.94,0.0,0.0,0.0,0.86,0.81,True
