,Marker lineage,# genomes,# markers,# marker sets,0,1,2,3,4,5+,Completeness,Contamination,Strain heterogeneity,n_genes_called,n_genes_mapped,n_contigs,taxonomic_level,proportion_genes_retained_in_major_clades,genes_retained_index,clade_separation_score,contamination_portion,n_effective_surplus_clades,mean_hit_identity,reference_representation_score,pass.GUNC
bin.21, k__Bacteria (UID203),5449,104,58, 52,51,1,0,0,0, 77.59,1.72,100.00,1905,1852,121,kingdom,1.0,0.97,0.0,0.0,0.0,0.76,0.74,True
bin.22,k__Archaea (UID2),207, 149, 107,127,22,0,0,0,0, 16.36,0.00, 0.00,327,305,32,kingdom,1.0,0.93,0.11,0.03,0.07,0.63,0.59,True
bin.23,k__Archaea (UID2),207, 149, 107,131,18,0,0,0,0,5.31,0.00, 0.00,342,88,34,kingdom,1.0,0.26,0.0,0.16,0.37,0.39,0.1,True
bin.24,k__Bacteria (UID2570),433, 274, 183, 70, 138,54, 11, 1,0, 76.13, 33.59,11.83,2255,1976,343,phylum,0.92,0.81,0.67,0.07,0.16,0.57,0.46,False
bin.25, c__Gammaproteobacteria (UID4201),1164,275, 174,126, 144,5,0,0,0, 62.21,0.96, 0.00,1305,1203,137,class,0.88,0.82,0.09,0.13,0.31,0.55,0.45,True
bin.26, p__Euryarchaeota (UID3), 148, 188, 125, 28,92,63, 5,0,0, 84.44, 49.87,24.36,2521,2342,153,phylum,0.97,0.9,0.22,0.02,0.05,0.64,0.58,True
bin.27, k__Bacteria (UID203),5449,104,58, 78,26,0,0,0,0, 38.79,0.00, 0.00,799,771,119,class,0.98,0.94,0.12,0.05,0.1,0.61,0.57,True
bin.28, k__Bacteria (UID203),5449,104,58, 95,9, 0,0,0,0, 10.34,0.00, 0.00,265,256,51,genus,0.57,0.55,0.94,0.14,0.31,0.65,0.36,False
bin.29,k__Archaea (UID2),207, 149, 107,131,11,7,0,0,0,5.38,0.50, 0.00,274,70,17,kingdom,1.0,0.26,0.0,0.2,0.47,0.4,0.1,True
bin.3,root (UID1), 5656, 56,24, 55,1, 0,0,0,0,4.17,0.00, 0.00,159,151,8,kingdom,1.0,0.95,0.04,0.04,0.08,0.63,0.6,True
bin.30, root (UID1), 5656, 56,24, 56,0, 0,0,0,0,0.00,0.00, 0.00,258,124,26,kingdom,1.0,0.48,0.15,0.06,0.12,0.4,0.19,True
bin.31, k__Bacteria (UID203),5449,104,58, 91,11,2,0,0,0, 20.69,3.45, 0.00,449,437,65,order,0.91,0.88,0.29,0.15,0.38,0.72,0.63,True
bin.32, root (UID1), 5656, 56,24, 55,1, 0,0,0,0,4.17,0.00, 0.00,221,208,47,genus,0.48,0.45,0.48,0.29,0.85,0.62,0.28,False
bin.33,k__Archaea (UID2),207, 149, 107,133,9, 7,0,0,0,6.89,0.50, 0.00,397,122,31,kingdom,1.0,0.31,0.0,0.16,0.36,0.37,0.11,True
bin.34, k__Bacteria (UID203),5449,104,58, 15,66,23, 0,0,0, 82.24, 12.67, 4.35,2151,1910,351,phylum,0.89,0.79,0.4,0.4,1.44,0.53,0.42,True
bin.35,k__Archaea (UID2),207, 148, 106,129,5, 7,0,7,0,6.37,2.67, 0.00,891,228,45,kingdom,1.0,0.26,0.0,0.14,0.32,0.38,0.1,True
bin.36, p__Euryarchaeota (UID3), 148, 188, 125, 28, 156,4,0,0,0, 80.80,2.27,75.00,1542,1384,66,kingdom,1.0,0.9,0.12,0.04,0.09,0.63,0.57,True
bin.37, k__Bacteria (UID203),5449,104,58, 67,37,0,0,0,0, 55.17,0.00, 0.00,1734,1605,162,phylum,0.94,0.87,0.13,0.04,0.08,0.55,0.47,True
bin.38,k__Bacteria (UID3060),138, 338, 246,247,87,3,1,0,0, 29.68,1.83,33.33,346,315,45,phylum,0.95,0.86,0.47,0.1,0.22,0.53,0.45,False
bin.39,k__Bacteria (UID2569),434, 278, 186, 49, 217,12, 0,0,0, 89.05,3.72,41.67,1563,1466,93,phylum,0.98,0.92,0.05,0.02,0.04,0.54,0.5,True
bin.4,k__Bacteria (UID203),5449,104,58, 59,40,5,0,0,0, 68.10,7.76, 0.00,2777,2532,410,phylum,0.92,0.84,0.79,0.12,0.27,0.57,0.48,False
bin.40, k__Bacteria (UID203),5449,104,58, 90,14,0,0,0,0, 22.41,0.00, 0.00,317,300,40,phylum,0.92,0.87,0.97,0.13,0.31,0.58,0.5,False
bin.41,k__Archaea (UID2),207, 149, 107,135,8, 5,1,0,0,3.13,0.50, 0.00,236,67,17,kingdom,1.0,0.28,0.0,0.15,0.34,0.37,0.1,True
bin.42, k__Bacteria (UID203),5449,104,58, 98,6, 0,0,0,0,9.48,0.00, 0.00,270,259,35,class,0.98,0.94,0.45,0.05,0.11,0.75,0.7,True
bin.43,k__Archaea (UID2),207, 149, 107,134,8, 7,0,0,0,3.37,0.90, 0.00,367,107,21,kingdom,1.0,0.29,0.0,0.15,0.34,0.38,0.11,True
bin.44, k__Bacteria (UID203),5449,104,58, 71,30,3,0,0,0, 39.03,5.17,66.67,661,609,93,family,0.54,0.49,0.72,0.23,0.65,0.58,0.29,False
bin.45, k__Bacteria (UID203),5449,104,58, 86,9, 9,0,0,0, 23.79, 13.79,33.33,548,537,70,class,0.94,0.92,0.93,0.02,0.05,0.74,0.68,False
bin.46,k__Archaea (UID2),207, 149, 107,140,9, 0,0,0,0,1.75,0.00, 0.00,239,58,33,kingdom,1.0,0.24,0.0,0.17,0.4,0.38,0.09,True
bin.47,k__Bacteria (UID2569),434, 278, 186, 72, 183,23, 0,0,0, 83.80,9.84, 8.70,1391,1315,128,phylum,0.95,0.9,0.55,0.04,0.08,0.59,0.53,False
bin.48, k__Bacteria (UID203),5449,103,57, 73,26,4,0,0,0, 29.19,4.39,50.00,475,419,70,order,0.49,0.43,0.21,0.67,4.33,0.51,0.22,True
bin.49, k__Bacteria (UID203),5449,104,58, 51,14,15, 11, 5,8, 76.88, 125.86,6.55,4054,3816,718,phylum,0.94,0.88,0.9,0.3,0.88,0.63,0.56,False
bin.5,c__Gammaproteobacteria (UID4443),356, 451, 270,121, 277,51, 1,1,0, 73.51,9.58,55.00,2573,2394,234,class,0.92,0.85,0.13,0.29,0.86,0.55,0.47,True
bin.50, p__Euryarchaeota (UID3), 148, 188, 125, 39, 149,0,0,0,0, 71.60,0.00, 0.00,1085,1017,39,kingdom,1.0,0.94,0.1,0.06,0.14,0.61,0.57,True
bin.51, root (UID1), 5656, 56,24, 55,1, 0,0,0,0,4.17,0.00, 0.00,486,447,68,class,0.94,0.87,0.51,0.17,0.39,0.57,0.5,False
bin.52, root (UID1), 5656, 56,24, 56,0, 0,0,0,0,0.00,0.00, 0.00,310,90,7,kingdom,1.0,0.29,0.0,0.03,0.07,0.38,0.11,True
bin.53, k__Bacteria (UID203),5449,104,58, 77,26,1,0,0,0, 39.66,1.72,100.00,648,592,82,class,0.95,0.86,0.04,0.71,4.58,0.49,0.42,True
bin.54, root (UID1), 5656, 56,24, 55,1, 0,0,0,0,4.17,0.00, 0.00,310,292,55,phylum,0.96,0.9,0.37,0.06,0.14,0.56,0.51,True
bin.55, k__Bacteria (UID203),5449,104,58, 94,9, 1,0,0,0, 13.79,1.72,100.00,276,258,58,class,0.9,0.84,0.27,0.06,0.14,0.6,0.51,True
bin.56,k__Bacteria (UID2982), 88, 230, 148, 43, 182,4,1,0,0, 88.84,3.42,28.57,2580,2284,140,genus,0.58,0.51,0.34,0.11,0.26,0.62,0.32,True
bin.57,s__algicola (UID2846), 47, 571, 303,100, 454,15, 2,0,0, 85.88,3.22,28.57,1646,1605,139,class,0.94,0.92,0.94,0.03,0.06,0.74,0.68,False
bin.58, k__Bacteria (UID203),5449,103,58, 94,9, 0,0,0,0, 13.79,0.00, 0.00,395,379,42,kingdom,1.0,0.96,0.0,0.0,0.0,0.78,0.74,True
bin.59, root (UID1), 5656, 56,24, 56,0, 0,0,0,0,0.00,0.00, 0.00,394,160,20,kingdom,1.0,0.41,0.0,0.03,0.05,0.4,0.16,True
bin.6,k__Bacteria (UID203),5449,104,58, 3, 15,7,11, 11, 57,99.53, 915.91,1.76,32639,29286,6401,phylum,0.92,0.83,0.78,0.52,1.65,0.58,0.48,False
bin.60, p__Euryarchaeota (UID3), 148, 188, 125,107,81,0,0,0,0, 38.53,0.00, 0.00,660,622,70,kingdom,1.0,0.94,0.16,0.03,0.07,0.63,0.6,True
bin.61,k__Archaea (UID2),207, 149, 107,129,12,8,0,0,0,6.31,1.44, 0.00,439,135,23,kingdom,1.0,0.31,0.0,0.13,0.3,0.36,0.11,True
bin.62, k__Bacteria (UID203),5449,104,58, 84,20,0,0,0,0, 27.93,0.00, 0.00,689,649,78,phylum,0.94,0.89,0.26,0.02,0.05,0.55,0.49,True
bin.63, k__Bacteria (UID203),5449,104,58, 95,9, 0,0,0,0, 15.52,0.00, 0.00,319,295,66,phylum,0.93,0.86,0.63,0.03,0.06,0.51,0.44,False
bin.64, root (UID1), 5656, 56,24, 55,1, 0,0,0,0,4.17,0.00, 0.00,406,385,72,phylum,0.94,0.89,0.97,0.23,0.55,0.64,0.57,False
bin.65, root (UID1), 5656, 56,24, 56,0, 0,0,0,0,0.00,0.00, 0.00,635,536,86,phylum,0.96,0.81,0.73,0.31,0.91,0.6,0.49,False
bin.66, k__Bacteria (UID203),5449,104,58, 56,47,1,0,0,0, 67.24,1.72, 0.00,1463,1361,196,class,0.91,0.84,0.55,0.12,0.27,0.61,0.52,False
bin.67,p__Cyanobacteria (UID2143), 129, 472, 368,318, 151,3,0,0,0, 31.06,0.82,100.00,770,759,89,kingdom,1.0,0.99,0.0,0.0,0.0,0.8,0.79,True
bin.68,k__Bacteria (UID2569),434, 278, 186, 88, 172,16, 2,0,0, 69.75,6.56, 4.55,1424,1359,208,genus,0.66,0.63,0.98,0.05,0.1,0.63,0.4,False
bin.69, k__Bacteria (UID203),5449,103,58, 86,17,0,0,0,0, 18.28,0.00, 0.00,494,485,68,kingdom,1.0,0.98,0.0,0.0,0.0,0.97,0.95,True
bin.7,k__Bacteria (UID203),5449,104,58, 68,30,6,0,0,0, 51.72,7.76,33.33,629,591,34,phylum,0.95,0.89,0.5,0.03,0.07,0.52,0.46,False
bin.70, root (UID1), 5656, 56,24, 54,2, 0,0,0,0,8.33,0.00, 0.00,418,409,81,phylum,0.96,0.94,0.9,0.03,0.07,0.72,0.68,False
bin.71, k__Bacteria (UID203),5449,104,58, 68,36,0,0,0,0, 55.17,0.00, 0.00,1007,931,143,phylum,0.96,0.89,0.1,0.04,0.09,0.52,0.46,True
bin.72, k__Bacteria (UID203),5449,104,58, 97,7, 0,0,0,0,9.48,0.00, 0.00,382,330,67,phylum,0.92,0.8,0.11,0.3,0.89,0.54,0.43,True
bin.73, k__Bacteria (UID203),5449,103,57, 90,13,0,0,0,0, 21.93,0.00, 0.00,788,749,145,class,0.9,0.85,0.48,0.2,0.49,0.54,0.46,False
bin.74, root (UID1), 5656, 56,24, 0, 0, 0,0,0,56,100.00, 1262.79,2.79,32201,29564,4315,phylum,0.93,0.86,0.79,0.43,1.4,0.6,0.52,False
bin.75,k__Archaea (UID2),207, 149, 107,133,10,6,0,0,0,4.30,0.43, 0.00,498,144,52,kingdom,1.0,0.29,0.0,0.17,0.4,0.39,0.11,True
bin.76, k__Bacteria (UID203),5449,104,58, 81,23,0,0,0,0, 34.48,0.00, 0.00,320,311,32,class,0.97,0.95,0.13,0.03,0.06,0.62,0.59,True
bin.77, k__Bacteria (UID203),5449,104,58, 61,31,12, 0,0,0, 37.62,7.68,25.00,588,514,96,family,0.57,0.5,0.78,0.64,3.96,0.74,0.37,False
bin.78,k__Archaea (UID2),207, 149, 107,130,12,7,0,0,0,5.38,0.50, 0.00,355,80,25,kingdom,1.0,0.23,0.0,0.14,0.31,0.37,0.08,True
bin.79, root (UID1), 5656, 56,24, 56,0, 0,0,0,0,0.00,0.00, 0.00,674,349,49,kingdom,1.0,0.52,0.05,0.03,0.06,0.42,0.22,True
bin.8,k__Bacteria (UID203),5449,104,58, 95,9, 0,0,0,0, 13.79,0.00, 0.00,326,317,56,class,0.96,0.94,0.16,0.06,0.12,0.62,0.58,True
bin.80, k__Bacteria (UID203),5449,104,58, 86,17,1,0,0,0, 24.45,0.86,100.00,550,487,79,order,0.53,0.47,0.46,0.67,4.5,0.57,0.27,False
bin.81, k__Bacteria (UID203),5449,104,58, 82,21,1,0,0,0, 34.48,1.72,100.00,977,941,169,class,0.92,0.88,0.21,0.04,0.08,0.63,0.56,True
bin.82, p__Euryarchaeota (UID3), 148, 188, 125, 50, 138,0,0,0,0, 67.47,0.00, 0.00,1135,1001,12,kingdom,1.0,0.88,0.11,0.1,0.22,0.56,0.49,True
bin.83, k__Bacteria (UID203),5449,104,58, 78,23,3,0,0,0, 28.84,5.17, 0.00,499,470,62,phylum,0.92,0.87,0.75,0.33,1.05,0.56,0.48,False
bin.84, k__Bacteria (UID203),5449,104,58, 89,13,2,0,0,0, 22.41,1.72, 0.00,487,481,79,kingdom,1.0,0.99,0.0,0.0,0.0,0.84,0.83,True
bin.85, k__Bacteria (UID203),5449,104,58, 88,4, 1,0,1,10, 6.39, 11.32, 0.82,3557,1070,529,kingdom,1.0,0.3,0.0,0.12,0.27,0.39,0.12,True
bin.86, k__Bacteria (UID203),5449,103,57, 50,45,8,0,0,0, 75.60, 12.28, 0.00,1839,1753,186,phylum,0.97,0.92,0.77,0.1,0.23,0.6,0.55,False
bin.87,k__Bacteria (UID2982), 88, 229, 147,100, 128,1,0,0,0, 64.15,0.68, 0.00,2059,1823,273,order,0.78,0.69,0.26,0.21,0.55,0.56,0.39,True
bin.88, p__Euryarchaeota (UID3), 148, 188, 125, 24, 162,2,0,0,0, 82.80,1.60,50.00,1601,1384,98,phylum,0.95,0.82,0.14,0.04,0.08,0.59,0.48,True
bin.89, root (UID1), 5656, 56,24, 56,0, 0,0,0,0,0.00,0.00, 0.00,320,139,22,kingdom,1.0,0.43,0.0,0.04,0.09,0.41,0.18,True
bin.9,root (UID1), 5656, 56,24, 56,0, 0,0,0,0,0.00,0.00, 0.00,354,117,13,kingdom,1.0,0.33,0.0,0.07,0.15,0.42,0.14,True
bin.90, root (UID1), 5656, 56,24, 54,2, 0,0,0,0,8.33,0.00, 0.00,186,167,23,phylum,0.92,0.83,0.26,0.06,0.14,0.57,0.47,True
bin.91,k__Archaea (UID2),207, 149, 107,133,9, 6,1,0,0,3.04,0.58, 0.00,363,105,21,kingdom,1.0,0.29,0.0,0.13,0.3,0.41,0.12,True
bin.92, k__Bacteria (UID203),5449,104,58, 89,14,1,0,0,0, 21.55,1.72, 0.00,586,519,102,family,0.56,0.5,0.7,0.7,3.87,0.63,0.32,False
bin.93,o__Cytophagales (UID2936), 47, 454, 336,298, 117,39, 0,0,0, 34.61, 10.62,76.92,1175,1087,242,phylum,0.96,0.89,0.74,0.04,0.08,0.57,0.51,False
