,Marker lineage,# genomes,# markers,# marker sets,0,1,2,3,4,5+,Completeness,Contamination,Strain heterogeneity,n_genes_called,n_genes_mapped,n_contigs,taxonomic_level,proportion_genes_retained_in_major_clades,genes_retained_index,clade_separation_score,contamination_portion,n_effective_surplus_clades,mean_hit_identity,reference_representation_score,pass.GUNC
maxbin2.012,o__Clostridiales (UID1212),172, 261, 147, 41, 219,1,0,0,0, 94.56,0.68, 0.00,2169,2049,249,genus,0.83,0.79,0.18,0.54,1.66,0.75,0.59,True
maxbin2.013,k__Bacteria (UID2329), 174, 149,89, 8,137,4,0,0,0, 91.57,4.49, 0.00,1293,1232,31,class,0.96,0.92,0.08,0.19,0.46,0.8,0.74,True
maxbin2.014, k__Bacteria (UID203), 5449,104,58, 89,14,1,0,0,0, 20.69,1.72, 0.00,2650,2374,381,phylum,0.98,0.88,0.97,0.21,0.49,0.79,0.7,False
maxbin2.015,o__Bacteroidales (UID2617),213, 406, 265, 52, 353,1,0,0,0, 86.73,0.38, 0.00,1983,1933,50,family,0.94,0.92,0.3,0.12,0.28,0.94,0.86,True
maxbin2.016,o__Clostridiales (UID1212),172, 263, 149, 17, 245,1,0,0,0, 91.50,0.67, 0.00,1779,1726,43,genus,0.91,0.88,0.41,0.09,0.21,0.96,0.84,True
maxbin2.017, root (UID1),5656, 56,24, 55,1, 0,0,0,0,4.17,0.00, 0.00,1042,780,131,order,0.88,0.66,0.79,0.14,0.31,0.75,0.49,False
maxbin2.018,o__Clostridiales (UID1212),172, 263, 149, 16, 241,6,0,0,0, 91.11,4.03,50.00,2093,2031,221,order,0.97,0.94,0.41,0.19,0.44,0.91,0.85,True
maxbin2.019, root (UID1),5656, 56,24, 56,0, 0,0,0,0,0.00,0.00, 0.00,1267,1139,193,phylum,0.97,0.87,0.96,0.31,0.76,0.82,0.71,False
maxbin2.020, root (UID1),5656, 56,24, 56,0, 0,0,0,0,0.00,0.00, 0.00,115,51,2,kingdom,1.0,0.44,0.0,0.06,0.12,0.38,0.17,True
maxbin2.021,o__Clostridiales (UID1212),172, 263, 149, 5,242,16, 0,0,0, 97.09,7.55, 0.00,2247,2174,91,kingdom,1.0,0.97,0.0,0.0,0.0,0.95,0.92,True
maxbin2.022, k__Bacteria (UID203), 5449,104,58, 30,46,12, 12, 4,0, 68.23, 29.91,43.06,2250,2134,246,genus,0.93,0.88,0.32,0.05,0.11,0.86,0.76,True
maxbin2.023, g__Prevotella (UID2724), 55, 567, 296,202, 227, 127, 9,2,0, 68.90, 27.28,40.96,2337,2237,306,class,0.97,0.93,0.95,0.02,0.05,0.9,0.83,False
maxbin2.024,o__Clostridiales (UID1212),172, 263, 149, 4,253,6,0,0,0, 97.99,3.36,16.67,2576,2438,143,genus,0.91,0.86,0.63,0.07,0.14,0.97,0.84,False
maxbin2.025,o__Clostridiales (UID1212),172, 263, 149, 59, 174,28, 2,0,0, 91.63, 13.76,26.47,3249,2986,687,phylum,0.96,0.88,0.74,0.02,0.04,0.66,0.58,False
maxbin2.026, f__Lachnospiraceae (UID1286),57, 420, 207, 24, 360,35, 1,0,0, 96.38, 12.94, 5.26,4077,3946,382,class,0.98,0.95,0.72,0.03,0.07,0.93,0.88,False
maxbin2.027,o__Clostridiales (UID1212),172, 263, 149, 59, 194,10, 0,0,0, 75.26,5.37, 0.00,2000,1847,136,class,0.92,0.85,0.11,0.3,0.77,0.61,0.52,True
maxbin2.028, k__Bacteria (UID203), 5449,104,58, 56,24,24, 0,0,0, 33.62, 10.97,75.00,1752,1706,285,family,0.95,0.92,0.27,0.03,0.06,0.95,0.87,True
maxbin2.029,o__Clostridiales (UID1212),172, 263, 149, 14, 240,9,0,0,0, 93.04,3.24, 0.00,1889,1836,173,genus,0.89,0.86,0.58,0.11,0.26,0.95,0.82,False
maxbin2.030, k__Bacteria (UID203), 5449,104,58, 49,33,19, 3,0,0, 73.86, 39.66,14.29,2631,2584,266,kingdom,1.0,0.98,0.0,0.0,0.0,0.96,0.94,True
maxbin2.031,o__Bacteroidales (UID2657),160, 492, 269,328, 147,17, 0,0,0, 29.56,2.09, 5.88,1362,1252,307,class,0.95,0.87,0.93,0.12,0.26,0.88,0.77,False
maxbin2.032, k__Bacteria (UID203), 5449,104,58, 48,30,25, 1,0,0, 64.66, 24.09,46.43,2070,2021,395,phylum,0.98,0.96,1.0,0.05,0.1,0.96,0.92,False
maxbin2.033,o__Bacteroidales (UID2657),160, 492, 269,183, 302,7,0,0,0, 69.06,1.53,71.43,1558,1492,345,genus,0.97,0.93,0.41,0.04,0.09,0.96,0.89,True
maxbin2.034,k__Archaea (UID2), 207, 149, 107,139,6, 4,0,0,0,7.48,2.34, 0.00,5604,5021,1598,phylum,0.97,0.87,0.95,0.38,0.89,0.81,0.71,False
maxbin2.035,o__Bacteroidales (UID2657),160, 492, 269, 90, 289,97, 11, 5,0, 82.15, 23.49,17.50,4886,4701,1283,phylum,0.99,0.96,0.99,0.11,0.24,0.93,0.89,False
maxbin2.036,o__Clostridiales (UID1212),172, 263, 149, 43, 183,35, 2,0,0, 80.90, 17.30, 7.32,2250,2087,292,family,0.88,0.81,0.21,0.28,0.86,0.72,0.58,True
maxbin2.037, k__Bacteria (UID203), 5449,103,57, 47,35,21, 0,0,0, 41.15,9.32, 0.00,4968,4469,1476,phylum,0.96,0.86,0.97,0.09,0.21,0.75,0.65,False
maxbin2.038,o__Clostridiales (UID1212),172, 263, 149, 35, 225,3,0,0,0, 91.18,1.45, 0.00,2379,2270,471,genus,0.9,0.86,0.97,0.06,0.13,0.95,0.81,False
maxbin2.039, k__Bacteria (UID203), 5449,104,58, 0, 71,25, 2,6,0, 100.00,22.02, 2.99,2644,2481,458,phylum,0.98,0.92,0.84,0.26,0.71,0.67,0.62,False
maxbin2.040, k__Bacteria (UID203), 5449,103,57, 0, 57,36, 3,2,5, 100.00,42.25,25.64,3497,3387,733,genus,0.92,0.89,0.81,0.31,0.98,0.89,0.79,False
maxbin2.041,o__Clostridiales (UID1212),172, 263, 149, 40,78,96, 38, 10, 1, 91.32, 84.70, 1.07,3972,3761,925,genus,0.83,0.79,0.6,0.44,1.71,0.83,0.65,False
maxbin2.042, k__Bacteria (UID203), 5449,103,57, 8, 64,27, 4,0,0, 87.56, 26.83,17.95,2703,2575,477,phylum,0.99,0.94,0.99,0.08,0.19,0.91,0.86,False
maxbin2.043,o__Clostridiales (UID1212),172, 263, 149, 23, 216,23, 1,0,0, 93.14, 10.31, 0.00,2197,2140,343,class,0.98,0.96,0.85,0.03,0.06,0.94,0.9,False
maxbin2.044,o__Clostridiales (UID1212),172, 263, 149, 73,95,67, 23, 5,0, 73.79, 51.34, 1.81,3599,3263,958,kingdom,1.0,0.91,0.97,0.04,0.09,0.83,0.76,False
maxbin2.045, k__Bacteria (UID203), 5449,103,57, 22,45,24, 9,3,0, 90.08, 38.83,21.74,3040,2962,666,genus,0.88,0.86,0.75,0.25,0.72,0.94,0.81,False
maxbin2.046, k__Bacteria (UID203), 5449,104,58, 67,28,8,1,0,0, 47.84, 15.67, 0.00,2048,2012,765,class,0.97,0.96,1.0,0.23,0.57,0.97,0.93,False
maxbin2.047, k__Bacteria (UID203), 5449,104,58, 48,40,10, 4,2,0, 41.64, 15.41,14.71,3188,2961,1221,phylum,0.99,0.92,0.93,0.34,1.04,0.86,0.79,False
maxbin2.048,o__Bacteroidales (UID2657),160, 492, 269,456,36,0,0,0,0,1.78,0.00, 0.00,319,258,87,class,0.93,0.75,0.96,0.48,1.09,0.8,0.6,False
maxbin2.049,o__Clostridiales (UID1212),172, 263, 149, 77,99,57, 24, 6,0, 78.23, 55.54, 2.42,3083,2858,891,class,0.94,0.87,0.31,0.35,0.84,0.66,0.57,True
maxbin2.050, k__Bacteria (UID203), 5449,103,57, 14,50,33, 6,0,0, 87.64, 35.14, 7.84,4522,4301,1118,class,0.97,0.92,0.69,0.08,0.17,0.8,0.74,False
maxbin2.051,o__Clostridiales (UID1212),172, 263, 149, 62,78,58, 46, 16, 3, 85.49, 96.32, 2.01,3769,3514,1149,phylum,0.96,0.9,0.68,0.03,0.06,0.65,0.59,False
maxbin2.052,o__Clostridiales (UID1212),172, 263, 149,180,65,18, 0,0,0, 32.42,6.24, 5.56,752,721,220,family,0.96,0.92,1.0,0.03,0.07,0.93,0.85,False
maxbin2.053, k__Bacteria (UID203), 5449,102,56, 71,20,6,3,2,0, 36.17, 25.71,33.33,4226,3978,1613,genus,0.76,0.71,0.81,0.2,0.52,0.88,0.62,False
maxbin2.054,o__Clostridiales (UID1212),172, 263, 149,222,28,12, 1,0,0,8.98,3.35,26.67,402,328,114,phylum,0.98,0.8,0.82,0.54,2.07,0.7,0.55,False
maxbin2.055, k__Bacteria (UID203), 5449,103,58, 57,27,14, 5,0,0, 57.87, 32.24, 0.00,5058,4474,1759,phylum,0.98,0.86,0.95,0.21,0.54,0.79,0.68,False
maxbin2.056, k__Bacteria (UID203), 5449,103,57, 17,38,27, 15, 6,0, 72.81, 39.05, 6.48,866,832,265,class,0.95,0.91,0.95,0.06,0.13,0.94,0.85,False
maxbin2.057,o__Clostridiales (UID1212),172, 263, 149, 74, 143,39, 7,0,0, 81.02, 25.40, 0.00,3551,3427,1026,class,0.99,0.95,0.91,0.21,0.5,0.92,0.87,False
maxbin2.058, p__Euryarchaeota (UID3),148, 188, 125, 32, 139,16, 1,0,0, 86.33,9.36, 5.26,2074,1980,585,family,0.89,0.85,0.99,0.21,0.54,0.96,0.82,False
maxbin2.059, k__Bacteria (UID203), 5449,104,58, 45,24,13, 11, 7,4, 54.66, 56.56,26.56,3316,3255,1539,genus,0.84,0.82,0.93,0.13,0.31,0.91,0.75,False
maxbin2.060, g__Bacteroides (UID2691),33, 839, 309,566, 196,54, 15, 4,4, 32.19, 13.65, 7.14,6108,5368,2112,phylum,0.97,0.85,0.97,0.31,0.74,0.84,0.71,False
maxbin2.061,o__Clostridiales (UID1226),155, 278, 158, 71, 167,39, 1,0,0, 84.46, 15.79, 7.14,3698,3572,1027,class,0.99,0.96,0.87,0.04,0.09,0.94,0.9,False
maxbin2.062, k__Bacteria (UID203), 5449,103,57, 61,32,9,1,0,0, 57.92,8.80, 0.00,3284,3163,966,genus,0.88,0.85,0.85,0.31,1.01,0.95,0.8,False
maxbin2.063,k__Bacteria (UID2329), 174, 149,89, 70,41,38, 0,0,0, 72.02, 39.33, 0.00,2007,1781,594,order,0.94,0.84,0.27,0.49,1.66,0.69,0.57,True
maxbin2.064,o__Bacteroidales (UID2657),160, 492, 269,100, 240, 118, 26, 7,1, 79.30, 40.94,19.76,7796,7423,2636,class,0.96,0.92,0.98,0.06,0.13,0.94,0.86,False
maxbin2.065, k__Bacteria (UID203), 5449,103,58, 63,25,12, 3,0,0, 52.22, 21.47, 0.00,5235,4599,1833,phylum,0.97,0.85,0.88,0.09,0.21,0.75,0.64,False
maxbin2.066, k__Bacteria (UID203), 5449,102,56, 68,21,7,4,1,1, 52.98, 38.39,31.43,3863,3714,1584,genus,0.85,0.81,0.95,0.18,0.43,0.86,0.7,False
maxbin2.067, k__Bacteria (UID203), 5449,104,58, 53,22,22, 5,0,2, 69.28, 50.86, 3.51,5324,4741,1848,phylum,0.95,0.85,0.72,0.03,0.06,0.68,0.58,False
maxbin2.068,o__Bacteroidales (UID2617),213, 406, 265, 74, 286,41, 5,0,0, 84.33, 13.17, 3.57,3519,3360,1115,family,0.93,0.89,0.97,0.26,0.76,0.97,0.86,False
maxbin2.069, k__Bacteria (UID203), 5449,103,57, 10,65,15, 9,2,2, 84.21, 17.00, 2.70,2676,2435,902,phylum,0.97,0.88,0.92,0.05,0.1,0.9,0.79,False
maxbin2.070, root (UID1),5656, 56,24, 56,0, 0,0,0,0,0.00,0.00, 0.00,1463,1257,570,phylum,0.96,0.82,0.9,0.26,0.61,0.76,0.62,False
maxbin2.071, k__Bacteria (UID203), 5449,104,58, 88,14,2,0,0,0, 11.85,0.31, 0.00,335,272,109,order,0.92,0.75,0.98,0.41,1.16,0.78,0.58,False
maxbin2.072, k__Bacteria (UID203), 5449,104,58, 60,22,17, 4,0,1, 17.32, 10.72,10.26,420,405,170,phylum,0.97,0.94,0.81,0.06,0.14,0.79,0.74,False
maxbin2.073,o__Clostridiales (UID1212),172, 263, 149, 95, 160,8,0,0,0, 68.83,3.08, 0.00,1882,1815,611,family,0.92,0.89,0.65,0.16,0.37,0.91,0.8,False
maxbin2.074, k__Bacteria (UID203), 5449,104,58, 55,21,22, 6,0,0, 30.64,7.87, 2.50,903,837,411,class,0.93,0.87,0.95,0.22,0.56,0.74,0.64,False
maxbin2.075,o__Clostridiales (UID1212),172, 263, 149, 82, 156,23, 2,0,0, 76.96, 10.35, 0.00,1931,1665,696,class,0.9,0.77,0.22,0.18,0.42,0.63,0.49,True
maxbin2.076,o__Clostridiales (UID1120),304, 250, 143, 83, 158,9,0,0,0, 66.25,3.26,33.33,1661,1529,581,genus,0.66,0.61,0.26,0.41,1.44,0.64,0.39,True
maxbin2.077, p__Actinobacteria (UID2112), 31, 211, 124, 87, 121,3,0,0,0, 58.89,0.81, 0.00,1499,1410,569,family,0.89,0.84,0.96,0.06,0.13,0.93,0.78,False
maxbin2.078, c__Clostridia (UID1118),387, 223, 124, 68, 149,6,0,0,0, 66.99,3.30,16.67,1767,1479,714,genus,0.67,0.56,0.44,0.27,0.82,0.64,0.36,True
maxbin2.079,p__Bacteroidetes (UID2605),350, 314, 208,130, 163,20, 1,0,0, 65.26,4.11, 0.00,2009,1874,846,phylum,0.99,0.92,0.82,0.1,0.24,0.68,0.63,False
maxbin2.080, k__Bacteria (UID203), 5449,103,57, 47,28,20, 6,2,0, 67.86, 40.83,20.00,4736,4516,2075,order,0.96,0.91,0.88,0.12,0.26,0.84,0.77,False
maxbin2.081, f__Bifidobacteriaceae (UID1458), 77, 464, 220,401,60,3,0,0,0,9.12,0.28, 0.00,330,309,165,family,0.85,0.8,1.0,0.18,0.47,0.92,0.73,False
maxbin2.082, k__Bacteria (UID203), 5449,104,58, 87,15,2,0,0,0, 25.86,1.72, 0.00,627,592,326,class,0.97,0.92,1.0,0.07,0.15,0.71,0.65,False
maxbin2.083, k__Bacteria (UID203), 5449,104,58, 83,19,2,0,0,0,7.92,0.31, 0.00,131,124,70,phylum,0.99,0.94,1.0,0.14,0.31,0.89,0.83,False
maxbin2.084, k__Bacteria (UID203), 5449,104,58, 67,18,18, 1,0,0, 38.40, 19.36,38.10,2977,2880,1533,phylum,0.99,0.96,0.94,0.03,0.05,0.94,0.91,False
maxbin2.085,o__Clostridiales (UID1212),172, 263, 149,191,72,0,0,0,0, 25.19,0.00, 0.00,883,754,446,genus,0.73,0.63,0.55,0.37,1.36,0.63,0.4,False
