,Marker lineage,# genomes,# markers,# marker sets,0,1,2,3,4,5+,Completeness,Contamination,Strain heterogeneity,n_genes_called,n_genes_mapped,n_contigs,taxonomic_level,proportion_genes_retained_in_major_clades,genes_retained_index,clade_separation_score,contamination_portion,n_effective_surplus_clades,mean_hit_identity,reference_representation_score,pass.GUNC
bin.265, c__Gammaproteobacteria (UID4443),356, 451, 270, 34, 407,10, 0,0, 0, 89.95,2.21,40.00,2684,2471,145,class,0.92,0.85,0.11,0.28,0.83,0.55,0.47,True
bin.266, k__Bacteria (UID203),5449,104,58, 99,5, 0,0,0, 0,8.62,0.00, 0.00,293,279,38,family,0.83,0.79,0.15,0.18,0.42,0.71,0.56,True
bin.268, root (UID1), 5656, 56,24, 53,2, 1,0,0, 0, 12.50,4.17, 0.00,461,442,87,genus,0.92,0.88,0.23,0.22,0.51,0.7,0.62,True
bin.27,root (UID1), 5656, 56,24, 45,0, 1,0,0, 10, 6.25, 29.40, 1.07,2488,739,301,kingdom,1.0,0.3,0.0,0.13,0.3,0.38,0.11,True
bin.270, c__Gammaproteobacteria (UID4201),1164,275, 174,246,28,1,0,0, 0,2.31,0.14, 0.00,1643,798,171,kingdom,1.0,0.49,0.52,0.04,0.08,0.45,0.22,False
bin.271, root (UID1), 5656, 56,24, 56,0, 0,0,0, 0,0.00,0.00, 0.00,1430,1252,237,order,0.67,0.59,0.64,0.07,0.15,0.6,0.35,False
bin.275, root (UID1), 5656, 56,24, 56,0, 0,0,0, 0,0.00,0.00, 0.00,619,251,101,kingdom,1.0,0.41,0.19,0.05,0.1,0.43,0.17,True
bin.288, p__Euryarchaeota (UID3), 148, 188, 125,145,43,0,0,0, 0, 21.32,0.00, 0.00,599,526,160,kingdom,1.0,0.88,0.27,0.11,0.24,0.6,0.53,True
bin.293,k__Bacteria (UID2495),2993,147,91, 35, 103,8,1,0, 0, 85.66,9.89, 9.09,1815,1617,204,phylum,0.94,0.84,0.25,0.07,0.15,0.5,0.42,True
bin.295, c__Alphaproteobacteria (UID3337),468, 388, 250,207, 178,3,0,0, 0, 47.53,1.20,33.33,1562,1467,296,family,0.74,0.7,0.4,0.22,0.58,0.58,0.41,True
bin.299, root (UID1), 5656, 56,24, 56,0, 0,0,0, 0,0.00,0.00, 0.00,211,106,35,phylum,0.91,0.45,0.15,0.48,2.01,0.39,0.18,True
bin.3, root (UID1), 5656, 56,24, 56,0, 0,0,0, 0,0.00,0.00, 0.00,195,179,31,family,0.92,0.84,0.23,0.29,0.93,0.56,0.47,True
bin.30,c__Alphaproteobacteria (UID3305),564, 349, 230,141, 202,6,0,0, 0, 60.33,2.10,100.00,2370,2202,421,family,0.77,0.72,0.22,0.44,1.81,0.6,0.43,True
bin.302, k__Bacteria (UID203),5449,104,58,103,1, 0,0,0, 0,0.86,0.00, 0.00,130,51,30,kingdom,1.0,0.39,0.0,0.04,0.08,0.37,0.14,True
bin.303, k__Bacteria (UID203),5449,104,58, 90,14,0,0,0, 0,7.34,0.00, 0.00,321,307,70,class,0.91,0.87,0.2,0.41,1.36,0.55,0.48,True
bin.304, k__Bacteria (UID203),5449, 99,53, 97,2, 0,0,0, 0,1.26,0.00, 0.00,1913,837,89,kingdom,1.0,0.44,0.01,0.03,0.05,0.42,0.19,True
bin.308, root (UID1), 5656, 56,24, 56,0, 0,0,0, 0,0.00,0.00, 0.00,467,429,90,genus,0.45,0.42,0.83,0.7,4.13,0.74,0.31,False
bin.31,k__Bacteria (UID203),5449,104,58, 95,9, 0,0,0, 0,2.82,0.00, 0.00,2517,980,306,kingdom,1.0,0.39,0.0,0.03,0.06,0.44,0.17,True
bin.319,k__Bacteria (UID1453),901, 171, 117,105,56,9,1,0, 0, 37.75,4.87, 8.33,749,699,63,phylum,0.86,0.8,0.41,0.43,1.37,0.51,0.41,True
bin.328, root (UID1), 5656, 56,24, 56,0, 0,0,0, 0,0.00,0.00, 0.00,1141,419,82,kingdom,0.99,0.36,0.0,0.0,0.0,0.43,0.15,True
bin.331, k__Bacteria (UID203),5449,103,58, 74,27,2,0,0, 0, 41.09,2.59,50.00,747,737,104,order,0.98,0.97,1.0,0.03,0.06,0.8,0.77,False
bin.337, root (UID1), 5656, 56,24, 56,0, 0,0,0, 0,0.00,0.00, 0.00,435,160,13,kingdom,1.0,0.37,0.0,0.03,0.06,0.41,0.15,True
bin.338, p__Euryarchaeota (UID3), 148, 188, 125, 31, 154,3,0,0, 0, 79.60,0.90,66.67,1270,1137,69,kingdom,1.0,0.9,0.05,0.09,0.21,0.56,0.5,True
bin.342, root (UID1), 5656, 56,24, 54,2, 0,0,0, 0,8.33,0.00, 0.00,334,301,72,family,0.48,0.43,0.31,0.54,2.2,0.53,0.23,True
bin.343, root (UID1), 5656, 56,24, 55,1, 0,0,0, 0,4.17,0.00, 0.00,241,207,33,phylum,0.95,0.82,0.63,0.15,0.35,0.57,0.47,False
bin.344, root (UID1), 5656, 56,24, 56,0, 0,0,0, 0,0.00,0.00, 0.00,661,607,45,family,0.61,0.56,0.25,0.47,2.2,0.55,0.31,True
bin.350,k__Bacteria (UID2569),434, 278, 186,176,93,9,0,0, 0, 39.23,3.55, 0.00,798,747,162,family,0.83,0.78,0.09,0.72,4.25,0.56,0.43,True
bin.358, k__Bacteria (UID203),5449,104,58, 97,7, 0,0,0, 0,8.62,0.00, 0.00,752,726,174,genus,0.78,0.75,0.72,0.24,0.63,0.83,0.63,False
bin.36,root (UID1), 5656, 56,24, 56,0, 0,0,0, 0,0.00,0.00, 0.00,461,145,96,kingdom,1.0,0.31,0.0,0.0,0.0,0.42,0.13,True
bin.366, root (UID1), 5656, 56,24, 56,0, 0,0,0, 0,0.00,0.00, 0.00,301,104,25,kingdom,1.0,0.35,0.0,0.03,0.06,0.42,0.14,True
bin.367, root (UID1), 5656, 56,24, 55,0, 0,1,0, 0,4.17,8.33, 0.00,243,230,55,genus,0.87,0.83,0.58,0.11,0.24,0.61,0.51,False
bin.3673,root (UID1), 5656, 56,24, 56,0, 0,0,0, 0,0.00,0.00, 0.00,299,58,8,kingdom,1.0,0.19,0.0,0.26,0.62,0.37,0.07,True
bin.374,k__Bacteria (UID2982), 88, 230, 148, 4,225,1,0,0, 0, 97.93,0.34,100.00,2973,2632,162,genus,0.52,0.46,0.3,0.32,1.01,0.6,0.28,True
bin.376, root (UID1), 5656, 56,24, 56,0, 0,0,0, 0,0.00,0.00, 0.00,345,304,36,phylum,0.86,0.75,0.22,0.4,1.34,0.51,0.38,True
bin.379, root (UID1), 5656, 56,24, 45,1, 2,4,4, 0,9.38, 11.34, 2.63,845,243,116,kingdom,1.0,0.29,0.0,0.14,0.32,0.38,0.11,True
bin.384, c__Gammaproteobacteria (UID4761), 52, 693, 297, 26, 656,11, 0,0, 0, 95.96,1.56,36.36,3855,3764,96,genus,0.89,0.87,0.07,0.09,0.2,0.84,0.73,True
bin.394, k__Bacteria (UID203),5449,104,58, 92,12,0,0,0, 0, 18.10,0.00, 0.00,345,325,63,phylum,0.95,0.9,0.75,0.16,0.36,0.52,0.47,False
bin.396, root (UID1), 5656, 56,24, 56,0, 0,0,0, 0,0.00,0.00, 0.00,896,467,147,phylum,0.91,0.47,0.41,0.3,0.92,0.41,0.2,True
bin.40,c__Gammaproteobacteria (UID4201),1164,275, 174,157,88,24, 4,2, 0, 46.73, 19.01,16.67,1168,1095,173,class,0.87,0.82,0.2,0.24,0.67,0.51,0.41,True
bin.408,k__Archaea (UID2),207, 149, 107,131,5, 7,6,0, 0,4.91,4.74,36.00,581,132,72,kingdom,1.0,0.23,0.0,0.26,0.62,0.38,0.09,True
bin.41,k__Bacteria (UID203),5449,104,58, 98,6, 0,0,0, 0,7.76,0.00, 0.00,853,815,123,genus,0.46,0.43,0.49,0.69,4.06,0.66,0.29,False
bin.413,k__Archaea (UID2),207, 149, 107,131,12,6,0,0, 0,4.45,0.43, 0.00,364,95,16,kingdom,1.0,0.26,0.0,0.15,0.34,0.39,0.1,True
bin.415, root (UID1), 5656, 56,24, 55,1, 0,0,0, 0,4.17,0.00, 0.00,359,278,66,class,0.91,0.7,0.87,0.08,0.18,0.58,0.41,False
bin.420, k__Bacteria (UID203),5449,104,58, 91,13,0,0,0, 0, 17.24,0.00, 0.00,861,847,207,phylum,1.0,0.98,0.99,0.12,0.26,0.95,0.93,False
bin.422, root (UID1), 5656, 56,24, 53,2, 1,0,0, 0, 12.50,4.17,100.00,648,631,102,order,0.87,0.85,0.46,0.03,0.07,0.77,0.65,False
bin.43,root (UID1), 5656, 56,24, 56,0, 0,0,0, 0,0.00,0.00, 0.00,199,82,56,kingdom,1.0,0.41,0.0,0.0,0.0,0.41,0.17,True
bin.430, k__Bacteria (UID203),5449,104,58, 99,5, 0,0,0, 0,1.49,0.00, 0.00,402,155,26,kingdom,1.0,0.39,0.0,0.05,0.09,0.42,0.16,True
bin.431, root (UID1), 5656, 56,24, 56,0, 0,0,0, 0,0.00,0.00, 0.00,227,126,71,phylum,0.89,0.49,0.25,0.36,1.17,0.42,0.21,True
bin.44, f__Rhodobacteraceae (UID3340), 84, 568, 330,421, 145,2,0,0, 0, 23.52,0.33, 0.00,811,765,208,genus,0.82,0.77,0.83,0.09,0.19,0.83,0.64,False
bin.45,c__Alphaproteobacteria (UID3305),564, 347, 229, 92, 229,26, 0,0, 0, 77.88,7.54,88.46,1833,1792,317,order,0.97,0.95,0.52,0.05,0.11,0.77,0.73,False
bin.456, root (UID1), 5656, 56,24, 56,0, 0,0,0, 0,0.00,0.00, 0.00,639,232,49,kingdom,0.98,0.36,0.0,0.0,0.0,0.45,0.16,True
bin.460, root (UID1), 5656, 56,24, 56,0, 0,0,0, 0,0.00,0.00, 0.00,681,224,80,kingdom,0.99,0.32,0.0,0.0,0.0,0.39,0.13,True
bin.472, k__Bacteria (UID203),5449,104,58, 66,35,1,2,0, 0, 52.76,5.17, 0.00,607,568,57,class,0.91,0.85,0.15,0.09,0.19,0.53,0.45,True
bin.475, p__Euryarchaeota (UID3), 148, 188, 125, 22, 158,8,0,0, 0, 84.27,0.59,50.00,1621,1486,119,kingdom,1.0,0.92,0.28,0.06,0.12,0.62,0.57,True
bin.482, root (UID1), 5656, 56,24, 56,0, 0,0,0, 0,0.00,0.00, 0.00,411,394,94,genus,0.55,0.52,0.65,0.41,1.38,0.69,0.36,False
bin.485, k__Bacteria (UID203),5449,104,58, 79,23,2,0,0, 0, 25.94,1.15,100.00,300,277,46,class,0.91,0.84,0.19,0.22,0.58,0.55,0.46,True
bin.488, k__Bacteria (UID203),5449,104,58, 0, 59,45, 0,0, 0, 100.00,15.20, 0.00,1867,1670,76,phylum,0.94,0.84,0.51,0.07,0.16,0.49,0.42,False
bin.49,p__Euryarchaeota (UID3), 148, 188, 125,100,86,2,0,0, 0, 40.81,0.10,100.00,704,655,147,order,0.84,0.78,0.91,0.03,0.06,0.91,0.71,False
bin.5, k__Bacteria (UID203),5449,104,58,103,1, 0,0,0, 0,1.72,0.00, 0.00,378,331,117,genus,0.55,0.48,0.59,0.23,0.67,0.51,0.25,False
bin.50,k__Bacteria (UID203),5449,104,58, 56,41,7,0,0, 0, 70.69,9.48,14.29,1188,1100,143,phylum,0.95,0.88,0.2,0.04,0.09,0.52,0.45,True
bin.501, root (UID1), 5656, 56,24, 56,0, 0,0,0, 0,0.00,0.00, 0.00,303,109,33,kingdom,1.0,0.36,0.0,0.06,0.12,0.43,0.15,True
bin.505, k__Bacteria (UID203),5449, 99,53, 93,6, 0,0,0, 0,9.43,0.00, 0.00,298,268,44,genus,0.66,0.6,0.75,0.46,1.45,0.63,0.37,False
bin.510,k__Archaea (UID2),207, 149, 107,146,3, 0,0,0, 0,0.22,0.00, 0.00,223,48,25,kingdom,1.0,0.22,0.0,0.15,0.33,0.45,0.1,True
bin.514, k__Bacteria (UID203),5449,104,58, 95,9, 0,0,0, 0, 10.34,0.00, 0.00,498,473,119,order,0.93,0.88,0.66,0.05,0.1,0.75,0.66,False
bin.515, root (UID1), 5656, 56,24, 56,0, 0,0,0, 0,0.00,0.00, 0.00,341,306,67,family,0.79,0.71,0.44,0.51,1.39,0.68,0.48,True
bin.52,k__Bacteria (UID203),5449,104,58, 98,6, 0,0,0, 0,6.90,0.00, 0.00,339,288,92,phylum,0.95,0.81,0.57,0.03,0.07,0.55,0.44,False
bin.523, root (UID1), 5656, 56,24, 56,0, 0,0,0, 0,0.00,0.00, 0.00,996,418,94,kingdom,1.0,0.42,0.04,0.05,0.1,0.44,0.19,True
bin.525, root (UID1), 5656, 56,24, 56,0, 0,0,0, 0,0.00,0.00, 0.00,331,290,65,phylum,0.96,0.84,0.9,0.02,0.04,0.7,0.59,False
bin.534, root (UID1), 5656, 56,24, 56,0, 0,0,0, 0,0.00,0.00, 0.00,532,164,53,kingdom,0.99,0.3,0.0,0.0,0.0,0.42,0.13,True
bin.55,k__Bacteria (UID203),5449,104,58, 92,12,0,0,0, 0,5.05,0.00, 0.00,1668,578,122,kingdom,1.0,0.35,0.0,0.02,0.05,0.44,0.15,True
bin.559, root (UID1), 5656, 56,24, 56,0, 0,0,0, 0,0.00,0.00, 0.00,260,219,32,order,0.51,0.43,0.51,0.72,5.51,0.5,0.21,False
bin.57,root (UID1), 5656, 56,24, 56,0, 0,0,0, 0,0.00,0.00, 0.00,972,343,110,kingdom,1.0,0.35,0.0,0.03,0.07,0.44,0.15,True
bin.571, root (UID1), 5656, 56,24, 56,0, 0,0,0, 0,0.00,0.00, 0.00,225,219,29,phylum,0.99,0.96,0.9,0.15,0.37,0.68,0.65,False
bin.58,k__Bacteria (UID203),5449,104,58,100,4, 0,0,0, 0,0.63,0.00, 0.00,440,172,36,kingdom,0.98,0.38,0.0,0.0,0.0,0.43,0.16,True
bin.6, k__Bacteria (UID203),5449,104,58, 60,37,7,0,0, 0, 54.39,7.76,42.86,2140,1920,385,order,0.72,0.64,0.19,0.45,1.71,0.53,0.34,True
bin.60,c__Gammaproteobacteria (UID4267),119, 544, 284,228, 306,10, 0,0, 0, 53.35,2.15,40.00,1003,962,162,class,0.91,0.88,0.55,0.08,0.17,0.62,0.55,False
bin.611, root (UID1), 5656, 56,24, 56,0, 0,0,0, 0,0.00,0.00, 0.00,302,144,20,kingdom,1.0,0.48,0.39,0.1,0.21,0.51,0.24,True
bin.614,k__Bacteria (UID2566),525, 208, 136, 4,201,2,1,0, 0, 97.79,2.94, 0.00,1973,1855,33,class,0.92,0.87,0.29,0.06,0.12,0.65,0.56,True
bin.617, k__Bacteria (UID203),5449,104,58, 74,29,1,0,0, 0, 29.55,1.72, 0.00,495,488,75,class,0.97,0.96,0.64,0.06,0.13,0.68,0.65,False
bin.62,c__Gammaproteobacteria (UID4443),356, 448, 269,276, 170,2,0,0, 0, 36.75,0.03, 0.00,1358,1292,285,order,0.9,0.86,0.41,0.03,0.06,0.77,0.66,True
bin.624, root (UID1), 5656, 56,24, 56,0, 0,0,0, 0,0.00,0.00, 0.00,713,262,82,kingdom,1.0,0.37,0.0,0.05,0.1,0.41,0.15,True
bin.63,k__Bacteria (UID203),5449,104,58, 91,10,3,0,0, 0,8.53,3.45, 0.00,801,703,186,class,0.93,0.82,0.25,0.3,0.91,0.56,0.46,True
bin.640, root (UID1), 5656, 56,24, 56,0, 0,0,0, 0,0.00,0.00, 0.00,186,172,50,phylum,0.98,0.9,0.69,0.12,0.29,0.5,0.46,False
