,Marker lineage,# genomes,# markers,# marker sets,0,1,2,3,4,5+,Completeness,Contamination,Strain heterogeneity,n_genes_called,n_genes_mapped,n_contigs,taxonomic_level,proportion_genes_retained_in_major_clades,genes_retained_index,clade_separation_score,contamination_portion,n_effective_surplus_clades,mean_hit_identity,reference_representation_score,pass.GUNC
bin.18, o__Clostridiales (UID1226),155, 278, 158, 41, 230, 7,0, 0, 0, 94.30,1.44,42.86,2938,2777,130,genus,0.82,0.78,0.27,0.07,0.14,0.89,0.69,True
bin.181, root (UID1),5656, 56,24, 55,1,0,0, 0, 0,4.17,0.00, 0.00,241,237,70,genus,0.92,0.91,0.19,0.02,0.05,0.97,0.88,True
bin.193,o__Bacteroidales (UID2621),198, 427, 260, 8,412, 7,0, 0, 0, 97.40,1.74,57.14,3898,3711,108,family,0.96,0.91,0.31,0.06,0.12,0.96,0.88,True
bin.195,p__Bacteroidetes (UID2605),350, 314, 208, 13, 293, 8,0, 0, 0, 95.67,2.40,12.50,1879,1808,29,kingdom,1.0,0.96,0.0,0.0,0.0,0.93,0.9,True
bin.199,o__Bacteroidales (UID2657),160, 492, 269, 21, 458, 13, 0, 0, 0, 95.91,2.35,38.46,3352,3279,50,kingdom,1.0,0.98,0.0,0.0,0.0,0.94,0.92,True
bin.2,o__Clostridiales (UID1212),172, 263, 149, 74, 187, 2,0, 0, 0, 63.63,0.73, 0.00,1379,1323,245,order,0.98,0.94,0.43,0.07,0.15,0.95,0.89,True
bin.202, root (UID1),5656, 56,24, 56,0,0,0, 0, 0,0.00,0.00, 0.00,306,298,23,family,0.95,0.92,0.32,0.02,0.05,0.9,0.83,True
bin.204, p__Firmicutes (UID1022),100, 295, 158, 3,291, 1,0, 0, 0, 98.10,0.63, 0.00,1690,1621,30,kingdom,1.0,0.96,0.0,0.0,0.0,0.94,0.9,True
bin.21,k__Bacteria (UID203), 5449,103,57, 85,18, 0,0, 0, 0, 21.11,0.00, 0.00,1049,1021,225,genus,0.87,0.84,0.22,0.07,0.15,0.86,0.73,True
bin.22,k__Bacteria (UID203), 5449,104,58,101,3,0,0, 0, 0,5.17,0.00, 0.00,816,766,108,family,0.93,0.87,0.18,0.08,0.18,0.88,0.76,True
bin.24, k__Bacteria (UID1453), 901, 171, 117, 15, 155, 1,0, 0, 0, 88.03,0.28, 0.00,2255,2112,50,family,0.95,0.89,0.18,0.08,0.19,0.93,0.83,True
bin.247, root (UID1),5656, 56,24, 56,0,0,0, 0, 0,0.00,0.00, 0.00,279,268,24,genus,0.88,0.85,0.32,0.62,2.87,0.87,0.74,True
bin.26, o__Clostridiales (UID1212),172, 263, 149,194,69, 0,0, 0, 0, 30.67,0.00, 0.00,1003,953,238,kingdom,1.0,0.95,0.0,0.0,0.0,0.97,0.92,True
bin.27,k__Bacteria (UID203), 5449,104,58, 92,11, 1,0, 0, 0, 13.10,0.86, 0.00,1593,1432,180,genus,0.7,0.63,0.31,0.77,7.6,0.75,0.47,True
bin.28,f__Lachnospiraceae (UID1256),33, 333, 171,158, 169, 6,0, 0, 0, 48.08,1.01,50.00,1679,1661,334,genus,0.91,0.9,0.61,0.03,0.05,0.98,0.88,False
bin.3, root (UID1),5656, 56,24, 55,1,0,0, 0, 0,4.17,0.00, 0.00,535,523,153,kingdom,1.0,0.98,0.0,0.0,0.0,0.97,0.95,True
bin.30, p__Bacteroidetes (UID2605),350, 314, 208, 44, 256, 14, 0, 0, 0, 83.56,4.32,85.71,2316,2260,339,family,0.92,0.9,0.25,0.04,0.09,0.83,0.75,True
bin.314, root (UID1),5656, 56,24, 56,0,0,0, 0, 0,0.00,0.00, 0.00,253,235,21,genus,0.85,0.79,0.49,0.72,5.51,0.89,0.7,False
bin.321,o__Clostridiales (UID1212),172, 263, 149, 6,256, 1,0, 0, 0, 97.27,0.67, 0.00,1948,1920,16,family,0.98,0.96,0.07,0.02,0.04,0.98,0.95,True
bin.33, o__Clostridiales (UID1212),172, 263, 149, 63, 194, 6,0, 0, 0, 73.83,2.58,50.00,1588,1459,285,family,0.88,0.81,0.11,0.65,3.92,0.62,0.51,True
bin.34,k__Bacteria (UID203), 5449, 98,58, 93,5,0,0, 0, 0,4.14,0.00, 0.00,1552,1371,161,genus,0.73,0.65,0.57,0.63,3.0,0.85,0.55,False
bin.347, root (UID1),5656, 56,24, 56,0,0,0, 0, 0,0.00,0.00, 0.00,637,506,15,genus,0.74,0.59,0.33,0.73,4.77,0.78,0.46,True
bin.35,root (UID1),5656, 56,24, 55,1,0,0, 0, 0,4.17,0.00, 0.00,572,518,58,genus,0.68,0.61,0.43,0.3,0.96,0.84,0.52,True
bin.363,o__Bacteroidales (UID2657),160, 492, 269,467,25, 0,0, 0, 0,3.20,0.00, 0.00,398,390,10,family,0.96,0.94,0.27,0.42,1.25,0.95,0.89,True
bin.38, o__Clostridiales (UID1226),155, 278, 158, 78, 198, 2,0, 0, 0, 78.12,1.27, 0.00,2306,2269,285,family,0.98,0.96,0.24,0.03,0.06,0.98,0.94,True
bin.4,p__Bacteroidetes (UID2605),350, 314, 208, 21, 287, 6,0, 0, 0, 92.15,1.74,50.00,2113,2057,209,kingdom,1.0,0.97,0.0,0.0,0.0,0.96,0.94,True
bin.42, o__Clostridiales (UID1226),155, 278, 158, 18, 259, 1,0, 0, 0, 93.67,0.63, 0.00,2253,2192,142,family,0.95,0.92,0.11,0.13,0.3,0.94,0.87,True
bin.43,root (UID1),5656, 56,24, 56,0,0,0, 0, 0,0.00,0.00, 0.00,229,203,56,genus,0.8,0.71,0.53,0.15,0.35,0.82,0.58,False
bin.45, k__Bacteria (UID2569), 434, 278, 186, 3,275, 0,0, 0, 0, 98.39,0.00, 0.00,3669,3547,132,genus,0.95,0.92,0.4,0.02,0.04,0.97,0.89,True
bin.46,root (UID1),5656, 56,24, 56,0,0,0, 0, 0,0.00,0.00, 0.00,648,587,138,class,0.93,0.84,0.85,0.04,0.08,0.85,0.72,False
bin.48,root (UID1),5656, 56,24, 56,0,0,0, 0, 0,0.00,0.00, 0.00,332,306,40,genus,0.8,0.74,0.5,0.44,1.69,0.93,0.69,False
bin.5,o__Bacteroidales (UID2654),163, 485, 265, 63, 416, 6,0, 0, 0, 94.48,1.89,33.33,3340,3225,124,kingdom,1.0,0.97,0.0,0.0,0.0,0.97,0.93,True
bin.50, o__Clostridiales (UID1212),172, 263, 149, 3,259, 1,0, 0, 0, 98.99,0.67, 0.00,2747,2629,34,genus,0.88,0.84,0.46,0.03,0.07,0.97,0.81,False
bin.51, o__Bacteroidales (UID2621),198, 427, 260, 15, 410, 2,0, 0, 0, 95.64,0.77, 0.00,3533,3430,114,family,0.95,0.92,0.73,0.07,0.16,0.97,0.9,False
bin.52,k__Bacteria (UID203), 5449,103,57, 53,50, 0,0, 0, 0, 75.44,0.00, 0.00,1725,1600,278,class,0.97,0.9,0.23,0.25,0.63,0.66,0.6,True
bin.54, o__Clostridiales (UID1212),172, 263, 149,143, 120, 0,0, 0, 0, 49.34,0.00, 0.00,1039,991,226,family,0.92,0.87,0.16,0.55,1.73,0.72,0.63,True
bin.55,f__Lachnospiraceae (UID1286),57, 420, 207, 13, 407, 0,0, 0, 0, 95.25,0.00, 0.00,2601,2537,52,family,0.94,0.91,0.18,0.03,0.05,0.94,0.86,True
bin.58,k__Bacteria (UID203), 5449,103,58, 54,48, 1,0, 0, 0, 64.81,0.86,100.00,3306,3223,241,kingdom,1.0,0.97,0.0,0.0,0.0,0.95,0.93,True
bin.6, root (UID1),5656, 56,24, 56,0,0,0, 0, 0,0.00,0.00, 0.00,926,840,145,phylum,0.97,0.88,0.9,0.04,0.08,0.8,0.7,False
bin.61,root (UID1),5656, 56,24, 56,0,0,0, 0, 0,0.00,0.00, 0.00,558,497,36,genus,0.88,0.78,0.37,0.15,0.38,0.86,0.67,True
bin.62,f__Lachnospiraceae (UID1286),57, 420, 207, 8,411, 1,0, 0, 0, 96.14,0.48, 0.00,3151,3024,81,genus,0.87,0.84,0.34,0.06,0.14,0.95,0.79,True
bin.63, o__Clostridiales (UID1212),172, 263, 149, 3,260, 0,0, 0, 0, 98.66,0.00, 0.00,2804,2573,78,genus,0.71,0.66,0.23,0.29,0.91,0.66,0.43,True
bin.7, root (UID1),5656, 56,24, 56,0,0,0, 0, 0,0.00,0.00, 0.00,301,285,22,phylum,0.97,0.92,0.81,0.03,0.05,0.82,0.75,False
bin.72, o__Clostridiales (UID1212),172, 263, 149, 3,260, 0,0, 0, 0, 97.99,0.00, 0.00,2349,2246,41,genus,0.82,0.78,0.29,0.15,0.37,0.92,0.72,True
bin.73,root (UID1),5656, 56,24, 56,0,0,0, 0, 0,0.00,0.00, 0.00,394,370,41,family,0.92,0.86,0.2,0.14,0.34,0.88,0.76,True
bin.74,root (UID1),5656, 56,24, 56,0,0,0, 0, 0,0.00,0.00, 0.00,299,192,32,phylum,0.96,0.62,0.86,0.03,0.07,0.6,0.37,False
bin.75,root (UID1),5656, 56,24, 56,0,0,0, 0, 0,0.00,0.00, 0.00,475,414,44,phylum,0.97,0.85,0.55,0.02,0.05,0.8,0.68,False
bin.77, k__Bacteria (UID2569), 434, 278, 186, 1,277, 0,0, 0, 0, 99.46,0.00, 0.00,3389,3285,150,family,0.93,0.9,0.31,0.05,0.1,0.94,0.84,True
bin.8,o__Clostridiales (UID1212),172, 263, 149,200,61, 2,0, 0, 0, 24.03,1.34, 0.00,959,938,206,genus,0.98,0.95,0.71,0.05,0.1,0.98,0.94,False
bin.81, o__Clostridiales (UID1212),172, 261, 147, 3,257, 1,0, 0, 0, 97.96,0.68, 0.00,2389,2173,197,family,0.93,0.85,0.25,0.12,0.27,0.73,0.62,True
bin.84, o__Clostridiales (UID1212),172, 263, 149, 7,253, 3,0, 0, 0, 95.97,1.34, 0.00,2368,2196,137,genus,0.66,0.61,0.26,0.18,0.46,0.75,0.46,True
bin.9,g__Streptococcus (UID561),89, 679, 295,148, 519, 11, 1, 0, 0, 76.66,2.01,92.86,1683,1648,318,kingdom,1.0,0.98,0.0,0.0,0.0,0.95,0.93,True
bin.95,root (UID1),5656, 56,24, 56,0,0,0, 0, 0,0.00,0.00, 0.00,363,341,40,genus,0.82,0.77,0.49,0.71,4.26,0.89,0.69,False
bin.96, o__Bacteroidales (UID2657),160, 492, 269, 7,275,210, 0, 0, 0, 98.80, 45.72,49.52,6188,5991,295,kingdom,1.0,0.97,0.0,0.0,0.0,0.94,0.91,True
bin.98, o__Clostridiales (UID1212),172, 263, 149,118, 140, 5,0, 0, 0, 59.91,2.32,20.00,1410,1366,232,family,0.94,0.91,0.27,0.04,0.09,0.95,0.86,True
bin.99, o__Clostridiales (UID1212),172, 261, 147, 42, 202, 14, 3, 0, 0, 95.76,6.76,60.87,2154,2087,79,genus,0.92,0.89,0.88,0.04,0.07,0.94,0.84,False
recluster_124.bin.0, k__Bacteria (UID203), 5449,104,58, 42,34, 28, 0, 0, 0, 37.93, 20.69,39.29,1543,1514,59,genus,0.88,0.87,0.92,0.36,0.84,0.98,0.85,False
recluster_124.bin.1, f__Lachnospiraceae (UID1256),33, 333, 171, 60, 108,164, 1, 0, 0, 83.43, 54.19,10.18,3033,2898,78,genus,0.87,0.83,0.95,0.41,0.94,0.98,0.81,False
recluster_56.bin.0,k__Bacteria (UID203), 5449,102,56, 52,40, 10, 0, 0, 0, 76.25, 16.07,50.00,1747,1731,114,kingdom,1.0,0.99,0.0,0.0,0.0,0.96,0.95,True
recluster_56.bin.1,k__Bacteria (UID203), 5449,102,56, 63,37, 1,1, 0, 0, 58.20,5.36,100.00,2276,2230,137,kingdom,1.0,0.98,0.0,0.0,0.0,0.94,0.92,True
