,Marker lineage,# genomes,# markers,# marker sets,0,1,2,3,4,5+,Completeness,Contamination,Strain heterogeneity,n_genes_called,n_genes_mapped,n_contigs,taxonomic_level,proportion_genes_retained_in_major_clades,genes_retained_index,clade_separation_score,contamination_portion,n_effective_surplus_clades,mean_hit_identity,reference_representation_score,pass.GUNC
bin.26, c__Gammaproteobacteria (UID4443),356, 451, 270,157, 279, 15, 0,0,0, 62.46,3.09,53.33,1950,1782,236,class,0.91,0.83,0.19,0.28,0.8,0.55,0.45,True
bin.27,k__Bacteria (UID2982), 88, 230, 148,164,65, 1,0,0,0, 15.34,0.68, 0.00,268,246,31,class,0.87,0.8,0.27,0.39,1.24,0.61,0.49,True
bin.28, k__Bacteria (UID203),5449,104,58, 99,5,0,0,0,0,5.52,0.00, 0.00,869,836,140,phylum,0.95,0.91,0.72,0.05,0.1,0.65,0.59,False
bin.29, k__Bacteria (UID203),5449,103,57, 77,12, 6,5,1,2, 39.47, 35.96, 2.13,2124,1939,448,family,0.71,0.65,0.65,0.11,0.27,0.64,0.41,False
bin.3,k__Bacteria (UID203),5449,104,58, 85,19, 0,0,0,0, 23.04,0.00, 0.00,948,866,85,class,0.9,0.82,0.11,0.21,0.52,0.56,0.46,True
bin.30, k__Bacteria (UID203),5449,104,58, 92,10, 2,0,0,0, 17.24,3.45, 0.00,706,671,119,phylum,0.94,0.89,0.78,0.04,0.08,0.72,0.64,False
bin.31, root (UID1), 5656, 56,24, 0, 0,3,4,7,42,100.00,750.31,1.08,17216,15625,3196,phylum,0.89,0.8,0.76,0.57,1.96,0.56,0.45,False
bin.32, root (UID1), 5656, 56,24, 56,0,0,0,0,0,0.00,0.00, 0.00,281,118,29,kingdom,1.0,0.42,0.0,0.03,0.05,0.4,0.17,True
bin.33, k__Bacteria (UID203),5449,104,58, 77,26, 1,0,0,0, 36.55,1.72,100.00,608,603,91,kingdom,1.0,0.99,0.0,0.0,0.0,0.97,0.97,True
bin.34, k__Bacteria (UID203),5449,104,58, 60,40, 4,0,0,0, 63.79,5.17, 0.00,1265,1182,225,phylum,0.92,0.86,0.67,0.13,0.31,0.53,0.46,False
bin.35, k__Bacteria (UID203),5449,104,58, 89,14, 1,0,0,0, 24.14,1.72,100.00,563,526,101,class,0.87,0.82,0.07,0.15,0.37,0.49,0.4,True
bin.36, k__Bacteria (UID203),5449,103,57, 71,23, 9,0,0,0, 29.98,1.44, 0.00,381,355,59,phylum,0.94,0.88,0.34,0.08,0.17,0.57,0.5,True
bin.37,k__Archaea (UID2),207, 149, 107,127,15, 7,0,0,0,8.18,0.50, 0.00,434,136,29,kingdom,1.0,0.31,0.0,0.13,0.3,0.37,0.12,True
bin.38, root (UID1), 5656, 56,24, 53,3,0,0,0,0, 12.50,0.00, 0.00,442,435,56,family,0.8,0.79,0.18,0.16,0.4,0.68,0.54,True
bin.39, k__Bacteria (UID203),5449,103,57, 24,36, 24, 12, 7,0, 71.13, 40.35, 1.96,1216,1162,134,phylum,0.92,0.88,0.75,0.03,0.07,0.56,0.5,False
bin.4,k__Bacteria (UID203),5449,104,58,102,2,0,0,0,0,3.45,0.00, 0.00,218,209,54,genus,0.76,0.73,0.68,0.14,0.32,0.71,0.52,False
bin.40, k__Bacteria (UID203),5449,104,58, 70,33, 1,0,0,0, 48.28,1.72, 0.00,1463,1415,228,genus,0.84,0.81,0.8,0.08,0.18,0.94,0.76,False
bin.41, root (UID1), 5656, 56,24, 56,0,0,0,0,0,0.00,0.00, 0.00,844,797,122,family,0.52,0.49,0.27,0.18,0.47,0.59,0.29,True
bin.42, p__Euryarchaeota (UID3), 148, 188, 125, 94,94, 0,0,0,0, 47.87,0.00, 0.00,648,610,8,kingdom,1.0,0.94,0.0,0.07,0.15,0.61,0.57,True
bin.43, k__Bacteria (UID203),5449,104,58, 94,10, 0,0,0,0, 13.79,0.00, 0.00,436,411,74,genus,0.54,0.51,0.78,0.66,3.28,0.74,0.37,False
bin.44,k__Archaea (UID2),207, 149, 107,127,22, 0,0,0,0, 18.22,0.00, 0.00,380,326,63,phylum,0.92,0.79,0.17,0.03,0.07,0.56,0.44,True
bin.45, k__Bacteria (UID203),5449,104,58, 86,12, 5,0,0,1, 27.59, 13.79, 0.00,934,839,152,family,0.68,0.61,0.84,0.41,1.51,0.62,0.38,False
bin.46,k__Archaea (UID2),207, 149, 107,124,24, 1,0,0,0, 17.76,0.93,100.00,260,240,47,kingdom,1.0,0.92,0.0,0.03,0.06,0.59,0.54,True
bin.47, k__Bacteria (UID203),5449,103,57, 85,14, 4,0,0,0, 28.07,5.26, 0.00,1180,1083,168,family,0.7,0.64,0.78,0.56,2.35,0.61,0.39,False
bin.48, c__Gammaproteobacteria (UID4201),1164,275, 174,182,72, 20, 1,0,0, 31.13,6.75,34.78,664,655,92,class,0.93,0.92,0.82,0.1,0.22,0.9,0.82,False
bin.49, p__Euryarchaeota (UID3), 148, 188, 125, 47, 136, 4,1,0,0, 74.17,1.05, 0.00,1060,1006,128,class,0.87,0.83,0.87,0.03,0.07,0.85,0.7,False
bin.5,k__Bacteria (UID203),5449,104,58, 92,12, 0,0,0,0,8.93,0.00, 0.00,254,249,44,order,0.94,0.93,0.61,0.05,0.11,0.83,0.77,False
bin.50, k__Bacteria (UID203),5449,102,58, 88,14, 0,0,0,0, 10.03,0.00, 0.00,383,357,70,class,0.91,0.85,0.6,0.07,0.16,0.58,0.5,False
bin.51, root (UID1), 5656, 56,24, 56,0,0,0,0,0,0.00,0.00, 0.00,274,120,8,kingdom,1.0,0.44,0.0,0.03,0.05,0.39,0.17,True
bin.52, k__Bacteria (UID203),5449,102,58, 1, 4,25, 10, 21, 41,98.28, 426.36,4.92,8752,8163,1261,class,0.84,0.79,0.75,0.32,0.9,0.6,0.47,False
bin.53, o__Actinomycetales (UID1663),488, 310, 185, 66, 238, 6,0,0,0, 85.60,1.80,83.33,1867,1691,114,phylum,0.96,0.87,0.15,0.05,0.1,0.58,0.5,True
bin.54, k__Bacteria (UID203),5449,104,58, 81,22, 1,0,0,0, 34.48,0.86,100.00,1049,940,126,class,0.81,0.72,0.29,0.53,2.17,0.56,0.41,True
bin.55, root (UID1), 5656, 56,24, 56,0,0,0,0,0,0.00,0.00, 0.00,601,555,85,family,0.7,0.65,0.35,0.63,3.38,0.6,0.39,True
bin.56, root (UID1), 5656, 56,24, 56,0,0,0,0,0,0.00,0.00, 0.00,266,255,27,genus,0.64,0.61,0.43,0.19,0.5,0.71,0.44,True
bin.57, k__Bacteria (UID203),5449, 99,53, 38,14, 19, 6,9,13,81.39, 188.44,0.33,10392,9194,2096,order,0.6,0.53,0.84,0.64,3.11,0.6,0.32,False
bin.58, k__Bacteria (UID203),5449,104,58, 96,8,0,0,0,0, 13.79,0.00, 0.00,270,254,49,phylum,0.96,0.91,0.73,0.03,0.06,0.59,0.53,False
bin.59, root (UID1), 5656, 56,24, 56,0,0,0,0,0,0.00,0.00, 0.00,282,257,50,phylum,0.91,0.83,0.31,0.03,0.05,0.54,0.45,True
bin.6,root (UID1), 5656, 56,24, 55,1,0,0,0,0,4.17,0.00, 0.00,258,240,40,order,0.75,0.7,0.1,0.73,6.96,0.53,0.37,True
bin.60,k__Archaea (UID2),207, 149, 107,112,37, 0,0,0,0, 28.04,0.00, 0.00,378,358,3,kingdom,1.0,0.95,0.02,0.07,0.14,0.61,0.58,True
bin.61, k__Bacteria (UID203),5449,102,56, 91,10, 1,0,0,0, 19.64,1.79, 0.00,427,418,65,class,0.87,0.85,0.85,0.1,0.23,0.85,0.72,False
bin.62, c__Gammaproteobacteria (UID4443),356, 451, 270,199, 249, 3,0,0,0, 56.22,1.11,33.33,1273,1252,142,genus,0.84,0.83,0.74,0.19,0.44,0.87,0.72,False
bin.7, k__Archaea (UID2),207, 149, 107,136,13, 0,0,0,0,9.35,0.00, 0.00,171,157,18,phylum,0.94,0.86,0.41,0.03,0.06,0.59,0.51,True
bin.8,root (UID1), 5656, 56,24, 52,3,1,0,0,0, 16.67,4.17, 0.00,945,897,84,class,0.92,0.87,0.44,0.06,0.13,0.58,0.51,True
bin.9,p__Euryarchaeota (UID3), 148, 188, 125,137,51, 0,0,0,0, 29.24,0.00, 0.00,627,541,116,kingdom,1.0,0.86,0.31,0.09,0.21,0.56,0.48,True
