,Marker lineage,# genomes,# markers,# marker sets,0,1,2,3,4,5+,Completeness,Contamination,Strain heterogeneity,n_genes_called,n_genes_mapped,n_contigs,taxonomic_level,proportion_genes_retained_in_major_clades,genes_retained_index,clade_separation_score,contamination_portion,n_effective_surplus_clades,mean_hit_identity,reference_representation_score,pass.GUNC
bin.13,k__Bacteria (UID203),5449,104,58, 72,32, 0,0, 0, 0, 50.34,0.00, 0.00,1705,1661,204,kingdom,1.0,0.97,0.0,0.0,0.0,0.94,0.92,True
bin.137, k__Bacteria (UID203),5449,104,58, 54,44, 5,1, 0, 0, 74.14,8.62,25.00,2407,2322,117,kingdom,1.0,0.96,0.0,0.0,0.0,0.96,0.92,True
bin.138, k__Bacteria (UID203),5449,104,58, 63,41, 0,0, 0, 0, 59.48,0.00, 0.00,1046,970,170,genus,0.91,0.85,0.45,0.03,0.06,0.7,0.6,False
bin.139, k__Bacteria (UID203),5449,104,58, 89,15, 0,0, 0, 0, 22.41,0.00, 0.00,410,380,23,family,0.93,0.87,0.5,0.14,0.31,0.71,0.61,False
bin.14,root (UID1), 5656, 56,24, 56,0,0,0, 0, 0,0.00,0.00, 0.00,713,597,81,genus,0.78,0.65,0.19,0.34,0.99,0.7,0.46,True
bin.140,o__Bacteroidales (UID2657), 160, 490, 267,224, 264, 2,0, 0, 0, 62.30,0.47,100.00,1292,1229,125,kingdom,1.0,0.95,0.0,0.0,0.0,0.79,0.75,True
bin.141, root (UID1), 5656, 56,24, 56,0,0,0, 0, 0,0.00,0.00, 0.00,521,413,104,phylum,0.97,0.77,0.85,0.18,0.42,0.59,0.45,False
bin.142, root (UID1), 5656, 56,24, 56,0,0,0, 0, 0,0.00,0.00, 0.00,646,520,73,genus,0.7,0.56,0.83,0.44,1.38,0.73,0.41,False
bin.145,k__Bacteria (UID2372),131, 177, 106, 53, 120, 4,0, 0, 0, 82.37,0.84,25.00,1629,1598,210,order,0.97,0.95,0.31,0.05,0.1,0.9,0.85,True
bin.147, p__Proteobacteria (UID3887), 1487,255, 158, 3,250, 2,0, 0, 0, 98.10,0.74,50.00,1949,1901,108,order,0.99,0.97,0.26,0.14,0.31,0.98,0.95,True
bin.15, o__Clostridiales (UID1120), 304, 247, 141, 49, 191, 7,0, 0, 0, 82.10,2.84, 0.00,1498,1418,228,family,0.94,0.89,0.32,0.39,1.44,0.68,0.6,True
bin.151,o__Clostridiales (UID1226), 155, 278, 158, 38, 234, 6,0, 0, 0, 93.75,3.48,66.67,2309,2253,120,genus,0.89,0.87,0.12,0.02,0.05,0.84,0.73,True
bin.154, p__Actinobacteria (UID2112),31, 211, 124,173,38, 0,0, 0, 0, 11.95,0.00, 0.00,329,307,88,order,0.96,0.9,0.72,0.03,0.07,0.9,0.81,False
bin.155,o__Bacteroidales (UID2657), 160, 492, 269,108, 348, 36, 0, 0, 0, 82.80,7.81,61.11,1889,1809,66,family,0.95,0.91,0.14,0.03,0.05,0.78,0.71,True
bin.159, root (UID1), 5656, 56,24, 56,0,0,0, 0, 0,0.00,0.00, 0.00,307,241,30,family,0.88,0.69,0.24,0.33,1.09,0.7,0.48,True
bin.16,k__Bacteria (UID203),5449,104,58, 95,9,0,0, 0, 0,5.96,0.00, 0.00,300,289,84,family,0.9,0.87,0.36,0.12,0.29,0.84,0.73,True
bin.161, root (UID1), 5656, 56,24, 56,0,0,0, 0, 0,0.00,0.00, 0.00,504,472,128,family,0.91,0.85,0.84,0.04,0.08,0.92,0.79,False
bin.164, root (UID1), 5656, 56,24, 56,0,0,0, 0, 0,0.00,0.00, 0.00,847,709,129,phylum,0.99,0.83,0.74,0.02,0.04,0.68,0.57,False
bin.165,o__Clostridiales (UID1212), 172, 263, 149, 17, 239, 7,0, 0, 0, 94.02,3.14,71.43,1920,1777,237,family,0.89,0.82,0.08,0.62,3.58,0.61,0.5,True
bin.166,o__Clostridiales (UID1120), 304, 249, 142,227,21, 1,0, 0, 0,4.93,0.07, 0.00,842,214,57,kingdom,1.0,0.25,0.0,0.03,0.06,0.49,0.12,True
bin.167, c__Gammaproteobacteria (UID4201),1164,271, 170, 26, 245, 0,0, 0, 0, 87.65,0.00, 0.00,1885,1695,112,phylum,0.99,0.89,0.25,0.07,0.16,0.69,0.61,True
bin.17, o__Clostridiales (UID1212), 172, 261, 147,140, 121, 0,0, 0, 0, 52.76,0.00, 0.00,1391,1363,289,kingdom,1.0,0.98,0.0,0.0,0.0,0.95,0.93,True
bin.170, c__Bacilli (UID285), 586, 325, 181, 21, 299, 5,0, 0, 0, 91.05,2.03, 0.00,2172,1993,94,genus,0.88,0.81,0.33,0.04,0.09,0.76,0.62,True
bin.171,o__Bacteroidales (UID2617), 213, 406, 265, 23, 377, 6,0, 0, 0, 94.28,2.08,16.67,1955,1909,99,genus,0.95,0.93,0.17,0.03,0.05,0.95,0.88,True
bin.173, k__Bacteria (UID203),5449,103,58, 73,3,27, 0, 0, 0, 10.34,6.55,100.00,920,297,95,kingdom,0.99,0.32,0.0,0.0,0.0,0.59,0.19,True
bin.18, o__Bacteroidales (UID2621), 198, 427, 260, 43, 379, 5,0, 0, 0, 86.54,1.47,20.00,2258,2142,150,genus,0.88,0.84,0.24,0.19,0.45,0.75,0.63,True
bin.181, root (UID1), 5656, 56,24, 56,0,0,0, 0, 0,0.00,0.00, 0.00,193,178,34,genus,0.92,0.84,0.35,0.17,0.4,0.77,0.65,True
bin.19, o__Bacteroidales (UID2654), 163, 486, 266,103, 383, 0,0, 0, 0, 82.11,0.00, 0.00,1934,1818,122,family,0.92,0.86,0.34,0.04,0.07,0.76,0.66,True
bin.191, root (UID1), 5656, 56,24, 56,0,0,0, 0, 0,0.00,0.00, 0.00,246,228,49,class,0.96,0.89,0.45,0.06,0.12,0.73,0.64,True
bin.192, k__Bacteria (UID203),5449,104,58,100,4,0,0, 0, 0,5.17,0.00, 0.00,851,740,126,genus,0.73,0.63,0.46,0.86,11.27,0.74,0.47,False
bin.194, k__Bacteria (UID203),5449,104,58, 50,52, 2,0, 0, 0, 79.31,1.72,100.00,2366,2303,96,kingdom,1.0,0.97,0.0,0.0,0.0,0.96,0.93,True
bin.198, k__Bacteria (UID203),5449,103,58,101,0,2,0, 0, 0,0.31,0.31, 0.00,1100,408,128,kingdom,0.99,0.37,0.0,0.0,0.0,0.48,0.18,True
bin.2,o__Clostridiales (UID1226), 155, 278, 158, 67, 209, 2,0, 0, 0, 79.13,1.27,100.00,1841,1781,291,family,0.97,0.94,0.15,0.14,0.33,0.89,0.83,True
bin.20, o__Clostridiales (UID1226), 155, 278, 158, 16, 245, 17, 0, 0, 0, 93.23,1.85,64.71,2357,2276,266,genus,0.84,0.81,0.11,0.22,0.59,0.77,0.62,True
bin.200, o__Lactobacillales (UID374), 471, 350, 191, 2,346, 2,0, 0, 0, 99.30,0.13, 0.00,1871,1800,42,kingdom,1.0,0.96,0.0,0.0,0.0,0.9,0.87,True
bin.204, root (UID1), 5656, 56,24, 55,1,0,0, 0, 0,4.17,0.00, 0.00,381,183,38,phylum,0.92,0.44,0.48,0.16,0.4,0.47,0.21,False
bin.208, f__Lachnospiraceae (UID1256), 33, 333, 171, 19, 305, 9,0, 0, 0, 93.86,2.77,55.56,1927,1857,58,genus,0.85,0.82,0.07,0.43,1.77,0.77,0.63,True
bin.21,p__Firmicutes (UID1022), 100, 295, 158, 44, 251, 0,0, 0, 0, 83.05,0.00, 0.00,1424,1386,225,family,0.93,0.91,0.62,0.03,0.06,0.84,0.76,False
bin.210, root (UID1), 5656, 56,24, 54,2,0,0, 0, 0,8.33,0.00, 0.00,191,171,17,phylum,0.98,0.87,0.1,0.07,0.16,0.65,0.57,True
bin.214, root (UID1), 5656, 56,24, 56,0,0,0, 0, 0,0.00,0.00, 0.00,259,224,42,phylum,0.95,0.82,0.74,0.11,0.25,0.68,0.56,False
bin.224, root (UID1), 5656, 56,24, 55,1,0,0, 0, 0,4.17,0.00, 0.00,274,255,83,genus,0.85,0.8,0.42,0.18,0.45,0.67,0.53,True
bin.23,f__Lachnospiraceae (UID1255), 90, 354, 174, 50, 296, 8,0, 0, 0, 87.63,2.78,25.00,2071,1956,279,family,0.92,0.87,0.07,0.46,1.45,0.69,0.6,True
bin.242, k__Bacteria (UID203),5449,104,58, 51,48, 5,0, 0, 0, 77.59,8.62,20.00,1838,1763,60,genus,0.97,0.93,0.23,0.03,0.06,0.81,0.75,True
bin.251, root (UID1), 5656, 56,24, 56,0,0,0, 0, 0,0.00,0.00, 0.00,192,156,25,phylum,0.97,0.79,0.52,0.06,0.13,0.61,0.48,False
bin.260, root (UID1), 5656, 56,24, 56,0,0,0, 0, 0,0.00,0.00, 0.00,709,465,96,class,0.91,0.59,0.21,0.45,1.41,0.52,0.31,True
bin.264, root (UID1), 5656, 56,24, 56,0,0,0, 0, 0,0.00,0.00, 0.00,204,184,46,genus,0.69,0.62,0.68,0.13,0.31,0.77,0.48,False
bin.269, root (UID1), 5656, 56,24, 55,1,0,0, 0, 0,4.17,0.00, 0.00,538,287,54,phylum,0.93,0.5,0.38,0.15,0.35,0.46,0.23,True
bin.27,root (UID1), 5656, 56,24, 56,0,0,0, 0, 0,0.00,0.00, 0.00,1048,811,151,phylum,0.96,0.74,0.31,0.05,0.1,0.64,0.48,True
bin.271,o__Bacteroidales (UID2657), 160, 492, 269,469,23, 0,0, 0, 0,2.11,0.00, 0.00,183,170,31,family,0.96,0.9,0.28,0.12,0.29,0.75,0.67,True
bin.277, root (UID1), 5656, 56,24, 56,0,0,0, 0, 0,0.00,0.00, 0.00,254,189,42,class,0.93,0.69,0.7,0.06,0.14,0.63,0.44,False
bin.28,o__Selenomonadales (UID1024), 64, 334, 167, 1,327, 6,0, 0, 0, 99.85,2.30,33.33,1788,1683,77,class,0.96,0.91,0.3,0.09,0.21,0.74,0.67,True
bin.284, root (UID1), 5656, 56,24, 56,0,0,0, 0, 0,0.00,0.00, 0.00,243,203,30,family,0.92,0.77,0.42,0.28,0.71,0.74,0.57,True
bin.285, k__Bacteria (UID203),5449,104,58, 93,11, 0,0, 0, 0,5.25,0.00, 0.00,210,175,21,phylum,0.98,0.82,0.44,0.05,0.1,0.67,0.55,True
bin.289, p__Proteobacteria (UID3887), 1487,256, 160, 15, 231, 2,8, 0, 0, 92.45,7.19, 3.85,1458,1393,114,phylum,0.98,0.94,0.24,0.02,0.04,0.7,0.66,True
bin.290, root (UID1), 5656, 56,24, 56,0,0,0, 0, 0,0.00,0.00, 0.00,509,391,45,phylum,0.97,0.75,0.54,0.05,0.11,0.68,0.51,False
bin.293,o__Campylobacterales (UID3068), 106, 476, 283, 3,473, 0,0, 0, 0, 99.65,0.00, 0.00,1633,1593,41,family,0.99,0.97,0.26,0.03,0.05,0.96,0.93,True
bin.297, root (UID1), 5656, 56,24, 55,1,0,0, 0, 0,4.17,0.00, 0.00,249,217,24,genus,0.82,0.71,0.25,0.35,1.05,0.72,0.51,True
bin.299, root (UID1), 5656, 56,24, 56,0,0,0, 0, 0,0.00,0.00, 0.00,387,204,27,order,0.78,0.41,0.54,0.34,0.99,0.5,0.21,False
bin.3, k__Bacteria (UID203),5449,104,58, 86,18, 0,0, 0, 0, 21.32,0.00, 0.00,846,813,221,class,0.97,0.93,0.87,0.03,0.07,0.75,0.69,False
bin.31,k__Bacteria (UID203),5449,104,58, 86,18, 0,0, 0, 0, 30.17,0.00, 0.00,1825,1775,388,kingdom,1.0,0.97,0.0,0.0,0.0,0.98,0.95,True
bin.316, k__Bacteria (UID203),5449,103,57, 92,11, 0,0, 0, 0, 14.04,0.00, 0.00,471,465,117,family,0.98,0.97,0.69,0.06,0.12,0.97,0.94,False
bin.328, k__Bacteria (UID203),5449, 98,58, 92,6,0,0, 0, 0, 10.34,0.00, 0.00,399,381,98,genus,0.8,0.77,0.64,0.18,0.45,0.76,0.58,False
bin.33, o__Clostridiales (UID1212), 172, 263, 149, 8,251, 4,0, 0, 0, 95.64,1.85,75.00,2054,2002,170,family,0.96,0.94,0.24,0.15,0.34,0.94,0.88,True
bin.34, o__Clostridiales (UID1212), 172, 261, 147, 4,256, 1,0, 0, 0, 97.96,0.68, 0.00,1976,1904,101,family,0.94,0.91,0.13,0.08,0.18,0.78,0.7,True
bin.36,root (UID1), 5656, 56,24, 56,0,0,0, 0, 0,0.00,0.00, 0.00,243,203,41,genus,0.85,0.71,0.53,0.56,1.56,0.76,0.54,False
bin.37,k__Bacteria (UID203),5449,104,58, 96,8,0,0, 0, 0, 12.07,0.00, 0.00,311,288,82,class,0.93,0.86,0.23,0.3,0.74,0.62,0.53,True
bin.370, root (UID1), 5656, 56,24, 56,0,0,0, 0, 0,0.00,0.00, 0.00,195,188,16,order,0.92,0.89,0.78,0.03,0.06,0.73,0.65,False
bin.372, root (UID1), 5656, 56,24, 56,0,0,0, 0, 0,0.00,0.00, 0.00,363,333,55,class,0.96,0.88,0.74,0.04,0.09,0.8,0.7,False
bin.38, o__Bacteroidales (UID2657), 160, 491, 268,111, 378, 2,0, 0, 0, 82.97,0.56,50.00,2143,2045,223,kingdom,1.0,0.95,0.0,0.0,0.0,0.86,0.82,True
bin.39, o__Clostridiales (UID1226), 155, 274, 157,113, 158, 3,0, 0, 0, 62.93,1.59,33.33,1618,1588,290,genus,0.86,0.84,0.36,0.17,0.44,0.78,0.65,True
bin.394,k__Archaea (UID2),207, 149, 107,148,1,0,0, 0, 0,0.07,0.00, 0.00,379,186,22,phylum,0.97,0.47,0.16,0.24,0.64,0.44,0.21,True
bin.40, o__Clostridiales (UID1212), 172, 263, 149, 50, 213, 0,0, 0, 0, 74.89,0.00, 0.00,1507,1355,212,family,0.86,0.77,0.12,0.23,0.62,0.61,0.47,True
bin.405, root (UID1), 5656, 56,24, 56,0,0,0, 0, 0,0.00,0.00, 0.00,372,167,9,kingdom,0.99,0.45,0.0,0.0,0.0,0.43,0.19,True
bin.41, o__Clostridiales (UID1212), 172, 263, 149, 54, 206, 3,0, 0, 0, 77.34,1.34,33.33,1618,1501,254,genus,0.68,0.63,0.12,0.83,8.8,0.62,0.39,True
bin.42,root (UID1), 5656, 56,24, 55,0,1,0, 0, 0,4.17,4.17, 0.00,579,568,141,kingdom,1.0,0.98,0.0,0.0,0.0,0.94,0.93,True
bin.43, o__Clostridiales (UID1226), 155, 274, 157, 69, 202, 3,0, 0, 0, 85.41,1.40,66.67,2019,1979,243,kingdom,1.0,0.98,0.0,0.0,0.0,0.91,0.89,True
bin.44,k__Bacteria (UID203),5449,104,58, 63,41, 0,0, 0, 0, 62.07,0.00, 0.00,1592,1516,83,family,0.96,0.91,0.16,0.03,0.06,0.77,0.71,True
bin.45, o__Bacteroidales (UID2657), 160, 492, 269, 85, 383, 23, 1, 0, 0, 89.98,7.19,30.77,2225,2140,106,genus,0.94,0.9,0.17,0.03,0.06,0.78,0.7,True
bin.46, o__Bacteroidales (UID2657), 160, 492, 269,103, 382, 7,0, 0, 0, 75.84,1.12,28.57,1610,1463,146,family,0.94,0.85,0.16,0.13,0.29,0.71,0.61,True
bin.489, root (UID1), 5656, 56,24, 56,0,0,0, 0, 0,0.00,0.00, 0.00,353,201,21,family,0.71,0.4,0.41,0.46,1.84,0.69,0.28,True
bin.5,o__Clostridiales (UID1226), 155, 278, 158,108, 168, 2,0, 0, 0, 68.47,0.84,50.00,1469,1425,271,genus,0.85,0.82,0.12,0.77,7.02,0.72,0.6,True
bin.51,root (UID1), 5656, 56,24, 56,0,0,0, 0, 0,0.00,0.00, 0.00,448,122,34,kingdom,1.0,0.27,0.0,0.02,0.05,0.4,0.11,True
bin.52,k__Bacteria (UID203),5449,104,58, 80,24, 0,0, 0, 0, 37.93,0.00, 0.00,1114,1068,295,family,0.97,0.93,0.45,0.03,0.06,0.89,0.82,True
bin.53, k__Bacteria (UID2372),131, 177, 106, 68, 106, 3,0, 0, 0, 65.20,0.40, 0.00,1103,1072,234,kingdom,1.0,0.97,0.0,0.0,0.0,0.98,0.95,True
bin.56,g__Prevotella (UID2724),55, 567, 296, 19, 545, 3,0, 0, 0, 94.59,0.68, 0.00,2190,2092,175,genus,0.97,0.93,0.28,0.03,0.07,0.93,0.87,True
bin.57, o__Bacteroidales (UID2657), 160, 492, 269, 26, 463, 3,0, 0, 0, 92.92,0.87,33.33,1858,1674,78,family,0.95,0.86,0.3,0.14,0.33,0.7,0.6,True
bin.58, k__Bacteria (UID2329),174, 149,89, 23, 103, 21, 2, 0, 0, 80.90, 15.61,59.26,2383,2308,435,phylum,0.99,0.96,0.4,0.07,0.15,0.76,0.73,True
bin.6, p__Proteobacteria (UID3887), 1487,256, 161, 45, 188, 23, 0, 0, 0, 80.59,9.37,82.61,1983,1821,166,class,0.95,0.87,0.26,0.04,0.09,0.74,0.64,True
bin.60, o__Bacteroidales (UID2657), 160, 492, 269,112, 321, 59, 0, 0, 0, 84.10, 10.49,61.02,2070,1984,99,family,0.96,0.92,0.22,0.03,0.06,0.78,0.72,True
bin.62, k__Bacteria (UID2372),131, 177, 106, 5,158, 11, 3, 0, 0, 95.28,6.11,15.00,1966,1759,193,order,0.94,0.84,0.18,0.23,0.6,0.61,0.51,True
bin.64, o__Bacteroidales (UID2657), 160, 491, 268, 60, 402, 29, 0, 0, 0, 93.13,7.46,48.28,2085,1993,132,family,0.97,0.93,0.2,0.03,0.06,0.8,0.75,True
bin.65,root (UID1), 5656, 56,24, 56,0,0,0, 0, 0,0.00,0.00, 0.00,258,200,56,phylum,0.96,0.75,0.61,0.27,0.75,0.7,0.52,False
bin.66,root (UID1), 5656, 56,24, 56,0,0,0, 0, 0,0.00,0.00, 0.00,214,193,26,phylum,0.96,0.87,0.16,0.13,0.31,0.54,0.47,True
bin.68,root (UID1), 5656, 56,24, 56,0,0,0, 0, 0,0.00,0.00, 0.00,665,530,97,genus,0.61,0.49,0.74,0.11,0.26,0.69,0.34,False
bin.69,p__Actinobacteria (UID2112),31, 211, 124, 8,201, 2,0, 0, 0, 94.35,0.97, 0.00,1676,1544,209,order,0.94,0.87,0.7,0.03,0.06,0.94,0.82,False
bin.7,o__Clostridiales (UID1226), 155, 278, 158, 68, 206, 4,0, 0, 0, 82.40,1.29,25.00,1565,1481,248,genus,0.69,0.66,0.1,0.7,3.95,0.63,0.41,True
bin.70, k__Bacteria (UID2372),131, 177, 106, 5,168, 4,0, 0, 0, 95.28,1.35, 0.00,2349,2015,158,genus,0.78,0.67,0.24,0.38,1.29,0.67,0.45,True
bin.73, o__Clostridiales (UID1226), 155, 278, 158, 29, 246, 3,0, 0, 0, 92.31,1.11,66.67,2343,2277,167,class,0.99,0.96,0.26,0.02,0.05,0.76,0.73,True
bin.74,k__Bacteria (UID203),5449,102,58, 68,34, 0,0, 0, 0, 45.45,0.00, 0.00,1056,950,283,phylum,0.99,0.89,0.52,0.05,0.1,0.69,0.61,False
bin.75,k__Bacteria (UID203),5449,103,58, 82,21, 0,0, 0, 0, 29.31,0.00, 0.00,380,358,87,genus,0.91,0.86,0.91,0.04,0.08,0.98,0.84,False
bin.77,k__Bacteria (UID203),5449,103,57, 87,16, 0,0, 0, 0, 25.44,0.00, 0.00,1036,993,220,genus,0.81,0.78,0.25,0.18,0.48,0.76,0.6,True
bin.78, o__Clostridiales (UID1226), 155, 278, 158,247,31, 0,0, 0, 0,0.65,0.00, 0.00,330,144,18,kingdom,0.99,0.43,0.0,0.0,0.0,0.55,0.24,True
bin.79,root (UID1), 5656, 56,24, 56,0,0,0, 0, 0,0.00,0.00, 0.00,264,256,58,kingdom,1.0,0.97,0.0,0.0,0.0,0.89,0.87,True
bin.8, k__Bacteria (UID203),5449,104,58, 75,29, 0,0, 0, 0, 34.72,0.00, 0.00,526,508,132,class,0.99,0.95,0.37,0.05,0.1,0.72,0.68,True
bin.82, o__Bacteroidales (UID2657), 160, 492, 269, 80, 408, 4,0, 0, 0, 83.21,0.22,50.00,1689,1540,241,family,0.94,0.86,0.25,0.09,0.2,0.7,0.6,True
bin.84,c__Clostridia (UID1085),35, 420, 196, 77, 338, 5,0, 0, 0, 80.94,1.63,20.00,1871,1718,121,genus,0.54,0.49,0.2,0.33,1.11,0.59,0.29,True
bin.85,root (UID1), 5656, 56,24, 56,0,0,0, 0, 0,0.00,0.00, 0.00,235,222,44,class,0.98,0.92,0.34,0.04,0.09,0.72,0.66,True
bin.87,k__Bacteria (UID203),5449,104,58, 69,35, 0,0, 0, 0, 50.17,0.00, 0.00,1273,1175,220,class,0.96,0.89,0.51,0.03,0.07,0.75,0.66,False
bin.89,k__Bacteria (UID203),5449,103,57, 78,25, 0,0, 0, 0, 26.71,0.00, 0.00,897,847,210,genus,0.78,0.73,0.36,0.15,0.38,0.74,0.54,True
bin.9, c__Gammaproteobacteria (UID4201),1164,271, 170, 27, 244, 0,0, 0, 0, 89.35,0.00, 0.00,1972,1820,393,kingdom,1.0,0.92,0.0,0.0,0.0,0.95,0.88,True
bin.92, p__Bacteroidetes (UID2605), 350, 316, 210, 12, 285, 19, 0, 0, 0, 95.08,2.98,36.84,1856,1718,82,family,0.92,0.85,0.12,0.49,1.94,0.63,0.54,True
bin.93, o__Clostridiales (UID1226), 155, 278, 158, 93, 179, 6,0, 0, 0, 72.10,1.03,33.33,1888,1844,312,genus,0.91,0.89,0.27,0.05,0.1,0.82,0.73,True
bin.94,root (UID1), 5656, 56,24, 55,1,0,0, 0, 0,4.17,0.00, 0.00,388,108,15,kingdom,1.0,0.28,0.0,0.03,0.06,0.48,0.13,True
bin.95,k__Bacteria (UID203),5449,103,57, 85,18, 0,0, 0, 0, 22.01,0.00, 0.00,677,613,180,genus,0.8,0.73,0.62,0.15,0.35,0.73,0.53,False
bin.96,root (UID1), 5656, 56,24, 56,0,0,0, 0, 0,0.00,0.00, 0.00,1526,1272,278,phylum,0.97,0.81,0.61,0.22,0.56,0.59,0.48,False
recluster_110.bin.0, k__Bacteria (UID203),5449,103,58, 31,36, 35, 1, 0, 0, 54.15, 18.65,84.21,843,810,143,class,0.95,0.91,0.27,0.03,0.06,0.69,0.63,True
recluster_110.bin.1, k__Bacteria (UID203),5449,103,58, 67,26, 10, 0, 0, 0, 55.17, 15.52,50.00,1291,1226,238,family,0.92,0.87,0.21,0.49,2.22,0.63,0.55,True
recluster_30.bin.0,k__Bacteria (UID203),5449,104,58, 51,18, 34, 1, 0, 0, 77.59, 54.31,24.32,2861,2752,172,genus,0.82,0.79,0.16,0.41,1.65,0.77,0.61,True
recluster_30.bin.1,k__Bacteria (UID203),5449,103,57, 54,19, 30, 0, 0, 0, 37.96, 13.24,43.33,1541,1498,80,genus,0.86,0.84,0.16,0.45,2.0,0.77,0.65,True
