,Marker lineage,# genomes,# markers,# marker sets,0,1,2,3,4,5+,Completeness,Contamination,Strain heterogeneity,n_genes_called,n_genes_mapped,n_contigs,taxonomic_level,proportion_genes_retained_in_major_clades,genes_retained_index,clade_separation_score,contamination_portion,n_effective_surplus_clades,mean_hit_identity,reference_representation_score,pass.GUNC
bin.1766,f__Lachnospiraceae (UID1286),57, 420, 207, 26, 388, 6,0,0, 0, 95.65,1.93,16.67,2831,2706,71,class,0.98,0.94,0.17,0.25,0.6,0.85,0.79,True
bin.1993, o__Clostridiales (UID1212),172, 260, 146, 12, 248, 0,0,0, 0, 93.72,0.00, 0.00,2237,2166,121,kingdom,1.0,0.97,0.0,0.0,0.0,0.95,0.92,True
bin.205, p__Actinobacteria (UID2112), 31, 211, 124, 0,205, 6,0,0, 0, 100.00, 4.84,66.67,1864,1809,49,family,0.95,0.92,0.09,0.03,0.05,0.94,0.87,True
bin.3538, o__Clostridiales (UID1212),172, 263, 149, 3,259, 1,0,0, 0, 97.99,0.34, 0.00,2163,2080,43,genus,0.9,0.86,0.23,0.14,0.33,0.94,0.81,True
bin.3616,k__Bacteria (UID203), 5449,104,58, 56,48, 0,0,0, 0, 68.97,0.00, 0.00,1633,1556,95,family,0.94,0.9,0.13,0.05,0.1,0.74,0.66,True
bin.3701,f__Bifidobacteriaceae (UID1458), 77, 464, 220, 6,458, 0,0,0, 0, 98.18,0.00, 0.00,1715,1660,22,kingdom,1.0,0.97,0.0,0.0,0.0,0.93,0.9,True
bin.3831,f__Lachnospiraceae (UID1286),57, 420, 207, 57, 354, 9,0,0, 0, 93.04,2.97,11.11,2438,2382,39,genus,0.94,0.92,0.22,0.03,0.06,0.97,0.89,True
bin.3940, o__Clostridiales (UID1212),172, 263, 149, 14, 248, 1,0,0, 0, 93.27,0.67, 0.00,1659,1623,130,family,0.97,0.94,0.11,0.03,0.07,0.97,0.92,True
bin.399,o__Clostridiales (UID1212),172, 263, 149, 1,261, 1,0,0, 0, 99.33,0.67, 0.00,2606,2486,23,genus,0.88,0.84,0.11,0.03,0.06,0.86,0.72,True
bin.486,p__Bacteroidetes (UID2605),350, 314, 208, 3,309, 2,0,0, 0, 98.56,0.96, 0.00,1878,1812,20,family,0.94,0.91,0.09,0.03,0.06,0.96,0.87,True
bin.6163, o__Clostridiales (UID1212),172, 261, 147,108, 151, 2,0,0, 0, 66.10,1.36,50.00,1857,1777,118,genus,0.87,0.83,0.31,0.08,0.17,0.88,0.73,True
bin.6182,k__Bacteria (UID203), 5449,103,57, 55,48, 0,0,0, 0, 75.44,0.00, 0.00,1787,1758,145,genus,0.93,0.91,0.27,0.03,0.06,0.97,0.89,True
bin.6213,k__Bacteria (UID203), 5449,102,56, 52,47, 3,0,0, 0, 71.06,5.36,66.67,2045,1965,76,family,0.96,0.92,0.15,0.03,0.06,0.85,0.79,True
bin.6317, o__Clostridiales (UID1226),155, 278, 158, 15, 259, 4,0,0, 0, 93.25,2.22,75.00,2512,2422,64,genus,0.9,0.87,0.18,0.03,0.05,0.97,0.85,True
bin.665, p__Firmicutes (UID1022),100, 295, 158, 72, 223, 0,0,0, 0, 73.26,0.00, 0.00,1461,1392,16,kingdom,1.0,0.95,0.0,0.0,0.0,0.95,0.9,True
bin.670, root (UID1),5656, 56,24, 56,0,0,0,0, 0,0.00,0.00, 0.00,305,133,4,phylum,0.93,0.41,0.08,0.06,0.14,0.48,0.2,True
bin.7770,k__Bacteria (UID203), 5449,104,58, 97,7,0,0,0, 0, 12.07,0.00, 0.00,224,209,4,kingdom,1.0,0.93,0.0,0.0,0.0,0.75,0.7,True
bin.9924,k__Bacteria (UID203), 5449,104,58, 78,23, 3,0,0, 0, 39.66,5.17,33.33,974,920,105,class,0.93,0.87,0.1,0.48,1.0,0.62,0.55,True
