,Marker lineage,# genomes,# markers,# marker sets,0,1,2,3,4,5+,Completeness,Contamination,Strain heterogeneity,n_genes_called,n_genes_mapped,n_contigs,taxonomic_level,proportion_genes_retained_in_major_clades,genes_retained_index,clade_separation_score,contamination_portion,n_effective_surplus_clades,mean_hit_identity,reference_representation_score,pass.GUNC
bin.127, k__Bacteria (UID203),5449,104,58, 62,40, 2,0,0, 0, 55.80,3.45, 0.00,1106,1044,99,phylum,0.96,0.91,0.68,0.04,0.09,0.58,0.53,False
bin.130, root (UID1), 5656, 56,24, 56,0,0,0,0, 0,0.00,0.00, 0.00,999,377,143,kingdom,1.0,0.38,0.0,0.04,0.08,0.43,0.16,True
bin.132, k__Bacteria (UID203),5449,104,58, 97,6,1,0,0, 0,6.90,0.86,100.00,440,436,92,kingdom,1.0,0.99,0.0,0.0,0.0,0.83,0.83,True
bin.133,k__Archaea (UID2),207, 149, 107,140,8,1,0,0, 0,1.04,0.07, 0.00,475,109,54,kingdom,1.0,0.23,0.0,0.08,0.18,0.38,0.09,True
bin.138, k__Bacteria (UID203),5449,104,58,104,0,0,0,0, 0,0.00,0.00, 0.00,483,160,67,kingdom,1.0,0.33,0.0,0.05,0.1,0.42,0.14,True
bin.139, k__Bacteria (UID203),5449,104,58, 51,53, 0,0,0, 0, 72.74,0.00, 0.00,1774,1639,179,phylum,0.97,0.89,0.56,0.04,0.08,0.53,0.47,False
bin.141, k__Bacteria (UID203),5449,104,58, 96,8,0,0,0, 0, 12.93,0.00, 0.00,755,728,109,genus,0.43,0.41,0.34,0.65,3.7,0.63,0.26,True
bin.147, root (UID1), 5656, 56,24, 56,0,0,0,0, 0,0.00,0.00, 0.00,566,496,67,class,0.93,0.82,0.52,0.04,0.09,0.77,0.63,False
bin.149, c__Gammaproteobacteria (UID4443),356, 451, 270, 69, 378, 3,1,0, 0, 91.47,1.30,16.67,2220,2118,175,family,0.81,0.77,0.57,0.04,0.09,0.77,0.59,False
bin.15,k__Bacteria (UID203),5449,104,58, 87,17, 0,0,0, 0, 25.86,0.00, 0.00,521,500,88,phylum,0.96,0.92,0.74,0.08,0.18,0.55,0.51,False
bin.152, root (UID1), 5656, 56,24, 56,0,0,0,0, 0,0.00,0.00, 0.00,295,242,53,family,0.65,0.53,0.24,0.54,2.95,0.56,0.3,True
bin.16,c__Gammaproteobacteria (UID4761), 52, 693, 297, 80, 597, 16, 0,0, 0, 89.78,2.52,68.75,3655,3612,504,kingdom,1.0,0.99,0.0,0.0,0.0,0.97,0.96,True
bin.163, k__Bacteria (UID203),5449,104,58, 85,18, 1,0,0, 0, 24.83,1.72,100.00,604,596,132,genus,0.87,0.86,0.53,0.03,0.06,0.88,0.75,False
bin.17,p__Euryarchaeota (UID3), 148, 188, 125,114,72, 2,0,0, 0, 33.99,0.96, 0.00,989,941,230,kingdom,0.98,0.94,0.0,0.0,0.0,0.84,0.79,True
bin.173, c__Gammaproteobacteria (UID4443),356, 451, 270,372,78, 1,0,0, 0, 11.32,0.05, 0.00,322,304,87,class,0.93,0.88,0.33,0.21,0.57,0.59,0.52,True
bin.175, k__Bacteria (UID203),5449,104,58, 94,10, 0,0,0, 0,9.25,0.00, 0.00,255,243,74,genus,0.69,0.65,0.71,0.18,0.47,0.65,0.42,False
bin.177, p__Euryarchaeota (UID3), 148, 188, 125, 28, 160, 0,0,0, 0, 80.80,0.00, 0.00,1656,1482,95,kingdom,1.0,0.89,0.22,0.06,0.12,0.63,0.57,True
bin.183, root (UID1), 5656, 56,24, 56,0,0,0,0, 0,0.00,0.00, 0.00,249,116,81,phylum,0.88,0.41,0.28,0.59,2.64,0.39,0.16,True
bin.184, c__Gammaproteobacteria (UID4266),1097,270, 172, 49, 219, 2,0,0, 0, 76.36,1.16, 0.00,1125,867,110,class,0.85,0.66,0.06,0.15,0.36,0.46,0.3,True
bin.185, k__Bacteria (UID203),5449,102,58, 89,13, 0,0,0, 0, 20.69,0.00, 0.00,518,492,102,genus,0.43,0.41,0.11,0.3,0.94,0.6,0.25,True
bin.192, root (UID1), 5656, 56,24, 56,0,0,0,0, 0,0.00,0.00, 0.00,341,289,72,family,0.57,0.48,0.55,0.51,1.69,0.67,0.32,False
bin.196, k__Bacteria (UID203),5449,104,58, 87,17, 0,0,0, 0, 10.89,0.00, 0.00,290,281,73,genus,0.62,0.6,0.64,0.32,0.96,0.71,0.43,False
bin.197, root (UID1), 5656, 56,24, 55,1,0,0,0, 0,4.17,0.00, 0.00,702,575,124,family,0.95,0.78,0.62,0.03,0.07,0.81,0.63,False
bin.199,k__Archaea (UID2),207, 149, 107,138,3,8,0,0, 0,3.38,1.44, 0.00,777,274,115,kingdom,1.0,0.35,0.0,0.11,0.25,0.39,0.14,True
bin.2, root (UID1), 5656, 56,24, 56,0,0,0,0, 0,0.00,0.00, 0.00,842,367,128,kingdom,1.0,0.44,0.33,0.04,0.08,0.44,0.19,True
bin.20,k__Bacteria (UID203),5449,104,58, 65,22, 16, 1,0, 0, 59.48, 27.59,10.53,2071,2012,320,genus,0.66,0.64,0.19,0.03,0.07,0.71,0.46,True
bin.208,k__Archaea (UID2),207, 149, 107,128,20, 1,0,0, 0, 16.20,0.93, 0.00,322,290,89,kingdom,1.0,0.9,0.41,0.07,0.16,0.62,0.56,True
bin.22,c__Gammaproteobacteria (UID4443),356, 448, 269, 84, 334, 28, 2,0, 0, 80.82,5.24,38.24,2916,2831,471,genus,0.89,0.86,0.38,0.05,0.11,0.76,0.65,True
bin.220, k__Bacteria (UID203),5449,104,58,100,4,0,0,0, 0,5.17,0.00, 0.00,226,222,45,family,0.87,0.86,0.77,0.16,0.38,0.7,0.6,False
bin.234, root (UID1), 5656, 56,24, 56,0,0,0,0, 0,0.00,0.00, 0.00,217,182,43,family,0.57,0.48,0.5,0.45,1.93,0.57,0.27,False
bin.24,k__Bacteria (UID203),5449,103,57, 86,14, 3,0,0, 0, 24.56,3.51, 0.00,634,617,90,class,0.92,0.9,0.7,0.34,0.8,0.6,0.54,False
bin.243, root (UID1), 5656, 56,24, 56,0,0,0,0, 0,0.00,0.00, 0.00,362,140,40,kingdom,1.0,0.39,0.0,0.03,0.06,0.44,0.17,True
bin.251, k__Bacteria (UID203),5449,104,58, 90,14, 0,0,0, 0, 11.29,0.00, 0.00,271,252,39,family,0.46,0.43,0.55,0.55,2.91,0.61,0.26,False
bin.26,p__Euryarchaeota (UID3), 148, 188, 125, 63, 121, 4,0,0, 0, 61.48,2.56, 0.00,1489,1350,281,phylum,0.96,0.87,0.27,0.03,0.06,0.61,0.53,True
bin.284,p__Cyanobacteria (UID2192),79, 584, 458,149, 423, 12, 0,0, 0, 71.88,2.07, 8.33,1263,1233,94,kingdom,1.0,0.98,0.0,0.0,0.0,0.98,0.96,True
bin.29,k__Bacteria (UID203),5449,104,58, 56,39, 8,1,0, 0, 68.28, 16.38,54.55,2442,2309,460,family,0.8,0.76,0.26,0.08,0.17,0.64,0.49,True
bin.3, k__Bacteria (UID203),5449,104,58,101,3,0,0,0, 0,3.45,0.00, 0.00,610,596,132,genus,0.87,0.85,0.83,0.17,0.43,0.95,0.81,False
bin.30, k__Bacteria (UID2569),434, 277, 185, 8,266, 3,0,0, 0, 97.03,1.62,33.33,2202,2047,99,phylum,0.97,0.9,0.31,0.02,0.04,0.57,0.51,True
bin.304, k__Bacteria (UID203),5449,102,58, 94,6,2,0,0, 0, 12.07,2.59, 0.00,215,207,61,class,0.89,0.86,0.93,0.3,0.86,0.73,0.62,False
bin.308,k__Archaea (UID2),207, 149, 107,132,13, 4,0,0, 0,3.98,0.29, 0.00,384,73,41,kingdom,1.0,0.19,0.0,0.11,0.24,0.38,0.07,True
bin.31,k__Bacteria (UID203),5449,104,58, 87,16, 1,0,0, 0, 25.86,1.72, 0.00,701,660,144,phylum,0.92,0.86,0.78,0.12,0.27,0.57,0.49,False
bin.33,p__Euryarchaeota (UID3), 148, 188, 125, 26, 160, 2,0,0, 0, 80.93,0.93,100.00,1306,1184,82,kingdom,1.0,0.91,0.12,0.07,0.15,0.61,0.55,True
bin.34, k__Bacteria (UID2569),434, 278, 186, 69, 189, 20, 0,0, 0, 77.15,3.55,20.00,1536,1440,203,phylum,0.97,0.91,0.6,0.03,0.07,0.55,0.5,False
bin.358, root (UID1), 5656, 56,24, 54,0,1,1,0, 0,8.33, 12.50, 0.00,350,291,94,family,0.58,0.49,0.78,0.57,2.8,0.58,0.28,False
bin.36,k__Bacteria (UID203),5449,104,58, 75,29, 0,0,0, 0, 39.66,0.00, 0.00,996,922,180,phylum,0.92,0.85,0.82,0.13,0.29,0.54,0.46,False
bin.37,c__Gammaproteobacteria (UID4201),1164,275, 174,122, 100, 39, 14, 0, 0, 55.80, 29.07, 9.88,1493,1455,203,class,0.97,0.94,0.79,0.05,0.09,0.77,0.73,False
bin.398,k__Archaea (UID2),207, 149, 107,131,11, 7,0,0, 0,4.45,0.50, 0.00,607,171,27,kingdom,1.0,0.28,0.0,0.12,0.26,0.37,0.1,True
bin.4, k__Bacteria (UID203),5449,104,58, 79,17, 8,0,0, 0, 35.34, 12.07,12.50,856,826,180,phylum,0.95,0.92,0.8,0.1,0.24,0.72,0.66,False
bin.41,k__Bacteria (UID203),5449,104,58, 71,29, 4,0,0, 0, 50.00,6.90, 0.00,648,632,87,genus,0.9,0.88,1.0,0.04,0.08,0.84,0.73,False
bin.44,k__Bacteria (UID203),5449,104,58, 8, 78, 17, 1,0, 0, 88.79,9.09,10.00,1961,1835,192,phylum,0.96,0.9,0.47,0.03,0.06,0.54,0.49,False
bin.45, k__Archaea (UID2),207, 149, 107,124,15, 8,1,1, 0, 11.85,5.27, 0.00,1622,585,212,kingdom,1.0,0.36,0.0,0.09,0.19,0.38,0.14,True
bin.451, c__Gammaproteobacteria (UID4201),1164,275, 174, 97, 175, 3,0,0, 0, 58.67,0.96,66.67,811,755,47,genus,0.6,0.56,0.22,0.14,0.31,0.55,0.31,True
bin.47,c__Gammaproteobacteria (UID4443),356, 451, 270, 88, 349, 14, 0,0, 0, 76.30,3.60,64.29,2226,2050,335,class,0.93,0.85,0.16,0.28,0.8,0.56,0.48,True
bin.485, k__Bacteria (UID203),5449,104,58, 99,5,0,0,0, 0,6.03,0.00, 0.00,198,188,22,phylum,0.98,0.93,0.73,0.04,0.08,0.54,0.5,False
bin.5, c__Alphaproteobacteria (UID3337),468, 388, 250,223, 144, 21, 0,0, 0, 36.60,5.33, 9.52,2166,2068,414,family,0.76,0.73,0.24,0.2,0.48,0.61,0.44,True
bin.51,c__Gammaproteobacteria (UID4443),356, 451, 270,372,74, 5,0,0, 0,7.01,0.41, 0.00,632,552,140,phylum,0.92,0.81,0.7,0.25,0.66,0.61,0.49,False
bin.52,root (UID1), 5656, 56,24, 45,0,2,5,4, 0,9.38, 19.10, 0.00,1239,432,177,kingdom,1.0,0.35,0.0,0.1,0.21,0.38,0.13,True
bin.53,k__Bacteria (UID203),5449,104,58, 80,23, 1,0,0, 0, 34.48,1.72,100.00,538,520,88,phylum,0.99,0.95,0.37,0.02,0.05,0.57,0.54,True
bin.55,root (UID1), 5656, 56,24, 54,1,1,0,0, 0,8.33,4.17, 0.00,266,252,59,genus,0.65,0.61,0.64,0.13,0.33,0.69,0.43,False
bin.56,root (UID1), 5656, 56,24, 56,0,0,0,0, 0,0.00,0.00, 0.00,416,392,103,genus,0.74,0.7,0.56,0.24,0.66,0.67,0.47,False
bin.57, k__Bacteria (UID3187),2258,190, 119, 36, 149, 5,0,0, 0, 78.08,1.83, 0.00,1993,1519,344,order,0.54,0.41,0.42,0.15,0.36,0.5,0.2,True
bin.592, p__Euryarchaeota (UID3), 148, 188, 125, 22, 166, 0,0,0, 0, 84.40,0.00, 0.00,1275,1174,23,phylum,0.96,0.88,0.19,0.03,0.05,0.61,0.54,True
bin.6, k__Bacteria (UID203),5449,104,58, 85,19, 0,0,0, 0, 23.79,0.00, 0.00,425,402,81,phylum,0.97,0.92,0.86,0.06,0.14,0.58,0.53,False
bin.62, k__Bacteria (UID2569),434, 278, 186, 7,270, 1,0,0, 0, 97.62,0.54,100.00,1999,1786,204,phylum,0.96,0.86,0.08,0.04,0.09,0.51,0.44,True
bin.65,root (UID1), 5656, 56,24, 55,1,0,0,0, 0,4.17,0.00, 0.00,271,248,59,family,0.66,0.61,0.8,0.62,2.26,0.61,0.37,False
bin.67,k__Bacteria (UID203),5449,103,57, 87,15, 1,0,0, 0, 25.44,1.75, 0.00,530,510,107,phylum,0.98,0.94,0.4,0.03,0.06,0.57,0.54,True
bin.68, p__Cyanobacteria (UID2143), 129, 469, 365,159, 301, 9,0,0, 0, 65.52,1.93,88.89,1135,1128,182,kingdom,1.0,0.99,0.0,0.0,0.0,0.98,0.97,True
bin.70,k__Bacteria (UID203),5449,104,58, 96,8,0,0,0, 0, 10.92,0.00, 0.00,594,566,141,genus,0.85,0.81,0.55,0.16,0.39,0.85,0.69,False
bin.71,k__Bacteria (UID203),5449,104,58, 98,6,0,0,0, 0,9.48,0.00, 0.00,709,672,159,class,0.98,0.93,0.65,0.04,0.08,0.84,0.79,False
bin.73,k__Bacteria (UID203),5449,104,58, 99,5,0,0,0, 0,0.78,0.00, 0.00,2738,1084,264,kingdom,1.0,0.4,0.0,0.05,0.1,0.43,0.17,True
bin.75,k__Bacteria (UID203),5449,104,58, 85,18, 1,0,0, 0, 29.47,1.72,100.00,707,694,179,phylum,0.99,0.97,0.59,0.02,0.04,0.72,0.7,False
bin.76,p__Euryarchaeota (UID3), 148, 188, 125, 46, 139, 3,0,0, 0, 68.82,1.64,66.67,1031,994,177,kingdom,1.0,0.96,0.49,0.06,0.12,0.93,0.9,False
bin.8, c__Gammaproteobacteria (UID4443),356, 451, 270,269, 177, 5,0,0, 0, 43.94,0.93,40.00,1110,1094,188,genus,0.83,0.82,0.83,0.22,0.51,0.86,0.7,False
bin.80,k__Bacteria (UID203),5449,103,58,100,3,0,0,0, 0,2.74,0.00, 0.00,159,63,42,kingdom,1.0,0.4,0.0,0.05,0.1,0.42,0.17,True
bin.82,root (UID1), 5656, 56,24, 54,2,0,0,0, 0,8.33,0.00, 0.00,417,386,94,genus,0.66,0.61,0.26,0.58,2.2,0.61,0.38,True
bin.83,c__Alphaproteobacteria (UID3305),564, 349, 230,200, 144, 5,0,0, 0, 43.98,2.17,60.00,2366,2245,396,family,0.75,0.71,0.18,0.49,2.18,0.61,0.43,True
bin.84,k__Bacteria (UID203),5449,102,58, 90,12, 0,0,0, 0, 16.38,0.00, 0.00,301,276,63,class,0.87,0.8,0.41,0.32,0.93,0.56,0.45,True
bin.85, k__Archaea (UID2),207, 145, 103,125,13, 5,2,0, 0, 10.63,2.32, 9.09,1214,409,184,kingdom,1.0,0.34,0.0,0.12,0.27,0.38,0.13,True
bin.86,k__Bacteria (UID203),5449,104,58, 91,13, 0,0,0, 0,8.86,0.00, 0.00,808,737,186,family,0.52,0.48,0.2,0.79,7.88,0.56,0.27,True
bin.89, k__Bacteria (UID2569),434, 278, 186,167,76, 34, 1,0, 0, 39.01, 16.31,32.43,775,737,135,genus,0.49,0.47,0.06,0.53,2.7,0.58,0.27,True
bin.9,k__Bacteria (UID2565),2921,142,87, 67,72, 3,0,0, 0, 54.03,1.64,100.00,1598,1382,386,phylum,0.9,0.77,0.18,0.18,0.45,0.53,0.41,True
bin.90,k__Bacteria (UID203),5449,104,58,101,3,0,0,0, 0,3.45,0.00, 0.00,547,489,91,genus,0.66,0.59,0.63,0.46,1.97,0.78,0.46,False
bin.91,k__Bacteria (UID203),5449,104,58, 98,6,0,0,0, 0,0.94,0.00, 0.00,307,300,37,class,0.98,0.96,0.98,0.43,0.96,0.92,0.89,False
bin.94,c__Gammaproteobacteria (UID4443),356, 451, 270, 90, 344, 17, 0,0, 0, 76.53,3.18,70.59,2184,2055,345,class,0.92,0.87,0.15,0.26,0.76,0.56,0.49,True
bin.95,root (UID1), 5656, 56,24, 56,0,0,0,0, 0,0.00,0.00, 0.00,1450,1250,284,order,0.57,0.5,0.48,0.15,0.38,0.55,0.27,False
bin.97,root (UID1), 5656, 56,24, 56,0,0,0,0, 0,0.00,0.00, 0.00,572,217,91,kingdom,1.0,0.38,0.0,0.04,0.08,0.43,0.16,True
bin.98, p__Cyanobacteria (UID2143), 129, 472, 368,212, 228, 32, 0,0, 0, 57.75,7.04,68.75,1780,1704,317,kingdom,1.0,0.96,0.0,0.0,0.0,0.89,0.86,True
bin.99,k__Bacteria (UID203),5449,104,58,101,3,0,0,0, 0,4.31,0.00, 0.00,346,343,92,kingdom,1.0,0.99,0.0,0.0,0.0,0.98,0.97,True
recluster_160.bin.0, root (UID1), 5656, 56,24, 54,0,2,0,0, 0,8.33,8.33, 0.00,221,205,39,phylum,0.95,0.88,0.87,0.28,0.8,0.6,0.52,False
recluster_160.bin.1, root (UID1), 5656, 56,24, 56,0,0,0,0, 0,0.00,0.00, 0.00,243,216,45,phylum,0.96,0.85,0.78,0.27,0.78,0.58,0.49,False
recluster_38.bin.1, k__Bacteria (UID1453),901, 171, 117,112,50, 5,2,2, 0, 20.77,4.87,52.17,543,481,107,class,0.74,0.65,0.2,0.7,3.94,0.52,0.34,True
