,Marker lineage,# genomes,# markers,# marker sets,0,1,2,3,4,5+,Completeness,Contamination,Strain heterogeneity,n_genes_called,n_genes_mapped,n_contigs,taxonomic_level,proportion_genes_retained_in_major_clades,genes_retained_index,clade_separation_score,contamination_portion,n_effective_surplus_clades,mean_hit_identity,reference_representation_score,pass.GUNC
bin.124,k__Bacteria (UID203), 5449,102,56, 99,3,0,0, 0, 0,3.73,0.00, 0.00,440,392,32,genus,0.75,0.67,0.43,0.44,1.9,0.8,0.53,True
bin.126,k__Bacteria (UID203), 5449,103,57, 97,6,0,0, 0, 0,2.55,0.00, 0.00,358,319,65,phylum,0.97,0.87,1.0,0.11,0.25,0.82,0.71,False
bin.128, o__Clostridiales (UID1212),172, 261, 147, 46, 196, 18, 1, 0, 0, 92.53,8.84,71.43,2108,2051,109,family,0.96,0.94,0.18,0.03,0.07,0.85,0.8,True
bin.138, o__Bacteroidales (UID2617),213, 406, 265, 7,396, 3,0, 0, 0, 97.92,0.88, 0.00,2150,2076,41,genus,0.89,0.86,0.21,0.12,0.29,0.92,0.8,True
bin.141,p__Proteobacteria (UID3887),1487,256, 160, 5,248, 3,0, 0, 0, 97.40,1.88, 0.00,1730,1682,59,kingdom,1.0,0.97,0.0,0.0,0.0,0.93,0.9,True
bin.143,p__Proteobacteria (UID3887),1487,256, 161, 1,253, 2,0, 0, 0, 99.38,0.75, 0.00,2377,2306,98,kingdom,1.0,0.97,0.0,0.0,0.0,0.96,0.93,True
bin.15, root (UID1),5656, 56,24, 56,0,0,0, 0, 0,0.00,0.00, 0.00,351,320,63,class,0.94,0.86,0.82,0.04,0.09,0.85,0.73,False
bin.155,root (UID1),5656, 56,24, 54,2,0,0, 0, 0,8.33,0.00, 0.00,412,374,43,genus,0.67,0.61,0.4,0.13,0.31,0.9,0.55,True
bin.156,root (UID1),5656, 56,24, 55,1,0,0, 0, 0,4.17,0.00, 0.00,405,401,116,genus,0.9,0.89,0.71,0.03,0.06,0.98,0.87,False
bin.16, k__Bacteria (UID203), 5449,102,56, 39,51, 12, 0, 0, 0, 82.18, 18.02,83.33,2177,2110,146,family,0.94,0.91,0.07,0.02,0.05,0.93,0.85,True
bin.177,o__Selenomonadales (UID1024),64, 334, 167, 1,330, 3,0, 0, 0, 99.40,0.90, 0.00,2097,1998,51,family,0.91,0.87,0.63,0.04,0.09,0.95,0.83,False
bin.181,root (UID1),5656, 56,24, 56,0,0,0, 0, 0,0.00,0.00, 0.00,370,321,26,family,0.93,0.81,0.11,0.21,0.57,0.79,0.64,True
bin.19,o__Bacteroidales (UID2621),198, 427, 260, 59, 356, 12, 0, 0, 0, 90.57,2.58,41.67,2965,2922,311,kingdom,1.0,0.99,0.0,0.0,0.0,0.98,0.97,True
bin.192, p__Bacteroidetes (UID2605),350, 314, 208, 14, 298, 2,0, 0, 0, 95.19,0.96, 0.00,2011,1929,36,genus,0.92,0.88,0.36,0.07,0.16,0.95,0.84,True
bin.20, k__Bacteria (UID203), 5449,104,58, 93,9,2,0, 0, 0, 14.66,3.45,50.00,2013,1949,393,kingdom,1.0,0.97,0.0,0.0,0.0,0.9,0.88,True
bin.21, k__Bacteria (UID203), 5449,104,58, 65,39, 0,0, 0, 0, 55.86,0.00, 0.00,1809,1706,387,family,0.94,0.88,0.28,0.07,0.14,0.77,0.68,True
bin.22, root (UID1),5656, 56,24, 55,1,0,0, 0, 0,4.17,0.00, 0.00,436,394,58,genus,0.63,0.57,0.53,0.24,0.71,0.88,0.5,False
bin.23,o__Clostridiales (UID1212),172, 261, 147, 23, 237, 1,0, 0, 0, 93.95,0.68, 0.00,2066,1945,205,family,0.93,0.88,0.2,0.1,0.21,0.73,0.64,True
bin.24, f__Lachnospiraceae (UID1286),57, 420, 207, 36, 381, 3,0, 0, 0, 93.25,0.66,66.67,1980,1925,171,kingdom,1.0,0.97,0.0,0.0,0.0,0.95,0.92,True
bin.25,o__Clostridiales (UID1226),155, 278, 158, 58, 220, 0,0, 0, 0, 79.92,0.00, 0.00,2524,2481,353,family,0.98,0.96,0.18,0.03,0.06,0.98,0.94,True
bin.26, k__Bacteria (UID203), 5449,104,58, 93,11, 0,0, 0, 0, 16.38,0.00, 0.00,373,356,113,kingdom,1.0,0.95,0.0,0.0,0.0,0.98,0.93,True
bin.27, root (UID1),5656, 56,24, 56,0,0,0, 0, 0,0.00,0.00, 0.00,401,378,87,class,0.99,0.93,0.62,0.03,0.07,0.85,0.79,False
bin.29,o__Bacteroidales (UID2657),160, 492, 269, 55, 430, 7,0, 0, 0, 95.25,1.76,42.86,3254,3203,114,genus,0.96,0.94,0.52,0.03,0.06,0.96,0.91,False
bin.3, o__Clostridiales (UID1226),155, 278, 158, 82, 193, 3,0, 0, 0, 61.52,0.78,66.67,1765,1637,324,genus,0.76,0.7,0.23,0.14,0.31,0.75,0.53,True
bin.30,o__Bacteroidales (UID2621),198, 427, 260,227, 200, 0,0, 0, 0, 48.39,0.00, 0.00,2198,2116,484,family,0.96,0.93,0.46,0.03,0.06,0.96,0.89,False
bin.32, root (UID1),5656, 56,24, 55,1,0,0, 0, 0,4.17,0.00, 0.00,285,169,43,order,0.85,0.51,0.61,0.19,0.48,0.62,0.31,False
bin.34,o__Clostridiales (UID1212),172, 260, 146, 3,257, 0,0, 0, 0, 98.63,0.00, 0.00,2573,2431,39,kingdom,1.0,0.94,0.0,0.0,0.0,0.92,0.87,True
bin.35, k__Bacteria (UID203), 5449,103,57,101,2,0,0, 0, 0,1.75,0.00, 0.00,1237,1114,233,genus,0.78,0.7,0.43,0.85,8.6,0.79,0.55,True
bin.36, k__Bacteria (UID203), 5449,103,57, 92,10, 1,0, 0, 0, 18.42,1.75, 0.00,576,565,139,kingdom,1.0,0.98,0.0,0.0,0.0,0.97,0.95,True
bin.38, f__Bifidobacteriaceae (UID1458), 77, 464, 220, 13, 449, 2,0, 0, 0, 98.00,0.16,50.00,1868,1781,143,kingdom,1.0,0.95,0.0,0.0,0.0,0.93,0.89,True
bin.4,root (UID1),5656, 56,24, 56,0,0,0, 0, 0,0.00,0.00, 0.00,395,362,48,family,0.87,0.8,0.55,0.26,0.68,0.86,0.69,False
bin.40, p__Actinobacteria (UID2112), 31, 211, 124, 14, 189, 8,0, 0, 0, 93.06,4.87,87.50,1870,1810,164,family,0.95,0.92,0.36,0.03,0.06,0.92,0.84,True
bin.43, root (UID1),5656, 56,24, 54,2,0,0, 0, 0,8.33,0.00, 0.00,1120,1100,220,kingdom,1.0,0.98,0.0,0.0,0.0,0.95,0.93,True
bin.48, k__Bacteria (UID203), 5449,103,57, 94,9,0,0, 0, 0,8.93,0.00, 0.00,324,299,90,class,0.97,0.9,0.23,0.05,0.11,0.68,0.61,True
bin.49, f__Lachnospiraceae (UID1286),57, 420, 207, 5,401, 14, 0, 0, 0, 98.57,4.18,14.29,2698,2634,48,kingdom,1.0,0.98,0.0,0.0,0.0,0.95,0.92,True
bin.50, root (UID1),5656, 56,24, 56,0,0,0, 0, 0,0.00,0.00, 0.00,458,366,59,phylum,0.95,0.76,0.72,0.03,0.07,0.72,0.55,False
bin.54,k__Bacteria (UID2372), 131, 177, 106, 10, 161, 6,0, 0, 0, 95.55,2.73,16.67,2364,2192,113,genus,0.79,0.73,0.68,0.04,0.07,0.91,0.66,False
bin.56, k__Bacteria (UID203), 5449,104,58, 61,32, 10, 1, 0, 0, 58.56, 19.83,30.77,3529,3481,720,kingdom,1.0,0.99,0.0,0.0,0.0,0.96,0.95,True
bin.57,o__Clostridiales (UID1226),155, 278, 158, 9,263, 5,1, 0, 0, 95.89,3.80,75.00,2505,2441,209,kingdom,1.0,0.97,0.0,0.0,0.0,0.95,0.93,True
bin.58,k__Bacteria (UID2372), 131, 177, 106, 85,92, 0,0, 0, 0, 53.17,0.00, 0.00,1562,1445,301,class,0.97,0.9,0.26,0.26,0.68,0.66,0.59,True
bin.6,root (UID1),5656, 56,24, 56,0,0,0, 0, 0,0.00,0.00, 0.00,336,319,32,genus,0.84,0.79,0.17,0.11,0.25,0.9,0.72,True
bin.60,o__Clostridiales (UID1212),172, 263, 149, 5,257, 1,0, 0, 0, 97.99,0.02,100.00,2421,2374,54,genus,0.9,0.89,0.36,0.06,0.14,0.95,0.85,True
bin.61, f__Lachnospiraceae (UID1256),33, 333, 171, 1,329, 3,0, 0, 0, 99.42,1.17, 0.00,2913,2832,90,genus,0.85,0.83,0.64,0.13,0.33,0.97,0.8,False
bin.62, root (UID1),5656, 56,24, 56,0,0,0, 0, 0,0.00,0.00, 0.00,798,758,92,genus,0.78,0.74,0.45,0.83,8.28,0.9,0.66,True
bin.66,o__Clostridiales (UID1226),155, 278, 158, 4,260, 14, 0, 0, 0, 97.47,1.90, 0.00,2421,2343,48,family,0.95,0.92,0.19,0.19,0.48,0.93,0.86,True
bin.69, root (UID1),5656, 56,24, 56,0,0,0, 0, 0,0.00,0.00, 0.00,266,257,36,genus,0.88,0.85,0.4,0.16,0.4,0.89,0.76,True
bin.70,o__Clostridiales (UID1212),172, 263, 149,233,30, 0,0, 0, 0,7.04,0.00, 0.00,246,225,63,genus,0.81,0.74,0.15,0.53,3.0,0.66,0.49,True
bin.71, root (UID1),5656, 56,24, 56,0,0,0, 0, 0,0.00,0.00, 0.00,338,243,70,order,0.9,0.64,0.37,0.07,0.15,0.69,0.44,True
bin.72,o__Bacteroidales (UID2654),163, 486, 266, 14, 453, 19, 0, 0, 0, 95.86,2.37,36.84,3803,3662,117,family,0.96,0.92,0.41,0.04,0.08,0.97,0.89,True
bin.74, k__Bacteria (UID203), 5449,103,57, 79,23, 1,0, 0, 0, 30.30,0.88,100.00,1545,1489,322,genus,0.87,0.83,0.27,0.37,1.06,0.79,0.66,True
bin.75, k__Bacteria (UID203), 5449,103,58,102,1,0,0, 0, 0,1.72,0.00, 0.00,357,343,75,phylum,0.98,0.94,0.86,0.28,0.67,0.77,0.73,False
bin.76,o__Clostridiales (UID1212),172, 263, 149, 4,257, 2,0, 0, 0, 97.99,0.67,50.00,2559,2465,36,family,0.94,0.91,0.35,0.23,0.56,0.87,0.79,True
bin.8, o__Clostridiales (UID1212),172, 263, 149, 18, 242, 3,0, 0, 0, 93.09,1.68,33.33,1863,1779,156,family,0.95,0.91,0.09,0.12,0.27,0.91,0.83,True
bin.80, k__Bacteria (UID203), 5449,103,57, 94,9,0,0, 0, 0,7.50,0.00, 0.00,254,235,63,family,0.94,0.87,0.56,0.1,0.23,0.92,0.8,False
bin.83, root (UID1),5656, 56,24, 56,0,0,0, 0, 0,0.00,0.00, 0.00,657,586,67,genus,0.72,0.64,0.56,0.19,0.5,0.88,0.57,False
bin.85,o__Clostridiales (UID1212),172, 263, 149, 4,258, 1,0, 0, 0, 98.43,0.67, 0.00,1993,1910,47,family,0.94,0.91,0.4,0.13,0.31,0.95,0.86,True
bin.86,o__Clostridiales (UID1212),172, 263, 149, 55, 202, 6,0, 0, 0, 78.49,3.36,16.67,1990,1918,319,genus,0.86,0.83,0.32,0.03,0.06,0.89,0.74,True
bin.9,root (UID1),5656, 56,24, 56,0,0,0, 0, 0,0.00,0.00, 0.00,467,405,85,phylum,0.95,0.82,0.89,0.09,0.2,0.69,0.57,False
bin.90, root (UID1),5656, 56,24, 56,0,0,0, 0, 0,0.00,0.00, 0.00,167,167,61,kingdom,1.0,1.0,0.0,0.0,0.0,0.98,0.98,True
bin.92, k__Bacteria (UID203), 5449,104,58,104,0,0,0, 0, 0,0.00,0.00, 0.00,1175,1073,188,genus,0.76,0.69,0.54,0.18,0.44,0.82,0.57,False
bin.94,o__Clostridiales (UID1212),172, 263, 149, 16, 244, 3,0, 0, 0, 96.88,1.45, 0.00,2261,2231,134,genus,0.94,0.93,0.33,0.02,0.04,0.98,0.91,True
recluster_14.bin.0,o__Clostridiales (UID1212),172, 261, 147, 76,99, 84, 2, 0, 0, 78.87, 40.98,58.89,2155,2104,122,kingdom,1.0,0.98,0.0,0.0,0.0,0.89,0.86,True
recluster_14.bin.1, k__Bacteria (UID203), 5449,102,56, 71,27, 4,0, 0, 0, 38.21,2.47,50.00,1637,1604,123,family,0.96,0.94,0.09,0.02,0.05,0.91,0.86,True
recluster_7.bin.0, o__Clostridiales (UID1212),172, 263, 149, 74, 187, 1,1, 0, 0, 66.49,1.12, 0.00,1043,951,141,kingdom,1.0,0.91,0.0,0.0,0.0,0.67,0.61,True
recluster_7.bin.1, o__Clostridiales (UID1212),172, 263, 149, 50, 200, 13, 0, 0, 0, 74.77,4.25,15.38,1804,1654,120,kingdom,1.0,0.92,0.0,0.0,0.0,0.85,0.78,True
