,Marker lineage,# genomes,# markers,# marker sets,0,1,2,3,4,5+,Completeness,Contamination,Strain heterogeneity,n_genes_called,n_genes_mapped,n_contigs,taxonomic_level,proportion_genes_retained_in_major_clades,genes_retained_index,clade_separation_score,contamination_portion,n_effective_surplus_clades,mean_hit_identity,reference_representation_score,pass.GUNC
bin.115, root (UID1), 5656, 56,24, 56,0,0,0, 0, 0,0.00,0.00, 0.00,803,273,65,kingdom,0.98,0.33,0.0,0.0,0.0,0.43,0.14,True
bin.121, root (UID1), 5656, 56,24, 56,0,0,0, 0, 0,0.00,0.00, 0.00,535,169,71,kingdom,1.0,0.32,0.0,0.05,0.1,0.45,0.14,True
bin.122, root (UID1), 5656, 56,24, 56,0,0,0, 0, 0,0.00,0.00, 0.00,324,277,62,genus,0.63,0.54,0.43,0.35,1.14,0.72,0.39,True
bin.125, root (UID1), 5656, 56,24, 56,0,0,0, 0, 0,0.00,0.00, 0.00,215,69,28,kingdom,0.99,0.32,0.0,0.0,0.0,0.39,0.12,True
bin.13,root (UID1), 5656, 56,24, 56,0,0,0, 0, 0,0.00,0.00, 0.00,1479,579,172,kingdom,1.0,0.39,0.0,0.02,0.05,0.41,0.16,True
bin.14,root (UID1), 5656, 56,24, 56,0,0,0, 0, 0,0.00,0.00, 0.00,3294,1515,412,kingdom,1.0,0.46,0.32,0.07,0.16,0.47,0.22,True
bin.146,k__Bacteria (UID2570),433, 267, 178, 0,267, 0,0, 0, 0, 100.00, 0.00, 0.00,2947,2773,40,class,0.94,0.88,0.12,0.05,0.1,0.85,0.75,True
bin.15,root (UID1), 5656, 56,24, 56,0,0,0, 0, 0,0.00,0.00, 0.00,494,205,69,kingdom,1.0,0.41,0.34,0.02,0.05,0.42,0.17,True
bin.156, root (UID1), 5656, 56,24, 56,0,0,0, 0, 0,0.00,0.00, 0.00,500,119,12,kingdom,1.0,0.24,0.0,0.0,0.0,0.4,0.1,True
bin.16,root (UID1), 5656, 56,24, 56,0,0,0, 0, 0,0.00,0.00, 0.00,1372,547,166,kingdom,1.0,0.4,0.0,0.07,0.16,0.44,0.18,True
bin.164, root (UID1), 5656, 56,24, 56,0,0,0, 0, 0,0.00,0.00, 0.00,198,68,15,kingdom,0.99,0.34,0.0,0.0,0.0,0.4,0.14,True
bin.17,root (UID1), 5656, 56,24, 56,0,0,0, 0, 0,0.00,0.00, 0.00,698,272,60,kingdom,1.0,0.39,0.0,0.03,0.06,0.43,0.17,True
bin.19,root (UID1), 5656, 56,24, 56,0,0,0, 0, 0,0.00,0.00, 0.00,469,155,57,kingdom,1.0,0.33,0.0,0.03,0.05,0.42,0.14,True
bin.2, root (UID1), 5656, 56,24, 56,0,0,0, 0, 0,0.00,0.00, 0.00,1532,720,176,kingdom,1.0,0.47,0.28,0.07,0.15,0.45,0.21,True
bin.20,root (UID1), 5656, 56,24, 56,0,0,0, 0, 0,0.00,0.00, 0.00,296,104,38,kingdom,1.0,0.35,0.0,0.03,0.06,0.41,0.14,True
bin.21,root (UID1), 5656, 56,24, 56,0,0,0, 0, 0,0.00,0.00, 0.00,1679,718,192,kingdom,1.0,0.43,0.47,0.06,0.13,0.45,0.19,False
bin.22,root (UID1), 5656, 56,24, 56,0,0,0, 0, 0,0.00,0.00, 0.00,487,207,68,kingdom,1.0,0.43,0.0,0.03,0.06,0.42,0.18,True
bin.23,root (UID1), 5656, 56,24, 56,0,0,0, 0, 0,0.00,0.00, 0.00,2377,840,240,kingdom,1.0,0.35,0.0,0.04,0.08,0.41,0.14,True
bin.24,root (UID1), 5656, 56,24, 56,0,0,0, 0, 0,0.00,0.00, 0.00,1078,516,188,kingdom,1.0,0.48,0.09,0.03,0.06,0.42,0.2,True
bin.25, o__Rhodospirillales (UID3754), 63, 336, 201, 24, 310, 2,0, 0, 0, 91.67,0.26,50.00,4004,3939,462,kingdom,1.0,0.98,0.0,0.0,0.0,0.95,0.94,True
bin.26,root (UID1), 5656, 56,24, 56,0,0,0, 0, 0,0.00,0.00, 0.00,1696,406,102,kingdom,1.0,0.24,0.0,0.13,0.3,0.4,0.1,True
bin.28,root (UID1), 5656, 56,24, 56,0,0,0, 0, 0,0.00,0.00, 0.00,1005,405,150,kingdom,1.0,0.4,0.17,0.04,0.08,0.44,0.18,True
bin.29,root (UID1), 5656, 56,24, 56,0,0,0, 0, 0,0.00,0.00, 0.00,372,163,44,kingdom,1.0,0.44,0.2,0.04,0.08,0.43,0.19,True
bin.3, root (UID1), 5656, 56,24, 56,0,0,0, 0, 0,0.00,0.00, 0.00,1928,676,123,kingdom,1.0,0.35,0.0,0.05,0.1,0.44,0.15,True
bin.30,root (UID1), 5656, 56,24, 56,0,0,0, 0, 0,0.00,0.00, 0.00,482,237,99,class,0.85,0.42,0.39,0.7,3.89,0.42,0.18,True
bin.31,root (UID1), 5656, 56,24, 56,0,0,0, 0, 0,0.00,0.00, 0.00,1192,431,105,kingdom,0.98,0.36,0.0,0.0,0.0,0.44,0.16,True
bin.32,root (UID1), 5656, 56,24, 56,0,0,0, 0, 0,0.00,0.00, 0.00,1054,440,147,kingdom,1.0,0.42,0.3,0.06,0.14,0.5,0.21,True
bin.33,root (UID1), 5656, 56,24, 56,0,0,0, 0, 0,0.00,0.00, 0.00,910,339,82,kingdom,0.99,0.37,0.0,0.0,0.0,0.41,0.15,True
bin.34,root (UID1), 5656, 56,24, 56,0,0,0, 0, 0,0.00,0.00, 0.00,327,131,54,kingdom,0.98,0.39,0.0,0.0,0.0,0.41,0.16,True
bin.35,c__Gammaproteobacteria (UID4443),356, 448, 269, 6,438, 4,0, 0, 0, 98.57,0.93,100.00,3493,3348,247,genus,0.86,0.82,0.32,0.06,0.14,0.76,0.62,True
bin.36,root (UID1), 5656, 56,24, 56,0,0,0, 0, 0,0.00,0.00, 0.00,903,373,129,kingdom,1.0,0.41,0.0,0.05,0.1,0.47,0.19,True
bin.37,root (UID1), 5656, 56,24, 56,0,0,0, 0, 0,0.00,0.00, 0.00,2639,858,253,kingdom,1.0,0.33,0.0,0.05,0.1,0.43,0.14,True
bin.38,root (UID1), 5656, 56,24, 56,0,0,0, 0, 0,0.00,0.00, 0.00,1731,816,264,phylum,0.88,0.42,0.22,0.16,0.38,0.41,0.17,True
bin.39,root (UID1), 5656, 56,24, 56,0,0,0, 0, 0,0.00,0.00, 0.00,288,110,54,kingdom,1.0,0.38,0.0,0.0,0.0,0.41,0.16,True
bin.4, root (UID1), 5656, 56,24, 56,0,0,0, 0, 0,0.00,0.00, 0.00,411,139,36,kingdom,1.0,0.34,0.0,0.03,0.06,0.41,0.14,True
bin.40,root (UID1), 5656, 56,24, 56,0,0,0, 0, 0,0.00,0.00, 0.00,1457,473,177,kingdom,0.99,0.32,0.0,0.0,0.0,0.4,0.13,True
bin.41,root (UID1), 5656, 56,24, 56,0,0,0, 0, 0,0.00,0.00, 0.00,1020,376,125,kingdom,1.0,0.37,0.0,0.03,0.07,0.42,0.16,True
bin.42,root (UID1), 5656, 56,24, 56,0,0,0, 0, 0,0.00,0.00, 0.00,1930,628,169,kingdom,0.98,0.32,0.0,0.0,0.0,0.41,0.13,True
bin.43,root (UID1), 5656, 56,24, 56,0,0,0, 0, 0,0.00,0.00, 0.00,920,908,222,kingdom,1.0,0.99,0.0,0.0,0.0,0.93,0.91,True
bin.44,root (UID1), 5656, 56,24, 56,0,0,0, 0, 0,0.00,0.00, 0.00,328,107,51,kingdom,1.0,0.33,0.0,0.0,0.0,0.41,0.13,True
bin.45,c__Gammaproteobacteria (UID4444),263, 506, 232, 67, 427, 12, 0, 0, 0, 85.29,2.31,75.00,3697,3646,535,kingdom,1.0,0.99,0.0,0.0,0.0,0.96,0.94,True
bin.46, o__Rhodospirillales (UID3754), 63, 336, 201,278,58, 0,0, 0, 0, 15.42,0.00, 0.00,932,835,213,class,0.92,0.82,0.3,0.17,0.42,0.62,0.51,True
bin.47,root (UID1), 5656, 56,24, 56,0,0,0, 0, 0,0.00,0.00, 0.00,1020,291,130,kingdom,1.0,0.29,0.0,0.07,0.15,0.4,0.11,True
bin.48,root (UID1), 5656, 56,24, 56,0,0,0, 0, 0,0.00,0.00, 0.00,2560,1084,310,kingdom,1.0,0.42,0.24,0.06,0.13,0.46,0.19,True
bin.49,root (UID1), 5656, 56,24, 56,0,0,0, 0, 0,0.00,0.00, 0.00,459,175,57,kingdom,1.0,0.38,0.0,0.02,0.05,0.41,0.16,True
bin.5, root (UID1), 5656, 56,24, 56,0,0,0, 0, 0,0.00,0.00, 0.00,341,140,55,kingdom,1.0,0.41,0.04,0.06,0.14,0.39,0.16,True
bin.50,root (UID1), 5656, 56,24, 56,0,0,0, 0, 0,0.00,0.00, 0.00,1194,389,145,kingdom,1.0,0.33,0.0,0.02,0.04,0.41,0.13,True
bin.51,root (UID1), 5656, 56,24, 56,0,0,0, 0, 0,0.00,0.00, 0.00,902,446,107,kingdom,1.0,0.49,0.35,0.11,0.24,0.53,0.26,True
bin.52,c__Alphaproteobacteria (UID3422), 26, 529, 308, 47, 474, 8,0, 0, 0, 93.63,1.57,50.00,3545,3455,223,kingdom,1.0,0.97,0.0,0.0,0.0,0.94,0.91,True
bin.53,root (UID1), 5656, 56,24, 56,0,0,0, 0, 0,0.00,0.00, 0.00,1980,897,195,kingdom,1.0,0.45,0.31,0.1,0.22,0.49,0.22,True
bin.54,root (UID1), 5656, 56,24, 56,0,0,0, 0, 0,0.00,0.00, 0.00,2038,915,259,kingdom,1.0,0.45,0.45,0.05,0.11,0.45,0.2,False
bin.55,root (UID1), 5656, 56,24, 56,0,0,0, 0, 0,0.00,0.00, 0.00,380,152,50,kingdom,1.0,0.4,0.0,0.06,0.13,0.42,0.17,True
bin.56,root (UID1), 5656, 56,24, 56,0,0,0, 0, 0,0.00,0.00, 0.00,1582,491,196,kingdom,1.0,0.31,0.0,0.03,0.07,0.4,0.12,True
bin.57,root (UID1), 5656, 56,24, 56,0,0,0, 0, 0,0.00,0.00, 0.00,756,341,101,kingdom,1.0,0.45,0.14,0.06,0.13,0.44,0.2,True
bin.58,root (UID1), 5656, 56,24, 56,0,0,0, 0, 0,0.00,0.00, 0.00,1841,760,257,kingdom,1.0,0.41,0.11,0.07,0.15,0.4,0.16,True
bin.59,root (UID1), 5656, 56,24, 56,0,0,0, 0, 0,0.00,0.00, 0.00,708,348,148,kingdom,1.0,0.49,0.0,0.02,0.04,0.4,0.2,True
bin.6, root (UID1), 5656, 56,24, 56,0,0,0, 0, 0,0.00,0.00, 0.00,555,179,77,kingdom,1.0,0.32,0.0,0.03,0.06,0.42,0.14,True
bin.60,root (UID1), 5656, 56,24, 56,0,0,0, 0, 0,0.00,0.00, 0.00,624,239,83,kingdom,1.0,0.38,0.0,0.05,0.1,0.43,0.16,True
bin.61,root (UID1), 5656, 56,24, 56,0,0,0, 0, 0,0.00,0.00, 0.00,923,310,102,kingdom,0.99,0.33,0.0,0.0,0.0,0.45,0.15,True
bin.62,root (UID1), 5656, 56,24, 56,0,0,0, 0, 0,0.00,0.00, 0.00,924,392,123,kingdom,1.0,0.42,0.04,0.06,0.12,0.41,0.17,True
bin.63,root (UID1), 5656, 56,24, 56,0,0,0, 0, 0,0.00,0.00, 0.00,495,199,53,kingdom,1.0,0.4,0.11,0.02,0.04,0.42,0.17,True
bin.65,root (UID1), 5656, 56,24, 56,0,0,0, 0, 0,0.00,0.00, 0.00,1361,387,157,kingdom,1.0,0.28,0.0,0.0,0.0,0.38,0.11,True
bin.69,root (UID1), 5656, 56,24, 56,0,0,0, 0, 0,0.00,0.00, 0.00,499,157,58,kingdom,0.99,0.31,0.0,0.0,0.0,0.41,0.13,True
bin.7, root (UID1), 5656, 56,24, 56,0,0,0, 0, 0,0.00,0.00, 0.00,503,231,79,kingdom,1.0,0.46,0.26,0.03,0.05,0.51,0.23,True
bin.70,root (UID1), 5656, 56,24, 56,0,0,0, 0, 0,0.00,0.00, 0.00,488,189,35,kingdom,1.0,0.39,0.0,0.04,0.09,0.41,0.16,True
bin.75,root (UID1), 5656, 56,24, 56,0,0,0, 0, 0,0.00,0.00, 0.00,417,147,70,kingdom,1.0,0.35,0.0,0.0,0.0,0.42,0.15,True
bin.77,root (UID1), 5656, 56,24, 56,0,0,0, 0, 0,0.00,0.00, 0.00,656,254,102,kingdom,1.0,0.39,0.0,0.04,0.07,0.44,0.17,True
bin.78,root (UID1), 5656, 56,24, 56,0,0,0, 0, 0,0.00,0.00, 0.00,678,270,128,kingdom,1.0,0.4,0.0,0.03,0.06,0.45,0.18,True
bin.79,root (UID1), 5656, 56,24, 56,0,0,0, 0, 0,0.00,0.00, 0.00,597,256,81,kingdom,0.99,0.42,0.0,0.0,0.0,0.46,0.2,True
bin.8, root (UID1), 5656, 56,24, 56,0,0,0, 0, 0,0.00,0.00, 0.00,4856,1777,527,kingdom,1.0,0.37,0.0,0.03,0.06,0.44,0.16,True
bin.80,root (UID1), 5656, 56,24, 56,0,0,0, 0, 0,0.00,0.00, 0.00,288,115,39,kingdom,1.0,0.4,0.0,0.06,0.13,0.42,0.17,True
bin.82,root (UID1), 5656, 56,24, 56,0,0,0, 0, 0,0.00,0.00, 0.00,487,205,71,kingdom,1.0,0.42,0.11,0.1,0.23,0.41,0.17,True
bin.83,root (UID1), 5656, 56,24, 56,0,0,0, 0, 0,0.00,0.00, 0.00,537,171,41,kingdom,1.0,0.32,0.0,0.06,0.14,0.44,0.14,True
bin.85,root (UID1), 5656, 56,24, 56,0,0,0, 0, 0,0.00,0.00, 0.00,377,159,44,kingdom,1.0,0.42,0.22,0.06,0.12,0.4,0.17,True
bin.87,root (UID1), 5656, 56,24, 56,0,0,0, 0, 0,0.00,0.00, 0.00,644,289,104,kingdom,1.0,0.45,0.0,0.03,0.07,0.4,0.18,True
bin.90,c__Alphaproteobacteria (UID3422), 26, 529, 308, 13, 499, 17, 0, 0, 0, 98.61,3.98,82.35,3237,3178,198,kingdom,1.0,0.98,0.0,0.0,0.0,0.97,0.95,True
bin.96,root (UID1), 5656, 56,24, 56,0,0,0, 0, 0,0.00,0.00, 0.00,260,84,15,kingdom,1.0,0.32,0.0,0.02,0.05,0.41,0.13,True
bin.99,root (UID1), 5656, 56,24, 56,0,0,0, 0, 0,0.00,0.00, 0.00,525,185,67,kingdom,1.0,0.35,0.0,0.06,0.14,0.44,0.16,True
