,Marker lineage,# genomes,# markers,# marker sets,0,1,2,3,4,5+,Completeness,Contamination,Strain heterogeneity,n_genes_called,n_genes_mapped,n_contigs,taxonomic_level,proportion_genes_retained_in_major_clades,genes_retained_index,clade_separation_score,contamination_portion,n_effective_surplus_clades,mean_hit_identity,reference_representation_score,pass.GUNC
maxbin2.011, k__Bacteria (UID203),5449,104,58, 91,12, 1,0,0,0, 14.42,1.72, 0.00,1550,1367,487,class,0.85,0.75,0.85,0.6,2.3,0.71,0.53,False
maxbin2.012,k__Bacteria (UID2566),525, 208, 136,127,67, 10, 4,0,0, 36.48,7.99,13.64,669,631,255,phylum,0.95,0.9,0.92,0.15,0.35,0.67,0.6,False
maxbin2.013,k__Archaea (UID2),207, 149, 107, 12, 107, 25, 4,1,0, 89.72, 17.77,11.63,2747,2213,586,genus,0.6,0.48,0.95,0.29,0.82,0.85,0.41,False
maxbin2.014, k__Bacteria (UID203),5449,104,58, 74,20, 9,0,1,0, 46.55, 18.10, 0.00,2212,2024,783,family,0.72,0.66,0.93,0.44,1.76,0.7,0.46,False
maxbin2.015,k__Bacteria (UID1453),901, 171, 117, 42,66, 33, 21, 8,1, 76.24, 71.25, 6.49,3167,2959,986,class,0.89,0.83,0.93,0.62,2.55,0.69,0.58,False
maxbin2.016, p__Euryarchaeota (UID3), 148, 188, 125,119,46, 18, 3,2,0, 34.58, 17.19,35.90,1052,993,283,kingdom,1.0,0.94,0.23,0.04,0.09,0.83,0.79,True
maxbin2.017,k__Archaea (UID2),207, 149, 107, 24,65, 51, 9,0,0, 81.31, 38.35,21.79,1888,1761,263,kingdom,1.0,0.93,0.06,0.05,0.11,0.73,0.68,True
maxbin2.018,f__Rhodobacteraceae (UID3340), 84, 568, 330,419, 126, 21, 1,1,0, 26.50,5.10,50.00,1854,1712,689,genus,0.72,0.66,1.0,0.03,0.06,0.86,0.57,False
maxbin2.019, k__Bacteria (UID203),5449,104,58, 38,45, 18, 2,1,0, 64.64, 24.53, 0.00,2404,2262,834,phylum,0.96,0.9,0.92,0.06,0.12,0.76,0.69,False
maxbin2.020, k__Bacteria (UID203),5449,104,58, 21,41, 28, 12, 2,0, 77.35, 44.89, 2.63,3890,3440,1223,phylum,0.94,0.83,0.9,0.43,1.38,0.68,0.57,False
maxbin2.021, k__Bacteria (UID203),5449,104,58, 73,17, 10, 3,0,1, 46.90, 32.76, 3.45,2488,2304,728,phylum,0.95,0.88,0.93,0.56,1.6,0.65,0.57,False
maxbin2.022, root (UID1), 5656, 56,24, 56,0,0,0,0,0,0.00,0.00, 0.00,433,195,48,phylum,0.9,0.41,0.21,0.26,0.77,0.46,0.19,True
maxbin2.023, root (UID1), 5656, 56,24, 54,2,0,0,0,0,8.33,0.00, 0.00,1523,744,472,kingdom,1.0,0.49,0.41,0.03,0.07,0.46,0.22,True
maxbin2.024, c__Gammaproteobacteria (UID4443),356, 451, 270,390,47, 13, 1,0,0,7.18,0.75, 6.25,177,162,75,class,0.92,0.84,0.74,0.18,0.46,0.76,0.64,False
maxbin2.025,k__Bacteria (UID2495),2993,139,83, 58,45, 20, 9,6,1, 66.89, 63.96, 1.02,2774,2611,888,phylum,0.95,0.9,0.94,0.37,1.09,0.69,0.62,False
maxbin2.026, k__Bacteria (UID203),5449,104,58,101,1,2,0,0,0,0.47,0.31, 0.00,836,345,150,kingdom,1.0,0.41,0.26,0.09,0.2,0.47,0.19,True
maxbin2.027, root (UID1), 5656, 56,24, 56,0,0,0,0,0,0.00,0.00, 0.00,646,206,92,kingdom,1.0,0.32,0.0,0.5,1.0,0.59,0.19,True
maxbin2.028, p__Proteobacteria (UID3214), 2231,190, 119, 72,85, 27, 3,2,1, 68.84, 27.03, 6.90,3173,2973,1000,genus,0.59,0.55,0.76,0.58,1.94,0.68,0.38,False
maxbin2.029, c__Gammaproteobacteria (UID4201),1164,275, 174,235,33, 2,5,0,0,4.56,1.05, 0.00,291,147,73,kingdom,1.0,0.51,0.7,0.02,0.04,0.64,0.32,False
maxbin2.030, p__Proteobacteria (UID3214), 2231,190, 119,163,17, 6,2,2,0,6.72,3.08,20.83,266,241,102,kingdom,1.0,0.91,0.88,0.11,0.25,0.7,0.63,False
maxbin2.031, k__Bacteria (UID203),5449, 99,53, 68,28, 3,0,0,0, 51.89,5.66,33.33,1709,1508,457,phylum,0.92,0.81,0.75,0.23,0.6,0.56,0.45,False
maxbin2.032,k__Bacteria (UID2495),2993,139,83, 97,31, 5,5,1,0, 31.67, 15.28,15.38,497,457,196,class,0.89,0.81,0.86,0.45,1.54,0.66,0.54,False
maxbin2.033, k__Bacteria (UID203),5449,104,58, 66,26, 10, 2,0,0, 53.75, 22.41,12.50,2149,1938,615,phylum,0.94,0.85,0.92,0.51,1.35,0.64,0.54,False
maxbin2.034, k__Bacteria (UID203),5449, 99,53, 62,16, 11, 4,4,2, 52.95, 69.81, 9.64,4518,4220,1692,family,0.78,0.73,0.95,0.16,0.41,0.75,0.55,False
maxbin2.035, k__Bacteria (UID203),5449,104,58, 52,26, 16, 9,1,0, 42.26, 22.74, 4.08,586,534,183,phylum,0.94,0.85,0.85,0.25,0.7,0.68,0.58,False
maxbin2.036, k__Bacteria (UID203),5449,104,58, 62,39, 3,0,0,0, 45.22,3.61,33.33,2568,2267,806,family,0.46,0.41,0.27,0.8,7.44,0.57,0.23,True
maxbin2.037, k__Bacteria (UID203),5449,104,58, 42,29, 26, 7,0,0, 53.04, 27.20, 6.38,2235,2038,711,class,0.8,0.73,0.87,0.51,1.9,0.69,0.51,False
maxbin2.038, k__Bacteria (UID203),5449,104,58, 64,18, 9,9,3,1, 12.66,7.59, 6.25,330,233,99,kingdom,1.0,0.71,0.88,0.03,0.06,0.67,0.48,False
maxbin2.039, k__Bacteria (UID203),5449,104,58, 75,13, 9,7,0,0, 40.99, 35.50, 3.33,1087,1023,372,phylum,0.93,0.88,0.93,0.21,0.56,0.69,0.6,False
maxbin2.040, root (UID1), 5656, 56,24, 56,0,0,0,0,0,0.00,0.00, 0.00,2485,1148,334,kingdom,1.0,0.46,0.21,0.02,0.04,0.46,0.21,True
maxbin2.041, p__Euryarchaeota (UID3), 148, 188, 125, 20, 154, 14, 0,0,0, 86.34,8.06,57.14,2249,1919,560,class,0.9,0.76,0.78,0.08,0.19,0.61,0.46,False
maxbin2.042, k__Bacteria (UID203),5449,104,58, 23,57, 15, 5,4,0, 74.42, 19.70,29.63,3576,3334,1240,family,0.75,0.7,0.42,0.56,2.3,0.66,0.47,True
maxbin2.043, root (UID1), 5656, 56,24, 49,4,3,0,0,0, 25.00,8.33, 0.00,2810,2541,838,genus,0.48,0.44,0.82,0.63,3.5,0.73,0.32,False
maxbin2.044, k__Bacteria (UID203),5449, 99,53, 65,25, 4,5,0,0, 48.63, 21.70, 0.00,1525,1401,436,family,0.54,0.49,0.79,0.62,3.38,0.68,0.33,False
maxbin2.045, p__Proteobacteria (UID3214), 2231,190, 119,100,57, 20, 11, 2,0, 51.77, 26.91, 7.69,3054,2795,1146,phylum,0.91,0.83,0.94,0.11,0.25,0.67,0.56,False
maxbin2.046, p__Euryarchaeota (UID3), 148, 188, 125, 23, 145, 20, 0,0,0, 83.20,8.21,80.00,2059,1835,582,phylum,0.96,0.85,0.34,0.04,0.08,0.61,0.52,True
maxbin2.047, k__Bacteria (UID203),5449,104,58, 70,22, 8,3,0,1, 53.45, 28.45, 0.00,1443,1332,383,phylum,0.92,0.85,0.8,0.52,1.63,0.6,0.51,False
maxbin2.048, k__Bacteria (UID203),5449,103,58, 54,23, 16, 6,3,1, 24.66, 10.69, 4.84,1974,1782,649,genus,0.49,0.45,0.86,0.72,4.17,0.76,0.34,False
maxbin2.049, p__Proteobacteria (UID3214), 2231,190, 119,133,43, 10, 3,1,0, 34.17, 11.20,12.00,2194,1952,600,phylum,0.89,0.79,0.77,0.45,1.55,0.62,0.5,False
maxbin2.050, k__Bacteria (UID203),5449,104,58, 63,26, 7,4,3,1, 36.44, 10.66,17.02,3541,2707,1128,phylum,0.9,0.69,0.69,0.56,2.16,0.59,0.41,False
maxbin2.051, root (UID1), 5656, 56,24, 56,0,0,0,0,0,0.00,0.00, 0.00,1689,923,629,phylum,0.82,0.45,0.26,0.56,1.9,0.43,0.19,True
maxbin2.052, k__Bacteria (UID203),5449, 99,53, 48,34, 16, 1,0,0, 47.41,8.98, 0.00,1078,959,365,phylum,0.93,0.83,0.91,0.24,0.63,0.69,0.57,False
maxbin2.053, k__Bacteria (UID203),5449,104,58, 83,16, 5,0,0,0, 34.48,8.62, 0.00,2206,1879,471,phylum,0.88,0.75,0.66,0.39,1.21,0.55,0.41,False
maxbin2.054, k__Bacteria (UID203),5449, 99,53, 93,6,0,0,0,0,4.46,0.00, 0.00,749,675,233,phylum,0.92,0.83,0.86,0.52,1.36,0.64,0.53,False
maxbin2.055, k__Bacteria (UID203),5449,104,58, 64,22, 13, 4,1,0, 17.88,6.07, 3.23,289,198,86,phylum,0.95,0.65,0.84,0.35,1.26,0.66,0.43,False
maxbin2.056,k__Bacteria (UID2495),2993,139,83, 66,38, 18, 13, 0,4, 65.56, 66.27, 4.76,1995,1763,593,phylum,0.96,0.85,0.83,0.57,1.88,0.63,0.54,False
maxbin2.057,k__Bacteria (UID2495),2993,139,83, 55,50, 12, 16, 3,3, 60.93, 58.43, 4.42,1357,1216,500,phylum,0.91,0.82,0.91,0.18,0.46,0.65,0.53,False
maxbin2.058, k__Bacteria (UID203),5449,104,58, 81,20, 3,0,0,0, 14.31,2.04, 0.00,455,431,155,phylum,0.95,0.9,0.79,0.22,0.61,0.75,0.67,False
maxbin2.059, k__Bacteria (UID203),5449,103,57, 64,22, 11, 3,2,1, 50.24, 39.79, 0.00,720,656,276,phylum,0.96,0.87,0.91,0.16,0.39,0.62,0.54,False
maxbin2.060, k__Bacteria (UID203),5449,104,58, 1, 70, 26, 5,2,0, 98.28, 30.65,15.09,3096,2901,657,phylum,0.94,0.88,0.88,0.24,0.64,0.62,0.55,False
maxbin2.061, k__Bacteria (UID203),5449, 99,53, 83,8,1,2,1,4, 26.79, 66.04,18.33,1989,1870,672,order,0.82,0.77,0.8,0.03,0.06,0.68,0.53,False
maxbin2.062, p__Proteobacteria (UID3214), 2231,190, 119,126,45, 15, 4,0,0, 21.53,8.84, 7.41,318,279,116,phylum,0.92,0.81,0.88,0.2,0.52,0.65,0.52,False
maxbin2.063, k__Bacteria (UID203),5449,104,58, 18,34, 25, 11, 8,8, 76.07, 73.50, 3.89,3488,3162,1179,phylum,0.9,0.82,0.67,0.59,2.48,0.61,0.5,False
maxbin2.064, k__Bacteria (UID203),5449, 99,53, 72,20, 5,2,0,0, 35.21, 13.96, 9.09,3142,2779,989,family,0.68,0.6,0.8,0.29,0.89,0.68,0.41,False
maxbin2.065, p__Euryarchaeota (UID3), 148, 188, 125, 44, 113, 25, 6,0,0, 71.14, 22.14,13.95,1815,1623,272,class,0.9,0.8,0.6,0.03,0.07,0.66,0.53,False
maxbin2.066, k__Bacteria (UID203),5449,104,58, 83,8,6,5,0,2, 10.34,6.08, 2.17,4687,1971,798,kingdom,1.0,0.42,0.13,0.05,0.11,0.46,0.2,True
maxbin2.067, k__Bacteria (UID203),5449,104,58, 85,16, 3,0,0,0, 17.32,0.47, 0.00,461,421,144,genus,0.49,0.44,0.97,0.6,2.44,0.71,0.32,False
maxbin2.068, k__Bacteria (UID203),5449, 99,53, 40,29, 17, 8,3,2, 64.22, 56.71, 6.67,1698,1559,653,phylum,0.93,0.86,0.96,0.14,0.31,0.64,0.55,False
maxbin2.069, k__Bacteria (UID203),5449, 99,53, 41,25, 16, 10, 6,1, 61.05, 56.96,20.65,2044,1930,647,order,0.85,0.8,0.95,0.08,0.17,0.75,0.6,False
maxbin2.070, k__Bacteria (UID203),5449,104,58, 72,21, 9,0,2,0, 46.35, 24.14, 0.00,1512,1356,486,family,0.72,0.64,0.86,0.41,1.66,0.66,0.42,False
maxbin2.071, k__Bacteria (UID203),5449,104,58, 60,25, 14, 1,3,1, 64.66, 45.69, 2.22,2689,2360,742,family,0.63,0.56,0.73,0.78,6.17,0.61,0.34,False
maxbin2.072, c__Alphaproteobacteria (UID3305),564, 347, 229, 17, 301, 28, 1,0,0, 95.76,7.87,48.39,2369,2281,422,genus,0.85,0.82,0.66,0.06,0.13,0.78,0.63,False
maxbin2.073, p__Euryarchaeota (UID3), 148, 188, 125, 22, 152, 12, 1,1,0, 83.73,9.60,19.05,2290,2022,393,order,0.85,0.75,0.88,0.06,0.12,0.64,0.48,False
maxbin2.074, k__Bacteria (UID203),5449,104,58, 77,18, 7,2,0,0, 42.24, 15.52, 0.00,1603,1495,350,phylum,0.92,0.86,0.93,0.44,0.97,0.58,0.5,False
maxbin2.075, k__Bacteria (UID203),5449,104,58, 72,16, 13, 2,0,1, 41.71, 29.66, 3.45,1627,1513,505,phylum,0.96,0.89,0.93,0.48,1.08,0.62,0.55,False
maxbin2.076, k__Bacteria (UID203),5449,104,58,102,2,0,0,0,0,0.31,0.00, 0.00,2972,1341,777,kingdom,0.99,0.45,0.0,0.0,0.0,0.42,0.19,True
maxbin2.077, k__Bacteria (UID203),5449,104,58, 70,24, 8,1,1,0, 45.25, 22.41,11.76,3589,3089,1116,class,0.82,0.7,0.85,0.66,3.24,0.64,0.45,False
maxbin2.078, k__Bacteria (UID203),5449, 99,53, 73,18, 3,0,2,3, 40.00, 37.92,18.18,1587,1483,470,order,0.76,0.71,0.8,0.04,0.09,0.7,0.5,False
maxbin2.079, p__Proteobacteria (UID3214), 2231,190, 119,109,64, 12, 4,1,0, 42.35, 12.77,26.67,3167,2821,1029,phylum,0.94,0.84,0.74,0.07,0.16,0.63,0.52,False
maxbin2.080,f__Flavobacteriaceae (UID2845),53, 548, 298,461,56, 11, 5,8,7, 10.81, 18.16, 2.40,5160,2068,751,kingdom,1.0,0.4,0.29,0.04,0.08,0.47,0.19,True
maxbin2.081, k__Bacteria (UID203),5449, 99,53, 79,16, 2,1,0,1, 31.13, 14.15, 0.00,995,926,294,order,0.85,0.79,0.89,0.08,0.17,0.71,0.56,False
maxbin2.082,k__Archaea (UID2),207, 149, 107,120,17, 12, 0,0,0, 14.10,4.24, 0.00,2357,1773,569,phylum,0.88,0.66,0.63,0.44,1.45,0.57,0.38,False
maxbin2.083,k__Bacteria (UID2495),2993,147,91, 62,59, 21, 3,0,2, 54.16, 27.80, 2.00,3068,2779,941,class,0.78,0.7,0.8,0.54,2.42,0.6,0.42,False
maxbin2.084, k__Bacteria (UID203),5449,104,58, 85,17, 1,1,0,0, 23.92,5.17, 0.00,1113,1033,355,phylum,0.96,0.89,0.93,0.46,1.32,0.66,0.59,False
maxbin2.085, k__Bacteria (UID203),5449,104,58, 96,2,3,2,0,1,4.23,2.43, 0.00,2338,1037,329,kingdom,1.0,0.44,0.24,0.05,0.1,0.48,0.21,True
maxbin2.086, k__Bacteria (UID203),5449, 99,53, 81,12, 3,0,0,3, 27.36, 28.30, 0.00,949,892,290,phylum,0.92,0.86,0.83,0.11,0.25,0.64,0.55,False
maxbin2.087, k__Bacteria (UID203),5449,104,58, 18,53, 16, 16, 0,1, 75.00, 19.47, 1.35,2415,2173,479,family,0.64,0.57,0.83,0.31,0.97,0.63,0.36,False
maxbin2.088, p__Euryarchaeota (UID3), 148, 188, 125,108,52, 21, 6,1,0, 42.76, 22.34,53.33,1630,1465,588,kingdom,1.0,0.9,0.35,0.06,0.13,0.8,0.71,True
maxbin2.089,k__Bacteria (UID2569),434, 277, 185, 98, 147, 28, 4,0,0, 69.51, 15.02, 7.50,2532,2306,646,phylum,0.94,0.86,0.89,0.21,0.55,0.59,0.5,False
maxbin2.090, k__Bacteria (UID203),5449,104,58, 6, 72, 14, 8,3,1, 89.66, 17.24, 6.06,3675,2505,640,phylum,0.88,0.6,0.89,0.02,0.05,0.6,0.36,False
maxbin2.091, k__Bacteria (UID203),5449,103,58, 53,30, 9,7,1,3, 36.79, 20.86, 1.52,783,690,217,phylum,0.94,0.83,0.96,0.52,1.56,0.67,0.55,False
maxbin2.092,k__Bacteria (UID2495),2993,139,83, 87,39, 9,4,0,0, 35.46, 12.76, 0.00,787,716,259,phylum,0.93,0.85,0.9,0.6,2.02,0.67,0.57,False
maxbin2.093, c__Gammaproteobacteria (UID4443),356, 451, 270, 24, 365, 59, 3,0,0, 92.55, 14.26,10.29,3356,3030,333,phylum,0.92,0.83,0.36,0.07,0.14,0.55,0.46,True
maxbin2.094,k__Archaea (UID2),207, 149, 107,136,13, 0,0,0,0,9.73,0.00, 0.00,1588,528,464,kingdom,1.0,0.33,0.0,0.07,0.16,0.39,0.13,True
maxbin2.095,k__Archaea (UID2),207, 149, 107, 25,81, 18, 20, 4,1, 79.60, 40.58,49.11,1972,1817,483,kingdom,1.0,0.92,0.41,0.04,0.09,0.78,0.72,True
maxbin2.096, k__Bacteria (UID203),5449, 99,53, 84,11, 1,3,0,0, 22.81, 13.21,30.00,1984,1573,723,family,0.58,0.46,0.77,0.25,0.7,0.57,0.26,False
maxbin2.097, k__Bacteria (UID203),5449,104,58, 65,21, 15, 1,2,0, 55.50, 37.07, 0.00,2638,2441,708,phylum,0.94,0.87,0.88,0.26,0.69,0.58,0.51,False
maxbin2.098, k__Bacteria (UID203),5449,104,58, 6, 38, 39, 16, 4,1, 90.52, 47.81, 6.61,4615,4096,1177,kingdom,1.0,0.89,0.92,0.37,0.88,0.58,0.51,False
maxbin2.099,k__Archaea (UID2),207, 149, 107,131,17, 1,0,0,0, 12.15,0.47, 0.00,2868,831,732,kingdom,1.0,0.29,0.0,0.08,0.16,0.42,0.12,True
maxbin2.100, k__Bacteria (UID203),5449,104,58, 59,32, 7,5,1,0, 59.13, 29.31, 0.00,2515,2273,797,phylum,0.91,0.82,0.81,0.38,1.22,0.59,0.48,False
maxbin2.101, k__Bacteria (UID203),5449,104,58, 60,22, 15, 4,2,1, 29.70, 18.17,10.20,1079,604,315,phylum,0.95,0.53,0.71,0.36,1.29,0.59,0.31,False
maxbin2.102, k__Bacteria (UID203),5449,102,58, 22,37, 20, 8,12, 3, 79.08, 59.61, 9.93,2628,2348,909,phylum,0.92,0.83,0.77,0.11,0.25,0.58,0.48,False
maxbin2.103, k__Bacteria (UID203),5449,104,58, 74,25, 5,0,0,0, 36.70,6.19, 0.00,2263,2135,1050,class,0.95,0.89,0.55,0.06,0.12,0.68,0.61,False
maxbin2.104, k__Bacteria (UID203),5449, 99,53, 56,27, 14, 1,0,1, 56.43, 21.01,12.50,583,514,223,family,0.61,0.54,0.85,0.44,1.89,0.69,0.37,False
maxbin2.105, k__Bacteria (UID203),5449, 99,53, 58,17, 9,8,5,2, 26.40, 15.93, 8.43,376,300,129,class,0.82,0.65,0.93,0.59,2.43,0.71,0.46,False
maxbin2.106,k__Bacteria (UID2495),2993,139,83,105,24, 7,3,0,0, 14.08,3.61, 6.25,394,288,124,phylum,0.94,0.69,0.78,0.51,1.52,0.59,0.41,False
maxbin2.107, k__Bacteria (UID203),5449,104,58, 23,43, 14, 13, 8,3, 82.47, 69.20, 2.21,3441,2936,797,phylum,0.93,0.8,0.91,0.26,0.7,0.55,0.44,False
maxbin2.108,k__Archaea (UID2),207, 149, 107,128,4,4,2,2,9,7.72, 15.68, 0.00,2556,789,478,kingdom,1.0,0.31,0.0,0.11,0.25,0.4,0.12,True
maxbin2.109, k__Bacteria (UID203),5449, 99,53, 40,29, 9,11, 1,9, 51.30, 36.96, 8.63,950,874,343,order,0.81,0.75,0.99,0.1,0.22,0.75,0.56,False
maxbin2.110, c__Deltaproteobacteria (UID3216), 83, 247, 155, 42, 189, 14, 2,0,0, 82.89,5.90,10.00,4633,3404,882,kingdom,1.0,0.73,0.27,0.03,0.06,0.45,0.33,True
maxbin2.111, k__Bacteria (UID203),5449,104,58, 58,25, 9,2,7,3, 51.18, 53.61, 3.26,1480,1309,498,phylum,0.95,0.84,0.76,0.24,0.69,0.57,0.48,False
maxbin2.112, k__Bacteria (UID203),5449,104,58, 73,18, 5,2,3,3, 29.91, 21.03, 1.22,3894,3383,1487,phylum,0.93,0.81,0.9,0.42,1.22,0.64,0.51,False
maxbin2.113,k__Archaea (UID2),207, 149, 107,136,13, 0,0,0,0,7.31,0.00, 0.00,3575,924,665,kingdom,1.0,0.26,0.0,0.04,0.09,0.45,0.12,True
maxbin2.114, k__Bacteria (UID203),5449, 99,53, 74,19, 5,1,0,0, 25.90,6.95,12.50,265,183,91,class,0.85,0.59,0.78,0.62,2.75,0.61,0.36,False
maxbin2.115, k__Bacteria (UID203),5449,104,58, 90,2,1,0,1,10, 5.71, 11.57, 0.36,3244,1189,653,kingdom,1.0,0.37,0.0,0.09,0.19,0.43,0.16,True
maxbin2.116, k__Bacteria (UID203),5449, 99,53, 62,21, 7,5,0,4, 47.60, 52.83, 2.78,2434,2271,823,order,0.77,0.72,0.94,0.12,0.27,0.69,0.5,False
maxbin2.117, k__Bacteria (UID203),5449,103,57, 68,19, 10, 3,1,2, 37.77, 27.77, 6.67,1161,1016,473,phylum,0.94,0.82,0.91,0.47,1.59,0.65,0.53,False
maxbin2.118,k__Bacteria (UID2495),2993,139,83,100,26, 5,4,1,3, 29.17, 27.98, 5.33,723,626,286,class,0.84,0.73,0.74,0.28,0.81,0.6,0.44,False
maxbin2.119, k__Bacteria (UID203),5449, 99,53, 78,9,6,3,1,2, 31.51, 40.00, 0.00,5044,4222,1960,family,0.62,0.52,0.82,0.2,0.52,0.59,0.31,False
maxbin2.120,k__Archaea (UID2),207, 149, 107,136,13, 0,0,0,0,5.64,0.00, 0.00,2660,1854,1242,phylum,0.86,0.6,0.6,0.4,1.41,0.45,0.27,False
maxbin2.121, root (UID1), 5656, 56,24, 54,1,1,0,0,0,0.93,0.46, 0.00,2298,1749,1187,order,0.61,0.46,0.66,0.69,5.29,0.5,0.23,False
maxbin2.122, k__Bacteria (UID203),5449, 99,53, 75,18, 2,0,1,3, 31.08, 23.02, 2.63,1103,958,406,family,0.74,0.65,0.93,0.1,0.24,0.69,0.45,False
maxbin2.123, k__Bacteria (UID203),5449,103,58, 85,16, 2,0,0,0, 22.21,1.88, 0.00,1880,1618,685,phylum,0.92,0.79,0.85,0.36,1.0,0.61,0.48,False
maxbin2.124, k__Bacteria (UID203),5449,104,58, 99,3,2,0,0,0,0.78,0.31, 0.00,6071,2243,1157,kingdom,1.0,0.37,0.0,0.05,0.1,0.43,0.16,True
maxbin2.125, k__Bacteria (UID203),5449,104,58, 58,29, 8,3,0,6, 61.47, 70.85, 1.02,8023,6355,2986,family,0.58,0.46,0.76,0.61,3.19,0.58,0.27,False
maxbin2.126,k__Bacteria (UID2495),2993,147,91,113,21, 12, 0,1,0, 12.73,3.03, 0.00,320,166,89,phylum,0.95,0.49,0.68,0.45,1.66,0.61,0.3,False
maxbin2.127,k__Bacteria (UID2495),2993,147,91,101,31, 10, 4,1,0, 27.00, 15.58, 0.00,732,609,252,phylum,0.96,0.8,0.74,0.21,0.56,0.59,0.48,False
maxbin2.128, k__Bacteria (UID203),5449, 99,53, 62,24, 3,3,2,5, 44.94, 49.49,10.00,1237,1138,479,class,0.86,0.79,0.8,0.1,0.23,0.66,0.52,False
maxbin2.129, k__Bacteria (UID203),5449,104,58, 71,28, 4,1,0,0, 41.29, 10.34, 0.00,1718,1566,685,genus,0.5,0.46,0.96,0.47,2.0,0.72,0.33,False
maxbin2.130, k__Bacteria (UID203),5449,100,54, 79,9,4,3,0,5, 29.44, 42.96, 1.59,4185,3612,1561,family,0.62,0.54,0.83,0.2,0.52,0.66,0.36,False
maxbin2.131, root (UID1), 5656, 56,24, 52,3,1,0,0,0, 16.67,4.17, 0.00,1136,972,404,family,0.65,0.55,0.83,0.22,0.58,0.64,0.36,False
maxbin2.132,k__Bacteria (UID2495),2993,147,91, 91,45, 9,2,0,0, 42.25,8.19, 6.67,2905,2239,702,kingdom,1.0,0.77,0.84,0.05,0.1,0.55,0.42,False
maxbin2.133, k__Bacteria (UID203),5449, 99,53, 88,8,1,1,0,1, 17.92, 12.26, 0.00,2866,2310,1084,order,0.62,0.5,0.49,0.08,0.19,0.55,0.27,False
maxbin2.134,k__Bacteria (UID3187),2258,190, 119, 74, 110, 5,1,0,0, 45.40,0.98,12.50,2333,1629,501,kingdom,1.0,0.7,0.84,0.03,0.05,0.56,0.39,False
maxbin2.135,k__Bacteria (UID2495),2993,139,83, 81,36, 8,7,3,4, 49.34, 51.15, 1.64,1660,1505,675,phylum,0.92,0.84,0.95,0.37,0.95,0.63,0.52,False
maxbin2.136, k__Bacteria (UID203),5449, 99,53, 82,10, 3,0,2,2, 22.21, 38.68,10.53,859,774,350,order,0.7,0.63,0.94,0.06,0.13,0.67,0.42,False
maxbin2.137, k__Bacteria (UID203),5449,104,58, 34,45, 9,12, 1,3, 60.28, 19.91, 2.47,2611,2177,851,genus,0.5,0.41,0.91,0.43,1.75,0.78,0.32,False
maxbin2.138,k__Bacteria (UID2495),2993,139,83, 90,34, 14, 1,0,0, 30.16,9.54, 0.00,624,504,233,phylum,0.93,0.75,0.82,0.26,0.74,0.58,0.44,False
maxbin2.139, k__Bacteria (UID203),5449, 99,53, 84,9,3,2,0,1, 24.53, 28.30, 2.22,2633,2286,907,family,0.63,0.55,0.61,0.07,0.15,0.6,0.33,False
maxbin2.140, k__Bacteria (UID203),5449,104,58, 30,34, 29, 7,3,1, 60.42, 34.81, 3.85,4020,3230,1449,family,0.53,0.43,0.79,0.39,1.49,0.69,0.3,False
