,Marker lineage,# genomes,# markers,# marker sets,0,1,2,3,4,5+,Completeness,Contamination,Strain heterogeneity,n_genes_called,n_genes_mapped,n_contigs,taxonomic_level,proportion_genes_retained_in_major_clades,genes_retained_index,clade_separation_score,contamination_portion,n_effective_surplus_clades,mean_hit_identity,reference_representation_score,pass.GUNC
bin.127, k__Bacteria (UID203), 5449,103,57, 95,8,0,0, 0, 0,7.37,0.00, 0.00,315,309,89,genus,0.9,0.89,0.59,0.13,0.32,0.92,0.82,False
bin.13,k__Bacteria (UID203), 5449,102,56, 52,48, 2,0, 0, 0, 74.27,2.68,100.00,1979,1915,214,family,0.96,0.93,0.1,0.03,0.06,0.85,0.79,True
bin.133,k__Bacteria (UID2372), 131, 177, 106,115,61, 1,0, 0, 0, 23.69,0.04,100.00,532,522,126,class,0.98,0.96,0.62,0.07,0.15,0.95,0.91,False
bin.135, root (UID1),5656, 56,24, 56,0,0,0, 0, 0,0.00,0.00, 0.00,258,195,23,genus,0.72,0.55,0.26,0.33,1.11,0.81,0.44,True
bin.137, root (UID1),5656, 56,24, 56,0,0,0, 0, 0,0.00,0.00, 0.00,310,198,48,family,0.8,0.51,0.61,0.05,0.11,0.85,0.44,False
bin.138,o__Clostridiales (UID1212),172, 263, 149, 50, 206, 7,0, 0, 0, 75.44,2.41,14.29,1792,1672,63,kingdom,1.0,0.93,0.0,0.0,0.0,0.89,0.83,True
bin.14,k__Bacteria (UID203), 5449,104,58,100,4,0,0, 0, 0,5.17,0.00, 0.00,342,337,101,kingdom,1.0,0.99,0.0,0.0,0.0,0.96,0.94,True
bin.142,p__Bacteroidetes (UID2605),350, 316, 210, 59, 255, 2,0, 0, 0, 88.33,0.71, 0.00,2114,2018,26,genus,0.94,0.9,0.18,0.03,0.06,0.93,0.84,True
bin.143, root (UID1),5656, 56,24, 56,0,0,0, 0, 0,0.00,0.00, 0.00,247,242,66,class,1.0,0.98,0.52,0.08,0.18,0.95,0.93,False
bin.148,o__Clostridiales (UID1212),172, 263, 149, 6,257, 0,0, 0, 0, 97.32,0.00, 0.00,2915,2748,145,genus,0.88,0.83,0.44,0.03,0.07,0.94,0.77,True
bin.150, k__Bacteria (UID203), 5449,102,56, 96,6,0,0, 0, 0, 10.71,0.00, 0.00,406,396,96,family,0.95,0.93,0.5,0.05,0.1,0.82,0.76,False
bin.154, f__Lachnospiraceae (UID1286),57, 420, 207, 24, 395, 1,0, 0, 0, 97.53,0.24,100.00,2273,2222,82,genus,0.93,0.91,0.13,0.02,0.05,0.97,0.88,True
bin.16,k__Bacteria (UID203), 5449,103,58, 54,25, 24, 0, 0, 0, 71.03, 35.34,58.33,5432,5348,856,kingdom,1.0,0.98,0.0,0.0,0.0,0.96,0.95,True
bin.166, root (UID1),5656, 56,24, 54,2,0,0, 0, 0,8.33,0.00, 0.00,377,367,62,kingdom,1.0,0.97,0.0,0.0,0.0,0.95,0.92,True
bin.169, k__Bacteria (UID203), 5449,103,57,100,3,0,0, 0, 0,5.26,0.00, 0.00,590,516,117,class,0.95,0.83,0.48,0.03,0.07,0.83,0.69,False
bin.17,k__Bacteria (UID203), 5449,104,58, 97,7,0,0, 0, 0,2.66,0.00, 0.00,506,459,82,genus,0.82,0.75,0.46,0.65,4.78,0.83,0.62,False
bin.18,root (UID1),5656, 56,24, 56,0,0,0, 0, 0,0.00,0.00, 0.00,333,274,53,phylum,0.95,0.78,0.71,0.03,0.06,0.66,0.52,False
bin.181,o__Clostridiales (UID1212),172, 263, 149, 9,241, 13, 0, 0, 0, 96.42,6.04, 0.00,2759,2579,89,family,0.89,0.83,0.09,0.69,4.66,0.64,0.53,True
bin.188,p__Bacteroidetes (UID2605),350, 316, 210,267,49, 0,0, 0, 0,7.62,0.00, 0.00,197,190,2,kingdom,1.0,0.96,0.0,0.0,0.0,0.91,0.88,True
bin.19, o__Clostridiales (UID1120),304, 250, 143, 3,244, 3,0, 0, 0, 97.90,1.17, 0.00,2467,2366,157,genus,0.93,0.89,0.35,0.02,0.05,0.97,0.86,True
bin.2, k__Bacteria (UID203), 5449,104,58,101,2,1,0, 0, 0,5.17,1.72, 0.00,1624,1561,354,genus,0.92,0.88,0.33,0.03,0.05,0.91,0.81,True
bin.20,k__Bacteria (UID203), 5449,102,56, 51,46, 4,1, 0, 0, 68.30, 10.71,71.43,1781,1749,178,kingdom,1.0,0.98,0.0,0.0,0.0,0.85,0.84,True
bin.204, root (UID1),5656, 56,24, 56,0,0,0, 0, 0,0.00,0.00, 0.00,282,266,21,genus,0.83,0.79,0.52,0.66,4.37,0.85,0.67,False
bin.205, root (UID1),5656, 56,24, 56,0,0,0, 0, 0,0.00,0.00, 0.00,308,262,37,phylum,0.98,0.83,0.97,0.5,1.17,0.75,0.63,False
bin.206,p__Bacteroidetes (UID2605),350, 316, 210, 12, 301, 3,0, 0, 0, 95.08,1.11, 0.00,2647,2528,72,family,0.91,0.87,0.15,0.11,0.24,0.92,0.8,True
bin.21,root (UID1),5656, 56,24, 56,0,0,0, 0, 0,0.00,0.00, 0.00,345,325,61,family,0.93,0.88,0.41,0.7,4.0,0.9,0.79,True
bin.214, root (UID1),5656, 56,24, 56,0,0,0, 0, 0,0.00,0.00, 0.00,240,220,36,genus,0.7,0.64,0.37,0.77,8.03,0.8,0.51,True
bin.215, root (UID1),5656, 56,24, 56,0,0,0, 0, 0,0.00,0.00, 0.00,376,355,23,genus,0.92,0.86,0.47,0.34,1.07,0.97,0.84,False
bin.229, root (UID1),5656, 56,24, 56,0,0,0, 0, 0,0.00,0.00, 0.00,268,255,25,phylum,1.0,0.95,1.0,0.32,0.77,0.9,0.86,False
bin.23,k__Bacteria (UID203), 5449,104,58, 69,32, 3,0, 0, 0, 51.21,4.31,33.33,1897,1847,249,kingdom,1.0,0.97,0.0,0.0,0.0,0.96,0.94,True
bin.24,k__Bacteria (UID203), 5449,103,57, 59,43, 1,0, 0, 0, 64.39,1.75, 0.00,2058,1922,318,genus,0.78,0.73,0.13,0.75,5.97,0.64,0.47,True
bin.26,k__Bacteria (UID203), 5449,104,58, 84,20, 0,0, 0, 0, 22.49,0.00, 0.00,691,664,188,kingdom,1.0,0.96,0.0,0.0,0.0,0.94,0.9,True
bin.264, root (UID1),5656, 56,24, 55,1,0,0, 0, 0,4.17,0.00, 0.00,227,213,29,phylum,1.0,0.94,0.71,0.05,0.11,0.76,0.71,False
bin.276,o__Clostridiales (UID1212),172, 263, 149, 3,260, 0,0, 0, 0, 98.99,0.00, 0.00,2466,2323,50,family,0.94,0.88,0.38,0.06,0.13,0.93,0.82,True
bin.28,k__Bacteria (UID203), 5449,103,57, 76,27, 0,0, 0, 0, 37.19,0.00, 0.00,1310,1251,298,family,0.94,0.9,0.08,0.48,1.67,0.68,0.61,True
bin.29, o__Bacteroidales (UID2654),163, 486, 266, 65, 413, 8,0, 0, 0, 93.76,1.50,62.50,3110,3002,81,kingdom,1.0,0.97,0.0,0.0,0.0,0.97,0.93,True
bin.3, k__Bacteria (UID203), 5449,103,57, 55,47, 1,0, 0, 0, 64.67,1.75, 0.00,2079,2043,332,family,0.98,0.97,0.11,0.03,0.06,0.97,0.94,True
bin.30,root (UID1),5656, 56,24, 55,1,0,0, 0, 0,4.17,0.00, 0.00,596,290,29,phylum,0.98,0.47,0.63,0.24,0.62,0.57,0.27,False
bin.32,root (UID1),5656, 56,24, 55,1,0,0, 0, 0,4.17,0.00, 0.00,240,233,31,genus,0.81,0.79,0.29,0.11,0.24,0.88,0.69,True
bin.337, root (UID1),5656, 56,24, 56,0,0,0, 0, 0,0.00,0.00, 0.00,351,327,11,genus,0.91,0.84,0.36,0.15,0.35,0.89,0.75,True
bin.349, root (UID1),5656, 56,24, 56,0,0,0, 0, 0,0.00,0.00, 0.00,188,182,12,family,0.96,0.93,0.16,0.1,0.22,0.91,0.84,True
bin.35,f__Lachnospiraceae (UID1286),57, 420, 207, 23, 376, 21, 0, 0, 0, 96.99,3.31,33.33,3184,3086,123,genus,0.9,0.87,0.24,0.02,0.05,0.96,0.84,True
bin.36, o__Bacteroidales (UID2657),160, 492, 269, 67, 423, 2,0, 0, 0, 92.85,0.74, 0.00,3251,3198,82,kingdom,1.0,0.98,0.0,0.0,0.0,0.94,0.93,True
bin.39, o__Clostridiales (UID1212),172, 263, 149, 35, 226, 2,0, 0, 0, 80.87,0.84, 0.00,1623,1582,90,family,0.94,0.92,0.17,0.06,0.13,0.94,0.87,True
bin.40, o__Clostridiales (UID1212),172, 263, 149, 35, 227, 1,0, 0, 0, 83.89,0.67, 0.00,1776,1623,279,family,0.92,0.84,0.18,0.29,0.87,0.63,0.53,True
bin.41, o__Clostridiales (UID1212),172, 263, 149,151,89, 22, 1, 0, 0, 35.14,7.95,20.00,909,813,229,family,0.91,0.81,0.77,0.04,0.07,0.91,0.74,False
bin.42, o__Clostridiales (UID1212),172, 263, 149, 71, 192, 0,0, 0, 0, 75.72,0.00, 0.00,1475,1430,246,kingdom,1.0,0.97,0.0,0.0,0.0,0.95,0.92,True
bin.43,root (UID1),5656, 56,24, 56,0,0,0, 0, 0,0.00,0.00, 0.00,590,526,80,genus,0.68,0.61,0.69,0.63,3.54,0.82,0.5,False
bin.44,root (UID1),5656, 56,24, 56,0,0,0, 0, 0,0.00,0.00, 0.00,912,870,83,genus,0.7,0.67,0.43,0.8,8.33,0.87,0.59,True
bin.46, k__Bacteria (UID2372), 131, 177, 106, 18, 159, 0,0, 0, 0, 88.68,0.00, 0.00,2007,1945,241,class,0.98,0.95,0.26,0.07,0.15,0.95,0.9,True
bin.47,k__Bacteria (UID203), 5449,102,56, 82,14, 6,0, 0, 0, 31.61, 10.71,83.33,1418,1395,275,kingdom,1.0,0.98,0.0,0.0,0.0,0.92,0.91,True
bin.48, o__Clostridiales (UID1226),155, 278, 158, 59, 213, 6,0, 0, 0, 77.93,2.01,66.67,2123,2076,317,kingdom,1.0,0.98,0.0,0.0,0.0,0.96,0.94,True
bin.50,root (UID1),5656, 56,24, 56,0,0,0, 0, 0,0.00,0.00, 0.00,419,404,56,family,0.91,0.88,0.58,0.45,1.56,0.92,0.81,False
bin.51, o__Clostridiales (UID1212),172, 261, 147, 47, 196, 15, 3, 0, 0, 92.79,6.06,70.83,2064,2019,144,family,0.97,0.95,0.24,0.02,0.04,0.93,0.88,True
bin.54,root (UID1),5656, 56,24, 56,0,0,0, 0, 0,0.00,0.00, 0.00,777,686,75,genus,0.71,0.63,0.35,0.24,0.71,0.89,0.55,True
bin.56,root (UID1),5656, 56,24, 56,0,0,0, 0, 0,0.00,0.00, 0.00,854,778,123,genus,0.61,0.56,0.24,0.18,0.47,0.85,0.48,True
bin.57, o__Clostridiales (UID1212),172, 263, 149, 58, 205, 0,0, 0, 0, 88.22,0.00, 0.00,2400,2309,359,genus,0.93,0.9,0.08,0.08,0.16,0.96,0.86,True
bin.6,p__Bacteroidetes (UID2605),350, 314, 208, 4,295, 15, 0, 0, 0, 98.72,4.89,93.33,2344,2245,147,genus,0.92,0.88,0.48,0.04,0.08,0.95,0.83,False
bin.65,root (UID1),5656, 56,24, 56,0,0,0, 0, 0,0.00,0.00, 0.00,417,389,39,genus,0.78,0.73,0.27,0.44,1.78,0.87,0.63,True
bin.7, k__Bacteria (UID203), 5449,104,58, 69,33, 2,0, 0, 0, 53.79,2.59,100.00,2000,1926,317,kingdom,1.0,0.96,0.0,0.0,0.0,0.88,0.84,True
bin.71,k__Bacteria (UID203), 5449,103,57, 1, 78, 24, 0, 0, 0, 98.25, 10.53,75.00,2309,2266,60,family,0.98,0.96,0.43,0.05,0.11,0.96,0.92,True
bin.74, o__Bacteroidales (UID2657),160, 491, 268, 40, 439, 12, 0, 0, 0, 91.23,2.67, 8.33,2982,2857,87,family,0.94,0.9,0.06,0.02,0.05,0.93,0.84,True
bin.77,k__Bacteria (UID203), 5449,104,58, 86,17, 1,0, 0, 0, 31.03,1.72, 0.00,1330,1309,334,kingdom,1.0,0.98,0.0,0.0,0.0,0.99,0.97,True
bin.78,root (UID1),5656, 56,24, 56,0,0,0, 0, 0,0.00,0.00, 0.00,275,242,41,order,0.92,0.81,0.38,0.09,0.19,0.76,0.61,True
bin.79, o__Clostridiales (UID1212),172, 263, 149, 11, 248, 4,0, 0, 0, 96.18,2.18,25.00,2017,1950,136,family,0.94,0.91,0.16,0.16,0.41,0.91,0.82,True
bin.81,k__Bacteria (UID203), 5449,103,57, 59,42, 2,0, 0, 0, 65.13,3.51, 0.00,1545,1519,183,kingdom,1.0,0.98,0.0,0.0,0.0,0.97,0.95,True
bin.85,k__Bacteria (UID203), 5449,103,57, 80,22, 1,0, 0, 0, 23.37,1.75, 0.00,954,933,239,kingdom,1.0,0.98,0.0,0.0,0.0,0.96,0.93,True
bin.87,o__Selenomonadales (UID1024),64, 334, 167, 3,324, 7,0, 0, 0, 98.80,2.28, 0.00,2264,2169,111,family,0.9,0.86,0.44,0.05,0.11,0.94,0.81,True
bin.9,o__Clostridiales (UID1212),172, 261, 147, 34, 215, 12, 0, 0, 0, 91.35,6.29,16.67,2023,1988,168,genus,0.93,0.91,0.62,0.04,0.08,0.97,0.88,False
bin.90,root (UID1),5656, 56,24, 56,0,0,0, 0, 0,0.00,0.00, 0.00,274,250,32,genus,0.85,0.77,0.42,0.52,1.9,0.88,0.68,True
bin.93,root (UID1),5656, 56,24, 56,0,0,0, 0, 0,0.00,0.00, 0.00,692,520,57,genus,0.7,0.52,0.26,0.66,4.28,0.8,0.42,True
bin.96,k__Bacteria (UID203), 5449,103,57, 84,18, 1,0, 0, 0, 14.75,1.75, 0.00,561,546,140,genus,0.89,0.86,0.56,0.13,0.31,0.87,0.75,False
bin.97,k__Bacteria (UID203), 5449,104,58, 96,8,0,0, 0, 0,1.44,0.00, 0.00,784,553,72,phylum,0.95,0.67,0.65,0.03,0.06,0.76,0.51,False
bin.98,k__Bacteria (UID203), 5449,104,58, 94,10, 0,0, 0, 0,6.27,0.00, 0.00,292,288,98,kingdom,1.0,0.99,0.0,0.0,0.0,0.98,0.97,True
bin.99,root (UID1),5656, 56,24, 56,0,0,0, 0, 0,0.00,0.00, 0.00,269,262,28,genus,0.8,0.78,0.3,0.68,4.67,0.91,0.71,True
recluster_103.bin.0, k__Bacteria (UID203), 5449,104,58, 17,29, 58, 0, 0, 0, 74.14, 34.48,12.07,2078,1989,63,family,0.96,0.92,0.6,0.38,1.06,0.87,0.8,False
recluster_103.bin.1, k__Bacteria (UID203), 5449,104,58, 66,21, 17, 0, 0, 0, 55.17, 25.86, 5.88,2023,1893,70,family,0.93,0.87,0.46,0.42,1.29,0.76,0.66,False
recluster_27.bin.0,k__Bacteria (UID203), 5449,102,56, 63,32, 7,0, 0, 0, 56.61, 11.61,100.00,1751,1702,194,kingdom,1.0,0.97,0.0,0.0,0.0,0.85,0.82,True
recluster_27.bin.1,k__Bacteria (UID203), 5449,102,56, 61,33, 6,2, 0, 0, 63.39, 16.96,83.33,2024,1963,190,family,0.95,0.92,0.11,0.03,0.07,0.87,0.8,True
