,Marker lineage,# genomes,# markers,# marker sets,0,1,2,3,4,5+,Completeness,Contamination,Strain heterogeneity,n_genes_called,n_genes_mapped,n_contigs,taxonomic_level,proportion_genes_retained_in_major_clades,genes_retained_index,clade_separation_score,contamination_portion,n_effective_surplus_clades,mean_hit_identity,reference_representation_score,pass.GUNC
bin.31,k__Bacteria (UID203),5449,103,57, 52,31, 10, 4,6, 0, 68.42, 55.26,25.86,2467,2329,341,class,0.92,0.87,0.33,0.2,0.46,0.55,0.48,True
bin.318,k__Archaea (UID2),207, 149, 107,145,3,1,0,0, 0,0.29,0.07,100.00,222,32,23,kingdom,1.0,0.14,0.0,0.16,0.36,0.37,0.05,True
bin.320, k__Bacteria (UID203),5449,103,58, 97,6,0,0,0, 0,6.38,0.00, 0.00,382,337,65,family,0.52,0.46,0.5,0.36,1.18,0.56,0.26,False
bin.334, root (UID1), 5656, 56,24, 56,0,0,0,0, 0,0.00,0.00, 0.00,426,187,57,kingdom,1.0,0.44,0.54,0.02,0.04,0.46,0.2,False
bin.337,k__Bacteria (UID1453),901, 171, 117,134,34, 2,1,0, 0, 20.16,3.42, 0.00,417,375,61,phylum,0.85,0.77,0.12,0.56,2.5,0.48,0.37,True
bin.344, k__Bacteria (UID203),5449,104,58, 99,5,0,0,0, 0,8.62,0.00, 0.00,229,224,47,class,0.9,0.88,1.0,0.12,0.29,0.67,0.59,False
bin.353,f__Rhodobacteraceae (UID3361), 46, 654, 332,555,95, 4,0,0, 0, 15.31,1.05,75.00,399,386,77,genus,0.42,0.41,0.4,0.31,0.99,0.64,0.26,True
bin.36,c__Gammaproteobacteria (UID4442),899, 312, 185,231,77, 4,0,0, 0, 28.38,1.89,50.00,518,495,87,class,0.91,0.87,0.09,0.14,0.32,0.55,0.48,True
bin.369, k__Bacteria (UID203),5449,104,58, 93,11, 0,0,0, 0, 14.66,0.00, 0.00,392,316,105,kingdom,1.0,0.81,0.7,0.03,0.07,0.52,0.42,False
bin.375,k__Archaea (UID2),207, 149, 107,131,11, 7,0,0, 0,4.91,0.50, 0.00,577,148,21,kingdom,1.0,0.26,0.0,0.09,0.21,0.36,0.09,True
bin.376,k__Bacteria (UID3060),138, 338, 246,262,68, 8,0,0, 0, 16.43,0.77, 0.00,308,278,41,genus,0.49,0.44,0.88,0.28,0.86,0.59,0.26,False
bin.39,p__Euryarchaeota (UID3), 148, 188, 125, 30, 143, 15, 0,0, 0, 78.47,5.09,33.33,1671,1537,268,kingdom,1.0,0.92,0.16,0.06,0.14,0.61,0.56,True
bin.40, k__Archaea (UID2),207, 149, 107, 68,58, 22, 1,0, 0, 51.91, 13.76,28.00,1729,1536,450,kingdom,1.0,0.89,0.16,0.07,0.15,0.59,0.52,True
bin.401,k__Bacteria (UID2495),2993,139,83, 91,48, 0,0,0, 0, 30.56,0.00, 0.00,511,480,63,phylum,0.94,0.88,0.67,0.04,0.08,0.55,0.49,False
bin.405, k__Bacteria (UID203),5449,103,57, 91,12, 0,0,0, 0, 19.30,0.00, 0.00,508,463,115,phylum,0.95,0.87,0.52,0.02,0.05,0.52,0.45,False
bin.428, root (UID1), 5656, 56,24, 56,0,0,0,0, 0,0.00,0.00, 0.00,490,181,58,kingdom,1.0,0.37,0.0,0.08,0.18,0.4,0.15,True
bin.43,k__Bacteria (UID203),5449,104,58, 74,21, 9,0,0, 0, 33.07, 12.07,88.89,585,584,104,phylum,0.98,0.98,0.47,0.02,0.05,0.92,0.91,False
bin.435, k__Bacteria (UID203),5449,104,58, 86,14, 4,0,0, 0, 26.21,5.17,25.00,488,424,51,phylum,0.84,0.73,0.19,0.58,2.52,0.46,0.33,True
bin.46,k__Bacteria (UID203),5449,104,58, 71,32, 1,0,0, 0, 43.10,1.72, 0.00,1082,1065,125,class,0.97,0.95,0.22,0.03,0.06,0.65,0.62,True
bin.490,k__Archaea (UID2),207, 149, 107,131,18, 0,0,0, 0,8.77,0.00, 0.00,221,91,7,phylum,0.98,0.4,0.02,0.74,6.29,0.43,0.17,True
bin.50,k__Bacteria (UID203),5449,104,58, 65,36, 3,0,0, 0, 56.90,3.45,66.67,1194,1177,174,class,0.98,0.97,0.35,0.03,0.05,0.81,0.79,True
bin.52,k__Bacteria (UID203),5449,104,58, 83,18, 3,0,0, 0, 21.34,3.61, 0.00,1463,643,389,kingdom,1.0,0.44,0.01,0.11,0.25,0.4,0.18,True
bin.54, k__Archaea (UID2),207, 149, 107,109,22, 12, 6,0, 0, 18.46,7.55, 0.00,2304,874,611,kingdom,1.0,0.38,0.0,0.13,0.3,0.39,0.15,True
bin.548, k__Bacteria (UID203),5449,103,57, 90,13, 0,0,0, 0, 13.68,0.00, 0.00,433,402,85,class,0.9,0.84,0.11,0.17,0.43,0.55,0.46,True
bin.56,k__Bacteria (UID203),5449,104,58, 66,32, 6,0,0, 0, 51.03, 10.34,16.67,1719,1646,306,phylum,0.97,0.93,0.48,0.03,0.07,0.6,0.56,False
bin.6, root (UID1), 5656, 56,24, 56,0,0,0,0, 0,0.00,0.00, 0.00,335,52,32,kingdom,1.0,0.16,0.0,0.17,0.4,0.36,0.06,True
bin.61,p__Proteobacteria (UID3880), 1495,242, 151,118,56, 45, 20, 2, 1, 57.28, 47.92,51.97,1999,1985,356,kingdom,1.0,0.99,0.0,0.0,0.0,0.9,0.89,True
bin.62, k__Bacteria (UID2565),2921,140,85, 52,86, 2,0,0, 0, 59.75,2.35,100.00,1986,1787,466,phylum,0.92,0.83,0.2,0.11,0.25,0.55,0.45,True
bin.64, k__Archaea (UID2),207, 149, 107,132,5,8,3,1, 0,3.98,2.95, 0.00,647,170,76,kingdom,1.0,0.26,0.0,0.19,0.44,0.39,0.1,True
bin.65,k__Bacteria (UID203),5449,104,58, 64,33, 6,1,0, 0, 49.42,9.66,11.11,988,968,124,family,0.93,0.91,0.11,0.07,0.14,0.67,0.62,True
bin.66,k__Bacteria (UID203),5449,104,58, 57,32, 15, 0,0, 0, 70.69, 19.83,26.67,1585,1516,147,class,0.92,0.88,0.08,0.05,0.11,0.61,0.53,True
bin.68,p__Euryarchaeota (UID3), 148, 188, 125, 83,88, 16, 1,0, 0, 63.94, 12.80,57.89,1621,1475,376,kingdom,1.0,0.91,0.29,0.06,0.12,0.62,0.57,True
bin.69, k__Archaea (UID2),207, 149, 107,129,9,4,6,1, 0,5.85,2.62, 0.00,795,225,88,kingdom,1.0,0.28,0.0,0.13,0.3,0.36,0.1,True
bin.7,k__Archaea (UID2),207, 145, 103, 29,68, 48, 0,0, 0, 84.85, 36.00, 4.17,1977,1944,318,order,0.99,0.98,0.7,0.48,1.0,0.94,0.92,False
bin.70,p__Euryarchaeota (UID3), 148, 188, 125, 90,82, 16, 0,0, 0, 63.26, 10.80,56.25,1312,1215,186,kingdom,1.0,0.93,0.03,0.05,0.11,0.6,0.56,True
bin.71,k__Bacteria (UID203),5449,104,58, 96,8,0,0,0, 0, 13.79,0.00, 0.00,803,684,165,phylum,0.79,0.67,0.08,0.63,3.18,0.45,0.3,True
bin.716, k__Bacteria (UID203),5449,104,58,100,4,0,0,0, 0,5.17,0.00, 0.00,474,440,115,family,0.53,0.49,0.62,0.27,0.84,0.59,0.29,False
bin.78,k__Bacteria (UID203),5449,104,58, 93,10, 1,0,0, 0, 18.97,1.72, 0.00,375,355,79,phylum,0.94,0.89,0.95,0.11,0.25,0.6,0.53,False
bin.83, s__algicola (UID2846), 47, 571, 303, 56, 492, 21, 2,0, 0, 87.83,4.75,29.63,1667,1623,167,phylum,0.99,0.97,0.76,0.02,0.05,0.74,0.72,False
bin.84,k__Bacteria (UID203),5449,104,58, 63,34, 6,1,0, 0, 52.15, 12.07,33.33,979,916,136,class,0.89,0.83,0.21,0.06,0.13,0.54,0.45,True
bin.86,k__Bacteria (UID203),5449,104,58, 91,13, 0,0,0, 0,2.04,0.00, 0.00,239,38,22,kingdom,1.0,0.16,0.0,0.13,0.3,0.47,0.07,True
bin.89,k__Bacteria (UID203),5449,104,58, 96,7,1,0,0, 0, 12.07,1.72, 0.00,243,233,58,phylum,0.96,0.92,0.93,0.17,0.38,0.63,0.58,False
bin.92,root (UID1), 5656, 56,24, 56,0,0,0,0, 0,0.00,0.00, 0.00,536,516,106,phylum,0.96,0.93,0.75,0.06,0.13,0.7,0.65,False
bin.94, k__Archaea (UID2),207, 149, 107,132,4,7,5,1, 0,3.98,2.23, 3.57,502,156,70,kingdom,1.0,0.31,0.0,0.14,0.32,0.39,0.12,True
bin.95, k__Archaea (UID2),207, 149, 107, 89,52, 8,0,0, 0, 44.70,5.61,50.00,1351,1225,302,kingdom,1.0,0.91,0.2,0.05,0.1,0.68,0.61,True
bin.96,k__Bacteria (UID203),5449,104,58, 91,11, 2,0,0, 0, 19.83,2.59, 0.00,1009,972,168,family,0.61,0.59,0.34,0.19,0.46,0.59,0.35,True
recluster_156.bin.0, root (UID1), 5656, 56,24, 56,0,0,0,0, 0,0.00,0.00, 0.00,258,76,28,kingdom,1.0,0.29,0.0,0.05,0.11,0.38,0.11,True
recluster_156.bin.1, root (UID1), 5656, 56,24, 56,0,0,0,0, 0,0.00,0.00, 0.00,266,92,16,kingdom,1.0,0.35,0.0,0.08,0.16,0.39,0.13,True
recluster_187.bin.0, k__Bacteria (UID203),5449,104,58, 82,11, 8,2,1, 0, 31.03, 22.41,10.00,373,322,44,class,0.72,0.62,0.16,0.81,7.02,0.45,0.28,True
recluster_34.bin.1, k__Archaea (UID2),207, 149, 107,133,5,11, 0,0, 0,3.04,2.68, 0.00,948,251,75,kingdom,1.0,0.26,0.0,0.08,0.18,0.36,0.1,True
recluster_34.bin.2, k__Archaea (UID2),207, 149, 107,132,5,5,1,5, 1,3.98,1.87, 0.00,698,199,39,kingdom,1.0,0.29,0.0,0.11,0.24,0.36,0.1,True
recluster_34.bin.3, k__Archaea (UID2),207, 149, 107,131,4,11, 3,0, 0,4.91,3.35, 0.00,826,229,85,kingdom,1.0,0.28,0.0,0.14,0.32,0.36,0.1,True
recluster_37.bin.0,k__Bacteria (UID203),5449,104,58, 74,17, 8,5,0, 0, 45.40, 27.59,13.04,1440,1404,250,genus,0.94,0.92,1.0,0.03,0.05,0.78,0.71,False
recluster_37.bin.1,k__Bacteria (UID203),5449,104,58, 88,13, 3,0,0, 0, 24.14,4.31,66.67,747,732,139,kingdom,1.0,0.98,0.0,0.0,0.0,0.8,0.78,True
recluster_535.bin.1, root (UID1), 5656, 56,24, 56,0,0,0,0, 0,0.00,0.00, 0.00,304,74,19,kingdom,1.0,0.24,0.0,0.03,0.06,0.4,0.1,True
recluster_59.bin.0,k__Bacteria (UID203),5449,103,57, 50,17, 19, 16, 1, 0, 57.02, 47.50,36.99,1473,1317,167,class,0.68,0.61,0.1,0.72,4.13,0.48,0.29,True
recluster_59.bin.1, k__Bacteria (UID2495),2993,143,89, 72,36, 25, 8,2, 0, 45.10, 32.98,34.43,1422,1268,166,class,0.72,0.64,0.08,0.74,4.85,0.47,0.3,True
recluster_59.bin.2, k__Bacteria (UID1453),901, 171, 117,109,61, 1,0,0, 0, 28.21,0.85,100.00,469,424,58,class,0.73,0.66,0.1,0.71,3.91,0.5,0.33,True
recluster_75.bin.0,p__Euryarchaeota (UID3), 148, 188, 125, 50, 113, 23, 2,0, 0, 66.89, 15.53,51.72,1378,1250,216,kingdom,1.0,0.91,0.14,0.07,0.14,0.61,0.56,True
recluster_75.bin.1,p__Euryarchaeota (UID3), 148, 188, 125, 70, 105, 12, 1,0, 0, 52.77,6.95,80.00,921,860,124,kingdom,1.0,0.93,0.13,0.05,0.09,0.63,0.59,True
recluster_88.bin.0,p__Euryarchaeota (UID3), 148, 188, 125,118,52, 17, 1,0, 0, 41.85, 10.67,65.00,1109,1020,172,phylum,0.95,0.88,0.13,0.03,0.06,0.61,0.53,True
recluster_88.bin.1,p__Euryarchaeota (UID3), 148, 188, 125, 85,76, 21, 6,0, 0, 58.69, 23.60,20.51,1481,1335,270,phylum,0.96,0.86,0.3,0.03,0.06,0.6,0.51,True
