,Marker lineage,# genomes,# markers,# marker sets,0,1,2,3,4,5+,Completeness,Contamination,Strain heterogeneity,n_genes_called,n_genes_mapped,n_contigs,taxonomic_level,proportion_genes_retained_in_major_clades,genes_retained_index,clade_separation_score,contamination_portion,n_effective_surplus_clades,mean_hit_identity,reference_representation_score,pass.GUNC
maxbin2.011, root (UID1), 5656, 56,24, 55,1, 0,0,0,0,4.17,0.00, 0.00,2275,1920,300,class,0.92,0.78,0.96,0.28,0.68,0.82,0.64,False
maxbin2.012, k__Bacteria (UID203),5449,103,57, 87,15,1,0,0,0, 24.56,1.75, 0.00,565,543,8,genus,0.83,0.8,0.1,0.24,0.67,0.69,0.56,True
maxbin2.013,o__Clostridiales (UID1212), 172, 261, 147,223,25,13, 0,0,0,4.04,0.28, 0.00,2344,2142,411,phylum,0.97,0.89,0.98,0.16,0.38,0.8,0.71,False
maxbin2.014,o__Clostridiales (UID1212), 172, 261, 147, 5,253,3,0,0,0, 97.73,1.16,33.33,2412,2250,312,family,0.92,0.86,0.23,0.11,0.25,0.73,0.63,True
maxbin2.015,k__Archaea (UID2),207, 149, 107, 0,139,10, 0,0,0, 100.00, 2.37, 0.00,2447,2044,55,genus,0.87,0.73,0.96,0.06,0.13,0.94,0.69,False
maxbin2.016,o__Bacteroidales (UID2657), 160, 492, 269, 3,488,1,0,0,0, 98.88,0.37, 0.00,3255,3163,99,family,0.94,0.91,0.44,0.12,0.27,0.95,0.86,True
maxbin2.017,o__Bacteroidales (UID2617), 213, 406, 265, 58, 347,1,0,0,0, 85.85,0.02, 0.00,1825,1775,52,family,0.96,0.93,0.12,0.07,0.16,0.95,0.88,True
maxbin2.018,o__Clostridiales (UID1212), 172, 263, 149, 38, 225,0,0,0,0, 87.92,0.00, 0.00,1918,1869,199,kingdom,1.0,0.97,0.0,0.0,0.0,0.94,0.92,True
maxbin2.019,p__Bacteroidetes (UID2605), 350, 316, 210, 10, 292,11, 3,0,0, 95.71,4.66, 0.00,2677,2562,189,class,0.98,0.94,0.94,0.06,0.12,0.91,0.86,False
maxbin2.020,o__Bacteroidales (UID2654), 163, 486, 266,129, 308,47, 2,0,0, 68.36, 10.90, 5.66,3997,3552,222,class,0.93,0.83,0.95,0.1,0.22,0.89,0.74,False
maxbin2.021, k__Bacteria (UID203),5449,104,58, 7, 68,28, 1,0,0, 90.52, 25.55,19.35,2496,2346,183,genus,0.69,0.65,0.11,0.79,7.86,0.64,0.42,True
maxbin2.022,o__Clostridiales (UID1212), 172, 261, 147, 38, 211,11, 1,0,0, 93.13,7.07,42.86,2622,2517,425,genus,0.83,0.8,0.76,0.04,0.09,0.86,0.69,False
maxbin2.023, f__Lachnospiraceae (UID1286), 57, 420, 207, 34, 288,95, 2,1,0, 94.24, 27.61, 2.80,4120,3995,237,genus,0.87,0.85,0.75,0.36,1.2,0.94,0.8,False
maxbin2.024, k__Bacteria (UID203),5449,103,57, 59,40,4,0,0,0, 61.56,7.02,25.00,4475,4077,1128,genus,0.63,0.57,0.74,0.41,1.67,0.89,0.51,False
maxbin2.025,o__Bacteroidales (UID2621), 198, 427, 260,131, 277,19, 0,0,0, 68.78,3.70,10.53,2356,2287,187,genus,0.95,0.93,0.88,0.15,0.35,0.98,0.9,False
maxbin2.026,o__Clostridiales (UID1212), 172, 263, 149,143, 118,2,0,0,0, 44.25,0.81, 0.00,1299,1260,534,family,0.96,0.93,0.27,0.16,0.4,0.91,0.84,True
maxbin2.027,k__Bacteria (UID2982), 88, 230, 148, 13, 212,5,0,0,0, 91.22,3.04, 0.00,2101,1983,197,phylum,0.96,0.91,0.83,0.03,0.06,0.9,0.82,False
maxbin2.028,o__Clostridiales (UID1212), 172, 263, 149, 89, 126,40, 8,0,0, 78.36, 23.43,21.88,2879,2684,592,class,0.93,0.87,0.19,0.19,0.46,0.63,0.55,True
maxbin2.029,o__Clostridiales (UID1212), 172, 257, 149, 15, 180,47, 13, 2,0, 93.97, 39.15, 0.00,3189,3102,560,genus,0.87,0.85,0.88,0.24,0.66,0.94,0.8,False
maxbin2.030,o__Clostridiales (UID1212), 172, 263, 149, 29, 186,37, 10, 1,0, 90.07, 26.87, 2.74,3890,3506,699,order,0.92,0.83,0.42,0.14,0.33,0.68,0.56,True
maxbin2.031,o__Clostridiales (UID1212), 172, 263, 149, 44, 208,10, 1,0,0, 79.15,2.61, 0.00,2772,2665,877,phylum,0.99,0.95,0.98,0.06,0.12,0.86,0.82,False
maxbin2.032,o__Clostridiales (UID1375),50, 332, 124, 17, 189, 107, 19, 0,0, 99.28, 50.05, 1.22,4781,4463,999,genus,0.74,0.69,0.97,0.37,0.88,0.74,0.51,False
maxbin2.033,o__Clostridiales (UID1212), 172, 263, 149, 13,98, 114, 28, 9,1, 94.36, 84.37, 8.99,4304,4069,736,class,0.93,0.88,0.45,0.45,0.98,0.76,0.67,True
maxbin2.034, p__Firmicutes (UID1022), 100, 295, 158, 86,86,71, 35, 9,8, 71.29, 78.15,18.41,6624,6243,1705,phylum,0.98,0.92,0.99,0.14,0.32,0.92,0.85,False
maxbin2.035, k__Bacteria (UID203),5449,104,58, 79,17,8,0,0,0, 35.85, 12.93, 0.00,4799,4211,1367,order,0.89,0.78,0.85,0.27,0.78,0.8,0.63,False
maxbin2.036,o__Clostridiales (UID1212), 172, 263, 149, 69, 124,56, 14, 0,0, 76.63, 33.04, 2.04,3450,3273,699,genus,0.79,0.75,0.53,0.48,1.75,0.83,0.63,False
maxbin2.037,p__Bacteroidetes (UID2605), 350, 314, 208, 41, 256,17, 0,0,0, 89.90,2.42, 0.00,2429,2367,400,class,0.96,0.93,1.0,0.08,0.17,0.95,0.88,False
maxbin2.038, k__Bacteria (UID203),5449,103,57, 48,39,4,4,4,4, 42.74, 13.08, 1.94,2804,2510,874,class,0.93,0.83,0.94,0.45,1.64,0.83,0.69,False
maxbin2.039,o__Clostridiales (UID1212), 172, 263, 149, 26, 182,53, 2,0,0, 88.32, 24.15, 5.08,3565,3352,790,genus,0.75,0.71,0.9,0.27,0.83,0.93,0.66,False
maxbin2.040,o__Clostridiales (UID1212), 172, 263, 149, 34, 168,47, 12, 2,0, 85.14, 36.86, 2.11,7428,6846,1756,genus,0.62,0.57,0.65,0.76,5.28,0.8,0.46,False
maxbin2.041, k__Bacteria (UID203),5449,104,58, 0, 50,15, 7,11, 21,100.00,64.17,10.37,3112,2717,422,phylum,0.99,0.86,0.98,0.16,0.36,0.91,0.78,False
maxbin2.042,k__Bacteria (UID2372),131, 177, 106, 37,70,65, 3,2,0, 91.64, 50.02,12.79,3092,2932,607,phylum,0.98,0.93,0.91,0.06,0.14,0.73,0.68,False
maxbin2.043, k__Bacteria (UID203),5449,104,58, 67,16,13, 8,0,0, 55.17, 45.69,37.84,2836,2590,836,phylum,0.97,0.88,0.71,0.04,0.09,0.63,0.55,False
maxbin2.044, c__Clostridia (UID1118), 387, 223, 124, 29, 115,49, 24, 5,1, 90.48, 62.06, 0.00,4663,4332,1293,phylum,0.97,0.9,0.82,0.04,0.07,0.71,0.64,False
maxbin2.045, k__Bacteria (UID203),5449,104,58, 65,32,5,2,0,0, 53.75, 12.93, 0.00,3488,3185,1041,phylum,0.96,0.88,0.73,0.04,0.08,0.74,0.65,False
maxbin2.046, k__Bacteria (UID203),5449,103,57, 4, 47,38, 11, 3,0, 96.49, 74.93,21.35,4009,3894,730,phylum,1.0,0.97,0.99,0.02,0.04,0.88,0.85,False
maxbin2.047, k__Bacteria (UID203),5449,104,58, 56,24,15, 8,1,0, 55.20, 38.90,51.11,5068,4879,2051,family,0.91,0.87,1.0,0.03,0.06,0.95,0.82,False
maxbin2.048,o__Clostridiales (UID1226), 155, 278, 158, 78, 136,49, 12, 3,0, 82.83, 38.60, 4.85,3737,3592,878,class,0.98,0.94,0.77,0.09,0.19,0.9,0.85,False
maxbin2.049,k__Bacteria (UID1453),901, 171, 117,116,41,13, 1,0,0, 28.87,9.74, 6.25,1997,1611,551,phylum,0.93,0.75,0.35,0.31,0.87,0.56,0.42,True
maxbin2.050, k__Bacteria (UID203),5449,104,58, 70,26,6,2,0,0, 42.22,9.80, 0.00,6356,5832,2199,order,0.91,0.83,0.96,0.21,0.49,0.86,0.71,False
maxbin2.051,o__Bacteroidales (UID2621), 198, 427, 260, 86, 310,31, 0,0,0, 83.42,7.76, 6.45,3617,3520,874,family,0.96,0.93,0.71,0.06,0.13,0.96,0.9,False
maxbin2.052,o__Clostridiales (UID1212), 172, 263, 149, 28, 129,64, 21, 15, 6, 88.29, 70.30, 3.61,6917,6534,1834,phylum,0.99,0.94,0.98,0.08,0.18,0.86,0.8,False
maxbin2.053, k__Bacteria (UID203),5449,104,58, 18,59,26, 1,0,0, 75.00, 25.88, 0.00,2389,2076,714,genus,0.57,0.49,0.21,0.6,3.61,0.56,0.28,True
maxbin2.054, f__Lachnospiraceae (UID1255), 90, 354, 174, 86, 158,83, 22, 4,1, 85.28, 45.53, 6.01,4646,4504,1598,phylum,0.99,0.96,0.99,0.14,0.32,0.89,0.86,False
maxbin2.055, k__Bacteria (UID203),5449,104,58, 82,17,4,1,0,0, 17.30,6.03,14.29,619,589,266,phylum,0.97,0.93,0.94,0.04,0.08,0.82,0.76,False
maxbin2.056,o__Clostridiales (UID1212), 172, 263, 149,212,34,9,6,1,1, 10.37,1.38, 4.65,641,579,246,phylum,0.95,0.86,0.92,0.16,0.38,0.81,0.7,False
maxbin2.057, c__Gammaproteobacteria (UID4201),1164,271, 170, 89, 158,22, 2,0,0, 76.39,9.41, 3.57,2985,2715,886,genus,0.75,0.68,0.95,0.14,0.36,0.95,0.65,False
maxbin2.058,o__Clostridiales (UID1120), 304, 249, 142,109, 108,30, 2,0,0, 49.97, 12.71, 0.00,6882,5528,2166,phylum,0.97,0.78,0.86,0.26,0.67,0.73,0.57,False
maxbin2.059, k__Bacteria (UID203),5449,104,58, 20,52,18, 6,8,0, 77.82, 16.79, 4.76,2475,2266,914,phylum,0.97,0.89,0.93,0.02,0.05,0.77,0.68,False
maxbin2.060, k__Bacteria (UID203),5449,104,58, 58,24,11, 8,2,1, 22.79,7.78,17.54,1039,1009,473,phylum,0.96,0.93,0.93,0.03,0.06,0.86,0.8,False
maxbin2.061,o__Clostridiales (UID1212), 172, 263, 149, 84, 177,2,0,0,0, 65.74,0.69, 0.00,1597,1366,549,genus,0.57,0.49,0.25,0.47,2.05,0.56,0.27,True
maxbin2.062, k__Bacteria (UID203),5449,104,58, 68,15,11, 8,2,0, 21.73, 12.21, 2.13,676,629,344,phylum,0.99,0.92,0.98,0.57,1.72,0.76,0.7,False
maxbin2.063, k__Bacteria (UID203),5449,104,58, 55,39,10, 0,0,0, 64.25, 15.67, 0.00,1516,1309,526,genus,0.52,0.45,0.23,0.58,3.13,0.56,0.25,True
maxbin2.064,k__Bacteria (UID2982), 88, 230, 148,101, 121,8,0,0,0, 61.65,4.05, 0.00,2218,2044,861,phylum,0.97,0.89,0.95,0.1,0.22,0.93,0.83,False
maxbin2.065, k__Bacteria (UID203),5449,104,58, 18,52,23, 10, 1,0, 73.28, 22.99, 5.08,1816,1675,688,order,0.9,0.83,0.85,0.15,0.37,0.73,0.6,False
maxbin2.066, k__Bacteria (UID203),5449,103,57, 33,38,19, 11, 2,0, 72.15, 39.70,15.62,3812,3670,1652,phylum,0.99,0.96,0.99,0.09,0.18,0.91,0.88,False
maxbin2.067, k__Bacteria (UID203),5449,104,58, 27,33,29, 5,3,7, 61.91, 33.61, 3.16,2527,2424,1166,phylum,0.97,0.93,0.94,0.46,1.11,0.82,0.77,False
