,Marker lineage,# genomes,# markers,# marker sets,0,1,2,3,4,5+,Completeness,Contamination,Strain heterogeneity,n_genes_called,n_genes_mapped,n_contigs,taxonomic_level,proportion_genes_retained_in_major_clades,genes_retained_index,clade_separation_score,contamination_portion,n_effective_surplus_clades,mean_hit_identity,reference_representation_score,pass.GUNC
maxbin2.046, k__Bacteria (UID203),5449,103,57, 94,9, 0,0,0,0, 11.40,0.00, 0.00,2872,2507,525,phylum,0.96,0.84,0.92,0.33,0.8,0.74,0.62,False
maxbin2.047, k__Bacteria (UID203),5449,104,58, 22,35,47, 0,0,0, 80.09, 42.76, 8.51,2135,1953,229,order,0.95,0.87,0.96,0.49,1.35,0.73,0.64,False
maxbin2.048,k__Bacteria (UID2329),174, 149,89, 38,87,19, 3,2,0, 91.24, 28.65,37.50,3502,3138,964,family,0.89,0.8,0.81,0.15,0.36,0.75,0.6,False
maxbin2.049, f__Lachnospiraceae (UID1256), 33, 333, 171, 29, 284,17, 3,0,0, 96.64,6.26,11.54,2747,2565,171,class,0.94,0.88,0.96,0.03,0.07,0.77,0.68,False
maxbin2.050,o__Clostridiales (UID1212), 172, 263, 149, 64, 190,9,0,0,0, 74.93,4.87,22.22,3571,2944,784,genus,0.73,0.6,0.95,0.38,1.27,0.73,0.44,False
maxbin2.051,o__Clostridiales (UID1226), 155, 274, 157, 29, 211,32, 2,0,0, 96.49, 13.06,10.53,4144,3937,441,genus,0.76,0.73,0.37,0.31,1.0,0.79,0.57,True
maxbin2.052, k__Bacteria (UID203),5449,104,58, 31,39,29, 4,1,0, 57.76, 13.56,42.55,2882,2623,526,order,0.93,0.84,0.98,0.19,0.44,0.77,0.65,False
maxbin2.053,o__Clostridiales (UID1226), 155, 278, 158, 40, 201,37, 0,0,0, 96.20, 12.62, 8.11,2864,2803,208,family,0.98,0.96,0.54,0.09,0.19,0.96,0.92,False
maxbin2.054,o__Bacteroidales (UID2657), 160, 492, 269,146, 233, 108, 5,0,0, 78.19, 27.14,39.84,3678,3344,517,class,0.97,0.88,0.96,0.08,0.18,0.76,0.67,False
maxbin2.055, c__Gammaproteobacteria (UID4201),1164,271, 170, 34, 212,23, 2,0,0, 93.88, 12.53,17.24,3478,2873,991,genus,0.78,0.65,0.51,0.07,0.15,0.71,0.46,False
maxbin2.056,o__Campylobacterales (UID3068), 106, 476, 283, 8,380,86, 2,0,0, 98.34, 18.45, 2.17,2160,2084,322,family,0.97,0.94,0.13,0.03,0.06,0.96,0.89,True
maxbin2.057, k__Bacteria (UID203),5449,104,58, 53,49,2,0,0,0, 69.12,3.45,100.00,2210,2022,832,class,0.95,0.87,0.67,0.16,0.38,0.69,0.6,False
maxbin2.058,o__Clostridiales (UID1226), 155, 278, 158, 71, 153,52, 2,0,0, 84.83, 25.63,81.03,2748,2705,437,genus,0.95,0.93,0.12,0.1,0.23,0.94,0.88,True
maxbin2.059, k__Bacteria (UID203),5449,104,58, 15,43,26, 20, 0,0, 90.30, 60.52,44.19,3776,3407,786,genus,0.8,0.72,1.0,0.1,0.22,0.75,0.54,False
maxbin2.060, p__Proteobacteria (UID3887), 1487,256, 160, 40, 180,29, 6,1,0, 90.83, 18.72, 5.66,2266,1971,324,family,0.76,0.66,1.0,0.03,0.06,0.71,0.47,False
maxbin2.061, k__Bacteria (UID203),5449,103,58, 32,40,16, 13, 2,0, 55.30, 16.30,20.90,4100,3354,909,order,0.87,0.71,0.93,0.2,0.47,0.72,0.51,False
maxbin2.062,o__Clostridiales (UID1120), 304, 249, 142,159,81,9,0,0,0, 27.09,0.65,44.44,1523,1044,503,genus,0.61,0.42,0.86,0.6,2.22,0.77,0.32,False
maxbin2.063,k__Bacteria (UID2372),131, 177, 106, 97,58,17, 4,0,1, 49.42, 21.05, 0.00,7239,6081,2278,phylum,0.97,0.82,0.87,0.34,0.9,0.66,0.54,False
maxbin2.064, k__Bacteria (UID203),5449,104,58, 52,33,13, 6,0,0, 28.97,6.93, 3.23,1051,864,341,order,0.82,0.67,0.91,0.49,1.74,0.67,0.45,False
maxbin2.065,k__Bacteria (UID2372),131, 177, 106, 73,71,27, 6,0,0, 64.83, 26.57, 0.00,4889,4151,1876,phylum,0.98,0.83,0.88,0.23,0.63,0.72,0.6,False
maxbin2.066,o__Bacteroidales (UID2617), 213, 406, 265,180, 201,23, 2,0,0, 58.20,6.06, 0.00,2647,2276,945,order,0.89,0.77,0.89,0.17,0.42,0.67,0.51,False
maxbin2.067, f__Lachnospiraceae (UID1256), 33, 333, 171, 37, 182, 106, 5,3,0, 90.43, 39.55, 2.88,4114,3891,1224,genus,0.77,0.73,1.0,0.32,0.91,0.9,0.65,False
maxbin2.068,o__Bacteroidales (UID2617), 213, 406, 265,282, 119,5,0,0,0, 22.74,0.42, 0.00,860,713,273,order,0.9,0.74,0.95,0.49,1.59,0.69,0.51,False
maxbin2.069,o__Clostridiales (UID1212), 172, 261, 147, 72, 134,49, 5,1,0, 76.26, 26.57, 5.71,3880,3656,1311,class,0.95,0.9,1.0,0.03,0.06,0.86,0.78,False
maxbin2.070, k__Bacteria (UID203),5449,104,58, 9, 35,31, 18, 10, 1, 93.15, 111.23,6.45,5612,5077,2035,class,0.94,0.85,0.93,0.41,1.1,0.82,0.7,False
maxbin2.071, k__Bacteria (UID203),5449,103,58, 31,46,15, 11, 0,0, 59.17, 17.96, 0.00,1473,1278,662,phylum,0.98,0.85,0.92,0.36,1.23,0.68,0.58,False
maxbin2.072,o__Clostridiales (UID1226), 155, 278, 158, 77,94,80, 21, 4,2, 74.85, 56.70, 8.56,6775,6354,2506,phylum,0.99,0.93,0.96,0.04,0.07,0.78,0.72,False
maxbin2.073,o__Clostridiales (UID1226), 155, 278, 158, 72,79,72, 49, 5,1, 79.67, 77.46, 5.79,5399,5149,2264,class,0.97,0.93,0.92,0.34,0.99,0.85,0.79,False
