,Marker lineage,# genomes,# markers,# marker sets,0,1,2,3,4,5+,Completeness,Contamination,Strain heterogeneity,n_genes_called,n_genes_mapped,n_contigs,taxonomic_level,proportion_genes_retained_in_major_clades,genes_retained_index,clade_separation_score,contamination_portion,n_effective_surplus_clades,mean_hit_identity,reference_representation_score,pass.GUNC
bin.25,o__Clostridiales (UID1226), 155, 274, 157, 42, 230,2,0,0, 0, 86.15,1.27,50.00,2278,2232,152,kingdom,1.0,0.98,0.0,0.0,0.0,0.96,0.94,True
bin.26, root (UID1), 5656, 56,24, 55,1, 0,0,0, 0,4.17,0.00, 0.00,376,201,10,class,0.87,0.46,0.12,0.29,0.86,0.48,0.22,True
bin.27, c__Gammaproteobacteria (UID4201),1164,271, 170, 44, 227,0,0,0, 0, 92.43,0.00, 0.00,2116,1842,205,class,0.93,0.81,0.29,0.06,0.12,0.69,0.56,True
bin.28, k__Bacteria (UID203),5449,104,58, 66,30,8,0,0, 0, 54.31, 12.07,87.50,1739,1663,348,class,0.93,0.89,0.94,0.06,0.12,0.89,0.8,False
bin.29, p__Actinobacteria (UID2112),31, 211, 124, 52,95,62, 2,0, 0, 82.68, 39.42,50.00,2075,2014,388,kingdom,1.0,0.97,0.0,0.0,0.0,0.89,0.86,True
bin.3,k__Bacteria (UID203),5449,104,58,102,2, 0,0,0, 0,3.45,0.00, 0.00,201,190,8,genus,0.91,0.86,0.13,0.57,1.99,0.67,0.57,True
bin.30, k__Bacteria (UID203),5449,104,58, 89,15,0,0,0, 0, 22.41,0.00, 0.00,215,200,41,kingdom,1.0,0.93,0.0,0.0,0.0,0.73,0.68,True
bin.31, k__Bacteria (UID203),5449,104,58,100,4, 0,0,0, 0,6.03,0.00, 0.00,214,197,22,genus,0.98,0.91,0.12,0.09,0.2,0.77,0.7,True
bin.32, f__Lachnospiraceae (UID1255), 90, 354, 174, 21, 331,2,0,0, 0, 92.01,1.15,50.00,2147,2043,185,class,0.98,0.93,0.05,0.08,0.17,0.69,0.64,True
bin.33, root (UID1), 5656, 56,24, 56,0, 0,0,0, 0,0.00,0.00, 0.00,338,278,39,phylum,0.99,0.81,0.37,0.03,0.06,0.66,0.53,True
bin.34,k__Bacteria (UID2372),131, 176, 105, 59, 116,1,0,0, 0, 69.75,0.32, 0.00,1160,1056,184,genus,0.62,0.56,0.18,0.66,3.92,0.56,0.31,True
bin.35, root (UID1), 5656, 56,24, 56,0, 0,0,0, 0,0.00,0.00, 0.00,269,259,22,genus,0.82,0.79,0.2,0.03,0.07,0.97,0.76,True
bin.36,o__Clostridiales (UID1212), 172, 261, 147, 30, 231,0,0,0, 0, 86.85,0.00, 0.00,1768,1708,76,family,0.95,0.92,0.12,0.07,0.15,0.77,0.71,True
bin.37,k__Bacteria (UID2372),131, 177, 106, 8,163,6,0,0, 0, 96.50,2.26,33.33,2007,1956,142,class,0.96,0.94,0.34,0.07,0.15,0.89,0.83,True
bin.38,o__Clostridiales (UID1226), 155, 274, 157, 85, 146,37, 6,0, 0, 80.48, 21.61,63.64,3910,3746,659,genus,0.82,0.78,0.4,0.32,1.04,0.77,0.61,True
bin.39, o__Selenomonadales (UID1024), 64, 334, 167, 69, 261,4,0,0, 0, 76.78,1.70, 0.00,1438,1306,50,family,0.89,0.81,0.14,0.08,0.19,0.74,0.6,True
bin.4,k__Bacteria (UID203),5449,104,58, 86,18,0,0,0, 0, 22.41,0.00, 0.00,722,644,25,genus,0.93,0.83,0.19,0.33,1.06,0.69,0.57,True
bin.40,o__Bacteroidales (UID2657), 160, 491, 268,104, 385,2,0,0, 0, 86.86,0.22,50.00,2361,2219,156,genus,0.94,0.89,0.49,0.03,0.05,0.87,0.77,False
bin.41, f__Lachnospiraceae (UID1256), 33, 333, 171,153, 163,17, 0,0, 0, 60.15,3.27,35.29,1460,1437,243,genus,0.92,0.9,0.91,0.11,0.24,0.97,0.88,False
bin.42, root (UID1), 5656, 56,24, 56,0, 0,0,0, 0,0.00,0.00, 0.00,300,259,43,genus,0.78,0.67,0.27,0.54,1.93,0.68,0.45,True
bin.43, k__Bacteria (UID203),5449,102,58, 61,41,0,0,0, 0, 62.07,0.00, 0.00,552,534,95,class,0.95,0.91,0.69,0.03,0.07,0.69,0.63,False
bin.44, c__Gammaproteobacteria (UID4201),1164,271, 170, 74, 195,2,0,0, 0, 85.50,1.18,100.00,1699,1587,259,kingdom,1.0,0.93,0.0,0.0,0.0,0.96,0.9,True
bin.45, k__Bacteria (UID203),5449,104,58, 87,17,0,0,0, 0, 25.86,0.00, 0.00,370,345,17,genus,0.94,0.87,0.23,0.26,0.75,0.71,0.62,True
bin.46, k__Bacteria (UID203),5449,104,58, 66,37,1,0,0, 0, 57.76,1.72,100.00,1406,1317,89,genus,0.9,0.84,0.22,0.03,0.05,0.75,0.64,True
bin.47,o__Clostridiales (UID1226), 155, 278, 158, 18, 237,22, 1,0, 0, 94.80, 11.55,20.00,2573,2489,184,class,0.98,0.95,0.16,0.02,0.04,0.77,0.73,True
bin.48, k__Bacteria (UID203),5449,104,58, 80,24,0,0,0, 0, 37.93,0.00, 0.00,955,887,76,genus,0.93,0.86,0.07,0.24,0.68,0.71,0.61,True
bin.49, root (UID1), 5656, 56,24, 54,2, 0,0,0, 0,8.33,0.00, 0.00,296,272,25,phylum,0.99,0.91,0.89,0.09,0.2,0.78,0.71,False
bin.5,p__Firmicutes (UID1022), 100, 295, 158, 53, 241,1,0,0, 0, 80.89,0.63, 0.00,1631,1605,106,kingdom,1.0,0.98,0.0,0.0,0.0,0.97,0.95,True
bin.50, o__Selenomonadales (UID1024), 64, 334, 167, 5,325,4,0,0, 0, 98.63,1.80,25.00,1707,1611,63,family,0.91,0.86,0.12,0.05,0.1,0.77,0.66,True
bin.51, root (UID1), 5656, 56,24, 53,3, 0,0,0, 0, 12.50,0.00, 0.00,606,586,10,genus,0.95,0.92,0.47,0.05,0.11,0.93,0.86,False
bin.52, k__Bacteria (UID203),5449,104,58, 84,20,0,0,0, 0, 31.03,0.00, 0.00,525,476,21,family,0.97,0.88,0.21,0.11,0.25,0.71,0.62,True
bin.53, root (UID1), 5656, 56,24, 56,0, 0,0,0, 0,0.00,0.00, 0.00,285,247,38,genus,0.73,0.64,0.18,0.27,0.73,0.72,0.46,True
bin.54,o__Bacteroidales (UID2657), 160, 492, 269,312, 178,2,0,0, 0, 27.04,0.74, 0.00,555,512,17,genus,0.95,0.87,0.16,0.43,1.46,0.7,0.61,True
bin.55, k__Bacteria (UID203),5449,103,57, 47,56,0,0,0, 0, 84.21,0.00, 0.00,2107,2044,115,family,0.94,0.91,0.17,0.05,0.1,0.94,0.86,True
bin.56, k__Bacteria (UID203),5449,104,58, 90,14,0,0,0, 0, 22.41,0.00, 0.00,781,736,25,genus,0.93,0.88,0.09,0.04,0.08,0.8,0.71,True
bin.57,o__Bacteroidales (UID2657), 160, 491, 268, 48, 120, 309, 14, 0, 0, 96.95, 76.05,41.88,5143,4855,384,genus,0.91,0.86,0.64,0.05,0.1,0.87,0.75,False
bin.58, root (UID1), 5656, 56,24, 55,1, 0,0,0, 0,4.17,0.00, 0.00,691,614,106,phylum,0.97,0.86,0.82,0.27,0.65,0.66,0.57,False
bin.59, k__Bacteria (UID203),5449,104,58, 97,7, 0,0,0, 0,8.62,0.00, 0.00,392,358,12,phylum,1.0,0.91,0.3,0.03,0.05,0.66,0.6,True
bin.6,k__Bacteria (UID203),5449,104,58, 95,9, 0,0,0, 0, 12.07,0.00, 0.00,264,252,4,genus,0.96,0.92,0.04,0.37,1.12,0.68,0.63,True
bin.60, k__Bacteria (UID203),5449,104,58, 88,16,0,0,0, 0, 25.00,0.00, 0.00,533,513,46,family,0.96,0.92,0.47,0.03,0.07,0.79,0.72,False
bin.61, root (UID1), 5656, 56,24, 54,2, 0,0,0, 0,8.33,0.00, 0.00,279,254,8,genus,0.84,0.77,0.12,0.46,1.36,0.69,0.53,True
bin.62, k__Bacteria (UID203),5449,104,58, 94,10,0,0,0, 0, 15.52,0.00, 0.00,286,255,24,family,0.97,0.86,0.37,0.18,0.43,0.7,0.6,True
bin.63, k__Bacteria (UID203),5449,104,58, 66,36,2,0,0, 0, 55.17,1.72,50.00,1259,1209,34,family,0.97,0.93,0.23,0.04,0.07,0.81,0.76,True
bin.64, k__Bacteria (UID203),5449,104,58, 94,10,0,0,0, 0, 15.52,0.00, 0.00,275,244,11,family,0.98,0.87,0.14,0.05,0.11,0.7,0.6,True
bin.65, k__Bacteria (UID203),5449,102,58, 98,4, 0,0,0, 0,6.90,0.00, 0.00,505,465,104,class,0.96,0.88,0.28,0.05,0.11,0.6,0.53,True
bin.66, k__Bacteria (UID203),5449,104,58, 73,31,0,0,0, 0, 45.85,0.00, 0.00,1327,1251,282,phylum,0.98,0.92,0.29,0.12,0.26,0.68,0.63,True
bin.67,o__Clostridiales (UID1226), 155, 278, 158, 19, 258,1,0,0, 0, 90.98,0.63,100.00,2375,2338,130,family,0.97,0.96,0.13,0.12,0.26,0.96,0.92,True
bin.68,o__Bacteroidales (UID2654), 163, 486, 266,143, 210, 122, 8,3, 0, 76.37, 33.41,49.39,3166,2992,388,order,0.98,0.92,0.89,0.03,0.06,0.77,0.71,False
bin.69, root (UID1), 5656, 56,24, 56,0, 0,0,0, 0,0.00,0.00, 0.00,1177,1021,264,genus,0.67,0.58,0.9,0.42,1.45,0.82,0.48,False
bin.7,k__Bacteria (UID203),5449,103,57, 90,12,1,0,0, 0, 19.30,1.75,100.00,501,471,39,genus,0.87,0.82,0.61,0.08,0.18,0.95,0.78,False
bin.70, k__Bacteria (UID203),5449,104,58, 2, 28,66, 6,2, 0, 97.41, 98.28,15.62,4522,4264,711,phylum,0.98,0.93,0.4,0.08,0.17,0.75,0.7,True
bin.71, root (UID1), 5656, 56,24, 56,0, 0,0,0, 0,0.00,0.00, 0.00,355,346,8,order,0.96,0.93,0.13,0.09,0.19,0.75,0.7,True
bin.72, c__Gammaproteobacteria (UID4201),1164,271, 170, 71, 193,7,0,0, 0, 86.14,2.72,85.71,1762,1604,102,class,0.95,0.87,0.13,0.03,0.07,0.69,0.6,True
bin.73, root (UID1), 5656, 56,24, 56,0, 0,0,0, 0,0.00,0.00, 0.00,336,112,6,kingdom,1.0,0.33,0.0,0.04,0.07,0.38,0.13,True
bin.74, k__Bacteria (UID203),5449,104,58, 90,14,0,0,0, 0, 17.24,0.00, 0.00,370,331,19,family,0.95,0.85,0.22,0.12,0.27,0.71,0.6,True
bin.8,k__Bacteria (UID203),5449,103,57, 98,5, 0,0,0, 0,8.77,0.00, 0.00,254,242,13,genus,0.76,0.72,0.33,0.43,1.62,0.93,0.67,True
bin.9,p__Proteobacteria (UID3887), 1487,256, 161, 41, 209,6,0,0, 0, 95.45,3.42,50.00,1977,1930,165,kingdom,1.0,0.98,0.0,0.0,0.0,0.96,0.93,True
