,Marker lineage,# genomes,# markers,# marker sets,0,1,2,3,4,5+,Completeness,Contamination,Strain heterogeneity,n_genes_called,n_genes_mapped,n_contigs,taxonomic_level,proportion_genes_retained_in_major_clades,genes_retained_index,clade_separation_score,contamination_portion,n_effective_surplus_clades,mean_hit_identity,reference_representation_score,pass.GUNC
bin.120, k__Bacteria (UID2372),131, 176, 105, 17, 158,1,0, 0, 0, 93.33,0.48, 0.00,1433,1279,150,phylum,0.98,0.88,0.14,0.21,0.5,0.56,0.49,True
bin.123, k__Bacteria (UID2372),131, 177, 106, 5,168,4,0, 0, 0, 95.28,1.35, 0.00,2125,1850,132,genus,0.79,0.69,0.21,0.34,1.1,0.68,0.47,True
bin.126, o__Clostridiales (UID1212), 172, 263, 149, 33, 227,3,0, 0, 0, 83.78,0.78,33.33,1572,1421,182,family,0.87,0.79,0.1,0.22,0.6,0.61,0.48,True
bin.13, k__Bacteria (UID203),5449,103,58, 97,6, 0,0, 0, 0,0.94,0.00, 0.00,616,231,77,kingdom,0.99,0.37,0.0,0.0,0.0,0.49,0.18,True
bin.131,c__Gammaproteobacteria (UID4201),1164,271, 170, 2,269,0,0, 0, 0, 99.41,0.00, 0.00,2322,2133,190,kingdom,1.0,0.92,0.0,0.0,0.0,0.94,0.86,True
bin.132,k__Bacteria (UID203),5449,103,57, 90,13,0,0, 0, 0, 14.04,0.00, 0.00,565,469,45,phylum,0.98,0.81,0.26,0.03,0.06,0.58,0.47,True
bin.135, k__Bacteria (UID2372),131, 177, 106, 17, 155,5,0, 0, 0, 89.62,2.29, 0.00,1753,1577,79,class,0.94,0.85,0.09,0.22,0.57,0.61,0.52,True
bin.146,root (UID1), 5656, 56,24, 55,1, 0,0, 0, 0,4.17,0.00, 0.00,352,164,19,phylum,0.92,0.43,0.09,0.13,0.3,0.4,0.17,True
bin.148,f__Bifidobacteriaceae (UID1460),70, 502, 225,453,44,5,0, 0, 0,5.70,0.60,60.00,228,152,15,phylum,0.96,0.64,0.29,0.29,0.69,0.68,0.43,True
bin.151, k__Bacteria (UID2372),131, 177, 106, 22, 153,2,0, 0, 0, 83.02,1.08,50.00,1906,1659,84,class,0.97,0.84,0.12,0.29,0.83,0.6,0.51,True
bin.153,root (UID1), 5656, 56,24, 56,0, 0,0, 0, 0,0.00,0.00, 0.00,275,235,14,phylum,0.99,0.84,0.29,0.03,0.06,0.71,0.6,True
bin.17,k__Bacteria (UID2372),131, 177, 106, 14, 159,4,0, 0, 0, 95.28,1.35, 0.00,2137,1861,165,order,0.94,0.82,0.23,0.22,0.56,0.65,0.53,True
bin.172,k__Bacteria (UID203),5449,104,58, 96,8, 0,0, 0, 0, 11.21,0.00, 0.00,422,390,36,family,0.95,0.88,0.45,0.11,0.26,0.74,0.66,False
bin.174,root (UID1), 5656, 56,24, 56,0, 0,0, 0, 0,0.00,0.00, 0.00,349,194,33,order,0.86,0.48,0.36,0.53,1.46,0.55,0.26,True
bin.178,k__Bacteria (UID203),5449,103,57, 86,17,0,0, 0, 0, 20.70,0.00, 0.00,217,186,14,phylum,0.99,0.85,0.26,0.02,0.04,0.6,0.51,True
bin.18, root (UID1), 5656, 56,24, 55,1, 0,0, 0, 0,4.17,0.00, 0.00,494,438,85,class,0.94,0.83,0.65,0.04,0.09,0.72,0.6,False
bin.182,root (UID1), 5656, 56,24, 55,1, 0,0, 0, 0,4.17,0.00, 0.00,274,223,44,phylum,0.97,0.79,0.48,0.29,0.86,0.66,0.53,False
bin.183,root (UID1), 5656, 56,24, 56,0, 0,0, 0, 0,0.00,0.00, 0.00,622,211,89,kingdom,0.98,0.33,0.0,0.0,0.0,0.4,0.13,True
bin.19,o__Bacteroidales (UID2657), 160, 492, 269,124, 356,12, 0, 0, 0, 81.25,2.23,16.67,1855,1771,202,family,0.94,0.9,0.17,0.03,0.05,0.77,0.7,True
bin.190,k__Bacteria (UID203),5449,104,58, 86,18,0,0, 0, 0, 27.59,0.00, 0.00,473,442,25,family,0.93,0.87,0.3,0.07,0.16,0.71,0.62,True
bin.193,k__Bacteria (UID203),5449, 98,58, 97,1, 0,0, 0, 0,1.72,0.00, 0.00,254,152,23,phylum,0.99,0.59,0.44,0.49,1.64,0.53,0.31,True
bin.2, k__Bacteria (UID2372),131, 177, 106, 79,96,2,0, 0, 0, 66.46,1.89, 0.00,1364,1253,239,class,0.95,0.88,0.24,0.13,0.3,0.63,0.55,True
bin.20, c__Clostridia (UID1085),35, 420, 196, 77, 338,5,0, 0, 0, 80.64,1.53, 0.00,1854,1710,125,genus,0.56,0.52,0.23,0.36,1.3,0.6,0.31,True
bin.216,root (UID1), 5656, 56,24, 55,1, 0,0, 0, 0,4.17,0.00, 0.00,339,247,45,phylum,0.96,0.7,0.75,0.19,0.47,0.57,0.4,False
bin.22,o__Bacteroidales (UID2657), 160, 492, 269, 40, 439,13, 0, 0, 0, 96.48,3.10,38.46,2282,2175,114,family,0.95,0.91,0.25,0.04,0.07,0.78,0.71,True
bin.221,root (UID1), 5656, 56,24, 56,0, 0,0, 0, 0,0.00,0.00, 0.00,236,104,33,phylum,0.99,0.44,0.42,0.33,0.98,0.47,0.21,True
bin.23, f__Bifidobacteriaceae (UID1460),70, 502, 225,117, 279, 105, 1, 0, 0, 80.62, 24.17,87.96,1990,1936,339,kingdom,1.0,0.97,0.0,0.0,0.0,0.92,0.9,True
bin.237,root (UID1), 5656, 56,24, 56,0, 0,0, 0, 0,0.00,0.00, 0.00,436,392,74,genus,0.88,0.79,0.37,0.14,0.32,0.72,0.57,True
bin.24, k__Bacteria (UID203),5449,104,58,101,2, 1,0, 0, 0,5.17,1.72,100.00,337,278,45,family,0.79,0.65,0.36,0.36,1.05,0.83,0.54,True
bin.25, p__Actinobacteria (UID2112),31, 211, 124,148,62,1,0, 0, 0, 26.58,0.07,100.00,887,846,200,order,0.95,0.91,0.68,0.11,0.24,0.91,0.83,False
bin.258,root (UID1), 5656, 56,24, 56,0, 0,0, 0, 0,0.00,0.00, 0.00,219,205,43,genus,0.9,0.84,0.59,0.15,0.37,0.88,0.74,False
bin.27, k__Bacteria (UID203),5449,104,58, 64,34,6,0, 0, 0, 52.59,6.90,100.00,971,913,226,phylum,0.98,0.93,0.24,0.1,0.22,0.69,0.64,True
bin.28, o__Lactobacillales (UID374), 471, 350, 191, 9,338,3,0, 0, 0, 97.74,0.80,33.33,1852,1775,124,kingdom,1.0,0.96,0.0,0.0,0.0,0.9,0.87,True
bin.29,o__Clostridiales (UID1226), 155, 278, 158, 23, 248,7,0, 0, 0, 94.07,3.64, 0.00,2309,2224,212,class,0.98,0.95,0.1,0.02,0.04,0.76,0.72,True
bin.291,root (UID1), 5656, 56,24, 56,0, 0,0, 0, 0,0.00,0.00, 0.00,416,333,59,class,0.87,0.7,0.28,0.44,1.27,0.57,0.4,True
bin.31, k__Bacteria (UID203),5449,104,58, 70,32,2,0, 0, 0, 53.79,3.45,50.00,2210,2143,362,kingdom,1.0,0.97,0.0,0.0,0.0,0.97,0.94,True
bin.32, k__Bacteria (UID203),5449,104,58, 48,42,14, 0, 0, 0, 77.59, 22.41,92.86,2860,2768,528,family,0.96,0.93,0.44,0.04,0.09,0.91,0.85,True
bin.35,o__Bacteroidales (UID2621), 198, 427, 260,132, 289,6,0, 0, 0, 75.94,0.77,66.67,2019,1941,354,family,0.97,0.93,0.37,0.04,0.08,0.88,0.82,True
bin.36,o__Clostridiales (UID1212), 172, 263, 149, 8,251,4,0, 0, 0, 95.75,2.01,25.00,2158,2106,166,genus,0.93,0.91,0.38,0.15,0.36,0.94,0.85,True
bin.367,root (UID1), 5656, 56,24, 55,1, 0,0, 0, 0,4.17,0.00, 0.00,316,139,13,kingdom,0.99,0.44,0.0,0.0,0.0,0.39,0.17,True
bin.37,o__Bacteroidales (UID2621), 198, 427, 260, 53, 369,5,0, 0, 0, 90.77,1.54,20.00,2242,2122,210,genus,0.91,0.86,0.21,0.16,0.38,0.75,0.65,True
bin.39, g__Prevotella (UID2724),55, 567, 296, 25, 538,4,0, 0, 0, 94.39,0.84,25.00,2113,2023,170,family,0.99,0.94,0.32,0.03,0.06,0.94,0.88,True
bin.4,k__Bacteria (UID203),5449,104,58, 95,9, 0,0, 0, 0,1.41,0.00, 0.00,323,244,52,phylum,0.98,0.74,0.52,0.23,0.6,0.63,0.47,False
bin.40, k__Bacteria (UID203),5449,104,58, 51,49,4,0, 0, 0, 77.74,5.17,100.00,2386,2315,131,kingdom,1.0,0.97,0.0,0.0,0.0,0.97,0.94,True
bin.41, p__Proteobacteria (UID3887), 1487,256, 161, 50, 203,3,0, 0, 0, 87.27,1.04,33.33,1891,1715,230,class,0.95,0.86,0.34,0.04,0.09,0.73,0.63,True
bin.42,o__Bacteroidales (UID2657), 160, 492, 269,123, 369,0,0, 0, 0, 69.70,0.00, 0.00,1443,1313,110,family,0.94,0.86,0.11,0.12,0.26,0.71,0.61,True
bin.43, k__Bacteria (UID203),5449,104,58, 89,15,0,0, 0, 0, 20.85,0.00, 0.00,348,331,97,family,0.93,0.88,0.57,0.02,0.05,0.72,0.64,False
bin.44, root (UID1), 5656, 56,24, 56,0, 0,0, 0, 0,0.00,0.00, 0.00,705,571,116,class,0.89,0.72,0.51,0.14,0.32,0.63,0.45,False
bin.45,o__Clostridiales (UID1226), 155, 274, 157,205,69,0,0, 0, 0, 27.87,0.00, 0.00,944,924,223,kingdom,1.0,0.98,0.0,0.0,0.0,0.92,0.9,True
bin.47, k__Bacteria (UID203),5449,103,57, 99,4, 0,0, 0, 0,3.51,0.00, 0.00,337,316,43,genus,0.65,0.61,0.46,0.79,8.18,0.86,0.53,False
bin.48, k__Bacteria (UID203),5449,103,57, 41,43,11, 8, 0, 0, 51.36, 13.24, 2.86,1259,1154,324,genus,0.8,0.73,0.64,0.32,1.02,0.67,0.49,False
bin.49,o__Clostridiales (UID1226), 155, 278, 158,131, 145,2,0, 0, 0, 43.16,0.47,50.00,798,751,197,order,0.93,0.88,0.18,0.03,0.05,0.65,0.57,True
bin.5,p__Proteobacteria (UID3887), 1487,256, 160, 81, 167,8,0, 0, 0, 65.82,3.00,25.00,1123,1072,217,class,0.94,0.9,0.38,0.04,0.09,0.71,0.64,True
bin.52,k__Bacteria (UID2372),131, 177, 106, 41, 135,1,0, 0, 0, 89.52,0.94, 0.00,2090,1867,111,genus,0.78,0.7,0.27,0.06,0.14,0.75,0.52,True
bin.55, p__Actinobacteria (UID2112),31, 211, 124, 47, 162,2,0, 0, 0, 73.36,1.61,50.00,1453,1315,238,order,0.94,0.85,0.24,0.26,0.75,0.61,0.52,True
bin.56, root (UID1), 5656, 56,24, 56,0, 0,0, 0, 0,0.00,0.00, 0.00,569,534,73,family,0.93,0.87,0.54,0.26,0.73,0.91,0.79,False
bin.57, k__Bacteria (UID203),5449,104,58, 77,27,0,0, 0, 0, 27.16,0.00, 0.00,716,689,171,kingdom,1.0,0.96,0.0,0.0,0.0,0.97,0.93,True
bin.6,p__Firmicutes (UID1022), 100, 295, 158, 16, 273,6,0, 0, 0, 93.26,2.06,66.67,1783,1724,227,family,0.92,0.89,0.51,0.03,0.06,0.83,0.74,False
bin.60,o__Bacteroidales (UID2657), 160, 491, 268, 72, 416,3,0, 0, 0, 93.55,0.87,100.00,2069,1968,114,family,0.96,0.92,0.12,0.03,0.07,0.79,0.73,True
bin.61, f__Lachnospiraceae (UID1255), 90, 354, 174,236, 118,0,0, 0, 0, 28.93,0.00, 0.00,745,704,187,genus,0.82,0.77,0.05,0.65,2.75,0.7,0.54,True
bin.62,o__Bacteroidales (UID2617), 213, 406, 265, 5,398,3,0, 0, 0, 98.30,0.38, 0.00,2044,1960,92,family,0.97,0.93,0.21,0.05,0.1,0.86,0.81,True
bin.64, root (UID1), 5656, 56,24, 56,0, 0,0, 0, 0,0.00,0.00, 0.00,448,404,78,phylum,0.99,0.89,0.72,0.1,0.21,0.72,0.64,False
bin.65,k__Bacteria (UID2372),131, 177, 106, 32, 143,2,0, 0, 0, 94.88,1.89, 0.00,1987,1927,100,class,0.98,0.96,0.29,0.02,0.05,0.96,0.91,True
bin.66,o__Bacteroidales (UID2657), 160, 492, 269,115, 375,2,0, 0, 0, 78.52,0.56, 0.00,1618,1494,174,family,0.93,0.86,0.12,0.31,0.8,0.68,0.58,True
bin.67,o__Bacteroidales (UID2617), 213, 406, 265, 4,399,3,0, 0, 0, 98.68,0.94, 0.00,2844,2654,68,family,0.95,0.89,0.1,0.18,0.46,0.73,0.65,True
bin.69, p__Proteobacteria (UID3887), 1487,255, 158, 23, 231,1,0, 0, 0, 89.87,0.63,100.00,1947,1890,112,order,0.98,0.96,0.29,0.13,0.3,0.98,0.93,True
bin.71, k__Bacteria (UID203),5449,104,58, 99,5, 0,0, 0, 0,8.62,0.00, 0.00,252,234,59,class,0.97,0.9,0.79,0.05,0.1,0.68,0.61,False
bin.73,k__Bacteria (UID2372),131, 177, 106,150,27,0,0, 0, 0,3.30,0.00, 0.00,358,258,29,phylum,0.97,0.7,0.75,0.47,1.08,0.64,0.45,False
bin.75,o__Bacteroidales (UID2617), 213, 406, 265, 22, 381,3,0, 0, 0, 93.21,1.13,33.33,1892,1761,89,family,0.91,0.85,0.1,0.29,0.85,0.65,0.55,True
bin.76, k__Bacteria (UID203),5449,104,58, 92,12,0,0, 0, 0,4.15,0.00, 0.00,358,297,54,genus,0.86,0.71,0.74,0.27,0.79,0.7,0.5,False
bin.77, k__Bacteria (UID203),5449,104,58, 91,13,0,0, 0, 0, 12.85,0.00, 0.00,417,384,101,genus,0.64,0.59,0.21,0.85,9.62,0.66,0.39,True
bin.78,k__Bacteria (UID2329),174, 149,89, 0,143,6,0, 0, 0, 100.00, 3.37, 0.00,2036,1930,39,phylum,0.99,0.94,0.14,0.05,0.11,0.72,0.67,True
bin.79, root (UID1), 5656, 56,24, 56,0, 0,0, 0, 0,0.00,0.00, 0.00,293,233,43,phylum,0.98,0.78,0.27,0.09,0.21,0.61,0.48,True
bin.8,k__Bacteria (UID203),5449,104,58, 88,16,0,0, 0, 0, 22.57,0.00, 0.00,1097,1078,244,genus,0.87,0.86,0.59,0.07,0.15,0.91,0.78,False
bin.80, root (UID1), 5656, 56,24, 56,0, 0,0, 0, 0,0.00,0.00, 0.00,781,570,156,genus,0.68,0.5,0.65,0.53,2.28,0.67,0.34,False
bin.81,k__Bacteria (UID2372),131, 177, 106, 8,165,4,0, 0, 0, 92.45,1.35, 0.00,2075,1805,110,order,0.92,0.8,0.18,0.21,0.51,0.61,0.49,True
bin.82,p__Bacteroidetes (UID2605), 350, 314, 208,231,82,1,0, 0, 0, 17.85,0.16, 0.00,419,405,120,kingdom,1.0,0.97,0.0,0.0,0.0,0.97,0.93,True
bin.83, k__Bacteria (UID203),5449,103,58, 60,29,14, 0, 0, 0, 63.22, 22.41,57.14,1146,1091,262,family,0.93,0.89,0.2,0.43,1.72,0.65,0.58,True
bin.84, k__Bacteria (UID203),5449,103,57, 90,13,0,0, 0, 0,5.10,0.00, 0.00,253,209,18,genus,0.68,0.57,0.15,0.31,0.99,0.66,0.37,True
bin.85, root (UID1), 5656, 56,24, 56,0, 0,0, 0, 0,0.00,0.00, 0.00,578,470,70,genus,0.76,0.62,0.18,0.21,0.53,0.7,0.44,True
bin.86, k__Bacteria (UID203),5449,104,58, 88,16,0,0, 0, 0, 23.43,0.00, 0.00,595,559,152,family,0.98,0.92,0.3,0.03,0.06,0.79,0.73,True
bin.87, k__Bacteria (UID203),5449,104,58, 73,31,0,0, 0, 0, 39.98,0.00, 0.00,974,928,229,genus,0.89,0.85,0.31,0.19,0.47,0.69,0.59,True
bin.9,root (UID1), 5656, 56,24, 56,0, 0,0, 0, 0,0.00,0.00, 0.00,778,683,99,genus,0.69,0.61,0.31,0.44,1.43,0.66,0.4,True
bin.90, c__Bacilli (UID285), 586, 325, 181, 26, 293,6,0, 0, 0, 89.39,2.58,16.67,2127,1963,102,family,0.92,0.84,0.29,0.07,0.14,0.76,0.64,True
bin.91, k__Bacteria (UID203),5449,103,57, 86,16,1,0, 0, 0, 14.99,1.75, 0.00,653,634,173,order,0.98,0.95,0.41,0.02,0.05,0.74,0.7,True
bin.92,o__Clostridiales (UID1212), 172, 261, 147, 3,254,4,0, 0, 0, 97.96,2.10,50.00,1918,1851,156,family,0.95,0.92,0.21,0.07,0.15,0.77,0.71,True
bin.94, o__Selenomonadales (UID1024), 64, 334, 167, 2,328,4,0, 0, 0, 99.55,1.70,25.00,1809,1689,78,family,0.9,0.84,0.25,0.08,0.17,0.75,0.63,True
bin.96, k__Bacteria (UID203),5449,104,58, 55,45,4,0, 0, 0, 71.55,6.90,50.00,1739,1670,145,family,0.97,0.94,0.49,0.03,0.07,0.81,0.76,False
bin.98,o__Bacteroidales (UID2657), 160, 492, 269, 19, 470,3,0, 0, 0, 93.66,0.87,33.33,2013,1804,99,family,0.94,0.84,0.24,0.14,0.32,0.7,0.59,True
recluster_54.bin.0, k__Bacteria (UID203),5449,104,58, 73,21,10, 0, 0, 0, 44.83, 13.79,20.00,3114,2986,267,genus,0.91,0.87,0.73,0.41,1.0,0.81,0.7,False
recluster_54.bin.1, k__Bacteria (UID203),5449,104,58, 10,25,68, 1, 0, 0, 86.21, 50.00,36.62,1834,1792,151,genus,0.97,0.94,0.9,0.47,0.99,0.84,0.79,False
recluster_74.bin.0, root (UID1), 5656, 56,24, 56,0, 0,0, 0, 0,0.00,0.00, 0.00,343,168,22,phylum,0.93,0.46,0.26,0.15,0.38,0.46,0.21,True
