,Marker lineage,# genomes,# markers,# marker sets,0,1,2,3,4,5+,Completeness,Contamination,Strain heterogeneity,n_genes_called,n_genes_mapped,n_contigs,taxonomic_level,proportion_genes_retained_in_major_clades,genes_retained_index,clade_separation_score,contamination_portion,n_effective_surplus_clades,mean_hit_identity,reference_representation_score,pass.GUNC
maxbin2.011, k__Bacteria (UID203),5449, 99,53, 54,27,12, 4,2,0, 59.69, 43.58, 2.78,2154,2085,588,order,0.87,0.85,1.0,0.34,0.95,0.85,0.72,False
maxbin2.012, k__Bacteria (UID203),5449,103,57, 25,35,34, 7,2,0, 68.50, 47.45, 8.96,2291,2161,510,family,0.64,0.61,0.97,0.53,2.12,0.73,0.44,False
maxbin2.013, c__Gammaproteobacteria (UID4761), 52, 693, 297,657,31,4,1,0,0,3.17,0.97,14.29,997,388,119,kingdom,1.0,0.39,0.0,0.02,0.04,0.55,0.21,True
maxbin2.014, c__Alphaproteobacteria (UID3337),468, 388, 250,270, 115,3,0,0,0, 22.54,0.51, 0.00,554,527,83,class,0.95,0.91,0.53,0.13,0.28,0.62,0.57,False
maxbin2.015, k__Bacteria (UID203),5449,104,58, 49,32,14, 5,3,1, 29.31, 16.36,17.54,475,447,133,phylum,0.94,0.89,0.78,0.1,0.21,0.66,0.59,False
maxbin2.016,k__Bacteria (UID2495),2993,147,91, 85,44,18, 0,0,0, 46.06, 14.47, 5.56,1103,1033,191,class,0.86,0.81,0.62,0.16,0.36,0.57,0.46,False
maxbin2.017, k__Bacteria (UID203),5449,104,58, 82,18,4,0,0,0, 34.48,6.90, 0.00,1016,937,301,class,0.9,0.83,0.78,0.48,1.78,0.66,0.55,False
maxbin2.018, k__Bacteria (UID203),5449, 99,53, 62,25,11, 1,0,0, 53.14, 20.44, 0.00,1294,1233,393,class,0.86,0.82,0.88,0.34,1.11,0.78,0.64,False
maxbin2.019, k__Bacteria (UID203),5449, 99,53, 77,17,2,3,0,0, 32.80, 15.09, 0.00,1722,1658,588,phylum,0.96,0.92,0.99,0.11,0.24,0.78,0.72,False
maxbin2.020, k__Bacteria (UID203),5449,104,58, 43,36,17, 6,2,0, 43.89, 19.37, 4.26,1197,1118,264,genus,0.46,0.43,0.82,0.71,3.77,0.74,0.32,False
maxbin2.021, k__Bacteria (UID203),5449,104,58, 59,16,18, 4,4,3, 46.02, 43.98, 1.12,1273,1182,366,class,0.87,0.8,0.7,0.4,1.41,0.67,0.54,False
maxbin2.022,f__Rhodobacteraceae (UID3340), 84, 568, 330,258, 295,13, 2,0,0, 49.23,1.63,15.79,1640,1600,130,genus,0.81,0.79,1.0,0.08,0.16,0.95,0.74,False
maxbin2.023, k__Bacteria (UID203),5449,104,58,103,1, 0,0,0,0,0.16,0.00, 0.00,1414,674,184,phylum,0.88,0.42,0.16,0.4,1.47,0.46,0.19,True
maxbin2.024, k__Bacteria (UID203),5449,103,57, 33,47,18, 5,0,0, 49.12, 16.19, 0.00,293,278,59,phylum,0.97,0.92,0.84,0.06,0.12,0.63,0.58,False
maxbin2.025, k__Bacteria (UID203),5449,104,58, 79,24,1,0,0,0, 36.21,1.72, 0.00,1637,1567,178,class,0.98,0.93,0.77,0.07,0.14,0.84,0.78,False
maxbin2.026, k__Bacteria (UID203),5449,104,58, 78,26,0,0,0,0, 31.90,0.00, 0.00,632,588,151,class,0.86,0.8,0.88,0.34,1.02,0.7,0.56,False
maxbin2.027, k__Bacteria (UID203),5449,104,58, 54,36,8,5,1,0, 71.90, 35.34, 0.00,2664,2514,583,class,0.85,0.8,0.92,0.56,2.08,0.68,0.54,False
maxbin2.028, p__Proteobacteria (UID3880), 1495,261, 164,201,38,12, 3,4,3, 13.13, 15.36,11.63,313,292,81,class,0.9,0.84,0.79,0.55,2.01,0.61,0.51,False
maxbin2.029, c__Gammaproteobacteria (UID4201),1164,275, 174,160,82,23, 7,3,0, 38.36, 13.27,12.90,728,674,191,family,0.56,0.52,0.71,0.41,1.35,0.66,0.35,False
maxbin2.030, k__Bacteria (UID203),5449,104,58, 85,11,5,3,0,0,9.00,3.13,50.00,144,124,41,class,0.87,0.75,0.83,0.16,0.39,0.61,0.45,False
maxbin2.031, k__Bacteria (UID203),5449, 99,53, 67,24,6,2,0,0, 46.14, 13.21, 0.00,1167,1109,200,phylum,0.95,0.9,0.93,0.32,0.77,0.66,0.59,False
maxbin2.032,f__Flavobacteriaceae (UID2845),53, 548, 298,342, 133,44, 14, 9,6, 35.22, 20.14, 9.50,2104,1912,659,family,0.6,0.55,0.75,0.72,4.13,0.68,0.38,False
maxbin2.033, root (UID1), 5656, 56,24, 49,3, 4,0,0,0, 25.00, 12.50, 0.00,946,888,218,class,0.86,0.81,0.91,0.65,1.99,0.62,0.5,False
maxbin2.034, k__Bacteria (UID203),5449,102,58, 79,23,0,0,0,0, 32.21,0.00, 0.00,641,586,167,class,0.87,0.79,0.7,0.45,0.98,0.59,0.47,False
maxbin2.035, k__Bacteria (UID203),5449,104,58, 64,18,8,2,2,10,31.87, 27.00,14.01,1077,1008,390,class,0.88,0.82,0.72,0.37,1.13,0.67,0.55,False
maxbin2.036, p__Euryarchaeota (UID3), 148, 188, 125, 21, 167,0,0,0,0, 85.96,0.00, 0.00,1390,1249,54,class,0.92,0.82,0.86,0.02,0.05,0.63,0.52,False
maxbin2.037,k__Bacteria (UID2495),2993,139,83, 61,50,15, 10, 3,0, 69.45, 46.39, 6.35,2090,1940,533,phylum,0.94,0.88,0.94,0.22,0.53,0.64,0.56,False
maxbin2.038, k__Bacteria (UID203),5449,104,58, 57,23,19, 2,1,2, 64.11, 53.45, 3.28,2349,2202,538,phylum,0.93,0.87,0.94,0.4,0.92,0.63,0.55,False
maxbin2.039,s__algicola (UID2846), 47, 571, 303, 66, 449,49, 5,2,0, 84.86, 13.18,34.21,2287,2069,370,phylum,0.98,0.89,0.96,0.29,0.71,0.66,0.59,False
maxbin2.040, k__Bacteria (UID203),5449,104,58, 36,41,19, 7,1,0, 53.31, 34.80,13.04,2654,2534,701,family,0.72,0.69,0.92,0.66,3.11,0.75,0.51,False
maxbin2.041, c__Gammaproteobacteria (UID4201),1164,275, 174,128,99,38, 7,2,1, 47.16, 24.27,12.35,1127,1060,356,class,0.84,0.79,0.87,0.39,1.17,0.69,0.55,False
maxbin2.042, k__Bacteria (UID203),5449,104,58, 2, 42,54, 4,2,0, 98.12, 56.19,10.26,4595,4437,1487,genus,0.9,0.87,0.94,0.3,0.8,0.88,0.76,False
maxbin2.043, k__Bacteria (UID203),5449,104,58, 85,9, 6,3,1,0, 23.04, 21.71,19.05,404,389,116,phylum,0.97,0.94,0.95,0.53,1.73,0.66,0.62,False
maxbin2.044, k__Bacteria (UID203),5449,104,58, 0, 77,25, 2,0,0, 100.00,17.01, 3.23,2118,1954,277,genus,0.67,0.62,0.96,0.29,0.88,0.65,0.4,False
maxbin2.045, k__Bacteria (UID203),5449,104,58, 39,37,12, 7,5,4, 60.03, 54.39,11.76,1012,932,336,class,0.83,0.76,0.65,0.26,0.68,0.6,0.45,False
maxbin2.046,p__Cyanobacteria (UID2143), 129, 472, 368,172, 285,13, 2,0,0, 67.27,4.30,31.58,2124,2090,589,kingdom,1.0,0.98,0.0,0.0,0.0,0.98,0.96,True
maxbin2.047, k__Bacteria (UID203),5449,104,58, 19,60,19, 6,0,0, 70.69, 20.61,10.81,2221,1784,387,phylum,0.91,0.73,0.86,0.39,0.91,0.61,0.44,False
maxbin2.048, k__Bacteria (UID203),5449,103,58, 46,36,17, 2,2,0, 43.17, 22.16,54.29,2350,2177,535,order,0.96,0.89,1.0,0.03,0.05,0.92,0.82,False
maxbin2.049, k__Bacteria (UID203),5449,103,58, 22,53,21, 6,1,0, 81.56, 21.16,42.22,4084,3941,920,class,0.99,0.96,0.93,0.03,0.05,0.97,0.92,False
maxbin2.050, k__Bacteria (UID203),5449,103,58, 21,35,32, 11, 4,0, 72.96, 46.30,49.44,3257,3213,1051,kingdom,1.0,0.99,0.0,0.0,0.0,0.94,0.93,True
maxbin2.051, c__Alphaproteobacteria (UID3305),564, 347, 229, 36, 287,23, 1,0,0, 92.94,8.21,53.85,2379,2287,542,genus,0.88,0.85,0.76,0.03,0.07,0.78,0.66,False
maxbin2.052, k__Bacteria (UID203),5449, 99,53, 75,20,2,2,0,0, 36.36, 11.32,12.50,2008,1876,716,family,0.79,0.74,0.96,0.28,0.78,0.73,0.53,False
maxbin2.053,k__Bacteria (UID2570),433, 274, 183,144,93,23, 9,5,0, 45.08, 22.26, 7.50,2205,2014,662,phylum,0.94,0.86,0.9,0.41,1.08,0.67,0.57,False
maxbin2.054, k__Bacteria (UID203),5449,104,58,101,3, 0,0,0,0,1.88,0.00, 0.00,1206,778,425,order,0.69,0.45,0.43,0.69,5.8,0.51,0.23,True
maxbin2.055,k__Archaea (UID2),207, 149, 107,122,17,9,0,1,0, 12.39,6.43, 6.67,1904,1579,603,phylum,0.92,0.76,0.82,0.52,1.34,0.57,0.44,False
maxbin2.056,k__Bacteria (UID2495),2993,139,83, 58,60,17, 4,0,0, 69.38, 25.37, 0.00,2075,1916,465,phylum,0.94,0.87,0.94,0.4,0.93,0.61,0.53,False
maxbin2.057, k__Bacteria (UID203),5449,104,58, 58,27,15, 3,1,0, 65.67, 34.48, 0.00,2383,2252,618,phylum,0.93,0.88,0.95,0.44,0.97,0.63,0.55,False
maxbin2.058, c__Gammaproteobacteria (UID4444),263, 498, 228,194, 282,21, 1,0,0, 60.39,4.22,54.17,1966,1870,715,family,0.81,0.77,0.34,0.1,0.22,0.67,0.51,True
maxbin2.059,f__Flavobacteriaceae (UID2817),81, 511, 283, 58, 436,17, 0,0,0, 89.12,4.57,11.76,1788,1721,140,phylum,0.98,0.95,0.74,0.03,0.06,0.63,0.6,False
maxbin2.060, p__Euryarchaeota (UID3), 148, 188, 125, 19, 165,4,0,0,0, 86.93,2.80,50.00,1785,1584,100,phylum,0.94,0.84,0.28,0.04,0.08,0.61,0.51,True
maxbin2.061, p__Proteobacteria (UID3880), 1495,261, 164,159,73,18, 11, 0,0, 30.24,9.14,19.61,1782,1631,524,phylum,0.94,0.86,0.91,0.12,0.27,0.73,0.62,False
maxbin2.062, k__Bacteria (UID203),5449,104,58, 1, 86,17, 0,0,0, 98.28,6.90,58.82,1803,1723,133,phylum,0.98,0.94,0.78,0.06,0.12,0.63,0.59,False
maxbin2.063, k__Bacteria (UID203),5449,103,57,102,1, 0,0,0,0,0.16,0.00, 0.00,3027,1266,378,kingdom,1.0,0.42,0.0,0.03,0.07,0.46,0.19,True
maxbin2.064, k__Bacteria (UID203),5449,104,58, 58,27,16, 1,0,2, 16.93, 10.77,18.18,149,141,47,class,0.93,0.88,0.77,0.08,0.18,0.69,0.61,False
maxbin2.065, k__Bacteria (UID203),5449,104,58, 2, 59,37, 6,0,0, 96.55, 21.24,16.36,3107,2978,652,genus,0.76,0.73,0.68,0.03,0.07,0.78,0.57,False
maxbin2.066, k__Bacteria (UID203),5449,104,58, 59,22,11, 8,4,0, 35.19, 23.15,16.95,596,534,179,phylum,0.98,0.88,0.86,0.41,1.27,0.66,0.58,False
maxbin2.067, k__Bacteria (UID203),5449,104,58, 84,16,4,0,0,0, 20.30,5.52,25.00,771,736,242,phylum,0.97,0.92,0.96,0.41,1.26,0.71,0.66,False
maxbin2.068, k__Bacteria (UID203),5449,103,57, 56,34,9,4,0,0, 59.59, 23.68, 0.00,976,942,224,phylum,0.98,0.95,0.97,0.18,0.43,0.72,0.69,False
maxbin2.069, c__Gammaproteobacteria (UID4201),1164,275, 174,185,74,8,2,3,3, 28.24,3.85,26.92,568,537,185,phylum,0.93,0.88,0.74,0.05,0.1,0.58,0.51,False
maxbin2.070, k__Bacteria (UID203),5449, 99,53, 45,20,20, 7,4,3, 73.45, 82.42, 3.60,2882,2751,984,phylum,0.95,0.91,0.96,0.26,0.62,0.68,0.62,False
maxbin2.071, k__Bacteria (UID203),5449,104,58, 87,12,3,1,1,0,7.77,1.25,16.67,625,469,181,family,0.54,0.4,0.66,0.43,1.8,0.66,0.27,False
maxbin2.072, k__Bacteria (UID203),5449,104,58, 9, 58,34, 3,0,0, 87.93, 27.00, 6.98,2798,2602,487,family,0.83,0.77,0.89,0.38,1.19,0.69,0.53,False
maxbin2.073, k__Bacteria (UID203),5449,104,58, 90,2, 3,1,4,4,6.58, 12.46,10.98,116,108,62,phylum,0.97,0.91,0.67,0.42,1.09,0.7,0.63,False
maxbin2.074, c__Gammaproteobacteria (UID4761), 52, 693, 297,139, 432, 102, 16, 4,0, 84.25, 23.68,64.94,4639,4518,1223,class,0.99,0.96,0.89,0.03,0.06,0.94,0.9,False
maxbin2.075, k__Bacteria (UID203),5449,104,58, 12,51,28, 12, 1,0, 84.33, 60.32,47.14,5499,5119,1905,genus,0.68,0.64,0.47,0.18,0.44,0.69,0.44,False
maxbin2.076, c__Alphaproteobacteria (UID3305),564, 349, 230, 71, 248,28, 2,0,0, 85.90,9.29,38.24,2683,2186,405,family,0.69,0.56,0.35,0.24,0.66,0.6,0.34,True
maxbin2.077,k__Archaea (UID2),207, 149, 107,132,10,7,0,0,0,4.45,0.50, 0.00,522,136,36,kingdom,1.0,0.26,0.0,0.14,0.32,0.39,0.1,True
maxbin2.078, k__Bacteria (UID203),5449,104,58, 81,14,7,2,0,0, 34.83, 16.38, 7.69,1309,1189,386,phylum,0.94,0.86,0.87,0.35,0.91,0.58,0.49,False
maxbin2.079, c__Alphaproteobacteria (UID3305),564, 349, 230, 89, 252,8,0,0,0, 73.51,2.97,37.50,1968,1831,622,class,0.97,0.9,0.15,0.09,0.18,0.63,0.57,True
maxbin2.080, k__Bacteria (UID203),5449,103,57, 89,11,3,0,0,0, 24.56,5.26, 0.00,1452,1339,497,phylum,0.94,0.87,0.92,0.32,0.85,0.64,0.56,False
maxbin2.081,k__Bacteria (UID2495),2993,139,83,102,30,1,3,3,0, 21.56, 11.34,17.86,2634,2465,917,phylum,0.93,0.87,0.9,0.07,0.14,0.73,0.63,False
maxbin2.082, c__Gammaproteobacteria (UID4443),356, 451, 270, 61, 167, 182, 33, 8,0, 86.54, 65.95,39.82,5677,5112,1864,class,0.91,0.82,0.23,0.28,0.78,0.57,0.47,True
maxbin2.083, c__Gammaproteobacteria (UID4443),356, 451, 270, 50, 364,36, 1,0,0, 87.98,9.46, 2.56,4550,4002,1152,phylum,0.93,0.82,0.89,0.06,0.12,0.63,0.51,False
maxbin2.084, k__Bacteria (UID203),5449,104,58, 86,14,2,1,1,0, 16.88,3.37,18.18,2179,1915,772,class,0.83,0.73,0.82,0.54,1.88,0.65,0.47,False
maxbin2.085,k__Bacteria (UID2495),2993,139,83, 65,51,17, 4,2,0, 53.41, 24.82,14.63,774,729,229,class,0.9,0.84,0.49,0.25,0.67,0.57,0.48,False
maxbin2.086, k__Bacteria (UID203),5449,104,58, 73,24,4,3,0,0, 48.28, 12.93, 0.00,1603,1496,574,phylum,0.94,0.88,0.95,0.42,0.95,0.63,0.55,False
maxbin2.087, k__Bacteria (UID203),5449,103,57, 77,23,3,0,0,0, 33.97,4.39, 0.00,2554,2250,970,genus,0.47,0.42,0.79,0.55,2.05,0.69,0.29,False
maxbin2.088, k__Bacteria (UID203),5449,104,58, 59,27,14, 4,0,0, 24.61, 15.78,15.38,182,166,57,phylum,0.96,0.87,0.82,0.14,0.34,0.6,0.53,False
maxbin2.089, k__Bacteria (UID203),5449,104,58, 78,20,2,3,1,0, 41.38, 15.52, 5.88,1234,1122,522,phylum,0.94,0.85,0.93,0.46,1.07,0.58,0.49,False
maxbin2.090, c__Alphaproteobacteria (UID3305),564, 347, 229, 81, 245,21, 0,0,0, 81.55,5.26,61.90,1822,1709,592,family,0.86,0.8,0.48,0.18,0.43,0.63,0.51,False
maxbin2.091,k__Bacteria (UID2565),2921,152,93, 78,42,20, 9,3,0, 50.52, 31.50, 9.23,940,898,284,phylum,0.95,0.91,0.95,0.15,0.35,0.73,0.67,False
maxbin2.092, k__Bacteria (UID203),5449,104,58, 14,63,23, 4,0,0, 86.55, 28.71,25.71,3845,3538,1017,family,0.79,0.73,0.9,0.23,0.55,0.86,0.62,False
maxbin2.093, k__Bacteria (UID203),5449,104,58, 74,28,2,0,0,0, 35.27,1.72, 0.00,1130,1083,340,class,0.91,0.88,0.86,0.36,0.85,0.71,0.62,False
maxbin2.094,k__Bacteria (UID2566),525, 208, 136, 26, 152,27, 2,1,0, 89.29, 19.24,30.77,2169,2092,276,class,0.93,0.9,0.21,0.05,0.11,0.65,0.58,True
maxbin2.095, k__Bacteria (UID203),5449,104,58, 69,20,11, 4,0,0, 46.72, 25.00, 0.00,641,587,200,class,0.88,0.8,0.65,0.29,0.82,0.55,0.45,False
maxbin2.096,s__algicola (UID2846), 47, 571, 303,137, 353,76, 5,0,0, 76.00, 15.16,31.87,1571,1506,325,class,0.95,0.91,0.19,0.02,0.04,0.61,0.56,True
maxbin2.097, k__Bacteria (UID203),5449,104,58, 2, 37,55, 7,0,3, 96.55, 45.45,27.36,3265,2891,691,class,0.8,0.71,0.34,0.52,2.33,0.58,0.41,True
maxbin2.098,k__Bacteria (UID2566),525, 208, 136, 30, 110,51, 17, 0,0, 90.33, 51.60, 7.84,2705,2588,429,phylum,0.99,0.94,0.95,0.16,0.36,0.64,0.61,False
maxbin2.099,k__Bacteria (UID2570),433, 274, 183,109,85,49, 25, 3,3, 66.14, 51.28, 2.75,2558,2393,872,phylum,0.95,0.89,0.96,0.27,0.7,0.68,0.6,False
maxbin2.100, k__Bacteria (UID203),5449,104,58, 12,67,24, 1,0,0, 85.92, 22.57,81.48,1612,1489,315,phylum,0.97,0.9,0.84,0.05,0.11,0.63,0.57,False
maxbin2.101,k__Bacteria (UID2566),525, 208, 136,156,46,3,2,0,1, 22.15,6.67, 5.26,888,813,331,phylum,0.91,0.84,0.94,0.22,0.53,0.69,0.58,False
maxbin2.102, k__Bacteria (UID203),5449,104,58, 76,21,3,2,1,1, 31.83, 18.10, 5.56,336,318,132,phylum,0.97,0.91,0.74,0.13,0.29,0.59,0.54,False
maxbin2.103, k__Bacteria (UID203),5449,104,58, 83,21,0,0,0,0, 18.90,0.00, 0.00,966,882,273,phylum,0.96,0.87,0.97,0.42,0.95,0.63,0.55,False
maxbin2.104, c__Gammaproteobacteria (UID4266),1097,270, 172, 45, 193,24, 7,0,1, 78.92, 13.91, 1.67,3091,2175,770,phylum,0.91,0.64,0.6,0.14,0.32,0.57,0.36,False
maxbin2.105, k__Bacteria (UID203),5449,103,57, 69,24,10, 0,0,0, 42.39, 10.14, 0.00,2269,2041,880,class,0.86,0.78,0.82,0.62,2.3,0.63,0.49,False
maxbin2.106,k__Archaea (UID2),207, 149, 107, 99,47,2,0,1,0, 27.74,1.22, 0.00,1227,1027,560,family,0.85,0.71,0.93,0.03,0.06,0.62,0.44,False
maxbin2.107,k__Bacteria (UID2495),2993,139,83, 83,43,10, 1,2,0, 41.89, 18.88, 4.00,732,650,307,genus,0.49,0.43,0.87,0.66,2.91,0.71,0.31,False
maxbin2.108,k__Archaea (UID2),207, 149, 107,128,13,8,0,0,0,8.11,1.44, 0.00,3978,1740,680,kingdom,1.0,0.44,0.14,0.03,0.06,0.46,0.2,True
maxbin2.109, k__Bacteria (UID203),5449, 99,53, 66,20,5,5,1,2, 45.97, 50.00, 1.75,3362,2958,1480,family,0.7,0.62,0.88,0.44,1.52,0.63,0.39,False
maxbin2.110, root (UID1), 5656, 56,24, 56,0, 0,0,0,0,0.00,0.00, 0.00,1640,850,545,phylum,0.85,0.44,0.14,0.43,1.41,0.42,0.19,True
maxbin2.111, k__Bacteria (UID203),5449, 99,53, 50,26,15, 7,0,1, 37.74, 24.08,13.73,346,313,138,phylum,0.93,0.84,0.93,0.1,0.21,0.62,0.52,False
maxbin2.112, k__Bacteria (UID203),5449,104,58, 65,30,8,1,0,0, 57.92, 12.93,18.18,2929,2632,1221,genus,0.51,0.46,0.48,0.41,1.56,0.62,0.29,False
maxbin2.113, k__Bacteria (UID203),5449,104,58, 96,4, 1,2,0,1,1.96,1.41,11.76,4307,1671,771,kingdom,1.0,0.39,0.0,0.06,0.12,0.45,0.17,True
maxbin2.114, k__Bacteria (UID203),5449,100,54, 43,26,16, 7,6,2, 56.82, 63.58, 3.62,1895,1745,777,phylum,0.95,0.87,0.95,0.28,0.66,0.68,0.59,False
maxbin2.115, k__Bacteria (UID203),5449,104,58, 18,50,26, 5,5,0, 75.00, 19.03, 4.23,3613,3502,1358,order,0.91,0.88,1.0,0.14,0.32,0.93,0.82,False
maxbin2.116, k__Bacteria (UID203),5449,104,58,100,4, 0,0,0,0,0.63,0.00, 0.00,1606,807,596,phylum,0.84,0.42,0.26,0.42,1.37,0.44,0.19,True
maxbin2.117, c__Alphaproteobacteria (UID3305),564, 349, 230,183, 124,32, 10, 0,0, 45.15,8.92, 9.68,2885,2711,1267,genus,0.55,0.52,0.92,0.25,0.73,0.88,0.45,False
maxbin2.118, c__Gammaproteobacteria (UID4443),356, 451, 270,232, 203,15, 1,0,0, 46.77,3.91, 0.00,2133,1911,947,phylum,0.93,0.84,0.46,0.06,0.14,0.6,0.5,False
maxbin2.119, k__Bacteria (UID203),5449,104,58, 62,24,14, 4,0,0, 55.96, 33.62, 7.69,3093,2786,1068,phylum,0.93,0.84,0.94,0.31,0.74,0.61,0.51,False
maxbin2.120,k__Bacteria (UID2982), 88, 230, 148, 84, 110,32, 2,2,0, 58.41, 14.67, 4.00,2844,2435,1122,genus,0.54,0.46,0.98,0.31,1.0,0.74,0.34,False
maxbin2.121, c__Gammaproteobacteria (UID4443),356, 451, 270,142, 209,77, 19, 4,0, 70.26, 26.84, 8.23,3056,2850,1092,genus,0.62,0.57,1.0,0.09,0.21,0.82,0.47,False
maxbin2.122, k__Bacteria (UID203),5449,103,57, 12,38,31, 14, 6,2, 85.49, 44.79, 6.20,5001,4125,1893,family,0.67,0.55,0.98,0.46,1.73,0.63,0.35,False
maxbin2.123, k__Bacteria (UID203),5449,104,58, 36,43,18, 5,2,0, 54.34, 22.10, 0.00,2345,2057,1041,kingdom,1.0,0.88,0.89,0.02,0.04,0.62,0.54,False
maxbin2.124, k__Bacteria (UID203),5449,104,58, 68,25,8,1,2,0, 39.01, 21.55, 0.00,865,759,366,phylum,0.91,0.8,0.92,0.35,0.83,0.58,0.47,False
maxbin2.125,k__Archaea (UID2),207, 149, 107,133,7, 4,0,4,1,5.00,2.30, 0.00,2440,1782,1333,class,0.75,0.55,0.76,0.62,3.1,0.51,0.28,False
maxbin2.126, c__Alphaproteobacteria (UID3305),564, 349, 230,155, 144,45, 5,0,0, 53.69, 14.50, 8.33,5632,4737,2295,phylum,0.89,0.75,0.84,0.09,0.21,0.64,0.48,False
maxbin2.127, p__Proteobacteria (UID3214), 2231,190, 119, 37, 146,5,1,1,0, 88.37,6.30, 7.14,2185,1581,511,phylum,0.92,0.66,0.37,0.11,0.27,0.52,0.34,True
maxbin2.128,k__Bacteria (UID2569),434, 278, 186,145,97,29, 6,1,0, 52.37, 16.61, 0.00,3452,2996,1303,phylum,0.92,0.8,0.93,0.44,1.07,0.62,0.5,False
maxbin2.129, k__Bacteria (UID203),5449,104,58, 78,13,9,4,0,0, 18.65, 10.96, 0.00,2698,2379,1175,family,0.61,0.53,0.85,0.79,5.1,0.69,0.37,False
maxbin2.130, k__Bacteria (UID203),5449,104,58, 78,22,3,1,0,0, 36.96,8.62, 0.00,3411,2980,1428,phylum,0.92,0.81,0.81,0.52,1.53,0.59,0.47,False
maxbin2.131, k__Bacteria (UID203),5449,104,58, 34,35,6,5,10, 14,64.81, 65.80, 2.32,3456,2934,1414,phylum,0.93,0.79,0.86,0.52,1.28,0.63,0.5,False
maxbin2.132, k__Bacteria (UID203),5449,104,58, 79,13,6,6,0,0, 12.04,4.95, 0.00,180,145,87,phylum,0.96,0.77,0.88,0.38,1.12,0.68,0.52,False
maxbin2.133, k__Bacteria (UID203),5449,104,58, 40,43,13, 4,2,2, 56.71, 18.66, 0.00,6597,5960,2520,order,0.88,0.8,0.98,0.03,0.07,0.94,0.75,False
maxbin2.134,k__Archaea (UID2),207, 149, 107,126,8, 7,3,3,2, 10.60, 15.56, 1.18,2732,2147,1203,phylum,0.86,0.68,0.83,0.47,1.14,0.54,0.37,False
maxbin2.135, c__Gammaproteobacteria (UID4201),1164,275, 174,139,91,20, 12, 5,8, 45.18, 23.23, 6.06,1608,1404,688,class,0.85,0.75,0.84,0.26,0.74,0.72,0.54,False
maxbin2.136,k__Bacteria (UID2495),2993,147,91,133,14,0,0,0,0,4.24,0.00, 0.00,3529,1484,785,kingdom,1.0,0.42,0.0,0.03,0.07,0.46,0.19,True
maxbin2.137, k__Bacteria (UID203),5449,104,58, 66,18,13, 6,0,1, 53.79, 48.28, 2.17,4078,3583,1757,phylum,0.9,0.79,0.88,0.44,1.07,0.58,0.46,False
maxbin2.138, k__Bacteria (UID203),5449,104,58, 18,43,30, 13, 0,0, 79.83, 44.75, 5.80,2865,2636,1150,genus,0.56,0.52,1.0,0.11,0.23,0.74,0.38,False
maxbin2.139, k__Bacteria (UID203),5449,104,58, 84,17,2,1,0,0, 19.03,3.76,20.00,405,357,194,phylum,0.92,0.81,0.81,0.25,0.66,0.64,0.52,False
maxbin2.140, k__Bacteria (UID203),5449,104,58, 66,17,11, 6,3,1, 50.83, 47.35, 5.26,1474,1290,676,phylum,0.9,0.79,0.8,0.48,1.6,0.59,0.46,False
