,Marker lineage,# genomes,# markers,# marker sets,0,1,2,3,4,5+,Completeness,Contamination,Strain heterogeneity,n_genes_called,n_genes_mapped,n_contigs,taxonomic_level,proportion_genes_retained_in_major_clades,genes_retained_index,clade_separation_score,contamination_portion,n_effective_surplus_clades,mean_hit_identity,reference_representation_score,pass.GUNC
maxbin2.012, f__Lachnospiraceae (UID1256), 33, 333, 171,151, 160,21, 1,0,0, 48.13,7.47, 8.33,1548,1472,61,order,0.95,0.9,0.75,0.09,0.2,0.84,0.76,False
maxbin2.013, k__Bacteria (UID203),5449,104,58, 24,47,32, 1,0,0, 67.24, 21.39,11.43,2539,2339,193,class,0.93,0.86,0.99,0.47,0.99,0.83,0.72,False
maxbin2.014, k__Bacteria (UID203),5449,104,58, 64,25,12, 3,0,0, 54.81, 24.14,61.90,2373,2271,532,family,0.94,0.9,0.98,0.38,0.95,0.86,0.77,False
maxbin2.015,k__Bacteria (UID2372),131, 177, 106, 9,156,12, 0,0,0, 91.51,6.54, 0.00,2279,2017,152,phylum,0.97,0.86,0.9,0.05,0.1,0.61,0.52,False
maxbin2.016, c__Bacilli (UID285), 586, 325, 181,176, 145,3,1,0,0, 37.64,1.52,16.67,1018,909,72,family,0.9,0.8,0.31,0.15,0.37,0.76,0.62,True
maxbin2.017,o__Clostridiales (UID1226), 155, 274, 157, 41, 193,38, 2,0,0, 85.46, 11.00,20.45,2343,2283,240,genus,0.9,0.88,0.35,0.03,0.05,0.96,0.84,True
maxbin2.018,o__Bacteroidales (UID2654), 163, 486, 266, 81, 370,35, 0,0,0, 85.83,8.09,20.00,3382,3140,230,phylum,0.97,0.9,0.97,0.05,0.12,0.93,0.84,False
maxbin2.019,k__Bacteria (UID2372),131, 177, 106, 9,159,8,1,0,0, 93.13,5.39, 9.09,2279,2127,103,phylum,0.99,0.92,0.88,0.03,0.07,0.74,0.68,False
maxbin2.020, p__Actinobacteria (UID2112),31, 211, 124, 29, 173,9,0,0,0, 86.84,6.72,88.89,1552,1526,301,class,0.98,0.97,0.83,0.02,0.04,0.95,0.92,False
maxbin2.021,o__Clostridiales (UID1120), 304, 250, 143, 68, 128,40, 9,5,0, 69.58, 40.92,27.84,3541,3143,896,genus,0.83,0.74,0.99,0.41,1.07,0.86,0.64,False
maxbin2.022,o__Bacteroidales (UID2657), 160, 492, 269,402,84,6,0,0,0, 20.12,1.86, 0.00,1771,1612,234,phylum,0.98,0.9,0.95,0.32,0.78,0.81,0.73,False
maxbin2.023,o__Bacteroidales (UID2657), 160, 492, 269,167, 321,4,0,0,0, 62.64,1.49,50.00,1392,1269,145,family,0.91,0.83,0.18,0.14,0.31,0.71,0.59,True
maxbin2.024, p__Firmicutes (UID1022), 100, 295, 158,138, 155,2,0,0,0, 45.89,0.84, 0.00,1238,1194,90,genus,0.83,0.8,1.0,0.05,0.11,0.86,0.68,False
maxbin2.025, k__Bacteria (UID203),5449,103,57, 50,42,9,2,0,0, 71.93, 20.18,26.67,2294,2242,338,genus,0.86,0.84,0.23,0.21,0.57,0.81,0.68,True
maxbin2.026,k__Bacteria (UID2372),131, 177, 106, 1,101,69, 6,0,0, 99.06, 60.78, 2.30,2991,2814,146,genus,0.9,0.85,1.0,0.39,0.91,0.9,0.77,False
maxbin2.027, p__Proteobacteria (UID3887), 1487,255, 158, 28, 224,3,0,0,0, 88.19,0.95,33.33,2252,2127,181,phylum,0.99,0.93,0.97,0.12,0.29,0.94,0.88,False
maxbin2.028, k__Bacteria (UID203),5449,104,58, 68,25,8,3,0,0, 50.86, 22.41, 0.00,1305,1181,103,phylum,1.0,0.9,0.85,0.06,0.12,0.74,0.67,False
maxbin2.029,o__Clostridiales (UID1226), 155, 278, 158, 47, 216,15, 0,0,0, 84.18,7.75, 0.00,2566,2422,199,class,0.96,0.91,0.79,0.04,0.09,0.92,0.83,False
maxbin2.030,o__Bacteroidales (UID2657), 160, 492, 269,407,83,2,0,0,0,7.93,0.25, 0.00,360,343,46,order,0.98,0.94,0.89,0.04,0.09,0.77,0.73,False
maxbin2.031, root (UID1), 5656, 56,24, 55,1, 0,0,0,0,4.17,0.00, 0.00,800,743,44,genus,0.92,0.85,0.4,0.32,1.04,0.83,0.71,True
maxbin2.032,o__Bacteroidales (UID2657), 160, 492, 269,397,86,9,0,0,0, 10.92,1.03,22.22,538,490,39,phylum,1.0,0.91,0.9,0.1,0.23,0.76,0.69,False
maxbin2.033, k__Bacteria (UID203),5449,103,57, 58,33,11, 1,0,0, 68.42, 19.30, 7.14,4053,3562,695,genus,0.79,0.69,0.92,0.57,2.5,0.87,0.61,False
maxbin2.034, k__Bacteria (UID203),5449,103,57, 95,5, 1,2,0,0, 12.28,5.26,28.57,2804,2560,492,phylum,0.97,0.88,0.89,0.14,0.31,0.79,0.69,False
maxbin2.035,o__Bacteroidales (UID2657), 160, 492, 269,180, 179, 127, 6,0,0, 68.67, 30.68, 7.59,2832,2580,262,phylum,0.99,0.91,0.95,0.14,0.32,0.76,0.69,False
maxbin2.036, root (UID1), 5656, 56,24, 55,1, 0,0,0,0,4.17,0.00, 0.00,2009,1632,504,genus,0.74,0.6,0.67,0.33,1.03,0.71,0.43,False
maxbin2.037, f__Bifidobacteriaceae (UID1460),70, 502, 225, 89, 357,52, 4,0,0, 84.20, 12.03,21.88,1876,1833,317,genus,0.97,0.95,1.0,0.2,0.47,0.95,0.9,False
maxbin2.038, k__Bacteria (UID203),5449,104,58, 0, 64,39, 1,0,0, 100.00,27.93,69.05,2294,2155,124,family,0.93,0.87,0.97,0.08,0.17,0.8,0.7,False
maxbin2.039,o__Clostridiales (UID1212), 172, 261, 147, 1,258,2,0,0,0, 99.32,1.36,50.00,1949,1877,96,family,0.94,0.91,0.17,0.08,0.17,0.77,0.7,True
maxbin2.040, k__Bacteria (UID203),5449,103,57, 0, 52,13, 36, 2,0, 100.00,33.73, 0.75,2889,2750,260,phylum,0.99,0.94,0.97,0.1,0.21,0.88,0.83,False
maxbin2.041, k__Bacteria (UID203),5449,103,57, 27,55,20, 1,0,0, 79.19, 15.23,43.48,2815,2719,367,genus,0.83,0.8,0.5,0.12,0.27,0.82,0.66,False
maxbin2.042, k__Bacteria (UID203),5449,104,58, 19,45,40, 0,0,0, 75.86, 24.14, 0.00,2243,2040,127,phylum,0.97,0.88,0.86,0.25,0.63,0.63,0.56,False
maxbin2.043,k__Bacteria (UID2372),131, 177, 106, 4,171,1,1,0,0, 97.04,2.83, 0.00,2064,1796,102,phylum,0.98,0.86,0.85,0.04,0.08,0.62,0.53,False
maxbin2.044, f__Lachnospiraceae (UID1256), 33, 333, 171,161, 126,34, 9,3,0, 44.74, 14.11, 0.00,3959,3409,541,phylum,0.98,0.84,0.91,0.38,1.0,0.72,0.61,False
maxbin2.045,o__Clostridiales (UID1226), 155, 278, 158,164, 103,8,3,0,0, 47.05,8.12,17.65,2919,2681,411,order,0.93,0.85,0.96,0.13,0.31,0.77,0.65,False
maxbin2.046, c__Gammaproteobacteria (UID4201),1164,271, 170, 4,264,2,1,0,0, 97.65,1.62,40.00,2296,1989,146,order,0.9,0.78,0.39,0.08,0.17,0.69,0.53,True
maxbin2.047, o__Selenomonadales (UID1024), 64, 334, 167, 2,325,7,0,0,0, 99.25,2.13,14.29,1738,1640,100,family,0.9,0.85,0.29,0.06,0.12,0.75,0.64,True
maxbin2.048,k__Bacteria (UID2329),174, 149,89, 61,81,7,0,0,0, 43.82,4.27,71.43,905,745,207,order,0.91,0.75,0.87,0.47,0.99,0.78,0.59,False
maxbin2.049, k__Bacteria (UID203),5449,103,58, 72,31,0,0,0,0, 48.28,0.00, 0.00,3508,3086,525,genus,0.83,0.73,0.9,0.29,0.89,0.9,0.65,False
maxbin2.050,o__Clostridiales (UID1226), 155, 274, 157, 48, 146,74, 6,0,0, 89.88, 34.34,19.57,4570,4404,539,genus,0.79,0.76,0.31,0.25,0.71,0.79,0.61,True
maxbin2.051,o__Clostridiales (UID1120), 304, 247, 141, 29, 167,42, 5,4,0, 96.61, 26.55, 2.47,2961,2641,409,phylum,0.98,0.87,0.85,0.07,0.16,0.68,0.59,False
maxbin2.052,o__Clostridiales (UID1212), 172, 263, 149, 18, 243,2,0,0,0, 89.26,1.34, 0.00,1863,1705,81,genus,0.66,0.6,0.17,0.63,4.16,0.63,0.38,True
maxbin2.053, p__Proteobacteria (UID3887), 1487,256, 161, 89, 155,11, 1,0,0, 67.70,5.38,71.43,1939,1739,294,family,0.85,0.76,0.66,0.04,0.07,0.73,0.56,False
maxbin2.054, f__Bifidobacteriaceae (UID1460),70, 502, 225,254, 197,42, 7,2,0, 53.54, 14.03,42.67,1444,1389,247,class,1.0,0.96,0.98,0.04,0.09,0.92,0.89,False
maxbin2.055,o__Bacteroidales (UID2617), 213, 406, 265, 54, 328,22, 1,1,0, 86.42,7.17, 6.45,2795,2557,240,order,0.95,0.87,0.93,0.26,0.74,0.89,0.77,False
maxbin2.056,k__Bacteria (UID2329),174, 149,89, 51,94,4,0,0,0, 54.16,3.93, 0.00,972,844,219,genus,0.84,0.73,0.92,0.28,0.78,0.78,0.57,False
maxbin2.057, k__Bacteria (UID203),5449,104,58, 22,41,32, 9,0,0, 75.75, 30.58, 3.39,2290,2057,362,genus,0.86,0.77,0.98,0.34,0.94,0.88,0.68,False
maxbin2.058,k__Bacteria (UID2372),131, 177, 106, 13, 150,12, 2,0,0, 90.30,5.86,11.11,3018,2843,351,phylum,0.98,0.92,0.94,0.12,0.27,0.82,0.75,False
maxbin2.059,k__Bacteria (UID2372),131, 176, 105, 5,170,1,0,0,0, 96.19,0.48,100.00,1598,1443,79,genus,0.62,0.56,0.08,0.7,4.49,0.56,0.31,True
maxbin2.060, c__Bacilli (UID285), 586, 325, 181, 47, 263,15, 0,0,0, 89.16,6.95,33.33,2808,2606,214,genus,0.87,0.81,0.44,0.04,0.09,0.94,0.76,True
maxbin2.061,k__Bacteria (UID2372),131, 177, 106, 19, 139,17, 2,0,0, 94.34, 16.41, 0.00,3458,3268,411,genus,0.79,0.75,0.98,0.31,0.83,0.92,0.69,False
maxbin2.062,o__Clostridiales (UID1226), 155, 278, 158,123, 137,18, 0,0,0, 59.54,5.89,11.11,2187,2102,172,genus,0.81,0.77,0.57,0.04,0.09,0.88,0.68,False
maxbin2.063,o__Bacteroidales (UID2657), 160, 492, 269, 49, 435,8,0,0,0, 94.65,1.46, 0.00,2079,1822,195,phylum,0.99,0.87,0.92,0.09,0.19,0.68,0.6,False
maxbin2.064, k__Bacteria (UID203),5449,104,58, 58,27,17, 2,0,0, 68.10, 31.03,17.39,3189,2882,910,family,0.92,0.83,0.68,0.06,0.13,0.71,0.59,False
maxbin2.065,o__Clostridiales (UID1226), 155, 278, 158, 63, 143,65, 7,0,0, 84.92, 28.07,12.79,2867,2717,228,genus,0.8,0.76,0.26,0.19,0.48,0.81,0.62,True
maxbin2.066, p__Firmicutes (UID1022), 100, 295, 158, 20, 265,10, 0,0,0, 92.41,4.43,10.00,1536,1462,78,class,0.98,0.93,0.9,0.11,0.26,0.93,0.87,False
maxbin2.067, p__Actinobacteria (UID2112),31, 211, 124, 47,79,71, 13, 1,0, 85.01, 52.40,31.03,3213,2988,660,order,0.98,0.91,0.67,0.1,0.22,0.8,0.72,False
maxbin2.068, k__Bacteria (UID203),5449,104,58, 48,31,14, 5,6,0, 35.02, 16.20,27.69,1006,917,187,class,0.9,0.82,0.97,0.33,0.79,0.77,0.63,False
maxbin2.069, k__Bacteria (UID203),5449,104,58, 31,39,29, 5,0,0, 83.78, 35.13,63.64,3676,3409,350,phylum,0.98,0.91,0.95,0.07,0.15,0.77,0.7,False
maxbin2.070,k__Bacteria (UID2372),131, 177, 106, 4, 99,68, 4,2,0, 97.17, 49.55,17.39,3624,3130,652,phylum,0.97,0.84,0.79,0.03,0.07,0.63,0.52,False
maxbin2.071, f__Lachnospiraceae (UID1255), 90, 354, 174, 4,345,5,0,0,0, 98.37,1.92,40.00,2682,2529,209,family,0.9,0.85,0.11,0.49,1.65,0.7,0.6,True
maxbin2.072,o__Clostridiales (UID1226), 155, 274, 157, 82, 118,48, 14, 3,9, 78.35, 53.28,18.33,5819,5421,1142,phylum,0.98,0.91,0.89,0.02,0.05,0.78,0.71,False
maxbin2.073,o__Clostridiales (UID1120), 304, 249, 142,116, 106,23, 3,1,0, 52.33, 17.84, 2.63,1862,1656,672,phylum,0.98,0.87,0.87,0.04,0.09,0.77,0.67,False
maxbin2.074, k__Bacteria (UID203),5449,103,57, 72,27,4,0,0,0, 44.18,5.26, 0.00,1371,1268,202,class,0.94,0.87,0.26,0.03,0.06,0.74,0.64,True
maxbin2.075, k__Bacteria (UID203),5449,104,58, 3, 87,6,6,2,0, 95.69,6.03,22.22,2630,2462,345,phylum,0.98,0.92,0.98,0.03,0.07,0.91,0.83,False
maxbin2.076, k__Bacteria (UID203),5449,104,58, 94,9, 1,0,0,0, 14.66,1.72, 0.00,2608,2007,873,genus,0.65,0.5,0.72,0.32,0.94,0.68,0.34,False
maxbin2.077,o__Bacteroidales (UID2657), 160, 492, 269,201, 234,55, 2,0,0, 57.23,9.96,11.48,2411,2187,448,order,0.92,0.84,0.99,0.13,0.29,0.8,0.67,False
maxbin2.078, k__Bacteria (UID203),5449,103,58, 66,25,6,6,0,0, 56.90, 31.03,16.67,8312,7187,2716,phylum,0.97,0.84,0.89,0.04,0.09,0.71,0.6,False
maxbin2.079,k__Bacteria (UID2329),174, 149,89, 60,79,8,2,0,0, 74.74, 11.80, 0.00,1746,1582,368,phylum,0.98,0.89,0.92,0.16,0.38,0.67,0.6,False
maxbin2.080,o__Clostridiales (UID1120), 304, 249, 142,113, 105,30, 1,0,0, 53.22, 12.05,24.24,2577,2431,669,genus,0.87,0.82,1.0,0.03,0.05,0.9,0.73,False
maxbin2.081, k__Bacteria (UID203),5449,104,58, 52,33,18, 1,0,0, 70.56, 30.00,90.48,3045,2804,835,class,0.98,0.9,0.41,0.11,0.24,0.67,0.6,True
maxbin2.082,o__Clostridiales (UID1226), 155, 278, 158, 81, 110,76, 11, 0,0, 79.72, 42.27,10.09,3306,3197,876,class,0.97,0.94,0.84,0.07,0.15,0.87,0.82,False
maxbin2.083, k__Bacteria (UID203),5449,104,58, 17,38,24, 11, 10, 4, 75.86, 47.26, 8.64,3017,2151,1104,genus,0.72,0.51,0.95,0.63,2.53,0.87,0.45,False
maxbin2.084, p__Actinobacteria (UID2112),31, 211, 124, 92,64,38, 13, 3,1, 54.22, 33.23,21.90,2654,2328,808,order,0.92,0.81,0.58,0.54,1.67,0.7,0.56,False
maxbin2.085, k__Bacteria (UID203),5449,104,58, 57,38,6,3,0,0, 55.03, 15.67,26.67,1708,1528,522,family,0.96,0.85,0.66,0.15,0.39,0.75,0.64,False
maxbin2.086,o__Clostridiales (UID1212), 172, 263, 149,206,46,7,4,0,0, 16.39,6.77,10.53,2230,1801,714,genus,0.7,0.56,0.65,0.69,4.0,0.7,0.4,False
maxbin2.087, c__Gammaproteobacteria (UID4201),1164,271, 170, 61, 203,7,0,0,0, 85.04,2.42,28.57,2840,2280,1004,family,0.79,0.63,1.0,0.04,0.08,0.69,0.44,False
maxbin2.088, k__Bacteria (UID203),5449,103,57, 50,20,16, 11, 4,2, 76.49, 88.60,13.98,8539,8145,2753,class,0.97,0.93,0.75,0.29,0.71,0.8,0.74,False
maxbin2.089, k__Bacteria (UID203),5449,103,57, 64,27,9,3,0,0, 58.05, 23.68, 5.56,5395,4730,1914,phylum,0.95,0.83,0.87,0.1,0.22,0.72,0.6,False
maxbin2.090,k__Bacteria (UID2329),174, 149,89, 59,62,23, 3,1,1, 51.99, 24.68, 4.17,8516,7461,3113,phylum,0.96,0.84,0.95,0.44,0.97,0.73,0.62,False
maxbin2.091, k__Bacteria (UID203),5449,104,58, 28,36,26, 10, 2,2, 85.74, 84.72,25.00,3494,3223,1069,class,0.98,0.9,0.44,0.09,0.21,0.69,0.62,True
maxbin2.092, k__Bacteria (UID203),5449,104,58, 62,32,8,2,0,0, 58.23, 17.24, 7.14,2972,2647,1152,class,0.92,0.82,0.94,0.39,0.91,0.82,0.67,False
maxbin2.093,o__Clostridiales (UID1212), 172, 263, 149, 54, 170,34, 4,1,0, 83.53, 21.76, 1.92,3088,2839,1080,phylum,0.97,0.89,0.97,0.08,0.17,0.71,0.63,False
maxbin2.094,o__Bacteroidales (UID2617), 213, 406, 265,208, 118,69, 9,1,1, 52.57, 23.04,14.53,5190,4607,2175,class,0.92,0.82,0.96,0.21,0.51,0.82,0.67,False
maxbin2.095, k__Bacteria (UID203),5449,104,58, 33,37,19, 9,5,1, 64.27, 51.49,15.12,8022,7402,3316,order,0.91,0.84,0.95,0.23,0.6,0.88,0.73,False
maxbin2.096,o__Clostridiales (UID1120), 304, 249, 142, 87, 147,14, 1,0,0, 74.14,8.22, 0.00,2237,2046,742,phylum,0.99,0.9,0.9,0.07,0.15,0.73,0.66,False
maxbin2.097, k__Bacteria (UID203),5449,104,58, 80,21,3,0,0,0, 36.52,5.17, 0.00,1871,1809,812,phylum,1.0,0.96,0.98,0.04,0.08,0.93,0.89,False
