,Marker lineage,# genomes,# markers,# marker sets,0,1,2,3,4,5+,Completeness,Contamination,Strain heterogeneity,n_genes_called,n_genes_mapped,n_contigs,taxonomic_level,proportion_genes_retained_in_major_clades,genes_retained_index,clade_separation_score,contamination_portion,n_effective_surplus_clades,mean_hit_identity,reference_representation_score,pass.GUNC
bin.34, f__Lachnospiraceae (UID1255),90, 354, 174, 20, 330, 4,0,0, 0, 92.84,1.25, 0.00,3338,3253,166,genus,0.86,0.83,0.35,0.05,0.1,0.97,0.81,True
bin.36, k__Bacteria (UID203), 5449,104,58, 89,15, 0,0,0, 0,6.43,0.00, 0.00,254,241,72,family,0.95,0.9,1.0,0.02,0.04,0.98,0.88,False
bin.37, root (UID1),5656, 56,24, 55,1,0,0,0, 0,4.17,0.00, 0.00,567,518,134,genus,0.83,0.76,0.67,0.07,0.16,0.93,0.7,False
bin.38,k__Bacteria (UID2372), 131, 177, 106, 45, 118, 13, 1,0, 0, 86.50,8.58,75.00,2171,2062,222,order,0.95,0.91,0.41,0.1,0.22,0.85,0.77,True
bin.39, f__Bifidobacteriaceae (UID1462), 65, 476, 217, 0,474, 2,0,0, 0, 100.00, 0.35, 0.00,1924,1859,16,kingdom,1.0,0.97,0.0,0.0,0.0,0.94,0.91,True
bin.4,root (UID1),5656, 56,24, 56,0,0,0,0, 0,0.00,0.00, 0.00,525,487,43,class,0.94,0.87,0.85,0.1,0.21,0.82,0.71,False
bin.40, f__Lachnospiraceae (UID1256),33, 333, 171, 16, 303, 13, 1,0, 0, 95.75,4.09,43.75,2859,2779,182,genus,0.85,0.82,0.51,0.09,0.2,0.96,0.79,False
bin.41,o__Clostridiales (UID1226),155, 278, 158, 2,265, 11, 0,0, 0, 98.73,4.49,18.18,2666,2596,128,genus,0.89,0.86,0.07,0.15,0.33,0.97,0.84,True
bin.42,o__Clostridiales (UID1375), 50, 332, 124, 48, 281, 3,0,0, 0, 92.39,1.37, 0.00,2925,2818,348,kingdom,1.0,0.96,0.0,0.0,0.0,0.75,0.73,True
bin.44, g__Bacteroides (UID2691),33, 839, 309,135, 683, 19, 2,0, 0, 88.90,3.74,60.00,3995,3865,138,kingdom,1.0,0.97,0.0,0.0,0.0,0.92,0.89,True
bin.45, c__Bacilli (UID285),586, 318, 174, 15, 301, 2,0,0, 0, 92.91,1.15, 0.00,1597,1546,159,family,0.93,0.9,0.56,0.03,0.05,0.94,0.85,False
bin.49, f__Lachnospiraceae (UID1256),33, 333, 171, 20, 311, 2,0,0, 0, 95.58,0.68,50.00,2390,2319,100,kingdom,1.0,0.97,0.0,0.0,0.0,0.96,0.93,True
bin.5,o__Lactobacillales (UID543),294, 470, 264, 12, 440, 18, 0,0, 0, 96.74,4.59,44.44,2287,2159,216,family,0.95,0.89,0.4,0.02,0.04,0.88,0.79,True
bin.51, f__Lachnospiraceae (UID1256),33, 333, 171, 1,325, 7,0,0, 0, 99.42,2.05, 0.00,3761,3528,80,order,0.96,0.9,0.91,0.02,0.05,0.92,0.83,False
bin.52, k__Bacteria (UID203), 5449,104,58, 81,22, 1,0,0, 0, 37.07,1.72,100.00,1040,1026,156,kingdom,1.0,0.99,0.0,0.0,0.0,0.94,0.93,True
bin.53,o__Clostridiales (UID1212),172, 263, 149, 5,256, 2,0,0, 0, 98.64,1.34, 0.00,2655,2516,204,genus,0.84,0.8,0.29,0.06,0.13,0.88,0.7,True
bin.54, f__Enterobacteriaceae (UID5124),134, 1173,336, 1,1168,4,0,0, 0, 99.97,0.44,25.00,4632,4599,113,genus,0.91,0.9,0.04,0.13,0.3,0.99,0.89,True
bin.55,o__Clostridiales (UID1120),304, 249, 142, 27, 222, 0,0,0, 0, 86.62,0.00, 0.00,2009,1934,372,genus,0.95,0.91,0.36,0.08,0.19,0.87,0.79,True
bin.56, root (UID1),5656, 56,24, 54,2,0,0,0, 0,8.33,0.00, 0.00,972,940,189,class,0.97,0.94,0.38,0.04,0.08,0.9,0.84,True
bin.58, root (UID1),5656, 56,24, 54,2,0,0,0, 0,8.33,0.00, 0.00,262,251,72,genus,0.84,0.81,0.21,0.43,1.36,0.74,0.6,True
bin.59,o__Bacteroidales (UID2654),163, 486, 266, 13, 472, 1,0,0, 0, 98.80,0.38, 0.00,3608,3490,85,order,0.99,0.96,0.87,0.02,0.04,0.96,0.92,False
bin.6,root (UID1),5656, 56,24, 55,1,0,0,0, 0,4.17,0.00, 0.00,261,248,78,family,0.93,0.88,1.0,0.03,0.05,0.93,0.82,False
bin.60, root (UID1),5656, 56,24, 56,0,0,0,0, 0,0.00,0.00, 0.00,449,363,30,phylum,0.97,0.78,0.72,0.37,0.93,0.67,0.52,False
bin.61, root (UID1),5656, 56,24, 56,0,0,0,0, 0,0.00,0.00, 0.00,493,426,78,phylum,1.0,0.86,0.71,0.11,0.25,0.67,0.58,False
bin.64, root (UID1),5656, 56,24, 56,0,0,0,0, 0,0.00,0.00, 0.00,281,261,32,genus,0.7,0.65,0.74,0.55,1.97,0.87,0.56,False
bin.68,o__Clostridiales (UID1212),172, 263, 149, 4,259, 0,0,0, 0, 97.99,0.00, 0.00,2727,2623,39,family,0.94,0.9,0.37,0.27,0.7,0.87,0.79,True
bin.69, k__Bacteria (UID203), 5449,102,56,100,2,0,0,0, 0,1.79,0.00, 0.00,244,224,38,genus,0.82,0.75,0.63,0.32,1.04,0.92,0.69,False
bin.7,root (UID1),5656, 56,24, 55,1,0,0,0, 0,4.17,0.00, 0.00,254,244,38,phylum,1.0,0.96,0.77,0.02,0.04,0.87,0.83,False
bin.71,o__Bacteroidales (UID2657),160, 492, 269, 7,453, 32, 0,0, 0, 99.19,6.78,53.12,4654,4440,68,kingdom,1.0,0.95,0.0,0.0,0.0,0.93,0.89,True
bin.73,o__Clostridiales (UID1212),172, 263, 149, 3,258, 2,0,0, 0, 97.99,0.67, 0.00,2155,2081,43,phylum,1.0,0.96,1.0,0.06,0.12,0.96,0.92,False
bin.78, root (UID1),5656, 56,24, 56,0,0,0,0, 0,0.00,0.00, 0.00,325,312,33,family,0.94,0.9,0.61,0.34,0.91,0.95,0.85,False
bin.8,p__Actinobacteria (UID2112), 31, 211, 124, 34,85, 62, 30, 0, 0, 83.85, 75.57,97.37,3430,3288,540,family,0.92,0.88,0.38,0.03,0.06,0.93,0.82,True
bin.9,p__Actinobacteria (UID2112), 31, 211, 124, 4,206, 1,0,0, 0, 97.58,0.81,100.00,1744,1629,155,genus,0.84,0.78,0.15,0.57,3.06,0.7,0.54,True
