,Marker lineage,# genomes,# markers,# marker sets,0,1,2,3,4,5+,Completeness,Contamination,Strain heterogeneity,n_genes_called,n_genes_mapped,n_contigs,taxonomic_level,proportion_genes_retained_in_major_clades,genes_retained_index,clade_separation_score,contamination_portion,n_effective_surplus_clades,mean_hit_identity,reference_representation_score,pass.GUNC
maxbin2.020, k__Bacteria (UID203),5449,102,56, 88,11,3,0,0,0,7.31,4.17,100.00,3122,2930,490,phylum,0.99,0.93,0.88,0.07,0.15,0.84,0.79,False
maxbin2.021, k__Bacteria (UID203),5449,104,58, 3, 68,28, 5,0,0, 95.69, 23.12,48.84,2853,2734,75,family,0.94,0.9,0.34,0.05,0.11,0.94,0.85,True
maxbin2.022,o__Clostridiales (UID1212), 172, 263, 149, 26, 236,1,0,0,0, 87.58,0.67, 0.00,2044,1924,65,genus,0.76,0.71,0.22,0.17,0.43,0.75,0.53,True
maxbin2.023,p__Bacteroidetes (UID2605), 350, 314, 208, 71, 232,11, 0,0,0, 83.25,3.75,36.36,2436,2350,41,order,0.96,0.93,0.78,0.03,0.06,0.89,0.82,False
maxbin2.024, f__Lachnospiraceae (UID1255), 90, 354, 174,296,55,3,0,0,0,6.66,0.77,33.33,2628,2400,341,phylum,0.97,0.88,0.96,0.1,0.21,0.82,0.72,False
maxbin2.025, f__Lachnospiraceae (UID1286), 57, 420, 207, 10, 400,10, 0,0,0, 97.10,4.59,10.00,3513,3428,162,genus,0.86,0.84,0.99,0.06,0.12,0.97,0.82,False
maxbin2.026, root (UID1), 5656, 56,24, 54,1, 1,0,0,0,8.33,4.17,100.00,2321,2236,420,class,0.98,0.95,0.92,0.03,0.06,0.92,0.87,False
maxbin2.027, f__Lachnospiraceae (UID1286), 57, 420, 207, 17, 400,3,0,0,0, 94.77,0.97,100.00,2035,1996,115,genus,0.93,0.91,0.15,0.03,0.05,0.97,0.88,True
maxbin2.028, k__Bacteria (UID203),5449,103,57, 7, 73,22, 1,0,0, 89.47, 15.95,40.00,2120,2077,229,genus,0.91,0.89,0.73,0.06,0.12,0.96,0.86,False
maxbin2.029, k__Bacteria (UID203),5449,103,57, 56,42,5,0,0,0, 71.93,7.02, 0.00,2664,2542,133,genus,0.78,0.75,0.27,0.73,3.8,0.76,0.56,True
maxbin2.030,o__Clostridiales (UID1212), 172, 261, 147, 11, 239,11, 0,0,0, 93.20,6.12, 9.09,2096,2036,90,genus,0.93,0.9,0.37,0.06,0.14,0.96,0.87,True
maxbin2.031,o__Clostridiales (UID1212), 172, 263, 149, 74, 179,10, 0,0,0, 76.93,5.37,60.00,1354,1284,81,family,0.93,0.88,0.05,0.51,1.54,0.71,0.63,True
maxbin2.032, k__Bacteria (UID203),5449,103,58, 97,6, 0,0,0,0,8.62,0.00, 0.00,3393,2866,501,order,0.9,0.76,0.94,0.36,0.92,0.82,0.63,False
maxbin2.033, k__Bacteria (UID203),5449,102,56, 62,28,11, 1,0,0, 54.58, 17.29,92.86,2027,2000,284,kingdom,1.0,0.99,0.0,0.0,0.0,0.93,0.92,True
maxbin2.034, k__Bacteria (UID203),5449,103,57, 6, 38,59, 0,0,0, 91.23, 33.17,81.36,2511,2376,142,genus,0.86,0.81,0.82,0.24,0.57,0.93,0.75,False
maxbin2.035,o__Clostridiales (UID1212), 172, 263, 149,136, 124,3,0,0,0, 54.98,1.68,66.67,1290,1216,87,family,0.91,0.86,0.09,0.56,2.0,0.71,0.61,True
maxbin2.036, k__Bacteria (UID203),5449,104,58, 1, 69,28, 5,1,0, 98.28, 44.07,16.33,3475,3249,293,genus,0.73,0.69,0.49,0.28,0.84,0.87,0.6,False
maxbin2.037,o__Bacteroidales (UID2617), 213, 406, 265, 3,378,24, 1,0,0, 99.25,8.93, 7.41,3065,2861,80,family,0.92,0.86,0.12,0.1,0.23,0.8,0.69,True
maxbin2.038, k__Bacteria (UID203),5449,103,57, 61,37,5,0,0,0, 64.91,7.02,60.00,2293,2241,235,genus,0.89,0.87,0.78,0.14,0.32,0.96,0.83,False
maxbin2.039, k__Bacteria (UID203),5449,102,56, 82,12,8,0,0,0, 33.04, 12.50,87.50,1794,1713,319,genus,0.88,0.84,0.76,0.02,0.05,0.88,0.74,False
maxbin2.040,o__Clostridiales (UID1226), 155, 278, 158, 8,265,4,1,0,0, 96.20,2.55, 0.00,3079,3018,375,genus,0.85,0.84,0.92,0.03,0.07,0.97,0.81,False
maxbin2.041, k__Bacteria (UID203),5449,103,57, 33,44,26, 0,0,0, 75.20, 21.05,61.54,3387,3282,311,family,0.95,0.92,0.41,0.18,0.41,0.93,0.86,True
maxbin2.042, k__Bacteria (UID203),5449,104,58, 52,30,17, 5,0,0, 67.89, 43.10,37.50,3223,2918,517,family,0.89,0.8,0.07,0.65,4.0,0.6,0.48,True
maxbin2.043,o__Clostridiales (UID1212), 172, 263, 149, 9,254,0,0,0,0, 95.97,0.00, 0.00,2246,2146,171,family,0.96,0.91,0.8,0.04,0.09,0.93,0.85,False
maxbin2.044,k__Bacteria (UID2982), 88, 229, 147, 3,224,2,0,0,0, 97.96,0.45, 0.00,2399,2303,129,class,0.96,0.92,0.91,0.04,0.08,0.96,0.88,False
maxbin2.045,o__Bacteroidales (UID2617), 213, 406, 265, 69, 315,19, 3,0,0, 79.25,2.70, 0.00,1763,1685,138,phylum,0.99,0.95,0.91,0.08,0.18,0.72,0.68,False
maxbin2.046,o__Bacteroidales (UID2657), 160, 492, 269, 97, 378,17, 0,0,0, 87.23,3.02, 5.88,3174,3081,297,phylum,0.99,0.96,0.95,0.03,0.07,0.94,0.91,False
maxbin2.047, k__Bacteria (UID203),5449,104,58, 86,18,0,0,0,0, 26.72,0.00, 0.00,665,646,90,genus,0.92,0.89,0.83,0.23,0.56,0.94,0.84,False
maxbin2.048, k__Bacteria (UID203),5449,104,58, 90,8, 6,0,0,0, 12.49,0.94,83.33,805,727,125,genus,0.87,0.79,0.78,0.15,0.34,0.97,0.76,False
maxbin2.049,o__Clostridiales (UID1212), 172, 263, 149, 1,129, 129, 3,1,0, 99.33, 63.86, 0.00,3410,3225,754,family,0.93,0.88,0.64,0.45,1.52,0.85,0.75,False
maxbin2.050, k__Bacteria (UID203),5449,104,58, 69,23,8,4,0,0, 30.34,7.60,20.00,913,854,214,class,0.92,0.86,0.19,0.13,0.29,0.65,0.56,True
maxbin2.051, k__Bacteria (UID203),5449,104,58, 0, 70,32, 2,0,0, 100.00,34.48,34.21,3621,3451,635,genus,0.92,0.87,0.94,0.28,0.76,0.97,0.85,False
maxbin2.052, k__Bacteria (UID203),5449,104,58, 64,33,6,0,1,0, 57.55, 15.52, 8.33,2083,1905,450,phylum,0.97,0.89,0.58,0.02,0.05,0.6,0.53,False
maxbin2.053, k__Bacteria (UID203),5449,104,58, 70,22,11, 1,0,0, 40.33, 17.59,42.86,4391,3851,1053,genus,0.63,0.55,0.26,0.84,10.62,0.66,0.37,True
maxbin2.054, k__Bacteria (UID203),5449,104,58, 62,22,10, 7,3,0, 51.10, 38.01,36.73,3395,3338,785,phylum,0.98,0.96,1.0,0.15,0.34,0.93,0.89,False
maxbin2.055, k__Bacteria (UID203),5449,104,58, 40,37,18, 7,2,0, 40.88, 31.61, 1.96,3324,2931,880,phylum,0.98,0.87,0.91,0.58,2.43,0.78,0.67,False
maxbin2.056, k__Bacteria (UID203),5449,104,58, 70,24,10, 0,0,0, 40.91, 14.66,50.00,3137,2977,764,phylum,0.99,0.94,0.96,0.08,0.17,0.91,0.86,False
maxbin2.057, k__Bacteria (UID203),5449,102,56, 77,9, 8,3,4,1, 38.75, 49.11,68.63,3258,3161,1000,genus,0.87,0.85,0.82,0.12,0.29,0.83,0.7,False
maxbin2.058,o__Clostridiales (UID1212), 172, 263, 149, 6,208,38, 11, 0,0, 97.99, 22.26, 5.63,4575,4241,891,class,0.92,0.85,0.98,0.04,0.09,0.89,0.76,False
maxbin2.059,p__Bacteroidetes (UID2605), 350, 314, 208, 59,86,88, 53, 20, 8, 88.32, 94.71,25.05,3922,3856,659,kingdom,1.0,0.98,0.0,0.0,0.0,0.92,0.91,True
maxbin2.060, k__Bacteria (UID203),5449,104,58, 11,47,30, 12, 3,1, 89.18, 64.11,36.17,3867,3722,974,family,0.92,0.89,1.0,0.09,0.19,0.94,0.84,False
maxbin2.061,o__Bacteroidales (UID2657), 160, 492, 269,203, 234,45, 6,1,3, 58.57, 14.83,35.35,3128,3001,1018,order,0.96,0.92,0.99,0.1,0.21,0.94,0.86,False
maxbin2.062, k__Bacteria (UID203),5449,104,58, 2, 44,21, 24, 9,4, 96.55, 52.54, 5.35,2407,2333,264,phylum,0.99,0.96,0.99,0.09,0.19,0.95,0.9,False
maxbin2.063, k__Bacteria (UID203),5449,104,58, 68,24,10, 1,0,1, 42.45, 21.55, 8.70,4724,4256,1550,phylum,0.97,0.87,0.83,0.05,0.09,0.77,0.67,False
maxbin2.064, k__Bacteria (UID203),5449,104,58, 38,36,21, 6,3,0, 57.94, 36.69,63.16,2892,2735,576,class,0.94,0.88,0.93,0.03,0.06,0.86,0.76,False
maxbin2.065, k__Bacteria (UID203),5449,104,58, 1, 70,29, 4,0,0, 98.28, 41.29, 0.00,2358,2115,581,genus,0.73,0.66,0.95,0.22,0.61,0.9,0.59,False
maxbin2.066, k__Bacteria (UID203),5449,104,58, 97,5, 2,0,0,0,7.21,0.31, 0.00,2738,1962,925,kingdom,1.0,0.72,0.96,0.05,0.11,0.7,0.5,False
maxbin2.067, f__Lachnospiraceae (UID1255), 90, 354, 174, 78, 225,44, 6,1,0, 78.82, 17.86, 4.41,2340,2217,437,class,0.99,0.94,0.5,0.04,0.08,0.77,0.72,False
maxbin2.068, k__Bacteria (UID203),5449,103,57, 77,23,3,0,0,0, 21.37,2.63, 0.00,5307,4635,1621,phylum,0.95,0.83,0.77,0.04,0.07,0.77,0.64,False
maxbin2.069, k__Bacteria (UID203),5449,104,58, 62,38,4,0,0,0, 56.66,5.33,25.00,1576,1509,494,genus,0.79,0.75,0.31,0.52,1.51,0.74,0.56,True
maxbin2.070, k__Bacteria (UID203),5449,104,58, 16,50,13, 9,11, 5, 79.86, 76.87,28.57,2090,1996,444,genus,0.9,0.86,0.89,0.38,1.33,0.95,0.82,False
maxbin2.071, f__Bifidobacteriaceae (UID1458),77, 464, 220,106, 262,73, 18, 5,0, 79.19, 25.17,20.38,2884,2696,820,class,0.95,0.89,0.96,0.04,0.08,0.91,0.81,False
maxbin2.072, k__Bacteria (UID203),5449,103,57, 83,17,3,0,0,0, 26.32,5.26, 0.00,4670,4277,1425,genus,0.84,0.77,0.59,0.82,6.89,0.85,0.66,False
maxbin2.073,o__Clostridiales (UID1212), 172, 263, 149, 24, 202,37, 0,0,0, 93.79, 16.77, 2.70,2766,2531,573,phylum,0.95,0.87,0.82,0.05,0.11,0.65,0.56,False
maxbin2.074, k__Bacteria (UID203),5449,103,57, 91,9, 3,0,0,0,9.57,1.91,66.67,175,171,95,class,0.96,0.94,0.76,0.44,0.97,0.9,0.84,False
maxbin2.075, k__Bacteria (UID203),5449,103,57, 87,10,4,1,1,0, 13.56,3.03,84.62,592,538,171,phylum,0.98,0.89,0.96,0.05,0.11,0.79,0.71,False
maxbin2.076,o__Clostridiales (UID1212), 172, 263, 149, 68, 180,14, 1,0,0, 84.96,8.39, 5.88,2459,2394,479,genus,0.87,0.84,0.79,0.06,0.12,0.97,0.82,False
maxbin2.077, k__Bacteria (UID203),5449,103,57, 59,27,9,5,2,1, 62.06, 46.49,13.04,1899,1843,514,genus,0.89,0.86,0.97,0.32,0.98,0.97,0.83,False
maxbin2.078,o__Clostridiales (UID1212), 172, 263, 149,189,70,3,1,0,0, 33.89,2.35,16.67,1030,968,211,class,0.95,0.9,0.42,0.06,0.13,0.75,0.67,True
maxbin2.079,o__Clostridiales (UID1120), 304, 250, 143, 13, 157,62, 18, 0,0, 96.69, 44.92, 1.72,4098,3797,993,genus,0.79,0.74,0.75,0.19,0.47,0.88,0.64,False
maxbin2.080, k__Bacteria (UID203),5449,103,57, 40,35,17, 10, 1,0, 79.30, 60.29,24.53,5352,5200,1747,order,0.98,0.95,0.77,0.49,1.0,0.86,0.82,False
maxbin2.081,o__Bacteroidales (UID2617), 213, 406, 265,177, 206,23, 0,0,0, 58.84,6.78, 0.00,2452,2204,790,class,0.94,0.85,0.85,0.05,0.1,0.89,0.75,False
maxbin2.082, k__Bacteria (UID203),5449,103,57, 53,26,10, 7,7,0, 21.93,9.47, 2.74,167,162,84,genus,0.95,0.92,0.74,0.1,0.22,0.99,0.91,False
maxbin2.083, k__Bacteria (UID203),5449,103,57, 5, 50,30, 12, 4,2, 96.17, 55.17,11.67,4120,3890,1328,family,0.92,0.87,0.65,0.39,0.98,0.81,0.7,False
maxbin2.084, root (UID1), 5656, 56,24, 56,0, 0,0,0,0,0.00,0.00, 0.00,168,156,118,phylum,0.95,0.88,1.0,0.07,0.14,0.75,0.66,False
maxbin2.085, k__Bacteria (UID203),5449,103,57, 83,16,4,0,0,0, 29.53,7.02, 0.00,2717,2587,1014,genus,0.89,0.84,0.69,0.68,4.36,0.83,0.7,False
maxbin2.086, k__Bacteria (UID203),5449,104,58, 85,18,1,0,0,0, 22.59,0.34, 0.00,4560,4099,1654,order,0.9,0.81,0.98,0.41,0.94,0.83,0.67,False
maxbin2.087, k__Bacteria (UID203),5449,103,57, 43,35,16, 8,1,0, 69.94, 28.39, 4.35,1610,1518,557,order,0.95,0.9,0.98,0.05,0.11,0.93,0.83,False
maxbin2.088, k__Bacteria (UID203),5449,103,57, 89,11,2,1,0,0, 15.39,6.14, 0.00,5123,4508,1893,order,0.9,0.79,0.95,0.11,0.23,0.82,0.65,False
maxbin2.089,o__Clostridiales (UID1212), 172, 263, 149, 83,90,60, 19, 8,3, 72.31, 52.32,16.41,4557,4372,1650,genus,0.78,0.75,0.77,0.44,1.75,0.84,0.64,False
maxbin2.090,o__Clostridiales (UID1212), 172, 263, 149,136, 112,15, 0,0,0, 52.64,6.91,13.33,1435,1379,546,genus,0.89,0.86,0.94,0.09,0.18,0.96,0.82,False
maxbin2.091, k__Bacteria (UID203),5449,104,58, 62,27,8,6,1,0, 60.11, 30.09, 3.12,2319,2190,800,phylum,0.97,0.92,0.95,0.12,0.26,0.73,0.67,False
maxbin2.092,k__Bacteria (UID2982), 88, 230, 148, 47, 177,4,2,0,0, 78.80,3.14,10.00,3191,2709,963,genus,0.55,0.46,0.33,0.11,0.25,0.51,0.23,True
maxbin2.093, k__Bacteria (UID203),5449,103,57, 93,5, 5,0,0,0,8.69,2.39,80.00,132,121,78,family,0.94,0.86,0.08,0.03,0.05,0.92,0.8,True
maxbin2.094, p__Proteobacteria (UID3887), 1487,256, 160, 76, 166,14, 0,0,0, 79.82,6.37, 0.00,1830,1793,548,class,0.96,0.94,0.9,0.04,0.08,0.97,0.91,False
maxbin2.095,o__Clostridiales (UID1226), 155, 278, 158, 62, 115,79, 14, 6,2, 83.05, 55.65, 5.65,4606,4266,1646,order,0.9,0.83,0.92,0.03,0.07,0.84,0.7,False
maxbin2.096, k__Bacteria (UID203),5449,104,58, 4, 72,23, 3,2,0, 93.97, 19.17,31.82,2204,2116,809,phylum,0.99,0.95,1.0,0.02,0.05,0.95,0.91,False
maxbin2.097, k__Bacteria (UID203),5449,103,57, 86,12,4,1,0,0,8.93,4.86,28.57,219,213,105,class,0.96,0.94,0.83,0.07,0.15,0.89,0.83,False
maxbin2.098, k__Bacteria (UID203),5449,103,57, 94,7, 0,1,1,0,5.90,4.39,33.33,116,113,72,phylum,0.99,0.97,1.0,0.12,0.26,0.87,0.84,False
maxbin2.099,o__Clostridiales (UID1212), 172, 263, 149, 97, 124,36, 5,0,1, 73.09, 24.78, 3.28,3552,3353,1223,genus,0.8,0.75,0.79,0.41,1.4,0.91,0.69,False
maxbin2.100, c__Deltaproteobacteria (UID3218), 61, 284, 169, 86, 178,20, 0,0,0, 68.36,4.59, 0.00,3116,2984,1122,family,0.91,0.87,1.0,0.02,0.05,0.95,0.83,False
maxbin2.101,o__Clostridiales (UID1212), 172, 263, 149,137,82,26, 16, 2,0, 43.54, 22.97,12.79,923,849,404,genus,0.89,0.81,0.95,0.12,0.29,0.91,0.75,False
maxbin2.102, k__Bacteria (UID203),5449,103,57,101,2, 0,0,0,0,3.51,0.00, 0.00,427,364,175,phylum,0.96,0.81,0.96,0.08,0.18,0.79,0.65,False
maxbin2.103,o__Clostridiales (UID1212), 172, 263, 149,196,56,6,5,0,0, 20.03,4.58, 9.52,1146,1095,578,order,0.98,0.93,0.82,0.05,0.11,0.9,0.84,False
maxbin2.104, k__Bacteria (UID203),5449,103,57, 79,18,6,0,0,0, 26.53,8.77,16.67,837,800,408,genus,0.88,0.85,0.98,0.13,0.3,0.92,0.78,False
maxbin2.105, k__Bacteria (UID203),5449,104,58, 38,23,39, 4,0,0, 43.10, 18.78, 1.96,790,749,390,family,0.88,0.84,0.82,0.46,1.49,0.84,0.7,False
maxbin2.106, k__Bacteria (UID203),5449,103,57, 71,16,13, 2,0,1, 45.09, 35.09, 5.88,4478,4277,1881,genus,0.85,0.81,0.75,0.57,2.98,0.87,0.71,False
maxbin2.107,o__Clostridiales (UID1212), 172, 263, 149, 76, 103,50, 22, 10, 2, 77.08, 54.07,14.02,2933,2826,1243,genus,0.91,0.88,0.94,0.38,1.35,0.95,0.83,False
maxbin2.108, p__Euryarchaeota (UID3), 148, 188, 125,102,82,1,3,0,0, 42.19,2.93, 0.00,777,764,360,phylum,0.99,0.97,1.0,0.16,0.38,0.96,0.94,False
maxbin2.109,k__Bacteria (UID2328),3167,126,75, 81,35,7,3,0,0, 39.38, 12.67, 0.00,1534,1397,661,kingdom,1.0,0.91,0.99,0.07,0.14,0.87,0.8,False
maxbin2.110, root (UID1), 5656, 56,24, 55,1, 0,0,0,0,4.17,0.00, 0.00,167,163,89,class,0.94,0.92,1.0,0.03,0.07,0.89,0.82,False
maxbin2.111, k__Bacteria (UID203),5449,103,57, 86,15,2,0,0,0, 24.00,3.51, 0.00,835,806,404,genus,0.84,0.82,0.79,0.39,1.52,0.92,0.75,False
maxbin2.112, k__Bacteria (UID203),5449,103,58, 92,11,0,0,0,0,3.84,0.00, 0.00,129,121,74,phylum,0.98,0.92,1.0,0.05,0.11,0.91,0.84,False
maxbin2.113, k__Bacteria (UID203),5449,104,58, 68,27,9,0,0,0, 41.60, 11.52, 0.00,2624,2542,1223,genus,0.85,0.82,0.94,0.4,1.02,0.93,0.77,False
maxbin2.114,o__Clostridiales (UID1212), 172, 263, 149,194,65,4,0,0,0, 11.87,0.39,25.00,163,160,83,class,0.99,0.98,1.0,0.03,0.05,0.93,0.91,False
maxbin2.115,o__Clostridiales (UID1120), 304, 250, 143,141, 105,4,0,0,0, 42.47,1.98, 0.00,963,921,439,family,0.87,0.83,0.67,0.05,0.11,0.95,0.79,False
maxbin2.116,k__Bacteria (UID2569),434, 278, 186,156, 113,9,0,0,0, 41.46,3.86,11.11,2170,2109,1117,genus,0.96,0.93,0.98,0.07,0.14,0.97,0.9,False
