,Marker lineage,# genomes,# markers,# marker sets,0,1,2,3,4,5+,Completeness,Contamination,Strain heterogeneity,n_genes_called,n_genes_mapped,n_contigs,taxonomic_level,proportion_genes_retained_in_major_clades,genes_retained_index,clade_separation_score,contamination_portion,n_effective_surplus_clades,mean_hit_identity,reference_representation_score,pass.GUNC
maxbin2.046,o__Clostridiales (UID1212),172, 263, 149, 88, 116,42, 16, 1, 0, 77.20, 35.06, 1.04,2887,2644,895,phylum,0.96,0.88,0.57,0.04,0.08,0.6,0.53,False
maxbin2.047, f__Lachnospiraceae (UID1256),33, 333, 171, 74, 138,98, 18, 3, 2, 82.09, 50.91, 5.26,3762,3634,1128,genus,0.9,0.87,0.89,0.49,1.67,0.95,0.83,False
maxbin2.048, k__Bacteria (UID203), 5449,103,57, 34,43,18, 7,1, 0, 52.11, 13.24,11.11,5948,5086,2020,phylum,0.97,0.83,0.95,0.3,0.73,0.81,0.67,False
maxbin2.049, k__Bacteria (UID203), 5449,103,57, 59,34,10, 0,0, 0, 54.67, 16.67, 0.00,1297,1215,398,family,0.92,0.86,0.88,0.07,0.16,0.9,0.77,False
maxbin2.050, k__Bacteria (UID203), 5449,104,58, 94,10,0,0,0, 0,6.30,0.00, 0.00,302,291,106,genus,0.92,0.89,0.97,0.4,1.51,0.97,0.86,False
maxbin2.051, k__Bacteria (UID203), 5449,103,57, 56,14,16, 5,4, 8, 29.25, 25.42,36.55,279,271,139,genus,0.93,0.9,0.76,0.57,3.09,0.95,0.86,False
maxbin2.052, root (UID1),5656, 56,24, 53,3, 0,0,0, 0,9.38,0.00, 0.00,2256,2113,783,phylum,1.0,0.93,0.98,0.06,0.14,0.91,0.85,False
maxbin2.053, k__Bacteria (UID203), 5449,104,58, 55,27,15, 7,0, 0, 46.19, 17.30,33.33,5098,4917,2032,phylum,1.0,0.96,0.97,0.05,0.11,0.94,0.9,False
maxbin2.054, k__Bacteria (UID203), 5449,103,57, 83,19,1,0,0, 0, 29.82,1.75, 0.00,948,926,330,class,0.99,0.97,1.0,0.04,0.08,0.96,0.93,False
maxbin2.055, k__Bacteria (UID203), 5449,104,58, 39,42,12, 7,3, 1, 62.40, 30.02,45.90,4861,4736,2102,phylum,0.99,0.97,0.98,0.11,0.24,0.94,0.91,False
maxbin2.056,o__Clostridiales (UID1212),172, 263, 149, 58, 115,78, 12, 0, 0, 82.15, 47.39, 3.51,3451,3319,1338,genus,0.82,0.79,0.83,0.17,0.42,0.94,0.74,False
maxbin2.057, root (UID1),5656, 56,24, 55,1, 0,0,0, 0,1.04,0.00, 0.00,484,440,187,phylum,0.99,0.9,0.99,0.31,0.75,0.89,0.8,False
maxbin2.058,o__Bacteroidales (UID2621),198, 427, 260,157, 260,10, 0,0, 0, 67.82,1.71,10.00,2951,2888,1193,family,0.95,0.93,0.48,0.03,0.06,0.96,0.89,False
maxbin2.059,o__Clostridiales (UID1212),172, 263, 149, 80, 176,7,0,0, 0, 75.08,2.68, 0.00,2140,2067,714,genus,0.84,0.81,0.49,0.04,0.09,0.96,0.78,False
maxbin2.060, k__Bacteria (UID203), 5449,103,57, 70,20,12, 1,0, 0, 51.23, 21.93, 6.67,5556,5317,2276,genus,0.83,0.79,0.85,0.32,1.05,0.93,0.74,False
maxbin2.061, k__Bacteria (UID203), 5449,103,57, 90,11,2,0,0, 0, 21.05,3.51, 0.00,365,358,179,genus,0.91,0.89,0.82,0.27,0.81,0.95,0.84,False
maxbin2.062, p__Actinobacteria (UID1454),732, 206, 120,181,25,0,0,0, 0,7.96,0.00, 0.00,199,182,82,genus,0.68,0.62,0.54,0.67,4.61,0.77,0.48,False
maxbin2.063, k__Bacteria (UID203), 5449,104,58, 13,64,25, 2,0, 0, 86.96, 23.36, 0.00,2245,2153,847,family,0.85,0.82,0.97,0.06,0.12,0.96,0.78,False
maxbin2.064, k__Bacteria (UID203), 5449,104,58, 52,52,0,0,0, 0, 60.89,0.00, 0.00,2096,2020,879,family,0.92,0.89,1.0,0.03,0.05,0.97,0.86,False
maxbin2.065, k__Bacteria (UID203), 5449,103,57, 69,30,4,0,0, 0, 46.41,5.26, 0.00,4011,3837,1826,phylum,0.99,0.95,0.95,0.05,0.1,0.89,0.84,False
maxbin2.066, k__Bacteria (UID203), 5449,104,58, 26,54,14, 7,3, 0, 64.50, 10.19, 7.55,1596,1558,664,class,0.95,0.93,1.0,0.09,0.21,0.87,0.81,False
maxbin2.067, k__Bacteria (UID203), 5449,103,57, 90,12,1,0,0, 0, 12.33,1.75, 0.00,730,709,367,genus,0.87,0.85,0.87,0.59,3.09,0.93,0.79,False
maxbin2.068, k__Bacteria (UID203), 5449,103,57, 78,20,4,1,0, 0, 31.34,4.70,28.57,1489,1443,745,genus,0.86,0.83,0.74,0.55,2.82,0.9,0.74,False
maxbin2.069, p__Actinobacteria (UID2112), 31, 211, 124,145,63,3,0,0, 0, 32.61,0.56, 0.00,841,762,360,class,0.94,0.85,0.18,0.16,0.38,0.6,0.51,True
