,Marker lineage,# genomes,# markers,# marker sets,0,1,2,3,4,5+,Completeness,Contamination,Strain heterogeneity,n_genes_called,n_genes_mapped,n_contigs,taxonomic_level,proportion_genes_retained_in_major_clades,genes_retained_index,clade_separation_score,contamination_portion,n_effective_surplus_clades,mean_hit_identity,reference_representation_score,pass.GUNC
bin.173,root (UID1), 5656, 56,24, 56,0,0,0, 0, 0,0.00,0.00, 0.00,219,36,23,kingdom,1.0,0.16,0.0,0.0,0.0,0.43,0.07,True
bin.176,root (UID1), 5656, 56,24, 56,0,0,0, 0, 0,0.00,0.00, 0.00,462,182,63,kingdom,1.0,0.39,0.0,0.06,0.13,0.44,0.17,True
bin.178,root (UID1), 5656, 56,24, 56,0,0,0, 0, 0,0.00,0.00, 0.00,440,158,61,kingdom,1.0,0.36,0.0,0.03,0.07,0.4,0.14,True
bin.180,k__Bacteria (UID203),5449,104,58, 94,10, 0,0, 0, 0, 13.79,0.00, 0.00,339,324,34,class,0.93,0.88,0.34,0.21,0.5,0.56,0.5,True
bin.187,root (UID1), 5656, 56,24, 56,0,0,0, 0, 0,0.00,0.00, 0.00,557,200,83,kingdom,1.0,0.36,0.0,0.0,0.0,0.43,0.15,True
bin.189, k__Archaea (UID2),207, 149, 107,145,4,0,0, 0, 0,2.49,0.00, 0.00,432,132,69,kingdom,1.0,0.31,0.0,0.14,0.31,0.41,0.13,True
bin.20, k__Bacteria (UID203),5449,104,58, 92,12, 0,0, 0, 0, 11.99,0.00, 0.00,2158,706,447,kingdom,1.0,0.33,0.0,0.07,0.15,0.4,0.13,True
bin.21, c__Gammaproteobacteria (UID4443),356, 451, 270,119, 319, 13, 0, 0, 0, 68.14,2.59,53.85,1885,1776,317,class,0.92,0.87,0.16,0.25,0.72,0.56,0.49,True
bin.216,o__Pseudomonadales (UID4679), 87, 674, 364,656,18, 0,0, 0, 0,0.42,0.00, 0.00,472,207,51,phylum,0.96,0.42,0.29,0.27,0.79,0.58,0.25,True
bin.22,k__Archaea (UID2),207, 149, 107,145,4,0,0, 0, 0,0.29,0.00, 0.00,243,26,19,kingdom,1.0,0.11,0.0,0.19,0.45,0.35,0.04,True
bin.2585,p__Cyanobacteria (UID2192),79, 584, 458,137, 445, 2,0, 0, 0, 74.14,0.33,50.00,1185,1179,8,kingdom,1.0,0.99,0.0,0.0,0.0,0.99,0.98,True
bin.268,root (UID1), 5656, 56,24, 56,0,0,0, 0, 0,0.00,0.00, 0.00,552,222,61,kingdom,1.0,0.4,0.1,0.06,0.12,0.44,0.18,True
bin.270, k__Archaea (UID2),207, 149, 107,138,10, 1,0, 0, 0,2.44,0.07, 0.00,360,109,59,kingdom,1.0,0.3,0.0,0.13,0.29,0.42,0.13,True
bin.271,k__Bacteria (UID203),5449,103,58, 85,18, 0,0, 0, 0, 24.14,0.00, 0.00,939,867,187,kingdom,1.0,0.92,0.0,0.0,0.0,0.87,0.8,True
bin.281,root (UID1), 5656, 56,24, 56,0,0,0, 0, 0,0.00,0.00, 0.00,279,119,15,kingdom,1.0,0.43,0.0,0.05,0.11,0.43,0.18,True
bin.3, k__Archaea (UID2),207, 149, 107,126,18, 5,0, 0, 0, 13.86,2.80, 0.00,4163,1153,616,kingdom,1.0,0.28,0.0,0.06,0.13,0.41,0.11,True
bin.30, root (UID1), 5656, 56,24, 54,1,1,0, 0, 0,8.33,4.17, 0.00,250,213,52,phylum,0.98,0.83,0.93,0.42,1.27,0.61,0.51,False
bin.346, k__Archaea (UID2),207, 149, 107,131,11, 7,0, 0, 0,4.45,0.50, 0.00,627,180,33,kingdom,1.0,0.29,0.0,0.11,0.25,0.37,0.11,True
bin.36, root (UID1), 5656, 56,24, 45,0,0,1, 3, 7,9.38, 33.22, 4.17,2216,723,304,kingdom,1.0,0.33,0.0,0.11,0.25,0.38,0.12,True
bin.37,k__Bacteria (UID2569),434, 278, 186, 61, 208, 9,0, 0, 0, 78.67,3.76,22.22,1717,1600,213,phylum,0.94,0.88,0.48,0.02,0.04,0.54,0.47,False
bin.38, c__Gammaproteobacteria (UID4443),356, 451, 270,189, 254, 8,0, 0, 0, 54.39,1.75,50.00,1568,1444,320,class,0.93,0.85,0.2,0.28,0.83,0.56,0.48,True
bin.380, k__Archaea (UID2),207, 149, 107,139,10, 0,0, 0, 0,2.30,0.00, 0.00,410,133,47,kingdom,1.0,0.32,0.0,0.08,0.16,0.41,0.13,True
bin.40,k__Bacteria (UID2569),434, 278, 186, 16, 259, 3,0, 0, 0, 92.47,1.61,100.00,1944,1740,212,phylum,0.96,0.86,0.06,0.04,0.08,0.51,0.44,True
bin.406,k__Bacteria (UID203),5449,104,58, 90,14, 0,0, 0, 0, 20.85,0.00, 0.00,374,365,51,order,0.96,0.94,0.12,0.1,0.22,0.57,0.53,True
bin.42, k__Bacteria (UID203),5449,104,58,100,4,0,0, 0, 0,0.63,0.00, 0.00,296,254,59,family,0.56,0.48,0.4,0.62,2.65,0.6,0.29,True
bin.45, k__Bacteria (UID203),5449, 99,54, 94,5,0,0, 0, 0,6.09,0.00, 0.00,986,339,158,kingdom,1.0,0.34,0.0,0.09,0.19,0.38,0.13,True
bin.46, c__Gammaproteobacteria (UID4444),263, 498, 228,167, 323, 8,0, 0, 0, 68.65,0.93,50.00,2009,1921,401,class,0.94,0.9,0.32,0.07,0.14,0.64,0.58,True
bin.461,root (UID1), 5656, 56,24, 56,0,0,0, 0, 0,0.00,0.00, 0.00,497,214,65,kingdom,1.0,0.43,0.0,0.04,0.08,0.41,0.18,True
bin.6,k__Bacteria (UID203),5449,104,58, 66,31, 5,2, 0, 0, 43.89, 11.21, 9.09,699,646,117,phylum,0.95,0.87,0.4,0.04,0.09,0.54,0.47,True
bin.61, root (UID1), 5656, 56,24, 56,0,0,0, 0, 0,0.00,0.00, 0.00,1039,419,114,kingdom,1.0,0.4,0.03,0.05,0.12,0.45,0.18,True
bin.62,k__Archaea (UID2),207, 149, 107,131,8,10, 0, 0, 0,7.43,1.75, 0.00,826,275,106,kingdom,1.0,0.33,0.0,0.11,0.23,0.39,0.13,True
bin.652,root (UID1), 5656, 56,24, 56,0,0,0, 0, 0,0.00,0.00, 0.00,228,80,43,kingdom,1.0,0.35,0.0,0.05,0.1,0.38,0.13,True
bin.659,k__Bacteria (UID203),5449, 95,49, 95,0,0,0, 0, 0,0.00,0.00, 0.00,359,149,56,kingdom,1.0,0.42,0.1,0.03,0.07,0.4,0.17,True
bin.68,p__Cyanobacteria (UID2143), 129, 469, 365,258, 210, 1,0, 0, 0, 46.28,0.27, 0.00,681,673,114,kingdom,1.0,0.99,0.0,0.0,0.0,0.97,0.96,True
bin.7,root (UID1), 5656, 56,24, 48,3,5,0, 0, 0, 29.17, 16.67,40.00,1090,1056,207,phylum,0.98,0.95,0.86,0.05,0.11,0.67,0.64,False
bin.73, k__Bacteria (UID203),5449,104,58, 83,21, 0,0, 0, 0, 32.76,0.00, 0.00,501,470,59,class,0.96,0.9,1.0,0.16,0.38,0.82,0.74,False
bin.74, k__Bacteria (UID203),5449,104,58, 89,13, 2,0, 0, 0, 18.73,3.45, 0.00,395,384,58,family,0.96,0.93,0.31,0.27,0.64,0.78,0.73,True
bin.77, k__Bacteria (UID203),5449,104,58, 93,11, 0,0, 0, 0, 15.52,0.00, 0.00,467,460,118,kingdom,1.0,0.98,0.0,0.0,0.0,0.75,0.74,True
bin.8,o__Pseudomonadales (UID4679), 87, 674, 364,145, 512, 17, 0, 0, 0, 78.10,2.68,41.18,1858,1834,323,kingdom,1.0,0.99,0.0,0.0,0.0,0.97,0.96,True
bin.83, o__Pseudomonadales (UID4679), 87, 674, 364,478, 191, 5,0, 0, 0, 28.24,0.99,40.00,914,895,236,kingdom,1.0,0.98,0.0,0.0,0.0,0.97,0.95,True
bin.84, k__Bacteria (UID203),5449,104,58, 58,44, 2,0, 0, 0, 66.55,1.72,100.00,1311,1282,166,family,0.87,0.85,0.63,0.26,0.63,0.68,0.58,False
bin.86,k__Archaea (UID2),207, 149, 107,133,16, 0,0, 0, 0, 11.99,0.00, 0.00,1380,369,181,kingdom,1.0,0.27,0.0,0.12,0.28,0.42,0.11,True
bin.89,k__Archaea (UID2),207, 145, 103,135,9,1,0, 0, 0,8.74,0.97, 0.00,1447,257,166,kingdom,1.0,0.18,0.0,0.09,0.2,0.46,0.08,True
bin.9,k__Bacteria (UID203),5449,104,58, 55,40, 9,0, 0, 0, 66.38, 14.66, 0.00,894,841,136,class,0.87,0.82,0.04,0.17,0.41,0.53,0.43,True
bin.93, k__Bacteria (UID203),5449,104,58, 70,23, 10, 1, 0, 0, 45.00, 18.10,23.08,1183,1105,230,phylum,0.94,0.88,0.38,0.06,0.14,0.52,0.46,True
bin.98, root (UID1), 5656, 56,24, 56,0,0,0, 0, 0,0.00,0.00, 0.00,584,242,85,kingdom,1.0,0.41,0.02,0.04,0.08,0.45,0.19,True
bin.99, k__Bacteria (UID203),5449, 99,53, 75,23, 1,0, 0, 0, 36.79,1.89, 0.00,863,775,132,phylum,0.94,0.85,0.51,0.1,0.23,0.5,0.42,False
