,Marker lineage,# genomes,# markers,# marker sets,0,1,2,3,4,5+,Completeness,Contamination,Strain heterogeneity,n_genes_called,n_genes_mapped,n_contigs,taxonomic_level,proportion_genes_retained_in_major_clades,genes_retained_index,clade_separation_score,contamination_portion,n_effective_surplus_clades,mean_hit_identity,reference_representation_score,pass.GUNC
bin.221, root (UID1), 5656, 56,24, 53,3, 0,0,0,0, 12.50,0.00, 0.00,382,322,102,genus,0.48,0.41,0.79,0.29,0.84,0.62,0.25,False
bin.223, root (UID1), 5656, 56,24, 56,0, 0,0,0,0,0.00,0.00, 0.00,1584,705,236,kingdom,1.0,0.45,0.13,0.05,0.11,0.41,0.18,True
bin.23, k__Bacteria (UID1453),901, 171, 117, 98,73,0,0,0,0, 37.62,0.00, 0.00,785,743,157,phylum,0.97,0.92,0.37,0.06,0.13,0.67,0.61,True
bin.230, root (UID1), 5656, 56,24, 56,0, 0,0,0,0,0.00,0.00, 0.00,765,309,132,kingdom,1.0,0.4,0.3,0.04,0.09,0.4,0.16,True
bin.234,k__Bacteria (UID3187),2258,190, 119, 62, 115,13, 0,0,0, 75.70,7.73, 7.69,1018,930,65,genus,0.51,0.46,0.5,0.19,0.52,0.54,0.25,False
bin.235, root (UID1), 5656, 56,24, 56,0, 0,0,0,0,0.00,0.00, 0.00,296,271,71,phylum,0.9,0.83,0.72,0.2,0.5,0.54,0.45,False
bin.236, k__Bacteria (UID203),5449,104,58, 95,9, 0,0,0,0, 15.52,0.00, 0.00,463,453,124,kingdom,1.0,0.98,0.0,0.0,0.0,0.93,0.91,True
bin.249, root (UID1), 5656, 56,24, 56,0, 0,0,0,0,0.00,0.00, 0.00,374,152,34,kingdom,1.0,0.41,0.0,0.05,0.1,0.4,0.16,True
bin.25,k__Bacteria (UID203),5449,104,58, 84,16,4,0,0,0, 16.43,0.63,100.00,1246,1137,364,class,0.8,0.73,0.41,0.61,3.0,0.6,0.44,True
bin.253, root (UID1), 5656, 56,24, 56,0, 0,0,0,0,0.00,0.00, 0.00,285,126,64,phylum,0.95,0.42,0.23,0.43,1.65,0.39,0.16,True
bin.254, k__Bacteria (UID203),5449,104,58, 99,5, 0,0,0,0,2.19,0.00, 0.00,498,211,59,kingdom,0.98,0.42,0.0,0.0,0.0,0.43,0.18,True
bin.255, k__Bacteria (UID203),5449,104,58, 82,22,0,0,0,0, 13.90,0.00, 0.00,359,304,92,genus,0.61,0.52,1.0,0.19,0.45,0.59,0.3,False
bin.259, root (UID1), 5656, 56,24, 56,0, 0,0,0,0,0.00,0.00, 0.00,680,237,78,kingdom,1.0,0.35,0.0,0.04,0.08,0.42,0.14,True
bin.260, k__Bacteria (UID203),5449,104,58, 82,22,0,0,0,0, 31.03,0.00, 0.00,1135,1080,139,family,0.82,0.78,0.39,0.33,1.07,0.61,0.47,True
bin.27,p__Euryarchaeota (UID3), 148, 188, 125,106,76,6,0,0,0, 48.96,3.60,83.33,1156,1088,255,kingdom,1.0,0.94,0.29,0.05,0.1,0.63,0.59,True
bin.286, k__Bacteria (UID203),5449,104,58, 78,25,1,0,0,0, 37.93,1.72, 0.00,796,733,152,phylum,0.92,0.85,0.82,0.23,0.55,0.54,0.46,False
bin.29,k__Bacteria (UID203),5449,104,58, 97,7, 0,0,0,0,4.45,0.00, 0.00,1536,1406,320,genus,0.57,0.52,0.67,0.71,3.77,0.78,0.41,False
bin.294, c__Alphaproteobacteria (UID3305),564, 349, 230,176, 168,4,1,0,0, 50.69,1.90,14.29,1082,1028,148,phylum,0.94,0.89,0.75,0.05,0.11,0.54,0.48,False
bin.3, root (UID1), 5656, 56,24, 56,0, 0,0,0,0,0.00,0.00, 0.00,361,163,140,phylum,0.89,0.4,0.15,0.61,2.7,0.36,0.15,True
bin.305, root (UID1), 5656, 56,24, 56,0, 0,0,0,0,0.00,0.00, 0.00,292,133,24,phylum,0.89,0.4,0.02,0.2,0.56,0.43,0.17,True
bin.31, o__Rhodospirillales (UID3754), 63, 336, 201,307,29,0,0,0,0,4.44,0.00, 0.00,534,495,125,class,0.96,0.89,0.89,0.06,0.12,0.89,0.8,False
bin.315, root (UID1), 5656, 56,24, 55,1, 0,0,0,0,4.17,0.00, 0.00,272,250,47,class,0.61,0.56,0.2,0.63,3.24,0.5,0.28,True
bin.32,k__Bacteria (UID203),5449,104,58, 88,16,0,0,0,0, 25.00,0.00, 0.00,1347,1251,282,family,0.48,0.45,0.23,0.8,5.97,0.61,0.27,True
bin.329, root (UID1), 5656, 56,24, 56,0, 0,0,0,0,0.00,0.00, 0.00,454,209,49,kingdom,1.0,0.46,0.0,0.02,0.05,0.41,0.19,True
bin.33,c__Alphaproteobacteria (UID3305),564, 349, 230,145, 187,17, 0,0,0, 58.46,2.66,29.41,2356,2242,428,family,0.77,0.73,0.26,0.45,1.8,0.62,0.45,True
bin.331,k__Archaea (UID2),207, 149, 107,129,15,5,0,0,0,6.31,0.36, 0.00,596,181,51,kingdom,1.0,0.3,0.0,0.12,0.27,0.4,0.12,True
bin.34,c__Gammaproteobacteria (UID4201),1164,275, 174,173,96,5,1,0,0, 35.34,2.49,12.50,703,701,69,family,0.97,0.96,0.26,0.04,0.08,0.94,0.91,True
bin.35, k__Archaea (UID2),207, 149, 107,126,22,1,0,0,0, 17.45,0.93, 0.00,618,576,175,phylum,0.97,0.9,0.22,0.03,0.07,0.62,0.56,True
bin.36,root (UID1), 5656, 56,24, 56,0, 0,0,0,0,0.00,0.00, 0.00,902,338,134,kingdom,1.0,0.37,0.0,0.02,0.05,0.42,0.16,True
bin.364, root (UID1), 5656, 56,24, 56,0, 0,0,0,0,0.00,0.00, 0.00,839,339,101,kingdom,1.0,0.4,0.0,0.03,0.05,0.45,0.18,True
bin.368, k__Bacteria (UID203),5449,104,58,102,2, 0,0,0,0,3.45,0.00, 0.00,486,464,125,family,0.91,0.87,0.84,0.05,0.09,0.84,0.72,False
bin.37, k__Bacteria (UID2982), 88, 230, 148,169,61,0,0,0,0, 19.91,0.00, 0.00,753,680,202,genus,0.58,0.53,0.45,0.39,1.45,0.62,0.32,False
bin.39,k__Bacteria (UID203),5449,104,58, 99,5, 0,0,0,0,1.35,0.00, 0.00,216,194,60,family,0.77,0.69,0.34,0.59,3.08,0.6,0.41,True
bin.390,k__Archaea (UID2),207, 149, 107,116,33,0,0,0,0, 24.44,0.00, 0.00,343,330,78,class,0.87,0.84,1.0,0.07,0.14,0.85,0.71,False
bin.4, c__Gammaproteobacteria (UID4444),263, 507, 232,132, 360,15, 0,0,0, 77.54,2.83,13.33,2861,2837,481,kingdom,1.0,0.99,0.0,0.0,0.0,0.98,0.97,True
bin.40,root (UID1), 5656, 56,24, 56,0, 0,0,0,0,0.00,0.00, 0.00,1106,467,159,kingdom,1.0,0.42,0.06,0.03,0.06,0.42,0.18,True
bin.403,k__Bacteria (UID2495),2993,147,91,108,35,4,0,0,0, 29.44,3.85,75.00,293,278,42,class,0.89,0.84,0.14,0.19,0.48,0.52,0.44,True
bin.404, k__Bacteria (UID203),5449,104,58, 99,5, 0,0,0,0,4.31,0.00, 0.00,338,304,91,genus,0.46,0.41,0.35,0.2,0.52,0.58,0.24,True
bin.41,root (UID1), 5656, 56,24, 56,0, 0,0,0,0,0.00,0.00, 0.00,856,294,109,kingdom,1.0,0.34,0.0,0.03,0.07,0.44,0.15,True
bin.411, k__Bacteria (UID203),5449,104,58,103,1, 0,0,0,0,1.72,0.00, 0.00,384,332,91,family,0.58,0.5,0.65,0.73,4.91,0.65,0.32,False
bin.412, root (UID1), 5656, 56,24, 56,0, 0,0,0,0,0.00,0.00, 0.00,259,222,58,order,0.74,0.64,0.29,0.16,0.38,0.61,0.39,True
bin.42,k__Bacteria (UID203),5449,104,58, 77,25,2,0,0,0, 28.84,2.59,50.00,626,603,152,family,0.82,0.79,0.28,0.07,0.15,0.67,0.53,True
bin.420, root (UID1), 5656, 56,24, 56,0, 0,0,0,0,0.00,0.00, 0.00,193,179,64,phylum,0.94,0.87,0.49,0.08,0.18,0.5,0.44,False
bin.43,k__Bacteria (UID203),5449, 99,53, 81,10,5,1,2,0, 24.91, 17.92, 5.00,1524,1406,320,family,0.73,0.67,0.6,0.06,0.13,0.62,0.42,False
bin.431, root (UID1), 5656, 56,24, 56,0, 0,0,0,0,0.00,0.00, 0.00,205,177,39,genus,0.59,0.51,0.74,0.4,1.57,0.63,0.32,False
bin.433, c__Gammaproteobacteria (UID4201),1164,275, 174,207,66,2,0,0,0, 19.50,0.62,50.00,376,363,67,class,0.97,0.93,0.47,0.05,0.1,0.65,0.61,False
bin.44,c__Gammaproteobacteria (UID4444),263, 507, 232,233, 267,7,0,0,0, 54.62,1.51,42.86,2236,2214,457,kingdom,1.0,0.99,0.0,0.0,0.0,0.96,0.95,True
bin.449, root (UID1), 5656, 56,24, 56,0, 0,0,0,0,0.00,0.00, 0.00,538,243,40,kingdom,1.0,0.45,0.26,0.03,0.07,0.43,0.19,True
bin.45,k__Bacteria (UID203),5449,104,58,103,1, 0,0,0,0,0.86,0.00, 0.00,858,388,226,kingdom,0.99,0.45,0.0,0.0,0.0,0.37,0.17,True
bin.46,k__Bacteria (UID203),5449,104,58, 64,30,9,1,0,0, 55.17, 15.52, 8.33,1354,1313,114,class,0.95,0.92,0.26,0.03,0.06,0.62,0.57,True
bin.47, k__Archaea (UID2),207, 149, 107,127,2, 7,4,2,7,8.18, 13.00, 1.59,1852,601,271,kingdom,1.0,0.32,0.0,0.1,0.22,0.38,0.12,True
bin.479, root (UID1), 5656, 56,24, 56,0, 0,0,0,0,0.00,0.00, 0.00,346,158,27,kingdom,1.0,0.46,0.25,0.06,0.12,0.46,0.21,True
bin.48, k__Archaea (UID2),207, 149, 107, 99,49,1,0,0,0, 34.94,0.47,100.00,912,822,241,kingdom,1.0,0.9,0.19,0.08,0.17,0.6,0.54,True
bin.492, root (UID1), 5656, 56,24, 56,0, 0,0,0,0,0.00,0.00, 0.00,223,99,42,kingdom,0.99,0.44,0.0,0.0,0.0,0.43,0.19,True
bin.5, root (UID1), 5656, 56,24, 56,0, 0,0,0,0,0.00,0.00, 0.00,1391,520,172,kingdom,1.0,0.37,0.0,0.04,0.08,0.41,0.15,True
bin.51,k__Bacteria (UID203),5449,104,58, 87,17,0,0,0,0, 22.88,0.00, 0.00,814,754,199,class,0.91,0.84,0.4,0.2,0.52,0.58,0.48,True
bin.52,k__Bacteria (UID203),5449,104,58, 78,26,0,0,0,0, 24.37,0.00, 0.00,639,583,162,family,0.73,0.67,0.6,0.09,0.2,0.63,0.42,False
bin.56,c__Gammaproteobacteria (UID4761), 52, 693, 297,135, 546,12, 0,0,0, 82.50,1.45,91.67,3534,3479,481,kingdom,1.0,0.98,0.0,0.0,0.0,0.97,0.95,True
bin.57, k__Bacteria (UID2566),525, 208, 136,110,72,22, 2,2,0, 50.93, 18.75,22.50,1440,1312,244,phylum,0.95,0.87,0.71,0.08,0.17,0.59,0.51,False
bin.59,k__Bacteria (UID203),5449,104,58, 97,7, 0,0,0,0,6.21,0.00, 0.00,971,803,221,family,0.56,0.46,0.74,0.53,2.59,0.7,0.33,False
bin.60,k__Bacteria (UID203),5449,100,55, 91,8, 1,0,0,0,1.49,0.17, 0.00,407,88,33,kingdom,1.0,0.22,0.0,0.27,0.66,0.45,0.1,True
bin.63,c__Gammaproteobacteria (UID4201),1164,275, 174,133, 136,6,0,0,0, 50.55,0.45,66.67,1642,1528,348,class,0.92,0.86,0.17,0.28,0.81,0.55,0.48,True
bin.65,k__Bacteria (UID203),5449,104,58, 74,18,10, 1,1,0, 47.41, 25.86, 0.00,1098,1057,172,phylum,0.98,0.94,0.81,0.07,0.16,0.59,0.56,False
bin.68,root (UID1), 5656, 56,24, 55,1, 0,0,0,0,4.17,0.00, 0.00,341,328,68,genus,0.45,0.44,0.6,0.66,2.86,0.69,0.3,False
bin.69,root (UID1), 5656, 56,24, 56,0, 0,0,0,0,0.00,0.00, 0.00,1666,613,214,kingdom,1.0,0.37,0.0,0.05,0.1,0.42,0.16,True
bin.7, root (UID1), 5656, 56,24, 54,2, 0,0,0,0,8.33,0.00, 0.00,615,576,156,phylum,0.94,0.88,0.56,0.2,0.49,0.59,0.52,False
bin.71,c__Gammaproteobacteria (UID4201),1164,275, 174,115, 150,10, 0,0,0, 60.07,4.21,30.00,969,918,113,class,0.89,0.84,0.08,0.13,0.32,0.53,0.45,True
bin.73,o__Actinomycetales (UID1663),488, 310, 185, 53, 253,4,0,0,0, 81.84,0.98, 0.00,1790,1632,245,class,0.91,0.83,0.27,0.02,0.05,0.6,0.5,True
bin.74,c__Alphaproteobacteria (UID3305),564, 349, 230,156, 191,2,0,0,0, 53.22,0.58,50.00,1091,1068,211,genus,0.91,0.89,0.39,0.05,0.11,0.96,0.86,True
bin.75,root (UID1), 5656, 56,24, 54,2, 0,0,0,0,8.33,0.00, 0.00,307,293,67,kingdom,1.0,0.95,0.0,0.0,0.0,0.8,0.76,True
bin.77,root (UID1), 5656, 56,24, 56,0, 0,0,0,0,0.00,0.00, 0.00,1296,560,178,kingdom,0.99,0.43,0.0,0.0,0.0,0.45,0.19,True
bin.79,k__Bacteria (UID203),5449,104,58, 78,24,2,0,0,0, 39.66,3.45, 0.00,824,800,133,phylum,0.97,0.94,0.69,0.03,0.07,0.58,0.54,False
bin.8, root (UID1), 5656, 56,24, 56,0, 0,0,0,0,0.00,0.00, 0.00,868,306,124,kingdom,0.98,0.35,0.0,0.0,0.0,0.43,0.15,True
bin.80,c__Alphaproteobacteria (UID3305),564, 347, 229,145, 199,3,0,0,0, 61.01,0.87,33.33,1271,1229,259,family,0.89,0.86,0.51,0.15,0.34,0.69,0.59,False
bin.82,k__Bacteria (UID203),5449,104,58, 72,32,0,0,0,0, 45.85,0.00, 0.00,1184,1096,227,phylum,0.95,0.88,0.48,0.04,0.09,0.53,0.46,False
bin.85,c__Alphaproteobacteria (UID3305),564, 349, 230, 35, 310,4,0,0,0, 91.60,0.62,75.00,2131,1765,109,class,0.93,0.77,0.11,0.1,0.23,0.56,0.43,True
bin.88,root (UID1), 5656, 56,24, 56,0, 0,0,0,0,0.00,0.00, 0.00,415,396,92,phylum,0.93,0.89,0.85,0.15,0.36,0.6,0.53,False
bin.94,p__Euryarchaeota (UID3), 148, 188, 125, 93,81,12, 2,0,0, 45.89, 11.07, 5.56,1064,1007,266,phylum,0.97,0.92,0.25,0.03,0.05,0.76,0.7,True
bin.98,k__Bacteria (UID203),5449, 99,53, 70,24,5,0,0,0, 42.57,9.43, 0.00,867,795,186,phylum,0.94,0.86,0.57,0.14,0.33,0.52,0.45,False
bin.99,k__Bacteria (UID203),5449, 98,52, 78,20,0,0,0,0, 28.81,0.00, 0.00,541,493,85,phylum,0.95,0.87,0.43,0.08,0.17,0.51,0.44,True
recluster_121.bin.1, k__Bacteria (UID203),5449,102,58, 84,10,8,0,0,0, 25.00, 10.34, 0.00,686,643,82,class,0.85,0.8,0.14,0.14,0.32,0.5,0.4,True
recluster_145.bin.0, k__Bacteria (UID203),5449,104,58, 98,6, 0,0,0,0,2.51,0.00, 0.00,463,175,53,kingdom,0.98,0.37,0.0,0.0,0.0,0.4,0.15,True
recluster_145.bin.1, root (UID1), 5656, 56,24, 56,0, 0,0,0,0,0.00,0.00, 0.00,314,127,22,kingdom,1.0,0.4,0.13,0.02,0.05,0.44,0.18,True
recluster_162.bin.0,k__Archaea (UID2),207, 149, 107, 49,44,56, 0,0,0, 60.75, 27.57,76.79,1392,1242,212,kingdom,1.0,0.89,0.12,0.1,0.21,0.56,0.5,True
recluster_162.bin.1, p__Euryarchaeota (UID3), 148, 188, 125,111,72,5,0,0,0, 46.20,3.47,80.00,870,764,112,kingdom,1.0,0.88,0.0,0.08,0.17,0.56,0.5,True
recluster_227.bin.1, root (UID1), 5656, 56,24, 56,0, 0,0,0,0,0.00,0.00, 0.00,328,256,51,order,0.54,0.42,0.18,0.76,7.77,0.41,0.17,True
recluster_227.bin.2, root (UID1), 5656, 56,24, 56,0, 0,0,0,0,0.00,0.00, 0.00,251,191,32,class,0.72,0.55,0.03,0.74,7.12,0.4,0.22,True
recluster_227.bin.5, root (UID1), 5656, 56,24, 56,0, 0,0,0,0,0.00,0.00, 0.00,286,220,52,class,0.65,0.5,0.14,0.77,7.37,0.39,0.19,True
recluster_24.bin.1,root (UID1), 5656, 56,24, 56,0, 0,0,0,0,0.00,0.00, 0.00,290,224,38,class,0.67,0.51,0.01,0.76,7.06,0.39,0.2,True
recluster_26.bin.0, k__Bacteria (UID2982), 88, 230, 148,131,72,26, 1,0,0, 45.54, 12.02,31.03,1192,1065,253,class,0.81,0.73,0.35,0.38,1.24,0.59,0.43,True
recluster_26.bin.1,k__Bacteria (UID203),5449,104,58, 11,71,22, 0,0,0, 83.79, 11.99,31.82,2348,2122,223,class,0.82,0.74,0.28,0.51,2.16,0.58,0.43,True
recluster_6.bin.0, p__Euryarchaeota (UID3), 148, 188, 125,102,43,22, 17, 4,0, 48.61, 46.09,68.04,2263,2042,391,kingdom,1.0,0.9,0.21,0.06,0.13,0.58,0.52,True
recluster_6.bin.1,k__Archaea (UID2),207, 149, 107, 25,40,42, 27, 14, 1, 79.91, 90.55,43.78,3084,2802,409,kingdom,1.0,0.91,0.15,0.07,0.14,0.58,0.53,True
recluster_86.bin.0,root (UID1), 5656, 56,24, 56,0, 0,0,0,0,0.00,0.00, 0.00,1183,560,107,kingdom,1.0,0.47,0.08,0.03,0.06,0.43,0.2,True
recluster_86.bin.1,k__Bacteria (UID203),5449,103,57,102,1, 0,0,0,0,1.75,0.00, 0.00,2114,896,247,kingdom,1.0,0.42,0.0,0.02,0.04,0.41,0.18,True
