,Marker lineage,# genomes,# markers,# marker sets,0,1,2,3,4,5+,Completeness,Contamination,Strain heterogeneity,n_genes_called,n_genes_mapped,n_contigs,taxonomic_level,proportion_genes_retained_in_major_clades,genes_retained_index,clade_separation_score,contamination_portion,n_effective_surplus_clades,mean_hit_identity,reference_representation_score,pass.GUNC
bin.2104,k__Bacteria (UID203),5449,104,58, 95,9,0,0, 0, 0,2.98,0.00, 0.00,313,147,9,kingdom,1.0,0.47,0.14,0.02,0.04,0.44,0.21,True
bin.2186, o__Bacteroidales (UID2657), 160, 491, 268, 91, 400, 0,0, 0, 0, 88.10,0.00, 0.00,1905,1816,53,genus,0.96,0.92,0.14,0.03,0.05,0.79,0.73,True
bin.3195,p__Firmicutes (UID1022), 100, 295, 158, 12, 281, 2,0, 0, 0, 96.20,0.69,50.00,1932,1892,66,family,0.97,0.95,0.59,0.02,0.05,0.97,0.92,False
bin.3307,k__Bacteria (UID203),5449,103,58, 56,47, 0,0, 0, 0, 72.41,0.00, 0.00,1995,1902,98,family,0.97,0.92,0.22,0.05,0.11,0.77,0.71,True
bin.3445, k__Bacteria (UID2372),131, 177, 106, 16, 155, 6,0, 0, 0, 88.68,2.39, 0.00,1504,1455,40,kingdom,1.0,0.97,0.0,0.0,0.0,0.98,0.95,True
bin.3475,k__Bacteria (UID203),5449,104,58, 46,56, 2,0, 0, 0, 80.69,1.72, 0.00,1879,1733,61,order,0.92,0.85,0.37,0.03,0.06,0.74,0.63,True
bin.3658, o__Clostridiales (UID1212), 172, 261, 147, 4,254, 3,0, 0, 0, 97.62,2.04, 0.00,1986,1913,67,family,0.94,0.91,0.14,0.07,0.16,0.77,0.7,True
bin.3848,p__Proteobacteria (UID3887), 1487,256, 161, 40, 215, 1,0, 0, 0, 95.49,0.62, 0.00,2065,2005,126,kingdom,1.0,0.97,0.0,0.0,0.0,0.94,0.92,True
bin.3889, o__Clostridiales (UID1212), 172, 263, 149, 10, 252, 1,0, 0, 0, 93.96,0.67, 0.00,1749,1585,27,family,0.89,0.8,0.03,0.25,0.71,0.6,0.48,True
bin.3986,k__Bacteria (UID203),5449,104,58, 87,17, 0,0, 0, 0, 25.86,0.00, 0.00,292,273,10,family,0.96,0.9,0.05,0.04,0.08,0.72,0.65,True
bin.41, o__Bacteroidales (UID2657), 160, 492, 269,126, 366, 0,0, 0, 0, 76.21,0.00, 0.00,1664,1507,85,family,0.94,0.85,0.14,0.16,0.37,0.7,0.6,True
bin.4682,k__Bacteria (UID203),5449,102,58, 64,38, 0,0, 0, 0, 55.17,0.00, 0.00,1155,1083,110,phylum,0.98,0.92,0.28,0.06,0.12,0.64,0.59,True
bin.5306, o__Clostridiales (UID1226), 155, 274, 157, 49, 223, 2,0, 0, 0, 85.27,0.23,100.00,2161,2120,53,kingdom,1.0,0.98,0.0,0.0,0.0,0.96,0.95,True
bin.6037,c__Bacilli (UID285), 586, 325, 181, 40, 280, 5,0, 0, 0, 85.99,2.03, 0.00,1976,1814,64,genus,0.89,0.82,0.3,0.05,0.1,0.76,0.63,True
bin.6052,k__Bacteria (UID203),5449,103,57, 59,44, 0,0, 0, 0, 65.26,0.00, 0.00,1275,1243,51,family,0.95,0.92,0.12,0.03,0.06,0.9,0.83,True
bin.7113,p__Actinobacteria (UID2112),31, 211, 124, 96, 113, 2,0, 0, 0, 52.56,1.61,50.00,857,837,168,kingdom,1.0,0.98,0.0,0.0,0.0,0.96,0.94,True
bin.712, o__Selenomonadales (UID1024), 64, 334, 167, 45, 287, 2,0, 0, 0, 94.76,1.20, 0.00,1557,1483,48,order,0.96,0.91,0.11,0.1,0.23,0.74,0.67,True
bin.7840,k__Bacteria (UID203),5449,102,56, 57,44, 1,0, 0, 0, 66.07,1.79, 0.00,1670,1638,149,kingdom,1.0,0.98,0.0,0.0,0.0,0.95,0.93,True
bin.9239,k__Bacteria (UID203),5449,103,57, 71,30, 2,0, 0, 0, 47.37,3.51, 0.00,1336,1254,77,class,0.97,0.91,0.1,0.23,0.57,0.66,0.61,True
bin.9695,k__Bacteria (UID203),5449,103,57, 89,14, 0,0, 0, 0, 21.05,0.00, 0.00,706,698,43,genus,0.99,0.98,0.06,0.1,0.21,0.96,0.95,True
bin.9855,k__Bacteria (UID203),5449,104,58, 61,43, 0,0, 0, 0, 65.52,0.00, 0.00,1276,1226,53,family,0.96,0.93,0.27,0.03,0.05,0.87,0.81,True
bin.9889,k__Bacteria (UID203),5449,104,58, 99,5,0,0, 0, 0,5.17,0.00, 0.00,917,799,85,phylum,0.97,0.85,0.68,0.07,0.14,0.69,0.58,False
