,Marker lineage,# genomes,# markers,# marker sets,0,1,2,3,4,5+,Completeness,Contamination,Strain heterogeneity,n_genes_called,n_genes_mapped,n_contigs,taxonomic_level,proportion_genes_retained_in_major_clades,genes_retained_index,clade_separation_score,contamination_portion,n_effective_surplus_clades,mean_hit_identity,reference_representation_score,pass.GUNC
bin.129, p__Euryarchaeota (UID3), 148, 188, 125, 21, 167, 0,0,0, 0, 85.07,0.00, 0.00,1646,1540,121,phylum,0.96,0.9,0.46,0.02,0.05,0.65,0.58,False
bin.135, root (UID1), 5656, 56,24, 56,0,0,0,0, 0,0.00,0.00, 0.00,469,200,32,phylum,0.94,0.4,0.26,0.41,1.46,0.47,0.19,True
bin.137, root (UID1), 5656, 56,24, 56,0,0,0,0, 0,0.00,0.00, 0.00,458,183,74,kingdom,0.99,0.4,0.0,0.0,0.0,0.38,0.15,True
bin.14,c__Gammaproteobacteria (UID4443),356, 451, 270,132, 306, 13, 0,0, 0, 69.19,2.28,30.77,1790,1722,274,family,0.84,0.8,0.52,0.07,0.15,0.77,0.62,False
bin.147, root (UID1), 5656, 56,24, 56,0,0,0,0, 0,0.00,0.00, 0.00,403,157,46,kingdom,1.0,0.39,0.0,0.05,0.11,0.43,0.17,True
bin.148, k__Bacteria (UID203),5449,104,58,102,2,0,0,0, 0,3.45,0.00, 0.00,415,394,90,phylum,0.91,0.87,0.42,0.34,1.03,0.6,0.52,True
bin.149, c__Gammaproteobacteria (UID4443),356, 451, 270,268, 175, 8,0,0, 0, 40.97,2.10,25.00,1400,1283,286,phylum,0.94,0.86,0.2,0.05,0.11,0.53,0.46,True
bin.150, root (UID1), 5656, 56,24, 56,0,0,0,0, 0,0.00,0.00, 0.00,1099,415,120,kingdom,1.0,0.38,0.0,0.05,0.11,0.44,0.16,True
bin.152, k__Bacteria (UID203),5449, 99,53, 76,17, 5,1,0, 0, 34.91, 11.32, 0.00,786,731,144,phylum,0.96,0.89,0.74,0.03,0.05,0.7,0.62,False
bin.157, root (UID1), 5656, 56,24, 56,0,0,0,0, 0,0.00,0.00, 0.00,800,348,59,phylum,0.93,0.41,0.21,0.34,1.09,0.45,0.18,True
bin.158, c__Gammaproteobacteria (UID4443),356, 451, 270,337, 103, 11, 0,0, 0, 22.31,3.52,18.18,438,435,39,class,1.0,0.99,0.91,0.05,0.1,0.93,0.92,False
bin.160, c__Gammaproteobacteria (UID4443),356, 451, 270,156, 287, 8,0,0, 0, 63.09,2.64,50.00,1357,1337,176,genus,0.86,0.85,0.73,0.2,0.47,0.88,0.74,False
bin.161, p__Euryarchaeota (UID3), 148, 188, 125, 94,83, 11, 0,0, 0, 50.78,6.96,72.73,1153,1032,295,phylum,0.96,0.86,0.25,0.02,0.04,0.59,0.51,True
bin.163, k__Bacteria (UID203),5449,104,58, 97,7,0,0,0, 0, 11.21,0.00, 0.00,1273,1166,243,family,0.47,0.43,0.18,0.79,6.77,0.55,0.23,True
bin.167, root (UID1), 5656, 56,24, 54,2,0,0,0, 0,8.33,0.00, 0.00,277,266,30,class,0.89,0.85,0.36,0.12,0.27,0.54,0.46,True
bin.170,k__Bacteria (UID1452),924, 151, 101, 45, 101, 5,0,0, 0, 64.62,3.96,40.00,1208,1078,182,phylum,0.8,0.71,0.15,0.72,3.79,0.46,0.33,True
bin.171, k__Bacteria (UID203),5449, 99,53, 95,4,0,0,0, 0,7.55,0.00, 0.00,425,413,62,family,0.78,0.76,0.56,0.62,2.41,0.69,0.52,False
bin.176, root (UID1), 5656, 56,24, 56,0,0,0,0, 0,0.00,0.00, 0.00,334,157,26,class,0.87,0.41,0.16,0.69,4.18,0.44,0.18,True
bin.182, k__Bacteria (UID203),5449,104,58,103,1,0,0,0, 0,0.86,0.00, 0.00,437,268,76,phylum,0.85,0.52,0.45,0.44,1.36,0.48,0.25,True
bin.183, c__Gammaproteobacteria (UID4201),1164,275, 174,191,75, 9,0,0, 0, 31.71,3.51,11.11,487,446,81,class,0.91,0.84,0.16,0.15,0.36,0.55,0.46,True
bin.19, k__Archaea (UID2),207, 149, 107,134,6,4,5,0, 0,2.73,1.01, 0.00,565,190,104,kingdom,1.0,0.34,0.0,0.12,0.26,0.38,0.13,True
bin.193, k__Bacteria (UID203),5449,104,58,100,4,0,0,0, 0,3.45,0.00, 0.00,1142,450,118,kingdom,1.0,0.39,0.0,0.03,0.05,0.45,0.18,True
bin.2,k__Bacteria (UID2569),434, 278, 186,111, 134, 32, 1,0, 0, 69.89, 14.52,22.86,1874,1748,357,phylum,0.95,0.88,0.52,0.03,0.07,0.54,0.48,False
bin.204,k__Archaea (UID2),207, 149, 107,142,7,0,0,0, 0,3.02,0.00, 0.00,211,88,47,kingdom,1.0,0.42,0.3,0.15,0.34,0.47,0.2,True
bin.207, k__Bacteria (UID203),5449,102,58, 91,10, 1,0,0, 0, 15.52,1.72, 0.00,538,523,91,class,0.96,0.93,0.4,0.03,0.07,0.63,0.58,True
bin.209, root (UID1), 5656, 56,24, 56,0,0,0,0, 0,0.00,0.00, 0.00,528,424,131,order,0.65,0.52,0.54,0.75,5.36,0.62,0.32,False
bin.210, o__Actinomycetales (UID1663),488, 309, 185,221,87, 1,0,0, 0, 23.82,0.54, 0.00,849,818,183,order,0.93,0.9,0.52,0.05,0.1,0.82,0.74,False
bin.214, root (UID1), 5656, 56,24, 56,0,0,0,0, 0,0.00,0.00, 0.00,1370,526,169,kingdom,1.0,0.38,0.0,0.03,0.06,0.42,0.16,True
bin.216, k__Bacteria (UID203),5449,104,58, 63,41, 0,0,0, 0, 54.75,0.00, 0.00,1115,1099,159,order,0.97,0.95,0.83,0.02,0.04,0.96,0.91,False
bin.219, root (UID1), 5656, 56,24, 56,0,0,0,0, 0,0.00,0.00, 0.00,516,157,63,kingdom,0.99,0.3,0.0,0.0,0.0,0.41,0.12,True
bin.22,k__Bacteria (UID203),5449,102,58, 89,11, 2,0,0, 0, 16.95,3.45, 0.00,950,898,183,family,0.58,0.55,0.14,0.5,2.5,0.57,0.31,True
bin.220,k__Bacteria (UID2495),2993,147,91, 25, 104, 18, 0,0, 0, 72.53,6.21, 0.00,1451,1374,172,class,0.9,0.85,0.28,0.2,0.46,0.56,0.48,True
bin.226, k__Bacteria (UID203),5449,103,57, 91,12, 0,0,0, 0, 10.18,0.00, 0.00,455,398,113,family,0.56,0.49,0.67,0.26,0.73,0.59,0.29,False
bin.227, root (UID1), 5656, 56,24, 56,0,0,0,0, 0,0.00,0.00, 0.00,348,330,71,genus,0.89,0.85,0.24,0.23,0.56,0.69,0.59,True
bin.23,c__Gammaproteobacteria (UID4443),356, 451, 270, 86, 322, 43, 0,0, 0, 76.63,8.96,62.79,2790,2548,454,class,0.91,0.83,0.18,0.28,0.81,0.55,0.46,True
bin.231, k__Bacteria (UID203),5449,104,58, 89,13, 1,1,0, 0, 24.14,5.17, 0.00,765,694,132,phylum,0.92,0.84,0.67,0.18,0.44,0.55,0.46,False
bin.232, root (UID1), 5656, 56,24, 56,0,0,0,0, 0,0.00,0.00, 0.00,413,172,54,kingdom,1.0,0.42,0.0,0.02,0.05,0.41,0.17,True
bin.233, root (UID1), 5656, 56,24, 56,0,0,0,0, 0,0.00,0.00, 0.00,204,189,26,phylum,0.96,0.89,1.0,0.03,0.06,0.63,0.56,False
bin.236, root (UID1), 5656, 56,24, 56,0,0,0,0, 0,0.00,0.00, 0.00,292,272,62,phylum,0.96,0.89,0.8,0.11,0.27,0.65,0.58,False
bin.245,k__Bacteria (UID3187),2258,190, 119, 17, 168, 5,0,0, 0, 87.82,3.36, 0.00,1058,965,10,genus,0.52,0.48,0.27,0.11,0.24,0.53,0.25,True
bin.246, k__Bacteria (UID203),5449,104,58, 82,22, 0,0,0, 0, 22.73,0.00, 0.00,451,422,106,class,0.88,0.83,0.31,0.22,0.6,0.55,0.46,True
bin.248, k__Bacteria (UID203),5449,102,58, 68,32, 1,1,0, 0, 44.44,2.59,50.00,1531,1457,162,class,0.92,0.88,0.47,0.06,0.12,0.71,0.62,False
bin.25,root (UID1), 5656, 56,24, 56,0,0,0,0, 0,0.00,0.00, 0.00,3094,2746,638,order,0.57,0.5,0.54,0.04,0.07,0.59,0.3,False
bin.256, k__Bacteria (UID203),5449,103,57, 86,15, 2,0,0, 0, 25.44,1.75, 0.00,535,481,121,phylum,0.95,0.85,0.52,0.14,0.35,0.53,0.45,False
bin.259,k__Bacteria (UID2570),433, 274, 183,127, 100, 36, 8,3, 0, 57.54, 26.12, 3.85,1640,1540,335,phylum,0.93,0.88,0.69,0.07,0.16,0.56,0.49,False
bin.26,k__Bacteria (UID203),5449,104,58, 68,35, 1,0,0, 0, 44.04,1.72, 0.00,2242,2049,453,order,0.86,0.78,0.2,0.58,2.52,0.62,0.48,True
bin.261, root (UID1), 5656, 56,24, 56,0,0,0,0, 0,0.00,0.00, 0.00,276,107,6,kingdom,1.0,0.39,0.0,0.04,0.08,0.4,0.15,True
bin.263, p__Euryarchaeota (UID3), 148, 188, 125, 38, 145, 5,0,0, 0, 78.30,1.38,20.00,1187,1132,164,phylum,0.94,0.89,0.59,0.03,0.06,0.83,0.74,False
bin.265, root (UID1), 5656, 56,24, 56,0,0,0,0, 0,0.00,0.00, 0.00,502,213,51,phylum,0.94,0.4,0.24,0.39,1.43,0.45,0.18,True
bin.269, root (UID1), 5656, 56,24, 56,0,0,0,0, 0,0.00,0.00, 0.00,449,155,31,kingdom,1.0,0.35,0.0,0.04,0.08,0.41,0.14,True
bin.277, root (UID1), 5656, 56,24, 56,0,0,0,0, 0,0.00,0.00, 0.00,323,114,20,kingdom,1.0,0.35,0.0,0.03,0.05,0.43,0.15,True
bin.280, root (UID1), 5656, 56,24, 56,0,0,0,0, 0,0.00,0.00, 0.00,367,312,70,order,0.77,0.65,0.68,0.09,0.21,0.72,0.47,False
bin.284, root (UID1), 5656, 56,24, 56,0,0,0,0, 0,0.00,0.00, 0.00,631,261,81,kingdom,1.0,0.41,0.1,0.05,0.1,0.42,0.17,True
bin.294, k__Bacteria (UID203),5449,104,58, 95,9,0,0,0, 0, 11.55,0.00, 0.00,257,231,34,phylum,0.95,0.86,0.85,0.07,0.15,0.55,0.48,False
bin.297, root (UID1), 5656, 56,24, 56,0,0,0,0, 0,0.00,0.00, 0.00,292,114,33,kingdom,0.99,0.39,0.0,0.0,0.0,0.41,0.16,True
bin.299, k__Bacteria (UID203),5449,103,57, 61,37, 5,0,0, 0, 62.28,7.89,40.00,1051,1011,111,class,0.92,0.88,0.36,0.16,0.36,0.56,0.49,True
bin.3, k__Bacteria (UID203),5449,104,58, 66,38, 0,0,0, 0, 53.45,0.00, 0.00,882,872,154,kingdom,1.0,0.99,0.0,0.0,0.0,0.97,0.96,True
bin.30,root (UID1), 5656, 56,24, 56,0,0,0,0, 0,0.00,0.00, 0.00,290,132,67,phylum,0.9,0.41,0.1,0.68,3.3,0.39,0.16,True
bin.301, root (UID1), 5656, 56,24, 56,0,0,0,0, 0,0.00,0.00, 0.00,267,119,43,phylum,0.97,0.43,0.37,0.53,1.59,0.49,0.21,True
bin.31,root (UID1), 5656, 56,24, 56,0,0,0,0, 0,0.00,0.00, 0.00,897,422,214,phylum,0.88,0.41,0.08,0.49,1.99,0.38,0.16,True
bin.310, k__Bacteria (UID203),5449,103,57,102,1,0,0,0, 0,1.75,0.00, 0.00,1226,563,61,kingdom,1.0,0.46,0.01,0.02,0.05,0.42,0.2,True
bin.311,k__Archaea (UID2),207, 149, 107,127,15, 7,0,0, 0,8.18,0.50, 0.00,508,159,40,kingdom,1.0,0.31,0.0,0.13,0.3,0.39,0.12,True
bin.32,root (UID1), 5656, 56,24, 56,0,0,0,0, 0,0.00,0.00, 0.00,295,239,56,family,0.89,0.72,0.84,0.03,0.07,0.87,0.63,False
bin.330, root (UID1), 5656, 56,24, 55,1,0,0,0, 0,4.17,0.00, 0.00,498,450,112,family,0.55,0.5,0.28,0.75,6.43,0.61,0.31,True
bin.335, k__Bacteria (UID203),5449,104,58, 99,5,0,0,0, 0,3.10,0.00, 0.00,398,346,71,kingdom,1.0,0.87,0.34,0.04,0.08,0.5,0.44,True
bin.337, p__Euryarchaeota (UID3), 148, 188, 125, 31, 152, 5,0,0, 0, 78.13,2.93,60.00,1322,1216,173,phylum,0.94,0.87,0.19,0.02,0.05,0.61,0.53,True
bin.34,k__Bacteria (UID203),5449,104,58, 60,36, 8,0,0, 0, 63.79, 12.07, 0.00,1471,1386,238,phylum,0.95,0.89,0.74,0.09,0.2,0.58,0.52,False
bin.346, k__Bacteria (UID203),5449,104,58, 98,6,0,0,0, 0, 10.34,0.00, 0.00,849,806,90,family,0.78,0.74,0.26,0.28,0.8,0.6,0.45,True
bin.349, root (UID1), 5656, 56,24, 56,0,0,0,0, 0,0.00,0.00, 0.00,327,166,101,phylum,0.83,0.42,0.24,0.38,1.29,0.37,0.16,True
bin.35,root (UID1), 5656, 56,24, 56,0,0,0,0, 0,0.00,0.00, 0.00,237,216,57,genus,0.56,0.51,0.7,0.56,2.78,0.69,0.35,False
bin.368, root (UID1), 5656, 56,24, 56,0,0,0,0, 0,0.00,0.00, 0.00,197,175,74,phylum,0.96,0.85,0.88,0.1,0.21,0.45,0.39,False
bin.369, root (UID1), 5656, 56,24, 56,0,0,0,0, 0,0.00,0.00, 0.00,141,72,45,phylum,0.85,0.43,0.23,0.54,2.03,0.39,0.17,True
bin.37,c__Gammaproteobacteria (UID4443),356, 451, 270,373,73, 5,0,0, 0, 13.77,0.86,40.00,409,376,71,family,0.57,0.52,0.25,0.39,1.5,0.57,0.3,True
bin.376, k__Bacteria (UID203),5449,102,56, 84,14, 4,0,0, 0, 30.36,7.14,25.00,477,438,81,family,0.49,0.45,0.7,0.61,2.97,0.65,0.29,False
bin.381,k__Bacteria (UID2982), 88, 230, 148,151,78, 1,0,0, 0, 30.83,0.68, 0.00,546,508,98,family,0.49,0.46,0.26,0.6,2.24,0.54,0.25,True
bin.39,k__Bacteria (UID203),5449,104,58, 62,32, 5,5,0, 0, 34.39,4.75, 0.00,2952,1187,829,kingdom,1.0,0.4,0.0,0.11,0.25,0.39,0.16,True
bin.391, root (UID1), 5656, 56,24, 56,0,0,0,0, 0,0.00,0.00, 0.00,373,178,79,phylum,0.85,0.4,0.21,0.42,1.47,0.42,0.17,True
bin.397, root (UID1), 5656, 56,24, 56,0,0,0,0, 0,0.00,0.00, 0.00,183,73,23,kingdom,0.99,0.39,0.0,0.0,0.0,0.4,0.16,True
bin.40,c__Gammaproteobacteria (UID4443),356, 451, 270,274, 156, 21, 0,0, 0, 39.10,4.78, 9.52,1135,1076,100,class,0.91,0.86,0.05,0.16,0.38,0.55,0.47,True
bin.406, root (UID1), 5656, 56,24, 56,0,0,0,0, 0,0.00,0.00, 0.00,308,157,59,phylum,0.91,0.46,0.21,0.37,1.28,0.41,0.19,True
bin.41, k__Bacteria (UID2569),434, 278, 186,208,65, 5,0,0, 0, 19.35,1.13,20.00,728,668,198,phylum,0.95,0.87,1.0,0.37,0.86,0.61,0.53,False
bin.43,k__Bacteria (UID203),5449,104,58, 23,55, 25, 1,0, 0, 68.81, 27.59,46.43,2268,2108,285,class,0.81,0.75,0.31,0.07,0.16,0.63,0.47,True
bin.44, k__Archaea (UID2),207, 149, 107,116,33, 0,0,0, 0, 24.92,0.00, 0.00,935,782,218,kingdom,1.0,0.84,0.44,0.13,0.28,0.79,0.66,True
bin.441, root (UID1), 5656, 56,24, 56,0,0,0,0, 0,0.00,0.00, 0.00,105,47,37,kingdom,1.0,0.45,0.0,0.02,0.04,0.39,0.17,True
bin.45,root (UID1), 5656, 56,24, 55,0,1,0,0, 0,4.17,4.17,100.00,405,390,68,family,0.93,0.89,0.61,0.08,0.19,0.76,0.68,False
bin.459, root (UID1), 5656, 56,24, 56,0,0,0,0, 0,0.00,0.00, 0.00,241,220,90,genus,0.58,0.53,0.74,0.36,1.3,0.51,0.27,False
bin.463, root (UID1), 5656, 56,24, 56,0,0,0,0, 0,0.00,0.00, 0.00,286,109,43,kingdom,1.0,0.38,0.0,0.04,0.08,0.4,0.15,True
bin.465, k__Bacteria (UID203),5449,103,57, 77,19, 6,1,0, 0, 41.23, 14.04,22.22,675,603,130,phylum,0.8,0.72,0.2,0.75,4.07,0.46,0.33,True
bin.474, root (UID1), 5656, 56,24, 56,0,0,0,0, 0,0.00,0.00, 0.00,342,171,29,kingdom,1.0,0.5,0.31,0.1,0.22,0.48,0.24,True
bin.476,o__Rickettsiales (UID3809),83, 324, 211,254,49, 6,5,3, 7, 19.53, 21.41, 2.07,475,414,83,phylum,0.9,0.79,0.82,0.49,1.51,0.57,0.45,False
bin.48,k__Bacteria (UID203),5449,104,58, 79,13, 10, 2,0, 0, 34.48, 19.83, 6.25,1216,1131,171,class,0.87,0.81,0.17,0.17,0.42,0.52,0.42,True
bin.484, k__Bacteria (UID203),5449,102,58, 96,6,0,0,0, 0,7.47,0.00, 0.00,381,356,65,class,0.92,0.86,0.37,0.05,0.1,0.6,0.51,True
bin.49,root (UID1), 5656, 56,24, 53,3,0,0,0, 0,8.80,0.00, 0.00,1492,1354,326,class,0.79,0.72,0.49,0.08,0.18,0.61,0.44,False
bin.5, k__Bacteria (UID203),5449,104,58, 93,11, 0,0,0, 0,9.48,0.00, 0.00,320,130,43,kingdom,1.0,0.41,0.13,0.02,0.05,0.48,0.19,True
bin.50, k__Bacteria (UID1453),901, 171, 117, 83,83, 5,0,0, 0, 52.70,2.85,60.00,1298,1216,228,phylum,0.97,0.91,0.3,0.06,0.13,0.65,0.59,True
bin.51,root (UID1), 5656, 56,24, 53,1,2,0,0, 0, 12.50,8.33,50.00,259,240,47,phylum,0.94,0.87,0.63,0.14,0.34,0.52,0.46,False
bin.52,root (UID1), 5656, 56,24, 56,0,0,0,0, 0,0.00,0.00, 0.00,1436,511,151,kingdom,1.0,0.36,0.0,0.03,0.06,0.45,0.16,True
bin.528, root (UID1), 5656, 56,24, 56,0,0,0,0, 0,0.00,0.00, 0.00,537,196,43,kingdom,1.0,0.36,0.0,0.1,0.22,0.42,0.15,True
bin.54,k__Bacteria (UID203),5449,104,58, 87,17, 0,0,0, 0, 26.72,0.00, 0.00,630,459,165,phylum,0.72,0.52,0.26,0.51,2.04,0.46,0.24,True
bin.563, root (UID1), 5656, 56,24, 56,0,0,0,0, 0,0.00,0.00, 0.00,299,127,22,kingdom,0.99,0.42,0.0,0.0,0.0,0.41,0.17,True
bin.57,k__Bacteria (UID203),5449,104,58, 89,14, 1,0,0, 0, 22.41,1.72, 0.00,993,943,145,family,0.81,0.77,0.34,0.35,1.19,0.59,0.46,True
bin.58,k__Bacteria (UID203),5449,104,58, 41,44, 18, 1,0, 0, 54.40,3.84,23.81,1995,1915,394,family,0.78,0.75,0.33,0.49,2.08,0.64,0.48,True
bin.59,k__Bacteria (UID203),5449,104,58, 62,38, 4,0,0, 0, 60.34,5.17, 0.00,1045,993,172,class,0.88,0.83,0.19,0.1,0.23,0.53,0.44,True
bin.6, root (UID1), 5656, 56,24, 56,0,0,0,0, 0,0.00,0.00, 0.00,308,269,80,genus,0.58,0.5,0.3,0.66,3.86,0.64,0.32,True
bin.60,k__Bacteria (UID203),5449,104,58, 93,11, 0,0,0, 0, 17.24,0.00, 0.00,990,921,215,phylum,0.89,0.83,0.18,0.08,0.16,0.54,0.45,True
bin.61,root (UID1), 5656, 56,24, 56,0,0,0,0, 0,0.00,0.00, 0.00,509,245,36,phylum,0.88,0.42,0.12,0.26,0.77,0.44,0.19,True
bin.62,k__Bacteria (UID203),5449,104,58,100,4,0,0,0, 0,4.14,0.00, 0.00,259,248,53,phylum,0.96,0.92,0.75,0.05,0.1,0.65,0.6,False
bin.63,k__Bacteria (UID203),5449,104,58, 96,8,0,0,0, 0, 10.50,0.00, 0.00,391,366,102,family,0.8,0.74,0.49,0.08,0.18,0.64,0.48,False
bin.64,root (UID1), 5656, 56,24, 56,0,0,0,0, 0,0.00,0.00, 0.00,740,270,83,kingdom,1.0,0.36,0.0,0.03,0.05,0.43,0.16,True
bin.65,k__Bacteria (UID203),5449,104,58, 91,13, 0,0,0, 0, 20.69,0.00, 0.00,697,655,176,family,0.78,0.73,0.35,0.11,0.26,0.64,0.47,True
bin.655, root (UID1), 5656, 56,24, 56,0,0,0,0, 0,0.00,0.00, 0.00,195,180,59,phylum,0.98,0.9,0.91,0.27,0.79,0.64,0.58,False
bin.66,root (UID1), 5656, 56,24, 56,0,0,0,0, 0,0.00,0.00, 0.00,455,399,124,class,0.81,0.71,0.46,0.52,2.75,0.51,0.36,False
bin.7, root (UID1), 5656, 56,24, 54,2,0,0,0, 0,8.33,0.00, 0.00,366,344,90,family,0.62,0.58,0.2,0.76,7.15,0.56,0.33,True
bin.70,k__Bacteria (UID203),5449,104,58, 51,52, 1,0,0, 0, 75.00,1.72, 0.00,1322,1173,161,family,0.48,0.43,0.35,0.37,1.28,0.49,0.21,True
bin.71,root (UID1), 5656, 56,24, 56,0,0,0,0, 0,0.00,0.00, 0.00,2224,739,223,kingdom,1.0,0.33,0.0,0.02,0.04,0.42,0.14,True
bin.710, root (UID1), 5656, 56,24, 56,0,0,0,0, 0,0.00,0.00, 0.00,360,124,54,kingdom,1.0,0.34,0.0,0.03,0.07,0.43,0.15,True
bin.73,k__Bacteria (UID203),5449, 99,53, 90,4,3,2,0, 0, 11.32,7.55, 0.00,490,482,73,order,0.95,0.94,0.8,0.05,0.12,0.72,0.68,False
bin.75,c__Alphaproteobacteria (UID3305),564, 347, 229,191, 150, 6,0,0, 0, 44.37,2.05,33.33,932,903,214,genus,0.8,0.77,0.58,0.11,0.23,0.7,0.54,False
bin.8, k__Bacteria (UID203),5449,104,58, 69,32, 2,1,0, 0, 45.85,6.90,20.00,1055,957,184,class,0.85,0.77,0.22,0.21,0.56,0.5,0.38,True
bin.80,root (UID1), 5656, 56,24, 56,0,0,0,0, 0,0.00,0.00, 0.00,927,379,137,kingdom,1.0,0.41,0.09,0.06,0.12,0.41,0.17,True
bin.800, p__Euryarchaeota (UID3), 148, 188, 125, 22, 166, 0,0,0, 0, 84.40,0.00, 0.00,1288,1195,25,kingdom,1.0,0.93,0.01,0.08,0.16,0.61,0.56,True
bin.83,root (UID1), 5656, 56,24, 56,0,0,0,0, 0,0.00,0.00, 0.00,903,826,190,family,0.66,0.6,0.22,0.66,4.7,0.59,0.35,True
bin.84,root (UID1), 5656, 56,24, 54,2,0,0,0, 0,8.33,0.00, 0.00,1644,1513,403,family,0.66,0.6,0.12,0.68,4.19,0.6,0.36,True
bin.88,p__Euryarchaeota (UID3), 148, 188, 125, 72, 114, 2,0,0, 0, 61.89,1.60,50.00,1196,1011,259,phylum,0.93,0.78,0.14,0.04,0.08,0.55,0.43,True
bin.89,p__Proteobacteria (UID3880), 1495,261, 164,109, 150, 2,0,0, 0, 57.02,0.81,50.00,1668,1553,341,class,0.94,0.87,0.26,0.53,1.99,0.59,0.51,True
bin.9, k__Bacteria (UID203),5449,104,58, 94,8,2,0,0, 0, 12.07,1.72, 0.00,621,593,147,genus,0.69,0.66,0.82,0.3,0.87,0.77,0.51,False
bin.94,k__Bacteria (UID203),5449,104,58, 78,26, 0,0,0, 0, 40.52,0.00, 0.00,1528,1436,274,class,0.88,0.83,0.3,0.18,0.45,0.58,0.48,True
bin.97,o__Actinomycetales (UID1663),488, 310, 185, 22, 282, 6,0,0, 0, 91.14,1.80,83.33,2032,1838,141,phylum,0.95,0.86,0.14,0.05,0.1,0.58,0.5,True
bin.98, k__Bacteria (UID2982), 88, 230, 148, 39, 181, 10, 0,0, 0, 80.53,4.76,50.00,2590,2337,422,genus,0.56,0.5,0.39,0.35,1.16,0.61,0.31,True
bin.99,k__Bacteria (UID203),5449,103,57, 76,25, 1,1,0, 0, 38.95,5.26,25.00,410,369,36,phylum,0.84,0.76,0.1,0.55,2.22,0.48,0.36,True
recluster_151.bin.0, root (UID1), 5656, 56,24, 56,0,0,0,0, 0,0.00,0.00, 0.00,268,200,60,class,0.58,0.43,0.41,0.77,5.6,0.45,0.19,True
recluster_180.bin.0, k__Bacteria (UID203),5449,104,58, 62,23, 13, 5,1, 0, 62.07, 37.93,23.53,1112,1040,100,genus,0.56,0.53,0.15,0.09,0.19,0.52,0.27,True
recluster_180.bin.1, c__Gammaproteobacteria (UID4443),356, 451, 270,319,72, 39, 19, 2, 0, 30.23, 22.56,29.63,776,735,74,phylum,0.97,0.91,0.18,0.05,0.1,0.52,0.48,True
recluster_200.bin.1, root (UID1), 5656, 56,24, 56,0,0,0,0, 0,0.00,0.00, 0.00,165,140,47,genus,0.66,0.56,0.37,0.33,1.16,0.47,0.26,True
recluster_27.bin.0,k__Bacteria (UID203),5449, 99,53, 97,2,0,0,0, 0,1.26,0.00, 0.00,1176,489,164,kingdom,1.0,0.42,0.04,0.02,0.05,0.43,0.18,True
recluster_27.bin.1,root (UID1), 5656, 56,24, 56,0,0,0,0, 0,0.00,0.00, 0.00,880,401,164,kingdom,0.99,0.45,0.0,0.0,0.0,0.42,0.19,True
