,Marker lineage,# genomes,# markers,# marker sets,0,1,2,3,4,5+,Completeness,Contamination,Strain heterogeneity,n_genes_called,n_genes_mapped,n_contigs,taxonomic_level,proportion_genes_retained_in_major_clades,genes_retained_index,clade_separation_score,contamination_portion,n_effective_surplus_clades,mean_hit_identity,reference_representation_score,pass.GUNC
maxbin2.011,f__Rhodobacteraceae (UID3340), 84, 568, 330,481,65,16,4,1,1, 13.49,3.94,22.73,1578,1127,403,order,0.72,0.51,0.95,0.45,1.62,0.82,0.42,False
maxbin2.012, k__Bacteria (UID203),5449,104,58, 56,31,14,3,0,0, 63.35, 31.03, 4.35,1920,1840,466,phylum,0.97,0.93,0.92,0.27,0.72,0.65,0.6,False
maxbin2.013, k__Bacteria (UID203),5449,104,58, 83,15,5, 1,0,0, 32.05, 12.07,25.00,1632,1482,512,phylum,0.97,0.88,0.92,0.37,1.08,0.63,0.55,False
maxbin2.014, k__Bacteria (UID203),5449, 99,53, 64,24,6, 5,0,0, 46.69, 23.40, 0.00,2257,2127,818,phylum,0.98,0.92,0.96,0.34,0.94,0.68,0.63,False
maxbin2.015, k__Bacteria (UID203),5449,104,58, 42,38,18,6,0,0, 35.34, 18.70, 2.78,972,903,225,phylum,0.96,0.89,0.84,0.06,0.13,0.67,0.6,False
maxbin2.016, k__Bacteria (UID203),5449, 99,53, 42,34,15,8,0,0, 49.23, 10.59, 2.56,1033,950,250,phylum,0.95,0.87,0.89,0.2,0.51,0.69,0.6,False
maxbin2.017,s__algicola (UID2846), 47, 571, 303, 9,549,13,0,0,0, 99.11,2.40,15.38,3253,3183,106,class,0.97,0.95,1.0,0.04,0.08,0.91,0.86,False
maxbin2.018, p__Proteobacteria (UID3214), 2231,190, 119, 76,74,29,6,4,1, 73.52, 43.50, 2.33,2057,1979,436,genus,0.72,0.69,0.98,0.24,0.68,0.75,0.52,False
maxbin2.019, k__Bacteria (UID203),5449, 99,53, 14,43,21,13, 4,4, 93.55, 110.72,7.53,4152,3989,1015,phylum,0.98,0.94,0.95,0.43,1.09,0.71,0.67,False
maxbin2.020, k__Bacteria (UID203),5449,103,57, 47,30,20,6,0,0, 35.17, 19.90,15.79,608,591,217,phylum,0.98,0.95,1.0,0.04,0.09,0.83,0.79,False
maxbin2.021, k__Bacteria (UID203),5449,104,58, 86,11,5, 2,0,0, 14.95,1.60, 0.00,677,656,143,genus,0.74,0.72,0.95,0.25,0.75,0.83,0.59,False
maxbin2.022, k__Bacteria (UID203),5449,104,58, 79,14,6, 3,0,2, 17.41,5.02, 5.66,1197,828,358,family,0.61,0.42,0.86,0.57,2.77,0.72,0.3,False
maxbin2.023, p__Proteobacteria (UID3214), 2231,190, 119,121,47,15,7,0,0, 27.37,7.21,11.11,563,537,157,genus,0.75,0.72,0.97,0.1,0.24,0.85,0.61,False
maxbin2.024, k__Bacteria (UID203),5449,104,58, 52,30,17,5,0,0, 23.28, 14.03, 6.25,594,545,187,genus,0.63,0.58,0.95,0.69,4.28,0.82,0.48,False
maxbin2.025,k__Bacteria (UID2566),525, 208, 136, 69,52,35,28, 14, 10,74.23, 110.01,2.11,4068,3816,1285,phylum,0.97,0.91,0.93,0.46,1.2,0.65,0.59,False
maxbin2.026, k__Bacteria (UID203),5449,103,58, 71,26,6, 0,0,0, 47.73, 10.34,83.33,1289,1263,430,kingdom,1.0,0.98,0.0,0.0,0.0,0.95,0.93,True
maxbin2.027, k__Bacteria (UID203),5449,104,58, 87,13,3, 1,0,0, 24.29,8.62,33.33,5054,4913,1185,kingdom,1.0,0.97,0.0,0.0,0.0,0.93,0.9,True
maxbin2.028, k__Bacteria (UID203),5449,104,58, 68,20,13,1,2,0, 56.90, 34.48,92.86,5050,4984,1491,kingdom,1.0,0.99,0.0,0.0,0.0,0.96,0.94,True
maxbin2.029, k__Bacteria (UID203),5449,103,58, 21,37,30,9,5,1, 67.24, 38.71,58.82,1999,1945,516,kingdom,1.0,0.97,0.0,0.0,0.0,0.93,0.9,True
maxbin2.030,k__Bacteria (UID2566),525, 208, 136, 85,70,32,17, 3,1, 64.41, 49.40, 2.46,3650,3357,1172,phylum,0.93,0.86,0.93,0.38,0.89,0.65,0.56,False
maxbin2.031, k__Bacteria (UID203),5449,104,58, 11,46,39,7,1,0, 92.16, 43.13,13.64,4286,4076,628,phylum,0.99,0.94,0.99,0.05,0.1,0.82,0.77,False
maxbin2.032, k__Bacteria (UID203),5449,100,54, 79,8, 7, 4,0,2, 30.89, 38.89,13.64,2752,2588,961,order,0.87,0.82,0.92,0.19,0.48,0.72,0.59,False
maxbin2.033,s__algicola (UID2846), 47, 571, 303,495,59,14,1,1,1,7.18,1.41, 9.09,179,172,79,phylum,0.98,0.94,1.0,0.49,1.0,0.78,0.73,False
maxbin2.034, root (UID1), 5656, 56,24, 55,1, 0, 0,0,0,4.17,0.00, 0.00,1861,794,390,kingdom,1.0,0.43,0.0,0.03,0.06,0.46,0.2,True
maxbin2.035,p__Cyanobacteria (UID2143), 129, 472, 368,227, 146,62,26, 8,3, 54.45, 35.82,34.86,5390,4777,1203,class,0.97,0.86,0.87,0.02,0.04,0.87,0.75,False
maxbin2.036,k__Bacteria (UID2566),525, 208, 136, 65,92,35,11, 5,0, 69.80, 42.16, 5.10,1683,1620,297,phylum,0.98,0.95,0.97,0.45,0.98,0.69,0.66,False
maxbin2.037, k__Bacteria (UID203),5449, 99,53, 51,31,14,3,0,0, 55.77, 21.46, 0.00,2078,1979,518,phylum,0.98,0.93,0.93,0.26,0.62,0.72,0.67,False
maxbin2.038, k__Bacteria (UID203),5449,102,58, 39,30,21,11, 0,1, 54.94, 41.93,18.75,1028,1011,355,class,0.97,0.95,0.95,0.13,0.32,0.79,0.75,False
maxbin2.039, k__Bacteria (UID203),5449,104,58, 58,25,19,2,0,0, 40.92, 13.93, 8.00,450,430,102,phylum,0.96,0.92,0.86,0.12,0.28,0.67,0.62,False
maxbin2.040,s__algicola (UID2846), 47, 571, 303, 66, 379,99,17, 3,7, 89.70, 36.51, 4.25,2368,2279,388,family,0.89,0.86,1.0,0.27,0.71,0.76,0.65,False
maxbin2.041, k__Bacteria (UID203),5449,102,58, 23,51,21,4,3,0, 68.10, 28.94, 7.84,1171,1139,253,phylum,0.99,0.96,0.88,0.03,0.06,0.73,0.7,False
maxbin2.042, c__Gammaproteobacteria (UID4201),1164,275, 174,158,90,21,6,0,0, 44.32, 10.11, 2.56,799,762,186,phylum,0.96,0.91,0.77,0.06,0.13,0.59,0.54,False
maxbin2.043, k__Bacteria (UID203),5449,104,58, 65,23,13,3,0,0, 55.17, 25.00, 4.55,2726,2541,608,phylum,0.98,0.91,0.95,0.43,0.96,0.68,0.61,False
maxbin2.044, k__Bacteria (UID203),5449,104,58, 75,23,5, 1,0,0, 37.15, 11.21, 0.00,2166,2053,647,phylum,0.96,0.91,0.84,0.09,0.19,0.68,0.62,False
maxbin2.045, k__Bacteria (UID203),5449,103,58, 42,32,25,3,0,1, 74.92, 45.64,34.09,4738,4606,1404,kingdom,1.0,0.97,0.0,0.0,0.0,0.86,0.84,True
maxbin2.046, k__Bacteria (UID203),5449,104,58, 65,25,10,3,0,1, 53.92, 32.76, 2.94,962,916,295,phylum,0.95,0.9,0.93,0.32,0.77,0.65,0.59,False
maxbin2.047, c__Gammaproteobacteria (UID4761), 52, 693, 297, 28, 627,36,2,0,0, 97.97,7.50,73.81,4437,4307,623,genus,0.9,0.87,0.14,0.09,0.19,0.84,0.73,True
maxbin2.048,k__Bacteria (UID3060),138, 338, 246,277,39,10,6,2,4,9.76, 14.35, 3.32,3857,1675,697,kingdom,1.0,0.43,0.2,0.04,0.08,0.49,0.21,True
maxbin2.049, root (UID1), 5656, 56,24, 45,1, 1, 4,5,0,9.38, 11.69, 2.33,1158,388,88,kingdom,1.0,0.34,0.0,0.11,0.24,0.4,0.13,True
maxbin2.050, k__Bacteria (UID203),5449,100,54, 45,35,13,2,4,1, 51.85, 16.53,15.09,982,929,313,phylum,0.98,0.93,0.96,0.17,0.39,0.76,0.71,False
maxbin2.051, k__Bacteria (UID203),5449,104,58, 26,42,21,11, 3,1, 66.30, 32.44, 6.10,2858,2630,925,genus,0.69,0.63,0.99,0.31,1.01,0.84,0.53,False
maxbin2.052, k__Bacteria (UID203),5449,104,58, 88,11,4, 1,0,0, 24.14,7.76, 0.00,2124,1928,721,phylum,0.94,0.85,0.94,0.5,1.0,0.64,0.54,False
maxbin2.053, k__Bacteria (UID203),5449,104,58, 50,38,16,0,0,0, 74.76, 23.28,62.50,3313,3150,343,phylum,0.98,0.93,0.66,0.02,0.05,0.78,0.73,False
maxbin2.054, k__Bacteria (UID203),5449,104,58, 63,16,17,7,1,0, 60.50, 52.59, 2.27,2498,2304,638,phylum,0.96,0.88,0.9,0.43,0.96,0.62,0.55,False
maxbin2.055, k__Bacteria (UID203),5449,104,58, 13,53,23,8,6,1, 85.58, 38.50,35.48,6280,5886,1710,class,0.97,0.9,0.99,0.06,0.12,0.92,0.83,False
maxbin2.056, k__Bacteria (UID203),5449,104,58, 70,26,8, 0,0,0, 37.48, 10.69,25.00,2154,1983,631,phylum,0.95,0.88,0.92,0.23,0.54,0.68,0.6,False
maxbin2.057,s__algicola (UID2847), 33, 496, 263,292, 177,24,3,0,0, 38.40,3.18, 3.03,1300,1177,92,phylum,0.97,0.87,0.8,0.07,0.14,0.6,0.52,False
maxbin2.058, k__Bacteria (UID203),5449,104,58, 80,21,3, 0,0,0, 37.07,5.17, 0.00,1009,968,257,phylum,0.97,0.93,0.96,0.15,0.35,0.64,0.6,False
maxbin2.059,k__Bacteria (UID3060),138, 338, 246,181, 102,37,12, 3,3, 48.03, 25.21, 8.73,1090,1033,273,phylum,0.98,0.93,0.95,0.28,0.67,0.7,0.65,False
maxbin2.060, root (UID1), 5656, 56,24, 55,1, 0, 0,0,0,4.17,0.00, 0.00,2339,2275,813,kingdom,1.0,0.97,0.0,0.0,0.0,0.93,0.91,True
maxbin2.061,s__algicola (UID2846), 47, 571, 303,352, 190,28,1,0,0, 36.24,3.48, 6.45,1179,1113,83,phylum,0.97,0.92,0.87,0.12,0.26,0.6,0.55,False
maxbin2.062, k__Bacteria (UID203),5449, 99,53, 77,12,1, 3,2,4, 30.70, 87.74,28.43,1919,1823,618,phylum,0.94,0.9,0.33,0.03,0.05,0.69,0.61,True
maxbin2.063, k__Bacteria (UID203),5449,104,58, 23,38,30,12, 1,0, 80.80, 40.61, 1.39,4243,3901,1034,phylum,0.98,0.9,0.95,0.42,0.94,0.69,0.62,False
maxbin2.064, k__Bacteria (UID203),5449,104,58, 29,33,28,9,3,2, 53.29, 30.67, 9.68,543,519,159,phylum,0.96,0.92,0.9,0.08,0.16,0.7,0.64,False
maxbin2.065, k__Bacteria (UID203),5449,102,58, 51,27,10,4,3,7, 43.36, 20.22,27.50,998,910,367,phylum,0.94,0.86,0.62,0.03,0.07,0.72,0.62,False
maxbin2.066, k__Bacteria (UID203),5449,102,58, 62,26,4, 10, 0,0, 38.85, 10.14, 8.82,478,431,128,phylum,0.95,0.86,0.67,0.07,0.15,0.62,0.53,False
maxbin2.067, root (UID1), 5656, 56,24, 56,0, 0, 0,0,0,0.00,0.00, 0.00,385,152,45,kingdom,1.0,0.39,0.0,0.06,0.13,0.48,0.19,True
maxbin2.068, c__Gammaproteobacteria (UID4201),1164,275, 174,240,25,5, 1,2,2,4.17,2.76,30.00,485,231,117,phylum,0.91,0.43,0.59,0.37,1.3,0.57,0.25,False
maxbin2.069, k__Bacteria (UID203),5449,104,58, 97,7, 0, 0,0,0,7.21,0.00, 0.00,525,519,146,kingdom,1.0,0.99,0.0,0.0,0.0,0.95,0.94,True
maxbin2.070, root (UID1), 5656, 56,24, 54,2, 0, 0,0,0,8.33,0.00, 0.00,194,183,60,genus,0.86,0.81,0.9,0.22,0.58,0.95,0.77,False
maxbin2.071,k__Bacteria (UID2982), 88, 229, 147, 1,214,13,0,1,0, 99.32,5.91, 5.26,3816,3223,358,class,0.83,0.7,0.38,0.35,1.19,0.57,0.4,True
maxbin2.072, k__Bacteria (UID203),5449, 99,53, 89,6, 4, 0,0,0, 16.98,7.55,25.00,1122,1047,398,order,0.85,0.79,0.69,0.03,0.07,0.66,0.52,False
maxbin2.073, k__Bacteria (UID203),5449,104,58, 63,21,9, 11, 0,0, 61.21, 47.41, 7.14,2893,2748,724,phylum,0.98,0.93,0.93,0.2,0.47,0.69,0.64,False
maxbin2.074, c__Gammaproteobacteria (UID4444),263, 498, 228,236, 230,31,1,0,0, 52.35,4.56,35.29,1423,1346,112,family,0.82,0.77,0.35,0.1,0.22,0.66,0.51,True
maxbin2.075, k__Bacteria (UID203),5449,104,58, 37,47,18,2,0,0, 48.12,7.13,79.17,966,920,125,phylum,0.98,0.93,0.96,0.11,0.25,0.69,0.65,False
maxbin2.076,k__Archaea (UID2),207, 149, 107,134,8, 5, 0,2,0,8.63,7.79, 5.88,1517,1436,442,order,0.86,0.81,0.82,0.06,0.12,0.7,0.57,False
maxbin2.077, k__Bacteria (UID203),5449,104,58, 66,24,8, 3,2,1, 53.28, 36.21, 0.00,2982,2702,777,phylum,0.96,0.87,0.91,0.43,0.97,0.65,0.56,False
maxbin2.078, k__Bacteria (UID203),5449, 99,53, 55,19,15,8,0,2, 57.62, 60.91, 7.81,3086,2786,1013,phylum,0.96,0.87,0.91,0.16,0.37,0.72,0.62,False
maxbin2.079, k__Bacteria (UID203),5449,104,58, 74,21,4, 2,1,2, 46.00, 34.48, 4.88,2920,2817,794,phylum,0.97,0.93,0.93,0.09,0.19,0.71,0.66,False
maxbin2.080, k__Bacteria (UID203),5449, 99,53, 92,2, 1, 4,0,0,1.20,1.54, 0.00,167,87,29,phylum,0.94,0.49,0.32,0.18,0.47,0.56,0.27,True
maxbin2.081, k__Bacteria (UID203),5449,104,58, 73,21,8, 2,0,0, 43.57, 18.97,21.43,2244,2149,382,family,0.79,0.75,0.27,0.08,0.16,0.65,0.49,True
maxbin2.082,f__Flavobacteriaceae (UID2817),81, 511, 283, 72, 414,22,1,0,2, 89.19,6.49, 3.57,1844,1755,161,phylum,0.98,0.93,0.87,0.07,0.14,0.64,0.6,False
maxbin2.083, k__Bacteria (UID203),5449, 99,53, 78,17,3, 1,0,0, 32.08,9.43,16.67,1743,1459,415,phylum,0.94,0.78,0.89,0.44,0.97,0.65,0.51,False
maxbin2.084, k__Bacteria (UID203),5449,104,58, 70,29,5, 0,0,0, 46.00,8.62, 0.00,1491,1358,342,phylum,0.94,0.86,0.52,0.1,0.23,0.56,0.48,False
maxbin2.085, p__Proteobacteria (UID3214), 2231,190, 119, 51,60,44,21, 8,6, 76.56, 86.02, 1.82,5605,4723,1180,phylum,0.93,0.78,0.88,0.44,0.97,0.63,0.49,False
maxbin2.086, root (UID1), 5656, 56,24, 56,0, 0, 0,0,0,0.00,0.00, 0.00,2575,1418,892,phylum,0.89,0.49,0.35,0.43,1.4,0.46,0.23,True
maxbin2.087, k__Bacteria (UID203),5449,104,58, 86,13,5, 0,0,0, 17.19,7.05, 0.00,3098,2379,913,phylum,0.93,0.71,0.79,0.36,0.9,0.6,0.43,False
maxbin2.088, k__Bacteria (UID203),5449,104,58, 72,19,10,3,0,0, 46.55, 24.14, 0.00,1238,1142,233,phylum,0.95,0.87,0.9,0.49,1.0,0.59,0.51,False
maxbin2.089,k__Bacteria (UID2569),434, 277, 185, 75, 103,61,27, 8,3, 80.99, 65.84, 7.83,4165,3856,1255,phylum,0.98,0.9,0.97,0.4,0.92,0.66,0.59,False
maxbin2.090, c__Gammaproteobacteria (UID4444),263, 505, 231, 62, 415,27,1,0,0, 95.89,7.10,13.33,4325,4030,576,class,0.96,0.89,0.9,0.1,0.22,0.69,0.61,False
maxbin2.091, c__Gammaproteobacteria (UID4444),263, 498, 228, 84, 248, 134,30, 2,0, 82.55, 39.63,22.46,4944,4494,1011,phylum,0.97,0.88,0.84,0.04,0.08,0.63,0.56,False
maxbin2.092,k__Archaea (UID2),207, 149, 107,129,9, 10,1,0,0,6.31,2.98, 0.00,1017,304,78,kingdom,1.0,0.3,0.0,0.14,0.33,0.39,0.12,True
maxbin2.093, k__Bacteria (UID203),5449,104,58, 36,31,22,15, 0,0, 63.22, 46.30, 8.96,5251,4746,1837,phylum,0.97,0.88,0.91,0.13,0.32,0.7,0.61,False
maxbin2.094,f__Flavobacteriaceae (UID2845),53, 548, 298,210, 183,86,48, 15, 6, 61.10, 47.60, 3.42,2854,2605,730,phylum,0.96,0.87,0.93,0.32,0.78,0.65,0.57,False
maxbin2.095, k__Bacteria (UID203),5449,104,58, 60,41,3, 0,0,0, 67.24,4.31,100.00,2166,2046,841,genus,0.77,0.73,0.63,0.13,0.29,0.69,0.5,False
maxbin2.096, k__Bacteria (UID203),5449,104,58, 68,22,13,1,0,0, 50.47, 23.28,18.75,4259,3918,986,class,0.96,0.88,0.55,0.05,0.1,0.74,0.66,False
maxbin2.097, k__Bacteria (UID203),5449, 99,53, 70,20,5, 3,0,1, 36.34, 32.25, 0.00,822,708,322,phylum,0.97,0.83,0.95,0.3,0.72,0.69,0.57,False
maxbin2.098, root (UID1), 5656, 56,24, 56,0, 0, 0,0,0,0.00,0.00, 0.00,927,854,343,order,0.78,0.72,0.85,0.04,0.09,0.71,0.51,False
maxbin2.099,s__algicola (UID2846), 47, 571, 303,302, 238,18,8,3,2, 44.74,5.63, 1.18,2788,1797,486,order,0.76,0.49,0.97,0.19,0.5,0.79,0.39,False
maxbin2.100, root (UID1), 5656, 56,24, 55,0, 0, 1,0,0,4.17,8.33, 0.00,1193,1082,363,order,0.69,0.62,0.33,0.06,0.14,0.6,0.37,True
maxbin2.101, k__Bacteria (UID203),5449,104,58, 76,21,7, 0,0,0, 26.21,2.66, 0.00,2319,2062,621,phylum,0.98,0.87,0.94,0.35,0.83,0.69,0.6,False
maxbin2.102, root (UID1), 5656, 56,24, 55,1, 0, 0,0,0,4.17,0.00, 0.00,1057,966,344,genus,0.63,0.58,0.34,0.25,0.67,0.64,0.37,True
maxbin2.103, k__Bacteria (UID203),5449,104,58, 88,7, 6, 3,0,0, 17.16,7.13,26.67,448,375,181,order,0.71,0.6,0.99,0.46,1.19,0.69,0.41,False
maxbin2.104, k__Bacteria (UID203),5449, 99,53, 64,16,9, 4,5,1, 39.40, 26.23, 0.00,5687,3862,1634,phylum,0.89,0.61,0.58,0.32,0.92,0.55,0.33,False
maxbin2.105,k__Archaea (UID2),207, 149, 107,132,9, 3, 5,0,0,4.15,2.12,27.78,5892,2258,1190,kingdom,1.0,0.38,0.0,0.05,0.11,0.45,0.17,True
maxbin2.106,k__Archaea (UID2),207, 149, 107,126,5, 8, 3,2,5,8.65,8.90, 2.00,1556,476,236,kingdom,1.0,0.31,0.0,0.12,0.27,0.39,0.12,True
maxbin2.107, root (UID1), 5656, 56,24, 54,2, 0, 0,0,0,8.33,0.00, 0.00,1052,954,378,family,0.65,0.59,0.59,0.04,0.07,0.63,0.37,False
maxbin2.108, k__Bacteria (UID203),5449, 99,53, 93,4, 0, 1,1,0, 10.38,9.43, 0.00,2760,2243,1068,order,0.71,0.58,0.44,0.07,0.16,0.54,0.31,True
maxbin2.109, k__Bacteria (UID203),5449,104,58, 95,9, 0, 0,0,0,1.41,0.00, 0.00,237,92,47,kingdom,1.0,0.39,0.0,0.0,0.0,0.55,0.21,True
maxbin2.110, c__Gammaproteobacteria (UID4444),263, 507, 232, 63, 392,50,2,0,0, 91.08,9.93,10.71,4792,4681,1326,class,0.98,0.96,1.0,0.14,0.32,0.93,0.89,False
maxbin2.111, k__Bacteria (UID203),5449, 99,53, 60,15,9, 6,4,5, 58.27, 99.43, 0.75,7136,6273,2742,order,0.65,0.57,0.96,0.32,0.85,0.65,0.37,False
maxbin2.112, k__Bacteria (UID203),5449,104,58, 30,44,14,13, 2,1, 56.43, 32.18,10.67,7182,5333,2283,phylum,0.91,0.68,0.92,0.25,0.59,0.65,0.44,False
maxbin2.113, root (UID1), 5656, 56,24, 53,3, 0, 0,0,0, 12.50,0.00, 0.00,479,439,195,family,0.85,0.78,0.85,0.03,0.07,0.7,0.55,False
maxbin2.114, k__Bacteria (UID203),5449, 99,53, 88,3, 3, 2,0,3, 18.87, 33.96, 0.00,5850,4776,2332,family,0.61,0.5,0.8,0.06,0.12,0.59,0.3,False
maxbin2.115,s__algicola (UID2846), 47, 571, 303,244, 177,93,39, 12, 6, 60.94, 45.63, 1.60,5415,4861,2011,phylum,0.93,0.83,0.94,0.43,0.96,0.67,0.56,False
maxbin2.116, k__Bacteria (UID203),5449,104,58, 6, 62,25,10, 1,0, 90.52, 23.54,18.03,4931,4567,1969,family,0.82,0.76,0.72,0.11,0.26,0.73,0.55,False
maxbin2.117, k__Bacteria (UID203),5449,104,58, 28,33,23,16, 3,1, 63.48, 44.06,36.54,7333,5885,2924,genus,0.64,0.51,0.97,0.41,1.53,0.84,0.43,False
maxbin2.118, k__Bacteria (UID203),5449,104,58, 35,36,17,9,6,1, 59.48, 36.97, 4.44,2754,1502,725,class,0.82,0.45,0.86,0.53,2.42,0.7,0.31,False
maxbin2.119, k__Bacteria (UID203),5449,104,58,100,2, 1, 0,0,1,0.63,0.78, 0.00,4318,1834,1170,kingdom,1.0,0.42,0.2,0.03,0.07,0.47,0.2,True
maxbin2.120, k__Bacteria (UID203),5449, 99,53, 65,18,6, 4,2,4, 52.26, 59.43, 0.00,1572,1311,613,family,0.66,0.55,0.93,0.48,1.85,0.7,0.38,False
maxbin2.121, k__Bacteria (UID203),5449,104,58, 95,7, 1, 1,0,0,6.82,1.18, 0.00,2728,980,572,kingdom,1.0,0.36,0.0,0.04,0.09,0.47,0.17,True
maxbin2.122, k__Bacteria (UID203),5449,104,58, 91,11,1, 0,0,1, 17.59,8.62, 9.09,1332,1156,523,family,0.67,0.58,0.84,0.38,1.34,0.62,0.36,False
maxbin2.123, k__Bacteria (UID203),5449,104,58, 92,9, 3, 0,0,0,3.45,0.47, 0.00,2347,961,511,kingdom,1.0,0.41,0.42,0.04,0.09,0.47,0.19,True
maxbin2.124, k__Bacteria (UID203),5449,104,58, 88,9, 5, 2,0,0, 23.28, 12.07, 9.09,2647,2335,1052,family,0.55,0.49,0.74,0.05,0.1,0.63,0.31,False
maxbin2.125, root (UID1), 5656, 56,24, 55,0, 0, 1,0,0,4.17,8.33, 0.00,1491,1282,602,order,0.65,0.56,0.4,0.22,0.61,0.55,0.3,True
maxbin2.126, k__Bacteria (UID203),5449,104,58, 64,19,8, 11, 2,0, 42.77, 32.48, 0.00,5529,3728,1626,phylum,0.89,0.6,0.68,0.24,0.64,0.54,0.32,False
maxbin2.127, k__Bacteria (UID203),5449,104,58, 58,35,10,0,0,1, 59.42, 23.28, 0.00,2917,2567,970,phylum,0.92,0.81,0.9,0.2,0.52,0.61,0.5,False
maxbin2.128,k__Bacteria (UID2495),2993,139,83, 88,36,8, 5,1,1, 35.52, 19.09, 0.00,3432,2908,1349,order,0.69,0.59,0.88,0.48,1.43,0.71,0.42,False
maxbin2.129, k__Bacteria (UID203),5449,104,58, 7, 58,31,7,1,0, 90.52, 51.68,15.52,5766,5558,1974,genus,0.7,0.67,0.71,0.14,0.33,0.93,0.62,False
maxbin2.130,k__Archaea (UID2),207, 149, 107,130,9, 3, 1,1,5,5.38,3.12, 0.00,947,253,161,kingdom,1.0,0.27,0.0,0.14,0.31,0.4,0.11,True
maxbin2.131,f__Rhodobacteraceae (UID3340), 84, 568, 330,292, 174,75,21, 6,0, 50.24, 26.42,16.67,4319,3665,1761,order,0.82,0.7,0.89,0.53,1.87,0.75,0.53,False
maxbin2.132,k__Archaea (UID2),207, 149, 107,134,10,1, 2,0,2,3.59,0.93, 0.00,4860,2121,1375,kingdom,1.0,0.44,0.04,0.02,0.05,0.45,0.2,True
maxbin2.133,k__Bacteria (UID2569),434, 278, 186,248,25,2, 3,0,0,5.01,2.02, 0.00,545,255,129,phylum,0.9,0.42,0.8,0.34,0.91,0.59,0.25,False
maxbin2.134, root (UID1), 5656, 56,24, 56,0, 0, 0,0,0,0.00,0.00, 0.00,381,324,165,family,0.58,0.49,0.55,0.15,0.37,0.57,0.28,False
maxbin2.135, root (UID1), 5656, 56,24, 56,0, 0, 0,0,0,0.00,0.00, 0.00,306,247,130,order,0.69,0.56,0.46,0.29,0.95,0.5,0.28,False
maxbin2.136, root (UID1), 5656, 56,24, 51,3, 1, 0,0,1, 17.71, 20.83, 0.00,1695,1398,569,family,0.56,0.46,0.84,0.69,3.82,0.68,0.31,False
maxbin2.137, k__Bacteria (UID203),5449,104,58, 51,26,20,6,1,0, 68.04, 43.04,11.36,5113,4549,1975,class,0.93,0.82,0.88,0.22,0.57,0.68,0.56,False
maxbin2.138, p__Proteobacteria (UID3880), 1495,261, 164,134,73,45,8,1,0, 52.32, 31.34, 1.33,6408,5610,2418,class,0.93,0.82,0.83,0.11,0.26,0.74,0.6,False
maxbin2.139, k__Bacteria (UID203),5449, 99,53, 81,12,3, 3,0,0, 22.38, 13.21, 0.00,471,404,200,family,0.68,0.58,0.97,0.14,0.33,0.66,0.39,False
maxbin2.140,k__Archaea (UID2),207, 145, 103,133,7, 3, 1,0,1,9.30, 11.17, 0.00,1371,1194,571,class,0.8,0.7,0.94,0.67,2.74,0.65,0.46,False
maxbin2.141, k__Bacteria (UID203),5449,104,58, 56,31,13,2,2,0, 65.50, 38.79, 0.00,5941,5459,2235,phylum,0.92,0.85,0.91,0.17,0.39,0.67,0.57,False
