,Marker lineage,# genomes,# markers,# marker sets,0,1,2,3,4,5+,Completeness,Contamination,Strain heterogeneity,n_genes_called,n_genes_mapped,n_contigs,taxonomic_level,proportion_genes_retained_in_major_clades,genes_retained_index,clade_separation_score,contamination_portion,n_effective_surplus_clades,mean_hit_identity,reference_representation_score,pass.GUNC
bin.11256, root (UID1), 5656, 56,24, 56,0,0,0,0,0,0.00,0.00, 0.00,239,41,1,kingdom,1.0,0.17,0.0,0.07,0.16,0.36,0.06,True
bin.11314, k__Bacteria (UID203),5449,102,58, 84,17, 0,1,0,0, 27.59,3.45, 0.00,628,563,61,genus,0.89,0.8,0.34,0.06,0.12,0.73,0.59,True
bin.11581, k__Bacteria (UID203),5449,102,58, 76,26, 0,0,0,0, 34.48,0.00, 0.00,714,678,34,kingdom,1.0,0.95,0.0,0.0,0.0,0.96,0.91,True
bin.11799, root (UID1), 5656, 56,24, 55,1,0,0,0,0,4.17,0.00, 0.00,418,401,25,kingdom,1.0,0.96,0.0,0.0,0.0,0.91,0.87,True
bin.11878, root (UID1), 5656, 56,24, 55,1,0,0,0,0,4.17,0.00, 0.00,306,289,7,genus,0.96,0.91,0.18,0.02,0.04,0.75,0.68,True
bin.11999, k__Bacteria (UID203),5449,103,57, 94,9,0,0,0,0, 15.79,0.00, 0.00,226,221,13,order,0.98,0.96,0.06,0.02,0.05,0.78,0.74,True
bin.12216,k__Bacteria (UID2329),174, 149,89,105,44, 0,0,0,0, 30.34,0.00, 0.00,269,265,13,kingdom,1.0,0.99,0.0,0.0,0.0,0.81,0.8,True
bin.1267,o__Selenomonadales (UID1024), 64, 334, 167, 19, 312, 3,0,0,0, 95.76,1.50, 0.00,1590,1520,38,order,0.96,0.92,0.08,0.09,0.19,0.74,0.68,True
bin.13228, k__Bacteria (UID203),5449,103,57, 87,13, 3,0,0,0, 24.56,3.51,100.00,619,608,34,kingdom,1.0,0.98,0.0,0.0,0.0,0.9,0.89,True
bin.13512, k__Bacteria (UID203),5449,104,58, 95,9,0,0,0,0, 15.52,0.00, 0.00,189,188,10,kingdom,1.0,0.99,0.0,0.0,0.0,0.77,0.77,True
bin.1386,k__Bacteria (UID203),5449,104,58, 67,33, 4,0,0,0, 53.45,3.45,75.00,1514,1382,80,genus,0.92,0.84,0.11,0.31,0.96,0.7,0.59,True
bin.1518,k__Bacteria (UID203),5449,103,57, 47,56, 0,0,0,0, 84.21,0.00, 0.00,1886,1840,93,family,0.95,0.93,0.3,0.04,0.08,0.95,0.88,True
bin.1789,c__Clostridia (UID1085),35, 420, 196,133, 283, 4,0,0,0, 68.72,1.35,25.00,1759,1608,46,genus,0.54,0.5,0.15,0.39,1.5,0.6,0.3,True
bin.2545, o__Bacteroidales (UID2657), 160, 491, 268,145, 339, 7,0,0,0, 76.54,1.49,14.29,1912,1875,56,kingdom,1.0,0.98,0.0,0.0,0.0,0.97,0.95,True
bin.2603, o__Clostridiales (UID1212), 172, 261, 147, 7,253, 1,0,0,0, 96.60,0.68,100.00,1962,1883,106,family,0.94,0.91,0.13,0.07,0.15,0.77,0.7,True
bin.2614,root (UID1), 5656, 56,24, 0, 1,14, 30, 11, 0, 100.00,147.22, 34.12,5997,5518,413,genus,0.91,0.84,0.8,0.48,1.0,0.85,0.71,False
bin.2897, k__Bacteria (UID2372),131, 177, 106, 7,165, 5,0,0,0, 93.40,2.29, 0.00,1506,1456,76,kingdom,1.0,0.97,0.0,0.0,0.0,0.98,0.95,True
bin.3061, o__Clostridiales (UID1226), 155, 278, 158, 29, 247, 2,0,0,0, 89.01,0.95, 0.00,2166,2133,182,family,0.96,0.95,0.06,0.05,0.11,0.94,0.9,True
bin.3870, k__Archaea (UID2),207, 149, 107,148,1,0,0,0,0,0.07,0.00, 0.00,188,36,11,kingdom,1.0,0.19,0.0,0.03,0.06,0.38,0.07,True
bin.432, o__Lactobacillales (UID544), 293, 475, 267, 3,471, 1,0,0,0, 99.25,0.19,100.00,1896,1842,39,kingdom,1.0,0.97,0.0,0.0,0.0,0.94,0.91,True
bin.4506, o__Bacteroidales (UID2657), 160, 492, 269, 94, 398, 0,0,0,0, 86.41,0.00, 0.00,1608,1450,61,family,0.94,0.85,0.18,0.09,0.2,0.71,0.6,True
bin.4514, k__Bacteria (UID2372),131, 177, 106, 28, 145, 4,0,0,0, 87.87,1.18, 0.00,1921,1858,72,class,0.97,0.94,0.21,0.08,0.17,0.88,0.83,True
bin.4552,k__Bacteria (UID203),5449,104,58, 88,13, 3,0,0,0, 19.14,5.17,66.67,574,561,26,kingdom,1.0,0.98,0.0,0.0,0.0,0.78,0.76,True
bin.4777,k__Bacteria (UID203),5449,104,58, 60,10, 29, 2,3,0, 63.10, 64.66,94.34,3062,2830,179,class,0.93,0.86,0.26,0.04,0.08,0.73,0.63,True
bin.6089,k__Bacteria (UID203),5449,103,57, 61,42, 0,0,0,0, 61.40,0.00, 0.00,1505,1423,155,class,0.98,0.93,0.05,0.08,0.17,0.67,0.63,True
bin.6310,c__Gammaproteobacteria (UID4201),1164,271, 170, 86, 184, 1,0,0,0, 78.24,0.29,100.00,1666,1511,86,phylum,0.98,0.89,0.21,0.05,0.1,0.68,0.61,True
bin.6916, o__Clostridiales (UID1226), 155, 278, 158, 76, 202, 0,0,0,0, 76.52,0.00, 0.00,1818,1780,71,family,0.95,0.93,0.03,0.03,0.06,0.83,0.78,True
bin.6979,k__Bacteria (UID203),5449,103,57, 53,50, 0,0,0,0, 60.61,0.00, 0.00,1496,1471,53,genus,0.86,0.85,0.04,0.21,0.54,0.77,0.65,True
bin.7023,k__Bacteria (UID203),5449,104,58, 61,43, 0,0,0,0, 63.79,0.00, 0.00,1134,1075,43,class,0.95,0.9,0.32,0.04,0.09,0.7,0.63,True
bin.7111,f__Lachnospiraceae (UID1256), 33, 333, 171, 80, 253, 0,0,0,0, 80.99,0.00, 0.00,1593,1572,71,genus,0.94,0.93,0.51,0.03,0.06,0.97,0.9,False
bin.7610,k__Bacteria (UID203),5449,103,57, 70,33, 0,0,0,0, 49.12,0.00, 0.00,832,826,39,kingdom,1.0,0.99,0.0,0.0,0.0,0.98,0.98,True
bin.7988,p__Proteobacteria (UID3887), 1487,256, 161, 60, 180, 16, 0,0,0, 80.67,4.00,31.25,1434,1409,176,kingdom,1.0,0.98,0.0,0.0,0.0,0.97,0.96,True
bin.8111, o__Campylobacterales (UID3068), 106, 475, 283,371, 104, 0,0,0,0, 21.64,0.00, 0.00,580,546,128,kingdom,1.0,0.94,0.0,0.0,0.0,0.9,0.85,True
bin.8248,k__Bacteria (UID203),5449,104,58, 87,17, 0,0,0,0, 25.86,0.00, 0.00,428,399,15,family,0.93,0.87,0.24,0.06,0.13,0.72,0.62,True
