,Marker lineage,# genomes,# markers,# marker sets,0,1,2,3,4,5+,Completeness,Contamination,Strain heterogeneity,n_genes_called,n_genes_mapped,n_contigs,taxonomic_level,proportion_genes_retained_in_major_clades,genes_retained_index,clade_separation_score,contamination_portion,n_effective_surplus_clades,mean_hit_identity,reference_representation_score,pass.GUNC
maxbin2.018, k__Bacteria (UID203), 5449,104,58, 13,62,25, 4,0, 0, 79.31, 37.54,40.54,2874,2646,209,family,0.9,0.83,0.74,0.26,0.62,0.82,0.68,False
maxbin2.019,k__Bacteria (UID2329), 174, 149,89,116,30,3,0,0, 0,9.55,2.25,66.67,723,544,95,phylum,0.96,0.72,0.94,0.4,1.16,0.67,0.48,False
maxbin2.020,o__Bacteroidales (UID2617),213, 406, 265, 2,404,0,0,0, 0, 99.43,0.00, 0.00,2656,2435,45,class,0.96,0.88,0.97,0.02,0.04,0.72,0.63,False
maxbin2.021,o__Bacteroidales (UID2654),163, 486, 266,217, 256,13, 0,0, 0, 59.43,2.07,30.77,2706,2484,194,class,0.96,0.88,0.9,0.04,0.08,0.91,0.81,False
maxbin2.022,o__Bacteroidales (UID2657),160, 492, 269,381, 106,5,0,0, 0, 16.58,0.93,60.00,1464,1319,212,genus,0.83,0.75,0.68,0.17,0.4,0.84,0.63,False
maxbin2.023,o__Bacteroidales (UID2657),160, 492, 269, 93, 398,1,0,0, 0, 84.06,0.12, 0.00,1706,1515,85,family,0.94,0.83,0.2,0.11,0.26,0.7,0.58,True
maxbin2.024, k__Bacteria (UID203), 5449,104,58, 9, 41,31, 23, 0, 0, 86.21, 29.31,16.00,1861,1792,47,phylum,0.98,0.95,1.0,0.03,0.07,0.93,0.88,False
maxbin2.025, k__Bacteria (UID203), 5449,104,58, 34,41,24, 5,0, 0, 48.28, 10.34,28.21,510,491,55,phylum,0.99,0.95,0.8,0.1,0.21,0.81,0.77,False
maxbin2.026,o__Bacteroidales (UID2657),160, 492, 269,149, 274,68, 1,0, 0, 75.62, 13.04,22.54,2105,2002,188,class,0.96,0.91,0.97,0.03,0.06,0.8,0.73,False
maxbin2.027, k__Bacteria (UID203), 5449,104,58, 2, 69,18, 15, 0, 0, 96.55, 20.45,15.87,2804,2518,204,phylum,0.98,0.88,0.58,0.02,0.04,0.68,0.6,False
maxbin2.028, k__Bacteria (UID203), 5449,104,58, 54,36,10, 4,0, 0, 66.90, 25.34,45.45,4153,3683,428,phylum,0.99,0.88,0.89,0.13,0.29,0.75,0.66,False
maxbin2.029, k__Bacteria (UID203), 5449,104,58, 77,24,3,0,0, 0, 43.10,5.17, 0.00,1197,1149,180,family,0.96,0.92,0.46,0.02,0.05,0.77,0.7,False
maxbin2.030, k__Bacteria (UID203), 5449,104,58, 57,21,24, 2,0, 0, 44.83, 20.69,33.33,746,727,123,genus,0.96,0.93,0.26,0.08,0.17,0.79,0.74,True
maxbin2.031,g__Lactobacillus (UID377),91, 430, 154, 34, 299,88, 7,2, 0, 89.63, 25.56, 4.96,3508,3213,296,order,0.92,0.84,0.95,0.28,0.74,0.85,0.72,False
maxbin2.032, o__Selenomonadales (UID1024),64, 334, 167, 3,324,7,0,0, 0, 99.23,2.99,14.29,1972,1840,52,family,0.91,0.84,0.18,0.12,0.28,0.73,0.62,True
maxbin2.033,k__Bacteria (UID2372), 131, 177, 106, 13, 157,7,0,0, 0, 91.51,1.75,28.57,2206,1880,151,order,0.92,0.79,0.16,0.25,0.67,0.61,0.48,True
maxbin2.034, k__Bacteria (UID203), 5449,104,58, 56,43,5,0,0, 0, 71.55,6.90,40.00,2587,2254,304,family,0.88,0.77,0.76,0.08,0.18,0.73,0.56,False
maxbin2.035, f__Bifidobacteriaceae (UID1460), 70, 502, 225, 4,466,29, 3,0, 0, 99.33,8.63,78.95,2585,2340,422,kingdom,1.0,0.91,0.0,0.0,0.0,0.88,0.8,True
maxbin2.036, k__Bacteria (UID203), 5449,104,58, 42,41,7,3,0, 11,58.86, 20.56,42.75,2158,1960,256,phylum,0.97,0.89,0.91,0.05,0.11,0.82,0.72,False
maxbin2.037, k__Bacteria (UID203), 5449,104,58, 64,29,11, 0,0, 0, 59.48, 16.38,81.82,2147,1995,720,order,0.96,0.89,0.31,0.08,0.18,0.69,0.61,True
maxbin2.038,k__Bacteria (UID2372), 131, 177, 106, 7,164,5,1,0, 0, 95.01,1.71,12.50,2306,2153,150,class,0.96,0.89,0.16,0.24,0.63,0.73,0.65,True
maxbin2.039,o__Bacteroidales (UID2657),160, 492, 269,121, 207, 117, 46, 1, 0, 75.44, 45.40,21.07,3006,2759,269,family,0.91,0.83,0.65,0.17,0.38,0.83,0.69,False
maxbin2.040,p__Bacteroidetes (UID2605),350, 316, 210, 17, 279,20, 0,0, 0, 93.10,7.62, 0.00,2042,1918,129,phylum,0.99,0.93,0.86,0.04,0.08,0.65,0.6,False
maxbin2.041, k__Bacteria (UID203), 5449,104,58, 22,44,33, 4,1, 0, 70.69, 21.61,50.98,2624,2211,976,family,0.8,0.67,0.95,0.24,0.65,0.79,0.53,False
maxbin2.042, o__Selenomonadales (UID1024),64, 334, 167, 36, 293,5,0,0, 0, 94.93,2.10,20.00,1584,1489,104,family,0.91,0.85,0.23,0.02,0.05,0.78,0.66,True
maxbin2.043, k__Bacteria (UID203), 5449,104,58, 88,12,1,3,0, 0, 22.41,8.62,40.00,2081,1722,713,phylum,0.97,0.8,0.51,0.18,0.42,0.66,0.53,False
maxbin2.044, k__Bacteria (UID203), 5449,104,58, 1, 56,10, 12, 8, 17,98.28, 52.67,11.46,2660,2456,398,genus,0.88,0.82,1.0,0.1,0.22,0.93,0.75,False
maxbin2.045, k__Bacteria (UID203), 5449,104,58, 58,27,11, 7,1, 0, 18.62,7.92, 7.89,142,133,46,class,0.99,0.93,0.93,0.14,0.34,0.95,0.88,False
maxbin2.046,o__Bacteroidales (UID2657),160, 491, 268,243, 179,60, 8,1, 0, 53.93, 17.76,12.22,4581,4182,1126,order,0.94,0.86,0.92,0.1,0.22,0.8,0.69,False
maxbin2.047, k__Bacteria (UID203), 5449,104,58, 51,27,19, 6,0, 1, 73.59, 51.72,10.64,3534,3166,1372,family,0.9,0.81,0.91,0.28,0.74,0.79,0.64,False
maxbin2.048, k__Bacteria (UID203), 5449,104,58, 62,19,19, 4,0, 0, 18.03,9.76, 3.23,283,241,114,phylum,0.97,0.82,0.95,0.21,0.52,0.82,0.67,False
maxbin2.049, p__Firmicutes (UID1022),100, 295, 158, 83, 133,61, 14, 2, 2, 76.69, 38.61, 0.00,5879,5230,1714,order,0.87,0.77,0.92,0.54,1.4,0.71,0.55,False
maxbin2.050,o__Bacteroidales (UID2621),198, 427, 260,159, 147,97, 22, 2, 0, 65.06, 34.82,10.86,4574,4341,1493,order,0.97,0.92,0.95,0.03,0.07,0.9,0.83,False
maxbin2.051,k__Bacteria (UID2329), 174, 149,89, 65,58,19, 7,0, 0, 53.30, 21.55, 5.00,3099,2960,955,phylum,0.98,0.94,1.0,0.45,0.98,0.92,0.86,False
maxbin2.052, k__Bacteria (UID203), 5449,104,58, 14,52,31, 7,0, 0, 82.29, 33.55, 7.69,4359,4017,1385,order,0.92,0.85,0.98,0.21,0.48,0.77,0.65,False
maxbin2.053,o__Bacteroidales (UID2621),198, 427, 260, 88, 285,53, 1,0, 0, 87.40, 12.72,48.21,4108,3958,1038,family,0.97,0.93,0.51,0.03,0.06,0.97,0.91,False
maxbin2.054, k__Bacteria (UID203), 5449,104,58, 10,58,20, 14, 1, 1, 90.05, 46.55,11.54,5124,4849,1688,phylum,0.99,0.94,0.95,0.08,0.18,0.8,0.75,False
maxbin2.055,k__Bacteria (UID2372), 131, 177, 106, 37, 125,12, 3,0, 0, 85.93, 11.25, 0.00,2650,2251,793,phylum,0.96,0.82,0.58,0.02,0.05,0.64,0.52,False
maxbin2.056, k__Bacteria (UID203), 5449,103,57, 53,27,17, 5,1, 0, 70.33, 45.61, 2.63,5022,4186,1746,genus,0.63,0.53,0.97,0.42,1.06,0.74,0.39,False
maxbin2.057,o__Bacteroidales (UID2621),198, 427, 260,159, 208,56, 4,0, 0, 62.30, 15.34, 8.82,2888,2708,838,genus,0.84,0.79,0.94,0.46,0.99,0.91,0.72,False
maxbin2.058,o__Bacteroidales (UID2657),160, 492, 269,220, 213,53, 5,1, 0, 57.21, 14.23, 1.35,2801,2577,837,class,0.93,0.86,0.99,0.42,1.36,0.8,0.68,False
maxbin2.059,o__Clostridiales (UID1375), 50, 332, 124,126, 156,39, 6,4, 1, 66.47, 21.13, 3.30,3880,3178,1491,genus,0.72,0.59,0.93,0.38,1.42,0.8,0.47,False
maxbin2.060,o__Clostridiales (UID1120),304, 250, 143,129,83,31, 5,2, 0, 45.78, 17.06,10.34,961,877,443,genus,0.86,0.78,0.96,0.55,2.23,0.93,0.73,False
maxbin2.061, k__Bacteria (UID203), 5449,102,56, 2, 47,34, 12, 7, 0, 98.21, 97.63, 5.36,6078,5836,2134,genus,0.8,0.77,0.91,0.62,2.19,0.89,0.68,False
maxbin2.062, p__Proteobacteria (UID3887),1487,256, 161, 41, 153,56, 6,0, 0, 88.21, 28.75, 1.35,3084,2841,1107,class,0.95,0.88,0.91,0.31,0.87,0.87,0.76,False
maxbin2.063, k__Bacteria (UID203), 5449,103,57, 83,18,2,0,0, 0, 26.08,1.91, 0.00,1077,864,494,genus,0.65,0.52,0.88,0.47,2.02,0.73,0.38,False
maxbin2.064, o__Lactobacillales (UID374),471, 350, 191,159, 147,36, 8,0, 0, 49.87, 14.13,16.67,2225,1993,858,family,0.79,0.71,0.97,0.44,1.08,0.85,0.6,False
maxbin2.065, k__Bacteria (UID203), 5449,103,57, 89,12,2,0,0, 0, 11.16,0.32, 0.00,263,232,155,phylum,0.97,0.85,1.0,0.1,0.22,0.72,0.61,False
maxbin2.066, f__Enterobacteriaceae (UID5162), 88, 1207,328,582, 599,24, 2,0, 0, 45.95,1.53, 6.67,2717,2661,1114,order,0.93,0.91,1.0,0.02,0.05,0.99,0.9,False
maxbin2.067,o__Clostridiales (UID1226),155, 278, 158,194,65,15, 4,0, 0, 28.10,7.44, 3.70,2013,1868,931,phylum,0.99,0.92,0.98,0.1,0.23,0.81,0.75,False
