,Marker lineage,# genomes,# markers,# marker sets,0,1,2,3,4,5+,Completeness,Contamination,Strain heterogeneity,n_genes_called,n_genes_mapped,n_contigs,taxonomic_level,proportion_genes_retained_in_major_clades,genes_retained_index,clade_separation_score,contamination_portion,n_effective_surplus_clades,mean_hit_identity,reference_representation_score,pass.GUNC
maxbin2.033, c__Gammaproteobacteria (UID4444),263, 506, 231,299, 147, 45, 12, 3,0, 40.95, 17.21, 4.04,1839,1748,495,phylum,0.91,0.87,0.85,0.15,0.36,0.66,0.57,False
maxbin2.034, k__Bacteria (UID203),5449,104,58, 99,3,2,0,0,0,6.90,2.59, 0.00,1000,940,359,phylum,0.95,0.89,0.91,0.22,0.55,0.71,0.64,False
maxbin2.035, k__Bacteria (UID203),5449, 99,53, 90,6,3,0,0,0, 13.58,5.66, 0.00,1034,971,409,family,0.89,0.83,1.0,0.13,0.28,0.76,0.63,False
maxbin2.036, k__Bacteria (UID203),5449, 99,53, 57,25, 14, 3,0,0, 30.65,5.75, 4.35,196,178,72,class,0.91,0.83,0.76,0.43,1.5,0.64,0.53,False
maxbin2.037, k__Bacteria (UID203),5449,104,58, 3, 73, 13, 3,11, 1, 96.55, 24.08,15.31,3374,3065,346,kingdom,1.0,0.91,0.88,0.19,0.46,0.64,0.58,False
maxbin2.038, k__Bacteria (UID203),5449,104,58, 16,38, 29, 14, 5,2, 85.82, 83.32, 6.57,3432,3221,1244,phylum,0.97,0.91,0.94,0.34,0.91,0.7,0.64,False
maxbin2.039, k__Bacteria (UID203),5449,104,58, 55,19, 23, 6,0,1, 71.00, 62.93, 5.36,3525,3224,820,phylum,0.93,0.85,0.79,0.42,1.31,0.59,0.5,False
maxbin2.040, k__Bacteria (UID203),5449, 99,53, 83,12, 2,2,0,0, 19.55, 10.38, 0.00,856,816,325,class,0.94,0.89,0.98,0.13,0.3,0.74,0.66,False
maxbin2.041,f__Rhodobacteraceae (UID3340), 84, 568, 330,280, 219, 53, 14, 1,1, 50.20, 14.06,17.12,3121,2942,1103,phylum,0.95,0.9,0.94,0.05,0.1,0.77,0.69,False
maxbin2.042, c__Gammaproteobacteria (UID4267),119, 544, 284,339, 170, 25, 7,0,3, 32.72,7.24, 1.16,2096,1637,565,kingdom,1.0,0.78,0.78,0.04,0.08,0.55,0.43,False
maxbin2.043,k__Bacteria (UID2570),433, 274, 183,106, 117, 37, 9,1,4, 56.84, 25.83, 4.35,4011,3686,1266,phylum,0.92,0.85,0.8,0.22,0.59,0.67,0.57,False
maxbin2.044, c__Gammaproteobacteria (UID4201),1164,275, 174,143,96, 19, 9,4,4, 42.05, 13.52,11.30,2203,2077,673,genus,0.61,0.58,0.9,0.57,2.04,0.67,0.39,False
maxbin2.045, p__Euryarchaeota (UID3), 148, 188, 125, 27, 151, 10, 0,0,0, 82.53,6.56,80.00,1947,1792,233,class,0.93,0.85,0.94,0.03,0.06,0.64,0.55,False
maxbin2.046, c__Gammaproteobacteria (UID4201),1164,275, 174,192,73, 10, 0,0,0, 29.87,4.79,30.00,483,455,136,phylum,0.93,0.87,0.81,0.09,0.19,0.56,0.49,False
maxbin2.047, k__Bacteria (UID203),5449,104,58, 96,7,1,0,0,0, 13.79,1.72, 0.00,469,440,150,genus,0.7,0.65,0.9,0.55,2.33,0.68,0.44,False
maxbin2.048, k__Bacteria (UID203),5449,104,58, 91,12, 1,0,0,0, 18.10,1.72, 0.00,382,358,136,class,0.92,0.86,0.94,0.27,0.79,0.72,0.62,False
maxbin2.049,k__Bacteria (UID2565),2921,143,88, 1,140, 2,0,0,0, 98.86,2.27, 0.00,2127,1787,67,phylum,0.89,0.74,0.05,0.47,1.92,0.47,0.35,True
maxbin2.050, k__Bacteria (UID203),5449,104,58, 70,18, 8,3,3,2, 27.27, 13.91, 9.09,219,202,80,class,0.84,0.78,0.85,0.25,0.65,0.65,0.5,False
maxbin2.051,k__Archaea (UID2),207, 149, 107,112,21, 10, 2,3,1, 21.35, 18.44, 3.64,3458,3025,957,phylum,0.89,0.78,0.76,0.28,0.8,0.59,0.46,False
maxbin2.052, p__Euryarchaeota (UID3), 148, 188, 125, 59, 125, 4,0,0,0, 63.27,2.44,50.00,1660,1351,294,order,0.82,0.67,0.99,0.03,0.06,0.64,0.43,False
maxbin2.053, k__Bacteria (UID203),5449, 99,53, 43,21, 18, 10, 3,4, 73.84, 102.80,3.42,5413,4997,1586,phylum,0.95,0.87,0.79,0.2,0.51,0.64,0.56,False
maxbin2.054, k__Bacteria (UID203),5449, 99,53, 67,21, 8,2,1,0, 40.93, 24.53, 0.00,613,579,186,family,0.56,0.53,0.74,0.52,2.07,0.69,0.36,False
maxbin2.055, k__Bacteria (UID203),5449, 99,53, 65,21, 5,4,1,3, 43.89, 36.40, 0.00,2980,2771,908,family,0.79,0.74,0.94,0.1,0.24,0.73,0.54,False
maxbin2.056, k__Bacteria (UID203),5449, 99,53, 53,28, 9,4,4,1, 41.45, 21.70,12.73,758,717,273,phylum,0.97,0.92,1.0,0.09,0.19,0.7,0.64,False
maxbin2.057, root (UID1), 5656, 56,24, 51,2,3,0,0,0, 17.71,9.38,33.33,2326,2124,810,family,0.77,0.71,0.89,0.21,0.57,0.71,0.5,False
maxbin2.058, k__Bacteria (UID203),5449,100,55, 99,1,0,0,0,0,0.36,0.00, 0.00,1275,788,556,phylum,0.85,0.52,0.26,0.53,2.08,0.44,0.23,True
maxbin2.059, k__Bacteria (UID203),5449, 99,53, 58,24, 5,5,3,4, 35.37, 14.69,11.32,727,663,277,family,0.75,0.69,0.83,0.26,0.79,0.74,0.51,False
maxbin2.060, k__Bacteria (UID203),5449,104,58, 11,53, 31, 7,1,1, 88.81, 32.70, 2.94,3145,2828,608,order,0.7,0.63,0.5,0.6,3.62,0.58,0.36,False
maxbin2.061, k__Bacteria (UID203),5449,104,58, 68,24, 12, 0,0,0, 36.19, 11.99, 0.00,2013,1792,681,phylum,0.93,0.83,0.83,0.14,0.32,0.63,0.52,False
maxbin2.062, k__Bacteria (UID203),5449,103,58, 25,32, 37, 7,2,0, 82.45, 65.63,51.43,5101,4884,1320,kingdom,1.0,0.95,0.0,0.0,0.0,0.87,0.83,True
maxbin2.063, c__Alphaproteobacteria (UID3305),564, 349, 230,183, 125, 37, 4,0,0, 42.73,7.88,16.33,2674,2467,759,family,0.7,0.64,0.43,0.58,2.3,0.68,0.44,True
maxbin2.064, k__Bacteria (UID203),5449,104,58, 99,3,1,1,0,0,3.92,0.47, 0.00,2793,1203,406,kingdom,1.0,0.43,0.23,0.07,0.15,0.46,0.2,True
maxbin2.065, c__Alphaproteobacteria (UID3337),468, 388, 250,135, 169, 62, 19, 3,0, 66.75, 28.36,12.41,2664,2345,705,class,0.91,0.8,0.61,0.16,0.39,0.62,0.49,False
maxbin2.066, p__Euryarchaeota (UID3), 148, 188, 125, 63,70, 46, 8,1,0, 71.61, 38.31,39.47,2152,2022,454,kingdom,1.0,0.94,0.16,0.05,0.1,0.8,0.75,True
maxbin2.067, k__Bacteria (UID203),5449,104,58, 39,32, 14, 3,10, 6, 50.41, 34.93, 5.88,967,860,332,family,0.59,0.52,0.81,0.57,2.69,0.65,0.34,False
maxbin2.068, k__Bacteria (UID203),5449, 99,53, 75,13, 2,2,0,7, 34.85, 75.09,12.40,2661,2508,933,genus,0.89,0.83,0.1,0.14,0.33,0.69,0.58,True
maxbin2.069, k__Bacteria (UID203),5449,103,57, 64,24, 10, 5,0,0, 48.72, 22.51, 4.00,1332,1215,518,phylum,0.92,0.84,0.85,0.17,0.43,0.66,0.56,False
maxbin2.070, k__Bacteria (UID203),5449,104,58, 54,32, 13, 2,2,1, 29.78,7.62, 4.88,795,660,257,class,0.83,0.69,0.84,0.21,0.55,0.58,0.4,False
maxbin2.071,k__Archaea (UID2),207, 149, 107,122,22, 5,0,0,0, 19.94,4.21,20.00,497,425,129,class,0.88,0.75,0.32,0.02,0.05,0.71,0.53,True
maxbin2.072,k__Bacteria (UID2495),2993,139,83,112,25, 2,0,0,0, 12.80,0.40, 0.00,4049,1822,590,kingdom,1.0,0.45,0.08,0.03,0.07,0.46,0.21,True
maxbin2.073, p__Euryarchaeota (UID3), 148, 188, 125, 60, 114, 14, 0,0,0, 67.60,8.80, 0.00,1330,1162,89,phylum,0.9,0.79,0.22,0.04,0.09,0.58,0.46,True
maxbin2.074, k__Bacteria (UID203),5449, 99,53, 71,16, 9,2,0,1, 28.34, 24.22, 1.96,768,718,284,family,0.82,0.76,0.79,0.1,0.22,0.73,0.55,False
maxbin2.075, root (UID1), 5656, 56,24, 54,0,1,0,1,0,6.25, 14.58, 0.00,1649,1541,561,order,0.87,0.81,0.98,0.03,0.06,0.67,0.55,False
maxbin2.076,k__Archaea (UID2),207, 149, 107,102,33, 11, 3,0,0, 32.71, 10.36,85.00,763,724,272,kingdom,1.0,0.95,0.55,0.05,0.1,0.91,0.87,False
maxbin2.077,k__Archaea (UID2),207, 149, 107, 45,78, 13, 1,2,10,70.09, 27.03, 1.08,2994,2702,940,genus,0.52,0.47,0.98,0.41,1.4,0.82,0.38,False
maxbin2.078, k__Bacteria (UID203),5449, 99,53, 57,21, 12, 4,4,1, 36.11, 27.53, 6.90,1053,1012,386,family,0.82,0.79,0.87,0.12,0.27,0.75,0.59,False
maxbin2.079, k__Bacteria (UID203),5449, 99,53, 75,16, 8,0,0,0, 35.25, 12.26, 0.00,424,383,167,family,0.72,0.65,0.95,0.08,0.17,0.75,0.49,False
maxbin2.080, k__Bacteria (UID203),5449,104,58, 80,21, 2,1,0,0, 31.19,6.03, 0.00,340,313,114,class,0.89,0.82,0.57,0.38,1.15,0.57,0.47,False
maxbin2.081, k__Bacteria (UID203),5449, 99,53, 84,8,4,2,1,0, 22.98, 20.75, 0.00,464,428,185,phylum,0.96,0.88,0.91,0.13,0.31,0.65,0.57,False
maxbin2.082,k__Bacteria (UID3187),2258,190, 119, 64, 117, 9,0,0,0, 59.34,2.45,55.56,3080,2735,1366,family,0.68,0.6,0.52,0.14,0.33,0.63,0.38,False
maxbin2.083, k__Bacteria (UID203),5449,104,58, 74,17, 13, 0,0,0, 28.12,5.36, 0.00,3381,2336,769,order,0.66,0.45,0.57,0.62,4.18,0.61,0.28,False
maxbin2.084, k__Bacteria (UID203),5449,104,58, 13,56, 13, 11, 5,6, 86.21, 34.17,11.35,4505,3621,930,phylum,0.9,0.72,0.44,0.17,0.43,0.56,0.4,True
maxbin2.085,k__Bacteria (UID2495),2993,139,83, 85,38, 12, 2,1,1, 39.26, 19.69,34.44,552,498,226,family,0.62,0.56,0.88,0.31,1.03,0.74,0.41,False
maxbin2.086, k__Bacteria (UID203),5449, 99,53, 71,21, 6,1,0,0, 29.08,5.23, 0.00,1097,1039,368,phylum,0.98,0.93,0.66,0.03,0.07,0.72,0.66,False
maxbin2.087,k__Archaea (UID2),207, 149, 107,125,13, 8,3,0,0, 12.81,3.99,11.76,3575,1850,658,phylum,0.9,0.47,0.75,0.43,1.18,0.67,0.31,False
maxbin2.088, k__Bacteria (UID203),5449,104,58, 50,52, 2,0,0,0, 79.31,3.45, 0.00,3137,3102,194,kingdom,1.0,0.99,0.0,0.0,0.0,0.97,0.96,True
maxbin2.089,k__Bacteria (UID1452),924, 151, 101, 10,75, 47, 15, 3,1, 90.10, 75.69, 3.20,3169,2852,585,family,0.46,0.42,0.58,0.79,6.67,0.62,0.26,False
maxbin2.090, k__Bacteria (UID203),5449, 99,53, 75,14, 5,4,1,0, 35.25, 29.25, 0.00,874,832,309,order,0.84,0.8,0.97,0.04,0.08,0.72,0.58,False
maxbin2.091,k__Bacteria (UID2569),434, 278, 186,215,38, 10, 9,3,3, 16.79,8.58,11.32,317,273,111,phylum,0.89,0.76,0.91,0.13,0.3,0.66,0.51,False
maxbin2.092, k__Bacteria (UID203),5449,103,58, 44,33, 17, 5,3,1, 38.84, 20.30, 2.56,3716,3313,1276,family,0.63,0.56,0.85,0.59,3.17,0.71,0.4,False
maxbin2.093, k__Bacteria (UID203),5449,104,58, 3, 38, 48, 10, 5,0, 94.83, 44.90,31.48,3917,3588,906,family,0.76,0.7,0.67,0.19,0.49,0.69,0.48,False
maxbin2.094,k__Bacteria (UID2570),433, 274, 183,155,56, 34, 15, 11, 3, 46.54, 43.24, 6.11,3245,2984,1079,phylum,0.93,0.85,0.89,0.1,0.21,0.67,0.57,False
maxbin2.095, root (UID1), 5656, 56,24, 54,2,0,0,0,0,8.33,0.00, 0.00,499,477,171,genus,0.94,0.89,0.29,0.14,0.33,0.71,0.63,True
maxbin2.096, k__Bacteria (UID203),5449, 99,53, 82,6,5,4,1,1, 25.85, 33.77,15.91,1142,1088,343,genus,0.83,0.79,0.18,0.17,0.39,0.7,0.56,True
maxbin2.097, k__Bacteria (UID203),5449,100,55, 14,31, 31, 13, 7,4, 91.07, 94.92, 3.95,3919,3509,1145,genus,0.57,0.51,0.95,0.6,2.39,0.7,0.36,False
maxbin2.098, root (UID1), 5656, 56,24, 55,0,1,0,0,0,4.17,4.17, 0.00,524,508,162,genus,0.92,0.9,0.07,0.15,0.35,0.66,0.59,True
maxbin2.099,k__Bacteria (UID1453),901, 171, 117, 14, 156, 1,0,0,0, 88.46,0.85, 0.00,1585,1198,55,phylum,0.74,0.56,0.05,0.69,3.7,0.45,0.26,True
maxbin2.100, k__Bacteria (UID203),5449,104,58, 65,24, 10, 2,2,1, 54.62, 35.34, 0.00,2956,2642,884,family,0.64,0.58,0.71,0.23,0.63,0.67,0.39,False
maxbin2.101, k__Bacteria (UID203),5449,104,58, 73,20, 6,2,0,3, 39.80, 31.55, 1.72,3253,2864,870,family,0.69,0.61,0.71,0.21,0.58,0.67,0.41,False
maxbin2.102, p__Proteobacteria (UID3214), 2231,190, 119, 69,97, 18, 3,3,0, 70.34, 14.48,24.44,2402,2178,696,genus,0.81,0.74,0.92,0.14,0.33,0.92,0.67,False
maxbin2.103,k__Bacteria (UID2570),433, 274, 183,138,88, 39, 7,2,0, 50.51, 21.79, 1.39,1694,1530,508,family,0.55,0.5,0.81,0.8,6.21,0.68,0.34,False
maxbin2.104, k__Bacteria (UID203),5449,104,58, 68,27, 7,1,1,0, 51.18, 18.10, 0.00,1692,1524,534,phylum,0.9,0.81,0.76,0.38,1.24,0.61,0.49,False
maxbin2.105, k__Bacteria (UID203),5449,104,58, 73,19, 6,5,1,0, 44.31, 31.03, 7.41,1657,1490,475,family,0.51,0.46,0.74,0.65,3.89,0.62,0.28,False
maxbin2.106, root (UID1), 5656, 56,24, 55,1,0,0,0,0,4.17,0.00, 0.00,299,276,117,genus,0.8,0.74,0.26,0.19,0.44,0.65,0.48,True
maxbin2.107, k__Bacteria (UID203),5449,104,58, 89,10, 5,0,0,0, 10.92,2.35,40.00,1352,702,515,phylum,0.83,0.43,0.59,0.68,3.31,0.46,0.2,False
maxbin2.108, k__Bacteria (UID203),5449, 99,53, 76,19, 4,0,0,0, 25.05,2.61, 0.00,3473,1676,584,phylum,0.87,0.42,0.4,0.55,1.87,0.51,0.21,True
maxbin2.109, k__Bacteria (UID203),5449,104,58, 97,7,0,0,0,0,4.08,0.00, 0.00,1631,530,463,kingdom,1.0,0.32,0.0,0.1,0.21,0.4,0.13,True
maxbin2.110, p__Proteobacteria (UID3214), 2231,190, 119, 67,73, 32, 11, 6,1, 74.73, 42.14,15.32,4181,3902,1209,genus,0.71,0.66,0.89,0.16,0.41,0.84,0.56,False
maxbin2.111, root (UID1), 5656, 56,24, 55,1,0,0,0,0,4.17,0.00, 0.00,595,553,178,order,0.77,0.72,0.28,0.03,0.06,0.62,0.44,True
maxbin2.112,k__Archaea (UID2),207, 149, 107, 98,36, 9,5,0,1, 29.07,9.45, 0.00,2950,1493,1300,kingdom,1.0,0.51,0.21,0.11,0.25,0.41,0.21,True
maxbin2.113, k__Bacteria (UID203),5449,104,58, 74,28, 2,0,0,0, 26.39,1.02, 0.00,2167,1008,912,kingdom,1.0,0.47,0.0,0.07,0.15,0.41,0.19,True
maxbin2.114,k__Archaea (UID2),207, 149, 107,108,32, 9,0,0,0, 33.33,5.61,77.78,902,821,53,kingdom,1.0,0.91,0.1,0.06,0.12,0.6,0.54,True
maxbin2.115, p__Euryarchaeota (UID3), 148, 188, 125,109,66, 13, 0,0,0, 38.47,4.44,92.31,791,719,118,kingdom,1.0,0.91,0.16,0.03,0.07,0.64,0.58,True
maxbin2.116, p__Proteobacteria (UID3214), 2231,190, 119,127,43, 13, 6,0,1, 21.38,8.57,10.87,513,468,159,genus,0.46,0.42,0.92,0.53,1.51,0.77,0.32,False
maxbin2.117,f__Rhodobacteraceae (UID3340), 84, 568, 330,534,33, 1,0,0,0,4.22,0.02, 0.00,576,317,128,class,0.76,0.42,0.48,0.31,0.93,0.63,0.26,False
maxbin2.118, p__Euryarchaeota (UID3), 148, 188, 125,120,50, 15, 3,0,0, 28.89,7.11,58.33,1035,906,304,kingdom,1.0,0.88,0.22,0.05,0.11,0.61,0.54,True
maxbin2.119,k__Archaea (UID2),207, 149, 107,131,17, 1,0,0,0, 14.56,0.93,100.00,3313,1082,888,kingdom,1.0,0.33,0.0,0.05,0.11,0.49,0.16,True
maxbin2.120, k__Bacteria (UID203),5449,104,58, 88,10, 4,1,1,0,8.62,5.09, 7.69,1816,751,335,kingdom,1.0,0.41,0.3,0.03,0.06,0.49,0.2,True
maxbin2.121, c__Gammaproteobacteria (UID4443),356, 451, 270,371,63, 11, 6,0,0, 11.15,1.02, 3.45,419,391,115,class,0.9,0.84,0.76,0.48,1.13,0.66,0.55,False
maxbin2.122, c__Gammaproteobacteria (UID4267),119, 544, 284,459,70, 14, 1,0,0,9.76,0.52, 0.00,427,391,130,class,0.95,0.87,0.71,0.36,0.98,0.64,0.56,False
maxbin2.123,k__Archaea (UID2),207, 149, 107, 75,37, 30, 7,0,0, 57.15, 34.11,35.29,2495,2155,627,kingdom,1.0,0.86,0.41,0.11,0.23,0.6,0.52,True
maxbin2.124, k__Bacteria (UID203),5449, 99,53, 77,13, 3,1,3,2, 29.25, 36.79, 0.00,1135,1014,450,family,0.73,0.65,0.84,0.03,0.07,0.7,0.45,False
maxbin2.125, root (UID1), 5656, 56,24, 55,1,0,0,0,0,4.17,0.00, 0.00,235,210,87,order,0.77,0.69,0.45,0.07,0.15,0.57,0.39,True
maxbin2.126, root (UID1), 5656, 56,24, 54,1,0,0,0,1,8.33, 37.50, 0.00,3791,3394,1524,order,0.78,0.7,0.67,0.06,0.13,0.6,0.41,False
maxbin2.127, root (UID1), 5656, 56,24, 55,1,0,0,0,0,4.17,0.00, 0.00,313,295,105,phylum,0.95,0.89,0.52,0.02,0.04,0.65,0.58,False
maxbin2.128,k__Archaea (UID2),207, 145, 103,142,3,0,0,0,0,0.22,0.00, 0.00,4642,1983,838,kingdom,1.0,0.43,0.55,0.06,0.14,0.45,0.19,False
maxbin2.129, k__Bacteria (UID203),5449, 99,53, 80,9,5,1,1,3, 26.36, 60.38, 2.59,1008,902,417,phylum,0.9,0.81,0.54,0.1,0.22,0.61,0.49,False
maxbin2.130, k__Bacteria (UID203),5449,102,58, 46,28, 10, 14, 3,1, 29.31, 12.38,12.50,558,403,141,phylum,0.92,0.66,0.83,0.16,0.39,0.59,0.39,False
maxbin2.131, k__Bacteria (UID203),5449, 99,53, 76,12, 6,2,2,1, 32.59, 35.85, 2.94,1193,1105,437,phylum,0.93,0.86,0.7,0.03,0.07,0.65,0.56,False
maxbin2.132, c__Alphaproteobacteria (UID3305),564, 347, 229, 75, 211, 58, 3,0,0, 79.43, 20.20,40.30,2691,2576,974,genus,0.87,0.83,0.88,0.09,0.19,0.78,0.64,False
maxbin2.133, k__Bacteria (UID203),5449,104,58, 86,6,5,3,0,4, 23.62, 36.03, 1.69,2551,2352,923,phylum,0.9,0.83,0.8,0.04,0.09,0.66,0.55,False
maxbin2.134, root (UID1), 5656, 56,24, 55,0,1,0,0,0,4.17,4.17, 0.00,253,222,93,family,0.75,0.66,0.67,0.04,0.09,0.59,0.39,False
maxbin2.135, root (UID1), 5656, 56,24, 55,0,1,0,0,0,4.17,4.17, 0.00,1824,1530,738,order,0.71,0.6,0.47,0.03,0.06,0.56,0.33,False
maxbin2.136, root (UID1), 5656, 56,24, 43,1,5,5,0,2, 14.58, 15.51, 0.00,2131,776,449,kingdom,1.0,0.36,0.0,0.1,0.23,0.41,0.15,True
maxbin2.137,k__Bacteria (UID2495),2993,147,91, 49,38, 35, 15, 3,7, 77.02, 94.63, 9.57,5150,4258,1696,phylum,0.94,0.78,0.56,0.15,0.35,0.54,0.42,False
maxbin2.138, k__Bacteria (UID203),5449,102,58, 75,23, 4,0,0,0, 37.10,6.90,25.00,1430,1270,382,family,0.45,0.4,0.63,0.26,0.78,0.62,0.25,False
maxbin2.139, k__Bacteria (UID203),5449, 99,53, 81,9,3,5,0,1, 25.99, 28.30,10.71,1099,977,451,phylum,0.92,0.82,0.85,0.05,0.1,0.64,0.52,False
maxbin2.140, root (UID1), 5656, 56,24, 55,1,0,0,0,0,4.17,0.00, 0.00,274,240,104,family,0.68,0.59,0.83,0.07,0.14,0.66,0.39,False
