,Marker lineage,# genomes,# markers,# marker sets,0,1,2,3,4,5+,Completeness,Contamination,Strain heterogeneity,n_genes_called,n_genes_mapped,n_contigs,taxonomic_level,proportion_genes_retained_in_major_clades,genes_retained_index,clade_separation_score,contamination_portion,n_effective_surplus_clades,mean_hit_identity,reference_representation_score,pass.GUNC
maxbin2.017, p__Euryarchaeota (UID3), 148, 188, 125,107,65,16, 0,0,0, 40.48,6.08,43.75,961,897,265,phylum,0.96,0.9,0.94,0.02,0.04,0.87,0.78,False
maxbin2.018, k__Bacteria (UID203),5449,104,58, 39,38,17, 8,2,0, 62.45, 36.76, 5.66,2075,1915,703,kingdom,1.0,0.92,0.93,0.13,0.29,0.64,0.59,False
maxbin2.019,k__Archaea (UID2),207, 149, 107, 14,89,45, 1,0,0, 88.47, 26.64,14.58,1754,1641,253,kingdom,1.0,0.94,0.15,0.04,0.09,0.75,0.7,True
maxbin2.020, k__Bacteria (UID203),5449,104,58, 6, 62,20, 15, 0,1, 91.38, 19.51,29.33,3531,3101,848,genus,0.56,0.49,0.42,0.53,1.96,0.61,0.3,True
maxbin2.021,k__Bacteria (UID2495),2993,139,83, 60,49,12, 8,6,4, 71.37, 69.88, 4.88,3749,3580,1344,phylum,0.94,0.9,0.96,0.23,0.56,0.68,0.61,False
maxbin2.022, k__Bacteria (UID203),5449,103,58, 61,17,9,7,6,3, 24.61, 17.60, 2.97,900,823,305,family,0.57,0.52,0.8,0.62,3.66,0.68,0.36,False
maxbin2.023, c__Gammaproteobacteria (UID4201),1164,275, 174,174,79,19, 3,0,0, 34.59,6.71, 7.14,679,628,198,phylum,0.91,0.84,0.68,0.07,0.15,0.56,0.47,False
maxbin2.024, k__Bacteria (UID203),5449,102,58, 36,26,22, 15, 2,1, 44.83, 23.56,11.24,1018,947,308,phylum,0.93,0.86,0.66,0.09,0.21,0.62,0.53,False
maxbin2.025, k__Bacteria (UID203),5449,104,58, 74,25,4,1,0,0, 43.57, 10.34, 0.00,2675,2436,829,genus,0.53,0.49,0.97,0.29,0.76,0.65,0.32,False
maxbin2.026,k__Archaea (UID2),207, 149, 107, 11,83,49, 5,1,0, 90.19, 43.51, 7.14,2976,2604,649,class,0.91,0.79,0.54,0.02,0.05,0.61,0.49,False
maxbin2.027,k__Bacteria (UID3060),138, 338, 246, 91, 203,39, 5,0,0, 78.42, 15.24, 1.85,1206,1117,119,genus,0.47,0.43,0.54,0.23,0.65,0.54,0.23,False
maxbin2.028, k__Bacteria (UID203),5449,104,58, 79,24,1,0,0,0, 25.63,0.86, 0.00,501,458,150,family,0.54,0.49,0.79,0.44,1.9,0.57,0.28,False
maxbin2.029, k__Bacteria (UID203),5449,104,58, 51,28,18, 6,1,0, 66.80, 45.59, 4.76,2159,2014,741,family,0.69,0.64,0.84,0.52,2.27,0.69,0.44,False
maxbin2.030,k__Bacteria (UID2495),2993,147,91, 58,48,30, 8,2,1, 73.38, 58.92, 1.32,3809,3486,855,family,0.51,0.46,0.86,0.34,1.09,0.58,0.27,False
maxbin2.031, k__Bacteria (UID203),5449,104,58, 30,38,24, 12, 0,0, 52.59, 21.16, 3.33,495,466,119,order,0.65,0.61,0.76,0.7,3.9,0.65,0.4,False
maxbin2.032,k__Archaea (UID2),207, 149, 107, 33,75,30, 8,3,0, 74.93, 38.83,63.89,2951,2460,1252,phylum,0.9,0.75,0.27,0.04,0.09,0.55,0.41,True
maxbin2.033,k__Bacteria (UID2570),433, 274, 183, 74,88,59, 30, 12, 11,77.16, 91.70, 2.85,4376,4016,1170,phylum,0.92,0.85,0.81,0.53,1.35,0.56,0.48,False
maxbin2.034,k__Archaea (UID2),207, 149, 107, 52,68,14, 5,5,5, 59.81, 22.30, 6.92,1971,1672,649,family,0.66,0.56,0.96,0.49,2.11,0.76,0.42,False
maxbin2.035, k__Bacteria (UID203),5449, 99,53, 78,12,3,2,2,2, 33.02, 43.40,17.31,1287,1233,512,order,0.91,0.87,1.0,0.02,0.05,0.68,0.59,False
maxbin2.036, k__Bacteria (UID203),5449,104,58, 65,25,9,1,3,1, 58.10, 38.79, 2.50,2103,1939,561,phylum,0.92,0.85,0.95,0.41,0.94,0.59,0.5,False
maxbin2.037, k__Bacteria (UID203),5449,104,58, 42,38,12, 7,5,0, 48.56, 24.39, 1.59,1566,1286,492,genus,0.61,0.5,0.99,0.56,2.28,0.85,0.43,False
maxbin2.038, k__Bacteria (UID203),5449,104,58, 74,19,7,4,0,0, 36.55, 18.03,10.53,1803,1651,517,genus,0.44,0.4,0.97,0.54,2.34,0.72,0.29,False
maxbin2.039, k__Bacteria (UID203),5449,104,58, 43,36,17, 7,1,0, 56.57, 30.07, 0.00,1839,1737,618,kingdom,1.0,0.94,0.95,0.08,0.18,0.72,0.68,False
maxbin2.040, k__Bacteria (UID203),5449,104,58,100,4, 0,0,0,0,5.17,0.00, 0.00,1350,1196,749,kingdom,1.0,0.89,0.84,0.12,0.26,0.5,0.44,False
maxbin2.041, k__Bacteria (UID203),5449,104,58, 29,35,19, 18, 1,2, 63.71, 48.24, 9.09,851,788,265,phylum,0.96,0.88,0.76,0.16,0.4,0.56,0.5,False
maxbin2.042, c__Gammaproteobacteria (UID4443),356, 451, 270,314, 117,14, 6,0,0, 22.22,3.99,25.00,818,779,231,phylum,0.94,0.89,0.51,0.08,0.18,0.59,0.52,False
maxbin2.043,k__Archaea (UID2),207, 149, 107,106,33,8,1,1,0, 30.84,7.63, 0.00,2308,970,173,kingdom,1.0,0.42,0.0,0.11,0.25,0.4,0.17,True
maxbin2.044,p__Cyanobacteria (UID2143), 129, 472, 368,173, 250,44, 5,0,0, 61.37, 11.92,61.02,2362,2289,900,kingdom,1.0,0.97,0.0,0.0,0.0,0.94,0.91,True
maxbin2.045, root (UID1), 5656, 56,24, 52,4, 0,0,0,0, 16.67,0.00, 0.00,2291,2099,783,phylum,0.93,0.85,0.87,0.26,0.67,0.61,0.52,False
maxbin2.046, k__Bacteria (UID203),5449,104,58, 67,31,4,2,0,0, 43.68, 12.23, 0.00,2243,2122,625,genus,0.5,0.47,0.91,0.59,2.69,0.67,0.32,False
maxbin2.047, k__Bacteria (UID203),5449,103,58, 28,41,16, 16, 2,0, 61.21, 30.20, 1.32,1529,1233,228,phylum,0.9,0.73,0.86,0.19,0.49,0.6,0.43,False
maxbin2.048, k__Bacteria (UID203),5449,104,58, 26,38,28, 11, 1,0, 71.32, 31.33, 4.48,6444,2726,527,kingdom,1.0,0.42,0.0,0.11,0.24,0.4,0.17,True
maxbin2.049,p__Cyanobacteria (UID2143), 129, 472, 368,404,57,8,2,1,0, 10.55,1.64, 5.00,263,256,94,class,0.89,0.87,0.9,0.44,1.49,0.84,0.73,False
maxbin2.050, k__Bacteria (UID203),5449,104,58, 91,7, 4,2,0,0, 21.55, 13.79, 0.00,1799,1709,545,class,0.86,0.81,0.86,0.14,0.33,0.71,0.58,False
maxbin2.051,k__Bacteria (UID2982), 88, 230, 148,127,82,18, 1,2,0, 42.31,8.58, 0.00,4058,1493,584,kingdom,1.0,0.37,0.0,0.11,0.25,0.39,0.14,True
maxbin2.052, root (UID1), 5656, 56,24, 53,3, 0,0,0,0, 12.50,0.00, 0.00,1340,1281,482,class,0.94,0.9,0.96,0.04,0.08,0.7,0.63,False
maxbin2.053,k__Archaea (UID2),207, 149, 107,129,17,3,0,0,0,9.38,0.22, 0.00,1360,584,266,kingdom,1.0,0.43,0.55,0.12,0.28,0.56,0.24,False
maxbin2.054, k__Bacteria (UID203),5449,104,58, 6, 78,19, 1,0,0, 95.22,8.25, 9.09,3628,3331,1027,phylum,0.93,0.85,0.9,0.09,0.19,0.63,0.54,False
maxbin2.055, k__Bacteria (UID203),5449, 99,53, 44,25,13, 12, 5,0, 55.81, 51.72, 2.53,1481,1415,580,phylum,0.94,0.9,0.93,0.19,0.45,0.7,0.63,False
maxbin2.056, k__Bacteria (UID203),5449, 99,53, 63,26,6,3,0,1, 56.60, 26.42, 6.67,1680,1561,425,phylum,0.91,0.85,0.89,0.29,0.74,0.61,0.52,False
maxbin2.057,k__Archaea (UID2),207, 149, 107, 61,64,19, 5,0,0, 55.78, 11.87, 0.00,6064,2022,1232,kingdom,1.0,0.33,0.0,0.11,0.24,0.39,0.13,True
maxbin2.058,k__Bacteria (UID1453),901, 171, 117,141,22,4,1,3,0,9.20,1.35, 0.00,371,319,114,kingdom,1.0,0.86,0.72,0.03,0.06,0.6,0.52,False
maxbin2.059, k__Bacteria (UID203),5449,104,58, 2, 80,16, 4,2,0, 96.55, 12.46,25.00,3149,2878,553,kingdom,1.0,0.91,0.88,0.02,0.04,0.7,0.64,False
maxbin2.060, k__Bacteria (UID203),5449,104,58, 23,43,28, 6,3,1, 87.15, 67.48, 5.41,4716,4376,1357,phylum,0.9,0.84,0.58,0.03,0.06,0.61,0.51,False
maxbin2.061, k__Bacteria (UID203),5449,104,58, 49,34,15, 3,2,1, 26.72,9.90, 2.17,448,427,147,phylum,0.94,0.9,0.8,0.44,1.64,0.64,0.57,False
maxbin2.062,k__Bacteria (UID1452),924, 151, 101, 62,51,22, 15, 0,1, 68.43, 45.71, 0.00,2395,2177,540,family,0.47,0.42,0.64,0.74,5.99,0.61,0.26,False
maxbin2.063,k__Bacteria (UID2495),2993,143,89, 84,45,8,3,1,2, 29.19, 13.04, 6.25,277,264,116,kingdom,1.0,0.95,0.9,0.03,0.07,0.64,0.61,False
maxbin2.064, root (UID1), 5656, 56,24, 53,2, 1,0,0,0, 12.50,4.17, 0.00,1420,1336,497,class,0.88,0.83,0.95,0.07,0.16,0.65,0.54,False
maxbin2.065,k__Bacteria (UID1453),901, 171, 117, 42,92,31, 4,1,1, 82.28, 31.02,16.95,3496,3223,860,kingdom,1.0,0.92,0.9,0.05,0.1,0.63,0.58,False
maxbin2.066,k__Bacteria (UID2495),2993,139,83, 77,41,11, 5,4,1, 43.35, 24.49,16.67,1969,1868,729,order,0.84,0.8,0.92,0.07,0.16,0.74,0.59,False
maxbin2.067,k__Bacteria (UID3187),2258,190, 119, 96,86,8,0,0,0, 42.84,2.84,50.00,2313,2055,1083,family,0.7,0.62,0.53,0.14,0.35,0.63,0.39,False
maxbin2.068, k__Bacteria (UID203),5449,104,58, 7, 58,23, 14, 2,0, 90.52, 48.35,14.29,4994,4653,1380,class,0.89,0.83,0.58,0.27,0.7,0.63,0.52,False
maxbin2.069, k__Bacteria (UID203),5449,104,58, 40,31,23, 9,1,0, 63.13, 40.60,10.71,3667,3367,1276,genus,0.53,0.48,0.9,0.69,2.9,0.66,0.32,False
maxbin2.070,k__Bacteria (UID2495),2993,139,83, 81,38,16, 3,1,0, 41.40, 24.57, 0.00,3303,3148,1157,phylum,0.95,0.9,0.92,0.17,0.41,0.69,0.62,False
maxbin2.071, k__Bacteria (UID203),5449,104,58, 52,41,8,3,0,0, 69.75, 21.55, 0.00,1869,1724,364,phylum,0.92,0.85,0.88,0.27,0.69,0.57,0.48,False
maxbin2.072,k__Bacteria (UID2570),433, 274, 183,228,31,14, 1,0,0, 11.06,2.48, 5.88,273,247,105,phylum,0.94,0.85,0.95,0.34,1.06,0.71,0.6,False
maxbin2.073, k__Bacteria (UID203),5449,103,57, 56,24,14, 3,3,3, 70.00, 70.18, 0.00,2894,2645,886,phylum,0.85,0.78,0.83,0.54,1.56,0.57,0.45,False
maxbin2.074, p__Euryarchaeota (UID3), 148, 188, 125, 26, 131,23, 7,1,0, 85.39, 21.93,16.00,1767,1600,288,phylum,0.95,0.86,0.22,0.03,0.07,0.65,0.56,True
maxbin2.075, k__Bacteria (UID203),5449, 99,53, 51,24,9,4,7,4, 63.12, 84.72, 0.00,1900,1790,753,phylum,0.94,0.88,0.97,0.22,0.52,0.67,0.59,False
maxbin2.076,k__Archaea (UID2),207, 149, 107,102,42,2,1,2,0, 28.61,6.07, 0.00,1102,1009,311,class,0.89,0.82,0.95,0.24,0.63,0.67,0.55,False
maxbin2.077, k__Bacteria (UID203),5449,104,58, 19,60,14, 5,5,1, 79.70, 16.69,15.94,1913,1773,415,phylum,0.94,0.87,0.71,0.18,0.41,0.62,0.54,False
maxbin2.078, k__Bacteria (UID203),5449,104,58, 13,46,26, 13, 5,1, 79.31, 31.43, 7.62,1621,1539,247,phylum,0.94,0.89,0.55,0.07,0.16,0.71,0.63,False
maxbin2.079, k__Bacteria (UID203),5449,104,58, 72,22,6,4,0,0, 46.38, 19.31, 0.00,3311,2931,993,family,0.59,0.52,0.74,0.59,3.29,0.63,0.33,False
maxbin2.080, k__Bacteria (UID203),5449, 99,53, 72,19,6,1,0,1, 38.46, 16.42, 0.00,2511,2371,843,class,0.92,0.87,0.88,0.12,0.27,0.68,0.59,False
maxbin2.081,k__Bacteria (UID1452),924, 161, 108, 37, 106,16, 1,1,0, 85.49, 14.87, 0.00,3255,2799,967,kingdom,1.0,0.86,0.75,0.11,0.23,0.54,0.46,False
maxbin2.082, k__Bacteria (UID203),5449,102,56, 94,3, 5,0,0,0,3.31,0.81, 0.00,531,144,48,kingdom,1.0,0.27,0.0,0.08,0.16,0.36,0.1,True
maxbin2.083,k__Bacteria (UID1452),924, 151, 101, 62,51,26, 9,3,0, 69.54, 43.45, 1.41,4456,3927,1251,family,0.47,0.41,0.71,0.58,3.17,0.61,0.25,False
maxbin2.084, k__Bacteria (UID203),5449,104,58, 4, 82,16, 2,0,0, 97.81, 19.20,22.73,3776,3111,422,phylum,0.94,0.77,0.63,0.23,0.57,0.68,0.52,False
maxbin2.085, c__Gammaproteobacteria (UID4444),263, 503, 230, 30, 463,10, 0,0,0, 96.62,2.52, 0.00,4142,3923,323,family,0.73,0.69,0.2,0.1,0.22,0.69,0.48,True
maxbin2.086,k__Archaea (UID2),207, 149, 107,113,19,4,6,4,3, 23.02, 29.91, 1.32,5202,4538,1434,order,0.54,0.48,0.54,0.5,2.25,0.54,0.26,False
maxbin2.087,k__Bacteria (UID2495),2993,147,91, 99,30,6,1,3,8, 28.61, 125.47,1.07,1492,1348,571,phylum,0.89,0.8,0.81,0.65,2.17,0.61,0.49,False
maxbin2.088, p__Euryarchaeota (UID3), 148, 188, 125, 56,91,37, 3,1,0, 70.84, 28.25,11.54,2458,2109,470,phylum,0.93,0.79,0.48,0.05,0.1,0.59,0.47,False
maxbin2.089, k__Bacteria (UID203),5449,103,58, 20,43,11, 7,6,16,68.10, 56.11, 0.32,3985,3598,1350,genus,0.51,0.46,0.86,0.71,4.11,0.73,0.34,False
maxbin2.090, root (UID1), 5656, 56,24, 55,1, 0,0,0,0,4.17,0.00, 0.00,352,325,121,class,0.83,0.77,0.59,0.04,0.08,0.62,0.48,False
maxbin2.091,k__Archaea (UID2),207, 149, 107, 54,64,24, 7,0,0, 61.21, 15.78,13.33,1918,1676,408,class,0.87,0.76,0.52,0.02,0.05,0.62,0.47,False
maxbin2.092,o__Rhodospirillales (UID3754), 63, 336, 201,157, 163,16, 0,0,0, 54.64,3.57,31.25,2948,2692,1085,class,0.93,0.85,0.27,0.2,0.51,0.63,0.54,True
maxbin2.093,k__Archaea (UID2),207, 149, 107, 40,70,27, 7,3,2, 77.19, 26.85, 4.65,2358,2076,514,class,0.86,0.76,0.78,0.04,0.09,0.64,0.48,False
maxbin2.094, root (UID1), 5656, 56,24, 56,0, 0,0,0,0,0.00,0.00, 0.00,350,318,110,class,0.84,0.76,0.13,0.03,0.06,0.58,0.45,True
maxbin2.095,k__Bacteria (UID2982), 88, 230, 148, 64, 151,15, 0,0,0, 70.07,6.63,66.67,2717,2474,883,genus,0.57,0.51,0.26,0.46,1.45,0.59,0.3,True
maxbin2.096,k__Archaea (UID2),207, 145, 103, 16,63,47, 17, 2,0, 86.41, 58.22,18.18,3168,2906,876,phylum,0.9,0.83,0.88,0.05,0.11,0.74,0.61,False
maxbin2.097, k__Bacteria (UID203),5449,104,58, 27,46,14, 6,2,9, 63.35, 30.52, 8.00,1565,1433,481,kingdom,1.0,0.92,0.92,0.13,0.3,0.61,0.56,False
maxbin2.098,k__Archaea (UID2),207, 149, 107, 12,39,39, 46, 13, 0, 89.72, 116.65, 21.57,4914,4117,1300,kingdom,1.0,0.84,0.31,0.12,0.26,0.56,0.47,True
maxbin2.099,k__Archaea (UID2),207, 149, 107,130,12,7,0,0,0,5.38,1.37,14.29,866,338,159,kingdom,1.0,0.39,0.0,0.08,0.17,0.39,0.15,True
maxbin2.100,k__Bacteria (UID1452),924, 151, 101, 81,69,1,0,0,0, 38.09,0.11, 0.00,1680,1387,486,order,0.5,0.41,0.28,0.68,5.18,0.52,0.21,True
maxbin2.101, k__Bacteria (UID203),5449, 99,53, 79,17,2,1,0,0, 32.08,7.55, 0.00,2049,1884,807,class,0.85,0.78,0.96,0.1,0.22,0.62,0.49,False
maxbin2.102, k__Bacteria (UID203),5449, 99,53, 88,6, 4,0,0,1, 17.92, 15.09,10.53,296,267,107,class,0.9,0.81,0.78,0.03,0.07,0.66,0.53,False
maxbin2.103,k__Bacteria (UID2495),2993,139,83, 92,33,8,5,1,0, 31.86, 13.75, 3.45,293,272,124,phylum,0.92,0.86,1.0,0.12,0.26,0.64,0.55,False
maxbin2.104, k__Bacteria (UID203),5449,104,58, 24,50,26, 4,0,0, 78.89, 31.52,39.47,2147,1886,517,kingdom,1.0,0.88,0.88,0.05,0.1,0.62,0.55,False
maxbin2.105, k__Bacteria (UID203),5449,104,58, 58,22,15, 6,1,2, 33.82, 15.72,15.25,1353,1246,540,kingdom,1.0,0.92,0.85,0.02,0.04,0.6,0.55,False
maxbin2.106, c__Alphaproteobacteria (UID3305),564, 349, 230, 38, 303,8,0,0,0, 96.89,2.75,12.50,2211,2058,146,class,0.94,0.88,0.11,0.16,0.37,0.58,0.5,True
maxbin2.107, k__Bacteria (UID203),5449, 99,53, 80,12,3,1,1,2, 29.25, 35.85, 0.00,529,481,224,class,0.88,0.8,0.88,0.06,0.12,0.62,0.5,False
maxbin2.108, k__Bacteria (UID203),5449,104,58, 80,20,3,1,0,0, 35.50,8.62, 0.00,2490,2130,902,phylum,0.88,0.76,0.41,0.46,1.63,0.56,0.43,True
maxbin2.109,k__Archaea (UID2),207, 149, 107,139,10,0,0,0,0,7.48,0.00, 0.00,1522,500,452,kingdom,1.0,0.33,0.0,0.08,0.17,0.39,0.13,True
maxbin2.110, p__Euryarchaeota (UID3), 148, 187, 124, 89,87,9,2,0,0, 61.68,8.20, 0.00,1626,1423,433,family,0.75,0.65,0.93,0.32,0.91,0.63,0.41,False
maxbin2.111, k__Bacteria (UID203),5449, 99,53, 82,12,4,0,0,1, 27.36, 13.21, 0.00,900,823,336,class,0.89,0.81,0.92,0.07,0.16,0.63,0.52,False
maxbin2.112,k__Bacteria (UID2495),2993,147,91, 63,59,16, 6,1,2, 65.15, 31.14, 0.00,2496,2318,843,class,0.82,0.76,0.9,0.65,2.37,0.7,0.53,False
maxbin2.113,k__Bacteria (UID2565),2921,140,85,100,40,0,0,0,0, 21.81,0.00, 0.00,483,410,140,order,0.72,0.61,0.52,0.07,0.15,0.56,0.35,False
maxbin2.114, root (UID1), 5656, 56,24, 55,0, 1,0,0,0,4.17,4.17, 0.00,348,310,131,order,0.76,0.68,1.0,0.04,0.09,0.61,0.41,False
maxbin2.115,k__Bacteria (UID2495),2993,139,83,100,33,3,1,2,0, 27.14, 10.64, 0.00,532,478,224,family,0.79,0.71,0.92,0.24,0.71,0.64,0.46,False
maxbin2.116, k__Bacteria (UID203),5449, 99,53, 73,22,4,0,0,0, 36.19,7.55, 0.00,1893,1742,677,family,0.69,0.64,0.86,0.06,0.14,0.66,0.42,False
maxbin2.117,k__Bacteria (UID2982), 88, 230, 148, 72, 129,28, 1,0,0, 64.47, 14.13,48.39,3208,2850,1207,phylum,0.89,0.79,0.38,0.42,1.36,0.56,0.44,True
maxbin2.118, root (UID1), 5656, 56,24, 56,0, 0,0,0,0,0.00,0.00, 0.00,1425,1176,579,family,0.69,0.57,0.66,0.04,0.08,0.53,0.3,False
maxbin2.119, k__Bacteria (UID203),5449, 99,53, 80,14,5,0,0,0, 20.07,3.34, 0.00,176,157,82,family,0.78,0.69,0.89,0.22,0.61,0.67,0.47,False
maxbin2.120, k__Bacteria (UID203),5449, 99,53, 46,29,11, 9,2,2, 42.85, 45.17,10.00,1083,988,399,phylum,0.93,0.85,0.91,0.17,0.41,0.68,0.58,False
maxbin2.121, root (UID1), 5656, 56,24, 56,0, 0,0,0,0,0.00,0.00, 0.00,1318,1100,536,class,0.79,0.66,0.4,0.06,0.13,0.53,0.35,True
maxbin2.122, k__Bacteria (UID203),5449,104,58, 67,22,15, 0,0,0, 13.01,3.92, 0.00,1493,1300,382,phylum,0.94,0.82,0.63,0.25,0.73,0.62,0.51,False
maxbin2.123,k__Archaea (UID2),207, 145, 103,127,13,3,1,0,1, 15.53, 10.68, 3.70,4288,3976,1387,class,0.78,0.72,0.71,0.09,0.21,0.6,0.43,False
maxbin2.124, root (UID1), 5656, 56,24, 53,2, 1,0,0,0, 12.50,4.17, 0.00,735,666,303,family,0.69,0.62,0.82,0.2,0.54,0.63,0.39,False
maxbin2.125, k__Bacteria (UID203),5449,104,58, 80,24,0,0,0,0, 18.86,0.00, 0.00,2596,722,639,kingdom,1.0,0.28,0.0,0.08,0.18,0.41,0.11,True
maxbin2.126, root (UID1), 5656, 56,24, 55,0, 0,0,0,1,4.17, 16.67, 0.00,723,628,326,class,0.87,0.75,0.65,0.06,0.12,0.55,0.42,False
maxbin2.127, root (UID1), 5656, 56,24, 56,0, 0,0,0,0,0.00,0.00, 0.00,1184,1034,470,family,0.68,0.59,0.92,0.04,0.08,0.6,0.35,False
maxbin2.128, k__Bacteria (UID203),5449,104,58, 17,46,35, 5,1,0, 83.70, 64.69,35.71,4959,4656,1411,phylum,0.96,0.9,0.34,0.1,0.22,0.72,0.65,True
maxbin2.129, k__Bacteria (UID203),5449,104,58, 45,30,18, 9,2,0, 59.92, 37.72, 1.75,4091,3805,1455,phylum,0.92,0.86,0.7,0.04,0.08,0.64,0.55,False
maxbin2.130, k__Bacteria (UID203),5449, 99,53, 58,19,12, 8,1,1, 55.59, 51.85, 1.75,2096,1908,828,class,0.77,0.7,0.85,0.69,3.11,0.66,0.46,False
maxbin2.131, k__Bacteria (UID203),5449,104,58, 82,13,5,3,0,1, 27.70, 19.91, 2.86,999,887,407,family,0.68,0.6,0.84,0.14,0.34,0.62,0.37,False
maxbin2.132,k__Bacteria (UID1453),901, 171, 117, 54,60,39, 17, 1,0, 68.36, 43.20, 9.38,2254,1976,797,kingdom,1.0,0.88,0.88,0.03,0.05,0.61,0.54,False
maxbin2.133, root (UID1), 5656, 56,24, 56,0, 0,0,0,0,0.00,0.00, 0.00,281,260,108,order,0.73,0.68,0.63,0.08,0.19,0.6,0.41,False
maxbin2.134,k__Archaea (UID2),207, 149, 107,123,24,2,0,0,0, 10.46,1.01, 0.00,2157,586,495,kingdom,1.0,0.27,0.0,0.09,0.2,0.42,0.11,True
maxbin2.135,k__Archaea (UID2),207, 149, 107,138,11,0,0,0,0,1.27,0.00, 0.00,1114,205,158,kingdom,1.0,0.18,0.0,0.1,0.21,0.4,0.07,True
maxbin2.136, k__Bacteria (UID203),5449, 99,53, 82,5, 7,4,0,1, 25.85, 32.45,10.34,3144,2862,1206,order,0.67,0.61,0.86,0.09,0.2,0.62,0.38,False
maxbin2.137, root (UID1), 5656, 56,24, 56,0, 0,0,0,0,0.00,0.00, 0.00,1806,1183,1036,kingdom,1.0,0.66,0.59,0.06,0.12,0.44,0.29,False
maxbin2.138,k__Bacteria (UID1453),901, 171, 117,151,19,1,0,0,0,4.60,0.08, 0.00,939,255,178,kingdom,1.0,0.27,0.0,0.07,0.16,0.46,0.12,True
maxbin2.139, k__Bacteria (UID203),5449, 99,53, 63,16,9,5,4,2, 36.26, 34.20, 2.74,1401,1191,521,phylum,0.92,0.78,0.89,0.48,1.11,0.57,0.44,False
maxbin2.140,k__Archaea (UID2),207, 149, 107,139,9, 0,0,1,0,7.62,2.80, 0.00,2533,2029,1553,family,0.5,0.4,0.7,0.7,4.31,0.45,0.18,False
maxbin2.141,o__Rickettsiales (UID3809),83, 324, 211,188,82,27, 12, 6,9, 43.57, 46.67, 0.35,3764,3045,1462,family,0.57,0.46,0.75,0.24,0.69,0.59,0.27,False
