,Marker lineage,# genomes,# markers,# marker sets,0,1,2,3,4,5+,Completeness,Contamination,Strain heterogeneity,n_genes_called,n_genes_mapped,n_contigs,taxonomic_level,proportion_genes_retained_in_major_clades,genes_retained_index,clade_separation_score,contamination_portion,n_effective_surplus_clades,mean_hit_identity,reference_representation_score,pass.GUNC
bin.7, o__Bacteroidales (UID2654),163, 486, 266, 2,477,7,0, 0, 0, 99.25,2.26,14.29,4272,4048,90,class,0.98,0.93,0.81,0.03,0.07,0.91,0.85,False
bin.70,o__Clostridiales (UID1212),172, 261, 147, 66, 192,3,0, 0, 0, 86.98,1.59,66.67,1769,1730,177,kingdom,1.0,0.98,0.0,0.0,0.0,0.9,0.88,True
bin.71,p__Bacteroidetes (UID2605),350, 314, 208, 3,309,2,0, 0, 0, 98.80,0.96, 0.00,1908,1847,30,genus,0.91,0.88,0.35,0.04,0.09,0.96,0.85,True
bin.72,o__Clostridiales (UID1226),155, 278, 158, 17, 259,2,0, 0, 0, 95.91,1.27,50.00,3029,2901,344,class,0.99,0.95,0.21,0.02,0.05,0.77,0.73,True
bin.73, root (UID1),5656, 56,24, 56,0, 0,0, 0, 0,0.00,0.00, 0.00,383,356,57,phylum,0.99,0.92,0.93,0.12,0.27,0.79,0.72,False
bin.74, root (UID1),5656, 56,24, 54,2, 0,0, 0, 0,8.33,0.00, 0.00,1973,1324,124,order,0.85,0.57,0.94,0.39,1.13,0.78,0.45,False
bin.77, k__Bacteria (UID203), 5449,103,57,102,1, 0,0, 0, 0,0.88,0.00, 0.00,487,391,43,phylum,0.99,0.79,0.97,0.13,0.3,0.78,0.62,False
bin.79, f__Enterobacteriaceae (UID5124),134, 1173,336, 5,1167, 1,0, 0, 0, 99.67,0.04, 0.00,4268,4247,50,genus,0.94,0.93,0.01,0.22,0.51,0.99,0.93,True
bin.8, o__Clostridiales (UID1212),172, 263, 149, 9,250,4,0, 0, 0, 97.68,1.42,50.00,2077,2003,168,class,0.98,0.94,0.42,0.2,0.47,0.91,0.86,True
bin.80, root (UID1),5656, 56,24, 56,0, 0,0, 0, 0,0.00,0.00, 0.00,304,276,31,phylum,0.99,0.9,0.94,0.43,0.96,0.77,0.69,False
bin.86, k__Bacteria (UID203), 5449,104,58,101,3, 0,0, 0, 0,5.17,0.00, 0.00,235,213,70,family,0.82,0.74,0.19,0.65,3.94,0.61,0.45,True
bin.87, k__Bacteria (UID203), 5449,104,58, 19,68,17, 0, 0, 0, 96.65,6.90,82.35,3384,3296,80,family,0.96,0.94,0.33,0.05,0.1,0.97,0.91,True
bin.91, k__Bacteria (UID203), 5449,104,58, 0, 85,19, 0, 0, 0, 100.00, 3.35,89.47,4354,4086,116,genus,0.9,0.84,0.55,0.12,0.29,0.93,0.78,False
recluster_22.bin.0,o__Clostridiales (UID1212),172, 263, 149, 53, 206,3,0, 1, 0, 73.87,1.68, 0.00,1630,1543,105,kingdom,1.0,0.95,0.0,0.0,0.0,0.92,0.87,True
recluster_22.bin.1,o__Clostridiales (UID1212),172, 263, 149, 36, 223,3,1, 0, 0, 81.03,2.13, 0.00,1747,1608,35,kingdom,1.0,0.92,0.0,0.0,0.0,0.87,0.8,True
