,Marker lineage,# genomes,# markers,# marker sets,0,1,2,3,4,5+,Completeness,Contamination,Strain heterogeneity,n_genes_called,n_genes_mapped,n_contigs,taxonomic_level,proportion_genes_retained_in_major_clades,genes_retained_index,clade_separation_score,contamination_portion,n_effective_surplus_clades,mean_hit_identity,reference_representation_score,pass.GUNC
bin.5747, o__Clostridiales (UID1212),172, 263, 149, 80, 176, 7,0,0, 0, 78.64,2.80,85.71,1447,1377,99,genus,0.77,0.73,0.07,0.43,1.88,0.64,0.47,True
bin.588,o__Clostridiales (UID1212),172, 263, 149, 22, 240, 1,0,0, 0, 88.14,0.67, 0.00,1905,1863,29,family,0.95,0.93,0.01,0.06,0.13,0.95,0.88,True
bin.646,o__Clostridiales (UID1212),172, 263, 149, 7,256, 0,0,0, 0, 95.30,0.00, 0.00,1757,1726,13,family,0.97,0.96,0.05,0.08,0.17,0.95,0.91,True
bin.6889, o__Clostridiales (UID1212),172, 263, 149, 36, 227, 0,0,0, 0, 80.51,0.00, 0.00,1147,1110,60,family,0.93,0.9,0.22,0.03,0.06,0.95,0.86,True
bin.7183, o__Clostridiales (UID1212),172, 263, 149, 32, 227, 4,0,0, 0, 86.47,2.03,50.00,1715,1596,65,family,0.92,0.86,0.05,0.54,1.8,0.71,0.61,True
bin.7228, o__Bacteroidales (UID2657),160, 492, 269, 84, 406, 2,0,0, 0, 88.43,0.46,100.00,2670,2608,87,genus,0.96,0.94,0.89,0.06,0.12,0.96,0.9,False
bin.7416,k__Bacteria (UID203), 5449,103,57, 0, 0,63, 38, 2, 0, 100.00,126.63,2.65,7532,6689,638,class,0.94,0.83,0.85,0.25,0.64,0.82,0.69,False
bin.7430,f__Bifidobacteriaceae (UID1458), 77, 464, 220,117, 346, 1,0,0, 0, 77.36,0.15,100.00,1241,1222,111,kingdom,1.0,0.98,0.0,0.0,0.0,0.96,0.94,True
bin.8013,f__Lachnospiraceae (UID1256),33, 333, 171, 40, 292, 1,0,0, 0, 84.99,0.58, 0.00,2137,2084,59,genus,0.9,0.88,0.27,0.03,0.05,0.98,0.86,True
bin.8672,k__Bacteria (UID203), 5449,103,57, 72,31, 0,0,0, 0, 42.28,0.00, 0.00,1255,1242,152,kingdom,1.0,0.99,0.0,0.0,0.0,0.96,0.95,True
bin.8950, o__Clostridiales (UID1212),172, 263, 149,120, 141, 2,0,0, 0, 64.60,1.34, 0.00,1275,1226,128,family,0.97,0.93,0.16,0.15,0.37,0.91,0.85,True
