,Marker lineage,# genomes,# markers,# marker sets,0,1,2,3,4,5+,Completeness,Contamination,Strain heterogeneity,n_genes_called,n_genes_mapped,n_contigs,taxonomic_level,proportion_genes_retained_in_major_clades,genes_retained_index,clade_separation_score,contamination_portion,n_effective_surplus_clades,mean_hit_identity,reference_representation_score,pass.GUNC
maxbin2.018, f__Lachnospiraceae (UID1256),33, 333, 171,300,33, 0,0,0, 0,7.02,0.00, 0.00,254,251,13,genus,0.93,0.92,0.85,0.4,1.0,0.98,0.9,False
maxbin2.019, k__Bacteria (UID203), 5449,103,57, 57,25, 18, 3,0, 0, 70.18, 35.96, 0.00,2370,2313,58,class,0.99,0.97,0.98,0.13,0.3,0.95,0.92,False
maxbin2.020, p__Firmicutes (UID1022),100, 295, 158,136, 141, 17, 1,0, 0, 47.68,7.86, 0.00,2732,2560,233,phylum,0.97,0.91,0.98,0.16,0.37,0.91,0.83,False
maxbin2.021, k__Bacteria (UID203), 5449,104,58, 28,59, 16, 1,0, 0, 56.90, 10.34,31.58,1688,1633,78,genus,0.88,0.85,0.98,0.3,0.73,0.98,0.84,False
maxbin2.022,o__Clostridiales (UID1212),172, 261, 147, 24, 221, 16, 0,0, 0, 95.37,5.87,25.00,2271,2186,122,genus,0.87,0.84,0.88,0.04,0.08,0.94,0.79,False
maxbin2.023, g__Bacteroides (UID2691),33, 839, 309,317, 499, 23, 0,0, 0, 68.47,4.37,26.09,4200,3867,454,class,0.97,0.89,0.96,0.08,0.18,0.93,0.83,False
maxbin2.024, k__Bacteria (UID203), 5449,103,57, 65,22, 16, 0,0, 0, 57.89, 26.32,18.75,1931,1870,76,family,0.96,0.93,0.82,0.22,0.53,0.96,0.89,False
maxbin2.025,o__Clostridiales (UID1212),172, 263, 149, 5,255, 3,0,0, 0, 97.94,2.01, 0.00,2067,2032,20,genus,0.92,0.91,0.96,0.04,0.08,0.99,0.89,False
maxbin2.026,o__Clostridiales (UID1212),172, 263, 149, 1,260, 2,0,0, 0, 99.33,1.01, 0.00,2203,2090,55,family,0.94,0.89,0.18,0.2,0.54,0.89,0.79,True
maxbin2.027,k__Bacteria (UID1453), 901, 171, 117, 87,68, 13, 2,1, 0, 53.28, 13.76, 0.00,4666,3915,437,order,0.87,0.73,0.92,0.63,1.97,0.84,0.62,False
maxbin2.028,o__Clostridiales (UID1212),172, 263, 149, 15, 248, 0,0,0, 0, 92.62,0.00, 0.00,2019,1947,38,genus,0.86,0.82,0.29,0.13,0.3,0.94,0.77,True
maxbin2.029,p__Bacteroidetes (UID2605),350, 314, 208, 68, 220, 23, 3,0, 0, 91.64, 10.01,93.75,3336,3245,685,phylum,1.0,0.97,0.73,0.02,0.04,0.81,0.78,False
maxbin2.030, p__Proteobacteria (UID3887),1487,255, 158, 14, 234, 6,0,1, 0, 94.88,2.22, 0.00,2879,2716,232,phylum,1.0,0.94,0.97,0.29,0.84,0.92,0.87,False
maxbin2.031,o__Clostridiales (UID1212),172, 261, 147,195,57, 9,0,0, 0, 16.05,0.65,55.56,2985,2715,400,phylum,0.99,0.9,0.87,0.02,0.05,0.82,0.73,False
maxbin2.032,o__Clostridiales (UID1212),172, 263, 149, 13, 249, 1,0,0, 0, 93.96,0.67, 0.00,2313,2157,69,class,0.94,0.88,0.11,0.02,0.05,0.63,0.55,True
maxbin2.033, f__Lachnospiraceae (UID1286),57, 420, 207, 26, 381, 13, 0,0, 0, 93.00,4.19, 0.00,3913,3719,188,genus,0.82,0.78,0.61,0.2,0.55,0.93,0.73,False
maxbin2.034,o__Clostridiales (UID1226),155, 278, 158, 15, 254, 9,0,0, 0, 98.09,2.28,33.33,3150,2976,157,family,0.94,0.88,0.32,0.2,0.5,0.87,0.77,True
maxbin2.035,o__Clostridiales (UID1212),172, 261, 147, 89, 164, 8,0,0, 0, 71.35,2.86,87.50,1725,1668,73,family,0.94,0.91,0.19,0.03,0.05,0.85,0.78,True
maxbin2.036,o__Clostridiales (UID1226),155, 278, 158, 5,263, 9,1,0, 0, 97.68,5.49, 0.00,3074,2965,134,genus,0.82,0.79,0.77,0.1,0.23,0.97,0.76,False
maxbin2.037, k__Bacteria (UID203), 5449,104,58, 0, 55, 42, 6,1, 0, 100.00,65.08,40.91,9057,8640,928,order,0.97,0.93,0.94,0.05,0.1,0.93,0.87,False
maxbin2.038,o__Clostridiales (UID1212),172, 261, 147, 51, 209, 1,0,0, 0, 88.78,0.68, 0.00,1646,1564,160,genus,0.86,0.82,0.2,0.52,1.58,0.74,0.61,True
maxbin2.039,k__Bacteria (UID2982),88, 229, 147, 5,223, 1,0,0, 0, 96.60,0.68, 0.00,2591,2408,78,phylum,0.97,0.9,0.65,0.02,0.05,0.92,0.83,False
maxbin2.040,o__Clostridiales (UID1212),172, 263, 149, 2,260, 1,0,0, 0, 99.33,0.67, 0.00,2781,2678,58,genus,0.87,0.84,0.39,0.02,0.05,0.97,0.81,True
maxbin2.041,o__Clostridiales (UID1212),172, 261, 147,102, 143, 16, 0,0, 0, 64.54,5.75,81.25,1818,1781,153,family,0.96,0.94,0.16,0.02,0.05,0.95,0.89,True
maxbin2.042, k__Bacteria (UID203), 5449,102,56, 51,40, 10, 1,0, 0, 78.04, 16.96,61.54,1837,1822,136,kingdom,1.0,0.99,0.0,0.0,0.0,0.96,0.95,True
maxbin2.043, k__Bacteria (UID203), 5449,104,58, 82,20, 2,0,0, 0, 24.61,1.72,50.00,1301,1216,367,class,0.94,0.87,0.98,0.12,0.26,0.85,0.74,False
maxbin2.044,o__Bacteroidales (UID2621),198, 427, 260, 11, 411, 5,0,0, 0, 96.63,1.23,80.00,3663,3527,120,family,0.96,0.93,0.29,0.05,0.1,0.96,0.89,True
maxbin2.045,o__Clostridiales (UID1226),155, 278, 158, 5,237, 35, 1,0, 0, 97.15, 11.72,13.16,4301,4017,507,class,0.93,0.87,0.99,0.06,0.12,0.88,0.76,False
maxbin2.046, k__Bacteria (UID203), 5449,103,58, 30,42, 19, 12, 0, 0, 59.14, 15.17,10.91,5012,4436,1100,phylum,0.98,0.87,0.94,0.45,1.49,0.84,0.73,False
maxbin2.047,k__Bacteria (UID2569), 434, 278, 186, 5,273, 0,0,0, 0, 97.85,0.00, 0.00,3321,3207,198,family,0.93,0.9,0.43,0.08,0.18,0.93,0.84,True
maxbin2.048,g__Streptococcus (UID561),89, 679, 295, 75, 484,114, 6,0, 0, 90.82, 19.23,83.33,2569,2516,797,class,0.99,0.97,1.0,0.02,0.04,0.95,0.92,False
maxbin2.049,k__Bacteria (UID2569), 434, 278, 186, 11, 263, 4,0,0, 0, 95.16,1.61, 0.00,3981,3762,168,genus,0.93,0.88,0.75,0.08,0.18,0.96,0.84,False
maxbin2.050,o__Clostridiales (UID1212),172, 263, 149, 7,218, 35, 2,0, 1, 95.64, 17.39, 3.92,4658,4330,794,order,0.94,0.87,0.99,0.04,0.09,0.9,0.79,False
maxbin2.051, k__Bacteria (UID203), 5449,104,58, 2, 76, 22, 4,0, 0, 96.55, 33.18,14.71,6316,6070,1093,class,0.98,0.94,0.99,0.08,0.18,0.95,0.89,False
maxbin2.052,o__Clostridiales (UID1212),172, 263, 149, 11, 248, 4,0,0, 0, 93.96,1.68, 0.00,2588,2383,229,genus,0.64,0.59,0.28,0.22,0.59,0.75,0.45,True
maxbin2.053, k__Bacteria (UID203), 5449,104,58, 7, 61, 32, 4,0, 0, 91.38, 43.09,11.36,3963,3868,1156,class,0.98,0.95,1.0,0.05,0.1,0.94,0.9,False
maxbin2.054,o__Clostridiales (UID1212),172, 263, 149,144,98, 16, 5,0, 0, 45.85,7.93, 9.68,5604,5170,1562,genus,0.66,0.61,0.72,0.7,4.87,0.87,0.53,False
maxbin2.055, k__Bacteria (UID203), 5449,104,58, 45,31, 11, 7,7, 3, 44.28, 19.04, 5.26,2117,1952,810,phylum,0.99,0.91,0.86,0.13,0.31,0.75,0.68,False
maxbin2.056,o__Clostridiales (UID1226),155, 278, 158, 55, 201, 20, 2,0, 0, 87.13,8.52, 0.00,3147,3065,610,genus,0.9,0.88,0.86,0.12,0.28,0.97,0.85,False
maxbin2.057,o__Clostridiales (UID1212),172, 263, 149,221,34, 7,1,0, 0, 10.10,2.87,20.00,176,170,59,family,0.98,0.94,0.82,0.56,1.85,0.95,0.89,False
maxbin2.058,k__Bacteria (UID2372), 131, 177, 106, 69,96, 12, 0,0, 0, 58.68,4.14,50.00,2109,1874,514,order,0.9,0.8,0.89,0.38,1.21,0.86,0.69,False
maxbin2.059, k__Bacteria (UID203), 5449,104,58,100,4,0,0,0, 0,4.02,0.00, 0.00,335,326,113,genus,0.94,0.91,0.92,0.57,2.34,0.95,0.86,False
maxbin2.060,o__Clostridiales (UID1212),172, 263, 149,173,72, 13, 5,0, 0, 36.17,8.87, 7.14,1846,1737,448,genus,0.86,0.81,0.8,0.61,2.66,0.89,0.71,False
maxbin2.061, k__Bacteria (UID203), 5449,104,58, 97,7,0,0,0, 0,1.10,0.00, 0.00,144,140,82,family,0.95,0.92,0.89,0.66,2.9,0.84,0.77,False
maxbin2.062, k__Bacteria (UID203), 5449,103,57, 82,21, 0,0,0, 0, 29.12,0.00, 0.00,2625,2410,559,phylum,0.97,0.89,0.76,0.02,0.04,0.84,0.75,False
maxbin2.063, f__Enterobacteriaceae (UID5124),134, 1173,336, 51, 1083,39, 0,0, 0, 94.15,2.82,33.33,4653,4596,875,class,0.98,0.97,0.99,0.02,0.04,0.98,0.94,False
maxbin2.064, k__Bacteria (UID203), 5449,103,57, 64,33, 4,2,0, 0, 49.03, 14.04,20.00,4804,4556,1345,genus,0.86,0.82,0.53,0.52,2.73,0.81,0.67,False
maxbin2.065,o__Clostridiales (UID1212),172, 263, 149,229,27, 3,1,3, 0,8.30,0.61, 0.00,632,610,229,genus,0.79,0.76,0.78,0.44,1.6,0.91,0.69,False
maxbin2.066,o__Clostridiales (UID1212),172, 263, 149, 48, 179, 32, 4,0, 0, 87.99, 14.14, 6.82,2558,2349,769,phylum,0.97,0.89,0.85,0.1,0.24,0.65,0.58,False
maxbin2.067,o__Clostridiales (UID1212),172, 257, 149, 66, 145, 37, 6,3, 0, 71.09, 23.22, 6.85,3040,2977,902,genus,0.96,0.94,0.9,0.28,0.77,0.95,0.89,False
maxbin2.068, k__Bacteria (UID203), 5449,104,58, 74,22, 5,3,0, 0, 38.82, 17.24,14.29,2493,2374,793,genus,0.84,0.8,0.87,0.46,1.69,0.91,0.73,False
maxbin2.069, k__Bacteria (UID203), 5449,103,57, 50,51, 2,0,0, 0, 80.70,1.75, 0.00,1959,1817,446,class,0.97,0.9,0.36,0.26,0.69,0.69,0.62,True
maxbin2.070, k__Bacteria (UID203), 5449, 98,58, 61,32, 5,0,0, 0, 54.48,7.24,60.00,1716,1638,553,genus,0.84,0.8,0.56,0.27,0.79,0.82,0.65,False
maxbin2.071,o__Clostridiales (UID1212),172, 257, 149, 88, 149, 19, 1,0, 0, 70.24,8.59, 9.09,1913,1826,653,family,0.93,0.89,0.29,0.57,1.89,0.76,0.67,True
maxbin2.072, k__Bacteria (UID203), 5449,103,57, 9, 46, 22, 23, 3, 0, 87.72, 63.16,38.53,3608,3482,1362,genus,0.89,0.85,0.57,0.46,2.11,0.84,0.72,False
maxbin2.073, k__Bacteria (UID203), 5449,103,57, 42,39, 12, 5,5, 0, 56.99, 18.51,21.05,7032,6437,2529,class,0.93,0.85,0.99,0.44,1.1,0.88,0.75,False
maxbin2.074, k__Bacteria (UID203), 5449, 98,58, 62,22, 13, 0,1, 0, 52.07, 23.28, 5.26,2620,2571,924,genus,0.97,0.95,0.95,0.55,1.71,0.97,0.93,False
maxbin2.075, k__Bacteria (UID203), 5449,103,57, 42,40, 18, 3,0, 0, 83.83, 31.90, 0.00,6127,5651,2081,genus,0.62,0.57,0.97,0.48,1.36,0.95,0.55,False
maxbin2.076, f__Lachnospiraceae (UID1256),33, 333, 171,104, 171, 51, 5,2, 0, 77.07, 23.92,12.82,3315,3228,1164,genus,0.9,0.88,0.76,0.33,1.13,0.92,0.81,False
