,Marker lineage,# genomes,# markers,# marker sets,0,1,2,3,4,5+,Completeness,Contamination,Strain heterogeneity,n_genes_called,n_genes_mapped,n_contigs,taxonomic_level,proportion_genes_retained_in_major_clades,genes_retained_index,clade_separation_score,contamination_portion,n_effective_surplus_clades,mean_hit_identity,reference_representation_score,pass.GUNC
bin.67,k__Bacteria (UID203),5449,104,58, 75,29, 0,0, 0, 0, 34.72,0.00, 0.00,656,608,155,order,0.98,0.9,0.46,0.07,0.14,0.7,0.63,False
bin.68,p__Actinobacteria (UID2112),31, 211, 124, 39, 168, 4,0, 0, 0, 88.06,1.61, 0.00,1370,1335,179,kingdom,1.0,0.97,0.0,0.0,0.0,0.95,0.93,True
bin.69,p__Proteobacteria (UID3887), 1487,256, 161, 78, 163, 15, 0, 0, 0, 73.14,7.92,86.67,1504,1394,99,class,0.95,0.88,0.17,0.03,0.06,0.75,0.67,True
bin.7,k__Bacteria (UID2372),131, 177, 106, 5,168, 4,0, 0, 0, 95.28,1.35, 0.00,2240,1941,147,genus,0.78,0.68,0.23,0.36,1.16,0.68,0.46,True
bin.70,root (UID1), 5656, 56,24, 56,0,0,0, 0, 0,0.00,0.00, 0.00,539,445,122,order,0.92,0.76,0.92,0.11,0.27,0.85,0.65,False
bin.71, o__Clostridiales (UID1226), 155, 278, 158, 27, 219, 28, 4, 0, 0, 90.58,8.88,30.00,2676,2584,235,class,0.98,0.95,0.24,0.02,0.05,0.77,0.72,True
bin.72, o__Clostridiales (UID1120), 304, 247, 141, 68,83, 95, 1, 0, 0, 81.23, 51.36,45.92,2306,2140,429,family,0.89,0.83,0.25,0.5,2.38,0.65,0.53,True
bin.73,k__Bacteria (UID203),5449,102,58, 68,34, 0,0, 0, 0, 48.28,0.00, 0.00,1025,945,186,kingdom,1.0,0.92,0.0,0.0,0.0,0.96,0.88,True
bin.74,k__Bacteria (UID203),5449,104,58, 93,11, 0,0, 0, 0, 13.79,0.00, 0.00,392,338,24,family,0.93,0.8,0.2,0.17,0.38,0.69,0.55,True
bin.75,k__Bacteria (UID203),5449,103,57, 95,8,0,0, 0, 0, 14.04,0.00, 0.00,429,382,103,family,0.92,0.82,0.45,0.11,0.24,0.7,0.57,False
bin.76,k__Bacteria (UID203),5449,104,58, 98,6,0,0, 0, 0, 10.34,0.00, 0.00,165,158,6,family,0.96,0.92,0.03,0.23,0.59,0.74,0.68,True
bin.77,k__Bacteria (UID203),5449,104,58, 66,35, 3,0, 0, 0, 52.24,4.31,66.67,1160,1099,257,order,0.96,0.91,0.43,0.1,0.23,0.7,0.64,True
bin.78,root (UID1), 5656, 56,24, 55,1,0,0, 0, 0,4.17,0.00, 0.00,356,165,30,phylum,0.92,0.43,0.07,0.12,0.3,0.41,0.17,True
bin.79,o__Lactobacillales (UID374), 471, 350, 191, 6,342, 2,0, 0, 0, 97.21,0.13, 0.00,1754,1699,32,kingdom,1.0,0.97,0.0,0.0,0.0,0.91,0.88,True
bin.8, k__Bacteria (UID203),5449,104,58, 2, 25, 67, 8, 1, 1, 96.55, 94.98,14.95,4865,4596,822,genus,0.89,0.84,0.8,0.1,0.24,0.78,0.65,False
bin.80,k__Bacteria (UID203),5449,104,58, 75,29, 0,0, 0, 0, 43.10,0.00, 0.00,716,678,108,kingdom,1.0,0.95,0.0,0.0,0.0,0.7,0.66,True
bin.81, o__Bacteroidales (UID2657), 160, 490, 267,203, 269, 18, 0, 0, 0, 67.66,4.40,38.89,1525,1444,149,family,0.96,0.91,0.27,0.02,0.05,0.8,0.72,True
bin.82,k__Bacteria (UID203),5449,104,58, 55,46, 3,0, 0, 0, 74.14,5.17,33.33,1425,1370,98,phylum,0.99,0.95,0.44,0.03,0.06,0.7,0.66,True
bin.83, o__Clostridiales (UID1226), 155, 278, 158, 26, 250, 2,0, 0, 0, 95.09,1.27,50.00,2284,2239,272,family,0.97,0.95,0.04,0.05,0.11,0.95,0.9,True
bin.84,f__Lachnospiraceae (UID1256), 33, 333, 171,253,80, 0,0, 0, 0, 28.36,0.00, 0.00,727,718,34,genus,0.87,0.86,0.12,0.39,1.48,0.79,0.68,True
bin.85,k__Bacteria (UID203),5449,104,58, 81,23, 0,0, 0, 0, 34.48,0.00, 0.00,1354,1247,195,genus,0.86,0.79,0.7,0.03,0.06,0.91,0.72,False
bin.86,root (UID1), 5656, 56,24, 56,0,0,0, 0, 0,0.00,0.00, 0.00,221,195,37,order,0.88,0.78,0.52,0.23,0.63,0.62,0.48,False
bin.87,root (UID1), 5656, 56,24, 56,0,0,0, 0, 0,0.00,0.00, 0.00,230,37,5,kingdom,1.0,0.16,0.0,0.05,0.11,0.38,0.06,True
bin.88,k__Bacteria (UID203),5449,104,58, 50,46, 7,1, 0, 0, 76.90, 12.07,30.00,3124,2952,204,genus,0.94,0.89,0.68,0.04,0.08,0.93,0.82,False
bin.89, o__Bacteroidales (UID2617), 213, 406, 265,172, 231, 3,0, 0, 0, 53.77,1.13,33.33,957,940,51,kingdom,1.0,0.98,0.0,0.0,0.0,0.97,0.95,True
bin.9, k__Bacteria (UID203),5449,104,58, 82,21, 1,0, 0, 0, 31.03,1.72,100.00,1156,1067,62,genus,0.51,0.47,0.17,0.46,1.98,0.59,0.28,True
bin.90, o__Clostridiales (UID1226), 155, 278, 158, 53, 216, 9,0, 0, 0, 91.53,4.96,66.67,2207,2156,113,genus,0.89,0.87,0.11,0.02,0.05,0.84,0.73,True
bin.91,k__Bacteria (UID203),5449,104,58, 74,30, 0,0, 0, 0, 44.83,0.00, 0.00,1017,991,35,family,0.96,0.94,0.07,0.02,0.05,0.79,0.74,True
bin.92, o__Bacteroidales (UID2657), 160, 492, 269,175, 300, 17, 0, 0, 0, 70.91,3.37,47.06,1719,1651,76,family,0.95,0.91,0.33,0.04,0.08,0.78,0.72,True
bin.93,root (UID1), 5656, 56,24, 56,0,0,0, 0, 0,0.00,0.00, 0.00,260,247,45,order,0.96,0.92,0.79,0.02,0.04,0.76,0.69,False
bin.94,c__Gammaproteobacteria (UID4201),1164,271, 170,110, 161, 0,0, 0, 0, 69.52,0.00, 0.00,1504,1359,83,phylum,0.97,0.88,0.16,0.05,0.11,0.69,0.6,True
bin.95, k__Archaea (UID2),207, 149, 107,148,1,0,0, 0, 0,0.07,0.00, 0.00,333,163,17,phylum,0.96,0.47,0.08,0.22,0.57,0.43,0.2,True
bin.96,root (UID1), 5656, 56,24, 56,0,0,0, 0, 0,0.00,0.00, 0.00,340,309,79,kingdom,1.0,0.91,0.0,0.0,0.0,0.95,0.86,True
bin.97,k__Bacteria (UID203),5449,102,58,100,2,0,0, 0, 0,3.45,0.00, 0.00,235,223,9,genus,0.93,0.89,0.06,0.03,0.07,0.72,0.64,True
bin.98,k__Bacteria (UID203),5449,104,58, 93,11, 0,0, 0, 0, 17.24,0.00, 0.00,754,732,56,family,0.99,0.96,0.31,0.2,0.47,0.98,0.94,True
bin.99,k__Bacteria (UID203),5449,104,58, 75,29, 0,0, 0, 0, 44.83,0.00, 0.00,1021,952,101,genus,0.93,0.87,0.11,0.24,0.66,0.71,0.62,True
