,Marker lineage,# genomes,# markers,# marker sets,0,1,2,3,4,5+,Completeness,Contamination,Strain heterogeneity,n_genes_called,n_genes_mapped,n_contigs,taxonomic_level,proportion_genes_retained_in_major_clades,genes_retained_index,clade_separation_score,contamination_portion,n_effective_surplus_clades,mean_hit_identity,reference_representation_score,pass.GUNC
bin.25, k__Bacteria (UID203),5449,103,58, 85,18,0,0,0, 0, 27.59,0.00, 0.00,609,571,145,class,0.96,0.9,0.28,0.47,0.99,0.64,0.58,True
bin.26, k__Bacteria (UID203),5449,104,58, 88,16,0,0,0, 0, 26.72,0.00, 0.00,421,406,113,kingdom,1.0,0.96,0.0,0.0,0.0,0.94,0.91,True
bin.27, k__Bacteria (UID203),5449,104,58, 81,21,2,0,0, 0, 33.33,2.59, 0.00,831,774,205,genus,0.78,0.72,0.38,0.17,0.43,0.63,0.45,True
bin.28,o__Clostridiales (UID1212), 172, 261, 147, 62, 197,2,0,0, 0, 85.91,0.85,100.00,1590,1554,120,kingdom,1.0,0.98,0.0,0.0,0.0,0.9,0.88,True
bin.29,k__Bacteria (UID2565),2921,152,93, 48, 103,1,0,0, 0, 82.66,1.08, 0.00,1287,1255,195,kingdom,1.0,0.98,0.0,0.0,0.0,0.98,0.95,True
bin.3, k__Bacteria (UID2982), 88, 229, 147, 16, 213,0,0,0, 0, 92.18,0.00, 0.00,2159,2058,114,kingdom,1.0,0.95,0.0,0.0,0.0,0.96,0.92,True
bin.30,o__Clostridiales (UID1212), 172, 263, 149, 37,71, 144, 11, 0, 0, 93.87, 75.65, 0.56,3531,3477,525,family,0.95,0.93,0.65,0.02,0.05,0.96,0.9,False
bin.31, p__Actinobacteria (UID2112),31, 211, 124, 28, 182,1,0,0, 0, 91.13,0.81, 0.00,1427,1398,207,kingdom,1.0,0.98,0.0,0.0,0.0,0.95,0.93,True
bin.32,o__Clostridiales (UID1212), 172, 261, 147, 57, 194,10, 0,0, 0, 91.21,4.37,40.00,1915,1847,161,family,0.96,0.92,0.19,0.03,0.06,0.85,0.79,True
bin.33, k__Bacteria (UID203),5449,104,58, 81,23,0,0,0, 0, 37.93,0.00, 0.00,1291,1281,293,kingdom,1.0,0.99,0.0,0.0,0.0,0.96,0.95,True
bin.34, k__Bacteria (UID203),5449, 98,58, 84,14,0,0,0, 0, 19.83,0.00, 0.00,502,479,125,genus,0.87,0.83,0.66,0.12,0.28,0.92,0.77,False
bin.35, k__Bacteria (UID203),5449,104,58, 94,10,0,0,0, 0, 17.24,0.00, 0.00,645,633,159,genus,0.96,0.94,0.51,0.08,0.17,0.97,0.92,False
bin.36, k__Bacteria (UID203),5449,104,58, 96,8, 0,0,0, 0, 12.64,0.00, 0.00,631,595,153,genus,0.79,0.74,0.32,0.15,0.37,0.72,0.53,True
bin.37,o__Clostridiales (UID1212), 172, 263, 149, 97, 162,4,0,0, 0, 73.91,2.01,25.00,1598,1497,233,genus,0.69,0.65,0.15,0.58,3.72,0.61,0.39,True
bin.38,o__Clostridiales (UID1212), 172, 263, 149, 36, 225,2,0,0, 0, 87.70,1.01, 0.00,1667,1584,131,class,0.94,0.89,0.1,0.46,0.99,0.63,0.56,True
bin.39, k__Bacteria (UID203),5449,104,58, 58,46,0,0,0, 0, 65.78,0.00, 0.00,1777,1743,276,kingdom,1.0,0.98,0.0,0.0,0.0,0.97,0.95,True
bin.4,k__Bacteria (UID203),5449,103,57, 81,22,0,0,0, 0, 36.84,0.00, 0.00,1243,1210,257,class,0.97,0.94,0.33,0.17,0.38,0.89,0.84,True
bin.40, k__Bacteria (UID203),5449,104,58,102,2, 0,0,0, 0,1.88,0.00, 0.00,493,434,115,phylum,0.94,0.82,0.74,0.49,1.0,0.72,0.59,False
bin.41, k__Bacteria (UID203),5449,102,56, 46,46,9,1,0, 0, 77.86, 15.18,75.00,1789,1772,47,kingdom,1.0,0.99,0.0,0.0,0.0,0.95,0.94,True
bin.42, c__Deltaproteobacteria (UID3218), 61, 284, 169, 58, 226,0,0,0, 0, 84.73,0.00, 0.00,2328,2182,389,genus,0.94,0.88,0.51,0.07,0.15,0.8,0.71,False
bin.43, k__Bacteria (UID203),5449,102,56, 82,19,1,0,0, 0, 14.29,0.16,100.00,595,579,24,genus,0.8,0.78,0.22,0.03,0.06,0.95,0.74,True
bin.44, k__Bacteria (UID203),5449,104,58, 91,12,1,0,0, 0, 18.97,1.72, 0.00,620,583,153,genus,0.81,0.76,0.14,0.66,3.01,0.67,0.51,True
bin.45, k__Bacteria (UID203),5449,104,58, 35,14,38, 15, 2, 0, 85.34, 101.57, 26.32,4826,4448,817,family,0.89,0.82,0.14,0.68,4.49,0.61,0.5,True
bin.46,o__Clostridiales (UID1212), 172, 263, 149, 84, 175,4,0,0, 0, 75.48,1.17,100.00,1509,1450,201,family,0.91,0.88,0.17,0.56,1.91,0.71,0.63,True
bin.47, root (UID1), 5656, 56,24, 56,0, 0,0,0, 0,0.00,0.00, 0.00,716,658,76,class,0.95,0.87,0.53,0.04,0.09,0.9,0.79,False
bin.48,o__Clostridiales (UID1212), 172, 263, 149, 18, 236,9,0,0, 0, 90.27,2.81, 0.00,2439,2249,144,genus,0.74,0.68,0.26,0.53,1.82,0.75,0.51,True
bin.49, root (UID1), 5656, 56,24, 56,0, 0,0,0, 0,0.00,0.00, 0.00,222,217,18,genus,0.8,0.78,0.4,0.36,1.21,0.92,0.72,True
bin.5, o__Clostridiales (UID1212), 172, 263, 149,111, 150,2,0,0, 0, 62.98,1.34, 0.00,1121,1011,246,genus,0.71,0.64,0.19,0.43,1.39,0.58,0.37,True
bin.50,o__Clostridiales (UID1212), 172, 263, 149, 16, 233,14, 0,0, 0, 91.28,7.05,14.29,2071,2016,141,class,0.97,0.95,0.31,0.18,0.42,0.91,0.87,True
bin.51,o__Clostridiales (UID1120), 304, 250, 143, 31, 211,8,0,0, 0, 83.80,0.17, 0.00,2213,1989,205,genus,0.58,0.52,0.16,0.6,2.96,0.58,0.31,True
bin.52, root (UID1), 5656, 56,24, 54,2, 0,0,0, 0,8.33,0.00, 0.00,277,270,85,kingdom,1.0,0.97,0.0,0.0,0.0,0.97,0.94,True
bin.6,root (UID1), 5656, 56,24, 52,4, 0,0,0, 0, 16.67,0.00, 0.00,739,688,179,order,0.92,0.86,0.41,0.45,0.98,0.64,0.55,True
bin.7, o__Bacteroidales (UID2657), 160, 492, 269, 54, 428,10, 0,0, 0, 95.65,2.65,50.00,3484,3402,233,phylum,0.99,0.97,0.43,0.02,0.05,0.96,0.93,True
bin.8,p__Actinobacteria (UID2112),31, 211, 124, 51, 159,1,0,0, 0, 76.27,0.07, 0.00,1521,1492,311,genus,0.96,0.95,0.33,0.09,0.2,0.94,0.89,True
bin.9,k__Bacteria (UID203),5449,104,58, 79,25,0,0,0, 0, 36.21,0.00, 0.00,660,617,166,class,0.93,0.87,0.2,0.1,0.21,0.59,0.52,True
