,Marker lineage,# genomes,# markers,# marker sets,0,1,2,3,4,5+,Completeness,Contamination,Strain heterogeneity,n_genes_called,n_genes_mapped,n_contigs,taxonomic_level,proportion_genes_retained_in_major_clades,genes_retained_index,clade_separation_score,contamination_portion,n_effective_surplus_clades,mean_hit_identity,reference_representation_score,pass.GUNC
bin.20,o__Bacteroidales (UID2617),213, 406, 265,166, 240, 0,0, 0,0, 62.38,0.00, 0.00,1367,1257,298,class,0.97,0.89,0.74,0.03,0.06,0.66,0.58,False
bin.21, k__Bacteria (UID203), 5449,104,58, 97,7,0,0, 0,0,8.62,0.00, 0.00,178,168,5,genus,0.94,0.89,0.07,0.44,1.4,0.68,0.61,True
bin.22, k__Bacteria (UID203), 5449,104,58, 40,31, 30, 3, 0,0, 81.63, 55.17,33.33,4159,3904,548,family,0.93,0.87,0.46,0.04,0.09,0.78,0.68,False
bin.23, root (UID1),5656, 56,24, 55,1,0,0, 0,0,4.17,0.00, 0.00,315,139,8,kingdom,0.99,0.44,0.0,0.0,0.0,0.39,0.17,True
bin.24,o__Clostridiales (UID1120),304, 250, 143, 4,245, 1,0, 0,0, 97.20,0.35, 0.00,1635,1596,21,kingdom,1.0,0.98,0.0,0.0,0.0,0.97,0.94,True
bin.25, g__Prevotella (UID2724), 55, 567, 296, 22, 534, 11, 0, 0,0, 94.76,1.35,18.18,2244,2148,124,genus,0.97,0.93,0.41,0.04,0.08,0.93,0.86,True
bin.26, k__Bacteria (UID203), 5449,104,58, 82,22, 0,0, 0,0, 34.48,0.00, 0.00,919,834,43,family,0.97,0.88,0.14,0.11,0.25,0.7,0.61,True
bin.27, k__Bacteria (UID203), 5449,104,58, 48,26, 25, 5, 0,0, 82.76, 53.45, 7.50,3634,3465,196,family,0.95,0.91,0.47,0.08,0.17,0.8,0.72,False
bin.28,o__Clostridiales (UID1226),155, 278, 158, 63, 137, 74, 3, 1,0, 77.10, 31.32,16.85,2431,2380,518,genus,0.92,0.9,0.93,0.43,0.96,0.97,0.87,False
bin.29, k__Bacteria (UID203), 5449,104,58, 83,15, 6,0, 0,0, 32.76,6.90, 0.00,1085,1068,273,genus,0.93,0.92,0.88,0.18,0.41,0.86,0.79,False
bin.3, k__Bacteria (UID2372), 131, 177, 106, 44, 132, 1,0, 0,0, 86.56,0.94, 0.00,2101,1893,118,class,0.94,0.85,0.24,0.12,0.26,0.72,0.61,True
bin.30, root (UID1),5656, 56,24, 53,3,0,0, 0,0, 12.50,0.00, 0.00,229,215,17,family,0.94,0.89,0.6,0.1,0.23,0.72,0.64,False
bin.31,o__Clostridiales (UID1120),304, 247, 141, 37, 199, 11, 0, 0,0, 81.44,3.87,18.18,1751,1598,280,phylum,0.97,0.88,0.88,0.06,0.12,0.65,0.58,False
bin.32, k__Bacteria (UID203), 5449,104,58, 82,22, 0,0, 0,0, 32.76,0.00, 0.00,449,404,3,kingdom,1.0,0.9,0.0,0.0,0.0,0.6,0.54,True
bin.33,o__Clostridiales (UID1120),304, 250, 143, 50, 187, 13, 0, 0,0, 75.52,6.00,61.54,1690,1614,351,class,0.96,0.92,0.89,0.05,0.1,0.9,0.83,False
bin.34,o__Bacteroidales (UID2657),160, 492, 269,277, 214, 1,0, 0,0, 42.69,0.07, 0.00,739,680,94,family,0.94,0.87,0.31,0.08,0.17,0.72,0.62,True
bin.35, o__Lactobacillales (UID355),490, 336, 184, 6,330, 0,0, 0,0, 96.74,0.00, 0.00,1786,1728,93,kingdom,1.0,0.97,0.0,0.0,0.0,0.95,0.91,True
bin.36, p__Actinobacteria (UID2112), 31, 211, 124, 0,211, 0,0, 0,0, 100.00, 0.00, 0.00,1725,1586,58,order,0.94,0.86,0.11,0.22,0.6,0.62,0.53,True
bin.37, root (UID1),5656, 56,24, 54,2,0,0, 0,0,8.33,0.00, 0.00,494,453,9,genus,0.9,0.83,0.09,0.4,1.18,0.67,0.56,True
bin.38,o__Bacteroidales (UID2617),213, 406, 265, 30, 373, 3,0, 0,0, 93.93,0.44, 0.00,1781,1721,98,family,0.97,0.94,0.36,0.02,0.05,0.89,0.83,True
bin.39,k__Bacteria (UID2372), 131, 177, 106, 3,167, 7,0, 0,0, 97.17,1.75,28.57,2001,1752,87,order,0.94,0.82,0.13,0.26,0.71,0.61,0.5,True
bin.4,root (UID1),5656, 56,24, 56,0,0,0, 0,0,0.00,0.00, 0.00,469,400,65,phylum,0.97,0.83,0.42,0.17,0.41,0.61,0.5,True
bin.40,o__Bacteroidales (UID2617),213, 406, 265, 30, 374, 2,0, 0,0, 91.45,0.57, 0.00,1623,1599,39,family,0.98,0.96,0.09,0.02,0.04,0.96,0.93,True
bin.41, root (UID1),5656, 56,24, 55,1,0,0, 0,0,4.17,0.00, 0.00,227,193,27,genus,0.86,0.73,0.3,0.42,1.4,0.7,0.51,True
bin.42,o__Bacteroidales (UID2617),213, 406, 265, 56, 350, 0,0, 0,0, 94.37,0.00, 0.00,2386,2245,34,family,0.94,0.88,0.06,0.16,0.39,0.72,0.64,True
bin.43, root (UID1),5656, 56,24, 56,0,0,0, 0,0,0.00,0.00, 0.00,317,112,26,kingdom,1.0,0.35,0.0,0.0,0.0,0.49,0.17,True
bin.44, k__Bacteria (UID203), 5449,104,58,101,3,0,0, 0,0,5.17,0.00, 0.00,245,238,5,genus,0.97,0.94,0.02,0.33,1.02,0.9,0.84,True
bin.45,k__Bacteria (UID2372), 131, 177, 106, 13, 160, 4,0, 0,0, 91.51,1.35, 0.00,2057,1790,122,order,0.92,0.8,0.17,0.2,0.49,0.61,0.49,True
bin.46, f__Bifidobacteriaceae (UID1460), 70, 502, 225,113, 286, 96, 7, 0,0, 81.67, 28.31,65.81,1806,1764,300,kingdom,1.0,0.98,0.0,0.0,0.0,0.93,0.91,True
bin.47, k__Bacteria (UID203), 5449,104,58, 7, 70, 26, 1, 0,0, 91.38, 11.58,51.72,3228,3049,441,class,0.95,0.9,0.98,0.02,0.05,0.78,0.71,False
bin.48,g__Lactobacillus (UID380),58, 449, 129,179, 267, 2,1, 0,0, 59.30,1.11,20.00,1451,1394,39,kingdom,1.0,0.96,0.0,0.0,0.0,0.93,0.89,True
bin.49,g__Lactobacillus (UID377),91, 430, 154,215, 215, 0,0, 0,0, 50.97,0.00, 0.00,1077,1064,48,kingdom,1.0,0.99,0.0,0.0,0.0,0.94,0.93,True
bin.5, o__Clostridiales (UID1226),155, 278, 158, 10, 254, 14, 0, 0,0, 97.55,3.31,28.57,2337,2278,132,genus,0.85,0.83,0.08,0.23,0.63,0.78,0.65,True
bin.50, k__Bacteria (UID203), 5449,104,58, 8, 61, 34, 1, 0,0, 90.52, 20.69,86.49,1646,1607,80,kingdom,1.0,0.98,0.0,0.0,0.0,0.95,0.93,True
bin.51, root (UID1),5656, 56,24, 56,0,0,0, 0,0,0.00,0.00, 0.00,268,224,58,order,0.9,0.75,0.89,0.22,0.59,0.7,0.52,False
bin.52,k__Bacteria (UID2372), 131, 177, 106, 8,164, 5,0, 0,0, 93.40,2.29, 0.00,1812,1644,84,family,0.91,0.83,0.11,0.2,0.54,0.61,0.5,True
bin.53, root (UID1),5656, 56,24, 56,0,0,0, 0,0,0.00,0.00, 0.00,287,237,34,phylum,0.98,0.81,0.71,0.16,0.37,0.67,0.54,False
bin.54,k__Bacteria (UID2372), 131, 177, 106, 6,167, 4,0, 0,0, 94.34,1.35, 0.00,2153,1885,130,genus,0.79,0.69,0.21,0.34,1.08,0.68,0.47,True
bin.55,o__Bacteroidales (UID2657),160, 492, 269, 87, 403, 2,0, 0,0, 83.08,0.50,50.00,1630,1492,101,genus,0.92,0.84,0.14,0.26,0.75,0.71,0.6,True
bin.56, p__Proteobacteria (UID3887),1487,255, 158, 13, 238, 4,0, 0,0, 95.25,0.74,75.00,2077,2009,117,order,0.98,0.95,0.29,0.14,0.31,0.98,0.92,True
bin.57, root (UID1),5656, 56,24, 55,1,0,0, 0,0,4.17,0.00, 0.00,182,173,9,kingdom,1.0,0.95,0.0,0.0,0.0,0.78,0.75,True
bin.58, p__Actinobacteria (UID2112), 31, 211, 124, 16, 194, 1,0, 0,0, 90.32,0.20, 0.00,1942,1870,245,genus,0.93,0.9,0.2,0.09,0.2,0.94,0.84,True
bin.59, p__Actinobacteria (UID2112), 31, 211, 124, 73, 137, 1,0, 0,0, 59.27,0.81,100.00,1176,1109,36,order,0.94,0.89,0.07,0.27,0.8,0.61,0.54,True
bin.6,k__Bacteria (UID203), 5449,104,58, 98,6,0,0, 0,0,0.94,0.00, 0.00,322,61,14,kingdom,0.98,0.19,0.0,0.0,0.0,0.34,0.06,True
bin.7,k__Bacteria (UID203), 5449,104,58, 99,5,0,0, 0,0,6.90,0.00, 0.00,191,187,9,kingdom,1.0,0.98,0.0,0.0,0.0,0.76,0.75,True
bin.8,k__Bacteria (UID203), 5449,104,58, 77,27, 0,0, 0,0, 39.66,0.00, 0.00,533,525,11,kingdom,1.0,0.98,0.0,0.0,0.0,0.96,0.95,True
bin.9,k__Bacteria (UID203), 5449,104,58, 72,32, 0,0, 0,0, 48.28,0.00, 0.00,994,910,18,class,0.99,0.91,1.0,0.02,0.05,0.91,0.82,False
