,Marker lineage,# genomes,# markers,# marker sets,0,1,2,3,4,5+,Completeness,Contamination,Strain heterogeneity,n_genes_called,n_genes_mapped,n_contigs,taxonomic_level,proportion_genes_retained_in_major_clades,genes_retained_index,clade_separation_score,contamination_portion,n_effective_surplus_clades,mean_hit_identity,reference_representation_score,pass.GUNC
bin.1263, root (UID1),5656, 56,24, 56,0, 0,0, 0, 0,0.00,0.00, 0.00,255,252,39,kingdom,1.0,0.99,0.0,0.0,0.0,0.98,0.97,True
bin.1264, k__Bacteria (UID203), 5449,102,56, 93,9, 0,0, 0, 0, 12.50,0.00, 0.00,430,405,94,family,0.89,0.84,0.12,0.2,0.52,0.65,0.54,True
bin.1322, k__Bacteria (UID203), 5449,104,58,101,3, 0,0, 0, 0,3.45,0.00, 0.00,267,226,6,family,0.94,0.8,0.08,0.15,0.39,0.83,0.66,True
bin.1329, k__Bacteria (UID203), 5449,104,58, 70,24,10, 0, 0, 0, 53.45, 15.52,100.00,2113,2082,53,kingdom,1.0,0.99,0.0,0.0,0.0,0.96,0.94,True
bin.1331, root (UID1),5656, 56,24, 55,1, 0,0, 0, 0,4.17,0.00, 0.00,378,350,75,class,0.98,0.91,0.29,0.03,0.07,0.73,0.66,True
bin.1334, k__Bacteria (UID203), 5449,104,58, 91,13,0,0, 0, 0, 18.97,0.00, 0.00,419,414,108,kingdom,1.0,0.99,0.0,0.0,0.0,0.98,0.97,True
bin.1335, root (UID1),5656, 56,24, 56,0, 0,0, 0, 0,0.00,0.00, 0.00,269,258,69,order,0.96,0.92,0.45,0.05,0.1,0.96,0.88,False
bin.1341,o__Clostridiales (UID1212),172, 263, 149,105, 156,2,0, 0, 0, 68.34,0.89,50.00,1189,1147,100,family,0.92,0.89,0.06,0.51,1.25,0.76,0.68,True
bin.1343,o__Clostridiales (UID1226),155, 278, 158, 54, 163,57, 3, 1, 0, 92.45, 24.97,81.94,3150,2954,375,genus,0.78,0.73,0.18,0.23,0.63,0.74,0.54,True
bin.1358, k__Bacteria (UID203), 5449,103,57, 97,6, 0,0, 0, 0, 10.53,0.00, 0.00,693,666,78,kingdom,1.0,0.96,0.0,0.0,0.0,0.97,0.93,True
bin.1361, k__Bacteria (UID203), 5449,104,58, 66,24,14, 0, 0, 0, 57.24, 21.55,100.00,4152,4035,75,kingdom,1.0,0.97,0.0,0.0,0.0,0.96,0.93,True
bin.1375, k__Bacteria (UID203), 5449,104,58, 82,19,3,0, 0, 0, 32.76,5.17,33.33,1708,1652,37,kingdom,1.0,0.97,0.0,0.0,0.0,0.95,0.92,True
bin.1397, k__Bacteria (UID203), 5449,102,56, 53,45,4,0, 0, 0, 71.59,6.25,100.00,1566,1525,81,family,0.96,0.94,0.12,0.03,0.06,0.85,0.8,True
bin.1413, root (UID1),5656, 56,24, 56,0, 0,0, 0, 0,0.00,0.00, 0.00,276,251,21,class,0.97,0.88,0.1,0.06,0.13,0.71,0.62,True
bin.1425,o__Clostridiales (UID1125),128, 313, 164, 14, 283,16, 0, 0, 0, 95.12,5.75, 0.00,1484,1454,16,family,0.94,0.92,1.0,0.05,0.11,0.97,0.89,False
bin.1440, root (UID1),5656, 56,24, 56,0, 0,0, 0, 0,0.00,0.00, 0.00,185,185,31,kingdom,1.0,1.0,0.0,0.0,0.0,0.98,0.98,True
bin.1454, root (UID1),5656, 56,24, 55,1, 0,0, 0, 0,4.17,0.00, 0.00,258,255,40,genus,0.98,0.97,0.43,0.02,0.05,0.97,0.94,True
bin.1456, k__Bacteria (UID203), 5449,103,57, 97,5, 1,0, 0, 0, 10.53,1.75,100.00,589,578,35,genus,0.97,0.95,0.97,0.12,0.26,0.97,0.93,False
bin.1457, k__Bacteria (UID203), 5449,104,58, 64,39,1,0, 0, 0, 57.07,1.72, 0.00,2521,2485,101,kingdom,1.0,0.99,0.0,0.0,0.0,0.95,0.94,True
bin.1472, k__Bacteria (UID203), 5449,104,58, 68,24,11, 1, 0, 0, 54.66, 22.41,85.71,4293,4188,136,kingdom,1.0,0.98,0.0,0.0,0.0,0.94,0.92,True
bin.1476, root (UID1),5656, 56,24, 55,1, 0,0, 0, 0,4.17,0.00, 0.00,299,293,12,kingdom,1.0,0.98,0.0,0.0,0.0,0.98,0.96,True
bin.1499, k__Bacteria (UID203), 5449,104,58, 99,5, 0,0, 0, 0,6.90,0.00, 0.00,684,661,7,family,0.97,0.93,0.13,0.08,0.17,0.93,0.87,True
bin.1537, k__Bacteria (UID203), 5449,103,57, 96,7, 0,0, 0, 0,9.81,0.00, 0.00,458,450,22,kingdom,1.0,0.98,0.0,0.0,0.0,0.95,0.93,True
bin.1571, k__Bacteria (UID203), 5449,103,58, 0, 49,51, 3, 0, 0, 100.00,75.86, 3.33,5460,5215,122,genus,0.95,0.91,0.96,0.46,0.99,0.96,0.87,False
bin.1581,o__Clostridiales (UID1212),172, 263, 149, 51, 207,5,0, 0, 0, 80.20,2.46, 0.00,1692,1640,61,family,0.92,0.89,0.15,0.16,0.4,0.94,0.84,True
bin.1674, k__Bacteria (UID203), 5449,104,58,103,1, 0,0, 0, 0,1.72,0.00, 0.00,231,214,6,kingdom,1.0,0.93,0.0,0.0,0.0,0.89,0.82,True
bin.1703, k__Bacteria (UID203), 5449,104,58, 58,44,2,0, 0, 0, 68.97,3.45, 0.00,1747,1712,19,kingdom,1.0,0.98,0.0,0.0,0.0,0.96,0.94,True
bin.1711, root (UID1),5656, 56,24, 54,2, 0,0, 0, 0,8.33,0.00, 0.00,548,540,34,kingdom,1.0,0.99,0.0,0.0,0.0,0.94,0.92,True
bin.1808, k__Bacteria (UID203), 5449,103,57, 94,9, 0,0, 0, 0, 10.88,0.00, 0.00,278,272,16,genus,0.9,0.88,0.88,0.07,0.14,0.98,0.86,False
bin.1851, k__Bacteria (UID203), 5449,104,58, 93,11,0,0, 0, 0, 17.24,0.00, 0.00,1707,1631,32,kingdom,1.0,0.96,0.0,0.0,0.0,0.94,0.9,True
bin.1902,o__Bacteroidales (UID2657),160, 492, 269,187, 305,0,0, 0, 0, 64.55,0.00, 0.00,2871,2796,43,kingdom,1.0,0.97,0.0,0.0,0.0,0.94,0.92,True
bin.200,f__Enterobacteriaceae (UID5124),134, 1173,336, 17, 1155, 1,0, 0, 0, 97.86,0.04, 0.00,4127,4100,60,genus,0.94,0.93,0.01,0.11,0.25,0.99,0.93,True
bin.2046, root (UID1),5656, 56,24, 55,1, 0,0, 0, 0,4.17,0.00, 0.00,264,259,18,kingdom,1.0,0.98,0.0,0.0,0.0,0.93,0.91,True
bin.205, k__Bacteria (UID2372), 131, 176, 105, 0,176,0,0, 0, 0, 100.00, 0.00, 0.00,1780,1729,30,class,0.97,0.95,0.12,0.04,0.09,0.95,0.9,True
bin.2056, root (UID1),5656, 56,24, 56,0, 0,0, 0, 0,0.00,0.00, 0.00,244,237,15,kingdom,1.0,0.97,0.0,0.0,0.0,0.94,0.91,True
bin.2086, root (UID1),5656, 56,24, 56,0, 0,0, 0, 0,0.00,0.00, 0.00,278,153,6,kingdom,0.99,0.55,0.0,0.0,0.0,0.45,0.24,True
bin.2111, root (UID1),5656, 56,24, 56,0, 0,0, 0, 0,0.00,0.00, 0.00,231,222,13,genus,0.85,0.82,0.09,0.15,0.38,0.87,0.71,True
bin.2146, root (UID1),5656, 56,24, 56,0, 0,0, 0, 0,0.00,0.00, 0.00,219,211,10,order,0.94,0.91,0.08,0.08,0.17,0.75,0.68,True
bin.2212,o__Clostridiales (UID1212),172, 263, 149,224,39,0,0, 0, 0,3.36,0.00, 0.00,296,280,5,order,0.93,0.88,0.14,0.4,1.08,0.79,0.7,True
bin.2265, root (UID1),5656, 56,24, 56,0, 0,0, 0, 0,0.00,0.00, 0.00,259,240,7,genus,0.82,0.76,0.37,0.24,0.7,0.93,0.71,True
bin.2332, f__Lachnospiraceae (UID1256),33, 333, 171, 17, 316,0,0, 0, 0, 94.15,0.00, 0.00,2340,2297,29,genus,0.9,0.88,0.17,0.03,0.05,0.97,0.85,True
bin.2342, root (UID1),5656, 56,24, 55,1, 0,0, 0, 0,4.17,0.00, 0.00,192,190,14,kingdom,1.0,0.99,0.0,0.0,0.0,0.96,0.95,True
bin.2352, root (UID1),5656, 56,24, 55,1, 0,0, 0, 0,4.17,0.00, 0.00,208,107,9,order,0.89,0.46,0.06,0.11,0.24,0.44,0.2,True
bin.2474, root (UID1),5656, 56,24, 56,0, 0,0, 0, 0,0.00,0.00, 0.00,210,205,12,class,0.99,0.96,0.2,0.02,0.05,0.76,0.73,True
bin.2738, root (UID1),5656, 56,24, 56,0, 0,0, 0, 0,0.00,0.00, 0.00,277,261,6,genus,0.78,0.73,0.17,0.5,1.97,0.83,0.61,True
bin.2818, k__Bacteria (UID203), 5449,104,58,101,3, 0,0, 0, 0,3.45,0.00, 0.00,196,186,12,family,0.98,0.93,0.33,0.05,0.1,0.93,0.87,True
bin.3403, root (UID1),5656, 56,24, 56,0, 0,0, 0, 0,0.00,0.00, 0.00,162,161,2,kingdom,1.0,0.99,0.0,0.0,0.0,0.96,0.95,True
bin.3630, root (UID1),5656, 56,24, 56,0, 0,0, 0, 0,0.00,0.00, 0.00,261,254,14,genus,0.86,0.84,0.48,0.03,0.06,0.9,0.75,False
bin.452, o__Clostridiales (UID1120),304, 250, 143, 2,248,0,0, 0, 0, 98.60,0.00, 0.00,1511,1474,28,class,0.97,0.95,0.13,0.02,0.04,0.86,0.82,True
bin.458, o__Clostridiales (UID1212),172, 263, 149, 5,250,8,0, 0, 0, 96.64,4.59,12.50,3283,3082,100,genus,0.84,0.78,0.2,0.15,0.37,0.73,0.57,True
bin.460, k__Bacteria (UID2565), 2921,152,93, 5,147,0,0, 0, 0, 95.70,0.00, 0.00,1850,1766,52,genus,0.95,0.9,0.37,0.04,0.08,0.96,0.87,True
bin.465,f__Lachnospiraceae (UID1256),33, 333, 171, 46, 287,0,0, 0, 0, 85.38,0.00, 0.00,1854,1786,35,genus,0.84,0.81,0.05,0.45,1.81,0.77,0.62,True
bin.4672, root (UID1),5656, 56,24, 56,0, 0,0, 0, 0,0.00,0.00, 0.00,244,144,9,family,0.86,0.51,0.2,0.42,1.63,0.55,0.28,True
bin.492, o__Bacteroidales (UID2621),198, 427, 260, 68, 359,0,0, 0, 0, 88.50,0.00, 0.00,3391,3266,46,family,0.93,0.89,0.06,0.05,0.1,0.94,0.84,True
bin.5100, root (UID1),5656, 56,24, 56,0, 0,0, 0, 0,0.00,0.00, 0.00,228,200,4,genus,0.82,0.72,0.16,0.16,0.41,0.81,0.59,True
bin.529, o__Clostridiales (UID1212),172, 263, 149, 42, 221,0,0, 0, 0, 94.63,0.00, 0.00,1823,1763,18,order,0.99,0.96,0.11,0.04,0.09,0.97,0.93,True
bin.592, f__Neisseriaceae (UID3890), 69, 657, 443, 92, 565,0,0, 0, 0, 90.97,0.00, 0.00,2032,1975,50,genus,0.95,0.93,0.11,0.04,0.09,0.96,0.89,True
bin.7084, p__Actinobacteria (UID2112), 31, 211, 124, 0,211,0,0, 0, 0, 100.00, 0.00, 0.00,1484,1457,3,phylum,1.0,0.98,0.03,0.04,0.09,0.97,0.94,True
bin.722,o__Selenomonadales (UID1024),64, 334, 167, 87, 244,3,0, 0, 0, 84.83,0.90, 0.00,1685,1670,75,kingdom,1.0,0.99,0.0,0.0,0.0,0.96,0.95,True
bin.7241, root (UID1),5656, 56,24, 56,0, 0,0, 0, 0,0.00,0.00, 0.00,277,273,5,kingdom,1.0,0.99,0.0,0.0,0.0,0.96,0.95,True
bin.808,p__Actinobacteria (UID2112), 31, 211, 124, 33, 138,37, 3, 0, 0, 89.52, 27.87,89.13,2409,2371,349,kingdom,1.0,0.98,0.0,0.0,0.0,0.94,0.93,True
bin.9097, root (UID1),5656, 56,24, 56,0, 0,0, 0, 0,0.00,0.00, 0.00,272,246,1,kingdom,1.0,0.9,0.0,0.0,0.0,0.82,0.75,True
bin.913,f__Lachnospiraceae (UID1286),57, 420, 207, 36, 379,5,0, 0, 0, 89.79,1.53, 0.00,2039,2002,218,kingdom,1.0,0.98,0.0,0.0,0.0,0.96,0.94,True
bin.926, f__Actinomycetaceae (UID1531),42, 420, 211, 58, 352,10, 0, 0, 0, 85.54,2.27, 0.00,1394,1382,261,kingdom,1.0,0.99,0.0,0.0,0.0,0.98,0.97,True
bin.964,f__Lachnospiraceae (UID1286),57, 420, 207,112, 303,5,0, 0, 0, 81.22,1.45, 0.00,1936,1859,46,class,1.0,0.96,0.12,0.1,0.22,0.94,0.9,True
bin.974,k__Bacteria (UID203), 5449,102,56, 75,27,0,0, 0, 0, 36.61,0.00, 0.00,1497,1476,293,kingdom,1.0,0.99,0.0,0.0,0.0,0.97,0.96,True
bin.994, k__Bacteria (UID2372), 131, 177, 106, 25, 149,3,0, 0, 0, 90.57,2.36,66.67,3065,2765,268,order,0.96,0.86,0.21,0.28,0.73,0.65,0.56,True
bin.996, o__Clostridiales (UID1212),172, 257, 149, 55, 178,24, 0, 0, 0, 88.39,9.96, 8.33,2210,2084,306,class,0.97,0.91,0.26,0.32,0.76,0.75,0.68,True
