,Marker lineage,# genomes,# markers,# marker sets,0,1,2,3,4,5+,Completeness,Contamination,Strain heterogeneity,n_genes_called,n_genes_mapped,n_contigs,taxonomic_level,proportion_genes_retained_in_major_clades,genes_retained_index,clade_separation_score,contamination_portion,n_effective_surplus_clades,mean_hit_identity,reference_representation_score,pass.GUNC
maxbin2.047, k__Bacteria (UID203), 5449,103,58, 93,10, 0,0,0, 0, 15.52,0.00, 0.00,5366,4551,1535,order,0.88,0.75,0.96,0.3,0.72,0.78,0.59,False
maxbin2.048, k__Bacteria (UID203), 5449,104,58, 34,51, 18, 1,0, 0, 66.38, 12.92,23.81,2096,1998,548,genus,0.82,0.78,0.83,0.3,0.78,0.93,0.72,False
maxbin2.049, k__Bacteria (UID203), 5449,104,58, 5, 59, 14, 19, 4, 3, 93.10, 29.98, 2.40,2781,2665,775,phylum,0.99,0.95,0.97,0.16,0.39,0.94,0.9,False
maxbin2.050, k__Bacteria (UID203), 5449,104,58, 60,20, 15, 6,3, 0, 64.97, 60.34, 3.92,4973,4780,1338,order,0.97,0.93,0.97,0.03,0.05,0.91,0.84,False
maxbin2.051, k__Bacteria (UID203), 5449,104,58, 62,11, 20, 8,3, 0, 17.71, 12.93,11.29,232,227,65,phylum,1.0,0.98,1.0,0.37,1.17,0.83,0.81,False
maxbin2.052,o__Clostridiales (UID1212),172, 263, 149,187,56, 18, 1,1, 0, 26.74,7.83,22.22,5656,5149,1988,class,0.95,0.86,0.97,0.12,0.26,0.88,0.76,False
maxbin2.053,k__Bacteria (UID2372), 131, 177, 106, 48, 108, 20, 1,0, 0, 82.47, 16.02, 0.00,4418,3629,1094,phylum,0.95,0.78,0.84,0.06,0.12,0.67,0.53,False
maxbin2.054,o__Clostridiales (UID1226),155, 278, 158,229,34, 14, 1,0, 0, 12.08,3.27,11.76,504,488,189,genus,0.83,0.8,0.74,0.74,5.23,0.93,0.74,False
maxbin2.055,o__Clostridiales (UID1212),172, 263, 149, 46, 204, 13, 0,0, 0, 87.00,3.61, 0.00,1801,1646,409,class,0.94,0.86,0.61,0.13,0.31,0.66,0.57,False
maxbin2.056, k__Bacteria (UID203), 5449,104,58, 87,16, 1,0,0, 0, 28.45,1.72, 0.00,1614,1547,604,genus,0.86,0.83,0.94,0.14,0.33,0.86,0.71,False
maxbin2.057, k__Bacteria (UID203), 5449,104,58, 43,31, 25, 4,1, 0, 56.91, 25.99,25.58,4957,4772,1754,phylum,0.99,0.96,0.99,0.08,0.17,0.94,0.9,False
maxbin2.058, k__Bacteria (UID203), 5449,104,58,101,3,0,0,0, 0,3.45,0.00, 0.00,173,154,75,order,0.91,0.81,1.0,0.44,1.42,0.84,0.68,False
maxbin2.059, k__Bacteria (UID203), 5449,103,57, 85,14, 4,0,0, 0,6.02,0.64,25.00,122,122,52,phylum,0.98,0.98,1.0,0.05,0.11,0.88,0.86,False
maxbin2.060,k__Bacteria (UID2569), 434, 278, 186, 97, 162, 17, 2,0, 0, 72.19, 10.13, 0.00,3585,3470,1228,phylum,0.99,0.96,0.94,0.02,0.05,0.92,0.89,False
maxbin2.061,o__Clostridiales (UID1212),172, 263, 149,184,69, 8,2,0, 0, 19.08,0.57, 7.14,477,449,201,class,0.97,0.91,0.5,0.03,0.05,0.81,0.74,False
maxbin2.062,p__Bacteroidetes (UID2605),350, 314, 208,121, 159, 31, 3,0, 0, 68.41, 14.29, 2.50,2511,2448,1069,class,0.96,0.93,1.0,0.04,0.08,0.97,0.9,False
maxbin2.063, k__Bacteria (UID203), 5449,103,57, 33,31, 16, 17, 6, 0, 78.88, 65.06,24.27,4881,4601,1993,family,0.87,0.82,0.37,0.45,1.51,0.77,0.63,True
maxbin2.064,o__Bacteroidales (UID2617),213, 406, 265,131, 262, 13, 0,0, 0, 68.20,3.17, 0.00,2282,2157,824,genus,0.9,0.85,0.67,0.12,0.29,0.96,0.81,False
maxbin2.065, k__Bacteria (UID203), 5449,104,58, 83,13, 6,1,1, 0, 13.46,6.82,13.33,186,180,97,phylum,0.99,0.96,1.0,0.04,0.09,0.9,0.86,False
maxbin2.066, k__Bacteria (UID203), 5449,104,58, 88,16, 0,0,0, 0, 17.55,0.00, 0.00,900,843,349,class,0.94,0.88,0.97,0.18,0.42,0.9,0.79,False
maxbin2.067,o__Clostridiales (UID1212),172, 263, 149,144, 118, 1,0,0, 0, 48.17,0.67, 0.00,1520,1453,573,phylum,1.0,0.96,1.0,0.04,0.08,0.94,0.9,False
maxbin2.068, k__Bacteria (UID203), 5449,104,58, 70,30, 4,0,0, 0, 32.77,2.19, 0.00,2227,2129,887,family,0.93,0.89,0.57,0.04,0.09,0.96,0.85,False
maxbin2.069,k__Bacteria (UID2982),88, 230, 148,143,87, 0,0,0, 0, 37.10,0.00, 0.00,1232,1184,574,phylum,0.99,0.95,0.83,0.07,0.16,0.95,0.9,False
maxbin2.070,k__Bacteria (UID1453), 901, 171, 117, 92,75, 4,0,0, 0, 50.20,3.42, 0.00,1862,1747,739,class,0.95,0.9,0.97,0.03,0.07,0.95,0.85,False
maxbin2.071, k__Bacteria (UID203), 5449,103,57, 86,13, 3,1,0, 0, 28.95,8.77, 0.00,1097,986,470,phylum,0.99,0.89,1.0,0.02,0.04,0.87,0.77,False
