,Marker lineage,# genomes,# markers,# marker sets,0,1,2,3,4,5+,Completeness,Contamination,Strain heterogeneity,n_genes_called,n_genes_mapped,n_contigs,taxonomic_level,proportion_genes_retained_in_major_clades,genes_retained_index,clade_separation_score,contamination_portion,n_effective_surplus_clades,mean_hit_identity,reference_representation_score,pass.GUNC
maxbin2.074, k__Bacteria (UID203), 5449,103,57, 53,46, 4,0,0,0, 75.79,7.02, 0.00,2149,2095,449,genus,0.89,0.87,0.59,0.06,0.14,0.96,0.83,False
maxbin2.075,o__Clostridiales (UID1120),304, 250, 143,132,84, 23, 9,2,0, 38.82, 11.61, 6.45,641,611,197,phylum,0.99,0.94,0.9,0.05,0.11,0.92,0.86,False
maxbin2.076,o__Clostridiales (UID1212),172, 263, 149, 81, 127, 46, 7,1,1, 77.65, 30.78, 2.41,2427,2262,579,phylum,0.95,0.89,0.97,0.23,0.54,0.7,0.62,False
maxbin2.077, k__Bacteria (UID203), 5449,104,58, 95,9,0,0,0,0,5.80,0.00, 0.00,192,182,90,phylum,0.96,0.91,0.8,0.27,0.79,0.71,0.65,False
maxbin2.078, f__Lachnospiraceae (UID1256),33, 333, 171,141, 157, 34, 1,0,0, 59.83,8.67,13.51,1510,1472,274,genus,0.91,0.89,0.92,0.23,0.56,0.97,0.86,False
maxbin2.079, k__Bacteria (UID203), 5449, 98,58, 79,15, 1,3,0,0, 27.07,8.62,10.00,4257,3781,1250,order,0.89,0.79,0.78,0.13,0.28,0.79,0.62,False
maxbin2.080,o__Clostridiales (UID1212),172, 263, 149, 49, 197, 17, 0,0,0, 92.88,7.05, 5.88,3294,2895,756,phylum,0.96,0.84,0.76,0.03,0.05,0.66,0.56,False
maxbin2.081, k__Bacteria (UID203), 5449,103,57, 88,13, 2,0,0,0, 19.65,3.51, 0.00,5886,5245,1694,phylum,0.97,0.87,0.94,0.24,0.57,0.79,0.69,False
maxbin2.082,p__Firmicutes (UID240),1318,179, 104,143,34, 1,0,1,0, 18.46,3.37, 0.00,852,793,333,genus,0.89,0.83,0.93,0.09,0.19,0.9,0.75,False
maxbin2.083, k__Bacteria (UID203), 5449,104,58, 56,28, 18, 2,0,0, 64.92, 31.54,20.83,2503,2366,725,genus,0.82,0.77,0.27,0.5,1.5,0.74,0.57,True
maxbin2.084,o__Clostridiales (UID1212),172, 263, 149, 15, 239, 9,0,0,0, 92.00,4.92,22.22,1989,1753,366,phylum,0.96,0.84,0.66,0.03,0.06,0.61,0.51,False
maxbin2.085, f__Lachnospiraceae (UID1256),33, 333, 171,163, 100, 59, 10, 1,0, 55.98, 26.32, 7.37,1287,1230,385,genus,0.93,0.89,0.86,0.55,2.62,0.92,0.82,False
maxbin2.086, c__Clostridia (UID1118),387, 223, 124, 16, 201, 6,0,0,0, 89.78,2.59,33.33,1863,1606,397,genus,0.74,0.63,0.42,0.32,1.09,0.62,0.39,True
maxbin2.087,o__Clostridiales (UID1212),172, 263, 149, 43, 129, 83, 7,1,0, 95.43, 41.66, 1.82,3692,3144,828,phylum,0.93,0.8,0.65,0.11,0.23,0.58,0.46,False
maxbin2.088, k__Bacteria (UID203), 5449,104,58, 23,40, 19, 11, 5,6, 65.36, 33.15, 2.11,538,510,218,class,0.94,0.89,0.98,0.07,0.16,0.93,0.83,False
maxbin2.089, p__Proteobacteria (UID3887),1487,256, 160, 21, 202, 29, 3,1,0, 93.26, 12.23, 0.00,2531,2307,519,order,0.86,0.78,0.82,0.16,0.39,0.66,0.52,False
maxbin2.090,o__Clostridiales (UID1212),172, 261, 148, 45, 209, 7,0,0,0, 91.75,4.05, 0.00,2347,2186,490,genus,0.74,0.69,0.24,0.36,1.24,0.67,0.46,True
maxbin2.091, k__Bacteria (UID203), 5449,104,58, 72,24, 8,0,0,0, 26.49,3.53, 0.00,2875,2589,1120,class,0.91,0.82,0.99,0.31,0.75,0.88,0.72,False
maxbin2.092, k__Bacteria (UID203), 5449,104,58, 16,48, 16, 17, 5,2, 80.72, 45.35, 6.84,4090,3854,1295,phylum,0.97,0.92,0.76,0.02,0.05,0.75,0.69,False
maxbin2.093, k__Bacteria (UID203), 5449,104,58, 2, 50, 41, 9,1,1, 98.12, 68.85, 3.57,2885,2717,719,order,0.92,0.86,0.18,0.41,1.18,0.65,0.57,True
maxbin2.094,o__Bacteroidales (UID2657),160, 492, 269,215, 239, 34, 4,0,0, 50.63,7.90,19.57,3246,3086,1286,class,0.94,0.89,0.99,0.15,0.34,0.92,0.82,False
maxbin2.095, root (UID1),5656, 56,24, 55,0,1,0,0,0,4.17,4.17, 0.00,1024,987,437,genus,0.87,0.84,0.85,0.52,2.13,0.84,0.71,False
maxbin2.096, k__Bacteria (UID203), 5449,103,57, 89,11, 3,0,0,0,8.68,0.48, 0.00,232,212,130,phylum,1.0,0.91,1.0,0.03,0.06,0.93,0.85,False
maxbin2.097,o__Clostridiales (UID1212),172, 261, 148, 59, 107, 81, 10, 4,0, 85.30, 44.83, 2.96,5610,5132,1849,phylum,0.95,0.87,0.95,0.07,0.15,0.84,0.73,False
maxbin2.098,k__Bacteria (UID2372), 131, 177, 106,141,24, 12, 0,0,0, 10.16,1.90, 0.00,120,116,55,phylum,1.0,0.97,1.0,0.29,0.71,0.92,0.89,False
maxbin2.099,o__Clostridiales (UID1212),172, 263, 149,195,61, 7,0,0,0, 19.05,1.92, 0.00,1091,959,352,order,0.89,0.78,0.69,0.51,1.93,0.77,0.6,False
maxbin2.100, k__Bacteria (UID203), 5449,103,57, 67,29, 6,0,1,0, 50.32, 12.28, 0.00,2334,2246,954,genus,0.92,0.89,0.81,0.65,3.76,0.88,0.78,False
maxbin2.101, k__Bacteria (UID203), 5449,104,58, 62,29, 10, 3,0,0, 54.48, 22.41, 0.00,5443,4826,2024,phylum,0.96,0.85,0.89,0.08,0.17,0.77,0.65,False
maxbin2.102, k__Bacteria (UID203), 5449,104,58, 49,40, 11, 3,1,0, 68.50, 22.65, 3.85,2153,2020,756,phylum,0.96,0.9,0.9,0.11,0.25,0.65,0.58,False
maxbin2.103, k__Bacteria (UID203), 5449,103,57, 85,12, 6,0,0,0,8.45,0.96,16.67,507,408,215,phylum,0.96,0.77,0.94,0.44,0.97,0.74,0.57,False
maxbin2.104, k__Bacteria (UID203), 5449,103,57, 97,4,1,1,0,0,5.26,1.75, 0.00,103,91,61,phylum,1.0,0.88,1.0,0.3,0.72,0.82,0.72,False
maxbin2.105, k__Bacteria (UID203), 5449,104,58, 98,5,1,0,0,0,6.03,0.57, 0.00,323,286,135,family,0.92,0.81,0.66,0.33,1.11,0.76,0.62,False
maxbin2.106, k__Bacteria (UID203), 5449,103,57, 91,6,4,2,0,0,5.82,2.87,10.00,101,99,46,phylum,0.99,0.97,1.0,0.02,0.04,0.92,0.89,False
maxbin2.107, k__Bacteria (UID203), 5449,103,57, 73,23, 7,0,0,0, 43.33,9.12, 0.00,2548,2361,960,genus,0.84,0.78,0.75,0.66,4.87,0.87,0.68,False
maxbin2.108, k__Bacteria (UID203), 5449,104,58,102,2,0,0,0,0,3.45,0.00, 0.00,125,119,49,phylum,0.97,0.92,0.87,0.12,0.29,0.66,0.61,False
maxbin2.109,o__Clostridiales (UID1212),172, 263, 149,125,96, 34, 8,0,0, 51.62, 20.15, 6.90,3260,2901,1087,phylum,0.93,0.83,0.53,0.04,0.08,0.59,0.49,False
maxbin2.110, k__Bacteria (UID203), 5449,104,58, 65,28, 9,2,0,0, 48.20, 15.83, 6.67,1224,1110,519,genus,0.69,0.63,0.97,0.12,0.26,0.92,0.58,False
maxbin2.111, k__Bacteria (UID203), 5449,103,57, 85,17, 1,0,0,0, 23.48,1.75, 0.00,3105,2913,1098,class,0.97,0.91,0.74,0.04,0.09,0.83,0.75,False
maxbin2.112, k__Bacteria (UID203), 5449,104,58, 54,30, 16, 2,2,0, 61.21, 29.70,47.06,4853,4685,1801,genus,0.92,0.89,0.93,0.25,0.68,0.95,0.85,False
maxbin2.113,o__Clostridiales (UID1212),172, 263, 149,218,34, 11, 0,0,0,6.53,0.23, 0.00,213,187,74,phylum,0.98,0.86,1.0,0.22,0.52,0.83,0.72,False
maxbin2.114, k__Bacteria (UID203), 5449,103,57, 72,22, 5,4,0,0, 39.79, 20.18, 0.00,2159,1927,747,phylum,0.96,0.86,0.89,0.28,0.83,0.7,0.6,False
maxbin2.115,o__Bacteroidales (UID2621),198, 427, 260,108, 306, 13, 0,0,0, 79.72,2.88,30.77,3034,2963,1069,family,0.94,0.92,0.35,0.02,0.04,0.96,0.88,True
maxbin2.116, k__Bacteria (UID203), 5449,104,58, 43,38, 18, 3,2,0, 47.18, 11.87, 5.13,3772,3505,1570,phylum,0.95,0.88,0.96,0.32,0.9,0.86,0.76,False
maxbin2.117, p__Actinobacteria (UID1454),732, 206, 120,100,86, 16, 3,1,0, 51.55,7.62, 6.45,1709,1638,732,class,0.96,0.92,0.94,0.12,0.27,0.9,0.82,False
maxbin2.118, k__Bacteria (UID203), 5449,104,58, 10,35, 45, 10, 3,1, 93.73, 84.17, 0.97,3532,3176,1249,phylum,0.95,0.86,0.73,0.11,0.25,0.68,0.58,False
maxbin2.119, k__Bacteria (UID203), 5449,102,56, 54,29, 18, 0,1,0, 70.56, 30.36, 0.00,3778,3524,1282,genus,0.79,0.74,0.82,0.36,1.2,0.85,0.63,False
maxbin2.120, k__Bacteria (UID203), 5449,104,58, 77,25, 2,0,0,0, 36.83,3.45, 0.00,4759,4430,1829,order,0.95,0.89,0.96,0.07,0.15,0.91,0.81,False
maxbin2.121, k__Bacteria (UID203), 5449,103,57, 94,8,1,0,0,0,9.65,1.75, 0.00,631,595,308,class,0.96,0.91,0.82,0.03,0.07,0.87,0.79,False
maxbin2.122,o__Clostridiales (UID1212),172, 263, 149,230,26, 4,2,1,0,3.00,0.88, 0.00,276,259,116,phylum,0.96,0.9,1.0,0.23,0.54,0.86,0.77,False
maxbin2.123, k__Bacteria (UID203), 5449,103,57, 31,37, 30, 5,0,0, 64.08, 31.83, 0.00,3095,2808,1356,phylum,0.98,0.89,0.92,0.12,0.27,0.81,0.72,False
maxbin2.124,k__Bacteria (UID2982),88, 230, 148,138,63, 26, 2,1,0, 36.98, 16.57, 2.63,3815,3308,1442,phylum,0.94,0.82,0.93,0.33,1.02,0.78,0.64,False
maxbin2.125,o__Clostridiales (UID1226),155, 278, 158,172,78, 23, 3,2,0, 32.25,6.31,25.00,900,774,353,phylum,0.99,0.85,0.98,0.05,0.1,0.92,0.78,False
maxbin2.126, k__Bacteria (UID203), 5449,103,57, 97,6,0,0,0,0,5.58,0.00, 0.00,116,94,51,class,0.95,0.77,0.94,0.46,1.07,0.82,0.63,False
maxbin2.127, k__Bacteria (UID203), 5449,104,58, 65,25, 13, 0,1,0, 53.95, 24.14, 0.00,2727,2401,1123,phylum,0.94,0.83,0.75,0.12,0.28,0.6,0.49,False
maxbin2.128, k__Bacteria (UID209), 5443,105,59, 40,41, 20, 4,0,0, 58.32, 20.43, 0.00,2153,2020,833,phylum,0.99,0.93,0.91,0.44,1.42,0.78,0.72,False
maxbin2.129,o__Clostridiales (UID1212),172, 263, 149,139,84, 38, 2,0,0, 44.53, 15.07,27.27,1659,1561,773,phylum,0.99,0.93,1.0,0.04,0.08,0.91,0.84,False
maxbin2.130, k__Bacteria (UID203), 5449,103,57, 80,18, 4,1,0,0, 35.25, 10.53, 0.00,4862,4579,2071,class,0.96,0.91,0.71,0.12,0.28,0.8,0.72,False
maxbin2.131, k__Bacteria (UID203), 5449,103,57, 49,30, 18, 2,2,2, 40.51, 17.16, 5.36,721,654,331,phylum,0.97,0.88,0.98,0.09,0.21,0.88,0.77,False
maxbin2.132, o__Selenomonadales (UID1024),64, 334, 167,136, 191, 7,0,0,0, 67.69,2.32,14.29,1671,1604,629,class,0.98,0.94,0.79,0.08,0.17,0.94,0.88,False
maxbin2.133, f__Lachnospiraceae (UID1255),90, 354, 174,120, 136, 56, 25, 13, 4, 65.79, 41.03,15.27,4547,4389,2088,class,0.98,0.94,0.81,0.36,0.86,0.84,0.79,False
maxbin2.134,k__Archaea (UID2), 207, 149, 107,104,37, 8,0,0,0, 27.95,3.82,25.00,4882,698,519,kingdom,1.0,0.14,0.0,0.16,0.38,0.46,0.07,True
maxbin2.135,k__Archaea (UID2), 207, 149, 107,121,21, 6,1,0,0, 16.16,2.62,11.11,2739,581,380,kingdom,1.0,0.21,0.0,0.19,0.45,0.48,0.1,True
maxbin2.136, f__Lachnospiraceae (UID1286),57, 420, 207,203, 152, 51, 11, 2,1, 56.00, 20.84, 0.94,3090,2876,1461,class,0.93,0.87,0.48,0.08,0.16,0.71,0.61,False
maxbin2.137,o__Clostridiales (UID1212),172, 263, 149,141,95, 18, 7,2,0, 52.37, 16.81, 1.96,2411,2282,1094,class,0.96,0.91,0.84,0.34,0.82,0.85,0.77,False
maxbin2.138, k__Bacteria (UID203), 5449,104,58, 64,29, 11, 0,0,0, 48.86, 16.38, 9.09,2596,2287,1184,phylum,0.95,0.84,0.93,0.27,0.73,0.64,0.54,False
