,Marker lineage,# genomes,# markers,# marker sets,0,1,2,3,4,5+,Completeness,Contamination,Strain heterogeneity,n_genes_called,n_genes_mapped,n_contigs,taxonomic_level,proportion_genes_retained_in_major_clades,genes_retained_index,clade_separation_score,contamination_portion,n_effective_surplus_clades,mean_hit_identity,reference_representation_score,pass.GUNC
maxbin2.022, k__Bacteria (UID203),5449,104,58, 63,25, 11, 5,0, 0, 56.22, 33.62, 0.00,2225,2074,754,phylum,0.94,0.88,0.87,0.41,1.2,0.62,0.55,False
maxbin2.023, p__Euryarchaeota (UID3), 148, 188, 125, 71,79, 29, 8,1, 0, 57.90, 28.30,42.37,1944,1757,668,order,0.94,0.85,1.0,0.06,0.12,0.87,0.74,False
maxbin2.024, p__Euryarchaeota (UID3), 148, 188, 125, 58, 110, 20, 0,0, 0, 66.10,9.51,70.00,1697,1471,505,phylum,0.93,0.8,0.36,0.03,0.07,0.63,0.51,True
maxbin2.025,k__Bacteria (UID2570),433, 274, 183,103,96, 42, 24, 7, 2, 68.86, 47.83, 1.70,2314,2127,671,family,0.52,0.47,0.76,0.79,5.78,0.68,0.32,False
maxbin2.026, c__Gammaproteobacteria (UID4201),1164,275, 174,177,85, 7,4,2, 0, 24.24,1.04,29.03,853,774,271,kingdom,1.0,0.91,0.85,0.03,0.06,0.59,0.54,False
maxbin2.027, p__Euryarchaeota (UID3), 148, 188, 125, 41, 118, 27, 2,0, 0, 71.29, 19.07,12.12,1671,1549,314,phylum,0.97,0.9,0.23,0.02,0.05,0.72,0.65,True
maxbin2.028, c__Gammaproteobacteria (UID4201),1164,275, 174,171,76, 21, 5,2, 0, 25.19,5.80,12.50,475,448,143,kingdom,1.0,0.94,0.81,0.03,0.06,0.64,0.61,False
maxbin2.029,k__Archaea (UID2),207, 149, 107,131,11, 7,0,0, 0,4.91,0.50, 0.00,461,146,20,kingdom,1.0,0.32,0.0,0.11,0.24,0.36,0.11,True
maxbin2.030,k__Bacteria (UID1452),924, 151, 101, 97,47, 6,1,0, 0, 21.91,4.66,11.11,492,440,143,phylum,0.93,0.84,0.53,0.16,0.42,0.55,0.46,False
maxbin2.031,k__Bacteria (UID2495),2993,147,91, 77,43, 24, 2,1, 0, 48.53, 22.76, 8.33,3611,3279,1241,genus,0.56,0.51,0.9,0.45,1.31,0.69,0.35,False
maxbin2.032, p__Proteobacteria (UID3214), 2231,190, 119, 68,61, 38, 16, 6, 1, 65.80, 51.34, 3.03,1769,1643,519,family,0.49,0.46,0.78,0.52,2.33,0.7,0.32,False
maxbin2.033, k__Bacteria (UID203),5449,104,58, 83,13, 6,1,1, 0, 33.10, 18.97, 0.00,1794,1661,648,phylum,0.93,0.86,0.95,0.27,0.64,0.63,0.54,False
maxbin2.034, k__Bacteria (UID203),5449,103,57, 87,6,9,1,0, 0,9.87,3.73, 8.33,165,139,43,phylum,0.91,0.76,0.68,0.52,1.93,0.6,0.46,False
maxbin2.035, k__Bacteria (UID203),5449,104,58, 45,27, 24, 5,3, 0, 63.87, 45.09, 5.26,2056,1916,664,class,0.85,0.79,0.87,0.63,2.34,0.66,0.52,False
maxbin2.036, k__Bacteria (UID203),5449, 99,53, 82,15, 2,0,0, 0, 27.55,3.77, 0.00,2067,1921,695,phylum,0.95,0.88,0.77,0.32,0.98,0.62,0.54,False
maxbin2.037, root (UID1), 5656, 56,24, 56,0,0,0,0, 0,0.00,0.00, 0.00,206,75,42,kingdom,1.0,0.36,0.0,0.0,0.0,0.47,0.17,True
maxbin2.038, root (UID1), 5656, 56,24, 56,0,0,0,0, 0,0.00,0.00, 0.00,155,30,15,kingdom,1.0,0.19,0.0,0.07,0.14,0.45,0.09,True
maxbin2.039, k__Bacteria (UID203),5449,104,58, 75,16, 6,4,2, 1, 40.00, 30.34, 2.50,2325,2202,822,phylum,0.95,0.9,0.96,0.13,0.28,0.7,0.63,False
maxbin2.040, k__Bacteria (UID203),5449,104,58, 74,17, 11, 2,0, 0, 42.55, 21.55, 5.88,1929,1843,575,phylum,0.94,0.89,0.96,0.37,0.99,0.62,0.55,False
maxbin2.041, root (UID1), 5656, 56,24, 56,0,0,0,0, 0,0.00,0.00, 0.00,307,57,29,kingdom,1.0,0.19,0.0,0.12,0.27,0.4,0.08,True
maxbin2.042, root (UID1), 5656, 56,24, 56,0,0,0,0, 0,0.00,0.00, 0.00,319,162,147,kingdom,0.99,0.5,0.0,0.0,0.0,0.35,0.18,True
maxbin2.043,k__Archaea (UID2),207, 149, 107,110,26, 3,8,2, 0, 21.27,8.33, 2.56,3869,2925,1017,phylum,0.89,0.67,0.68,0.31,0.9,0.54,0.36,False
maxbin2.044, k__Bacteria (UID203),5449,103,58, 74,14, 8,7,0, 0, 14.27,7.51, 0.00,426,346,120,kingdom,1.0,0.81,0.75,0.02,0.05,0.62,0.5,False
maxbin2.045, k__Bacteria (UID203),5449,104,58, 57,28, 15, 3,0, 1, 65.83, 40.52, 2.94,1627,1518,517,phylum,0.93,0.86,0.89,0.49,1.34,0.61,0.53,False
maxbin2.046,k__Archaea (UID2),207, 145, 103, 87,37, 19, 2,0, 0, 45.31, 17.64,64.00,1034,1009,343,kingdom,1.0,0.98,0.98,0.11,0.23,0.92,0.89,False
maxbin2.047,k__Archaea (UID2),207, 145, 103, 83,39, 22, 1,0, 0, 41.16, 15.05,72.00,1083,1052,354,kingdom,1.0,0.97,1.0,0.05,0.1,0.94,0.91,False
maxbin2.048, k__Bacteria (UID203),5449, 99,53, 30,36, 20, 6,2, 5, 82.61, 80.45, 8.33,3530,3316,1260,phylum,0.95,0.89,0.93,0.28,0.74,0.68,0.6,False
maxbin2.049, k__Bacteria (UID203),5449,104,58,100,4,0,0,0, 0,2.19,0.00, 0.00,3081,1484,903,kingdom,1.0,0.48,0.53,0.07,0.16,0.48,0.23,False
maxbin2.050, k__Bacteria (UID203),5449,104,58, 53,26, 20, 5,0, 0, 26.49, 11.69, 8.57,393,360,147,class,0.91,0.84,0.67,0.36,1.25,0.67,0.56,False
maxbin2.051,k__Bacteria (UID3187),2258,190, 119,146,34, 9,1,0, 0, 23.02,6.35, 8.33,722,673,266,phylum,0.93,0.87,0.7,0.18,0.45,0.65,0.57,False
maxbin2.052, k__Bacteria (UID203),5449,104,58, 76,16, 8,4,0, 0, 22.08,7.03, 5.00,1450,1351,557,phylum,0.92,0.85,0.85,0.27,0.78,0.68,0.58,False
maxbin2.053, root (UID1), 5656, 56,24, 56,0,0,0,0, 0,0.00,0.00, 0.00,636,282,138,kingdom,1.0,0.44,0.48,0.07,0.16,0.49,0.22,False
maxbin2.054, c__Gammaproteobacteria (UID4201),1164,275, 174,230,35, 10, 0,0, 0,6.59,1.21,20.00,373,346,145,class,0.84,0.78,0.69,0.18,0.45,0.63,0.49,False
maxbin2.055, k__Bacteria (UID203),5449,104,58, 11,48, 39, 5,1, 0, 83.62, 51.83,13.33,4049,3687,1163,family,0.68,0.62,0.98,0.39,0.99,0.82,0.5,False
maxbin2.056,k__Bacteria (UID2565),2921,152,93,126,22, 4,0,0, 0,7.60,0.36, 0.00,319,222,113,class,0.82,0.57,0.66,0.6,2.79,0.64,0.37,False
maxbin2.057,k__Bacteria (UID2570),433, 274, 183,212,45, 14, 3,0, 0,9.94,2.32, 4.35,304,239,98,family,0.56,0.44,0.77,0.66,4.74,0.71,0.32,False
maxbin2.058,k__Bacteria (UID3187),2258,188, 117, 82,98, 8,0,0, 0, 55.22,1.63,75.00,2656,2386,1231,family,0.69,0.62,0.56,0.13,0.31,0.64,0.4,False
maxbin2.059, k__Bacteria (UID203),5449,104,58, 29,32, 29, 8,2, 4, 72.25, 87.71, 0.00,6350,5712,2136,class,0.83,0.75,0.83,0.58,2.43,0.67,0.51,False
maxbin2.060, k__Bacteria (UID203),5449, 99,53, 33,32, 20, 8,5, 1, 71.44, 70.14, 0.00,1360,1237,453,class,0.88,0.8,0.87,0.34,1.08,0.71,0.56,False
maxbin2.061,k__Bacteria (UID1453),901, 171, 117, 42,97, 29, 2,1, 0, 74.50, 17.97,19.51,3160,2763,1007,kingdom,1.0,0.87,0.84,0.05,0.11,0.65,0.57,False
maxbin2.062, k__Bacteria (UID203),5449,104,58, 68,28, 6,1,1, 0, 51.90, 18.10, 0.00,2648,2376,856,family,0.59,0.53,0.73,0.71,4.13,0.57,0.31,False
maxbin2.063, p__Proteobacteria (UID3214), 2231,190, 119, 73,66, 41, 7,3, 0, 65.59, 39.67, 2.50,2571,2404,803,genus,0.63,0.59,0.88,0.54,2.71,0.76,0.45,False
maxbin2.064, root (UID1), 5656, 56,24, 56,0,0,0,0, 0,0.00,0.00, 0.00,579,547,222,genus,0.9,0.85,0.15,0.22,0.53,0.69,0.59,True
maxbin2.065, k__Bacteria (UID203),5449,102,58, 66,24, 8,2,2, 0, 41.90, 16.14, 3.85,1161,1088,398,phylum,0.93,0.87,0.88,0.14,0.33,0.72,0.63,False
maxbin2.066, k__Bacteria (UID203),5449,104,58, 35,41, 19, 6,2, 1, 75.58, 62.36,14.06,5539,5087,1624,genus,0.73,0.67,0.92,0.14,0.33,0.89,0.59,False
maxbin2.067,k__Bacteria (UID2495),2993,147,91, 96,46, 5,0,0, 0, 41.34,5.49, 0.00,3702,3159,1281,family,0.52,0.44,0.81,0.32,1.01,0.59,0.26,False
maxbin2.068, k__Bacteria (UID203),5449,104,58, 55,37, 10, 2,0, 0, 44.09, 10.87, 0.00,3910,1439,615,kingdom,1.0,0.37,0.0,0.11,0.24,0.4,0.15,True
maxbin2.069, k__Bacteria (UID203),5449,103,57, 68,17, 14, 4,0, 0, 49.47, 33.33, 0.00,3551,3202,1136,phylum,0.93,0.84,0.8,0.34,0.95,0.63,0.53,False
maxbin2.070,k__Archaea (UID2),207, 149, 107, 59,65, 19, 5,1, 0, 55.39, 13.74, 0.00,6060,2076,1276,kingdom,1.0,0.34,0.0,0.11,0.24,0.39,0.13,True
maxbin2.071, c__Gammaproteobacteria (UID4443),356, 451, 270,207, 211, 31, 2,0, 0, 52.10,5.21,10.81,3085,2745,959,phylum,0.9,0.8,0.39,0.14,0.33,0.56,0.45,True
maxbin2.072, k__Bacteria (UID203),5449,104,58, 26,50, 16, 6,3, 3, 76.02, 47.63, 9.18,5184,4606,1696,class,0.89,0.79,0.65,0.23,0.59,0.67,0.54,False
maxbin2.073, p__Proteobacteria (UID3880), 1495,261, 164, 96,96, 53, 12, 4, 0, 72.40, 41.36,13.27,3295,3071,1114,genus,0.71,0.66,0.93,0.23,0.6,0.79,0.53,False
maxbin2.074,k__Bacteria (UID1452),924, 151, 101, 37,59, 31, 15, 7, 2, 78.43, 69.48, 2.17,5117,4684,1418,genus,0.52,0.48,0.91,0.59,2.89,0.7,0.33,False
maxbin2.075,k__Archaea (UID2),207, 149, 107,130,8,7,4,0, 0,5.85,3.59, 0.00,845,227,124,kingdom,1.0,0.27,0.0,0.12,0.28,0.37,0.1,True
maxbin2.076, root (UID1), 5656, 56,24, 55,1,0,0,0, 0,4.17,0.00, 0.00,507,462,204,phylum,0.93,0.85,0.95,0.08,0.18,0.63,0.54,False
maxbin2.077,k__Bacteria (UID2982), 88, 230, 148, 75, 113, 38, 3,1, 0, 70.13, 21.51, 0.00,3319,3018,1236,phylum,0.91,0.83,0.38,0.42,1.47,0.58,0.48,True
maxbin2.078, k__Bacteria (UID203),5449, 99,53, 77,14, 5,2,1, 0, 31.30, 20.75,11.76,2826,2439,1142,family,0.71,0.62,0.9,0.19,0.49,0.61,0.38,False
maxbin2.079,k__Archaea (UID2),207, 149, 107, 18,64, 53, 11, 3, 0, 85.36, 48.96,10.58,2755,2445,962,kingdom,1.0,0.89,0.43,0.09,0.19,0.7,0.62,True
maxbin2.080, k__Bacteria (UID203),5449,104,58, 63,16, 11, 8,3, 3, 58.23, 80.17, 0.00,3649,3220,1143,family,0.53,0.46,0.67,0.71,3.93,0.61,0.28,False
maxbin2.081, k__Bacteria (UID203),5449,104,58, 31,24, 13, 16, 7, 13,58.33, 54.56, 0.66,2113,1881,705,kingdom,1.0,0.89,0.89,0.06,0.12,0.62,0.55,False
maxbin2.082, k__Bacteria (UID203),5449, 99,53, 59,23, 12, 2,2, 1, 46.98, 40.74, 2.22,2129,1916,885,family,0.7,0.63,0.87,0.25,0.72,0.66,0.41,False
maxbin2.083,k__Bacteria (UID2565),2921,152,93,103,34, 10, 5,0, 0, 39.70, 19.89, 4.00,2309,2101,895,family,0.68,0.62,0.91,0.21,0.57,0.68,0.42,False
maxbin2.084,k__Bacteria (UID2982), 88, 230, 148, 93,94, 38, 4,1, 0, 61.21, 25.25, 5.36,3245,2870,1291,kingdom,1.0,0.88,0.86,0.02,0.05,0.58,0.51,False
maxbin2.085, k__Bacteria (UID203),5449,104,58, 57,15, 12, 12, 3, 5, 45.04, 68.97, 0.00,2602,2338,1013,family,0.67,0.6,0.87,0.42,1.66,0.7,0.42,False
maxbin2.086, k__Bacteria (UID203),5449,102,58, 89,10, 0,1,1, 1,9.72, 15.52, 5.26,607,535,241,phylum,0.91,0.8,0.92,0.58,1.89,0.62,0.5,False
maxbin2.087,k__Archaea (UID2),207, 149, 107,141,8,0,0,0, 0,1.44,0.00, 0.00,5950,2104,1265,kingdom,1.0,0.35,0.0,0.06,0.13,0.44,0.16,True
maxbin2.088,k__Archaea (UID2),207, 149, 107, 79,46, 16, 6,0, 2, 42.61, 16.73, 0.00,3545,1598,1172,kingdom,1.0,0.45,0.0,0.12,0.28,0.41,0.18,True
maxbin2.089, k__Bacteria (UID203),5449, 99,53, 88,7,1,2,1, 0, 17.92, 15.09, 0.00,934,830,418,class,0.87,0.78,0.84,0.03,0.06,0.58,0.45,False
maxbin2.090,k__Archaea (UID2),207, 149, 107,121,19, 1,6,1, 1, 20.09, 21.03, 1.43,3191,2765,1300,family,0.52,0.45,0.83,0.63,3.09,0.61,0.28,False
maxbin2.091,k__Archaea (UID2),207, 149, 107,102,38, 7,2,0, 0, 33.88,5.61, 0.00,3862,1489,1203,kingdom,1.0,0.39,0.0,0.11,0.23,0.41,0.16,True
maxbin2.092, root (UID1), 5656, 56,24, 56,0,0,0,0, 0,0.00,0.00, 0.00,3233,1608,1335,kingdom,1.0,0.5,0.45,0.02,0.05,0.42,0.21,True
maxbin2.093, k__Bacteria (UID203),5449,104,58, 42,24, 22, 9,1, 6, 51.60, 46.79, 9.04,4541,3860,1789,family,0.56,0.48,0.99,0.28,0.79,0.75,0.36,False
maxbin2.094, k__Bacteria (UID203),5449,104,58, 51,29, 15, 7,1, 1, 37.21, 20.80, 1.92,1058,753,358,phylum,0.88,0.62,0.75,0.24,0.67,0.63,0.39,False
maxbin2.095, k__Bacteria (UID203),5449,104,58, 46,20, 20, 8,5, 5, 67.74, 115.94,1.30,2278,1989,920,family,0.59,0.52,0.86,0.7,4.67,0.63,0.33,False
maxbin2.096, root (UID1), 5656, 56,24, 56,0,0,0,0, 0,0.00,0.00, 0.00,650,593,281,family,0.7,0.64,0.8,0.07,0.15,0.63,0.4,False
maxbin2.097, k__Bacteria (UID203),5449,104,58, 74,17, 10, 2,1, 0, 45.69, 27.59, 0.00,2668,2375,1066,family,0.59,0.53,0.87,0.76,5.01,0.64,0.34,False
maxbin2.098,k__Bacteria (UID2570),433, 274, 183,154,81, 24, 10, 5, 0, 41.81, 18.36, 1.19,951,859,346,class,0.72,0.65,0.89,0.49,2.05,0.62,0.41,False
maxbin2.099, k__Bacteria (UID203),5449,104,58, 65,19, 10, 6,2, 2, 55.33, 59.48, 1.32,2530,2256,984,phylum,0.9,0.8,0.86,0.52,1.34,0.56,0.45,False
maxbin2.100, k__Bacteria (UID203),5449,103,58, 66,13, 17, 5,1, 1, 17.48, 13.31, 6.25,981,758,332,phylum,0.89,0.69,0.8,0.46,1.82,0.61,0.42,False
maxbin2.101, k__Bacteria (UID203),5449,104,58, 45,23, 31, 4,1, 0, 42.46, 17.24,28.57,1663,1055,565,kingdom,1.0,0.63,0.75,0.07,0.15,0.61,0.39,False
maxbin2.102,k__Bacteria (UID1453),901, 171, 117, 66,51, 24, 18, 5, 7, 66.80, 71.49, 2.07,7380,6423,2792,family,0.51,0.44,0.83,0.77,5.1,0.64,0.28,False
maxbin2.103, k__Bacteria (UID203),5449,104,58, 48,27, 9,7,9, 4, 32.99, 20.33, 7.64,1380,766,449,kingdom,1.0,0.56,0.74,0.05,0.11,0.59,0.33,False
maxbin2.104, k__Bacteria (UID203),5449,104,58, 72,23, 6,3,0, 0, 48.59, 20.69,13.33,2648,2241,972,phylum,0.86,0.73,0.82,0.43,1.09,0.56,0.41,False
maxbin2.105, k__Bacteria (UID203),5449,104,58, 84,17, 3,0,0, 0, 26.02,2.59, 0.00,1033,920,436,genus,0.49,0.44,0.9,0.56,2.27,0.69,0.3,False
maxbin2.106, p__Euryarchaeota (UID3), 148, 188, 125, 46, 104, 37, 1,0, 0, 73.41, 20.11,27.50,2475,2036,979,kingdom,1.0,0.82,0.32,0.15,0.35,0.54,0.45,True
maxbin2.107, k__Bacteria (UID203),5449,103,58, 95,8,0,0,0, 0,2.84,0.00, 0.00,7324,2849,1743,kingdom,1.0,0.39,0.0,0.05,0.09,0.44,0.17,True
maxbin2.108, k__Bacteria (UID203),5449,104,58, 80,14, 8,1,1, 0, 18.26,7.84, 0.00,443,339,173,kingdom,1.0,0.77,1.0,0.03,0.07,0.61,0.47,False
maxbin2.109,k__Bacteria (UID2570),433, 274, 183,224,42, 6,1,1, 0, 13.55,3.57, 0.00,185,158,70,family,0.51,0.43,0.75,0.79,6.19,0.64,0.28,False
maxbin2.110, k__Bacteria (UID203),5449,102,58, 57,21, 10, 7,3, 4, 63.51, 65.80, 7.45,1224,1067,514,kingdom,1.0,0.87,0.82,0.02,0.05,0.56,0.49,False
maxbin2.111, k__Bacteria (UID203),5449,104,58, 69,15, 12, 4,4, 0, 37.12, 21.52, 2.08,1082,917,442,kingdom,1.0,0.85,0.82,0.02,0.05,0.55,0.47,False
maxbin2.112, k__Bacteria (UID203),5449,104,58, 11,47, 26, 13, 5, 2, 86.47, 49.67, 1.67,4706,3719,1811,kingdom,1.0,0.79,0.77,0.02,0.05,0.58,0.46,False
maxbin2.113,k__Archaea (UID2),207, 149, 107,101,35, 9,2,1, 1, 23.62,4.52, 0.00,3247,961,626,kingdom,1.0,0.3,0.0,0.12,0.28,0.48,0.14,True
maxbin2.114, k__Bacteria (UID203),5449, 99,53, 59,22, 8,4,6, 0, 30.05, 13.72, 3.57,573,509,212,family,0.54,0.48,0.98,0.61,2.84,0.68,0.33,False
maxbin2.115, k__Bacteria (UID203),5449,103,58, 26,43, 19, 8,5, 2, 61.41, 31.65, 5.83,2226,1875,804,phylum,0.91,0.76,0.47,0.12,0.3,0.57,0.43,False
maxbin2.116, k__Bacteria (UID203),5449,103,57, 68,17, 8,1,5, 4, 40.54, 21.93, 1.10,5949,4297,2347,phylum,0.84,0.61,0.56,0.64,2.97,0.5,0.31,False
maxbin2.117, k__Bacteria (UID203),5449,103,58, 98,4,1,0,0, 0,3.97,0.17, 0.00,2810,1825,1452,kingdom,1.0,0.65,0.76,0.11,0.23,0.45,0.29,False
maxbin2.118,k__Bacteria (UID2570),433, 274, 183,109,87, 48, 18, 6, 6, 66.86, 57.81, 0.45,4413,3691,1586,phylum,0.87,0.73,0.73,0.5,1.7,0.55,0.4,False
maxbin2.119, k__Bacteria (UID203),5449,104,58, 53,24, 12, 6,6, 3, 49.63, 34.64, 2.08,5287,4617,2203,family,0.47,0.41,0.81,0.7,4.95,0.64,0.26,False
maxbin2.120, p__Euryarchaeota (UID3), 148, 188, 125, 77,57, 43, 8,3, 0, 61.21, 42.16,10.59,4381,3569,2052,class,0.84,0.68,0.68,0.03,0.06,0.59,0.4,False
maxbin2.121, c__Alphaproteobacteria (UID3305),564, 349, 230,249,87, 13, 0,0, 0, 27.18,4.06, 0.00,3401,2934,1574,phylum,0.9,0.78,0.69,0.29,0.88,0.59,0.46,False
maxbin2.122, k__Bacteria (UID203),5449,104,58, 56,29, 10, 6,1, 2, 39.00, 10.06, 0.00,792,685,276,phylum,0.9,0.78,0.65,0.26,0.77,0.56,0.43,False
maxbin2.123, k__Bacteria (UID203),5449,104,58, 71,16, 7,4,5, 1, 27.21, 20.00, 1.69,5086,3275,1760,phylum,0.79,0.51,0.67,0.58,1.91,0.49,0.25,False
maxbin2.124, k__Bacteria (UID203),5449,104,58, 62,22, 12, 4,1, 3, 58.62, 55.86, 0.00,4162,3594,1568,phylum,0.87,0.75,0.71,0.53,1.93,0.54,0.4,False
maxbin2.125,k__Bacteria (UID1453),901, 171, 117, 64,69, 31, 6,1, 0, 70.28, 34.84,20.00,4712,4167,1784,phylum,0.88,0.77,0.62,0.17,0.39,0.69,0.53,False
maxbin2.126, k__Bacteria (UID203),5449,104,58, 34,39, 19, 7,4, 1, 81.35, 56.24, 0.00,5360,4671,2294,family,0.53,0.46,0.94,0.52,2.0,0.68,0.31,False
maxbin2.127, k__Bacteria (UID203),5449,104,58, 53,33, 15, 1,2, 0, 39.39, 13.27, 0.00,3101,1963,1207,kingdom,1.0,0.63,0.83,0.12,0.28,0.55,0.35,False
maxbin2.128, k__Bacteria (UID203),5449,104,58, 39,52, 12, 1,0, 0, 61.60,5.26, 6.67,4566,3351,1730,kingdom,1.0,0.73,0.68,0.08,0.17,0.52,0.39,False
maxbin2.129,k__Bacteria (UID2565),2921,152,93, 27,70, 40, 12, 1, 2, 81.06, 55.03, 1.96,6388,5247,2570,phylum,0.84,0.69,0.64,0.28,0.89,0.57,0.39,False
maxbin2.130,k__Archaea (UID2),207, 149, 107,115,30, 3,0,1, 0, 17.47,3.74, 0.00,3478,1300,1167,kingdom,1.0,0.37,0.0,0.09,0.21,0.43,0.16,True
maxbin2.131, k__Bacteria (UID203),5449,104,58, 77,15, 9,3,0, 0, 12.89,2.35, 0.00,194,161,77,class,0.8,0.66,0.78,0.74,4.97,0.59,0.39,False
maxbin2.132,k__Bacteria (UID2982), 88, 230, 148,119,96, 12, 3,0, 0, 50.84,8.28, 4.76,3138,2502,1400,kingdom,1.0,0.8,0.84,0.06,0.13,0.56,0.45,False
