,Marker lineage,# genomes,# markers,# marker sets,0,1,2,3,4,5+,Completeness,Contamination,Strain heterogeneity,n_genes_called,n_genes_mapped,n_contigs,taxonomic_level,proportion_genes_retained_in_major_clades,genes_retained_index,clade_separation_score,contamination_portion,n_effective_surplus_clades,mean_hit_identity,reference_representation_score,pass.GUNC
bin.119, k__Bacteria (UID203),5449,100,54, 75,13,1,0,3,8, 39.81, 76.85, 4.86,1353,1291,208,genus,0.92,0.88,0.61,0.35,0.83,0.72,0.63,False
bin.121, c__Alphaproteobacteria (UID3305),564, 349, 230, 33, 297,19, 0,0,0, 92.55,3.82,63.16,1862,1828,229,genus,0.96,0.95,0.12,0.34,0.81,0.91,0.86,True
bin.122,k__Bacteria (UID2982), 88, 230, 148, 21, 206,3,0,0,0, 91.99,1.39,33.33,3655,3432,369,genus,0.81,0.76,0.59,0.11,0.24,0.89,0.68,False
bin.124,k__Bacteria (UID2569),434, 278, 186,192,67,15, 3,0,1, 25.16,9.10, 0.00,765,681,118,genus,0.8,0.71,0.69,0.42,1.03,0.71,0.51,False
bin.125, k__Bacteria (UID203),5449,100,54, 94,6, 0,0,0,0,8.33,0.00, 0.00,529,474,104,family,0.66,0.6,0.75,0.37,1.16,0.63,0.37,False
bin.126,k__Archaea (UID2),207, 145, 103,123,17,5,0,0,0,9.81,0.37, 0.00,1186,443,173,kingdom,1.0,0.37,0.0,0.08,0.18,0.4,0.15,True
bin.127,k__Bacteria (UID3187),2258,190, 119,105,51,28, 6,0,0, 38.66, 17.80,36.96,1176,1012,179,class,0.71,0.61,0.18,0.76,5.18,0.48,0.29,True
bin.13,c__Gammaproteobacteria (UID4443),356, 451, 270,209, 233,8,1,0,0, 53.64,2.70,18.18,1224,1188,224,class,0.96,0.93,0.74,0.06,0.13,0.67,0.62,False
bin.130, c__Gammaproteobacteria (UID4201),1164,275, 174,136, 128,10, 1,0,0, 41.20,4.78,23.08,630,609,77,class,0.91,0.88,0.16,0.12,0.29,0.55,0.48,True
bin.133, c__Alphaproteobacteria (UID3305),564, 349, 230, 45, 297,7,0,0,0, 89.65,3.04, 0.00,1483,1412,35,class,0.91,0.86,0.23,0.13,0.32,0.54,0.46,True
bin.134, k__Bacteria (UID203),5449,104,58, 87,17,0,0,0,0, 24.14,0.00, 0.00,996,946,235,genus,0.56,0.53,0.32,0.77,8.45,0.75,0.4,True
bin.137,k__Bacteria (UID2495),2993,147,91, 32, 114,1,0,0,0, 89.51,1.10, 0.00,1525,1360,69,class,0.88,0.78,0.06,0.13,0.31,0.5,0.39,True
bin.140, k__Bacteria (UID203),5449,103,57, 86,17,0,0,0,0, 16.91,0.00, 0.00,387,343,84,phylum,0.8,0.71,0.3,0.71,3.49,0.48,0.34,True
bin.142,k__Bacteria (UID2982), 88, 230, 148,124, 100,6,0,0,0, 43.89,3.18,16.67,1094,980,240,class,0.8,0.71,0.42,0.47,1.8,0.58,0.42,True
bin.145, root (UID1), 5656, 56,24, 56,0, 0,0,0,0,0.00,0.00, 0.00,246,205,69,family,0.74,0.62,0.64,0.11,0.26,0.67,0.42,False
bin.148, root (UID1), 5656, 56,24, 56,0, 0,0,0,0,0.00,0.00, 0.00,878,351,104,kingdom,1.0,0.4,0.0,0.03,0.06,0.45,0.18,True
bin.149, k__Bacteria (UID203),5449,104,58, 57,47,0,0,0,0, 65.52,0.00, 0.00,1229,1200,221,family,0.98,0.95,0.56,0.03,0.05,0.78,0.74,False
bin.15,root (UID1), 5656, 56,24, 54,1, 0,1,0,0,8.33,8.33, 0.00,762,735,163,kingdom,1.0,0.96,0.0,0.0,0.0,0.8,0.77,True
bin.150,k__Archaea (UID2),207, 149, 107,134,14,1,0,0,0,3.04,0.93, 0.00,656,130,35,kingdom,1.0,0.2,0.0,0.11,0.24,0.38,0.08,True
bin.153,k__Bacteria (UID2982), 88, 230, 148,145,84,1,0,0,0, 36.40,0.68, 0.00,505,464,115,phylum,0.95,0.87,0.31,0.08,0.19,0.59,0.52,True
bin.157, root (UID1), 5656, 56,24, 53,3, 0,0,0,0, 12.50,0.00, 0.00,428,395,106,phylum,0.95,0.88,0.95,0.05,0.09,0.55,0.48,False
bin.162, root (UID1), 5656, 56,24, 56,0, 0,0,0,0,0.00,0.00, 0.00,785,319,83,kingdom,1.0,0.41,0.0,0.0,0.0,0.44,0.18,True
bin.163,p__Cyanobacteria (UID2143), 129, 472, 368, 53, 398,21, 0,0,0, 91.11,5.25,47.62,2360,2227,139,kingdom,1.0,0.94,0.0,0.0,0.0,0.77,0.73,True
bin.164, root (UID1), 5656, 56,24, 56,0, 0,0,0,0,0.00,0.00, 0.00,1062,389,149,kingdom,1.0,0.37,0.0,0.05,0.1,0.42,0.15,True
bin.165, root (UID1), 5656, 56,24, 56,0, 0,0,0,0,0.00,0.00, 0.00,2366,978,229,kingdom,1.0,0.41,0.04,0.03,0.07,0.42,0.17,True
bin.169, c__Gammaproteobacteria (UID4443),356, 451, 270,260, 169,22, 0,0,0, 38.13,1.46, 4.55,931,886,106,class,0.84,0.8,0.15,0.16,0.38,0.55,0.44,True
bin.17,k__Bacteria (UID203),5449,104,58, 93,7, 1,1,2,0, 15.83, 15.52,18.75,2519,2282,457,family,0.49,0.44,0.37,0.11,0.26,0.57,0.25,True
bin.171, c__Gammaproteobacteria (UID4444),263, 498, 228,127, 343,28, 0,0,0, 76.73,8.12,28.57,1708,1650,172,kingdom,1.0,0.97,0.0,0.0,0.0,0.76,0.73,True
bin.172, k__Bacteria (UID203),5449, 99,53, 94,2, 2,0,0,1,8.49, 13.21,58.82,1551,1419,169,genus,0.58,0.54,0.27,0.3,0.73,0.58,0.31,True
bin.174,k__Bacteria (UID2495),2993,140,84, 85,48,5,2,0,0, 42.62, 10.71,27.27,728,713,95,genus,0.94,0.92,0.56,0.22,0.53,0.87,0.8,False
bin.175,p__Cyanobacteria (UID2143), 129, 472, 368,150, 245,75, 2,0,0, 71.31, 17.11,58.02,2410,2359,383,kingdom,1.0,0.98,0.0,0.0,0.0,0.91,0.89,True
bin.176, root (UID1), 5656, 56,24, 56,0, 0,0,0,0,0.00,0.00, 0.00,320,286,40,family,0.77,0.69,0.33,0.43,1.08,0.61,0.42,True
bin.179, root (UID1), 5656, 56,24, 56,0, 0,0,0,0,0.00,0.00, 0.00,671,317,73,kingdom,1.0,0.47,0.12,0.03,0.07,0.41,0.19,True
bin.184, root (UID1), 5656, 56,24, 56,0, 0,0,0,0,0.00,0.00, 0.00,418,153,57,kingdom,1.0,0.37,0.0,0.05,0.1,0.43,0.16,True
bin.185, root (UID1), 5656, 56,24, 56,0, 0,0,0,0,0.00,0.00, 0.00,452,170,63,kingdom,1.0,0.38,0.0,0.04,0.09,0.41,0.15,True
bin.188,k__Bacteria (UID3060),138, 338, 246,102, 215,20, 1,0,0, 73.98,7.52, 0.00,1049,960,38,genus,0.49,0.45,0.56,0.21,0.55,0.55,0.25,False
bin.19,root (UID1), 5656, 56,24, 54,2, 0,0,0,0,8.33,0.00, 0.00,235,231,38,order,0.91,0.9,0.83,0.03,0.07,0.77,0.69,False
bin.191, root (UID1), 5656, 56,24, 55,1, 0,0,0,0,4.17,0.00, 0.00,285,262,53,class,0.89,0.82,0.38,0.21,0.53,0.53,0.44,True
bin.192, root (UID1), 5656, 56,24, 56,0, 0,0,0,0,0.00,0.00, 0.00,466,397,102,genus,0.69,0.59,0.71,0.11,0.25,0.74,0.44,False
bin.194, c__Gammaproteobacteria (UID4443),356, 451, 270,186, 247,18, 0,0,0, 54.57,4.08,16.67,1568,1456,316,phylum,0.93,0.86,0.24,0.05,0.11,0.55,0.47,True
bin.2,f__Rhodobacteraceae (UID3340), 84, 568, 330,263, 295,10, 0,0,0, 57.96,1.99,20.00,2239,2147,309,class,0.96,0.92,0.71,0.04,0.08,0.85,0.78,False
bin.20, k__Archaea (UID2),207, 145, 103,135,10,0,0,0,0,5.49,0.00, 0.00,774,301,258,kingdom,1.0,0.39,0.0,0.06,0.12,0.35,0.13,True
bin.205, k__Bacteria (UID203),5449,104,58, 80,20,3,0,1,0, 36.21, 10.34, 0.00,1097,1001,229,phylum,0.93,0.85,0.75,0.08,0.17,0.53,0.45,False
bin.206, k__Bacteria (UID203),5449,104,58, 95,9, 0,0,0,0, 13.79,0.00, 0.00,223,193,44,phylum,0.94,0.81,0.46,0.06,0.13,0.57,0.46,False
bin.207, k__Bacteria (UID203),5449,104,58, 95,9, 0,0,0,0, 15.52,0.00, 0.00,654,607,159,family,0.51,0.47,0.14,0.81,6.92,0.56,0.26,True
bin.209, root (UID1), 5656, 56,24, 56,0, 0,0,0,0,0.00,0.00, 0.00,722,617,93,genus,0.63,0.54,0.34,0.23,0.61,0.66,0.36,True
bin.211, c__Gammaproteobacteria (UID4443),356, 451, 270, 47, 397,7,0,0,0, 89.41,2.04,28.57,3104,2839,255,class,0.9,0.82,0.18,0.11,0.24,0.61,0.5,True
bin.213, c__Gammaproteobacteria (UID4443),356, 451, 270, 87, 311,52, 1,0,0, 85.18, 12.05,36.36,1907,1864,210,class,0.98,0.96,0.56,0.03,0.06,0.91,0.88,False
bin.214, root (UID1), 5656, 56,24, 56,0, 0,0,0,0,0.00,0.00, 0.00,431,402,49,genus,0.65,0.61,0.29,0.31,0.81,0.59,0.36,True
bin.216,k__Bacteria (UID2982), 88, 230, 148, 2,225,3,0,0,0, 98.65,2.03, 0.00,1909,1755,66,class,0.85,0.78,0.25,0.09,0.2,0.67,0.52,True
bin.217, root (UID1), 5656, 56,24, 56,0, 0,0,0,0,0.00,0.00, 0.00,232,190,57,genus,0.52,0.42,0.6,0.76,6.06,0.58,0.25,False
bin.218,k__Archaea (UID2),207, 149, 107,143,6, 0,0,0,0,0.67,0.00, 0.00,324,97,52,kingdom,1.0,0.3,0.0,0.11,0.25,0.38,0.11,True
bin.222,k__Bacteria (UID2982), 88, 230, 148, 23, 202,5,0,0,0, 90.03,2.39, 0.00,1678,1352,98,family,0.55,0.45,0.13,0.49,1.61,0.55,0.24,True
bin.226, c__Gammaproteobacteria (UID4443),356, 451, 270,185, 229,36, 1,0,0, 57.99,9.21,12.82,1454,1425,134,class,0.99,0.97,0.49,0.03,0.05,0.76,0.73,False
bin.227, k__Bacteria (UID203),5449,103,58, 97,6, 0,0,0,0, 10.34,0.00, 0.00,1018,890,218,phylum,0.99,0.87,0.59,0.03,0.06,0.82,0.71,False
bin.228, root (UID1), 5656, 56,24, 56,0, 0,0,0,0,0.00,0.00, 0.00,391,346,58,genus,0.5,0.44,0.37,0.66,3.3,0.67,0.3,True
bin.229, root (UID1), 5656, 56,24, 56,0, 0,0,0,0,0.00,0.00, 0.00,772,280,66,kingdom,1.0,0.36,0.0,0.03,0.05,0.41,0.15,True
bin.230, k__Bacteria (UID203),5449,104,58, 87,14,2,1,0,0, 24.14,6.03,20.00,587,573,80,genus,0.92,0.89,1.0,0.05,0.1,0.86,0.77,False
bin.239, c__Gammaproteobacteria (UID4443),356, 451, 270, 60, 387,4,0,0,0, 93.49,0.37,50.00,1340,1300,70,order,0.94,0.91,0.33,0.08,0.17,0.68,0.62,True
bin.244, k__Bacteria (UID203),5449,104,58, 77,25,1,1,0,0, 40.52,4.31, 0.00,1123,1022,198,phylum,0.95,0.87,0.87,0.07,0.15,0.53,0.46,False
bin.247, k__Bacteria (UID203),5449,104,58,104,0, 0,0,0,0,0.00,0.00, 0.00,1574,697,87,kingdom,0.98,0.44,0.0,0.0,0.0,0.43,0.19,True
bin.249, root (UID1), 5656, 56,24, 56,0, 0,0,0,0,0.00,0.00, 0.00,698,686,190,kingdom,1.0,0.98,0.0,0.0,0.0,0.96,0.95,True
bin.25, k__Bacteria (UID2495),2993,147,91, 37,93,15, 2,0,0, 78.57, 19.78, 9.52,1701,1558,161,phylum,0.94,0.86,0.42,0.08,0.19,0.5,0.43,True
bin.250, root (UID1), 5656, 56,24, 55,1, 0,0,0,0,4.17,0.00, 0.00,271,257,68,class,0.96,0.92,0.17,0.06,0.14,0.59,0.54,True
bin.253, k__Bacteria (UID203),5449, 99,53, 94,3, 1,1,0,0,8.49,5.66,25.00,1493,1235,326,order,0.5,0.41,0.39,0.2,0.54,0.5,0.21,True
bin.254, c__Alphaproteobacteria (UID3305),564, 349, 230, 7,341,1,0,0,0, 97.98,0.04,100.00,2049,1952,73,family,0.84,0.8,0.14,0.31,0.91,0.62,0.49,True
bin.255,k__Bacteria (UID2566),525, 208, 136,183,25,0,0,0,0,5.14,0.00, 0.00,375,341,117,genus,0.52,0.48,0.48,0.37,1.38,0.64,0.3,False
bin.257,k__Bacteria (UID3187),2258,190, 119,151,39,0,0,0,0, 10.98,0.00, 0.00,237,217,67,family,0.8,0.73,0.71,0.11,0.25,0.66,0.48,False
bin.258, c__Gammaproteobacteria (UID4443),356, 451, 270,247, 202,2,0,0,0, 49.33,0.56, 0.00,770,748,155,genus,0.86,0.84,0.11,0.03,0.06,0.69,0.57,True
bin.259, c__Alphaproteobacteria (UID3305),564, 349, 230,303,45,1,0,0,0, 12.17,0.43,100.00,746,702,171,family,0.76,0.72,0.29,0.44,1.69,0.61,0.44,True
bin.26,k__Bacteria (UID203),5449,103,57, 83,19,1,0,0,0, 28.07,1.75, 0.00,858,757,145,family,0.55,0.48,0.26,0.6,2.66,0.52,0.25,True
bin.269, root (UID1), 5656, 56,24, 56,0, 0,0,0,0,0.00,0.00, 0.00,607,204,42,kingdom,1.0,0.34,0.0,0.04,0.09,0.39,0.13,True
bin.271, root (UID1), 5656, 56,24, 56,0, 0,0,0,0,0.00,0.00, 0.00,299,266,57,genus,0.68,0.6,0.73,0.52,2.22,0.68,0.41,False
bin.272, root (UID1), 5656, 56,24, 56,0, 0,0,0,0,0.00,0.00, 0.00,228,174,38,class,0.63,0.48,0.24,0.64,3.99,0.45,0.21,True
bin.273, root (UID1), 5656, 56,24, 56,0, 0,0,0,0,0.00,0.00, 0.00,395,336,63,genus,0.51,0.43,0.8,0.46,1.52,0.6,0.26,False
bin.276, k__Bacteria (UID203),5449,104,58, 97,7, 0,0,0,0, 10.69,0.00, 0.00,324,290,59,phylum,0.97,0.86,0.31,0.07,0.16,0.54,0.47,True
bin.277, root (UID1), 5656, 56,24, 56,0, 0,0,0,0,0.00,0.00, 0.00,283,94,45,kingdom,1.0,0.33,0.0,0.04,0.09,0.42,0.14,True
bin.28,c__Gammaproteobacteria (UID4443),356, 451, 270,238, 203,10, 0,0,0, 48.40,3.02,70.00,1581,1460,337,class,0.92,0.85,0.19,0.26,0.76,0.55,0.47,True
bin.282, c__Alphaproteobacteria (UID3337),468, 388, 250, 55, 329,4,0,0,0, 82.57,1.33,25.00,1850,1731,168,family,0.77,0.72,0.28,0.19,0.46,0.57,0.41,True
bin.290, c__Gammaproteobacteria (UID4266),1097,270, 172,109, 156,5,0,0,0, 57.96,1.74, 0.00,1038,836,169,phylum,0.92,0.74,0.21,0.07,0.16,0.48,0.35,True
bin.291, k__Bacteria (UID203),5449,103,57, 94,9, 0,0,0,0, 15.79,0.00, 0.00,765,723,136,family,0.77,0.73,0.83,0.15,0.36,0.61,0.44,False
bin.294, root (UID1), 5656, 56,24, 56,0, 0,0,0,0,0.00,0.00, 0.00,489,463,53,genus,0.46,0.43,0.93,0.38,1.16,0.74,0.32,False
bin.297, k__Bacteria (UID203),5449,102,58, 72,27,3,0,0,0, 42.24,4.31, 0.00,865,808,159,phylum,0.92,0.86,0.32,0.07,0.15,0.52,0.45,True
bin.3,p__Cyanobacteria (UID2143), 129, 472, 368,188, 272,12, 0,0,0, 57.71,2.72,50.00,994,984,102,kingdom,1.0,0.99,0.0,0.0,0.0,0.96,0.95,True
bin.30,c__Alphaproteobacteria (UID3305),564, 349, 230, 13, 331,5,0,0,0, 95.87,1.29,40.00,2935,2818,271,class,0.97,0.93,0.1,0.06,0.13,0.61,0.57,True
bin.302, root (UID1), 5656, 56,24, 56,0, 0,0,0,0,0.00,0.00, 0.00,706,269,74,kingdom,1.0,0.38,0.0,0.0,0.0,0.46,0.17,True
bin.307, k__Bacteria (UID203),5449,104,58,103,1, 0,0,0,0,1.72,0.00, 0.00,568,510,113,genus,0.45,0.4,0.64,0.32,1.09,0.56,0.22,False
bin.309, k__Bacteria (UID203),5449,104,58, 89,15,0,0,0,0, 18.62,0.00, 0.00,452,418,63,phylum,0.97,0.9,0.55,0.09,0.2,0.59,0.53,False
bin.31,k__Bacteria (UID203),5449, 99,53, 86,9, 1,0,3,0, 20.75, 17.92, 0.00,357,324,76,genus,0.85,0.77,0.83,0.33,0.79,0.69,0.54,False
bin.310, root (UID1), 5656, 56,24, 56,0, 0,0,0,0,0.00,0.00, 0.00,422,154,31,kingdom,1.0,0.36,0.0,0.03,0.07,0.43,0.16,True
bin.319, p__Proteobacteria (UID3880), 1495,261, 164, 7,251,2,1,0,0, 96.95,2.44, 0.00,2554,2431,57,class,0.93,0.88,0.08,0.53,2.04,0.58,0.51,True
bin.321, root (UID1), 5656, 56,24, 56,0, 0,0,0,0,0.00,0.00, 0.00,1782,751,292,kingdom,0.98,0.41,0.0,0.0,0.0,0.4,0.17,True
bin.322, c__Gammaproteobacteria (UID4443),356, 451, 270,358,79,14, 0,0,0, 19.93,2.85,71.43,508,466,96,family,0.61,0.56,0.69,0.3,0.91,0.6,0.34,False
bin.324, k__Bacteria (UID203),5449,104,58, 95,9, 0,0,0,0, 11.21,0.00, 0.00,524,484,114,class,0.87,0.8,0.56,0.03,0.07,0.66,0.53,False
bin.326, root (UID1), 5656, 56,24, 56,0, 0,0,0,0,0.00,0.00, 0.00,1236,467,129,kingdom,1.0,0.38,0.0,0.05,0.11,0.42,0.16,True
bin.33,o__Actinomycetales (UID1590),562, 286, 170,215,71,0,0,0,0, 23.53,0.00, 0.00,687,573,139,class,0.91,0.76,0.44,0.04,0.08,0.6,0.46,True
bin.330, root (UID1), 5656, 56,24, 56,0, 0,0,0,0,0.00,0.00, 0.00,183,158,53,family,0.6,0.52,0.62,0.63,3.88,0.6,0.31,False
bin.348, root (UID1), 5656, 56,24, 56,0, 0,0,0,0,0.00,0.00, 0.00,2387,1026,300,kingdom,0.99,0.42,0.0,0.0,0.0,0.45,0.19,True
bin.35,c__Alphaproteobacteria (UID3305),564, 347, 229, 57, 283,7,0,0,0, 83.03,2.62,100.00,1756,1659,259,family,0.84,0.79,0.34,0.19,0.47,0.61,0.49,True
bin.350, k__Bacteria (UID203),5449,103,58, 81,22,0,0,0,0, 26.55,0.00, 0.00,1005,972,206,kingdom,1.0,0.97,0.0,0.0,0.0,0.9,0.87,True
bin.357, k__Bacteria (UID203),5449,102,58, 61,40,1,0,0,0, 62.07,1.72, 0.00,1014,992,28,order,0.94,0.92,0.09,0.13,0.29,0.69,0.63,True
bin.359, root (UID1), 5656, 56,24, 56,0, 0,0,0,0,0.00,0.00, 0.00,268,244,33,class,0.98,0.89,0.66,0.03,0.05,0.72,0.64,False
bin.36,root (UID1), 5656, 56,24, 55,1, 0,0,0,0,4.17,0.00, 0.00,215,202,41,genus,0.85,0.8,0.77,0.22,0.6,0.91,0.72,False
bin.360, k__Bacteria (UID203),5449,104,58, 79,25,0,0,0,0, 37.93,0.00, 0.00,1527,1466,225,family,0.83,0.8,0.65,0.06,0.14,0.8,0.64,False
bin.369, root (UID1), 5656, 56,24, 56,0, 0,0,0,0,0.00,0.00, 0.00,610,290,85,kingdom,1.0,0.48,0.4,0.18,0.43,0.47,0.22,True
bin.374, k__Bacteria (UID203),5449,104,58, 70,19,15, 0,0,0, 21.85,8.15,80.00,469,455,111,order,0.95,0.92,0.74,0.03,0.06,0.8,0.73,False
bin.38,c__Gammaproteobacteria (UID4443),356, 451, 270,188, 242,20, 0,1,0, 59.64,5.20,61.54,2000,1836,388,class,0.92,0.84,0.17,0.3,0.89,0.56,0.47,True
bin.385, root (UID1), 5656, 56,24, 54,2, 0,0,0,0,8.33,0.00, 0.00,628,575,118,family,0.75,0.68,0.29,0.23,0.59,0.62,0.43,True
bin.386, root (UID1), 5656, 56,24, 56,0, 0,0,0,0,0.00,0.00, 0.00,462,229,96,phylum,0.9,0.44,0.23,0.5,1.53,0.45,0.2,True
bin.387, k__Bacteria (UID203),5449,104,58, 96,8, 0,0,0,0, 12.07,0.00, 0.00,379,354,41,genus,0.43,0.4,0.26,0.68,3.2,0.61,0.24,True
bin.388, root (UID1), 5656, 56,24, 56,0, 0,0,0,0,0.00,0.00, 0.00,444,411,72,kingdom,1.0,0.93,0.0,0.0,0.0,0.83,0.77,True
bin.39,c__Alphaproteobacteria (UID3305),564, 347, 229, 9,328,10, 0,0,0, 97.16,3.86,30.00,2569,2420,175,family,0.86,0.81,0.36,0.22,0.52,0.67,0.55,True
bin.392, k__Bacteria (UID203),5449,104,58, 97,7, 0,0,0,0, 12.07,0.00, 0.00,216,206,63,phylum,0.97,0.93,1.0,0.12,0.27,0.62,0.58,False
bin.398, root (UID1), 5656, 56,24, 56,0, 0,0,0,0,0.00,0.00, 0.00,874,391,97,kingdom,1.0,0.45,0.0,0.02,0.04,0.41,0.18,True
bin.4,k__Bacteria (UID2566),525, 208, 136, 60, 143,5,0,0,0, 80.62,2.76,40.00,1852,1732,225,class,0.92,0.86,0.33,0.04,0.09,0.64,0.55,True
bin.402, root (UID1), 5656, 56,24, 56,0, 0,0,0,0,0.00,0.00, 0.00,447,299,74,phylum,0.9,0.6,0.28,0.29,0.94,0.51,0.31,True
bin.404, root (UID1), 5656, 56,24, 55,1, 0,0,0,0,4.17,0.00, 0.00,184,154,46,order,0.69,0.58,0.44,0.62,3.36,0.55,0.32,True
bin.41, k__Bacteria (UID1453),901, 171, 117, 66, 102,3,0,0,0, 48.72,1.71,33.33,788,709,67,phylum,0.82,0.74,0.07,0.49,1.85,0.48,0.35,True
bin.411,k__Bacteria (UID2570),433, 274, 183, 24, 247,3,0,0,0, 90.15,1.64,33.33,1586,1457,141,phylum,0.96,0.88,0.37,0.03,0.07,0.52,0.45,True
bin.42,o__Actinomycetales (UID1572),580, 288, 173, 74, 207,7,0,0,0, 69.00,1.98,57.14,1142,1086,178,phylum,0.98,0.94,0.4,0.03,0.07,0.64,0.6,True
bin.43,root (UID1), 5656, 56,24, 56,0, 0,0,0,0,0.00,0.00, 0.00,204,112,67,class,0.82,0.45,0.4,0.65,3.85,0.48,0.21,True
bin.430, root (UID1), 5656, 56,24, 56,0, 0,0,0,0,0.00,0.00, 0.00,1192,553,175,phylum,0.88,0.41,0.13,0.27,0.81,0.41,0.17,True
bin.435, k__Bacteria (UID203),5449,104,58,101,3, 0,0,0,0,1.88,0.00, 0.00,408,151,66,kingdom,1.0,0.37,0.0,0.03,0.07,0.44,0.16,True
bin.436, root (UID1), 5656, 56,24, 56,0, 0,0,0,0,0.00,0.00, 0.00,295,291,54,phylum,0.97,0.96,0.83,0.02,0.04,0.73,0.7,False
bin.451, root (UID1), 5656, 56,24, 56,0, 0,0,0,0,0.00,0.00, 0.00,555,210,56,kingdom,0.98,0.37,0.0,0.0,0.0,0.43,0.16,True
bin.455, root (UID1), 5656, 56,24, 56,0, 0,0,0,0,0.00,0.00, 0.00,531,198,46,kingdom,1.0,0.37,0.0,0.04,0.08,0.44,0.16,True
bin.46,k__Bacteria (UID203),5449,103,57, 72,16,14, 1,0,0, 19.30,4.15, 0.00,462,425,75,family,0.61,0.56,0.43,0.67,3.21,0.56,0.31,True
bin.461, k__Bacteria (UID203),5449,102,58, 98,4, 0,0,0,0,6.90,0.00, 0.00,221,211,27,order,0.73,0.7,0.23,0.23,0.58,0.74,0.52,True
bin.48,k__Bacteria (UID203),5449,104,58,102,1, 0,0,1,0,2.59,5.17, 0.00,5113,2274,377,kingdom,1.0,0.44,0.09,0.02,0.05,0.42,0.19,True
bin.480, k__Bacteria (UID203),5449,104,58, 92,12,0,0,0,0, 18.97,0.00, 0.00,424,372,85,genus,0.51,0.45,0.7,0.28,0.73,0.57,0.25,False
bin.485, k__Bacteria (UID203),5449,104,58, 97,7, 0,0,0,0,7.37,0.00, 0.00,247,236,63,class,0.98,0.94,0.54,0.03,0.07,0.67,0.63,False
bin.49,k__Bacteria (UID203),5449,104,58, 69,35,0,0,0,0, 47.34,0.00, 0.00,775,767,92,family,0.96,0.95,0.34,0.02,0.04,0.78,0.74,True
bin.496, k__Bacteria (UID203),5449, 99,53, 98,1, 0,0,0,0,1.89,0.00, 0.00,495,473,71,genus,0.59,0.57,0.66,0.53,1.8,0.77,0.44,False
bin.501, c__Alphaproteobacteria (UID3337),468, 388, 250, 21, 366,1,0,0,0, 94.34,0.40,100.00,1919,1770,45,class,0.97,0.89,0.05,0.08,0.19,0.57,0.5,True
bin.512, root (UID1), 5656, 56,24, 56,0, 0,0,0,0,0.00,0.00, 0.00,100,83,38,phylum,0.93,0.77,0.54,0.32,1.0,0.46,0.35,False
bin.518, root (UID1), 5656, 56,24, 56,0, 0,0,0,0,0.00,0.00, 0.00,492,225,29,kingdom,1.0,0.46,0.18,0.03,0.05,0.4,0.18,True
bin.52, k__Bacteria (UID2495),2993,147,91, 69,60,16, 2,0,0, 60.80, 18.68, 4.55,1534,1339,317,phylum,0.93,0.81,0.09,0.07,0.15,0.49,0.39,True
bin.534, root (UID1), 5656, 56,24, 56,0, 0,0,0,0,0.00,0.00, 0.00,974,960,106,class,0.98,0.97,0.48,0.03,0.07,0.75,0.73,False
bin.537, k__Bacteria (UID203),5449,102,58, 7, 76,19, 0,0,0, 88.79,8.62, 0.00,969,918,32,class,0.87,0.82,0.34,0.14,0.34,0.53,0.44,True
