,Marker lineage,# genomes,# markers,# marker sets,0,1,2,3,4,5+,Completeness,Contamination,Strain heterogeneity,n_genes_called,n_genes_mapped,n_contigs,taxonomic_level,proportion_genes_retained_in_major_clades,genes_retained_index,clade_separation_score,contamination_portion,n_effective_surplus_clades,mean_hit_identity,reference_representation_score,pass.GUNC
bin.42, p__Actinobacteria (UID2112),31, 211, 124, 10, 198, 3,0, 0, 0, 93.15,1.28,100.00,1647,1562,199,phylum,1.0,0.95,0.6,0.02,0.04,0.93,0.88,False
bin.43,k__Bacteria (UID2329),174, 149,89, 27, 116, 6,0, 0, 0, 76.40,6.18,100.00,1445,1378,326,order,0.97,0.93,0.27,0.09,0.2,0.7,0.65,True
bin.44, k__Bacteria (UID203),5449,104,58, 99,5,0,0, 0, 0,4.31,0.00, 0.00,427,395,59,genus,0.89,0.82,0.3,0.27,0.8,0.8,0.65,True
bin.45,o__Bacteroidales (UID2657), 160, 492, 269, 9,483, 0,0, 0, 0, 97.27,0.00, 0.00,2027,1842,166,family,0.93,0.84,0.25,0.11,0.25,0.71,0.6,True
bin.46, k__Bacteria (UID203),5449,104,58, 99,5,0,0, 0, 0,8.62,0.00, 0.00,417,403,136,family,0.94,0.91,0.34,0.19,0.47,0.74,0.67,True
bin.47,p__Bacteroidetes (UID2605), 350, 316, 210, 39, 275, 2,0, 0, 0, 85.24,0.95,50.00,1641,1528,244,family,0.9,0.84,0.08,0.47,1.69,0.63,0.53,True
bin.48, k__Bacteria (UID203),5449,104,58, 85,19, 0,0, 0, 0, 24.76,0.00, 0.00,1250,1214,271,genus,0.84,0.82,0.47,0.06,0.14,0.88,0.72,False
bin.5,p__Proteobacteria (UID3887), 1487,256, 161, 12, 237, 7,0, 0, 0, 93.48,3.42,42.86,2207,2020,197,order,0.9,0.82,0.51,0.04,0.08,0.74,0.61,False
bin.50, c__Gammaproteobacteria (UID4201),1164,271, 170, 13, 256, 2,0, 0, 0, 93.53,1.18,50.00,2110,1962,366,kingdom,1.0,0.93,0.0,0.0,0.0,0.95,0.88,True
bin.51, k__Bacteria (UID203),5449,104,58, 91,13, 0,0, 0, 0, 11.99,0.00, 0.00,274,263,83,phylum,0.99,0.95,0.95,0.1,0.23,0.76,0.72,False
bin.52,o__Bacteroidales (UID2657), 160, 492, 269, 8,481, 3,0, 0, 0, 97.40,0.50, 0.00,2043,1841,123,family,0.94,0.85,0.23,0.13,0.31,0.7,0.6,True
bin.55, k__Bacteria (UID203),5449,104,58, 81,23, 0,0, 0, 0, 25.25,0.00, 0.00,739,707,168,kingdom,1.0,0.96,0.0,0.0,0.0,0.76,0.72,True
bin.56,o__Bacteroidales (UID2657), 160, 491, 268, 29, 460, 2,0, 0, 0, 98.51,0.56, 0.00,2790,2682,97,family,0.96,0.92,0.47,0.03,0.06,0.92,0.85,False
bin.58, root (UID1), 5656, 56,24, 56,0,0,0, 0, 0,0.00,0.00, 0.00,1076,683,139,phylum,0.97,0.62,0.54,0.21,0.57,0.49,0.3,False
bin.59, k__Bacteria (UID203),5449,103,57,102,1,0,0, 0, 0,0.88,0.00, 0.00,600,569,98,genus,0.65,0.62,0.44,0.78,7.74,0.8,0.49,True
bin.6, o__Bacteroidales (UID2657), 160, 491, 268, 27, 443, 21, 0, 0, 0, 93.12,3.26,52.38,3060,2882,284,genus,0.93,0.88,0.32,0.09,0.2,0.79,0.69,True
bin.60, root (UID1), 5656, 56,24, 56,0,0,0, 0, 0,0.00,0.00, 0.00,1524,1310,243,genus,0.82,0.71,0.38,0.22,0.54,0.72,0.51,True
bin.63, f__Lachnospiraceae (UID1256), 33, 333, 171, 2,323, 8,0, 0, 0, 98.83,2.92,62.50,3032,2915,198,genus,0.85,0.82,0.36,0.08,0.17,0.95,0.78,True
bin.64, root (UID1), 5656, 56,24, 53,3,0,0, 0, 0, 12.50,0.00, 0.00,504,494,156,kingdom,1.0,0.98,0.0,0.0,0.0,0.87,0.85,True
bin.65, o__Selenomonadales (UID1024), 64, 334, 167, 1,329, 4,0, 0, 0, 99.85,2.10,25.00,1834,1737,108,family,0.9,0.85,0.33,0.08,0.18,0.74,0.63,True
bin.67,o__Clostridiales (UID1226), 155, 274, 157, 33, 238, 2,1, 0, 0, 94.98,2.23,80.00,2370,2316,213,kingdom,1.0,0.98,0.0,0.0,0.0,0.91,0.89,True
bin.7, o__Bacteroidales (UID2657), 160, 492, 269, 34, 444, 14, 0, 0, 0, 93.80,4.18,85.71,2527,2374,195,family,0.94,0.88,0.29,0.04,0.08,0.77,0.68,True
bin.70,k__Bacteria (UID2372),131, 177, 106, 2,168, 7,0, 0, 0, 98.11,1.75,28.57,2322,1975,96,class,0.96,0.82,0.15,0.3,0.87,0.59,0.48,True
bin.71,o__Clostridiales (UID1226), 155, 278, 158, 1,277, 0,0, 0, 0, 99.37,0.00, 0.00,2812,2723,78,genus,0.78,0.76,0.15,0.27,0.79,0.78,0.59,True
bin.72, k__Bacteria (UID203),5449,104,58, 89,15, 0,0, 0, 0, 20.85,0.00, 0.00,440,418,113,phylum,0.99,0.94,0.31,0.07,0.16,0.69,0.65,True
bin.74,o__Bacteroidales (UID2657), 160, 491, 268,116, 373, 1,1, 0, 0, 78.67,0.22, 0.00,2093,1980,315,family,0.95,0.9,0.22,0.03,0.06,0.77,0.69,True
bin.77, root (UID1), 5656, 56,24, 56,0,0,0, 0, 0,0.00,0.00, 0.00,234,189,40,phylum,0.96,0.78,0.78,0.13,0.29,0.65,0.51,False
bin.78, o__Lactobacillales (UID544), 293, 475, 267, 2,473, 0,0, 0, 0, 99.81,0.00, 0.00,1872,1825,60,kingdom,1.0,0.97,0.0,0.0,0.0,0.95,0.92,True
bin.8, o__Clostridiales (UID1212), 172, 263, 149, 55, 207, 1,0, 0, 0, 75.28,0.22, 0.00,1581,1407,237,class,0.94,0.84,0.15,0.02,0.05,0.6,0.51,True
bin.80, root (UID1), 5656, 56,24, 56,0,0,0, 0, 0,0.00,0.00, 0.00,333,242,57,genus,0.65,0.47,0.44,0.39,1.37,0.53,0.25,True
bin.84, c__Clostridia (UID1085),35, 420, 196, 68, 347, 5,0, 0, 0, 81.30,1.86,40.00,2250,2012,134,genus,0.55,0.49,0.2,0.42,1.71,0.6,0.29,True
bin.85,o__Bacteroidales (UID2657), 160, 491, 268, 89, 397, 5,0, 0, 0, 88.85,1.03,100.00,2014,1927,174,family,0.95,0.91,0.17,0.03,0.07,0.79,0.72,True
bin.86,o__Bacteroidales (UID2657), 160, 492, 269, 16, 471, 5,0, 0, 0, 98.22,1.14,40.00,2510,2366,146,genus,0.93,0.88,0.37,0.05,0.1,0.8,0.7,True
bin.87, p__Proteobacteria (UID3887), 1487,256, 161, 8,245, 3,0, 0, 0, 95.03,1.55,33.33,1561,1449,102,class,0.96,0.89,0.28,0.05,0.1,0.69,0.61,True
bin.9, o__Clostridiales (UID1212), 172, 263, 149, 42, 219, 2,0, 0, 0, 80.65,0.81,100.00,1802,1648,242,family,0.87,0.8,0.09,0.63,3.65,0.61,0.49,True
bin.94, root (UID1), 5656, 56,24, 56,0,0,0, 0, 0,0.00,0.00, 0.00,272,199,39,phylum,0.97,0.71,0.86,0.03,0.05,0.59,0.42,False
bin.95,o__Bacteroidales (UID2657), 160, 492, 269, 7,477, 8,0, 0, 0, 97.68,1.12,12.50,2249,2058,87,genus,0.89,0.81,0.13,0.46,1.47,0.68,0.55,True
bin.99, p__Actinobacteria (UID2112),31, 211, 124,132,78, 1,0, 0, 0, 27.83,0.27,100.00,604,577,148,family,0.94,0.9,0.21,0.19,0.48,0.68,0.61,True
recluster_33.bin.0, k__Bacteria (UID203),5449,104,58, 7, 83, 14, 0, 0, 0, 89.66,5.33,71.43,2314,2198,165,genus,0.83,0.79,0.14,0.44,1.87,0.78,0.61,True
recluster_33.bin.1,o__Clostridiales (UID1226), 155, 278, 158, 11, 265, 2,0, 0, 0, 99.78,0.95,50.00,2243,2177,132,family,0.93,0.9,0.16,0.09,0.2,0.75,0.67,True
recluster_82.bin.0,o__Clostridiales (UID1226), 155, 278, 158, 9,268, 1,0, 0, 0, 97.47,0.63,100.00,2743,2646,92,genus,0.87,0.84,0.23,0.09,0.2,0.83,0.7,True
recluster_82.bin.1,o__Clostridiales (UID1226), 155, 278, 158, 5,263, 10, 0, 0, 0, 98.08,2.24,30.00,2420,2348,132,class,0.99,0.96,0.17,0.02,0.05,0.76,0.72,True
