,Marker lineage,# genomes,# markers,# marker sets,0,1,2,3,4,5+,Completeness,Contamination,Strain heterogeneity,n_genes_called,n_genes_mapped,n_contigs,taxonomic_level,proportion_genes_retained_in_major_clades,genes_retained_index,clade_separation_score,contamination_portion,n_effective_surplus_clades,mean_hit_identity,reference_representation_score,pass.GUNC
bin.36,k__Bacteria (UID1452),924, 151, 101,121,30, 0,0,0,0,8.91,0.00, 0.00,323,289,47,kingdom,1.0,0.89,0.19,0.02,0.04,0.49,0.44,True
bin.37, root (UID1), 5656, 56,24, 56,0,0,0,0,0,0.00,0.00, 0.00,217,207,38,phylum,0.96,0.91,0.46,0.19,0.45,0.6,0.55,False
bin.38, p__Euryarchaeota (UID3), 148, 188, 125, 49, 137, 2,0,0,0, 73.52,1.60, 0.00,1520,1317,199,kingdom,1.0,0.87,0.24,0.14,0.32,0.54,0.46,True
bin.39,k__Bacteria (UID2495),2993,147,91,110,35, 2,0,0,0, 27.62,1.65,50.00,426,403,79,phylum,0.92,0.87,0.76,0.08,0.17,0.56,0.49,False
bin.4,p__Proteobacteria (UID3214), 2231,190, 119,158,32, 0,0,0,0, 11.67,0.00, 0.00,202,197,33,class,0.93,0.91,0.18,0.49,1.86,0.6,0.55,True
bin.40, p__Euryarchaeota (UID3), 148, 188, 125, 50, 137, 1,0,0,0, 74.36,0.80, 0.00,1237,1139,124,kingdom,1.0,0.92,0.1,0.06,0.13,0.61,0.56,True
bin.41,k__Bacteria (UID1453),901, 171, 117, 54, 106, 11, 0,0,0, 65.57,7.13,36.36,1546,1483,163,family,0.87,0.84,0.13,0.48,1.15,0.63,0.53,True
bin.42, k__Bacteria (UID203),5449,104,58, 53,46, 5,0,0,0, 75.86,5.17, 0.00,1144,1082,93,phylum,0.92,0.87,0.2,0.05,0.11,0.5,0.44,True
bin.43,k__Bacteria (UID2982), 88, 230, 148,146,84, 0,0,0,0, 37.01,0.00, 0.00,1237,1139,254,family,0.71,0.65,0.23,0.55,2.24,0.57,0.37,True
bin.44, c__Gammaproteobacteria (UID4443),356, 451, 270, 92, 348, 11, 0,0,0, 84.63,2.64,45.45,4109,3865,496,genus,0.45,0.42,0.18,0.46,1.85,0.6,0.25,True
bin.45,k__Bacteria (UID1453),901, 171, 117, 71,90, 10, 0,0,0, 68.49,7.12,40.00,1412,1359,148,phylum,0.98,0.94,0.14,0.04,0.09,0.64,0.6,True
bin.46,k__Bacteria (UID2565),2921,140,85, 20, 120, 0,0,0,0, 86.67,0.00, 0.00,3425,3121,304,family,0.79,0.72,0.15,0.06,0.13,0.54,0.39,True
bin.47,k__Bacteria (UID1452),924, 151, 101, 38, 113, 0,0,0,0, 78.36,0.00, 0.00,1369,1242,160,kingdom,1.0,0.91,0.24,0.03,0.07,0.47,0.43,True
bin.48,k__Archaea (UID2),207, 145, 103, 27,59, 48, 10, 0,1, 79.39, 51.99,23.23,4000,3800,660,kingdom,1.0,0.95,0.32,0.13,0.3,0.63,0.6,True
bin.49, k__Bacteria (UID203),5449,104,58, 75,24, 3,2,0,0, 44.83, 12.07, 0.00,1182,1118,226,family,0.7,0.66,0.96,0.28,0.82,0.62,0.41,False
bin.5, k__Archaea (UID2),207, 149, 107,129,11, 9,0,0,0,5.85,1.04, 0.00,674,197,55,kingdom,1.0,0.29,0.0,0.11,0.25,0.37,0.11,True
bin.50,k__Bacteria (UID1452),924, 151, 101, 78,66, 7,0,0,0, 55.68,5.61,14.29,1280,1132,128,kingdom,1.0,0.88,0.14,0.03,0.07,0.47,0.42,True
bin.51, k__Bacteria (UID203),5449,104,58, 38,45, 19, 2,0,0, 47.96, 13.57, 4.00,1643,1537,245,family,0.7,0.65,0.73,0.1,0.22,0.67,0.43,False
bin.52, p__Euryarchaeota (UID3), 148, 188, 125, 41, 144, 3,0,0,0, 72.53,0.92,33.33,1474,1317,111,phylum,0.97,0.86,0.12,0.03,0.05,0.6,0.52,True
bin.53,k__Archaea (UID2),207, 149, 107,143,6,0,0,0,0,1.69,0.00, 0.00,416,66,32,kingdom,1.0,0.16,0.0,0.21,0.5,0.39,0.06,True
bin.54,k__Archaea (UID2),207, 149, 107, 65,51, 20, 12, 1,0, 51.95, 19.38, 0.00,5485,2027,995,kingdom,1.0,0.37,0.0,0.11,0.25,0.39,0.14,True
bin.55, k__Bacteria (UID203),5449,104,58, 76,27, 1,0,0,0, 40.86,1.72, 0.00,2107,2034,330,phylum,0.97,0.93,0.17,0.08,0.17,0.72,0.67,True
bin.56, c__Gammaproteobacteria (UID4444),263, 503, 230, 40, 458, 5,0,0,0, 94.47,1.59, 0.00,4072,3864,276,family,0.73,0.69,0.2,0.1,0.22,0.69,0.48,True
bin.57, p__Euryarchaeota (UID3), 148, 188, 125,109,79, 0,0,0,0, 39.20,0.00, 0.00,678,615,60,phylum,0.95,0.86,0.11,0.02,0.05,0.6,0.52,True
bin.58, k__Bacteria (UID203),5449,104,58, 83,16, 5,0,0,0, 21.53,4.34, 0.00,1883,730,200,kingdom,1.0,0.39,0.0,0.11,0.25,0.39,0.15,True
bin.59,k__Archaea (UID2),207, 149, 107,132,17, 0,0,0,0, 11.57,0.00, 0.00,377,351,58,kingdom,1.0,0.93,0.12,0.07,0.14,0.58,0.54,True
bin.6, k__Archaea (UID2),207, 149, 107,135,14, 0,0,0,0,8.96,0.00, 0.00,724,291,30,kingdom,1.0,0.4,0.02,0.13,0.3,0.4,0.16,True
bin.60, k__Bacteria (UID203),5449,104,58, 89,15, 0,0,0,0, 18.97,0.00, 0.00,281,270,40,family,0.6,0.58,0.23,0.7,4.65,0.59,0.34,True
bin.61, k__Bacteria (UID203),5449,104,58, 94,10, 0,0,0,0, 15.52,0.00, 0.00,279,263,53,phylum,0.9,0.85,0.89,0.05,0.11,0.56,0.48,False
bin.62, k__Bacteria (UID203),5449,104,58, 67,35, 2,0,0,0, 56.90,3.45, 0.00,1786,1638,248,family,0.65,0.6,0.77,0.09,0.18,0.57,0.34,False
bin.63, k__Bacteria (UID203),5449,104,58, 53,36, 14, 1,0,0, 61.80, 20.86,70.59,1388,1329,195,phylum,0.97,0.93,0.13,0.05,0.1,0.62,0.58,True
bin.64,k__Bacteria (UID2982), 88, 230, 148,179,51, 0,0,0,0, 14.35,0.00, 0.00,368,320,71,genus,0.52,0.45,0.31,0.42,1.52,0.58,0.26,True
bin.65, k__Bacteria (UID203),5449,104,58, 91,12, 1,0,0,0, 14.66,1.72, 0.00,362,346,63,phylum,0.94,0.9,0.47,0.11,0.26,0.58,0.52,False
bin.66, k__Bacteria (UID203),5449,103,57, 55,20, 11, 7,3,7, 53.33, 114.86,1.82,4953,4539,1048,family,0.62,0.57,0.81,0.1,0.23,0.59,0.34,False
bin.67,k__Bacteria (UID1453),901, 171, 117, 57, 112, 2,0,0,0, 72.36,1.71,50.00,1944,1874,177,phylum,0.98,0.94,0.18,0.08,0.16,0.71,0.67,True
bin.68, root (UID1), 5656, 56,24, 55,1,0,0,0,0,4.17,0.00, 0.00,249,228,43,class,0.9,0.82,0.17,0.37,1.24,0.55,0.45,True
bin.69, k__Bacteria (UID203),5449,104,58, 51,52, 1,0,0,0, 79.31,0.86,100.00,1195,1117,134,phylum,0.96,0.9,0.21,0.03,0.05,0.56,0.5,True
bin.7, k__Archaea (UID2),207, 149, 107,130,19, 0,0,0,0,9.55,0.00, 0.00,312,120,15,kingdom,1.0,0.38,0.0,0.15,0.34,0.46,0.18,True
bin.70, k__Bacteria (UID203),5449,104,58,100,4,0,0,0,0,6.03,0.00, 0.00,332,319,62,genus,0.69,0.67,0.88,0.18,0.47,0.91,0.61,False
bin.71, k__Bacteria (UID203),5449,104,58, 82,21, 1,0,0,0, 33.62,1.72, 0.00,1608,1439,372,phylum,0.93,0.83,0.36,0.04,0.08,0.52,0.43,True
bin.72, c__Gammaproteobacteria (UID4201),1164,275, 174,123, 130, 22, 0,0,0, 51.66,6.76,27.27,1294,1217,218,phylum,0.93,0.88,0.5,0.06,0.12,0.55,0.48,False
bin.73, k__Bacteria (UID203),5449,104,58, 79,25, 0,0,0,0, 36.21,0.00, 0.00,1123,1107,164,kingdom,1.0,0.98,0.0,0.0,0.0,0.78,0.77,True
bin.74, c__Gammaproteobacteria (UID4267),119, 544, 284,349, 193, 2,0,0,0, 36.21,0.70,100.00,693,660,30,class,0.93,0.88,0.06,0.08,0.17,0.58,0.51,True
bin.75, k__Bacteria (UID203),5449,104,58, 66,38, 0,0,0,0, 55.17,0.00, 0.00,999,936,81,phylum,0.96,0.9,0.29,0.04,0.08,0.54,0.48,True
bin.76, k__Bacteria (UID203),5449,104,58, 14,70, 19, 1,0,0, 94.83, 13.24,59.09,2427,2344,105,phylum,0.97,0.94,0.16,0.08,0.17,0.7,0.65,True
bin.77, c__Alphaproteobacteria (UID3305),564, 349, 230,122, 209, 18, 0,0,0, 69.75,6.00,27.78,2596,2465,358,class,0.94,0.9,0.23,0.11,0.25,0.59,0.53,True
bin.78, c__Gammaproteobacteria (UID4267),119, 544, 284,265, 277, 2,0,0,0, 50.53,0.23,100.00,677,662,19,class,0.93,0.91,0.03,0.04,0.08,0.6,0.55,True
bin.79, p__Euryarchaeota (UID3), 148, 188, 125,130,57, 1,0,0,0, 31.20,0.27, 0.00,385,362,23,kingdom,1.0,0.94,0.09,0.04,0.07,0.63,0.59,True
bin.8, k__Bacteria (UID3060),138, 338, 246, 42, 260, 35, 1,0,0, 84.86,8.66, 5.26,1132,1045,48,genus,0.54,0.5,0.45,0.17,0.42,0.53,0.26,False
bin.80,k__Archaea (UID2),207, 149, 107,135,13, 1,0,0,0,4.46,0.07, 0.00,345,80,46,kingdom,1.0,0.23,0.0,0.11,0.25,0.39,0.09,True
bin.81,k__Archaea (UID2),207, 149, 107,131,11, 7,0,0,0,4.91,0.50, 0.00,540,136,37,kingdom,1.0,0.25,0.0,0.11,0.24,0.35,0.09,True
bin.82,k__Bacteria (UID2982), 88, 230, 148, 92, 136, 2,0,0,0, 59.75,0.84, 0.00,1977,1813,291,family,0.69,0.63,0.15,0.54,1.89,0.57,0.36,True
bin.83, k__Bacteria (UID203),5449,104,58, 87,16, 1,0,0,0, 20.45,1.72, 0.00,303,283,66,phylum,0.94,0.88,0.24,0.1,0.23,0.51,0.45,True
bin.84, p__Euryarchaeota (UID3), 148, 188, 125, 50, 134, 4,0,0,0, 79.47,2.40, 0.00,1524,1368,104,phylum,0.96,0.86,0.18,0.03,0.07,0.59,0.51,True
bin.85, root (UID1), 5656, 56,24, 56,0,0,0,0,0,0.00,0.00, 0.00,218,215,16,order,0.79,0.78,0.06,0.38,0.9,0.58,0.45,True
bin.86, root (UID1), 5656, 56,24, 56,0,0,0,0,0,0.00,0.00, 0.00,1267,1212,206,family,0.69,0.66,0.08,0.68,4.5,0.59,0.39,True
bin.87, k__Bacteria (UID203),5449,104,58, 4, 11, 23, 24, 15, 27,97.10, 323.94,0.43,12155,10848,2709,phylum,0.84,0.75,0.71,0.61,2.22,0.54,0.4,False
bin.88, p__Euryarchaeota (UID3), 148, 188, 125, 84,98, 6,0,0,0, 40.89,1.20,16.67,709,671,42,kingdom,1.0,0.95,0.04,0.04,0.09,0.71,0.68,True
bin.89, root (UID1), 5656, 56,24, 56,0,0,0,0,0,0.00,0.00, 0.00,160,68,34,kingdom,1.0,0.42,0.0,0.07,0.16,0.41,0.18,True
bin.9,root (UID1), 5656, 56,24, 56,0,0,0,0,0,0.00,0.00, 0.00,473,453,73,class,0.92,0.88,0.22,0.55,2.14,0.58,0.51,True
bin.90, root (UID1), 5656, 56,24, 56,0,0,0,0,0,0.00,0.00, 0.00,250,232,46,genus,0.59,0.55,0.3,0.65,5.21,0.61,0.34,True
bin.91,k__Bacteria (UID1453),901, 171, 117, 19, 141, 11, 0,0,0, 85.47,4.42,27.27,1659,1615,85,order,0.92,0.89,0.18,0.22,0.55,0.77,0.69,True
bin.92,k__Archaea (UID2),207, 149, 107,125,20, 4,0,0,0, 18.69,2.34,25.00,545,459,101,phylum,0.94,0.79,0.19,0.06,0.14,0.53,0.42,True
bin.93, root (UID1), 5656, 56,24, 54,2,0,0,0,0,8.33,0.00, 0.00,502,467,113,genus,0.49,0.45,0.28,0.52,2.64,0.58,0.26,True
