,Marker lineage,# genomes,# markers,# marker sets,0,1,2,3,4,5+,Completeness,Contamination,Strain heterogeneity,n_genes_called,n_genes_mapped,n_contigs,taxonomic_level,proportion_genes_retained_in_major_clades,genes_retained_index,clade_separation_score,contamination_portion,n_effective_surplus_clades,mean_hit_identity,reference_representation_score,pass.GUNC
bin.152,root (UID1), 5656, 56,24, 56,0,0,0, 0, 0,0.00,0.00, 0.00,369,150,47,kingdom,0.99,0.4,0.0,0.0,0.0,0.36,0.15,True
bin.159,root (UID1), 5656, 56,24, 56,0,0,0, 0, 0,0.00,0.00, 0.00,519,326,80,order,0.75,0.47,0.55,0.5,2.48,0.67,0.32,False
bin.166,root (UID1), 5656, 56,24, 55,1,0,0, 0, 0,4.17,0.00, 0.00,365,323,31,class,0.94,0.83,0.74,0.08,0.16,0.9,0.75,False
bin.169,root (UID1), 5656, 56,24, 56,0,0,0, 0, 0,0.00,0.00, 0.00,419,145,35,kingdom,1.0,0.35,0.0,0.03,0.06,0.41,0.14,True
bin.17, root (UID1), 5656, 56,24, 56,0,0,0, 0, 0,0.00,0.00, 0.00,1618,695,156,kingdom,1.0,0.43,0.28,0.03,0.06,0.46,0.2,True
bin.172,root (UID1), 5656, 56,24, 55,1,0,0, 0, 0,4.17,0.00, 0.00,744,624,62,genus,0.74,0.62,0.49,0.3,0.91,0.82,0.51,False
bin.174,root (UID1), 5656, 56,24, 56,0,0,0, 0, 0,0.00,0.00, 0.00,711,199,51,kingdom,1.0,0.28,0.0,0.07,0.15,0.41,0.11,True
bin.18, root (UID1), 5656, 56,24, 56,0,0,0, 0, 0,0.00,0.00, 0.00,1102,552,142,kingdom,0.98,0.49,0.0,0.0,0.0,0.38,0.19,True
bin.194,root (UID1), 5656, 56,24, 56,0,0,0, 0, 0,0.00,0.00, 0.00,260,131,83,phylum,0.92,0.46,0.11,0.61,2.99,0.39,0.18,True
bin.20, root (UID1), 5656, 56,24, 56,0,0,0, 0, 0,0.00,0.00, 0.00,565,187,98,kingdom,0.99,0.33,0.0,0.0,0.0,0.38,0.12,True
bin.205,root (UID1), 5656, 56,24, 56,0,0,0, 0, 0,0.00,0.00, 0.00,311,93,39,kingdom,1.0,0.3,0.0,0.05,0.11,0.44,0.13,True
bin.206,root (UID1), 5656, 56,24, 56,0,0,0, 0, 0,0.00,0.00, 0.00,903,423,84,kingdom,1.0,0.47,0.32,0.04,0.08,0.48,0.23,True
bin.207,root (UID1), 5656, 56,24, 56,0,0,0, 0, 0,0.00,0.00, 0.00,632,257,59,kingdom,1.0,0.41,0.27,0.03,0.06,0.41,0.17,True
bin.21,k__Bacteria (UID1453),901, 171, 117, 60, 101, 10, 0, 0, 0, 56.91,7.69,90.00,1105,937,144,class,0.89,0.75,0.35,0.06,0.14,0.69,0.52,True
bin.210,root (UID1), 5656, 56,24, 56,0,0,0, 0, 0,0.00,0.00, 0.00,483,210,74,kingdom,0.99,0.43,0.0,0.0,0.0,0.38,0.16,True
bin.214,root (UID1), 5656, 56,24, 56,0,0,0, 0, 0,0.00,0.00, 0.00,755,211,76,kingdom,1.0,0.28,0.0,0.03,0.07,0.42,0.12,True
bin.22, c__Gammaproteobacteria (UID4444),263, 507, 232, 46, 449, 12, 0, 0, 0, 89.86,2.16,50.00,3255,3208,380,kingdom,1.0,0.99,0.0,0.0,0.0,0.85,0.84,True
bin.236, o__Sphingomonadales (UID3310), 26, 569, 293, 30, 493, 45, 1, 0, 0, 94.77,6.16,33.33,3309,3204,157,genus,0.91,0.88,0.51,0.09,0.19,0.96,0.85,False
bin.24, root (UID1), 5656, 56,24, 56,0,0,0, 0, 0,0.00,0.00, 0.00,605,227,75,kingdom,1.0,0.38,0.0,0.05,0.1,0.43,0.16,True
bin.244,root (UID1), 5656, 56,24, 56,0,0,0, 0, 0,0.00,0.00, 0.00,590,228,41,kingdom,1.0,0.39,0.0,0.03,0.06,0.42,0.16,True
bin.25, k__Bacteria (UID203),5449,104,58, 95,9,0,0, 0, 0, 12.07,0.00, 0.00,549,533,144,kingdom,1.0,0.97,0.0,0.0,0.0,0.94,0.92,True
bin.26, c__Gammaproteobacteria (UID4266),1097,270, 172,169, 101, 0,0, 0, 0, 32.27,0.00, 0.00,416,362,75,class,0.89,0.77,0.13,0.17,0.43,0.54,0.42,True
bin.27, root (UID1), 5656, 56,24, 56,0,0,0, 0, 0,0.00,0.00, 0.00,286,139,63,class,0.88,0.43,0.16,0.78,6.53,0.44,0.19,True
bin.28, root (UID1), 5656, 56,24, 56,0,0,0, 0, 0,0.00,0.00, 0.00,750,206,76,kingdom,0.99,0.27,0.0,0.0,0.0,0.42,0.11,True
bin.280,root (UID1), 5656, 56,24, 56,0,0,0, 0, 0,0.00,0.00, 0.00,151,12,11,kingdom,1.0,0.08,0.0,0.0,0.0,0.34,0.03,True
bin.299,root (UID1), 5656, 56,24, 56,0,0,0, 0, 0,0.00,0.00, 0.00,363,166,65,phylum,0.89,0.4,0.18,0.19,0.49,0.39,0.16,True
bin.3,root (UID1), 5656, 56,24, 56,0,0,0, 0, 0,0.00,0.00, 0.00,558,219,78,kingdom,0.98,0.39,0.0,0.0,0.0,0.42,0.16,True
bin.31, k__Bacteria (UID203),5449,104,58, 99,5,0,0, 0, 0,0.78,0.00, 0.00,1607,532,166,kingdom,0.98,0.33,0.0,0.0,0.0,0.45,0.15,True
bin.319,root (UID1), 5656, 56,24, 56,0,0,0, 0, 0,0.00,0.00, 0.00,175,39,17,kingdom,1.0,0.22,0.0,0.0,0.0,0.4,0.09,True
bin.32, root (UID1), 5656, 56,24, 56,0,0,0, 0, 0,0.00,0.00, 0.00,1235,440,94,kingdom,1.0,0.36,0.0,0.03,0.07,0.42,0.15,True
bin.332,root (UID1), 5656, 56,24, 56,0,0,0, 0, 0,0.00,0.00, 0.00,336,115,33,kingdom,1.0,0.34,0.0,0.05,0.11,0.42,0.14,True
bin.34, root (UID1), 5656, 56,24, 56,0,0,0, 0, 0,0.00,0.00, 0.00,2249,895,283,kingdom,1.0,0.4,0.0,0.04,0.08,0.41,0.16,True
bin.347,root (UID1), 5656, 56,24, 56,0,0,0, 0, 0,0.00,0.00, 0.00,310,106,18,kingdom,1.0,0.34,0.0,0.0,0.0,0.41,0.14,True
bin.39, root (UID1), 5656, 56,24, 56,0,0,0, 0, 0,0.00,0.00, 0.00,527,165,51,kingdom,1.0,0.31,0.0,0.15,0.33,0.44,0.14,True
bin.4,root (UID1), 5656, 56,24, 56,0,0,0, 0, 0,0.00,0.00, 0.00,906,359,101,kingdom,1.0,0.4,0.0,0.05,0.11,0.48,0.19,True
bin.46, root (UID1), 5656, 56,24, 56,0,0,0, 0, 0,0.00,0.00, 0.00,1713,752,197,kingdom,1.0,0.44,0.0,0.03,0.07,0.41,0.18,True
bin.47, root (UID1), 5656, 56,24, 56,0,0,0, 0, 0,0.00,0.00, 0.00,979,321,105,kingdom,1.0,0.33,0.0,0.03,0.07,0.39,0.13,True
bin.5,root (UID1), 5656, 56,24, 56,0,0,0, 0, 0,0.00,0.00, 0.00,1965,818,260,kingdom,1.0,0.42,0.06,0.06,0.14,0.4,0.17,True
bin.50, root (UID1), 5656, 56,24, 56,0,0,0, 0, 0,0.00,0.00, 0.00,426,208,108,kingdom,0.99,0.48,0.0,0.0,0.0,0.38,0.18,True
bin.506,root (UID1), 5656, 56,24, 56,0,0,0, 0, 0,0.00,0.00, 0.00,328,122,29,kingdom,1.0,0.37,0.0,0.04,0.09,0.39,0.15,True
bin.51, c__Gammaproteobacteria (UID4761), 52, 693, 297,120, 549, 24, 0, 0, 0, 83.93,4.74,87.50,3478,3440,519,kingdom,1.0,0.99,0.0,0.0,0.0,0.97,0.96,True
bin.53, root (UID1), 5656, 56,24, 56,0,0,0, 0, 0,0.00,0.00, 0.00,182,69,21,kingdom,1.0,0.38,0.0,0.16,0.37,0.54,0.2,True
bin.6,root (UID1), 5656, 56,24, 56,0,0,0, 0, 0,0.00,0.00, 0.00,1369,500,162,kingdom,1.0,0.37,0.0,0.07,0.15,0.4,0.14,True
bin.61, root (UID1), 5656, 56,24, 56,0,0,0, 0, 0,0.00,0.00, 0.00,739,192,53,kingdom,0.98,0.26,0.0,0.0,0.0,0.4,0.1,True
bin.63, root (UID1), 5656, 56,24, 56,0,0,0, 0, 0,0.00,0.00, 0.00,398,87,22,kingdom,0.99,0.22,0.0,0.0,0.0,0.43,0.09,True
bin.64, root (UID1), 5656, 56,24, 56,0,0,0, 0, 0,0.00,0.00, 0.00,1189,371,116,kingdom,1.0,0.31,0.0,0.04,0.08,0.41,0.13,True
bin.68, root (UID1), 5656, 56,24, 56,0,0,0, 0, 0,0.00,0.00, 0.00,389,160,69,kingdom,1.0,0.41,0.15,0.03,0.05,0.39,0.16,True
bin.73, root (UID1), 5656, 56,24, 56,0,0,0, 0, 0,0.00,0.00, 0.00,1434,536,148,kingdom,1.0,0.37,0.0,0.02,0.05,0.42,0.16,True
bin.74, root (UID1), 5656, 56,24, 56,0,0,0, 0, 0,0.00,0.00, 0.00,330,259,48,order,0.72,0.57,0.78,0.09,0.2,0.81,0.46,False
bin.76, root (UID1), 5656, 56,24, 56,0,0,0, 0, 0,0.00,0.00, 0.00,382,148,30,kingdom,1.0,0.39,0.0,0.07,0.14,0.38,0.15,True
bin.77, root (UID1), 5656, 56,24, 56,0,0,0, 0, 0,0.00,0.00, 0.00,410,166,31,kingdom,0.98,0.4,0.0,0.0,0.0,0.42,0.17,True
bin.78, k__Bacteria (UID203),5449,104,58,101,3,0,0, 0, 0,4.31,0.00, 0.00,413,409,110,genus,0.96,0.95,0.37,0.19,0.44,0.98,0.93,True
bin.8,k__Bacteria (UID203),5449,104,58,101,3,0,0, 0, 0,4.31,0.00, 0.00,1520,1340,261,family,0.86,0.76,0.8,0.48,1.62,0.88,0.66,False
bin.80, root (UID1), 5656, 56,24, 56,0,0,0, 0, 0,0.00,0.00, 0.00,528,201,35,kingdom,0.99,0.38,0.0,0.0,0.0,0.41,0.15,True
bin.81, root (UID1), 5656, 56,24, 56,0,0,0, 0, 0,0.00,0.00, 0.00,450,146,59,kingdom,1.0,0.32,0.0,0.07,0.15,0.43,0.14,True
bin.86, root (UID1), 5656, 56,24, 56,0,0,0, 0, 0,0.00,0.00, 0.00,1358,466,93,kingdom,1.0,0.34,0.0,0.02,0.04,0.4,0.14,True
bin.89, root (UID1), 5656, 56,24, 56,0,0,0, 0, 0,0.00,0.00, 0.00,568,257,69,kingdom,1.0,0.45,0.0,0.02,0.05,0.44,0.2,True
bin.9,k__Bacteria (UID203),5449,104,58, 87,17, 0,0, 0, 0, 25.86,0.00, 0.00,642,633,163,order,0.98,0.97,0.05,0.02,0.05,0.83,0.8,True
bin.90, root (UID1), 5656, 56,24, 56,0,0,0, 0, 0,0.00,0.00, 0.00,486,251,84,class,0.82,0.42,0.08,0.64,3.1,0.4,0.17,True
bin.93, root (UID1), 5656, 56,24, 56,0,0,0, 0, 0,0.00,0.00, 0.00,284,102,13,kingdom,1.0,0.36,0.0,0.04,0.08,0.4,0.14,True
bin.94, root (UID1), 5656, 56,24, 56,0,0,0, 0, 0,0.00,0.00, 0.00,443,145,39,kingdom,1.0,0.33,0.0,0.03,0.06,0.43,0.14,True
bin.96, root (UID1), 5656, 56,24, 56,0,0,0, 0, 0,0.00,0.00, 0.00,461,231,74,phylum,0.92,0.46,0.15,0.31,0.89,0.44,0.21,True
recluster_10.bin.0, root (UID1), 5656, 56,24, 56,0,0,0, 0, 0,0.00,0.00, 0.00,2206,983,335,kingdom,1.0,0.45,0.13,0.02,0.05,0.41,0.18,True
recluster_10.bin.1, k__Bacteria (UID203),5449, 95,49, 94,0,1,0, 0, 0,1.02,1.02, 0.00,2695,1165,272,kingdom,1.0,0.43,0.12,0.02,0.05,0.41,0.18,True
recluster_16.bin.0, root (UID1), 5656, 56,24, 56,0,0,0, 0, 0,0.00,0.00, 0.00,514,185,17,kingdom,1.0,0.36,0.0,0.03,0.06,0.38,0.14,True
recluster_16.bin.1, root (UID1), 5656, 56,24, 56,0,0,0, 0, 0,0.00,0.00, 0.00,396,146,28,kingdom,0.99,0.36,0.0,0.0,0.0,0.38,0.14,True
recluster_16.bin.2, root (UID1), 5656, 56,24, 56,0,0,0, 0, 0,0.00,0.00, 0.00,759,282,88,kingdom,1.0,0.37,0.0,0.03,0.07,0.42,0.15,True
recluster_16.bin.3, root (UID1), 5656, 56,24, 56,0,0,0, 0, 0,0.00,0.00, 0.00,495,185,31,kingdom,0.99,0.37,0.0,0.0,0.0,0.4,0.15,True
