,Marker lineage,# genomes,# markers,# marker sets,0,1,2,3,4,5+,Completeness,Contamination,Strain heterogeneity,n_genes_called,n_genes_mapped,n_contigs,taxonomic_level,proportion_genes_retained_in_major_clades,genes_retained_index,clade_separation_score,contamination_portion,n_effective_surplus_clades,mean_hit_identity,reference_representation_score,pass.GUNC
maxbin2.011,o__Clostridiales (UID1120),304, 250, 143, 1,246, 3,0,0,0, 99.30,1.17, 0.00,2585,2491,89,family,0.91,0.88,0.32,0.02,0.04,0.96,0.85,True
maxbin2.012, o__Selenomonadales (UID1024),64, 334, 167, 1,329, 4,0,0,0, 99.40,1.25, 0.00,1992,1886,23,class,0.96,0.91,0.14,0.07,0.15,0.89,0.82,True
maxbin2.013, k__Bacteria (UID203), 5449,104,58, 89,15, 0,0,0,0, 24.48,0.00, 0.00,1577,1494,143,class,0.95,0.9,0.95,0.25,0.6,0.91,0.82,False
maxbin2.014,p__Bacteroidetes (UID2605),350, 314, 208, 27, 232, 46, 9,0,0, 89.66, 22.96,26.03,2447,2385,48,family,0.95,0.92,0.07,0.03,0.06,0.86,0.79,True
maxbin2.015,o__Bacteroidales (UID2617),213, 406, 265, 1,405, 0,0,0,0, 99.62,0.00, 0.00,2635,2563,40,genus,0.95,0.92,0.92,0.03,0.07,0.98,0.91,False
maxbin2.016, k__Bacteria (UID203), 5449,104,58, 89,11, 4,0,0,0, 13.01,0.63,75.00,419,401,44,phylum,0.99,0.95,0.92,0.1,0.21,0.89,0.84,False
maxbin2.017,o__Clostridiales (UID1212),172, 263, 149, 11, 248, 4,0,0,0, 93.96,1.68, 0.00,3564,3250,155,genus,0.65,0.59,0.12,0.8,8.52,0.64,0.38,True
maxbin2.018,k__Bacteria (UID2329), 174, 149,89, 8,140, 1,0,0,0, 92.42,1.12, 0.00,1348,1316,24,class,0.97,0.94,0.06,0.06,0.12,0.94,0.89,True
maxbin2.019, f__Lachnospiraceae (UID1286),57, 420, 207, 47, 372, 1,0,0,0, 91.71,0.24, 0.00,2977,2865,84,family,0.95,0.92,0.57,0.05,0.11,0.93,0.86,False
maxbin2.020,k__Bacteria (UID2982),88, 229, 147, 3,226, 0,0,0,0, 97.96,0.00, 0.00,2463,2312,53,order,0.96,0.9,0.55,0.02,0.04,0.95,0.86,False
maxbin2.021,k__Bacteria (UID2565), 2921,152,93, 5,147, 0,0,0,0, 95.70,0.00, 0.00,1914,1853,60,class,0.97,0.94,0.83,0.02,0.05,0.96,0.9,False
maxbin2.022,o__Clostridiales (UID1212),172, 263, 149, 16, 246, 1,0,0,0, 91.50,0.02, 0.00,1768,1553,20,class,0.87,0.77,0.07,0.47,1.48,0.53,0.41,True
maxbin2.023,o__Clostridiales (UID1212),172, 263, 149, 7,242, 14, 0,0,0, 95.97,5.37, 0.00,2103,2045,56,genus,0.86,0.83,0.36,0.12,0.29,0.96,0.8,True
maxbin2.024, c__Clostridia (UID1118),387, 223, 124, 8,214, 1,0,0,0, 96.37,0.81, 0.00,1694,1521,20,phylum,0.94,0.84,0.05,0.35,0.88,0.53,0.44,True
maxbin2.025,k__Bacteria (UID2329), 174, 149,89, 6,143, 0,0,0,0, 93.82,0.00, 0.00,1471,1245,51,class,0.96,0.81,0.02,0.45,1.69,0.59,0.48,True
maxbin2.026,o__Clostridiales (UID1226),155, 278, 158, 36, 240, 2,0,0,0, 91.82,1.27,50.00,2762,2670,141,family,0.91,0.88,0.64,0.05,0.11,0.96,0.84,False
maxbin2.027,o__Clostridiales (UID1212),172, 263, 149, 1,258, 4,0,0,0, 99.33,2.01, 0.00,2336,2171,71,family,0.91,0.85,0.15,0.19,0.5,0.88,0.75,True
maxbin2.028,o__Clostridiales (UID1212),172, 263, 149, 3,257, 3,0,0,0, 98.66,0.73, 0.00,2908,2792,47,genus,0.87,0.83,0.34,0.25,0.72,0.89,0.75,True
maxbin2.029,o__Bacteroidales (UID2654),163, 485, 265, 44, 396, 35, 4,6,0, 89.62,9.17,53.01,5384,5013,429,class,0.97,0.9,0.99,0.23,0.56,0.94,0.84,False
maxbin2.030,o__Clostridiales (UID1212),172, 263, 149, 8,254, 1,0,0,0, 95.75,0.34, 0.00,2357,2194,64,phylum,0.97,0.9,0.74,0.06,0.13,0.59,0.53,False
maxbin2.031, f__Bifidobacteriaceae (UID1462), 65, 476, 217, 0,472, 4,0,0,0, 100.00, 1.04, 0.00,1993,1926,40,kingdom,1.0,0.97,0.0,0.0,0.0,0.93,0.9,True
maxbin2.032,o__Clostridiales (UID1212),172, 263, 149, 4,256, 3,0,0,0, 98.32,0.06, 0.00,2418,2341,64,family,0.96,0.93,0.18,0.09,0.21,0.88,0.82,True
maxbin2.033,o__Clostridiales (UID1212),172, 263, 149, 5,257, 1,0,0,0, 97.09,0.67, 0.00,2608,2403,107,genus,0.64,0.59,0.1,0.84,9.17,0.65,0.38,True
maxbin2.034,o__Clostridiales (UID1212),172, 263, 149, 1,262, 0,0,0,0, 99.33,0.00, 0.00,2551,2471,30,kingdom,1.0,0.97,0.0,0.0,0.0,0.95,0.92,True
maxbin2.035,o__Clostridiales (UID1226),155, 278, 158,103, 110, 65, 0,0,0, 63.54, 29.75,30.77,2895,2792,130,genus,0.88,0.85,0.79,0.35,0.83,0.96,0.81,False
maxbin2.036,o__Clostridiales (UID1226),155, 278, 158,188,70, 19, 1,0,0, 22.15,4.85,40.91,2009,1927,154,genus,0.85,0.82,0.53,0.54,2.28,0.92,0.75,False
maxbin2.037, c__Clostridia (UID1118),387, 223, 124, 6,190, 26, 1,0,0, 97.58, 11.96,44.83,3442,2841,345,phylum,0.95,0.79,0.15,0.29,0.81,0.52,0.41,True
maxbin2.038, k__Bacteria (UID203), 5449,104,58, 9, 36, 59, 0,0,0, 84.48, 36.21,20.34,2266,2197,68,kingdom,1.0,0.97,0.0,0.0,0.0,0.96,0.93,True
maxbin2.039,o__Clostridiales (UID1212),172, 263, 149, 41, 221, 1,0,0,0, 94.11,0.67, 0.00,2063,1835,151,phylum,0.95,0.84,0.58,0.03,0.06,0.59,0.5,False
maxbin2.040, k__Bacteria (UID203), 5449,103,58, 2, 72, 22, 7,0,0, 99.31, 20.26,41.86,5873,5679,356,class,0.98,0.95,0.91,0.02,0.04,0.94,0.89,False
maxbin2.041, k__Bacteria (UID203), 5449,104,58, 63,32, 4,5,0,0, 51.47, 12.15,31.58,1527,1501,146,kingdom,1.0,0.98,0.0,0.0,0.0,0.97,0.95,True
maxbin2.042,k__Bacteria (UID2328), 3167,126,75, 35,89, 2,0,0,0, 87.33,1.45, 0.00,1346,1252,163,family,0.91,0.84,0.99,0.03,0.06,0.97,0.82,False
maxbin2.043, k__Bacteria (UID203), 5449,104,58, 79,22, 3,0,0,0, 38.79,4.31,33.33,2200,2107,315,genus,0.92,0.88,0.09,0.03,0.07,0.94,0.83,True
maxbin2.044, k__Bacteria (UID203), 5449,103,57, 8, 48, 33, 10, 4,0, 92.66, 71.85,21.84,2819,2721,292,genus,0.87,0.84,0.86,0.39,1.21,0.95,0.79,False
maxbin2.045,k__Bacteria (UID2328), 3167,126,75, 48,77, 1,0,0,0, 61.33,0.11, 0.00,1000,877,247,order,0.91,0.8,0.91,0.19,0.48,0.92,0.74,False
maxbin2.046, c__Clostridia (UID1118),387, 223, 124, 4,208, 11, 0,0,0, 97.58,5.56, 9.09,1859,1721,195,class,0.92,0.85,0.36,0.05,0.11,0.63,0.54,True
maxbin2.047, k__Bacteria (UID203), 5449,104,58, 0, 54, 24, 8,11, 7, 100.00,48.56, 0.00,2889,2760,431,phylum,0.98,0.94,0.94,0.19,0.47,0.92,0.87,False
maxbin2.048, k__Bacteria (UID203), 5449,104,58, 62,26, 15, 1,0,0, 63.24, 27.59,55.56,3439,3380,773,kingdom,1.0,0.98,0.0,0.0,0.0,0.97,0.95,True
maxbin2.049,o__Clostridiales (UID1120),304, 247, 141, 66, 100, 64, 13, 2,2, 81.69, 49.70, 1.48,3401,3117,1004,genus,0.87,0.79,0.98,0.25,0.61,0.92,0.73,False
maxbin2.050,o__Clostridiales (UID1212),172, 263, 149,168,81, 14, 0,0,0, 39.04,7.55, 0.00,4909,4420,1644,class,0.9,0.81,0.88,0.22,0.52,0.82,0.66,False
maxbin2.051, k__Bacteria (UID203), 5449,103,57, 71,21, 10, 1,0,0, 39.95, 11.21, 0.00,4604,4356,1310,class,0.96,0.91,0.64,0.06,0.13,0.82,0.75,False
maxbin2.052, f__Lachnospiraceae (UID1286),57, 420, 207, 75, 314, 29, 2,0,0, 88.87,9.57,11.43,2150,2098,522,family,0.96,0.93,0.99,0.04,0.09,0.96,0.9,False
maxbin2.053, k__Bacteria (UID203), 5449, 98,58, 77,19, 2,0,0,0, 24.98,2.59, 0.00,5570,5029,2006,phylum,0.95,0.86,0.87,0.08,0.16,0.76,0.66,False
maxbin2.054, k__Bacteria (UID203), 5449,104,58, 37,37, 20, 7,2,1, 61.14, 22.76,30.16,3765,3586,925,order,0.97,0.93,0.98,0.05,0.11,0.95,0.88,False
maxbin2.055, k__Bacteria (UID203), 5449,104,58, 90,11, 3,0,0,0, 16.21,3.45,33.33,6867,6008,2172,phylum,0.97,0.85,0.96,0.33,0.8,0.8,0.68,False
maxbin2.056,k__Bacteria (UID2569), 434, 278, 186, 41, 233, 4,0,0,0, 89.78,2.15,25.00,3645,3550,911,family,0.93,0.91,0.77,0.13,0.31,0.94,0.86,False
maxbin2.057, c__Clostridia (UID1118),387, 223, 124, 43, 173, 7,0,0,0, 78.58,3.29, 0.00,1837,1597,422,genus,0.55,0.48,0.2,0.65,4.3,0.53,0.26,True
maxbin2.058, k__Bacteria (UID203), 5449,102,56, 87,12, 2,1,0,0, 11.20,2.50, 0.00,982,880,271,phylum,0.95,0.85,0.93,0.11,0.25,0.69,0.58,False
maxbin2.059,o__Clostridiales (UID1212),172, 263, 149,160,85, 16, 2,0,0, 34.95, 10.29,22.73,3903,3717,1053,phylum,0.99,0.95,0.96,0.08,0.17,0.93,0.88,False
maxbin2.060,o__Clostridiales (UID1212),172, 263, 149,154,82, 22, 5,0,0, 42.51, 11.88, 2.70,4752,4476,1762,phylum,0.98,0.92,0.97,0.2,0.49,0.88,0.81,False
maxbin2.061,o__Clostridiales (UID1212),172, 263, 149, 42, 169, 44, 8,0,0, 85.74, 25.90, 4.41,3391,2877,1040,phylum,0.97,0.82,0.65,0.06,0.13,0.6,0.49,False
maxbin2.062, k__Bacteria (UID203), 5449,103,57, 32,38, 33, 0,0,0, 55.26, 14.83,27.27,1776,1586,700,genus,0.71,0.63,0.97,0.33,1.02,0.85,0.53,False
maxbin2.063, k__Bacteria (UID203), 5449,103,57, 19,41, 18, 18, 7,0, 70.18, 31.10, 1.75,2098,1975,732,order,0.96,0.9,1.0,0.06,0.13,0.92,0.83,False
maxbin2.064, k__Bacteria (UID203), 5449,103,57, 21,57, 14, 7,4,0, 78.98, 19.54, 5.08,3157,2990,946,family,0.95,0.9,1.0,0.02,0.05,0.98,0.88,False
maxbin2.065,o__Clostridiales (UID1212),172, 263, 149,118, 111, 26, 6,1,1, 57.50, 14.59, 7.69,2689,2593,1126,genus,0.78,0.75,0.88,0.2,0.54,0.92,0.69,False
maxbin2.066,o__Clostridiales (UID1212),172, 263, 149,140, 103, 20, 0,0,0, 50.66,8.05, 5.00,3218,2827,1179,phylum,0.97,0.85,0.82,0.09,0.2,0.71,0.6,False
maxbin2.067, c__Clostridia (UID1118),387, 223, 124, 52, 156, 14, 1,0,0, 81.18,9.21,11.76,2444,2225,682,genus,0.71,0.64,0.34,0.54,2.64,0.64,0.41,True
maxbin2.068,o__Clostridiales (UID1120),304, 250, 143, 83, 137, 24, 5,1,0, 75.63, 17.60, 0.00,3787,3486,1226,genus,0.72,0.66,0.62,0.57,2.93,0.71,0.47,False
maxbin2.069, k__Bacteria (UID203), 5449,104,58, 98,6,0,0,0,0,3.92,0.00, 0.00,144,134,64,phylum,0.96,0.9,1.0,0.02,0.05,0.77,0.69,False
maxbin2.070, k__Bacteria (UID203), 5449,104,58, 49,41, 12, 2,0,0, 77.90, 25.16, 0.00,3418,3073,1069,genus,0.71,0.64,0.24,0.85,11.44,0.65,0.42,True
maxbin2.071,o__Clostridiales (UID1212),172, 263, 149, 65, 130, 57, 11, 0,0, 85.34, 32.03, 0.00,5568,5073,1944,phylum,0.99,0.9,0.92,0.1,0.23,0.88,0.79,False
maxbin2.072, k__Bacteria (UID203), 5449,104,58, 73,29, 2,0,0,0, 41.09,3.45, 0.00,1839,1777,618,order,0.97,0.94,0.97,0.05,0.1,0.93,0.87,False
maxbin2.073,o__Clostridiales (UID1212),172, 263, 149,224,28, 6,1,3,1,9.93,2.37, 0.00,678,627,277,phylum,0.99,0.92,0.97,0.65,2.2,0.86,0.79,False
maxbin2.074, k__Bacteria (UID203), 5449,104,58, 41,28, 19, 14, 2,0, 72.49, 52.82, 0.00,3109,2953,1291,phylum,0.97,0.92,0.98,0.3,0.73,0.78,0.72,False
maxbin2.075, k__Bacteria (UID203), 5449,103,57, 9, 39, 27, 18, 9,1, 93.54, 99.28, 8.97,6579,6364,2513,order,0.98,0.94,0.86,0.27,0.66,0.85,0.8,False
maxbin2.076,o__Clostridiales (UID1212),172, 263, 149, 81, 167, 15, 0,0,0, 72.33,7.07, 0.00,2364,2022,861,order,0.8,0.69,0.27,0.39,1.33,0.54,0.37,True
maxbin2.077, k__Bacteria (UID203), 5449,104,58, 61,27, 15, 1,0,0, 63.95, 25.00, 0.00,3734,3297,1394,genus,0.6,0.53,0.28,0.37,1.34,0.62,0.33,True
maxbin2.078, k__Bacteria (UID203), 5449,103,57, 28,36, 17, 13, 7,2, 60.93, 33.13, 8.47,1818,1728,763,phylum,0.99,0.94,0.98,0.33,0.79,0.84,0.79,False
maxbin2.079, k__Bacteria (UID203), 5449,102,56, 79,19, 3,0,1,0, 33.04,9.82, 0.00,1929,1790,777,genus,0.76,0.7,0.8,0.31,1.02,0.88,0.62,False
maxbin2.080,o__Clostridiales (UID1212),172, 263, 149,229,31, 2,1,0,0,5.56,0.29, 0.00,130,120,58,phylum,1.0,0.92,1.0,0.32,0.85,0.78,0.72,False
maxbin2.081, k__Bacteria (UID203), 5449,104,58, 85,14, 5,0,0,0, 30.17,8.62,20.00,2408,2261,1093,genus,0.83,0.78,0.75,0.4,1.55,0.78,0.61,False
maxbin2.082, k__Bacteria (UID203), 5449,104,58, 87,17, 0,0,0,0, 12.32,0.00, 0.00,481,467,209,family,0.88,0.86,0.85,0.03,0.05,0.94,0.81,False
maxbin2.083,o__Clostridiales (UID1212),172, 263, 149,111, 105, 39, 8,0,0, 62.00, 21.22, 0.00,3025,2868,1334,genus,0.77,0.73,0.71,0.6,3.12,0.86,0.63,False
maxbin2.084, k__Bacteria (UID203), 5449,104,58, 62,27, 11, 2,2,0, 55.56, 34.48, 0.00,2686,2565,1209,genus,0.83,0.8,0.81,0.35,1.06,0.86,0.68,False
maxbin2.085, p__Proteobacteria (UID3887),1487,256, 160,117, 133, 6,0,0,0, 58.43,2.02, 0.00,1538,1493,656,class,0.96,0.93,0.83,0.04,0.08,0.95,0.88,False
maxbin2.086, k__Bacteria (UID203), 5449,103,57, 86,17, 0,0,0,0, 15.55,0.00, 0.00,426,409,214,class,0.98,0.94,0.71,0.04,0.08,0.91,0.86,False
