,Marker lineage,# genomes,# markers,# marker sets,0,1,2,3,4,5+,Completeness,Contamination,Strain heterogeneity,n_genes_called,n_genes_mapped,n_contigs,taxonomic_level,proportion_genes_retained_in_major_clades,genes_retained_index,clade_separation_score,contamination_portion,n_effective_surplus_clades,mean_hit_identity,reference_representation_score,pass.GUNC
bin.170,o__Bacteroidales (UID2657), 160, 492, 269, 19, 460, 13, 0, 0, 0, 95.07,2.51, 7.69,2827,2773,50,family,0.96,0.94,0.84,0.05,0.11,0.96,0.9,False
bin.174, root (UID1), 5656, 56,24, 56,0,0,0, 0, 0,0.00,0.00, 0.00,222,198,25,phylum,0.97,0.87,0.96,0.17,0.38,0.73,0.64,False
bin.178, o__Selenomonadales (UID1024), 64, 334, 167, 1,328, 5,0, 0, 0, 99.40,1.55,80.00,1845,1750,100,order,0.94,0.89,0.36,0.04,0.09,0.94,0.84,True
bin.179, k__Bacteria (UID203),5449,104,58, 97,7,0,0, 0, 0, 10.34,0.00, 0.00,301,274,20,genus,0.79,0.72,0.17,0.23,0.63,0.72,0.52,True
bin.18, o__Clostridiales (UID1212), 172, 263, 149, 26, 237, 0,0, 0, 0, 88.42,0.00, 0.00,1659,1591,134,class,0.98,0.94,0.09,0.37,0.88,0.73,0.68,True
bin.181, p__Actinobacteria (UID2112),31, 211, 124, 0,211, 0,0, 0, 0, 100.00, 0.00, 0.00,1956,1806,59,genus,0.83,0.77,0.11,0.6,3.66,0.69,0.52,True
bin.184, f__Lachnospiraceae (UID1286), 57, 420, 207,370,50, 0,0, 0, 0, 11.05,0.00, 0.00,402,378,97,class,0.98,0.93,0.48,0.05,0.11,0.72,0.67,False
bin.185,k__Bacteria (UID2982), 88, 229, 147, 3,225, 1,0, 0, 0, 97.96,0.68,100.00,2285,2175,92,phylum,0.98,0.93,0.52,0.02,0.05,0.96,0.89,False
bin.190,o__Clostridiales (UID1212), 172, 263, 149, 28, 235, 0,0, 0, 0, 85.18,0.00, 0.00,1824,1670,63,genus,0.65,0.6,0.08,0.52,2.74,0.64,0.38,True
bin.192, k__Bacteria (UID203),5449,104,58, 93,11, 0,0, 0, 0,7.18,0.00, 0.00,290,273,76,genus,0.59,0.55,0.33,0.44,1.73,0.67,0.37,True
bin.2, k__Bacteria (UID203),5449,104,58, 97,7,0,0, 0, 0,2.66,0.00, 0.00,519,466,86,phylum,0.98,0.88,0.94,0.04,0.09,0.8,0.7,False
bin.20, o__Clostridiales (UID1212), 172, 261, 147, 67, 190, 4,0, 0, 0, 70.92,1.44,50.00,1792,1667,345,genus,0.83,0.77,0.2,0.53,1.6,0.75,0.58,True
bin.201, k__Bacteria (UID203),5449,104,58, 56,48, 0,0, 0, 0, 72.76,0.00, 0.00,2259,2203,75,kingdom,1.0,0.98,0.0,0.0,0.0,0.96,0.94,True
bin.21, o__Clostridiales (UID1212), 172, 263, 149, 20, 236, 7,0, 0, 0, 90.60,3.47,71.43,2194,2091,234,family,0.93,0.89,0.1,0.45,1.12,0.76,0.67,True
bin.210,o__Clostridiales (UID1212), 172, 263, 149, 3,260, 0,0, 0, 0, 98.99,0.00, 0.00,2196,2099,60,genus,0.94,0.9,0.36,0.03,0.06,0.97,0.87,True
bin.211, p__Proteobacteria (UID3887), 1487,256, 160, 14, 239, 3,0, 0, 0, 93.12,1.88, 0.00,1881,1769,119,class,0.95,0.89,0.12,0.08,0.17,0.65,0.58,True
bin.217,o__Clostridiales (UID1212), 172, 263, 149, 28, 234, 1,0, 0, 0, 88.14,0.67, 0.00,1699,1570,111,genus,0.79,0.73,0.04,0.45,1.88,0.61,0.45,True
bin.219, c__Clostridia (UID1118), 387, 223, 124, 9,212, 2,0, 0, 0, 93.95,1.61, 0.00,1359,1307,18,kingdom,1.0,0.96,0.0,0.0,0.0,0.94,0.91,True
bin.22, o__Clostridiales (UID1212), 172, 263, 149, 9,233, 21, 0, 0, 0, 94.74,9.18,33.33,2787,2626,131,phylum,0.98,0.92,0.63,0.05,0.11,0.62,0.57,False
bin.23,p__Actinobacteria (UID2112),31, 211, 124, 7,201, 3,0, 0, 0, 95.16,0.92, 0.00,1491,1469,94,kingdom,1.0,0.99,0.0,0.0,0.0,0.94,0.92,True
bin.233, k__Bacteria (UID203),5449,104,58,104,0,0,0, 0, 0,0.00,0.00, 0.00,515,499,78,family,0.96,0.93,0.47,0.22,0.6,0.89,0.82,False
bin.236, root (UID1), 5656, 56,24, 56,0,0,0, 0, 0,0.00,0.00, 0.00,211,196,18,genus,0.8,0.74,0.19,0.78,8.2,0.81,0.6,True
bin.24,p__Euryarchaeota (UID3), 148, 188, 125, 44, 144, 0,0, 0, 0, 69.94,0.00, 0.00,1193,1138,246,kingdom,0.99,0.94,0.0,0.0,0.0,0.96,0.91,True
bin.249, root (UID1), 5656, 56,24, 56,0,0,0, 0, 0,0.00,0.00, 0.00,600,173,8,kingdom,1.0,0.29,0.0,0.02,0.05,0.46,0.13,True
bin.250,o__Clostridiales (UID1120), 304, 247, 141, 2,241, 4,0, 0, 0, 98.94,1.13, 0.00,1320,1268,46,family,0.89,0.86,0.12,0.28,0.83,0.66,0.56,True
bin.257, p__Euryarchaeota (UID3), 148, 187, 124, 8,179, 0,0, 0, 0, 95.56,0.00, 0.00,1784,1579,20,phylum,0.96,0.85,0.13,0.2,0.48,0.63,0.53,True
bin.258,k__Bacteria (UID2495),2993,143,89, 4,139, 0,0, 0, 0, 95.51,0.00, 0.00,1402,1244,38,phylum,0.94,0.83,0.13,0.24,0.68,0.56,0.47,True
bin.263,o__Clostridiales (UID1212), 172, 263, 149, 10, 250, 3,0, 0, 0, 93.94,1.68, 0.00,1873,1764,31,family,0.96,0.91,0.12,0.1,0.23,0.95,0.86,True
bin.265, p__Actinobacteria (UID2112),31, 211, 124, 0,210, 1,0, 0, 0, 100.00, 0.81, 0.00,1872,1810,53,class,0.98,0.95,0.2,0.02,0.05,0.93,0.88,True
bin.27,o__Selenomonadales (UID1024), 64, 334, 167,105, 227, 2,0, 0, 0, 73.56,0.30, 0.00,1302,1252,223,order,0.96,0.92,0.38,0.1,0.23,0.73,0.68,True
bin.277, root (UID1), 5656, 56,24, 54,2,0,0, 0, 0,8.33,0.00, 0.00,714,661,42,genus,0.68,0.63,0.53,0.52,2.31,0.81,0.51,False
bin.282,o__Bacteroidales (UID2617), 213, 406, 265, 3,402, 1,0, 0, 0, 98.87,0.13, 0.00,2043,1900,17,family,0.92,0.86,0.01,0.48,2.03,0.64,0.55,True
bin.29, k__Bacteria (UID2569),434, 278, 186, 41, 234, 3,0, 0, 0, 87.90,1.25,100.00,3314,3206,436,kingdom,1.0,0.97,0.0,0.0,0.0,0.96,0.93,True
bin.295,o__Bacteroidales (UID2657), 160, 490, 267, 32, 436, 22, 0, 0, 0, 92.70,3.10,40.91,2458,2347,31,family,0.93,0.89,0.05,0.02,0.05,0.8,0.72,True
bin.3,k__Bacteria (UID2328),3167,126,75, 2,123, 1,0, 0, 0, 98.00,0.11, 0.00,1089,1060,171,order,0.98,0.96,0.34,0.06,0.14,0.78,0.74,True
bin.30,c__Clostridia (UID1118), 387, 223, 124, 8,212, 3,0, 0, 0, 95.97,1.28, 0.00,2893,2642,85,genus,0.69,0.63,0.14,0.26,0.78,0.64,0.4,True
bin.31, o__Clostridiales (UID1212), 172, 263, 149, 3,259, 1,0, 0, 0, 98.66,0.17, 0.00,2727,2575,72,genus,0.89,0.84,0.15,0.21,0.57,0.88,0.73,True
bin.312, k__Bacteria (UID203),5449,104,58, 94,10, 0,0, 0, 0, 13.79,0.00, 0.00,478,442,55,genus,0.95,0.88,0.52,0.1,0.23,0.82,0.71,False
bin.313,p__Bacteroidetes (UID2605), 350, 314, 208, 12, 293, 9,0, 0, 0, 94.71,1.31,44.44,2095,1958,34,family,0.9,0.84,0.12,0.06,0.13,0.75,0.63,True
bin.32,k__Bacteria (UID203),5449,103,57, 89,13, 1,0, 0, 0,9.89,0.16, 0.00,438,428,120,family,0.99,0.97,0.5,0.02,0.05,0.95,0.91,False
bin.326, root (UID1), 5656, 56,24, 56,0,0,0, 0, 0,0.00,0.00, 0.00,584,503,36,genus,0.63,0.54,0.3,0.84,9.56,0.63,0.34,True
bin.328, k__Bacteria (UID203),5449,104,58,100,4,0,0, 0, 0,5.17,0.00, 0.00,246,220,30,phylum,0.99,0.88,0.91,0.06,0.12,0.69,0.61,False
bin.33, o__Clostridiales (UID1212), 172, 263, 149,198,63, 2,0, 0, 0, 22.79,0.04,50.00,673,658,174,family,0.96,0.94,0.69,0.09,0.19,0.89,0.84,False
bin.34,root (UID1), 5656, 56,24, 56,0,0,0, 0, 0,0.00,0.00, 0.00,444,355,50,phylum,0.95,0.76,0.75,0.03,0.06,0.72,0.55,False
bin.35, o__Bacteroidales (UID2716),92, 487, 270, 16, 468, 3,0, 0, 0, 97.27,0.74, 0.00,2643,2510,84,family,0.95,0.9,0.35,0.17,0.39,0.78,0.7,True
bin.355, c__Clostridia (UID1118), 387, 223, 124, 12, 209, 2,0, 0, 0, 92.74,0.83, 0.00,1559,1421,13,phylum,0.96,0.88,0.07,0.48,1.08,0.57,0.5,True
bin.357, root (UID1), 5656, 56,24, 56,0,0,0, 0, 0,0.00,0.00, 0.00,573,421,33,genus,0.76,0.56,0.2,0.14,0.33,0.8,0.45,True
bin.36, o__Clostridiales (UID1212), 172, 263, 149, 67, 195, 1,0, 0, 0, 67.06,0.06, 0.00,1365,1198,264,class,0.93,0.82,0.11,0.11,0.25,0.57,0.47,True
bin.37, k__Bacteria (UID2372),131, 177, 106,124,49, 4,0, 0, 0, 26.81,1.89, 0.00,548,524,135,class,0.97,0.92,0.42,0.05,0.1,0.89,0.82,True
bin.375,o__Clostridiales (UID1212), 172, 263, 149, 4,259, 0,0, 0, 0, 97.32,0.00, 0.00,1779,1738,7,family,0.97,0.95,0.03,0.08,0.18,0.95,0.9,True
bin.38, o__Clostridiales (UID1212), 172, 263, 149, 16, 240, 7,0, 0, 0, 93.80,3.24,71.43,2188,2043,215,family,0.89,0.83,0.08,0.67,4.25,0.61,0.51,True
bin.39, o__Clostridiales (UID1226), 155, 278, 158, 78, 194, 6,0, 0, 0, 74.46,2.50,50.00,1957,1915,291,genus,0.88,0.86,0.34,0.06,0.12,0.86,0.74,True
bin.397,o__Bacteroidales (UID2657), 160, 492, 269,465,27, 0,0, 0, 0,2.81,0.00, 0.00,202,199,8,family,0.9,0.89,0.34,0.34,1.11,0.85,0.75,True
bin.4, k__Bacteria (UID203),5449,104,58,103,1,0,0, 0, 0,0.86,0.00, 0.00,685,616,113,order,0.86,0.77,0.9,0.04,0.09,0.79,0.61,False
bin.41,k__Bacteria (UID203),5449,104,58, 98,6,0,0, 0, 0,6.90,0.00, 0.00,765,652,121,phylum,0.92,0.79,0.35,0.05,0.1,0.53,0.42,True
bin.42,k__Bacteria (UID203),5449,104,58, 78,26, 0,0, 0, 0, 36.83,0.00, 0.00,1444,1403,304,genus,0.94,0.91,0.39,0.04,0.09,0.83,0.75,True
bin.43, o__Clostridiales (UID1120), 304, 250, 143, 77, 172, 1,0, 0, 0, 72.26,0.35,100.00,1194,1163,76,family,0.97,0.95,0.94,0.05,0.1,0.94,0.89,False
bin.44,root (UID1), 5656, 56,24, 56,0,0,0, 0, 0,0.00,0.00, 0.00,250,244,17,genus,0.94,0.92,0.81,0.51,1.52,0.96,0.88,False
bin.45, o__Clostridiales (UID1212), 172, 263, 149, 4,256, 3,0, 0, 0, 98.32,0.71,33.33,2527,2449,105,family,0.94,0.91,0.41,0.21,0.52,0.87,0.8,True
bin.46,f__Lachnospiraceae (UID1286), 57, 420, 207, 5,415, 0,0, 0, 0, 98.39,0.00, 0.00,2476,2408,78,genus,0.93,0.91,0.34,0.05,0.11,0.97,0.88,True
bin.47, o__Clostridiales (UID1120), 304, 247, 141, 55, 189, 3,0, 0, 0, 74.27,0.97,66.67,1419,1350,241,family,0.92,0.88,0.18,0.43,1.79,0.68,0.6,True
bin.48, o__Clostridiales (UID1226), 155, 278, 158, 39, 233, 6,0, 0, 0, 93.70,2.69,50.00,2428,2340,151,family,0.97,0.93,0.07,0.23,0.54,0.92,0.86,True
bin.50,root (UID1), 5656, 56,24, 56,0,0,0, 0, 0,0.00,0.00, 0.00,1031,937,179,genus,0.61,0.56,0.48,0.8,8.22,0.78,0.44,False
bin.51, o__Clostridiales (UID1212), 172, 263, 149, 57, 202, 2,2, 0, 0, 85.36,2.41,37.50,2306,2183,97,genus,0.66,0.63,0.17,0.62,4.4,0.64,0.4,True
bin.52, o__Clostridiales (UID1212), 172, 263, 149, 8,254, 1,0, 0, 0, 96.31,0.67, 0.00,2123,2068,174,family,0.97,0.95,0.22,0.02,0.05,0.95,0.9,True
bin.53, o__Bacteroidales (UID2621), 198, 427, 260, 3,422, 2,0, 0, 0, 99.23,0.77, 0.00,3790,3642,56,family,0.95,0.92,0.17,0.04,0.09,0.96,0.87,True
bin.539, root (UID1), 5656, 56,24, 56,0,0,0, 0, 0,0.00,0.00, 0.00,298,236,6,genus,0.64,0.5,0.09,0.71,6.1,0.66,0.33,True
bin.54,root (UID1), 5656, 56,24, 56,0,0,0, 0, 0,0.00,0.00, 0.00,590,557,74,genus,0.63,0.59,0.53,0.87,12.61,0.88,0.52,False
bin.55,k__Bacteria (UID203),5449,104,58,101,3,0,0, 0, 0,5.17,0.00, 0.00,289,254,69,class,0.97,0.85,0.34,0.12,0.29,0.68,0.58,True
bin.56, o__Clostridiales (UID1212), 172, 263, 149, 31, 214, 18, 0, 0, 0, 84.56,6.12,11.11,1822,1714,41,family,0.89,0.84,0.08,0.56,1.97,0.72,0.61,True
bin.57, o__Bacteroidales (UID2617), 213, 406, 265, 2,401, 3,0, 0, 0, 99.25,0.03,66.67,2394,2337,23,family,0.94,0.92,0.06,0.03,0.05,0.97,0.9,True
bin.58, k__Bacteria (UID2329),174, 149,89, 14, 132, 3,0, 0, 0, 86.52,2.25, 0.00,1393,1131,182,class,0.93,0.76,0.11,0.2,0.51,0.64,0.48,True
bin.59, o__Bacteroidales (UID2657), 160, 492, 269,397,95, 0,0, 0, 0, 15.94,0.00, 0.00,395,371,131,family,0.85,0.8,0.16,0.29,0.7,0.61,0.49,True
bin.6,o__Clostridiales (UID1212), 172, 263, 149, 61, 200, 2,0, 0, 0, 72.46,1.01,50.00,1372,1271,232,order,0.93,0.86,0.2,0.07,0.16,0.6,0.52,True
bin.60,k__Bacteria (UID203),5449,104,58, 87,17, 0,0, 0, 0, 22.73,0.00, 0.00,747,721,169,order,0.99,0.96,0.24,0.09,0.18,0.96,0.92,True
bin.62,root (UID1), 5656, 56,24, 55,1,0,0, 0, 0,4.17,0.00, 0.00,2330,2104,343,genus,0.78,0.7,0.47,0.79,7.13,0.87,0.61,False
bin.63, o__Clostridiales (UID1212), 172, 263, 149, 34, 228, 1,0, 0, 0, 85.29,0.67, 0.00,1716,1544,223,family,0.85,0.76,0.08,0.7,3.76,0.59,0.45,True
bin.64, o__Bacteroidales (UID2617), 213, 406, 265, 12, 392, 2,0, 0, 0, 96.04,0.57, 0.00,2052,1961,204,kingdom,1.0,0.96,0.0,0.0,0.0,0.9,0.86,True
bin.65,k__Bacteria (UID203),5449,103,57, 96,7,0,0, 0, 0, 10.53,0.00, 0.00,1857,1642,147,genus,0.66,0.58,0.38,0.86,10.96,0.75,0.44,True
bin.66, k__Bacteria (UID2569),434, 278, 186, 11, 266, 1,0, 0, 0, 94.89,0.54, 0.00,3008,2924,294,genus,0.93,0.9,0.35,0.08,0.19,0.94,0.85,True
bin.67,root (UID1), 5656, 56,24, 56,0,0,0, 0, 0,0.00,0.00, 0.00,456,442,45,genus,0.94,0.91,0.47,0.22,0.6,0.92,0.84,False
bin.68,c__Clostridia (UID1118), 387, 223, 124, 78, 143, 2,0, 0, 0, 57.24,0.88,50.00,1982,1824,421,order,0.86,0.79,0.33,0.1,0.22,0.58,0.46,True
bin.7,o__Clostridiales (UID1212), 172, 263, 149,179,83, 1,0, 0, 0, 24.36,0.67,100.00,919,853,214,genus,0.7,0.65,0.33,0.31,0.98,0.72,0.47,True
bin.70,root (UID1), 5656, 56,24, 56,0,0,0, 0, 0,0.00,0.00, 0.00,848,744,128,phylum,0.95,0.83,0.82,0.03,0.05,0.72,0.6,False
bin.71, k__Bacteria (UID2372),131, 177, 106,109,67, 1,0, 0, 0, 23.16,0.09, 0.00,391,368,105,class,0.98,0.92,0.39,0.24,0.61,0.74,0.68,True
bin.72, o__Clostridiales (UID1212), 172, 263, 149, 23, 237, 3,0, 0, 0, 87.25,1.68, 0.00,2332,2156,73,genus,0.7,0.65,0.08,0.82,9.03,0.62,0.4,True
bin.73,f__Lachnospiraceae (UID1256), 33, 333, 171, 23, 304, 6,0, 0, 0, 94.09,2.13,16.67,2439,2362,138,kingdom,1.0,0.97,0.0,0.0,0.0,0.95,0.92,True
bin.74,root (UID1), 5656, 56,24, 56,0,0,0, 0, 0,0.00,0.00, 0.00,446,421,53,phylum,0.99,0.93,0.95,0.04,0.07,0.89,0.83,False
bin.75, k__Bacteria (UID2329),174, 149,89, 21, 128, 0,0, 0, 0, 78.65,0.00, 0.00,816,795,165,class,0.98,0.95,0.18,0.02,0.04,0.97,0.93,True
bin.76,root (UID1), 5656, 56,24, 56,0,0,0, 0, 0,0.00,0.00, 0.00,914,855,136,genus,0.68,0.64,0.39,0.25,0.73,0.86,0.55,True
bin.77, o__Clostridiales (UID1212), 172, 263, 149, 98, 165, 0,0, 0, 0, 70.69,0.00, 0.00,1515,1496,308,genus,0.96,0.95,0.41,0.03,0.07,0.97,0.92,True
bin.78,k__Bacteria (UID203),5449,104,58, 95,9,0,0, 0, 0,4.55,0.00, 0.00,909,847,139,genus,0.88,0.82,0.38,0.08,0.18,0.91,0.75,True
bin.79, p__Bacteroidetes (UID2605), 350, 314, 208, 43, 261, 10, 0, 0, 0, 84.38,1.18,60.00,2011,1962,74,kingdom,1.0,0.98,0.0,0.0,0.0,0.96,0.93,True
bin.8,o__Clostridiales (UID1212), 172, 263, 149, 26, 236, 1,0, 0, 0, 89.91,0.02, 0.00,2080,1841,183,genus,0.67,0.6,0.12,0.48,1.68,0.59,0.35,True
bin.81,k__Bacteria (UID203),5449,104,58, 92,12, 0,0, 0, 0,5.96,0.00, 0.00,259,242,85,phylum,0.95,0.89,0.67,0.07,0.16,0.76,0.68,False
bin.83,k__Bacteria (UID203),5449,103,57,100,3,0,0, 0, 0,2.11,0.00, 0.00,601,546,93,genus,0.62,0.56,0.43,0.76,7.78,0.76,0.42,True
bin.86,k__Bacteria (UID203),5449,104,58, 73,31, 0,0, 0, 0, 37.30,0.00, 0.00,1184,1093,259,genus,0.51,0.47,0.42,0.38,1.45,0.6,0.28,True
bin.88,root (UID1), 5656, 56,24, 56,0,0,0, 0, 0,0.00,0.00, 0.00,685,578,49,genus,0.63,0.53,0.27,0.77,7.52,0.65,0.34,True
bin.89,f__Lachnospiraceae (UID1256), 33, 333, 171, 2,331, 0,0, 0, 0, 98.83,0.00, 0.00,2140,2050,90,genus,0.84,0.81,0.08,0.46,1.99,0.76,0.62,True
bin.9, p__Proteobacteria (UID3887), 1487,256, 160, 99, 155, 2,0, 0, 0, 55.34,0.07, 0.00,1224,1159,244,kingdom,1.0,0.95,0.0,0.0,0.0,0.93,0.88,True
bin.90,root (UID1), 5656, 56,24, 55,1,0,0, 0, 0,4.17,0.00, 0.00,543,524,136,genus,0.92,0.88,0.43,0.44,1.69,0.8,0.71,True
