,Marker lineage,# genomes,# markers,# marker sets,0,1,2,3,4,5+,Completeness,Contamination,Strain heterogeneity,n_genes_called,n_genes_mapped,n_contigs,taxonomic_level,proportion_genes_retained_in_major_clades,genes_retained_index,clade_separation_score,contamination_portion,n_effective_surplus_clades,mean_hit_identity,reference_representation_score,pass.GUNC
maxbin2.017, p__Firmicutes (UID1022), 100, 295, 158,231,62,2,0,0, 0, 10.14,1.27,50.00,937,814,149,phylum,0.97,0.85,0.89,0.2,0.48,0.71,0.6,False
maxbin2.018,k__Bacteria (UID2329),174, 149,89, 84,45,18, 2,0, 0, 55.36, 23.60,50.00,1850,1797,432,family,0.94,0.91,0.99,0.08,0.18,0.93,0.85,False
maxbin2.019,o__Bacteroidales (UID2657), 160, 492, 269, 53, 438,1,0,0, 0, 93.62,0.37, 0.00,1885,1686,105,family,0.93,0.84,0.22,0.13,0.3,0.7,0.59,True
maxbin2.020, k__Bacteria (UID203),5449,104,58, 50,39,11, 4,0, 0, 27.59,5.25,17.39,1383,1184,224,class,0.96,0.82,0.95,0.12,0.29,0.74,0.61,False
maxbin2.021, p__Firmicutes (UID1022), 100, 295, 158, 51, 226,16, 2,0, 0, 91.77,9.73,36.36,2647,2466,305,family,0.88,0.82,1.0,0.15,0.33,0.97,0.8,False
maxbin2.022, k__Bacteria (UID203),5449,104,58, 16,59,26, 3,0, 0, 88.73, 35.34, 0.00,3273,3017,325,class,0.98,0.9,0.97,0.13,0.3,0.74,0.67,False
maxbin2.023,k__Bacteria (UID2372),131, 177, 106, 8,168,1,0,0, 0, 96.14,0.94, 0.00,1639,1574,94,kingdom,1.0,0.96,0.0,0.0,0.0,0.97,0.93,True
maxbin2.024, o__Selenomonadales (UID1024), 64, 334, 167, 3,320,11, 0,0, 0, 99.23,3.51,18.18,1691,1619,100,order,0.95,0.91,0.18,0.1,0.22,0.75,0.68,True
maxbin2.025, k__Bacteria (UID203),5449,104,58, 66,22,15, 1,0, 0, 58.62, 25.00,16.67,4019,3771,897,family,0.92,0.87,0.91,0.31,0.8,0.8,0.69,False
maxbin2.026, k__Bacteria (UID203),5449,103,57, 21,51,31, 0,0, 0, 68.42, 26.67,70.97,2052,1998,209,genus,0.87,0.85,0.18,0.15,0.37,0.81,0.69,True
maxbin2.027,o__Bacteroidales (UID2657), 160, 491, 268,191, 221,77, 2,0, 0, 58.03, 16.41,32.53,2830,2496,291,order,0.97,0.85,0.86,0.06,0.12,0.81,0.69,False
maxbin2.028, k__Bacteria (UID203),5449,104,58, 1, 54,49, 0,0, 0, 99.14, 18.97, 0.00,2450,2322,236,genus,0.81,0.76,0.98,0.06,0.13,0.97,0.74,False
maxbin2.029, k__Bacteria (UID203),5449,104,58, 57,39,8,0,0, 0, 70.85, 10.34,62.50,2160,2035,562,order,0.96,0.91,0.42,0.1,0.22,0.69,0.63,True
maxbin2.030,o__Clostridiales (UID1226), 155, 278, 158, 70, 204,4,0,0, 0, 74.05,1.90,25.00,1745,1711,102,genus,0.88,0.87,0.31,0.02,0.05,0.84,0.73,True
maxbin2.031, k__Bacteria (UID203),5449,103,57, 2, 69,28, 3,0, 1, 98.09, 15.79,12.77,4390,3965,584,phylum,0.97,0.87,0.91,0.3,0.72,0.79,0.69,False
maxbin2.032, k__Bacteria (UID203),5449,104,58, 19,57,23, 5,0, 0, 78.15, 26.79,44.74,3498,3281,298,class,0.97,0.91,0.95,0.04,0.09,0.87,0.79,False
maxbin2.033, p__Proteobacteria (UID3887), 1487,256, 161, 59, 188,8,1,0, 0, 78.99,4.44,72.73,1758,1630,204,class,0.95,0.88,0.29,0.03,0.07,0.74,0.66,True
maxbin2.034,o__Clostridiales (UID1226), 155, 274, 157, 51, 129,81, 11, 2, 0, 90.90, 46.11,26.19,4046,3907,630,genus,0.85,0.82,0.39,0.08,0.18,0.9,0.74,True
maxbin2.035,o__Bacteroidales (UID2657), 160, 491, 268,181, 242,56, 11, 1, 0, 63.79, 16.96,35.79,2572,2452,289,phylum,1.0,0.95,0.93,0.03,0.06,0.86,0.82,False
maxbin2.036, c__Bacilli (UID285), 586, 325, 181, 24, 295,6,0,0, 0, 90.50,2.58,16.67,2314,2082,136,class,0.98,0.88,0.29,0.15,0.35,0.75,0.66,True
maxbin2.037, k__Bacteria (UID203),5449,102,58, 0, 55,36, 9,2, 0, 100.00,28.08,65.33,2975,2701,815,kingdom,1.0,0.91,0.0,0.0,0.0,0.92,0.84,True
maxbin2.038,o__Bacteroidales (UID2657), 160, 492, 269,226, 222,41, 3,0, 0, 57.81, 13.33,12.00,1642,1557,104,phylum,0.99,0.94,0.87,0.02,0.04,0.79,0.75,False
maxbin2.039, k__Bacteria (UID203),5449,104,58, 62,30,9,3,0, 0, 59.48, 21.55,72.22,2080,1986,119,family,0.93,0.89,0.34,0.04,0.08,0.78,0.69,True
maxbin2.040, k__Bacteria (UID203),5449,102,56, 1, 53,43, 4,1, 0, 98.21, 66.62, 4.92,4616,4385,1137,genus,0.78,0.74,0.91,0.53,1.37,0.85,0.63,False
maxbin2.041, o__Selenomonadales (UID1024), 64, 334, 167, 10, 291,32, 1,0, 0, 98.54,6.38,11.43,2195,1990,250,phylum,0.99,0.9,0.88,0.06,0.12,0.73,0.66,False
maxbin2.042,k__Bacteria (UID2570),433, 274, 183, 68, 115,66, 19, 5, 1, 80.89, 47.66, 2.45,3625,3202,850,order,0.85,0.75,0.97,0.52,1.61,0.67,0.5,False
maxbin2.043,o__Clostridiales (UID1226), 155, 274, 157, 91, 111,70, 2,0, 0, 72.32, 33.04,23.68,3251,3163,372,genus,0.81,0.79,0.23,0.23,0.65,0.77,0.61,True
maxbin2.044,o__Clostridiales (UID1226), 155, 278, 158, 56, 162,51, 9,0, 0, 78.32, 21.40,15.38,2407,2312,179,genus,0.89,0.85,0.79,0.24,0.59,0.95,0.81,False
maxbin2.045, k__Bacteria (UID203),5449,104,58, 27,40,25, 10, 2, 0, 67.63, 33.57, 7.46,4463,4195,1335,class,0.93,0.88,0.99,0.28,0.68,0.82,0.72,False
maxbin2.046, k__Bacteria (UID203),5449,104,58, 19,51,18, 8,5, 3, 84.55, 24.92,20.59,3595,3124,400,class,0.97,0.84,0.95,0.06,0.13,0.82,0.69,False
maxbin2.047, k__Bacteria (UID203),5449,103,58, 54,37,10, 1,1, 0, 69.44, 21.71,15.79,5098,3969,1611,genus,0.7,0.54,0.9,0.63,2.53,0.77,0.42,False
maxbin2.048, k__Bacteria (UID203),5449,104,58, 3, 64,31, 5,1, 0, 95.69, 44.62,46.15,3153,2953,931,phylum,0.98,0.92,0.51,0.03,0.05,0.88,0.81,False
maxbin2.049, c__Clostridia (UID1085),35, 420, 196,117, 169, 116, 17, 1, 0, 69.80, 34.72, 1.16,2658,2421,406,genus,0.7,0.64,0.91,0.27,0.74,0.7,0.45,False
maxbin2.050, k__Bacteria (UID203),5449,104,58, 24,52,26, 2,0, 0, 71.55, 20.32,34.38,2350,2065,495,order,0.87,0.77,0.9,0.07,0.16,0.74,0.56,False
maxbin2.051, k__Bacteria (UID203),5449,104,58, 43,25,33, 2,1, 0, 54.18, 30.06,31.11,6244,5503,1710,order,0.89,0.79,0.92,0.13,0.3,0.72,0.56,False
maxbin2.052, root (UID1), 5656, 56,24, 54,1, 1,0,0, 0,6.25,2.08, 0.00,4373,3386,1578,order,0.89,0.69,0.59,0.26,0.65,0.64,0.44,False
maxbin2.053, root (UID1), 5656, 56,24, 55,1, 0,0,0, 0,4.17,0.00, 0.00,4814,4082,1553,genus,0.72,0.61,0.93,0.44,1.7,0.88,0.53,False
maxbin2.054, p__Proteobacteria (UID3887), 1487,256, 161, 54, 193,9,0,0, 0, 91.71,3.48,11.11,2334,2227,477,kingdom,1.0,0.95,0.0,0.0,0.0,0.93,0.89,True
maxbin2.055, k__Bacteria (UID203),5449,104,58, 0, 44,41, 10, 9, 0, 100.00,48.28, 1.60,2919,2708,687,family,0.86,0.8,1.0,0.15,0.33,0.93,0.74,False
maxbin2.056, k__Bacteria (UID203),5449,102,58, 46,46,9,1,0, 0, 80.17, 12.07,33.33,3213,2699,958,class,0.92,0.77,0.58,0.07,0.14,0.68,0.53,False
maxbin2.057, k__Bacteria (UID203),5449,104,58, 36,36,27, 5,0, 0, 62.13, 26.88,23.81,4078,3743,1223,class,0.97,0.89,0.94,0.1,0.23,0.79,0.71,False
maxbin2.058,k__Bacteria (UID2372),131, 177, 106, 30,77,53, 16, 1, 0, 94.87, 57.08, 0.93,4188,3830,1194,genus,0.61,0.56,0.68,0.58,3.33,0.77,0.43,False
maxbin2.059,o__Clostridiales (UID1226), 155, 278, 158, 19, 250,9,0,0, 0, 93.57,4.27, 0.00,2596,2527,470,family,0.96,0.94,0.55,0.04,0.08,0.97,0.91,False
maxbin2.060, k__Bacteria (UID203),5449,104,58, 28,38,21, 12, 3, 2, 87.93, 85.03,15.79,4716,4544,1329,phylum,0.99,0.96,0.99,0.08,0.18,0.9,0.86,False
maxbin2.061, k__Bacteria (UID203),5449,103,57, 82,19,2,0,0, 0, 28.95,2.63,50.00,5396,4919,1751,phylum,0.99,0.9,0.94,0.06,0.13,0.77,0.7,False
maxbin2.062, k__Bacteria (UID203),5449,103,57, 51,27,20, 5,0, 0, 72.86, 47.37,65.71,5300,5066,1670,genus,0.79,0.75,0.53,0.29,0.92,0.78,0.59,False
maxbin2.063, k__Bacteria (UID203),5449,104,58, 33,45,14, 9,3, 0, 52.59,9.67, 1.69,2354,1851,765,order,0.83,0.65,0.92,0.34,1.1,0.68,0.45,False
maxbin2.064, f__Lachnospiraceae (UID1286), 57, 420, 207,107, 298,15, 0,0, 0, 77.82,4.19, 0.00,2344,2204,613,family,0.91,0.85,0.09,0.47,1.54,0.7,0.6,True
maxbin2.065,k__Bacteria (UID2372),131, 177, 106, 81,60,23, 10, 2, 1, 60.64, 36.27, 3.75,7115,5963,2473,phylum,0.96,0.8,0.86,0.28,0.72,0.67,0.54,False
maxbin2.066, k__Bacteria (UID203),5449,104,58, 5, 47,41, 9,2, 0, 92.24, 57.00,18.75,4547,4165,1594,phylum,0.97,0.89,0.98,0.19,0.44,0.76,0.67,False
maxbin2.067, c__Gammaproteobacteria (UID4201),1164,271, 170, 75, 122,65, 9,0, 0, 83.76, 39.71,66.30,2989,2640,1247,class,0.94,0.83,0.59,0.04,0.08,0.7,0.58,False
maxbin2.068,o__Clostridiales (UID1226), 155, 278, 158, 82, 135,52, 9,0, 0, 78.58, 32.79, 5.06,3320,3148,1225,phylum,1.0,0.94,1.0,0.06,0.12,0.8,0.75,False
