,Marker lineage,# genomes,# markers,# marker sets,0,1,2,3,4,5+,Completeness,Contamination,Strain heterogeneity,n_genes_called,n_genes_mapped,n_contigs,taxonomic_level,proportion_genes_retained_in_major_clades,genes_retained_index,clade_separation_score,contamination_portion,n_effective_surplus_clades,mean_hit_identity,reference_representation_score,pass.GUNC
bin.13, c__Clostridia (UID1085),35, 420, 196,219, 195,6,0,0, 0, 50.24,2.06,16.67,1411,1286,247,genus,0.52,0.48,0.44,0.36,1.31,0.6,0.29,True
bin.133,root (UID1), 5656, 56,24, 56,0, 0,0,0, 0,0.00,0.00, 0.00,336,240,54,genus,0.78,0.55,0.43,0.13,0.32,0.63,0.35,True
bin.134, k__Bacteria (UID2372),131, 177, 106, 37, 135,5,0,0, 0, 90.43,2.59, 0.00,1805,1755,181,family,0.95,0.92,0.24,0.03,0.06,0.9,0.83,True
bin.136,root (UID1), 5656, 56,24, 56,0, 0,0,0, 0,0.00,0.00, 0.00,223,206,19,genus,0.88,0.81,0.38,0.52,1.75,0.79,0.64,True
bin.138,k__Bacteria (UID203),5449,104,58, 99,5, 0,0,0, 0,8.62,0.00, 0.00,270,257,16,family,0.95,0.91,0.17,0.06,0.13,0.77,0.7,True
bin.14, k__Bacteria (UID203),5449,104,58, 56,41,7,0,0, 0, 73.28, 10.34,100.00,2194,2083,181,family,0.96,0.91,0.12,0.03,0.06,0.8,0.73,True
bin.146, o__Bacteroidales (UID2657), 160, 492, 269,102, 386,3,1,0, 0, 84.30,0.62,33.33,2065,1958,96,family,0.95,0.9,0.23,0.04,0.08,0.78,0.7,True
bin.148,k__Bacteria (UID203),5449,104,58, 76,28,0,0,0, 0, 44.12,0.00, 0.00,1582,1540,259,kingdom,1.0,0.97,0.0,0.0,0.0,0.94,0.92,True
bin.15, k__Bacteria (UID203),5449,104,58, 77,27,0,0,0, 0, 38.40,0.00, 0.00,959,921,253,genus,0.91,0.87,0.34,0.14,0.31,0.76,0.66,True
bin.157,root (UID1), 5656, 56,24, 56,0, 0,0,0, 0,0.00,0.00, 0.00,394,366,61,genus,0.92,0.85,0.59,0.27,0.68,0.75,0.64,False
bin.158,root (UID1), 5656, 56,24, 56,0, 0,0,0, 0,0.00,0.00, 0.00,624,547,80,genus,0.72,0.63,0.33,0.52,1.72,0.68,0.43,True
bin.16, root (UID1), 5656, 56,24, 56,0, 0,0,0, 0,0.00,0.00, 0.00,679,550,83,genus,0.64,0.52,0.13,0.28,0.73,0.68,0.35,True
bin.2,k__Bacteria (UID203),5449,104,58,102,2, 0,0,0, 0,2.59,0.00, 0.00,920,632,154,phylum,0.98,0.67,0.51,0.28,0.74,0.53,0.36,False
bin.20,o__Clostridiales (UID1226), 155, 278, 158, 11, 262,5,0,0, 0, 96.67,2.85,60.00,2511,2445,190,genus,0.91,0.89,0.27,0.08,0.17,0.83,0.74,True
bin.207, k__Bacteria (UID2372),131, 177, 106, 12, 161,4,0,0, 0, 89.62,1.35, 0.00,1642,1571,77,kingdom,1.0,0.96,0.0,0.0,0.0,0.97,0.93,True
bin.21, k__Bacteria (UID203),5449,103,57, 68,27,8,0,0, 0, 46.99, 10.53,75.00,1324,1308,267,kingdom,1.0,0.99,0.0,0.0,0.0,0.96,0.95,True
bin.217,k__Bacteria (UID203),5449,104,58, 97,6, 0,1,0, 0,1.10,0.31, 0.00,551,148,33,kingdom,1.0,0.27,0.0,0.03,0.06,0.38,0.1,True
bin.219,p__Firmicutes (UID1022), 100, 295, 158, 2,286,7,0,0, 0, 99.66,1.93, 0.00,2083,1945,60,order,0.95,0.89,0.12,0.16,0.39,0.69,0.61,True
bin.22, k__Bacteria (UID203),5449,104,58, 95,9, 0,0,0, 0, 12.07,0.00, 0.00,231,203,57,class,0.98,0.86,0.35,0.12,0.27,0.65,0.56,True
bin.225,k__Bacteria (UID203),5449,103,57,101,2, 0,0,0, 0,3.51,0.00, 0.00,364,305,64,genus,0.64,0.53,0.44,0.55,2.97,0.75,0.4,True
bin.23,o__Bacteroidales (UID2657), 160, 492, 269,119, 371,2,0,0, 0, 70.63,0.56, 0.00,1473,1349,117,genus,0.93,0.85,0.17,0.28,0.83,0.71,0.61,True
bin.24, c__Gammaproteobacteria (UID4201),1164,271, 170, 13, 255,3,0,0, 0, 93.82,0.39,100.00,2241,2055,368,kingdom,1.0,0.92,0.0,0.0,0.0,0.94,0.86,True
bin.246,k__Bacteria (UID203),5449,104,58, 94,10,0,0,0, 0, 12.07,0.00, 0.00,287,279,8,genus,0.95,0.92,0.1,0.03,0.07,0.82,0.75,True
bin.264,root (UID1), 5656, 56,24, 56,0, 0,0,0, 0,0.00,0.00, 0.00,197,164,25,genus,0.74,0.61,0.38,0.52,1.43,0.71,0.44,True
bin.27,k__Bacteria (UID2329),174, 149,89, 40, 107,2,0,0, 0, 88.65,2.25,50.00,1700,1633,205,phylum,0.98,0.95,0.22,0.06,0.13,0.77,0.72,True
bin.274, o__Bacteroidales (UID2657), 160, 491, 268, 56, 432,3,0,0, 0, 94.53,0.81,33.33,2514,2455,92,kingdom,1.0,0.98,0.0,0.0,0.0,0.96,0.94,True
bin.28, root (UID1), 5656, 56,24, 56,0, 0,0,0, 0,0.00,0.00, 0.00,264,239,57,phylum,1.0,0.9,0.93,0.07,0.15,0.78,0.7,False
bin.29, root (UID1), 5656, 56,24, 56,0, 0,0,0, 0,0.00,0.00, 0.00,618,309,92,phylum,0.93,0.47,0.49,0.36,1.15,0.58,0.27,False
bin.295,root (UID1), 5656, 56,24, 56,0, 0,0,0, 0,0.00,0.00, 0.00,281,228,37,phylum,0.98,0.79,0.81,0.21,0.51,0.64,0.51,False
bin.3,k__Bacteria (UID203),5449,104,58,101,3, 0,0,0, 0,3.45,0.00, 0.00,228,185,27,genus,0.9,0.73,0.21,0.26,0.72,0.79,0.58,True
bin.30,k__Bacteria (UID2329),174, 149,89, 29, 107,13, 0,0, 0, 73.60,6.97,92.31,1744,1624,330,class,0.97,0.9,0.25,0.1,0.22,0.69,0.62,True
bin.31, p__Proteobacteria (UID3887), 1487,256, 161, 14, 236,6,0,0, 0, 97.08,0.79, 0.00,2072,2001,162,kingdom,1.0,0.97,0.0,0.0,0.0,0.95,0.91,True
bin.32,o__Clostridiales (UID1120), 304, 250, 143, 57, 157,36, 0,0, 0, 73.31, 17.56,83.33,1703,1619,378,family,0.95,0.9,0.28,0.02,0.04,0.92,0.83,True
bin.34, k__Bacteria (UID203),5449,104,58, 64,40,0,0,0, 0, 62.07,0.00, 0.00,1776,1672,71,family,0.96,0.91,0.12,0.02,0.04,0.78,0.7,True
bin.363,root (UID1), 5656, 56,24, 56,0, 0,0,0, 0,0.00,0.00, 0.00,283,224,21,family,0.88,0.7,0.22,0.24,0.66,0.68,0.48,True
bin.38,p__Bacteroidetes (UID2605), 350, 316, 210, 55, 261,0,0,0, 0, 80.41,0.00, 0.00,1468,1372,268,family,0.89,0.84,0.08,0.47,1.66,0.63,0.53,True
bin.382,k__Bacteria (UID203),5449,104,58, 86,18,0,0,0, 0, 13.17,0.00, 0.00,319,307,16,phylum,1.0,0.96,0.82,0.02,0.05,0.76,0.73,False
bin.39, k__Bacteria (UID203),5449,104,58, 97,7, 0,0,0, 0,9.48,0.00, 0.00,878,804,168,family,0.86,0.79,0.39,0.08,0.17,0.69,0.54,True
bin.4, o__Bacteroidales (UID2657), 160, 490, 267,160, 327,3,0,0, 0, 76.22,0.84,100.00,1532,1467,118,genus,0.97,0.93,0.3,0.03,0.06,0.8,0.74,True
bin.42, o__Lactobacillales (UID355), 490, 336, 184, 8,324,4,0,0, 0, 96.20,1.38,75.00,1859,1801,153,kingdom,1.0,0.97,0.0,0.0,0.0,0.95,0.92,True
bin.44,o__Clostridiales (UID1212), 172, 263, 149, 8,252,3,0,0, 0, 95.08,1.68,66.67,2017,1838,151,family,0.87,0.8,0.06,0.62,3.56,0.61,0.48,True
bin.449,root (UID1), 5656, 56,24, 56,0, 0,0,0, 0,0.00,0.00, 0.00,348,104,10,kingdom,1.0,0.3,0.0,0.0,0.0,0.4,0.12,True
bin.46, root (UID1), 5656, 56,24, 56,0, 0,0,0, 0,0.00,0.00, 0.00,552,486,87,phylum,0.94,0.83,0.53,0.14,0.33,0.58,0.48,False
bin.5, o__Clostridiales (UID1226), 155, 278, 158, 82, 137,56, 3,0, 0, 76.64, 23.86,32.31,2398,2319,409,genus,0.85,0.82,0.17,0.21,0.55,0.79,0.64,True
bin.51,o__Bacteroidales (UID2617), 213, 406, 265, 28, 375,3,0,0, 0, 94.10,0.75, 0.00,1883,1744,181,genus,0.87,0.81,0.13,0.28,0.84,0.66,0.53,True
bin.53,o__Clostridiales (UID1212), 172, 261, 147, 2,258,1,0,0, 0, 99.32,0.68, 0.00,1939,1871,101,family,0.95,0.91,0.19,0.08,0.17,0.77,0.71,True
bin.54,k__Archaea (UID2),207, 149, 107,148,1, 0,0,0, 0,0.07,0.00, 0.00,483,263,48,class,0.87,0.47,0.49,0.42,1.51,0.49,0.23,False
bin.57, p__Proteobacteria (UID3887), 1487,256, 161, 91, 153,12, 0,0, 0, 75.62,6.63,50.00,1873,1740,176,order,0.92,0.85,0.4,0.03,0.05,0.74,0.63,True
bin.61, root (UID1), 5656, 56,24, 54,2, 0,0,0, 0,8.33,0.00, 0.00,304,296,78,genus,0.83,0.81,0.35,0.31,1.0,0.8,0.64,True
bin.615,root (UID1), 5656, 56,24, 56,0, 0,0,0, 0,0.00,0.00, 0.00,285,110,9,kingdom,1.0,0.39,0.0,0.06,0.14,0.43,0.17,True
bin.63, root (UID1), 5656, 56,24, 56,0, 0,0,0, 0,0.00,0.00, 0.00,263,224,53,family,0.89,0.76,0.53,0.26,0.76,0.73,0.55,False
bin.65, root (UID1), 5656, 56,24, 56,0, 0,0,0, 0,0.00,0.00, 0.00,516,445,69,genus,0.73,0.63,0.14,0.41,1.3,0.65,0.41,True
bin.68,k__Bacteria (UID2372),131, 177, 106, 22, 147,8,0,0, 0, 92.45,2.10, 0.00,2350,2041,166,phylum,0.99,0.86,0.8,0.02,0.04,0.92,0.78,False
bin.7,g__Prevotella (UID2724),55, 567, 296, 44, 519,4,0,0, 0, 90.41,1.01,25.00,2165,2062,207,genus,0.97,0.93,0.2,0.03,0.06,0.93,0.87,True
bin.71, o__Lactobacillales (UID374), 471, 350, 191, 2,335,13, 0,0, 0, 99.30,1.23, 7.69,1970,1892,60,kingdom,1.0,0.96,0.0,0.0,0.0,0.9,0.86,True
bin.73, k__Bacteria (UID203),5449,104,58, 86,18,0,0,0, 0, 27.59,0.00, 0.00,480,446,28,family,0.93,0.86,0.31,0.09,0.19,0.72,0.62,True
bin.75, k__Bacteria (UID203),5449,104,58,103,1, 0,0,0, 0,0.86,0.00, 0.00,409,304,87,genus,0.63,0.47,0.33,0.24,0.66,0.61,0.29,True
bin.78,o__Bacteroidales (UID2657), 160, 492, 269, 40, 451,1,0,0, 0, 94.42,0.12, 0.00,1865,1676,85,family,0.95,0.85,0.23,0.12,0.27,0.7,0.6,True
bin.8,k__Bacteria (UID203),5449,104,58, 92,12,0,0,0, 0,4.20,0.00, 0.00,406,164,70,kingdom,1.0,0.4,0.07,0.03,0.06,0.46,0.19,True
bin.81, root (UID1), 5656, 56,24, 56,0, 0,0,0, 0,0.00,0.00, 0.00,299,247,24,phylum,0.97,0.8,0.78,0.26,0.61,0.65,0.52,False
bin.84, root (UID1), 5656, 56,24, 56,0, 0,0,0, 0,0.00,0.00, 0.00,451,260,71,phylum,0.95,0.55,0.67,0.16,0.39,0.57,0.31,False
bin.85, k__Bacteria (UID203),5449,104,58, 97,7, 0,0,0, 0, 10.34,0.00, 0.00,390,363,42,phylum,0.99,0.92,0.93,0.05,0.1,0.73,0.67,False
bin.86, p__Proteobacteria (UID3887), 1487,256, 160, 8,218,18, 11, 1, 0, 95.62, 18.25,10.53,1597,1527,105,phylum,0.99,0.94,0.34,0.02,0.05,0.7,0.67,True
bin.87, p__Actinobacteria (UID2112),31, 211, 124,172,37,2,0,0, 0, 13.67,0.25,50.00,556,427,102,genus,0.82,0.63,1.0,0.03,0.05,0.93,0.59,False
bin.9,c__Gammaproteobacteria (UID4201),1164,271, 170, 37, 233,1,0,0, 0, 93.77,0.59, 0.00,2274,1910,314,order,0.91,0.76,0.38,0.06,0.12,0.69,0.52,True
bin.92, root (UID1), 5656, 56,24, 56,0, 0,0,0, 0,0.00,0.00, 0.00,257,229,44,phylum,1.0,0.89,0.91,0.11,0.23,0.83,0.74,False
bin.94, c__Gammaproteobacteria (UID4201),1164,271, 170, 38, 233,0,0,0, 0, 91.18,0.00, 0.00,1974,1765,131,phylum,0.97,0.87,0.2,0.05,0.11,0.68,0.59,True
recluster_47.bin.0, o__Selenomonadales (UID1024), 64, 334, 167,114, 103, 116, 1,0, 0, 58.51, 34.75,40.34,1679,1616,62,order,0.95,0.92,0.11,0.06,0.12,0.77,0.71,True
recluster_47.bin.1, o__Selenomonadales (UID1024), 64, 334, 167,114, 108, 112, 0,0, 0, 67.47, 41.62,29.46,1752,1628,112,class,0.96,0.89,0.29,0.07,0.16,0.73,0.65,True
recluster_76.bin.0, k__Bacteria (UID203),5449,104,58, 72,17,15, 0,0, 0, 46.55, 22.41,46.67,1876,1793,78,family,0.96,0.92,0.24,0.06,0.13,0.78,0.72,True
recluster_76.bin.1,o__Bacteroidales (UID2657), 160, 492, 269,141, 156, 191, 4,0, 0, 73.04, 43.52,24.14,2170,2087,67,family,0.97,0.93,0.18,0.02,0.05,0.8,0.75,True
