,Marker lineage,# genomes,# markers,# marker sets,0,1,2,3,4,5+,Completeness,Contamination,Strain heterogeneity,n_genes_called,n_genes_mapped,n_contigs,taxonomic_level,proportion_genes_retained_in_major_clades,genes_retained_index,clade_separation_score,contamination_portion,n_effective_surplus_clades,mean_hit_identity,reference_representation_score,pass.GUNC
bin.7,k__Bacteria (UID203), 5449,104,58, 99,5,0,0, 0, 0,6.90,0.00, 0.00,180,178,64,kingdom,1.0,0.99,0.0,0.0,0.0,0.98,0.97,True
bin.70,k__Bacteria (UID2372), 131, 177, 106, 10, 166, 1,0, 0, 0, 96.93,0.94, 0.00,2520,2240,153,order,0.93,0.83,0.32,0.14,0.31,0.71,0.59,True
bin.72, root (UID1),5656, 56,24, 56,0,0,0, 0, 0,0.00,0.00, 0.00,560,501,91,family,0.85,0.76,0.4,0.32,0.93,0.72,0.55,True
bin.73,k__Bacteria (UID2329), 174, 149,89, 2,145, 2,0, 0, 0, 97.75,2.25, 0.00,1921,1851,67,phylum,0.98,0.95,0.26,0.05,0.11,0.72,0.69,True
bin.75, k__Bacteria (UID203), 5449,103,57, 91,12, 0,0, 0, 0,8.48,0.00, 0.00,345,328,87,kingdom,1.0,0.95,0.0,0.0,0.0,0.96,0.91,True
bin.77, root (UID1),5656, 56,24, 56,0,0,0, 0, 0,0.00,0.00, 0.00,385,160,33,phylum,0.99,0.41,0.67,0.24,0.66,0.49,0.2,False
bin.8,f__Bifidobacteriaceae (UID1460), 70, 502, 225, 67, 370, 64, 1, 0, 0, 87.54, 16.83,94.03,2006,1946,329,kingdom,1.0,0.97,0.0,0.0,0.0,0.92,0.89,True
bin.80, root (UID1),5656, 56,24, 56,0,0,0, 0, 0,0.00,0.00, 0.00,426,332,71,phylum,0.97,0.76,0.53,0.11,0.27,0.69,0.52,False
bin.86, root (UID1),5656, 56,24, 56,0,0,0, 0, 0,0.00,0.00, 0.00,422,243,48,phylum,0.95,0.55,0.79,0.42,1.1,0.5,0.27,False
bin.88,g__Lactobacillus (UID380),58, 449, 129, 1,448, 0,0, 0, 0, 99.22,0.00, 0.00,1874,1795,32,kingdom,1.0,0.96,0.0,0.0,0.0,0.92,0.88,True
bin.9, o__Bacteroidales (UID2617),213, 406, 265,148, 257, 1,0, 0, 0, 63.53,0.13, 0.00,1312,1213,290,genus,0.88,0.81,0.17,0.26,0.74,0.66,0.54,True
