,Marker lineage,# genomes,# markers,# marker sets,0,1,2,3,4,5+,Completeness,Contamination,Strain heterogeneity,n_genes_called,n_genes_mapped,n_contigs,taxonomic_level,proportion_genes_retained_in_major_clades,genes_retained_index,clade_separation_score,contamination_portion,n_effective_surplus_clades,mean_hit_identity,reference_representation_score,pass.GUNC
bin.38,root (UID1),5656, 56,24, 56,0,0,0, 0, 0,0.00,0.00, 0.00,234,212,22,phylum,1.0,0.9,1.0,0.37,0.88,0.97,0.87,False
bin.4, root (UID1),5656, 56,24, 56,0,0,0, 0, 0,0.00,0.00, 0.00,240,228,40,class,0.93,0.88,1.0,0.24,0.58,0.84,0.74,False
bin.40, o__Clostridiales (UID1212),172, 263, 149,106, 156, 1,0, 0, 0, 58.25,0.34,100.00,1474,1399,272,class,0.98,0.93,0.52,0.2,0.46,0.9,0.84,False
bin.41, o__Clostridiales (UID1212),172, 261, 147, 10, 250, 1,0, 0, 0, 93.88,0.68, 0.00,2162,2059,259,family,0.93,0.88,0.25,0.11,0.26,0.74,0.65,True
bin.42, p__Bacteroidetes (UID2605),350, 314, 208, 57, 251, 6,0, 0, 0, 87.91,1.44,66.67,2182,2143,286,kingdom,1.0,0.98,0.0,0.0,0.0,0.95,0.93,True
bin.43,root (UID1),5656, 56,24, 56,0,0,0, 0, 0,0.00,0.00, 0.00,1120,1097,142,phylum,0.99,0.97,1.0,0.26,0.63,0.95,0.92,False
bin.44, o__Clostridiales (UID1212),172, 263, 149,154, 108, 1,0, 0, 0, 39.05,0.17,100.00,1032,936,248,class,0.94,0.85,0.13,0.1,0.23,0.6,0.51,True
bin.46, o__Clostridiales (UID1212),172, 263, 149, 18, 244, 1,0, 0, 0, 89.93,0.67, 0.00,2209,2066,65,genus,0.72,0.67,0.35,0.2,0.52,0.75,0.5,True
bin.47,p__Firmicutes (UID1022),100, 295, 158, 3,291, 1,0, 0, 0, 98.73,0.02, 0.00,2030,1913,109,order,0.96,0.91,0.49,0.03,0.06,0.95,0.87,False
bin.48,k__Bacteria (UID203), 5449,104,58, 96,8,0,0, 0, 0,1.25,0.00, 0.00,516,482,106,genus,0.78,0.73,0.59,0.69,4.77,0.86,0.63,False
bin.49,c__Clostridia (UID1118),387, 223, 124, 29, 194, 0,0, 0, 0, 83.06,0.00, 0.00,2194,1950,308,genus,0.57,0.51,0.12,0.55,2.45,0.59,0.3,True
bin.5,o__Clostridiales (UID1212),172, 263, 149,110, 152, 1,0, 0, 0, 54.00,0.67, 0.00,1725,1671,359,genus,0.91,0.88,0.5,0.03,0.05,0.95,0.84,False
bin.50, o__Clostridiales (UID1212),172, 263, 149, 97, 164, 1,1, 0, 0, 54.21,2.01, 0.00,1050,952,199,family,0.88,0.8,0.57,0.03,0.05,0.8,0.64,False
bin.51, o__Clostridiales (UID1120),304, 250, 143, 8,239, 3,0, 0, 0, 96.48,2.10, 0.00,1824,1720,100,family,0.97,0.91,0.31,0.07,0.16,0.95,0.87,True
bin.52, k__Bacteria (UID1453), 901, 171, 117, 69, 102, 0,0, 0, 0, 51.33,0.00, 0.00,1318,1269,272,phylum,0.97,0.93,0.36,0.02,0.05,0.96,0.89,True
bin.53, k__Bacteria (UID2372), 131, 177, 106, 11, 164, 2,0, 0, 0, 94.47,1.08,50.00,1851,1771,104,class,0.96,0.92,0.1,0.11,0.25,0.83,0.76,True
bin.54,k__Bacteria (UID203), 5449,104,58, 86,18, 0,0, 0, 0, 18.76,0.00, 0.00,658,612,159,genus,0.72,0.67,0.54,0.16,0.41,0.76,0.51,False
bin.56,c__Clostridia (UID1118),387, 223, 124, 14, 208, 1,0, 0, 0, 90.73,0.81, 0.00,1287,1254,88,kingdom,1.0,0.97,0.0,0.0,0.0,0.95,0.93,True
bin.57, o__Clostridiales (UID1226),155, 278, 158,152, 124, 2,0, 0, 0, 48.06,0.25,100.00,1566,1513,325,genus,0.92,0.89,0.1,0.16,0.37,0.94,0.84,True
bin.59, o__Clostridiales (UID1226),155, 278, 158,191,86, 1,0, 0, 0, 34.43,0.63, 0.00,1223,1176,286,genus,0.89,0.86,0.25,0.36,1.11,0.79,0.67,True
bin.6, p__Actinobacteria (UID2112), 31, 211, 124, 77, 131, 3,0, 0, 0, 62.24,0.72,33.33,1486,1440,285,phylum,0.99,0.96,0.35,0.02,0.04,0.82,0.78,True
bin.60,root (UID1),5656, 56,24, 56,0,0,0, 0, 0,0.00,0.00, 0.00,342,302,21,genus,0.86,0.76,0.31,0.12,0.28,0.83,0.63,True
bin.61,root (UID1),5656, 56,24, 56,0,0,0, 0, 0,0.00,0.00, 0.00,185,174,36,genus,0.81,0.76,0.23,0.11,0.26,0.84,0.64,True
bin.62,f__Lachnospiraceae (UID1286),57, 420, 207, 70, 344, 6,0, 0, 0, 81.59,1.82,16.67,2134,2073,338,class,0.99,0.96,0.53,0.15,0.35,0.93,0.9,False
bin.63, o__Clostridiales (UID1212),172, 263, 149, 12, 244, 7,0, 0, 0, 93.62,3.14,14.29,3163,3018,122,genus,0.71,0.68,0.29,0.6,2.67,0.77,0.52,True
bin.64, o__Bacteroidales (UID2657),160, 492, 269, 34, 446, 12, 0, 0, 0, 93.22,2.86,83.33,3380,3336,260,kingdom,1.0,0.99,0.0,0.0,0.0,0.95,0.94,True
bin.65,c__Clostridia (UID1118),387, 223, 124, 4,218, 1,0, 0, 0, 97.58,0.03,100.00,1938,1896,170,kingdom,1.0,0.98,0.0,0.0,0.0,0.94,0.92,True
bin.66, o__Clostridiales (UID1212),172, 263, 149, 3,260, 0,0, 0, 0, 98.99,0.00, 0.00,2428,2312,63,family,0.94,0.9,0.26,0.06,0.13,0.93,0.83,True
bin.68, o__Clostridiales (UID1226),155, 278, 158,136, 141, 1,0, 0, 0, 59.26,0.21, 0.00,1770,1721,371,family,0.98,0.95,0.3,0.08,0.17,0.97,0.92,True
bin.69, o__Clostridiales (UID1212),172, 261, 147, 17, 229, 15, 0, 0, 0, 95.88,5.19,53.33,2582,2468,141,family,0.92,0.88,0.2,0.04,0.09,0.85,0.75,True
bin.7, g__Bacteroides (UID2691),33, 839, 309,124, 689, 26, 0, 0, 0, 85.47,2.83,69.23,4565,4447,663,kingdom,1.0,0.97,0.0,0.0,0.0,0.94,0.92,True
bin.70, o__Clostridiales (UID1212),172, 263, 149,219,44, 0,0, 0, 0, 13.25,0.00, 0.00,306,277,78,genus,0.77,0.69,0.42,0.26,0.78,0.69,0.47,True
bin.71,root (UID1),5656, 56,24, 56,0,0,0, 0, 0,0.00,0.00, 0.00,401,328,33,genus,0.62,0.5,0.43,0.8,7.96,0.77,0.39,True
bin.72,root (UID1),5656, 56,24, 55,1,0,0, 0, 0,4.17,0.00, 0.00,197,193,57,genus,0.93,0.91,0.94,0.09,0.2,0.96,0.87,False
bin.73,p__Proteobacteria (UID3887),1487,256, 160,161,95, 0,0, 0, 0, 29.73,0.00, 0.00,629,591,159,family,0.86,0.81,0.23,0.05,0.11,0.68,0.55,True
bin.74,root (UID1),5656, 56,24, 56,0,0,0, 0, 0,0.00,0.00, 0.00,347,321,50,genus,0.74,0.68,0.63,0.27,0.83,0.9,0.61,False
bin.75,p__Actinobacteria (UID2112), 31, 211, 124, 12, 195, 4,0, 0, 0, 95.16,1.46, 0.00,1835,1777,153,class,0.97,0.94,0.39,0.03,0.05,0.91,0.86,True
bin.77,root (UID1),5656, 56,24, 56,0,0,0, 0, 0,0.00,0.00, 0.00,313,276,50,genus,0.84,0.74,0.58,0.72,6.12,0.73,0.54,False
bin.79, o__Clostridiales (UID1212),172, 263, 149,114, 149, 0,0, 0, 0, 53.85,0.00, 0.00,1659,1600,363,family,0.94,0.91,0.56,0.05,0.11,0.94,0.85,False
bin.8, k__Bacteria (UID203), 5449,104,58, 59,44, 1,0, 0, 0, 59.01,1.72,100.00,2698,2603,581,kingdom,1.0,0.96,0.0,0.0,0.0,0.9,0.87,True
bin.80,k__Bacteria (UID203), 5449,104,58, 83,20, 1,0, 0, 0, 29.66,1.72,100.00,814,774,186,order,0.97,0.92,0.11,0.02,0.04,0.75,0.69,True
bin.81,k__Bacteria (UID203), 5449,104,58,100,4,0,0, 0, 0,6.90,0.00, 0.00,1876,1428,104,phylum,0.97,0.74,0.96,0.43,0.97,0.74,0.55,False
bin.82, o__Clostridiales (UID1212),172, 263, 149, 17, 244, 2,0, 0, 0, 91.57,0.45,50.00,2076,1935,238,family,0.91,0.85,0.12,0.69,4.41,0.62,0.53,True
bin.84,k__Bacteria (UID203), 5449,103,57, 47,37, 19, 0, 0, 0, 28.07,6.06, 0.00,261,234,67,phylum,0.98,0.88,0.75,0.11,0.25,0.78,0.69,False
bin.85,root (UID1),5656, 56,24, 56,0,0,0, 0, 0,0.00,0.00, 0.00,453,338,99,phylum,0.96,0.72,0.9,0.31,0.87,0.66,0.47,False
bin.86, p__Bacteroidetes (UID2605),350, 314, 208, 32, 274, 8,0, 0, 0, 97.15,2.69,50.00,2586,2502,193,family,0.93,0.9,0.13,0.03,0.06,0.84,0.75,True
bin.89,k__Bacteria (UID203), 5449,103,57, 88,15, 0,0, 0, 0, 16.59,0.00, 0.00,466,456,123,genus,0.9,0.88,0.61,0.04,0.08,0.97,0.85,False
bin.9,o__Clostridiales (UID1226),155, 278, 158,134, 143, 1,0, 0, 0, 49.16,0.63, 0.00,1381,1352,295,genus,0.94,0.92,0.16,0.14,0.32,0.97,0.9,True
bin.91,root (UID1),5656, 56,24, 56,0,0,0, 0, 0,0.00,0.00, 0.00,599,531,83,genus,0.63,0.56,0.32,0.83,9.46,0.7,0.39,True
bin.92,k__Bacteria (UID203), 5449,104,58, 93,11, 0,0, 0, 0,7.18,0.00, 0.00,435,403,114,class,0.96,0.89,0.21,0.04,0.08,0.74,0.66,True
bin.97, o__Clostridiales (UID1226),155, 278, 158, 7,268, 2,1, 0, 0, 96.41,1.90, 0.00,2708,2623,54,genus,0.88,0.85,0.31,0.06,0.12,0.96,0.82,True
bin.98,f__Lachnospiraceae (UID1286),57, 420, 207, 5,408, 7,0, 0, 0, 98.07,2.42,14.29,2886,2784,104,class,0.98,0.94,0.2,0.25,0.61,0.86,0.81,True
recluster_100.bin.0,o__Bacteroidales (UID2617),213, 406, 265, 2,387, 15, 1, 1, 0, 99.43,4.75, 0.00,3734,3290,139,class,0.94,0.83,0.96,0.22,0.52,0.89,0.74,False
recluster_100.bin.1,o__Clostridiales (UID1212),172, 263, 149, 26, 237, 0,0, 0, 0, 85.46,0.00, 0.00,1760,1501,46,phylum,0.98,0.83,0.53,0.18,0.45,0.58,0.49,False
