,Marker lineage,# genomes,# markers,# marker sets,0,1,2,3,4,5+,Completeness,Contamination,Strain heterogeneity,n_genes_called,n_genes_mapped,n_contigs,taxonomic_level,proportion_genes_retained_in_major_clades,genes_retained_index,clade_separation_score,contamination_portion,n_effective_surplus_clades,mean_hit_identity,reference_representation_score,pass.GUNC
maxbin2.014,o__Bacteroidales (UID2654),163, 486, 266,121, 325,38, 2,0, 0, 74.97,8.77,25.00,3469,3333,268,class,0.98,0.94,0.99,0.16,0.37,0.94,0.88,False
maxbin2.015,o__Clostridiales (UID1212),172, 261, 147,199,57,5,0,0, 0, 23.64,1.08,20.00,2978,2695,438,phylum,0.97,0.88,0.88,0.04,0.08,0.78,0.69,False
maxbin2.016, f__Bifidobacteriaceae (UID1462), 65, 476, 217, 26, 428,22, 0,0, 0, 93.82,6.11,22.73,2223,2108,168,kingdom,1.0,0.95,0.0,0.0,0.0,0.92,0.87,True
maxbin2.017,o__Clostridiales (UID1226),155, 278, 158, 21, 256,1,0,0, 0, 93.04,0.32, 0.00,3027,2911,130,genus,0.85,0.82,0.2,0.33,0.97,0.88,0.72,True
maxbin2.018, p__Actinobacteria (UID2112), 31, 211, 124, 5,191,15, 0,0, 0, 97.98,6.43,33.33,2005,1938,239,genus,0.92,0.88,0.56,0.03,0.06,0.94,0.83,False
maxbin2.019,o__Clostridiales (UID1212),172, 263, 149, 26, 225,12, 0,0, 0, 95.68,5.10, 0.00,2356,2114,216,class,0.93,0.83,0.61,0.12,0.27,0.66,0.55,False
maxbin2.020,o__Clostridiales (UID1226),155, 278, 158, 22, 254,2,0,0, 0, 94.46,0.84, 0.00,2357,2285,134,family,0.95,0.92,0.25,0.17,0.4,0.93,0.86,True
maxbin2.021,o__Clostridiales (UID1212),172, 263, 149, 6,240,17, 0,0, 0, 99.02,7.11, 5.88,2175,2046,172,family,0.93,0.87,0.21,0.17,0.41,0.91,0.79,True
maxbin2.022, k__Bacteria (UID203), 5449,103,57, 3, 59,41, 0,0, 0, 96.49, 12.28, 2.44,2313,2231,122,kingdom,1.0,0.96,0.0,0.0,0.0,0.94,0.9,True
maxbin2.023, k__Bacteria (UID203), 5449,102,56, 70,27,5,0,0, 0, 48.57,6.61,80.00,1608,1584,284,kingdom,1.0,0.99,0.0,0.0,0.0,0.88,0.86,True
maxbin2.024, o__Selenomonadales (UID1024),64, 334, 167, 3,321,10, 0,0, 0, 98.80,3.04, 0.00,1787,1744,101,order,0.95,0.93,0.43,0.07,0.15,0.93,0.86,True
maxbin2.025,o__Bacteroidales (UID2621),198, 427, 260, 29, 393,3,2,0, 0, 96.71,1.18,11.11,3602,3425,151,family,0.95,0.9,0.29,0.03,0.06,0.96,0.87,True
maxbin2.026, k__Bacteria (UID203), 5449,102,56, 76,17,9,0,0, 0, 37.86, 11.07,66.67,1634,1612,268,genus,0.92,0.91,0.95,0.03,0.06,0.89,0.81,False
maxbin2.027, k__Bacteria (UID203), 5449,103,57, 1, 69,25, 5,3, 0, 98.25, 14.51,29.31,2422,2338,154,genus,0.88,0.85,0.51,0.03,0.07,0.86,0.74,False
maxbin2.028,k__Bacteria (UID2329), 174, 149,89, 83,57,9,0,0, 0, 23.22,1.47, 0.00,416,339,79,genus,0.81,0.66,0.91,0.18,0.47,0.96,0.64,False
maxbin2.029, k__Bacteria (UID203), 5449,103,57, 15,60,28, 0,0, 0, 92.98,9.78, 3.57,2760,2686,280,genus,0.84,0.82,0.74,0.07,0.15,0.97,0.79,False
maxbin2.030,k__Bacteria (UID2565), 2921,152,93, 6,115,31, 0,0, 0, 95.70, 20.93, 6.45,2519,2393,263,family,0.96,0.91,0.95,0.29,0.7,0.96,0.88,False
maxbin2.031,o__Clostridiales (UID1212),172, 263, 149, 60, 134,55, 11, 2, 1, 79.31, 37.58,19.09,2217,2113,429,genus,0.79,0.75,0.38,0.53,1.57,0.76,0.57,True
maxbin2.032,o__Clostridiales (UID1212),172, 263, 149, 55, 205,3,0,0, 0, 75.17,1.68, 0.00,2263,2190,171,genus,0.81,0.78,0.45,0.08,0.17,0.96,0.75,True
maxbin2.033, k__Bacteria (UID203), 5449,104,58, 86,18,0,0,0, 0, 17.87,0.00, 0.00,4653,4103,1008,phylum,0.95,0.84,0.98,0.17,0.38,0.8,0.68,False
maxbin2.034, k__Bacteria (UID203), 5449,102,56, 46,31,15, 4,4, 2, 51.54, 33.45,35.53,2214,2154,778,genus,0.77,0.75,0.84,0.14,0.35,0.92,0.69,False
maxbin2.035, k__Bacteria (UID203), 5449,104,58, 12,68,23, 1,0, 0, 82.76, 24.09, 3.85,2593,2461,449,class,0.97,0.92,0.94,0.24,0.66,0.79,0.72,False
maxbin2.036, k__Bacteria (UID203), 5449,102,56, 82,11,5,2,1, 1, 32.14, 25.00,66.67,2537,2478,681,genus,0.93,0.9,0.94,0.03,0.07,0.93,0.84,False
maxbin2.037, k__Bacteria (UID203), 5449,104,58, 3, 58,39, 4,0, 0, 96.55, 40.19,15.69,3383,3253,568,phylum,0.97,0.93,0.99,0.03,0.06,0.9,0.83,False
maxbin2.038,o__Clostridiales (UID1226),155, 278, 158, 23, 236,18, 1,0, 0, 91.28,7.06, 4.76,2589,2484,489,genus,0.86,0.83,0.91,0.07,0.15,0.97,0.8,False
maxbin2.039, k__Bacteria (UID203), 5449,104,58, 15,72,9,7,0, 1, 86.33, 14.42, 5.00,2139,2046,426,class,0.97,0.93,0.99,0.14,0.33,0.72,0.67,False
maxbin2.040, k__Bacteria (UID203), 5449,104,58, 18,41,27, 7,9, 2, 73.28, 45.64,21.31,2543,2473,811,genus,0.86,0.84,0.84,0.3,0.94,0.91,0.77,False
maxbin2.041,o__Clostridiales (UID1212),172, 263, 149,231,29,3,0,0, 0, 10.15,1.40, 0.00,2056,1388,581,order,0.81,0.55,0.89,0.5,1.34,0.74,0.41,False
maxbin2.042,o__Clostridiales (UID1212),172, 263, 149,147,81,17, 11, 5, 2, 38.17, 26.98,29.00,5506,5066,1533,genus,0.7,0.64,0.72,0.57,3.45,0.85,0.55,False
maxbin2.043,o__Bacteroidales (UID2617),213, 406, 265,193, 209,4,0,0, 0, 49.83,0.53,25.00,1156,1120,208,phylum,0.98,0.95,0.97,0.06,0.13,0.95,0.9,False
maxbin2.044,o__Clostridiales (UID1212),172, 263, 149, 18, 242,3,0,0, 0, 91.67,1.34, 0.00,2394,2268,587,class,0.98,0.93,1.0,0.03,0.06,0.8,0.74,False
maxbin2.045, k__Bacteria (UID203), 5449,102,56, 62,27,6,5,2, 0, 57.31, 34.82,18.18,2921,2814,872,genus,0.87,0.84,0.98,0.44,0.97,0.94,0.79,False
maxbin2.046, f__Lachnospiraceae (UID1286),57, 420, 207, 84, 259,70, 7,0, 0, 87.74, 22.48,28.57,3482,3371,900,genus,0.88,0.85,0.64,0.28,0.87,0.88,0.75,False
maxbin2.047,o__Clostridiales (UID1212),172, 263, 149, 18, 240,5,0,0, 0, 90.02,2.91, 0.00,1857,1759,318,family,0.95,0.9,0.37,0.06,0.14,0.95,0.85,True
maxbin2.048, g__Prevotella (UID2722), 64, 532, 281,319, 160,46, 7,0, 0, 38.43,9.80, 2.99,1708,1552,396,class,0.94,0.85,0.96,0.32,0.97,0.83,0.71,False
maxbin2.049, k__Bacteria (UID203), 5449,103,57, 41,45,16, 1,0, 0, 79.71, 27.19, 0.00,2144,1983,625,class,0.93,0.86,0.76,0.51,1.67,0.76,0.65,False
maxbin2.050, k__Bacteria (UID203), 5449,103,57, 80,19,3,1,0, 0, 28.95,6.14, 0.00,4945,4634,1505,genus,0.85,0.79,0.72,0.75,6.14,0.9,0.71,False
maxbin2.051, f__Lachnospiraceae (UID1286),57, 420, 207, 64, 204, 127, 24, 1, 0, 88.94, 43.37, 4.39,4269,4106,972,genus,0.89,0.86,0.66,0.62,3.17,0.82,0.7,False
maxbin2.052, g__Bacteroides (UID2691),33, 839, 309,607, 186,36, 9,1, 0, 26.65,5.23,18.84,5121,4522,1599,order,0.94,0.83,0.94,0.22,0.56,0.86,0.71,False
maxbin2.053,o__Clostridiales (UID1226),155, 278, 158, 69, 199,9,1,0, 0, 86.67,6.12,25.00,3214,3120,807,genus,0.9,0.87,0.94,0.03,0.07,0.97,0.85,False
maxbin2.054,o__Clostridiales (UID1212),172, 263, 149, 18, 188,46, 9,2, 0, 93.29, 26.68, 0.00,2946,2723,691,phylum,0.96,0.88,0.94,0.13,0.3,0.66,0.58,False
maxbin2.055, k__Bacteria (UID203), 5449,103,57, 57,38,7,1,0, 0, 60.80, 15.79, 0.00,1656,1624,355,genus,0.92,0.9,0.92,0.14,0.34,0.98,0.88,False
maxbin2.056, k__Bacteria (UID203), 5449,104,58, 40,31,22, 4,3, 4, 49.36, 20.14,40.20,2771,2576,997,order,0.97,0.9,0.98,0.09,0.19,0.92,0.83,False
maxbin2.057, k__Bacteria (UID203), 5449,103,57, 6, 59,12, 12, 5, 9, 91.07, 40.26,23.04,3008,2883,780,genus,0.88,0.84,0.92,0.29,0.88,0.91,0.77,False
maxbin2.058, k__Bacteria (UID203), 5449,104,58, 54,31,10, 9,0, 0, 66.87, 40.52,27.03,4964,4804,1526,class,0.98,0.95,0.98,0.04,0.08,0.95,0.91,False
maxbin2.059,k__Bacteria (UID2372), 131, 177, 106, 87,87,3,0,0, 0, 35.69,1.73, 0.00,697,649,236,family,0.9,0.84,0.34,0.25,0.69,0.75,0.63,True
maxbin2.060, k__Bacteria (UID203), 5449,103,57, 79,13,4,2,2, 3, 17.84,4.15,63.46,150,145,72,genus,0.93,0.9,0.78,0.54,2.33,0.95,0.85,False
maxbin2.061,k__Bacteria (UID2495), 2993,147,91, 42,85,19, 1,0, 0, 74.23, 19.78, 0.00,2933,2594,835,phylum,0.96,0.85,0.96,0.53,1.58,0.87,0.74,False
maxbin2.062, k__Bacteria (UID203), 5449,103,57, 55,32,14, 2,0, 0, 74.56, 28.95,10.00,4703,4494,1272,genus,0.88,0.85,0.91,0.18,0.48,0.97,0.82,False
maxbin2.063, k__Bacteria (UID203), 5449,103,58, 93,10,0,0,0, 0, 13.09,0.00, 0.00,4881,4305,1651,phylum,0.97,0.86,0.92,0.32,0.9,0.81,0.7,False
maxbin2.064, k__Bacteria (UID203), 5449,103,57, 71,32,0,0,0, 0, 47.53,0.00, 0.00,1714,1488,589,order,0.91,0.79,0.88,0.54,1.68,0.86,0.68,False
maxbin2.065,o__Bacteroidales (UID2617),213, 406, 265,247, 117,38, 3,1, 0, 41.44, 13.46,28.30,3362,3203,1315,class,0.98,0.93,0.99,0.07,0.16,0.93,0.87,False
maxbin2.066,o__Clostridiales (UID1212),172, 263, 149, 49, 109,77, 23, 5, 0, 87.68, 55.70, 3.98,3680,3540,1310,family,0.93,0.89,0.72,0.57,1.69,0.84,0.75,False
maxbin2.067,p__Bacteroidetes (UID2605),350, 314, 208, 67, 134,82, 28, 3, 0, 80.35, 48.42, 2.72,4327,4129,1550,family,0.88,0.84,1.0,0.52,1.38,0.9,0.75,False
maxbin2.068, root (UID1),5656, 56,24, 52,4, 0,0,0, 0, 10.42,0.00, 0.00,486,472,183,genus,0.92,0.89,0.88,0.45,1.7,0.95,0.85,False
maxbin2.069, k__Bacteria (UID203), 5449,104,58, 65,33,4,2,0, 0, 46.55,5.96,20.00,3290,3153,1306,class,0.93,0.89,0.98,0.07,0.15,0.94,0.83,False
maxbin2.070,o__Clostridiales (UID1212),172, 263, 149, 85, 115,46, 11, 6, 0, 69.71, 26.58, 7.83,3016,2818,1133,phylum,0.98,0.92,0.96,0.05,0.1,0.93,0.85,False
maxbin2.071,o__Clostridiales (UID1212),172, 263, 149, 88, 113,49, 10, 3, 0, 67.53, 31.41, 2.06,3948,3635,1468,phylum,0.96,0.89,0.99,0.2,0.46,0.78,0.69,False
maxbin2.072,o__Clostridiales (UID1212),172, 263, 149, 65, 152,38, 8,0, 0, 77.17, 22.61,11.29,3423,3159,1213,phylum,0.97,0.89,0.89,0.08,0.18,0.74,0.66,False
maxbin2.073, k__Bacteria (UID203), 5449,104,58, 75,23,4,1,0, 1, 35.97, 16.38,23.53,696,682,286,genus,0.96,0.94,0.82,0.27,0.81,0.97,0.91,False
maxbin2.074, k__Bacteria (UID203), 5449,103,58, 21,40,38, 4,0, 0, 82.10, 48.26,18.00,2975,2695,1037,class,0.97,0.88,0.48,0.75,4.19,0.8,0.7,False
maxbin2.075, k__Bacteria (UID203), 5449,103,57, 80,18,5,0,0, 0, 35.96,8.77,20.00,1633,1577,687,genus,0.9,0.87,0.61,0.36,1.05,0.85,0.74,False
maxbin2.076,o__Clostridiales (UID1212),172, 263, 149, 61, 156,44, 2,0, 0, 88.11, 21.12, 0.00,2900,2731,1004,genus,0.76,0.71,0.96,0.19,0.45,0.97,0.69,False
maxbin2.077,o__Clostridiales (UID1212),172, 263, 149, 95, 156,12, 0,0, 0, 66.56,5.10, 8.33,2395,2313,836,family,0.91,0.88,0.65,0.09,0.2,0.94,0.83,False
maxbin2.078, k__Bacteria (UID203), 5449,104,58, 22,44,25, 10, 1, 2, 68.10, 20.08, 2.47,2649,2558,1090,phylum,0.97,0.94,0.99,0.1,0.23,0.91,0.85,False
maxbin2.079,k__Bacteria (UID2982),88, 230, 148,101, 117,12, 0,0, 0, 62.24,5.86, 8.33,3779,3091,1521,genus,0.54,0.45,0.93,0.1,0.22,0.55,0.25,False
maxbin2.080, k__Bacteria (UID203), 5449,104,58, 71,33,0,0,0, 0, 41.16,0.00, 0.00,786,752,358,family,0.96,0.92,0.75,0.02,0.05,0.97,0.89,False
maxbin2.081, k__Bacteria (UID203), 5449,104,58, 57,28,14, 4,1, 0, 54.17, 32.21, 3.12,2899,2658,1357,phylum,0.98,0.9,0.93,0.17,0.43,0.7,0.63,False
