,Marker lineage,# genomes,# markers,# marker sets,0,1,2,3,4,5+,Completeness,Contamination,Strain heterogeneity,n_genes_called,n_genes_mapped,n_contigs,taxonomic_level,proportion_genes_retained_in_major_clades,genes_retained_index,clade_separation_score,contamination_portion,n_effective_surplus_clades,mean_hit_identity,reference_representation_score,pass.GUNC
maxbin2.014,k__Bacteria (UID2329),174, 149,89, 57,75,16, 1,0,0, 55.62, 15.17, 5.26,1070,1008,129,phylum,0.99,0.93,0.42,0.07,0.14,0.77,0.72,True
maxbin2.015, k__Bacteria (UID203),5449,103,57, 49,35,19, 0,0,0, 26.32,5.34, 0.00,282,274,52,phylum,1.0,0.97,1.0,0.5,1.12,0.9,0.87,False
maxbin2.016,k__Bacteria (UID2329),174, 149,89, 52,51,32, 9,5,0, 76.14, 54.36, 6.74,2258,2190,286,family,0.95,0.92,0.76,0.09,0.19,0.78,0.72,False
maxbin2.017, k__Bacteria (UID203),5449,103,57, 2, 80,20, 1,0,0, 96.49,6.25,34.78,2142,1869,104,order,0.92,0.81,0.16,0.27,0.71,0.61,0.49,True
maxbin2.018,o__Bacteroidales (UID2657), 160, 492, 269,211, 149, 114, 13, 5,0, 50.83, 29.55, 0.00,2055,1871,149,order,0.95,0.87,0.97,0.21,0.53,0.74,0.64,False
maxbin2.019, p__Firmicutes (UID1022), 100, 295, 158, 64, 220,10, 1,0,0, 84.77,6.96,46.15,1932,1785,186,genus,0.8,0.74,0.97,0.07,0.14,0.85,0.63,False
maxbin2.020, k__Bacteria (UID203),5449,104,58, 1, 52,4,25, 22, 0, 98.28, 41.38,17.06,3209,2999,235,class,0.93,0.87,0.97,0.28,0.66,0.77,0.67,False
maxbin2.021,o__Clostridiales (UID1212), 172, 261, 147, 1,259,1,0,0,0, 99.32,0.68, 0.00,2078,1985,97,genus,0.8,0.77,0.33,0.03,0.07,0.78,0.6,True
maxbin2.022, k__Bacteria (UID203),5449,104,58, 82,16,5,0,1,0, 31.03, 13.79,18.18,1830,1732,224,family,0.94,0.89,0.6,0.06,0.13,0.73,0.65,False
maxbin2.023,o__Bacteroidales (UID2657), 160, 492, 269,115, 157, 130, 87, 3,0, 80.83, 66.76,13.45,3246,3082,174,phylum,1.0,0.94,0.93,0.02,0.05,0.77,0.73,False
maxbin2.024,o__Clostridiales (UID1226), 155, 274, 157, 45, 197,29, 3,0,0, 90.69, 13.84,18.42,2574,2512,276,kingdom,1.0,0.98,0.0,0.0,0.0,0.94,0.92,True
maxbin2.025, k__Bacteria (UID203),5449,104,58, 3, 39,59, 3,0,0, 96.55, 50.00,19.12,3069,2933,242,phylum,1.0,0.95,0.99,0.31,0.85,0.91,0.86,False
maxbin2.026,o__Bacteroidales (UID2657), 160, 492, 269,195, 249,46, 2,0,0, 62.04, 12.29,28.85,2191,2045,103,family,0.93,0.86,0.47,0.29,0.75,0.75,0.65,False
maxbin2.027, k__Bacteria (UID203),5449,102,58, 15,52,32, 3,0,0, 77.59,7.37,78.05,1372,1257,98,order,0.95,0.87,0.57,0.02,0.05,0.94,0.82,False
maxbin2.028, k__Bacteria (UID203),5449,104,58, 59,17,28, 0,0,0, 14.66,6.74,85.71,235,218,32,phylum,0.98,0.91,0.83,0.04,0.08,0.8,0.73,False
maxbin2.029, root (UID1), 5656, 56,24, 56,0, 0,0,0,0,0.00,0.00, 0.00,192,158,36,phylum,0.97,0.8,0.7,0.06,0.14,0.72,0.57,False
maxbin2.030,o__Clostridiales (UID1226), 155, 278, 158,185,85,8,0,0,0, 33.50,4.22,25.00,1027,974,49,family,0.94,0.89,1.0,0.05,0.11,0.91,0.81,False
maxbin2.031,k__Bacteria (UID2329),174, 149,89, 43,49,36, 15, 6,0, 83.07, 76.85,48.72,3787,3593,930,phylum,0.97,0.92,0.97,0.2,0.46,0.87,0.8,False
maxbin2.032, o__Selenomonadales (UID1024), 64, 334, 167, 2,325,7,0,0,0, 99.25,2.59, 0.00,1765,1669,96,family,0.89,0.84,0.24,0.05,0.11,0.75,0.63,True
maxbin2.033, k__Bacteria (UID203),5449,104,58, 99,5, 0,0,0,0,6.90,0.00, 0.00,447,402,41,class,0.98,0.88,0.77,0.04,0.09,0.84,0.74,False
maxbin2.034, p__Proteobacteria (UID3887), 1487,256, 160, 60, 163,33, 0,0,0, 90.00, 15.00, 6.06,2001,1786,172,order,0.9,0.8,0.62,0.1,0.22,0.7,0.56,False
maxbin2.035, k__Bacteria (UID203),5449,104,58, 10,61,33, 0,0,0, 84.48, 28.62,51.52,2253,2072,137,class,0.94,0.86,0.42,0.06,0.12,0.75,0.64,True
maxbin2.036,o__Bacteroidales (UID2657), 160, 492, 269, 48, 423,11, 10, 0,0, 88.64,5.58, 0.00,2293,2041,146,class,0.97,0.87,0.94,0.04,0.07,0.7,0.61,False
maxbin2.037, k__Bacteria (UID203),5449,104,58, 79,14,9,2,0,0, 34.48, 18.97,33.33,1815,1707,118,phylum,1.0,0.94,0.87,0.06,0.14,0.78,0.74,False
maxbin2.038,k__Bacteria (UID2372),131, 177, 106, 2,167,8,0,0,0, 98.11,4.49, 0.00,1883,1757,116,genus,0.91,0.85,1.0,0.02,0.05,0.98,0.83,False
maxbin2.039, f__Bifidobacteriaceae (UID1460),70, 502, 225, 1,487,14, 0,0,0, 99.78,3.60, 0.00,1708,1669,44,genus,0.99,0.96,0.71,0.02,0.04,0.94,0.91,False
maxbin2.040, k__Bacteria (UID203),5449,104,58, 71,28,3,2,0,0, 43.55, 12.07,22.22,1992,1874,121,phylum,0.99,0.93,0.66,0.02,0.04,0.85,0.79,False
maxbin2.041, p__Actinobacteria (UID2112),31, 211, 124, 21, 184,6,0,0,0, 87.73,3.16,66.67,1885,1712,288,order,0.93,0.84,0.6,0.04,0.08,0.92,0.78,False
maxbin2.042, c__Gammaproteobacteria (UID4201),1164,271, 170,104, 158,8,1,0,0, 62.10,3.97,63.64,1638,1509,219,kingdom,1.0,0.92,0.0,0.0,0.0,0.84,0.78,True
maxbin2.043, k__Bacteria (UID203),5449,104,58, 71,26,7,0,0,0, 46.55, 10.34,100.00,2307,2124,710,phylum,0.98,0.9,0.24,0.11,0.24,0.67,0.6,True
maxbin2.044, k__Bacteria (UID203),5449,104,58, 88,13,3,0,0,0, 24.14,4.31,33.33,3572,2983,694,genus,0.8,0.67,0.82,0.51,1.77,0.77,0.51,False
maxbin2.045,o__Clostridiales (UID1226), 155, 278, 158, 31, 208,37, 1,1,0, 89.80, 18.97,45.65,3362,3218,592,genus,0.81,0.78,0.14,0.25,0.72,0.78,0.61,True
maxbin2.046,k__Bacteria (UID2329),174, 149,89, 96,41,12, 0,0,0, 29.15,3.90, 0.00,3627,2905,561,order,0.86,0.69,0.82,0.5,1.65,0.72,0.5,False
maxbin2.047, c__Gammaproteobacteria (UID4201),1164,271, 170, 41, 133,97, 0,0,0, 95.46, 40.29,56.70,3115,2801,307,phylum,0.98,0.88,0.21,0.05,0.11,0.7,0.61,True
maxbin2.048, f__Lachnospiraceae (UID1256), 33, 333, 171, 65, 234,34, 0,0,0, 81.40,7.21,32.35,2430,2358,166,genus,0.85,0.83,0.79,0.13,0.3,0.96,0.8,False
maxbin2.049, k__Bacteria (UID203),5449,103,57, 0, 80,10, 13, 0,0, 100.00,16.49, 4.08,2905,2523,216,genus,0.79,0.68,0.84,0.1,0.23,0.94,0.64,False
maxbin2.050, k__Bacteria (UID203),5449,104,58, 65,34,4,1,0,0, 50.78,7.76,42.86,2278,1979,424,family,0.8,0.69,0.7,0.15,0.36,0.73,0.5,False
maxbin2.051,o__Bacteroidales (UID2657), 160, 492, 269,148, 296,42, 6,0,0, 69.47,8.45,36.67,3200,2845,387,class,0.94,0.84,0.94,0.14,0.34,0.75,0.63,False
maxbin2.052, k__Bacteria (UID203),5449,104,58, 50,38,14, 2,0,0, 77.64, 25.00,15.00,3673,3252,881,family,0.9,0.79,0.68,0.16,0.4,0.71,0.56,False
maxbin2.053,o__Clostridiales (UID1226), 155, 278, 158, 30, 190,50, 8,0,0, 89.24, 23.42,17.57,2829,2722,164,genus,0.86,0.83,0.76,0.25,0.63,0.96,0.8,False
maxbin2.054,o__Clostridiales (UID1212), 172, 261, 147, 63, 181,17, 0,0,0, 72.88,7.71, 0.00,2276,2184,79,genus,0.85,0.82,0.97,0.03,0.06,0.95,0.78,False
maxbin2.055,o__Clostridiales (UID1212), 172, 263, 149, 25, 176,60, 2,0,0, 86.58, 27.65, 0.00,2694,2488,240,class,0.94,0.87,0.96,0.11,0.23,0.72,0.62,False
maxbin2.056, f__Lachnospiraceae (UID1255), 90, 354, 174, 5,343,6,0,0,0, 97.41,2.54,50.00,2525,2386,139,genus,0.77,0.73,0.07,0.63,2.61,0.68,0.5,True
maxbin2.057, k__Bacteria (UID203),5449,103,58, 91,12,0,0,0,0, 10.97,0.00, 0.00,2070,1501,608,genus,0.65,0.47,0.76,0.14,0.35,0.69,0.32,False
maxbin2.058, k__Bacteria (UID203),5449,104,58, 1, 54,45, 4,0,0, 98.28, 21.32, 0.00,3103,2757,310,phylum,0.97,0.86,0.99,0.03,0.05,0.77,0.66,False
maxbin2.059, p__Firmicutes (UID1022), 100, 295, 158, 58, 211,26, 0,0,0, 89.83,9.45, 3.85,3918,3529,891,genus,0.64,0.57,0.96,0.21,0.58,0.93,0.53,False
maxbin2.060, k__Bacteria (UID203),5449,104,58, 49,29,21, 5,0,0, 75.11, 48.43,44.44,4571,4307,629,class,0.95,0.9,0.97,0.07,0.14,0.85,0.76,False
maxbin2.061, k__Bacteria (UID203),5449,104,58, 67,13,10, 10, 4,0, 18.97, 12.85,20.31,203,166,39,genus,0.81,0.66,0.96,0.53,1.93,0.91,0.6,False
maxbin2.062, root (UID1), 5656, 56,24, 55,1, 0,0,0,0,4.17,0.00, 0.00,285,265,134,family,0.95,0.88,0.96,0.63,1.95,0.83,0.74,False
maxbin2.063,o__Clostridiales (UID1120), 304, 249, 142,153,66,29, 1,0,0, 36.35, 10.60,43.75,1091,661,275,genus,0.75,0.45,0.89,0.31,0.96,0.9,0.41,False
maxbin2.064,k__Bacteria (UID2329),174, 149,89,108,40,1,0,0,0, 24.03,1.12, 0.00,210,164,63,phylum,0.98,0.77,0.96,0.25,0.61,0.86,0.66,False
maxbin2.065, root (UID1), 5656, 56,24, 55,1, 0,0,0,0,4.17,0.00, 0.00,5061,3934,1712,genus,0.71,0.55,0.72,0.36,1.29,0.72,0.4,False
maxbin2.066, k__Bacteria (UID203),5449,104,58, 71,32,1,0,0,0, 52.59,1.72,100.00,1513,1435,445,class,0.99,0.94,0.73,0.05,0.11,0.92,0.87,False
maxbin2.067,o__Clostridiales (UID1226), 155, 278, 158, 32, 212,33, 1,0,0, 92.91, 15.67, 2.78,3005,2908,450,order,0.98,0.95,1.0,0.06,0.14,0.95,0.91,False
maxbin2.068, p__Actinobacteria (UID2112),31, 211, 124, 64, 119,25, 2,1,0, 79.47, 18.30,24.32,2720,2516,843,order,0.96,0.89,0.54,0.08,0.18,0.81,0.72,False
maxbin2.069, k__Bacteria (UID203),5449,104,58, 60,29,11, 3,1,0, 62.07, 31.03, 7.69,2963,2548,1020,genus,0.79,0.68,0.96,0.5,1.98,0.87,0.59,False
maxbin2.070,o__Clostridiales (UID1120), 304, 247, 141,123,94,28, 2,0,0, 54.19, 17.72, 5.88,5978,5272,2036,phylum,0.98,0.87,0.91,0.15,0.36,0.76,0.66,False
maxbin2.071, k__Bacteria (UID203),5449,103,57, 58,31,9,4,0,1, 68.58, 35.09, 3.23,4967,4377,1870,genus,0.74,0.65,0.93,0.51,1.33,0.86,0.56,False
maxbin2.072, k__Bacteria (UID203),5449,103,57, 6, 44,34, 16, 3,0, 97.26, 74.02, 0.00,5010,4476,1329,phylum,0.99,0.89,0.91,0.28,0.81,0.7,0.62,False
maxbin2.073, k__Bacteria (UID203),5449,103,58, 16,44,18, 19, 3,3, 77.43, 50.37, 2.44,6523,5506,2356,order,0.87,0.73,0.93,0.38,1.08,0.73,0.54,False
maxbin2.074, k__Bacteria (UID203),5449,104,58, 8, 42,38, 16, 0,0, 87.07, 49.13, 3.49,5349,4514,1636,order,0.78,0.66,0.96,0.52,1.51,0.67,0.44,False
maxbin2.075, k__Bacteria (UID203),5449,103,58, 83,20,0,0,0,0, 24.76,0.00, 0.00,753,675,321,phylum,0.97,0.87,0.9,0.03,0.06,0.71,0.61,False
maxbin2.076,o__Clostridiales (UID1226), 155, 278, 158, 91, 178,9,0,0,0, 77.32,3.80, 0.00,2612,2546,773,genus,0.91,0.89,0.48,0.08,0.17,0.94,0.83,False
maxbin2.077,o__Clostridiales (UID1226), 155, 278, 158, 58,90,84, 29, 14, 3, 86.38, 82.41,14.74,7049,6672,2743,class,0.96,0.91,0.86,0.15,0.35,0.85,0.77,False
maxbin2.078,k__Bacteria (UID2372),131, 176, 105, 59, 109,8,0,0,0, 71.19,3.22, 0.00,1408,1269,513,phylum,0.97,0.87,0.26,0.2,0.48,0.58,0.5,True
