,Marker lineage,# genomes,# markers,# marker sets,0,1,2,3,4,5+,Completeness,Contamination,Strain heterogeneity,n_genes_called,n_genes_mapped,n_contigs,taxonomic_level,proportion_genes_retained_in_major_clades,genes_retained_index,clade_separation_score,contamination_portion,n_effective_surplus_clades,mean_hit_identity,reference_representation_score,pass.GUNC
bin.21,k__Bacteria (UID2982), 88, 229, 147,122, 107, 0,0, 0, 0, 48.50,0.00, 0.00,1560,1503,352,kingdom,1.0,0.96,0.0,0.0,0.0,0.96,0.93,True
bin.22, root (UID1), 5656, 56,24, 56,0,0,0, 0, 0,0.00,0.00, 0.00,249,237,72,genus,0.91,0.86,0.96,0.08,0.17,0.98,0.85,False
bin.23, root (UID1), 5656, 56,24, 56,0,0,0, 0, 0,0.00,0.00, 0.00,1322,1270,166,phylum,0.99,0.95,0.97,0.17,0.4,0.91,0.87,False
bin.25, k__Bacteria (UID203),5449,104,58, 10,79, 15, 0, 0, 0, 85.34,2.35,73.33,3368,3256,231,kingdom,1.0,0.97,0.0,0.0,0.0,0.96,0.93,True
bin.26, g__Bacteroides (UID2691), 33, 839, 309, 88, 745, 6,0, 0, 0, 92.23,0.94,33.33,3456,3402,256,kingdom,1.0,0.98,0.0,0.0,0.0,0.97,0.96,True
bin.27,o__Clostridiales (UID1212), 172, 263, 149, 3,258, 2,0, 0, 0, 98.66,1.01, 0.00,2606,2526,89,family,0.94,0.91,0.42,0.1,0.21,0.94,0.86,True
bin.29, k__Bacteria (UID203),5449,104,58,102,2,0,0, 0, 0,1.72,0.00, 0.00,1149,906,189,phylum,0.96,0.75,0.74,0.07,0.15,0.7,0.52,False
bin.3, o__Clostridiales (UID1212), 172, 263, 149, 67, 195, 1,0, 0, 0, 71.93,0.02,100.00,1552,1516,260,family,0.95,0.92,0.32,0.02,0.05,0.97,0.9,True
bin.30,o__Clostridiales (UID1226), 155, 278, 158,104, 170, 4,0, 0, 0, 59.82,1.06,50.00,1979,1901,341,family,0.94,0.9,0.28,0.15,0.35,0.93,0.84,True
bin.31, root (UID1), 5656, 56,24, 56,0,0,0, 0, 0,0.00,0.00, 0.00,366,345,53,genus,0.79,0.74,0.53,0.78,7.17,0.86,0.64,False
bin.32,o__Clostridiales (UID1212), 172, 261, 147, 4,256, 1,0, 0, 0, 97.28,0.68, 0.00,2217,2099,197,family,0.94,0.89,0.21,0.1,0.22,0.74,0.66,True
bin.33, k__Bacteria (UID203),5449,103,57, 69,34, 0,0, 0, 0, 39.57,0.00, 0.00,1315,1267,302,genus,0.88,0.84,0.3,0.34,1.03,0.79,0.67,True
bin.35,o__Clostridiales (UID1226), 155, 278, 158, 2,269, 7,0, 0, 0, 99.58,1.36,42.86,2940,2859,195,family,0.94,0.92,0.34,0.03,0.05,0.95,0.88,True
bin.36, g__Bacteroides (UID2691), 33, 839, 309,163, 647, 29, 0, 0, 0, 79.69,4.62,51.72,3042,2979,254,kingdom,1.0,0.98,0.0,0.0,0.0,0.96,0.94,True
bin.37,o__Clostridiales (UID1212), 172, 263, 149, 91, 170, 2,0, 0, 0, 61.29,0.89,100.00,1516,1412,285,class,0.97,0.9,0.29,0.02,0.04,0.75,0.67,True
bin.38, k__Bacteria (UID203),5449,103,57, 99,4,0,0, 0, 0,5.26,0.00, 0.00,588,558,78,family,0.91,0.86,0.66,0.03,0.06,0.91,0.79,False
bin.40, f__Lachnospiraceae (UID1256), 33, 333, 171, 92, 240, 1,0, 0, 0, 74.76,0.06, 0.00,1716,1670,319,family,0.97,0.94,0.24,0.04,0.08,0.98,0.92,True
bin.41,o__Clostridiales (UID1212), 172, 261, 147, 78, 176, 7,0, 0, 0, 82.36,2.05,100.00,1870,1809,193,kingdom,1.0,0.97,0.0,0.0,0.0,0.83,0.81,True
bin.42, k__Bacteria (UID203),5449,103,57,101,2,0,0, 0, 0,1.75,0.00, 0.00,813,778,96,phylum,0.99,0.95,0.86,0.06,0.12,0.89,0.85,False
bin.44,o__Clostridiales (UID1226), 155, 278, 158,193,84, 1,0, 0, 0, 28.94,0.63,100.00,1325,1289,335,genus,0.87,0.84,0.64,0.02,0.05,0.96,0.81,False
bin.45, g__Bacteroides (UID2691), 33, 839, 309, 94, 725, 20, 0, 0, 0, 89.08,4.19,85.00,4336,4237,206,kingdom,1.0,0.98,0.0,0.0,0.0,0.93,0.91,True
bin.47, p__Firmicutes (UID1022), 100, 295, 158, 0,293, 2,0, 0, 0, 100.00, 1.27, 0.00,2817,2500,111,phylum,0.98,0.87,0.8,0.02,0.04,0.9,0.78,False
bin.48, root (UID1), 5656, 56,24, 56,0,0,0, 0, 0,0.00,0.00, 0.00,782,610,91,phylum,0.95,0.74,0.96,0.48,1.0,0.7,0.52,False
bin.5,k__Bacteria (UID203),5449,104,58, 94,10, 0,0, 0, 0, 13.95,0.00, 0.00,590,572,150,order,0.98,0.95,0.38,0.12,0.27,0.94,0.89,True
bin.50, p__Firmicutes (UID1022), 100, 295, 158, 3,290, 2,0, 0, 0, 98.10,0.79, 0.00,1896,1748,60,family,0.92,0.85,0.8,0.03,0.05,0.95,0.81,False
bin.53,p__Bacteroidetes (UID2605), 350, 314, 208, 3,309, 2,0, 0, 0, 98.80,0.58, 0.00,2785,2694,77,family,0.91,0.88,0.34,0.06,0.13,0.84,0.74,True
bin.54,p__Bacteroidetes (UID2605), 350, 314, 208, 6,306, 2,0, 0, 0, 97.36,0.96, 0.00,1940,1879,48,genus,0.94,0.91,0.55,0.03,0.07,0.97,0.89,False
bin.55, root (UID1), 5656, 56,24, 56,0,0,0, 0, 0,0.00,0.00, 0.00,382,345,45,genus,0.75,0.68,0.56,0.22,0.6,0.84,0.57,False
bin.57,o__Clostridiales (UID1212), 172, 261, 147, 28, 221, 12, 0, 0, 0, 95.83,2.49,66.67,2401,2326,146,family,0.94,0.91,0.19,0.04,0.08,0.86,0.78,True
bin.58, f__Lachnospiraceae (UID1286), 57, 420, 207, 5,406, 9,0, 0, 0, 98.82,3.02,11.11,3273,3204,131,kingdom,1.0,0.98,0.0,0.0,0.0,0.95,0.93,True
bin.59, root (UID1), 5656, 56,24, 56,0,0,0, 0, 0,0.00,0.00, 0.00,345,340,86,genus,0.93,0.91,0.68,0.03,0.05,0.97,0.89,False
bin.6, o__Clostridiales (UID1212), 172, 263, 149, 3,243, 15, 2, 0, 0, 97.99,6.40, 0.00,3843,3677,154,class,0.95,0.91,0.98,0.17,0.38,0.93,0.85,False
bin.61,o__Clostridiales (UID1212), 172, 263, 149,211,52, 0,0, 0, 0, 15.28,0.00, 0.00,563,534,139,genus,0.86,0.82,0.72,0.05,0.12,0.95,0.77,False
bin.66, root (UID1), 5656, 56,24, 56,0,0,0, 0, 0,0.00,0.00, 0.00,217,202,20,phylum,0.99,0.92,0.81,0.3,0.71,0.75,0.69,False
bin.67, k__Bacteria (UID203),5449,103,57, 99,4,0,0, 0, 0,5.26,0.00, 0.00,1358,1136,92,class,0.92,0.77,0.93,0.49,1.0,0.83,0.63,False
bin.68,o__Clostridiales (UID1212), 172, 263, 149, 4,258, 1,0, 0, 0, 97.99,0.67, 0.00,2051,1962,26,family,0.95,0.91,0.06,0.17,0.42,0.89,0.81,True
bin.69, k__Bacteria (UID203),5449,102,56, 52,47, 3,0, 0, 0, 73.73,4.46,66.67,1861,1817,171,family,0.96,0.93,0.19,0.03,0.06,0.84,0.79,True
bin.7,k__Bacteria (UID203),5449,103,57, 72,31, 0,0, 0, 0, 32.34,0.00, 0.00,1568,1515,330,genus,0.89,0.86,0.55,0.06,0.12,0.95,0.82,False
bin.70,o__Clostridiales (UID1212), 172, 261, 147,221,40, 0,0, 0, 0, 12.87,0.00, 0.00,642,620,162,genus,0.95,0.92,0.76,0.06,0.14,0.96,0.88,False
bin.73, k__Bacteria (UID203),5449,103,57,102,1,0,0, 0, 0,0.58,0.00, 0.00,228,178,40,genus,0.78,0.61,0.37,0.75,6.32,0.77,0.46,True
bin.74,o__Bacteroidales (UID2657), 160, 492, 269, 12, 450, 29, 1, 0, 0, 97.03,6.96,46.88,4107,3950,93,genus,0.94,0.9,0.35,0.03,0.06,0.94,0.85,True
bin.8,k__Bacteria (UID203),5449,104,58, 93,11, 0,0, 0, 0, 11.13,0.00, 0.00,1342,1274,214,family,0.92,0.87,0.22,0.03,0.05,0.9,0.79,True
bin.9, o__Clostridiales (UID1226), 155, 278, 158, 96, 181, 1,0, 0, 0, 61.87,0.02, 0.00,2132,2086,399,family,0.97,0.95,0.2,0.03,0.05,0.98,0.93,True
bin.96, root (UID1), 5656, 56,24, 56,0,0,0, 0, 0,0.00,0.00, 0.00,370,334,27,genus,0.74,0.67,0.46,0.78,5.5,0.83,0.55,False
recluster_64.bin.0,o__Clostridiales (UID1212), 172, 263, 149, 4,258, 1,0, 0, 0, 97.99,0.67, 0.00,2511,2449,46,genus,0.92,0.89,0.35,0.08,0.18,0.97,0.87,True
recluster_64.bin.1,o__Clostridiales (UID1212), 172, 263, 149, 4,258, 1,0, 0, 0, 97.99,0.67, 0.00,2634,2490,45,family,0.94,0.89,0.32,0.23,0.58,0.87,0.77,True
