,Marker lineage,# genomes,# markers,# marker sets,0,1,2,3,4,5+,Completeness,Contamination,Strain heterogeneity,n_genes_called,n_genes_mapped,n_contigs,taxonomic_level,proportion_genes_retained_in_major_clades,genes_retained_index,clade_separation_score,contamination_portion,n_effective_surplus_clades,mean_hit_identity,reference_representation_score,pass.GUNC
maxbin2.030,k__Bacteria (UID2570),433, 274, 183,108,86,48, 22, 5,5, 60.22, 51.20, 1.01,2857,2710,828,phylum,0.96,0.91,0.94,0.38,0.98,0.66,0.6,False
maxbin2.031,k__Bacteria (UID1453),901, 171, 117, 38, 100,27, 4,2,0, 75.72, 20.66,27.45,2098,1890,412,phylum,0.95,0.85,0.66,0.14,0.32,0.65,0.55,False
maxbin2.032, root (UID1), 5656, 56,24, 55,1, 0,0,0,0,4.17,0.00, 0.00,1486,890,493,kingdom,1.0,0.6,0.44,0.06,0.12,0.49,0.3,True
maxbin2.033, k__Bacteria (UID203),5449,104,58, 59,26,11, 6,2,0, 28.65, 12.89, 4.88,649,582,224,phylum,0.94,0.84,0.81,0.42,1.59,0.66,0.56,False
maxbin2.034, k__Bacteria (UID203),5449,104,58, 51,29,18, 6,0,0, 45.77, 19.25,33.33,460,428,145,kingdom,1.0,0.93,1.0,0.04,0.07,0.63,0.59,False
maxbin2.035, k__Bacteria (UID203),5449, 99,53, 72,18,3,3,3,0, 34.29, 27.74,16.67,1714,1661,657,phylum,0.98,0.95,0.81,0.03,0.05,0.69,0.66,False
maxbin2.036, k__Bacteria (UID203),5449,104,58, 63,25,9,4,3,0, 63.09, 40.52, 2.56,2600,2407,767,phylum,0.91,0.84,0.95,0.38,0.9,0.59,0.5,False
maxbin2.037, k__Bacteria (UID203),5449,103,58, 37,41,11, 10, 3,1, 56.88, 23.46, 5.80,2447,2286,668,genus,0.58,0.54,0.71,0.51,2.03,0.73,0.39,False
maxbin2.038, k__Bacteria (UID203),5449,102,58, 56,27,12, 5,2,0, 25.63, 12.98,23.08,235,219,86,class,0.88,0.82,0.82,0.38,1.44,0.76,0.62,False
maxbin2.039, p__Proteobacteria (UID3214), 2231,190, 119, 70,73,32, 10, 5,0, 66.02, 47.00, 6.52,4313,4026,1350,genus,0.53,0.5,0.93,0.62,2.7,0.7,0.35,False
maxbin2.040,k__Archaea (UID2),207, 149, 107, 10,91,38, 10, 0,0, 91.12, 38.96,14.71,2848,2483,573,class,0.9,0.78,0.67,0.02,0.05,0.6,0.47,False
maxbin2.041, c__Gammaproteobacteria (UID4443),356, 451, 270,200, 217,31, 3,0,0, 52.09,7.05,20.00,3329,2927,1081,phylum,0.87,0.77,0.53,0.13,0.3,0.56,0.43,False
maxbin2.042, k__Bacteria (UID203),5449,103,57, 87,13,3,0,0,0, 22.81,5.26, 0.00,1211,1143,388,phylum,0.92,0.87,0.87,0.49,1.49,0.6,0.53,False
maxbin2.043, k__Bacteria (UID203),5449,102,57, 79,13,10, 0,0,0, 37.72, 17.54, 0.00,1097,1027,263,phylum,0.92,0.86,0.77,0.39,1.24,0.59,0.51,False
maxbin2.044,k__Bacteria (UID2495),2993,147,91, 74,44,19, 5,3,2, 52.65, 31.94, 2.78,831,753,298,kingdom,1.0,0.91,1.0,0.02,0.05,0.66,0.6,False
maxbin2.045, k__Bacteria (UID203),5449,104,58, 62,28,14, 0,0,0, 54.18, 19.31, 0.00,2200,2069,570,phylum,0.93,0.87,0.83,0.37,1.01,0.6,0.53,False
maxbin2.046, p__Euryarchaeota (UID3), 148, 188, 125, 28, 149,11, 0,0,0, 83.90,6.92, 9.09,1912,1735,337,order,0.88,0.8,0.98,0.03,0.06,0.66,0.52,False
maxbin2.047, k__Bacteria (UID203),5449,104,58, 21,58,22, 1,2,0, 76.44, 23.28, 5.41,2828,2612,825,phylum,0.93,0.86,0.59,0.51,1.68,0.6,0.52,False
maxbin2.048, k__Bacteria (UID203),5449, 99,53, 52,21,19, 5,2,0, 42.54, 34.25,10.87,1236,1168,472,phylum,0.95,0.9,0.97,0.14,0.32,0.7,0.63,False
maxbin2.049, k__Bacteria (UID203),5449,104,58, 82,15,3,3,1,0, 20.47, 12.07, 0.00,1986,1900,768,family,0.72,0.69,0.89,0.55,2.65,0.75,0.52,False
maxbin2.050, k__Bacteria (UID203),5449, 99,53, 36,32,12, 8,8,3, 55.06, 32.14, 0.88,1474,1358,499,phylum,0.92,0.84,0.9,0.5,1.75,0.66,0.56,False
maxbin2.051,k__Bacteria (UID2495),2993,139,83, 67,39,17, 6,8,2, 58.37, 57.08, 3.70,1346,1281,549,phylum,0.95,0.91,0.94,0.2,0.5,0.7,0.63,False
maxbin2.052, p__Proteobacteria (UID3214), 2231,190, 119, 87,49,33, 15, 4,2, 59.55, 52.06, 7.38,3463,3275,1132,phylum,0.95,0.9,0.91,0.18,0.45,0.68,0.61,False
maxbin2.053,p__Cyanobacteria (UID2143), 129, 472, 368,149, 163, 103, 45, 8,4, 72.97, 55.91,23.62,3798,3713,1430,kingdom,1.0,0.98,0.0,0.0,0.0,0.94,0.92,True
maxbin2.054,k__Bacteria (UID2495),2993,139,83, 87,27,6,5,3,11,43.95, 78.31,25.50,2821,2652,1002,class,0.91,0.86,0.98,0.1,0.21,0.67,0.57,False
maxbin2.055,k__Bacteria (UID1453),901, 171, 117,100,54,15, 1,1,0, 44.64, 14.39,12.50,2750,2468,898,phylum,0.94,0.85,0.72,0.19,0.47,0.6,0.5,False
maxbin2.056, k__Bacteria (UID203),5449,103,57, 90,6, 6,1,0,0, 21.05, 12.28, 0.00,1321,1189,421,phylum,0.94,0.85,0.84,0.47,1.31,0.57,0.48,False
maxbin2.057, k__Bacteria (UID203),5449,104,58, 4, 83,17, 0,0,0, 94.83, 12.15,29.41,3344,2891,446,kingdom,1.0,0.86,0.87,0.02,0.05,0.67,0.58,False
maxbin2.058, p__Proteobacteria (UID3214), 2231,190, 119,154,33,2,0,1,0, 17.92,3.41, 0.00,886,773,270,phylum,0.91,0.8,0.81,0.51,1.48,0.59,0.47,False
maxbin2.059, root (UID1), 5656, 56,24, 50,0, 5,1,0,0, 13.89, 18.06,12.50,3659,3254,1270,genus,0.51,0.45,0.6,0.2,0.54,0.55,0.25,False
maxbin2.060, p__Euryarchaeota (UID3), 148, 188, 125, 21, 152,14, 1,0,0, 84.53,5.74,11.76,2046,1795,273,class,0.89,0.78,0.63,0.03,0.06,0.61,0.47,False
maxbin2.061, k__Bacteria (UID203),5449,104,58, 30,36,19, 12, 4,3, 60.74, 56.47, 3.20,2460,2296,810,class,0.83,0.78,0.92,0.69,4.1,0.79,0.61,False
maxbin2.062, k__Bacteria (UID203),5449,104,58, 24,49,20, 5,6,0, 86.89, 42.41, 4.23,4466,4164,1287,phylum,0.9,0.84,0.87,0.12,0.29,0.61,0.51,False
maxbin2.063, k__Bacteria (UID203),5449,104,58, 73,20,9,2,0,0, 40.31, 15.52, 0.00,2313,2140,820,genus,0.56,0.52,0.93,0.74,4.48,0.79,0.41,False
maxbin2.064,k__Bacteria (UID2566),525, 208, 136, 59,65,34, 30, 11, 9, 75.99, 101.87,2.64,3080,2871,949,family,0.58,0.54,0.82,0.73,4.85,0.72,0.39,False
maxbin2.065, root (UID1), 5656, 56,24, 56,0, 0,0,0,0,0.00,0.00, 0.00,194,46,10,kingdom,1.0,0.24,0.0,0.11,0.24,0.39,0.09,True
maxbin2.066, k__Bacteria (UID203),5449,104,58, 46,26,21, 7,0,4, 34.46, 22.74, 4.53,2122,1920,739,genus,0.61,0.55,0.98,0.25,0.72,0.82,0.45,False
maxbin2.067, k__Bacteria (UID203),5449,104,58, 79,18,6,1,0,0, 38.79, 12.93, 0.00,1710,1557,459,phylum,0.92,0.84,0.82,0.53,1.51,0.58,0.49,False
maxbin2.068, k__Bacteria (UID203),5449,103,58, 69,24,8,2,0,0, 46.36, 19.31, 0.00,4506,4056,1330,genus,0.45,0.41,0.87,0.39,1.33,0.66,0.27,False
maxbin2.069, k__Bacteria (UID203),5449,103,58, 28,31,29, 5,1,9, 60.75, 32.92, 6.21,2100,1938,792,genus,0.54,0.49,0.96,0.68,3.45,0.8,0.39,False
maxbin2.070,k__Bacteria (UID1453),901, 171, 117, 21, 135,14, 1,0,0, 88.46, 10.85,35.29,3099,2897,567,phylum,0.96,0.9,0.3,0.1,0.21,0.7,0.63,True
maxbin2.071,k__Bacteria (UID1453),901, 171, 117,143,18,10, 0,0,0,6.08,1.10, 0.00,996,308,110,kingdom,1.0,0.31,0.0,0.23,0.54,0.56,0.17,True
maxbin2.072, k__Bacteria (UID203),5449, 99,53, 65,18,11, 4,0,1, 38.37, 26.84, 7.89,1595,1521,553,order,0.84,0.8,0.95,0.16,0.39,0.69,0.55,False
maxbin2.073, k__Bacteria (UID203),5449,104,58, 76,15,5,4,0,4, 38.28, 41.38, 5.26,1775,1658,630,class,0.9,0.84,0.99,0.25,0.63,0.66,0.56,False
maxbin2.074, k__Bacteria (UID203),5449,103,57, 87,12,4,0,0,0, 23.68,6.14, 0.00,2067,1944,721,phylum,0.95,0.89,0.88,0.03,0.07,0.69,0.61,False
maxbin2.075, k__Bacteria (UID203),5449,104,58, 36,46,18, 4,0,0, 74.58, 24.72,23.33,3429,3025,990,kingdom,1.0,0.88,0.95,0.11,0.25,0.63,0.55,False
maxbin2.076, p__Proteobacteria (UID3880), 1495,261, 164, 42, 202,16, 1,0,0, 81.51,5.52,26.32,3113,2818,873,phylum,0.94,0.85,0.86,0.04,0.07,0.6,0.51,False
maxbin2.077,k__Bacteria (UID2982), 88, 230, 148, 67, 113,45, 5,0,0, 66.72, 24.81,16.67,3203,2805,1036,phylum,0.89,0.78,0.3,0.35,1.12,0.56,0.44,True
maxbin2.078, k__Bacteria (UID203),5449,104,58, 29,31,25, 12, 5,2, 75.71, 90.80, 1.64,4750,4437,1494,phylum,0.92,0.86,0.91,0.34,0.92,0.66,0.57,False
maxbin2.079, k__Bacteria (UID203),5449,104,58, 33,36,26, 9,0,0, 77.48, 45.45, 0.00,3010,2594,684,phylum,0.91,0.78,0.85,0.42,1.17,0.58,0.45,False
maxbin2.080,k__Bacteria (UID2982), 88, 230, 148, 65, 116,44, 5,0,0, 72.95, 26.73,11.86,3487,3204,1211,genus,0.55,0.51,0.29,0.48,1.84,0.6,0.3,True
maxbin2.081,p__Cyanobacteria (UID2143), 129, 472, 368, 66, 177, 146, 60, 17, 6, 89.53, 79.21,12.38,6068,5684,1768,phylum,0.99,0.93,0.89,0.02,0.05,0.86,0.8,False
maxbin2.082, root (UID1), 5656, 56,24, 55,0, 0,0,1,0,4.17, 12.50, 0.00,1276,1177,404,phylum,0.93,0.85,0.61,0.04,0.07,0.6,0.51,False
maxbin2.083, k__Bacteria (UID203),5449,104,58, 25,47,17, 9,4,2, 81.02, 32.92,14.77,1598,1525,239,kingdom,1.0,0.95,0.95,0.03,0.06,0.73,0.7,False
maxbin2.084, k__Bacteria (UID203),5449,104,58, 31,46,17, 9,1,0, 61.44, 15.56,10.00,1766,1562,373,kingdom,1.0,0.88,0.87,0.02,0.05,0.64,0.57,False
maxbin2.085,k__Archaea (UID2),207, 149, 107, 43,56,44, 5,1,0, 68.30, 40.24,46.15,3202,2623,1219,phylum,0.91,0.75,0.38,0.07,0.16,0.54,0.4,True
maxbin2.086, k__Bacteria (UID203),5449,104,58, 44,28,14, 10, 7,1, 32.76, 15.61, 3.12,545,491,151,phylum,0.92,0.83,0.82,0.26,0.68,0.59,0.49,False
maxbin2.087,k__Bacteria (UID1452),924, 151, 101, 63,84,3,0,1,0, 68.95,5.94,33.33,3264,2836,1181,kingdom,1.0,0.87,0.73,0.12,0.27,0.52,0.45,False
maxbin2.088, c__Alphaproteobacteria (UID3305),564, 349, 230,275,64,10, 0,0,0, 21.03,2.11,30.00,1690,1570,552,phylum,0.9,0.83,0.94,0.03,0.06,0.67,0.55,False
maxbin2.089, k__Bacteria (UID203),5449,104,58, 25,42,17, 9,10, 1, 62.93, 31.58,22.81,2010,1873,633,class,0.91,0.85,0.52,0.27,0.72,0.63,0.53,False
maxbin2.090, k__Bacteria (UID203),5449,104,58, 75,22,4,3,0,0, 38.97, 10.86, 7.69,2119,1943,660,genus,0.45,0.41,0.93,0.42,1.4,0.62,0.26,False
maxbin2.091,k__Archaea (UID2),207, 149, 107, 19,94,23, 10, 3,0, 85.05, 28.48, 5.63,3184,2801,984,class,0.79,0.69,0.84,0.05,0.11,0.66,0.46,False
maxbin2.092, k__Bacteria (UID203),5449,102,58, 63,23,14, 2,0,0, 56.03, 27.59, 0.00,2080,1912,566,class,0.86,0.79,0.72,0.57,1.87,0.55,0.44,False
maxbin2.093, p__Proteobacteria (UID3214), 2231,190, 119,134,45,8,1,2,0, 22.63,5.61, 8.70,540,499,230,class,0.89,0.82,0.89,0.51,2.25,0.69,0.56,False
maxbin2.094, k__Bacteria (UID203),5449,104,58, 69,20,9,1,5,0, 18.83,9.48, 0.00,542,489,179,kingdom,1.0,0.9,0.91,0.03,0.06,0.59,0.53,False
maxbin2.095,f__Rhodobacteraceae (UID3340), 84, 568, 330,293, 199,64, 10, 2,0, 52.09, 19.34, 1.89,2986,2831,931,family,0.76,0.72,0.61,0.52,1.91,0.73,0.53,False
maxbin2.096,k__Archaea (UID2),207, 149, 107,129,20,0,0,0,0, 14.02,0.00, 0.00,1952,623,548,kingdom,1.0,0.32,0.0,0.06,0.13,0.41,0.13,True
maxbin2.097, k__Bacteria (UID203),5449, 99,53, 69,17,6,3,3,1, 36.31, 36.14, 2.33,1148,1022,447,family,0.82,0.73,0.83,0.11,0.24,0.64,0.47,False
maxbin2.098, root (UID1), 5656, 56,24, 56,0, 0,0,0,0,0.00,0.00, 0.00,754,657,303,class,0.87,0.76,0.27,0.06,0.14,0.53,0.4,True
maxbin2.099, k__Bacteria (UID203),5449,104,58, 48,33,10, 9,1,3, 41.69, 10.97, 4.11,708,643,249,phylum,0.93,0.85,0.91,0.21,0.56,0.63,0.54,False
maxbin2.100,k__Archaea (UID2),207, 149, 107, 12, 103,28, 6,0,0, 89.25, 18.59, 6.52,2848,2488,740,genus,0.71,0.62,0.98,0.14,0.34,0.63,0.39,False
maxbin2.101,k__Bacteria (UID2495),2993,139,83, 80,35,17, 5,2,0, 39.47, 18.27, 6.82,1070,952,424,phylum,0.94,0.84,0.78,0.21,0.54,0.63,0.52,False
maxbin2.102, root (UID1), 5656, 56,24, 55,1, 0,0,0,0,4.17,0.00, 0.00,464,397,189,order,0.78,0.67,0.55,0.06,0.12,0.55,0.37,False
maxbin2.103,k__Archaea (UID2),207, 149, 107,119,19,11, 0,0,0, 12.71,1.58, 0.00,1195,472,315,kingdom,1.0,0.39,0.0,0.14,0.31,0.4,0.16,True
maxbin2.104, k__Bacteria (UID203),5449,102,58, 25,29,27, 7,8,6, 71.32, 78.03, 7.14,1060,957,434,kingdom,1.0,0.9,0.9,0.05,0.11,0.59,0.53,False
maxbin2.105,k__Archaea (UID2),207, 149, 107,142,7, 0,0,0,0,3.42,0.00, 0.00,1875,616,560,kingdom,1.0,0.33,0.0,0.07,0.16,0.4,0.13,True
maxbin2.106,k__Archaea (UID2),207, 149, 107,101,37,7,3,0,1, 30.19, 10.59, 0.00,2424,1079,717,kingdom,1.0,0.45,0.0,0.12,0.27,0.41,0.18,True
maxbin2.107, c__Gammaproteobacteria (UID4201),1164,275, 174,155,93,18, 6,2,1, 36.75,8.67, 3.45,1118,1045,384,kingdom,1.0,0.93,0.93,0.04,0.09,0.59,0.56,False
maxbin2.108,k__Archaea (UID2),207, 149, 107,103,36,8,2,0,0, 32.54,7.17, 0.00,3016,1286,889,kingdom,1.0,0.43,0.0,0.11,0.24,0.41,0.18,True
maxbin2.109, k__Bacteria (UID203),5449,104,58, 93,10,1,0,0,0,3.55,0.16, 0.00,1037,283,189,kingdom,1.0,0.27,0.0,0.06,0.14,0.43,0.12,True
maxbin2.110, k__Bacteria (UID203),5449,104,58, 11,75,14, 2,2,0, 87.46, 13.10, 3.12,4481,3474,1139,phylum,0.89,0.69,0.37,0.14,0.34,0.56,0.39,True
maxbin2.111,k__Archaea (UID2),207, 149, 107,129,15,5,0,0,0, 13.00,3.12, 0.00,1992,644,500,kingdom,1.0,0.32,0.0,0.09,0.2,0.4,0.13,True
maxbin2.112,k__Bacteria (UID2495),2993,139,83, 62,34,18, 5,6,14,58.95, 85.34, 3.81,1500,1320,636,phylum,0.93,0.82,0.96,0.18,0.43,0.63,0.52,False
maxbin2.113, p__Proteobacteria (UID3214), 2231,190, 119, 96,69,18, 5,2,0, 50.49, 20.43, 4.44,2548,2234,945,kingdom,1.0,0.88,0.86,0.08,0.18,0.6,0.52,False
maxbin2.114, k__Bacteria (UID203),5449, 99,53, 85,9, 4,1,0,0, 24.53, 11.32,14.29,1283,1171,492,order,0.79,0.72,0.96,0.05,0.11,0.64,0.46,False
maxbin2.115, k__Bacteria (UID203),5449, 99,53, 73,19,3,1,2,1, 36.57, 29.25, 0.00,6570,5634,2658,order,0.66,0.57,0.92,0.14,0.34,0.62,0.35,False
maxbin2.116, root (UID1), 5656, 56,24, 54,1, 1,0,0,0,8.33,4.17, 0.00,1071,974,412,class,0.82,0.75,0.45,0.1,0.24,0.6,0.45,False
maxbin2.117, root (UID1), 5656, 56,24, 53,3, 0,0,0,0, 12.50,0.00, 0.00,2653,1892,840,order,0.74,0.53,1.0,0.09,0.2,0.75,0.39,False
maxbin2.118,k__Bacteria (UID2565),2921,152,93, 98,47,7,0,0,0, 36.41,4.30, 0.00,2762,2485,1221,phylum,0.92,0.83,0.8,0.05,0.1,0.63,0.52,False
maxbin2.119, k__Bacteria (UID203),5449, 99,53, 78,19,1,0,1,0, 17.03,7.55, 0.00,322,281,132,family,0.6,0.52,0.77,0.57,3.07,0.6,0.31,False
maxbin2.120, c__Alphaproteobacteria (UID3305),564, 347, 229,197, 130,19, 1,0,0, 46.61,5.93, 9.09,2328,2108,987,phylum,0.93,0.84,0.83,0.04,0.08,0.66,0.56,False
maxbin2.121, k__Bacteria (UID203),5449,104,58, 67,33,3,1,0,0, 35.53,3.19,16.67,2925,1041,699,kingdom,1.0,0.36,0.0,0.12,0.27,0.4,0.14,True
maxbin2.122, k__Bacteria (UID203),5449,104,58, 93,9, 1,1,0,0, 13.07,5.17, 0.00,1428,1326,561,class,0.82,0.76,0.79,0.21,0.58,0.61,0.47,False
maxbin2.123, root (UID1), 5656, 56,24, 55,1, 0,0,0,0,4.17,0.00, 0.00,985,839,433,class,0.81,0.69,0.45,0.04,0.09,0.54,0.37,False
maxbin2.124,k__Archaea (UID2),207, 149, 107,131,17,1,0,0,0,8.15,0.93, 0.00,2100,550,489,kingdom,1.0,0.26,0.0,0.08,0.18,0.42,0.11,True
maxbin2.125,k__Bacteria (UID2570),433, 274, 183,127,69,43, 27, 5,3, 58.49, 51.39, 0.42,1976,1749,820,class,0.78,0.69,0.85,0.63,2.58,0.6,0.41,False
maxbin2.126, root (UID1), 5656, 56,24, 51,3, 2,0,0,0, 20.83,8.33, 0.00,2113,1927,818,class,0.8,0.73,0.84,0.51,1.99,0.6,0.44,False
maxbin2.127,k__Bacteria (UID2495),2993,147,91, 60,79,7,1,0,0, 58.05,6.39,20.00,2911,2372,1136,kingdom,1.0,0.81,0.82,0.1,0.22,0.53,0.43,False
maxbin2.128, root (UID1), 5656, 56,24, 56,0, 0,0,0,0,0.00,0.00, 0.00,286,229,120,family,0.66,0.53,0.55,0.11,0.24,0.51,0.27,False
maxbin2.129, root (UID1), 5656, 56,24, 52,3, 0,1,0,0, 16.67,8.33, 0.00,353,322,142,phylum,0.95,0.87,0.98,0.15,0.34,0.61,0.53,False
maxbin2.130,k__Archaea (UID2),207, 149, 107, 47,77,16, 9,0,0, 69.63, 19.42, 2.33,3748,3270,1319,genus,0.55,0.48,0.98,0.32,0.99,0.62,0.3,False
maxbin2.131, k__Bacteria (UID203),5449,104,58, 60,31,13, 0,0,0, 38.82,6.74, 0.00,3029,1404,1072,kingdom,1.0,0.46,0.11,0.09,0.2,0.4,0.19,True
maxbin2.132, k__Bacteria (UID203),5449, 99,53, 72,17,6,3,1,0, 32.71, 18.28, 0.00,2720,2470,1059,order,0.71,0.64,0.91,0.1,0.23,0.63,0.41,False
maxbin2.133, k__Bacteria (UID203),5449,104,58, 75,19,7,1,1,1, 35.66, 31.90, 3.85,1692,1543,714,family,0.68,0.62,0.93,0.39,1.33,0.64,0.4,False
maxbin2.134, k__Bacteria (UID203),5449, 99,53, 53,20,15, 5,3,3, 43.61, 26.09, 0.00,1783,1617,718,family,0.75,0.68,0.85,0.22,0.61,0.67,0.46,False
maxbin2.135, root (UID1), 5656, 56,24, 55,1, 0,0,0,0,4.17,0.00, 0.00,342,319,142,family,0.7,0.65,1.0,0.14,0.31,0.66,0.43,False
maxbin2.136,k__Bacteria (UID2565),2921,152,93, 71,53,17, 10, 1,0, 57.72, 25.06, 3.77,4674,4224,1811,phylum,0.91,0.82,0.75,0.05,0.1,0.63,0.52,False
maxbin2.137, k__Bacteria (UID203),5449,104,58, 70,31,3,0,0,0, 25.49,2.93, 0.00,2895,849,722,kingdom,1.0,0.29,0.0,0.11,0.24,0.39,0.11,True
maxbin2.138, c__Gammaproteobacteria (UID4201),1164,275, 174,130,81,43, 14, 5,2, 54.62, 35.76, 2.22,2296,2038,946,family,0.52,0.47,0.94,0.38,1.39,0.67,0.31,False
maxbin2.139, k__Bacteria (UID203),5449,103,57, 61,17,10, 9,4,2, 57.75, 73.16, 0.00,4011,3414,1523,family,0.59,0.5,0.73,0.51,2.37,0.6,0.3,False
maxbin2.140, root (UID1), 5656, 56,24, 55,1, 0,0,0,0,4.17,0.00, 0.00,471,407,191,class,0.75,0.65,0.3,0.18,0.46,0.55,0.36,True
