,Marker lineage,# genomes,# markers,# marker sets,0,1,2,3,4,5+,Completeness,Contamination,Strain heterogeneity,n_genes_called,n_genes_mapped,n_contigs,taxonomic_level,proportion_genes_retained_in_major_clades,genes_retained_index,clade_separation_score,contamination_portion,n_effective_surplus_clades,mean_hit_identity,reference_representation_score,pass.GUNC
maxbin2.016,o__Clostridiales (UID1212), 172, 261, 147, 0,260,1,0,0, 0, 100.00, 0.68, 0.00,2222,2114,41,genus,0.77,0.74,0.15,0.03,0.06,0.78,0.58,True
maxbin2.017,o__Bacteroidales (UID2657), 160, 492, 269,122, 320,49, 1,0, 0, 68.47,9.09,30.77,2663,2439,250,phylum,0.99,0.91,0.84,0.04,0.09,0.74,0.67,False
maxbin2.018, c__Gammaproteobacteria (UID4201),1164,271, 170,213,57,1,0,0, 0, 16.95,0.59,100.00,994,775,221,genus,0.76,0.59,0.45,0.05,0.1,0.68,0.4,True
maxbin2.019,k__Bacteria (UID2372),131, 177, 106, 71,85,20, 1,0, 0, 55.85,7.31, 4.35,1981,1736,246,phylum,0.98,0.86,0.95,0.25,0.6,0.82,0.7,False
maxbin2.020,k__Bacteria (UID2329),174, 149,89, 33,69,41, 6,0, 0, 84.16, 47.19,23.73,2504,2389,330,family,0.89,0.85,0.99,0.56,1.64,0.91,0.77,False
maxbin2.021,o__Bacteroidales (UID2657), 160, 492, 269, 96, 162, 181, 52, 1, 0, 86.99, 67.83, 7.29,3708,3467,314,order,0.97,0.9,0.98,0.06,0.13,0.79,0.71,False
maxbin2.022,o__Clostridiales (UID1226), 155, 278, 158,173,71,34, 0,0, 0, 35.72, 12.33,17.65,1506,1449,209,genus,0.86,0.83,0.46,0.08,0.18,0.93,0.77,False
maxbin2.023, k__Bacteria (UID203),5449,104,58, 41,28,12, 13, 5, 5, 38.79, 15.17,30.88,1431,1213,226,phylum,0.96,0.82,0.95,0.38,0.89,0.78,0.63,False
maxbin2.024,k__Bacteria (UID2329),174, 149,89, 8, 82,42, 15, 2, 0, 94.33, 66.89,23.23,4350,4060,665,class,0.96,0.9,0.92,0.39,0.9,0.85,0.76,False
maxbin2.025, p__Firmicutes (UID1022), 100, 295, 158,148, 143,4,0,0, 0, 55.79,2.53,50.00,1871,1718,204,genus,0.75,0.69,1.0,0.03,0.06,0.88,0.6,False
maxbin2.026, o__Selenomonadales (UID1024), 64, 334, 167, 2,323,7,2,0, 0, 99.83,4.09,30.77,2674,2304,343,genus,0.74,0.63,1.0,0.13,0.29,0.74,0.47,False
maxbin2.027, k__Bacteria (UID203),5449,104,58, 41,35,28, 0,0, 0, 43.97, 17.87,14.29,1514,1418,110,order,0.96,0.9,0.86,0.06,0.13,0.8,0.72,False
maxbin2.028,o__Bacteroidales (UID2657), 160, 491, 268,200, 199,92, 0,0, 0, 59.14, 16.23,41.30,1900,1819,104,class,0.99,0.95,1.0,0.02,0.05,0.85,0.8,False
maxbin2.029,k__Bacteria (UID2372),131, 177, 106, 21, 148,8,0,0, 0, 82.75,1.38,25.00,1821,1748,129,genus,0.82,0.79,0.87,0.03,0.06,0.92,0.73,False
maxbin2.030,o__Clostridiales (UID1226), 155, 278, 158, 33, 105, 109, 31, 0, 0, 95.94, 75.02,14.85,4266,4151,445,genus,0.86,0.83,0.29,0.13,0.32,0.85,0.7,True
maxbin2.031, k__Bacteria (UID203),5449,104,58, 1, 42,54, 7,0, 0, 98.28, 73.04,14.67,3915,3493,235,order,0.94,0.84,0.92,0.45,1.07,0.72,0.6,False
maxbin2.032, k__Bacteria (UID203),5449,104,58, 70,19,9,4,2, 0, 41.32, 31.03,24.24,3022,2782,232,order,0.97,0.89,0.8,0.02,0.05,0.81,0.72,False
maxbin2.033,k__Bacteria (UID2372),131, 177, 106, 2,160,15, 0,0, 0, 98.11, 11.73, 6.67,1849,1768,111,genus,0.91,0.87,0.87,0.06,0.12,0.98,0.86,False
maxbin2.034, k__Bacteria (UID203),5449,103,58, 33,48,17, 5,0, 0, 48.28, 17.24, 3.12,2712,2162,435,order,0.87,0.69,0.88,0.57,1.91,0.73,0.51,False
maxbin2.035, f__Lachnospiraceae (UID1255), 90, 354, 174, 13, 315,26, 0,0, 0, 95.11,9.46, 3.85,3070,2897,167,phylum,0.99,0.94,0.98,0.2,0.47,0.72,0.67,False
maxbin2.036, k__Bacteria (UID203),5449,103,57, 1, 55,40, 6,1, 0, 98.25, 60.70,26.56,4446,4282,368,genus,0.84,0.81,0.45,0.23,0.63,0.81,0.65,False
maxbin2.037, k__Bacteria (UID203),5449,103,57, 27,29,45, 2,0, 0, 56.14, 29.38,50.98,2338,2291,113,genus,0.91,0.89,0.37,0.1,0.21,0.92,0.83,True
maxbin2.038, k__Bacteria (UID203),5449,103,58, 57,27,19, 0,0, 0, 68.97, 29.31, 0.00,4143,3684,632,phylum,0.96,0.85,0.93,0.12,0.28,0.8,0.68,False
maxbin2.039, k__Bacteria (UID203),5449,104,58, 63,16,23, 1,1, 0, 62.07, 42.24,28.12,3642,3297,884,family,0.91,0.83,0.47,0.09,0.19,0.71,0.59,False
maxbin2.040, k__Bacteria (UID203),5449,103,57, 71,24,8,0,0, 0, 50.88, 12.28,12.50,1737,1689,63,family,0.94,0.92,0.19,0.16,0.37,0.9,0.82,True
maxbin2.041, k__Bacteria (UID203),5449,103,57, 78,20,5,0,0, 0, 38.60,8.77, 0.00,1669,1571,108,class,0.98,0.92,1.0,0.04,0.08,0.89,0.82,False
maxbin2.042, k__Bacteria (UID203),5449,103,57, 24,55,11, 13, 0, 0, 64.91, 19.44,66.00,2519,2433,156,genus,0.87,0.84,0.85,0.5,1.0,0.94,0.79,False
maxbin2.043,o__Clostridiales (UID1226), 155, 274, 157, 91, 127,48, 6,1, 1, 69.55, 25.86,36.59,3890,3735,542,genus,0.82,0.78,0.4,0.33,1.09,0.79,0.62,True
maxbin2.044, k__Bacteria (UID203),5449,104,58, 2, 46,48, 8,0, 0, 98.12, 53.03,23.61,6095,5095,491,class,0.93,0.78,0.97,0.13,0.3,0.84,0.65,False
maxbin2.045, c__Gammaproteobacteria (UID4201),1164,271, 170, 38, 212,21, 0,0, 0, 93.16,8.24,33.33,2679,2260,361,class,0.92,0.78,0.35,0.08,0.17,0.67,0.52,True
maxbin2.046, k__Bacteria (UID203),5449,103,57, 70,14,17, 2,0, 0, 49.12, 30.70,52.17,1590,1559,90,genus,0.94,0.92,0.73,0.15,0.35,0.93,0.85,False
maxbin2.047, k__Bacteria (UID203),5449,104,58, 71,26,4,3,0, 0, 47.92, 17.24,38.46,1390,1322,73,genus,0.85,0.81,0.7,0.5,1.11,0.92,0.75,False
maxbin2.048, p__Actinobacteria (UID2112),31, 211, 124, 1,199,11, 0,0, 0, 99.19,7.93,27.27,1704,1624,94,class,0.95,0.91,1.0,0.05,0.1,0.93,0.85,False
maxbin2.049, k__Bacteria (UID203),5449,103,57, 58,31,12, 2,0, 0, 63.11, 24.72,33.33,5839,5148,840,phylum,0.96,0.85,0.89,0.09,0.19,0.79,0.67,False
maxbin2.050,o__Clostridiales (UID1212), 172, 261, 147, 97, 151,13, 0,0, 0, 71.05,7.17,61.54,2175,2112,336,family,0.95,0.93,0.48,0.02,0.05,0.93,0.86,False
maxbin2.051, k__Bacteria (UID203),5449,104,58, 3, 53,43, 5,0, 0, 94.83, 32.29, 5.17,3053,2823,301,genus,0.66,0.61,0.41,0.52,2.27,0.77,0.47,True
maxbin2.052, k__Bacteria (UID203),5449,103,57, 3, 50,38, 11, 0, 1, 96.49, 70.07,30.86,5303,5022,349,genus,0.76,0.72,0.4,0.64,2.92,0.78,0.56,True
maxbin2.053, c__Gammaproteobacteria (UID4201),1164,271, 170, 25, 236,9,1,0, 0, 90.55,3.05,41.67,2569,2297,241,order,0.96,0.86,0.55,0.02,0.04,0.92,0.79,False
maxbin2.054, k__Bacteria (UID203),5449,103,58, 72,29,2,0,0, 0, 43.73,3.45, 0.00,4582,3868,1005,phylum,0.94,0.8,0.82,0.04,0.07,0.81,0.64,False
maxbin2.055, k__Bacteria (UID203),5449,104,58, 17,54,28, 5,0, 0, 80.69, 23.93,23.26,2712,2421,475,order,0.87,0.77,0.86,0.2,0.48,0.71,0.55,False
maxbin2.056, k__Bacteria (UID203),5449,103,58, 1, 71,21, 9,1, 0, 98.28, 21.88,14.81,2678,2437,411,genus,0.6,0.55,0.36,0.81,7.94,0.65,0.36,True
maxbin2.057, k__Bacteria (UID203),5449,104,58, 1, 81,22, 0,0, 0, 98.28,8.86, 0.00,2631,2380,339,phylum,0.98,0.89,0.84,0.02,0.05,0.75,0.66,False
maxbin2.058,o__Campylobacterales (UID3068), 106, 477, 284, 12, 401,52, 12, 0, 0, 97.23, 19.68,31.82,2246,2164,494,kingdom,1.0,0.96,0.0,0.0,0.0,0.78,0.75,True
maxbin2.059,o__Bacteroidales (UID2657), 160, 492, 269,109, 216, 158, 8,1, 0, 83.00, 42.11,47.87,3802,3404,497,class,0.95,0.85,0.95,0.1,0.21,0.77,0.66,False
maxbin2.060, k__Bacteria (UID203),5449,103,57, 66,36,1,0,0, 0, 49.50,0.35, 0.00,1910,1883,320,family,0.97,0.96,0.14,0.12,0.26,0.96,0.92,True
maxbin2.061, c__Clostridia (UID1085),35, 420, 196,196, 220,4,0,0, 0, 52.87,1.79, 0.00,1516,1360,164,phylum,0.97,0.87,0.61,0.05,0.12,0.59,0.52,False
maxbin2.062, k__Bacteria (UID203),5449,104,58, 54,34,15, 1,0, 0, 51.18, 10.76,11.11,1861,1738,393,class,0.95,0.89,0.98,0.17,0.39,0.77,0.69,False
maxbin2.063,o__Clostridiales (UID1226), 155, 278, 158, 46, 154,60, 13, 4, 1, 90.19, 51.09, 4.51,3759,3580,723,class,0.98,0.94,0.9,0.17,0.42,0.78,0.73,False
maxbin2.064, k__Bacteria (UID203),5449,103,57, 13,53,24, 10, 1, 2, 84.45, 31.97,27.50,5268,4807,1199,phylum,0.97,0.89,0.95,0.17,0.38,0.74,0.66,False
maxbin2.065, k__Bacteria (UID203),5449,104,58, 80,22,2,0,0, 0, 33.62,2.59,50.00,5438,4233,1850,order,0.87,0.68,0.55,0.24,0.61,0.63,0.42,False
maxbin2.066, k__Bacteria (UID203),5449,103,57, 54,46,3,0,0, 0, 72.81,5.26,33.33,2916,2695,652,order,0.9,0.83,0.64,0.14,0.32,0.83,0.69,False
maxbin2.067, p__Proteobacteria (UID3887), 1487,259, 162, 41, 160,54, 4,0, 0, 87.14, 25.04, 1.52,2743,2309,642,order,0.85,0.71,0.88,0.2,0.5,0.67,0.48,False
maxbin2.068, k__Bacteria (UID203),5449,104,58, 35,32,25, 11, 1, 0, 48.12, 16.96, 9.38,1622,1407,495,genus,0.65,0.57,0.94,0.35,1.19,0.86,0.49,False
maxbin2.069, k__Bacteria (UID203),5449,103,57, 54,37,10, 2,0, 0, 64.72, 22.81,12.50,4226,4002,1125,class,0.96,0.91,0.77,0.16,0.37,0.77,0.7,False
maxbin2.070,k__Bacteria (UID2372),131, 177, 106, 47, 118,9,3,0, 0, 76.18, 11.12,11.11,4727,3970,1267,phylum,0.98,0.82,0.78,0.1,0.24,0.67,0.55,False
maxbin2.071, k__Bacteria (UID203),5449,100,55, 32,45,15, 3,4, 1, 67.26, 35.70, 4.76,5962,4696,2178,phylum,0.98,0.77,0.87,0.31,0.95,0.69,0.53,False
maxbin2.072, k__Bacteria (UID203),5449,104,58, 22,44,15, 14, 9, 0, 71.49, 26.51,11.71,4991,4425,1737,phylum,0.98,0.87,0.97,0.29,0.69,0.8,0.69,False
maxbin2.073, p__Actinobacteria (UID2112),31, 211, 124, 45,84,66, 13, 3, 0, 85.24, 53.90, 1.63,3596,3418,1195,class,0.97,0.92,0.93,0.5,1.13,0.84,0.78,False
maxbin2.074, k__Bacteria (UID203),5449,103,57, 50,30,14, 5,3, 1, 71.91, 51.81,10.53,6669,6000,2176,phylum,0.99,0.89,0.91,0.11,0.26,0.74,0.66,False
maxbin2.075,o__Clostridiales (UID1226), 155, 278, 158, 93, 139,41, 5,0, 0, 76.35, 27.06, 1.79,3237,3113,1218,genus,0.8,0.77,0.61,0.12,0.29,0.93,0.71,False
maxbin2.076, c__Gammaproteobacteria (UID4201),1164,271, 170, 93, 166,12, 0,0, 0, 66.90,5.03, 0.00,2157,1880,872,family,0.79,0.69,0.95,0.2,0.49,0.69,0.48,False
maxbin2.077, k__Bacteria (UID203),5449,104,58, 70,24,8,2,0, 0, 51.02, 17.24, 7.14,3231,3018,1364,genus,0.73,0.69,0.88,0.59,1.94,0.79,0.54,False
maxbin2.078,o__Clostridiales (UID1226), 155, 278, 158, 82, 120,63, 12, 1, 0, 70.23, 33.67, 7.62,3119,2979,1177,phylum,0.99,0.95,0.96,0.03,0.06,0.77,0.73,False
maxbin2.079,o__Clostridiales (UID1226), 155, 278, 158,122, 111,39, 5,1, 0, 60.23, 20.86, 1.67,3020,2888,1114,phylum,0.99,0.95,0.98,0.03,0.06,0.87,0.83,False
maxbin2.080, p__Firmicutes (UID1022), 100, 295, 158,151, 104,31, 8,1, 0, 42.60,9.70, 3.28,1999,1894,894,phylum,0.99,0.94,0.98,0.39,1.0,0.88,0.83,False
