,Marker lineage,# genomes,# markers,# marker sets,0,1,2,3,4,5+,Completeness,Contamination,Strain heterogeneity,n_genes_called,n_genes_mapped,n_contigs,taxonomic_level,proportion_genes_retained_in_major_clades,genes_retained_index,clade_separation_score,contamination_portion,n_effective_surplus_clades,mean_hit_identity,reference_representation_score,pass.GUNC
bin.19,o__Bacteroidales (UID2657),160, 492, 269,154, 337, 1,0, 0, 0, 74.47,0.07,100.00,1724,1630,34,family,0.94,0.89,0.09,0.03,0.07,0.78,0.69,True
bin.2, k__Bacteria (UID2329), 174, 149,89, 3,142, 4,0, 0, 0, 96.63,3.93,25.00,2976,2749,296,family,0.88,0.81,0.76,0.16,0.4,0.76,0.62,False
bin.20, f__Lachnospiraceae (UID1256),33, 333, 171,178, 147, 8,0, 0, 0, 46.20,1.36, 0.00,1329,1296,84,genus,0.86,0.84,0.44,0.07,0.16,0.89,0.75,True
bin.21, k__Bacteria (UID203), 5449,104,58, 81,23, 0,0, 0, 0, 27.51,0.00, 0.00,1332,1303,94,genus,0.87,0.85,0.32,0.08,0.17,0.94,0.8,True
bin.22,o__Clostridiales (UID1212),172, 261, 147, 57, 200, 4,0, 0, 0, 82.35,2.27,25.00,2187,2135,138,kingdom,1.0,0.98,0.0,0.0,0.0,0.94,0.92,True
bin.23, k__Bacteria (UID203), 5449,104,58,101,3,0,0, 0, 0,5.17,0.00, 0.00,172,160,10,kingdom,1.0,0.93,0.0,0.0,0.0,0.78,0.73,True
bin.24,o__Bacteroidales (UID2657),160, 490, 267,294, 195, 1,0, 0, 0, 39.42,0.09,100.00,844,779,70,family,0.97,0.89,0.24,0.06,0.14,0.81,0.72,True
bin.25,o__Clostridiales (UID1226),155, 278, 158, 8,270, 0,0, 0, 0, 95.25,0.00, 0.00,1995,1935,52,genus,0.86,0.83,0.21,0.03,0.06,0.9,0.75,True
bin.26, k__Bacteria (UID203), 5449,104,58, 80,24, 0,0, 0, 0, 33.45,0.00, 0.00,814,749,105,family,0.95,0.87,0.2,0.1,0.22,0.69,0.61,True
bin.27, k__Bacteria (UID203), 5449,104,58, 95,9,0,0, 0, 0, 15.52,0.00, 0.00,235,224,30,kingdom,1.0,0.95,0.0,0.0,0.0,0.82,0.78,True
bin.28,o__Clostridiales (UID1226),155, 278, 158, 53, 146, 78, 1, 0, 0, 91.49, 35.30, 8.64,2764,2682,136,genus,0.91,0.88,0.86,0.18,0.42,0.96,0.85,False
bin.29, k__Bacteria (UID203), 5449,104,58,101,3,0,0, 0, 0,5.17,0.00, 0.00,443,414,50,family,0.95,0.89,0.38,0.04,0.07,0.77,0.69,True
bin.3,root (UID1),5656, 56,24, 53,3,0,0, 0, 0, 12.50,0.00, 0.00,1284,1281,16,genus,0.96,0.96,0.03,0.33,0.8,0.99,0.95,True
bin.30, k__Bacteria (UID203), 5449,104,58, 92,12, 0,0, 0, 0, 16.18,0.00, 0.00,508,469,45,genus,0.93,0.86,0.47,0.07,0.16,0.76,0.65,False
bin.31, o__Lactobacillales (UID374),471, 350, 191, 7,342, 1,0, 0, 0, 98.25,0.52, 0.00,1736,1677,42,kingdom,1.0,0.97,0.0,0.0,0.0,0.91,0.88,True
bin.32, root (UID1),5656, 56,24, 55,1,0,0, 0, 0,4.17,0.00, 0.00,284,268,10,genus,0.94,0.88,0.19,0.1,0.24,0.78,0.69,True
bin.33,k__Bacteria (UID2329), 174, 149,89, 52,86, 11, 0, 0, 0, 59.87,1.91,27.27,846,783,181,family,0.92,0.85,0.91,0.05,0.1,0.79,0.67,False
bin.34, root (UID1),5656, 56,24, 55,1,0,0, 0, 0,4.17,0.00, 0.00,601,554,17,genus,0.54,0.5,0.2,0.5,2.4,0.59,0.3,True
bin.35, p__Firmicutes (UID1022),100, 295, 158, 43, 251, 1,0, 0, 0, 94.94,0.63, 0.00,2048,1976,74,order,0.97,0.93,0.15,0.02,0.05,0.96,0.9,True
bin.36,k__Bacteria (UID2372), 131, 176, 105, 2,174, 0,0, 0, 0, 98.10,0.00, 0.00,1524,1377,56,phylum,0.98,0.88,0.08,0.21,0.48,0.56,0.49,True
bin.37, root (UID1),5656, 56,24, 56,0,0,0, 0, 0,0.00,0.00, 0.00,437,340,26,genus,0.76,0.59,0.19,0.49,1.68,0.72,0.43,True
bin.38, k__Bacteria (UID203), 5449,102,58, 84,18, 0,0, 0, 0, 25.00,0.00, 0.00,595,541,134,kingdom,1.0,0.91,0.0,0.0,0.0,0.97,0.88,True
bin.39, root (UID1),5656, 56,24, 55,0,1,0, 0, 0,2.08,2.08,100.00,322,308,25,genus,0.79,0.76,0.39,0.38,1.37,0.9,0.68,True
bin.4, o__Bacteroidales (UID2657),160, 492, 269,196, 294, 2,0, 0, 0, 51.58,0.74, 0.00,1008,932,29,family,0.94,0.87,0.1,0.31,0.79,0.68,0.59,True
bin.40, p__Actinobacteria (UID2112), 31, 211, 124, 15, 193, 3,0, 0, 0, 89.52,1.24,100.00,1476,1441,144,kingdom,1.0,0.98,0.0,0.0,0.0,0.95,0.93,True
bin.41, k__Bacteria (UID203), 5449,103,58, 46,56, 1,0, 0, 0, 82.07,1.72, 0.00,4040,3537,554,phylum,0.98,0.86,0.8,0.04,0.09,0.7,0.6,False
bin.42, f__Lachnospiraceae (UID1256),33, 333, 171, 75, 255, 3,0, 0, 0, 82.20,1.17, 0.00,2413,2373,151,kingdom,1.0,0.98,0.0,0.0,0.0,0.96,0.95,True
bin.43, k__Bacteria (UID203), 5449,104,58, 91,13, 0,0, 0, 0, 16.38,0.00, 0.00,286,270,27,class,0.97,0.92,1.0,0.02,0.05,0.88,0.81,False
bin.44,o__Clostridiales (UID1226),155, 274, 157, 62, 212, 0,0, 0, 0, 84.81,0.00, 0.00,2098,2043,47,genus,0.82,0.8,0.13,0.2,0.55,0.77,0.62,True
bin.45, k__Bacteria (UID203), 5449,104,58, 86,18, 0,0, 0, 0, 27.59,0.00, 0.00,353,330,26,genus,0.93,0.87,0.04,0.24,0.68,0.71,0.62,True
bin.46,o__Clostridiales (UID1212),172, 261, 147, 16, 245, 0,0, 0, 0, 93.07,0.00, 0.00,1754,1703,75,family,0.95,0.92,0.12,0.07,0.14,0.77,0.72,True
bin.47, f__Lachnospiraceae (UID1256),33, 333, 171, 97, 222, 14, 0, 0, 0, 77.30,3.80,28.57,3482,3287,484,phylum,0.99,0.93,0.88,0.04,0.09,0.74,0.69,False
bin.48, k__Bacteria (UID203), 5449,104,58, 89,15, 0,0, 0, 0, 22.41,0.00, 0.00,531,512,24,family,0.96,0.92,0.12,0.04,0.09,0.8,0.74,True
bin.49, k__Bacteria (UID203), 5449,104,58, 70,31, 3,0, 0, 0, 50.86,3.45,100.00,1531,1469,114,family,0.96,0.93,0.18,0.02,0.05,0.8,0.74,True
bin.5,root (UID1),5656, 56,24, 55,1,0,0, 0, 0,4.17,0.00, 0.00,284,265,16,genus,0.52,0.49,0.19,0.55,3.09,0.59,0.29,True
bin.50, f__Lachnospiraceae (UID1256),33, 333, 171, 68, 178, 80, 7, 0, 0, 87.70, 33.92,67.33,2640,2573,146,genus,0.89,0.87,0.34,0.05,0.11,0.92,0.79,True
bin.51, k__Bacteria (UID203), 5449,104,58, 98,6,0,0, 0, 0,6.90,0.00, 0.00,315,296,6,phylum,1.0,0.94,0.51,0.02,0.04,0.67,0.63,False
bin.52, k__Bacteria (UID203), 5449,104,58, 85,19, 0,0, 0, 0, 29.31,0.00, 0.00,366,333,15,genus,0.65,0.59,0.07,0.3,1.01,0.58,0.34,True
bin.53, o__Lactobacillales (UID544),293, 475, 267, 97, 376, 2,0, 0, 0, 79.75,0.44, 0.00,2069,1990,328,kingdom,1.0,0.96,0.0,0.0,0.0,0.96,0.93,True
bin.54,k__Bacteria (UID2372), 131, 177, 106, 14, 163, 0,0, 0, 0, 89.62,0.00, 0.00,1713,1609,217,phylum,0.99,0.93,0.87,0.02,0.04,0.73,0.68,False
bin.55, o__Selenomonadales (UID1024),64, 334, 167, 18, 312, 4,0, 0, 0, 95.13,1.62, 0.00,1603,1517,141,order,0.96,0.91,0.24,0.09,0.2,0.74,0.68,True
bin.56, root (UID1),5656, 56,24, 55,1,0,0, 0, 0,4.17,0.00, 0.00,233,207,14,genus,0.88,0.78,0.2,0.47,1.54,0.67,0.52,True
bin.57, k__Bacteria (UID203), 5449,104,58, 80,24, 0,0, 0, 0, 36.55,0.00, 0.00,1146,1111,45,kingdom,1.0,0.97,0.0,0.0,0.0,0.95,0.93,True
bin.58, k__Bacteria (UID203), 5449,104,58, 90,14, 0,0, 0, 0, 18.97,0.00, 0.00,415,405,5,kingdom,1.0,0.98,0.0,0.0,0.0,0.93,0.91,True
bin.59,o__Clostridiales (UID1226),155, 274, 157, 58, 209, 7,0, 0, 0, 84.02,3.66,85.71,2097,2063,187,kingdom,1.0,0.98,0.0,0.0,0.0,0.96,0.95,True
bin.6,k__Bacteria (UID203), 5449,102,56,100,2,0,0, 0, 0,3.57,0.00, 0.00,220,214,10,family,0.93,0.9,0.2,0.05,0.1,0.95,0.86,True
bin.60, k__Bacteria (UID203), 5449,104,58, 97,7,0,0, 0, 0, 12.07,0.00, 0.00,520,473,38,genus,0.92,0.84,0.12,0.3,0.9,0.71,0.59,True
bin.61,o__Clostridiales (UID1212),172, 261, 147,103, 156, 2,0, 0, 0, 69.05,0.40, 0.00,1389,1343,86,family,0.93,0.9,0.13,0.05,0.1,0.78,0.7,True
bin.62, k__Bacteria (UID203), 5449,104,58, 86,18, 0,0, 0, 0, 24.14,0.00, 0.00,505,452,20,family,0.92,0.82,0.24,0.1,0.22,0.71,0.59,True
bin.63,k__Bacteria (UID2372), 131, 177, 106, 2,169, 6,0, 0, 0, 98.11,3.23, 0.00,1698,1631,69,order,0.98,0.94,0.35,0.02,0.04,0.97,0.91,True
bin.64, root (UID1),5656, 56,24, 56,0,0,0, 0, 0,0.00,0.00, 0.00,328,300,11,genus,0.8,0.73,0.09,0.27,0.84,0.76,0.56,True
bin.65, k__Bacteria (UID203), 5449,104,58, 60,18, 25, 1, 0, 0, 66.38, 40.52,92.86,3498,3184,550,genus,0.84,0.77,0.49,0.03,0.06,0.93,0.72,False
bin.66, k__Bacteria (UID203), 5449,104,58,100,4,0,0, 0, 0,5.17,0.00, 0.00,464,422,49,phylum,0.98,0.89,0.81,0.06,0.12,0.8,0.72,False
bin.67, root (UID1),5656, 56,24, 56,0,0,0, 0, 0,0.00,0.00, 0.00,825,823,10,genus,0.98,0.98,0.03,0.29,0.7,0.99,0.97,True
bin.68, k__Bacteria (UID203), 5449,104,58, 88,16, 0,0, 0, 0, 25.86,0.00, 0.00,669,648,38,genus,0.95,0.92,0.25,0.04,0.08,0.79,0.72,True
bin.69, k__Bacteria (UID203), 5449,104,58, 91,13, 0,0, 0, 0, 21.55,0.00, 0.00,481,457,28,kingdom,1.0,0.95,0.0,0.0,0.0,0.92,0.88,True
bin.7,o__Lactobacillales (UID544),293, 475, 267,128, 347, 0,0, 0, 0, 76.40,0.00, 0.00,1398,1358,26,kingdom,1.0,0.97,0.0,0.0,0.0,0.94,0.91,True
bin.70, f__Lachnospiraceae (UID1255),90, 354, 174, 39, 314, 1,0, 0, 0, 91.09,0.19, 0.00,2340,2213,46,class,0.97,0.92,0.04,0.08,0.17,0.68,0.63,True
bin.71,k__Bacteria (UID2372), 131, 177, 106, 73,85, 18, 1, 0, 0, 74.84, 16.51, 0.00,2453,2240,466,genus,0.83,0.76,0.81,0.18,0.45,0.8,0.61,False
bin.72, f__Enterobacteriaceae (UID5162), 88, 1207,328,563, 643, 1,0, 0, 0, 48.43,0.04, 0.00,1947,1942,24,genus,0.96,0.96,0.01,0.32,0.77,0.99,0.95,True
bin.73, root (UID1),5656, 56,24, 54,2,0,0, 0, 0,8.33,0.00, 0.00,236,213,17,family,0.94,0.85,0.16,0.14,0.33,0.71,0.61,True
bin.74, k__Bacteria (UID203), 5449,104,58, 74,30, 0,0, 0, 0, 46.55,0.00, 0.00,1795,1728,90,kingdom,1.0,0.96,0.0,0.0,0.0,0.92,0.88,True
bin.75,o__Clostridiales (UID1226),155, 278, 158, 33, 242, 3,0, 0, 0, 95.04,1.27, 0.00,2456,2343,185,phylum,0.99,0.94,0.81,0.02,0.04,0.74,0.7,False
bin.76, k__Bacteria (UID203), 5449,104,58, 91,12, 1,0, 0, 0, 20.69,1.72, 0.00,533,504,97,phylum,0.99,0.94,0.97,0.08,0.17,0.78,0.73,False
bin.77, k__Bacteria (UID203), 5449,104,58,100,4,0,0, 0, 0,6.90,0.00, 0.00,200,186,26,family,0.98,0.91,0.21,0.09,0.21,0.72,0.65,True
bin.8,k__Bacteria (UID203), 5449,104,58, 86,18, 0,0, 0, 0, 27.59,0.00, 0.00,672,659,37,family,0.96,0.94,0.15,0.07,0.15,0.86,0.81,True
bin.9,c__Clostridia (UID1085), 35, 420, 196,280, 140, 0,0, 0, 0, 26.57,0.00, 0.00,492,462,13,order,0.86,0.81,0.17,0.05,0.09,0.6,0.48,True
