,Marker lineage,# genomes,# markers,# marker sets,0,1,2,3,4,5+,Completeness,Contamination,Strain heterogeneity,n_genes_called,n_genes_mapped,n_contigs,taxonomic_level,proportion_genes_retained_in_major_clades,genes_retained_index,clade_separation_score,contamination_portion,n_effective_surplus_clades,mean_hit_identity,reference_representation_score,pass.GUNC
bin.2,c__Gammaproteobacteria (UID4443),356, 448, 269, 33, 410, 5,0, 0, 0, 95.60,0.87,40.00,2992,2928,161,genus,0.87,0.85,0.26,0.03,0.05,0.76,0.64,True
bin.20, root (UID1), 5656, 56,24, 56,0,0,0, 0, 0,0.00,0.00, 0.00,429,168,44,kingdom,1.0,0.39,0.0,0.05,0.1,0.43,0.17,True
bin.21, c__Gammaproteobacteria (UID4444),263, 506, 232, 3,501, 2,0, 0, 0, 99.35,0.54,50.00,3096,3078,108,kingdom,1.0,0.99,0.0,0.0,0.0,0.96,0.95,True
bin.22, root (UID1), 5656, 56,24, 56,0,0,0, 0, 0,0.00,0.00, 0.00,622,228,57,kingdom,0.99,0.36,0.0,0.0,0.0,0.43,0.16,True
bin.23, k__Bacteria (UID203),5449,104,58, 86,18, 0,0, 0, 0, 18.34,0.00, 0.00,730,691,172,genus,0.87,0.82,0.38,0.06,0.14,0.92,0.76,True
bin.24, c__Alphaproteobacteria (UID3422), 26, 529, 308,270, 258, 1,0, 0, 0, 49.97,0.32,100.00,2066,1908,377,family,0.85,0.78,0.61,0.19,0.5,0.66,0.52,False
bin.25, c__Gammaproteobacteria (UID4443),356, 451, 270, 76, 369, 5,1, 0, 0, 85.02,1.11,25.00,2924,2853,434,kingdom,1.0,0.98,0.0,0.0,0.0,0.83,0.81,True
bin.26, root (UID1), 5656, 56,24, 56,0,0,0, 0, 0,0.00,0.00, 0.00,217,97,31,phylum,0.96,0.43,0.47,0.52,1.61,0.47,0.2,False
bin.27, root (UID1), 5656, 56,24, 56,0,0,0, 0, 0,0.00,0.00, 0.00,1217,579,183,kingdom,1.0,0.48,0.09,0.05,0.1,0.41,0.2,True
bin.28,s__algicola (UID2846), 47, 571, 303, 4,561, 6,0, 0, 0, 98.99,1.39,16.67,4002,3913,132,kingdom,1.0,0.98,0.0,0.0,0.0,0.94,0.92,True
bin.29, k__Bacteria (UID203),5449,104,58, 85,19, 0,0, 0, 0, 29.31,0.00, 0.00,859,850,199,kingdom,1.0,0.99,0.0,0.0,0.0,0.98,0.97,True
bin.3,root (UID1), 5656, 56,24, 56,0,0,0, 0, 0,0.00,0.00, 0.00,384,159,2,kingdom,1.0,0.41,0.0,0.03,0.05,0.43,0.18,True
bin.30, root (UID1), 5656, 56,24, 56,0,0,0, 0, 0,0.00,0.00, 0.00,696,221,58,kingdom,1.0,0.32,0.0,0.0,0.0,0.38,0.12,True
bin.31, root (UID1), 5656, 56,24, 56,0,0,0, 0, 0,0.00,0.00, 0.00,696,340,90,kingdom,1.0,0.49,0.05,0.04,0.07,0.43,0.21,True
bin.32, root (UID1), 5656, 56,24, 56,0,0,0, 0, 0,0.00,0.00, 0.00,204,52,29,kingdom,0.98,0.25,0.0,0.0,0.0,0.42,0.11,True
bin.33, root (UID1), 5656, 56,24, 56,0,0,0, 0, 0,0.00,0.00, 0.00,299,60,9,kingdom,1.0,0.2,0.0,0.33,0.8,0.34,0.07,True
bin.34, root (UID1), 5656, 56,24, 56,0,0,0, 0, 0,0.00,0.00, 0.00,1145,655,230,order,0.72,0.41,0.38,0.72,4.04,0.44,0.18,True
bin.35, root (UID1), 5656, 56,24, 56,0,0,0, 0, 0,0.00,0.00, 0.00,443,260,60,family,0.76,0.44,0.46,0.54,2.63,0.53,0.23,False
bin.36, root (UID1), 5656, 56,24, 56,0,0,0, 0, 0,0.00,0.00, 0.00,292,119,16,kingdom,1.0,0.41,0.0,0.03,0.07,0.44,0.18,True
bin.37, o__Actinomycetales (UID1593), 69, 400, 198, 81, 313, 6,0, 0, 0, 83.99,1.77,33.33,2227,2114,314,order,0.92,0.87,0.24,0.02,0.05,0.7,0.61,True
bin.38, k__Bacteria (UID203),5449,104,58, 56,48, 0,0, 0, 0, 69.31,0.00, 0.00,3839,3777,579,kingdom,1.0,0.98,0.0,0.0,0.0,0.96,0.95,True
bin.39, k__Bacteria (UID203),5449,104,58, 91,13, 0,0, 0, 0, 20.69,0.00, 0.00,1551,1343,319,genus,0.8,0.69,0.66,0.11,0.23,0.83,0.57,False
bin.4,root (UID1), 5656, 56,24, 56,0,0,0, 0, 0,0.00,0.00, 0.00,173,72,25,kingdom,0.99,0.41,0.0,0.0,0.0,0.42,0.17,True
bin.40, root (UID1), 5656, 56,24, 56,0,0,0, 0, 0,0.00,0.00, 0.00,353,124,16,kingdom,1.0,0.35,0.0,0.04,0.08,0.46,0.16,True
bin.41, k__Bacteria (UID203),5449,104,58, 31,47, 26, 0, 0, 0, 80.80, 22.43,23.08,2966,2820,530,genus,0.85,0.81,0.52,0.27,0.71,0.77,0.63,False
bin.5,c__Gammaproteobacteria (UID4267),119, 541, 283, 52, 484, 5,0, 0, 0, 98.94,0.47, 0.00,3062,2984,17,family,0.91,0.89,0.2,0.03,0.06,0.91,0.81,True
bin.6,root (UID1), 5656, 56,24, 56,0,0,0, 0, 0,0.00,0.00, 0.00,1089,327,91,kingdom,0.99,0.3,0.0,0.0,0.0,0.4,0.12,True
bin.7,root (UID1), 5656, 56,24, 56,0,0,0, 0, 0,0.00,0.00, 0.00,2157,885,183,kingdom,1.0,0.41,0.12,0.06,0.13,0.4,0.16,True
bin.8,root (UID1), 5656, 56,24, 56,0,0,0, 0, 0,0.00,0.00, 0.00,248,71,27,kingdom,0.99,0.28,0.0,0.0,0.0,0.41,0.12,True
bin.9,root (UID1), 5656, 56,24, 56,0,0,0, 0, 0,0.00,0.00, 0.00,279,162,39,phylum,0.91,0.53,0.41,0.44,1.36,0.45,0.24,True
