,Marker lineage,# genomes,# markers,# marker sets,0,1,2,3,4,5+,Completeness,Contamination,Strain heterogeneity,n_genes_called,n_genes_mapped,n_contigs,taxonomic_level,proportion_genes_retained_in_major_clades,genes_retained_index,clade_separation_score,contamination_portion,n_effective_surplus_clades,mean_hit_identity,reference_representation_score,pass.GUNC
maxbin2.012, k__Bacteria (UID203),5449,104,58, 75,28, 1,0,0, 0, 40.69,1.72,100.00,1495,1342,180,phylum,0.98,0.88,0.92,0.05,0.12,0.77,0.68,False
maxbin2.013, o__Lactobacillales (UID374), 471, 350, 191, 43, 307, 0,0,0, 0, 87.26,0.00, 0.00,1737,1681,38,kingdom,1.0,0.97,0.0,0.0,0.0,0.9,0.87,True
maxbin2.014, k__Bacteria (UID203),5449,103,57, 65,38, 0,0,0, 0, 56.14,0.00, 0.00,1141,1092,107,order,0.94,0.9,0.56,0.04,0.09,0.96,0.87,False
maxbin2.015,k__Bacteria (UID2329),174, 149,89, 58,64, 18, 8,0, 1, 64.89, 27.75,40.38,1491,1237,284,genus,0.83,0.69,1.0,0.29,0.71,0.92,0.63,False
maxbin2.016,o__Bacteroidales (UID2657), 160, 492, 269,224, 179, 84, 5,0, 0, 54.18, 20.63, 2.02,2300,2080,236,order,0.95,0.86,0.94,0.11,0.26,0.75,0.65,False
maxbin2.017, k__Bacteria (UID203),5449,104,58, 75,23, 4,2,0, 0, 36.21,8.62,20.00,1273,1237,217,genus,0.9,0.87,1.0,0.47,1.23,0.88,0.77,False
maxbin2.018, k__Bacteria (UID203),5449,104,58, 92,8,4,0,0, 0, 17.24,6.90,100.00,152,139,53,phylum,1.0,0.91,1.0,0.03,0.06,0.94,0.86,False
maxbin2.019, k__Bacteria (UID203),5449,104,58, 49,13, 42, 0,0, 0, 27.59, 15.52,64.29,194,193,21,family,0.99,0.98,1.0,0.07,0.16,0.89,0.87,False
maxbin2.020,k__Bacteria (UID2372),131, 177, 106, 1,166, 8,2,0, 0, 99.06,6.87, 7.14,2226,2140,214,phylum,0.99,0.95,1.0,0.03,0.06,0.92,0.87,False
maxbin2.021, k__Bacteria (UID203),5449,104,58, 76,14, 13, 1,0, 0, 26.72,8.62, 6.25,932,894,79,class,0.97,0.93,0.98,0.06,0.13,0.85,0.79,False
maxbin2.022, k__Bacteria (UID203),5449,104,58, 95,9,0,0,0, 0, 13.79,0.00, 0.00,165,159,38,family,0.97,0.93,1.0,0.16,0.37,0.84,0.78,False
maxbin2.023, k__Bacteria (UID203),5449,104,58, 86,15, 3,0,0, 0, 25.86,4.31,66.67,639,590,152,genus,0.84,0.77,1.0,0.02,0.05,0.94,0.73,False
maxbin2.024, k__Bacteria (UID203),5449,104,58, 89,12, 3,0,0, 0, 20.00,1.03, 0.00,662,627,81,phylum,1.0,0.95,0.99,0.4,1.0,0.78,0.74,False
maxbin2.025, k__Bacteria (UID203),5449,104,58, 11,61, 18, 13, 1, 0, 84.48, 19.59, 1.59,2163,1981,201,genus,0.89,0.81,1.0,0.04,0.07,0.95,0.78,False
maxbin2.026,k__Bacteria (UID2329),174, 149,89, 89,49, 9,1,1, 0, 53.53, 14.61,11.11,2020,1874,378,genus,0.88,0.82,0.92,0.43,1.17,0.83,0.68,False
maxbin2.027,o__Clostridiales (UID1226), 155, 274, 157, 27, 216, 29, 2,0, 0, 92.34, 14.04,25.71,2657,2581,355,genus,0.9,0.87,0.44,0.02,0.05,0.97,0.84,True
maxbin2.028, root (UID1), 5656, 56,24, 54,2,0,0,0, 0,8.33,0.00, 0.00,473,446,29,class,0.99,0.93,0.93,0.02,0.05,0.87,0.81,False
maxbin2.029, k__Bacteria (UID203),5449,104,58, 78,19, 7,0,0, 0, 37.93,8.62,57.14,1134,1077,42,family,0.97,0.92,0.69,0.12,0.27,0.87,0.8,False
maxbin2.030,o__Bacteroidales (UID2657), 160, 492, 269,424,64, 4,0,0, 0,4.74,0.05,25.00,158,146,9,genus,0.97,0.9,0.08,0.48,1.97,0.75,0.67,True
maxbin2.031,o__Bacteroidales (UID2657), 160, 492, 269,438,54, 0,0,0, 0,1.84,0.00, 0.00,169,153,19,family,0.9,0.82,0.5,0.29,0.75,0.82,0.67,False
maxbin2.032, k__Bacteria (UID203),5449,104,58,100,4,0,0,0, 0,6.90,0.00, 0.00,243,232,22,phylum,1.0,0.95,1.0,0.03,0.07,0.87,0.83,False
maxbin2.033,k__Bacteria (UID2372),131, 177, 106, 21, 146, 9,1,0, 0, 84.77,4.89,33.33,3249,2917,335,phylum,0.98,0.88,0.92,0.11,0.23,0.82,0.72,False
maxbin2.034, k__Bacteria (UID203),5449,104,58, 8, 74, 21, 1,0, 0, 93.10, 14.66,95.83,1984,1773,133,class,0.95,0.85,0.36,0.09,0.19,0.73,0.63,True
maxbin2.035,o__Clostridiales (UID1212), 172, 261, 147, 3,258, 0,0,0, 0, 98.64,0.00, 0.00,2199,2082,161,genus,0.79,0.75,0.34,0.03,0.07,0.79,0.59,True
maxbin2.036, k__Bacteria (UID203),5449,104,58, 68,24, 12, 0,0, 0, 53.45, 18.97, 8.33,2402,2261,148,class,0.98,0.92,0.97,0.07,0.16,0.79,0.73,False
maxbin2.037, k__Bacteria (UID203),5449,104,58, 78,18, 7,0,1, 0, 28.84, 15.67,53.85,3551,3029,842,phylum,0.98,0.84,0.9,0.19,0.45,0.83,0.7,False
maxbin2.038, k__Bacteria (UID203),5449,104,58, 74,27, 3,0,0, 0, 43.10,5.17, 0.00,1869,1775,117,class,0.99,0.94,0.83,0.03,0.07,0.82,0.77,False
maxbin2.039, k__Bacteria (UID203),5449,104,58, 72,22, 7,3,0, 0, 47.41, 20.69,25.00,3679,3395,774,family,0.9,0.83,0.83,0.2,0.51,0.77,0.64,False
maxbin2.040, k__Bacteria (UID203),5449,103,57, 2, 58, 40, 2,1, 0, 98.09, 34.04, 3.85,2621,2478,274,family,0.92,0.87,0.97,0.28,0.76,0.94,0.82,False
maxbin2.041, k__Bacteria (UID203),5449,104,58, 72,29, 3,0,0, 0, 44.98,4.31,100.00,1207,1160,308,family,0.94,0.9,0.43,0.07,0.16,0.71,0.64,True
maxbin2.042, p__Actinobacteria (UID2112),31, 211, 124, 25, 157, 27, 2,0, 0, 87.50, 13.25,81.82,1662,1568,273,kingdom,1.0,0.94,0.0,0.0,0.0,0.92,0.87,True
maxbin2.043, k__Bacteria (UID203),5449,103,57, 2, 56, 35, 10, 0, 0, 96.49, 41.39,47.69,3820,3682,401,class,0.98,0.94,0.32,0.02,0.04,0.8,0.76,True
maxbin2.044, k__Bacteria (UID203),5449,104,58, 26,47, 16, 14, 1, 0, 68.97, 19.75,32.81,2361,2138,238,order,0.93,0.85,0.97,0.12,0.28,0.72,0.61,False
maxbin2.045, k__Bacteria (UID203),5449,104,58, 25,39, 34, 6,0, 0, 86.61, 47.44,42.31,4517,4140,434,phylum,0.99,0.9,0.94,0.12,0.27,0.75,0.67,False
maxbin2.046, k__Bacteria (UID203),5449,104,58, 51,27, 26, 0,0, 0, 58.62, 18.97,46.15,1705,1675,163,genus,0.93,0.91,0.92,0.29,0.7,0.97,0.88,False
maxbin2.047, p__Proteobacteria (UID3887), 1487,256, 161, 44, 185, 26, 1,0, 0, 83.18, 11.48,34.48,2475,2233,214,family,0.84,0.76,0.98,0.03,0.07,0.75,0.57,False
maxbin2.048, c__Gammaproteobacteria (UID4201),1164,271, 170,132, 103, 33, 3,0, 0, 51.45, 14.26,35.71,900,828,53,order,0.94,0.87,0.37,0.05,0.11,0.74,0.64,True
maxbin2.049, k__Bacteria (UID203),5449,103,57, 96,7,0,0,0, 0,9.65,0.00, 0.00,4534,3517,788,phylum,0.97,0.75,0.83,0.24,0.65,0.68,0.51,False
maxbin2.050, o__Selenomonadales (UID1024), 64, 334, 167, 26, 297, 11, 0,0, 0, 91.45,1.07,54.55,1597,1533,71,family,0.89,0.85,0.18,0.03,0.06,0.76,0.65,True
maxbin2.051, p__Actinobacteria (UID2112),31, 211, 124, 35, 153, 20, 3,0, 0, 89.46, 13.39,82.76,2227,2064,354,phylum,0.99,0.91,0.27,0.03,0.07,0.83,0.76,True
maxbin2.052, k__Bacteria (UID203),5449,103,57, 83,17, 3,0,0, 0, 22.28,4.09,66.67,2252,2066,326,genus,0.78,0.71,0.34,0.41,1.58,0.81,0.58,True
maxbin2.053, k__Bacteria (UID203),5449,104,58, 94,4,6,0,0, 0, 15.52,9.48,100.00,5591,4571,1641,order,0.9,0.74,0.55,0.22,0.55,0.65,0.48,False
maxbin2.054, k__Bacteria (UID203),5449,102,58, 49,39, 14, 0,0, 0, 66.30, 18.97,21.43,1858,1712,124,order,0.93,0.85,0.25,0.02,0.05,0.78,0.67,True
maxbin2.055, k__Bacteria (UID203),5449,103,57,101,2,0,0,0, 0,3.51,0.00, 0.00,180,172,13,family,0.94,0.89,0.07,0.26,0.73,0.77,0.69,True
maxbin2.056,o__Bacteroidales (UID2657), 160, 491, 268,172, 239, 78, 2,0, 0, 66.43, 13.80,36.90,2887,2674,350,class,0.96,0.89,0.98,0.14,0.31,0.82,0.73,False
maxbin2.057, o__Selenomonadales (UID1024), 64, 334, 167, 40, 261, 30, 3,0, 0, 96.86, 12.12,35.90,2072,1930,204,genus,0.81,0.75,0.85,0.07,0.14,0.77,0.58,False
maxbin2.058,o__Bacteroidales (UID2657), 160, 491, 268,118, 308, 56, 7,2, 0, 76.13, 11.18,33.71,3509,3208,504,class,0.95,0.86,0.98,0.09,0.2,0.88,0.76,False
maxbin2.059, k__Bacteria (UID203),5449,102,58, 48,42, 12, 0,0, 0, 60.34,6.11,41.67,2060,1847,291,order,0.96,0.86,0.98,0.08,0.18,0.91,0.78,False
maxbin2.060, k__Bacteria (UID203),5449,102,58, 64,33, 5,0,0, 0, 56.03,6.90,100.00,2297,1950,354,family,0.84,0.71,0.79,0.03,0.05,0.68,0.48,False
maxbin2.061, k__Bacteria (UID203),5449,103,57, 71,22, 8,2,0, 0, 47.54, 20.18,92.86,1820,1769,215,class,0.98,0.96,0.43,0.07,0.14,0.77,0.74,True
maxbin2.062, k__Bacteria (UID203),5449,103,57, 75,21, 2,5,0, 0, 40.35, 16.67,47.06,1610,1539,281,class,0.98,0.94,0.73,0.2,0.48,0.79,0.74,False
maxbin2.063, k__Bacteria (UID203),5449,104,58, 15,38, 30, 13, 8, 0, 82.29, 37.26,41.88,3763,3594,873,class,0.98,0.94,1.0,0.12,0.27,0.9,0.84,False
maxbin2.064, k__Bacteria (UID203),5449,103,57, 66,24, 10, 3,0, 0, 47.51, 22.28,21.05,9786,8622,2696,phylum,0.97,0.85,0.91,0.09,0.2,0.74,0.63,False
maxbin2.065, k__Bacteria (UID203),5449,103,57, 84,14, 4,0,1, 0,9.67,1.69, 0.00,3118,1788,855,phylum,0.96,0.55,0.77,0.39,1.42,0.59,0.32,False
maxbin2.066,o__Clostridiales (UID1226), 155, 278, 158, 83, 105, 82, 8,0, 0, 82.41, 48.84, 2.83,3361,3264,604,genus,0.89,0.87,0.82,0.51,1.65,0.92,0.79,False
maxbin2.067,o__Bacteroidales (UID2657), 160, 491, 268,302, 152, 30, 7,0, 0, 40.23,9.26, 0.00,2045,1646,471,phylum,0.99,0.79,0.89,0.5,1.68,0.67,0.53,False
maxbin2.068,o__Clostridiales (UID1212), 172, 263, 149, 62, 150, 50, 1,0, 0, 82.52, 20.32, 1.89,2781,2572,715,genus,0.72,0.67,0.49,0.48,2.09,0.8,0.54,False
maxbin2.069, k__Bacteria (UID203),5449,103,57, 64,27, 9,3,0, 0, 56.65, 21.93,44.44,4058,3839,1091,genus,0.79,0.74,0.56,0.4,1.51,0.8,0.59,False
maxbin2.070, k__Bacteria (UID203),5449,103,57, 93,10, 0,0,0, 0, 14.91,0.00, 0.00,5765,4154,1865,phylum,0.97,0.7,0.76,0.38,1.28,0.62,0.43,False
maxbin2.071,o__Clostridiales (UID1226), 155, 278, 158, 55, 116, 86, 20, 1, 0, 91.32, 53.91, 7.24,5003,4830,1245,family,0.92,0.89,0.6,0.23,0.59,0.89,0.79,False
maxbin2.072,k__Bacteria (UID2495),2993,147,91, 93,46, 7,1,0, 0, 43.18,8.24, 0.00,2096,1733,679,order,0.85,0.7,0.94,0.59,2.17,0.73,0.51,False
maxbin2.073, k__Bacteria (UID203),5449,104,58, 49,29, 21, 5,0, 0, 40.54, 11.91, 8.33,3036,2750,963,class,0.94,0.85,0.94,0.19,0.47,0.84,0.72,False
maxbin2.074, k__Bacteria (UID203),5449,103,57, 25,47, 26, 5,0, 0, 70.26, 34.00,17.07,5378,4821,1675,class,0.93,0.83,0.99,0.44,0.97,0.78,0.64,False
maxbin2.075,o__Clostridiales (UID1226), 155, 278, 158, 69, 166, 33, 10, 0, 0, 83.14, 17.88,44.44,2532,2481,754,genus,0.94,0.92,0.24,0.12,0.26,0.94,0.86,True
maxbin2.076, f__Lachnospiraceae (UID1256), 33, 333, 171,134, 149, 47, 3,0, 0, 59.79, 15.64,12.50,3161,3003,1025,phylum,0.99,0.94,0.98,0.03,0.06,0.82,0.77,False
maxbin2.077, k__Bacteria (UID203),5449,104,58, 20,45, 31, 8,0, 0, 72.96, 31.39,43.64,3603,3241,1126,phylum,0.97,0.87,0.8,0.02,0.04,0.79,0.69,False
maxbin2.078,k__Bacteria (UID2372),131, 176, 105, 70,98, 5,3,0, 0, 58.31,6.63,21.43,2786,2446,1039,genus,0.63,0.55,0.75,0.76,7.3,0.73,0.4,False
maxbin2.079,o__Campylobacterales (UID3068), 106, 477, 284,236, 232, 9,0,0, 0, 48.54,1.54,33.33,1364,1263,636,class,0.93,0.86,1.0,0.03,0.06,0.94,0.81,False
maxbin2.080, f__Lachnospiraceae (UID1286), 57, 420, 207,203, 203, 12, 2,0, 0, 57.69,4.95, 5.56,1943,1832,736,phylum,0.99,0.93,1.0,0.02,0.04,0.72,0.67,False
maxbin2.081, p__Actinobacteria (UID2112),31, 211, 124, 37, 105, 59, 9,1, 0, 81.21, 38.85, 2.17,3319,3011,1305,class,0.97,0.88,0.91,0.48,1.3,0.82,0.72,False
maxbin2.082, k__Bacteria (UID203),5449,104,58, 79,25, 0,0,0, 0, 27.85,0.00, 0.00,1419,1384,573,genus,0.91,0.89,0.72,0.09,0.2,0.96,0.85,False
