,Marker lineage,# genomes,# markers,# marker sets,0,1,2,3,4,5+,Completeness,Contamination,Strain heterogeneity,n_genes_called,n_genes_mapped,n_contigs,taxonomic_level,proportion_genes_retained_in_major_clades,genes_retained_index,clade_separation_score,contamination_portion,n_effective_surplus_clades,mean_hit_identity,reference_representation_score,pass.GUNC
maxbin2.026, k__Bacteria (UID203),5449, 99,53, 34,29,19, 13, 4,0, 59.92, 39.49, 4.88,1830,1598,574,class,0.86,0.75,0.79,0.51,1.58,0.66,0.5,False
maxbin2.027, k__Bacteria (UID203),5449, 99,53, 68,26,2,2,1,0, 43.77, 16.98,28.57,2369,2271,874,phylum,0.96,0.92,0.98,0.09,0.21,0.75,0.69,False
maxbin2.028, k__Bacteria (UID203),5449,103,57, 95,8, 0,0,0,0, 11.56,0.00, 0.00,3695,1614,621,kingdom,1.0,0.44,0.04,0.03,0.07,0.46,0.2,True
maxbin2.029, root (UID1), 5656, 56,24, 56,0, 0,0,0,0,0.00,0.00, 0.00,1245,562,378,kingdom,0.99,0.45,0.0,0.0,0.0,0.41,0.19,True
maxbin2.030, p__Proteobacteria (UID3214), 2231,190, 119,101,65,17, 5,2,0, 36.68, 15.03, 4.55,2203,1905,668,genus,0.57,0.49,0.86,0.41,1.55,0.72,0.35,False
maxbin2.031, k__Bacteria (UID203),5449,104,58, 94,9, 1,0,0,0, 11.90,1.72, 0.00,1264,1084,442,phylum,0.96,0.83,0.97,0.22,0.56,0.87,0.72,False
maxbin2.032,k__Bacteria (UID2495),2993,147,91, 45,54,19, 18, 7,4, 77.28, 83.94, 3.64,5048,4702,1522,phylum,0.96,0.89,0.9,0.22,0.61,0.68,0.6,False
maxbin2.033, k__Bacteria (UID203),5449,104,58, 73,14,7,7,3,0, 23.22, 10.02, 6.52,425,204,100,phylum,0.91,0.44,0.7,0.33,1.04,0.63,0.28,False
maxbin2.034, k__Bacteria (UID203),5449,104,58, 9, 52,35, 8,0,0, 89.15, 37.40, 8.47,5327,4958,1505,family,0.74,0.68,0.62,0.45,1.51,0.78,0.53,False
maxbin2.035,k__Bacteria (UID2495),2993,139,83, 41,58,29, 3,4,4, 81.76, 62.19, 1.45,2540,2341,585,phylum,0.94,0.87,0.79,0.1,0.22,0.6,0.53,False
maxbin2.036, k__Bacteria (UID203),5449,104,58, 57,31,13, 3,0,0, 52.60, 15.20,22.73,1304,1166,285,phylum,0.92,0.82,0.39,0.02,0.05,0.58,0.48,True
maxbin2.037, o__Actinomycetales (UID1663),488, 310, 185, 19, 270,19, 2,0,0, 92.22,4.83,36.00,2296,2054,242,class,0.9,0.8,0.39,0.04,0.08,0.59,0.47,True
maxbin2.038, k__Bacteria (UID203),5449,104,58, 74,13,8,9,0,0, 21.16, 10.03,25.71,378,244,89,class,0.84,0.54,0.61,0.5,2.12,0.62,0.34,False
maxbin2.039, k__Bacteria (UID203),5449, 99,53, 49,27,17, 5,1,0, 66.31, 40.91, 2.63,4891,4031,1408,class,0.85,0.7,0.77,0.61,2.38,0.67,0.47,False
maxbin2.040, p__Proteobacteria (UID3880), 1495,261, 164,210,35,8,8,0,0,8.33,1.02, 6.25,316,272,92,phylum,0.97,0.83,0.68,0.17,0.45,0.64,0.53,False
maxbin2.041, c__Alphaproteobacteria (UID3305),564, 347, 229, 59, 259,29, 0,0,0, 84.86,9.59,58.62,2470,2349,906,genus,0.72,0.69,0.56,0.16,0.38,0.69,0.48,False
maxbin2.042, k__Bacteria (UID203),5449, 99,53, 38,27,9,6,5,14,46.91, 34.91, 7.58,875,762,287,class,0.87,0.75,0.84,0.58,2.01,0.63,0.48,False
maxbin2.043, k__Bacteria (UID203),5449,104,58, 97,7, 0,0,0,0,1.10,0.00, 0.00,3407,1395,596,kingdom,1.0,0.41,0.34,0.05,0.1,0.47,0.19,True
maxbin2.044, k__Bacteria (UID203),5449, 99,53, 72,16,7,2,2,0, 32.37, 24.91, 4.00,4537,4144,1494,family,0.76,0.7,0.91,0.49,2.13,0.7,0.49,False
maxbin2.045,k__Bacteria (UID2495),2993,147,91, 97,34,11, 1,3,1, 38.29, 20.88, 9.52,554,484,199,class,0.88,0.77,0.77,0.25,0.72,0.59,0.46,False
maxbin2.046,k__Bacteria (UID2495),2993,139,83, 53,44,24, 10, 5,3, 67.92, 49.98,14.04,1687,1571,624,phylum,0.95,0.88,0.92,0.14,0.32,0.66,0.59,False
maxbin2.047, c__Gammaproteobacteria (UID4443),356, 451, 270,181, 178,72, 18, 2,0, 55.46, 24.84, 7.25,2894,2746,844,class,0.93,0.88,0.88,0.17,0.4,0.79,0.7,False
maxbin2.048, k__Bacteria (UID203),5449, 99,53, 65,24,6,2,1,1, 45.63, 28.30, 7.14,1206,1087,400,class,0.87,0.79,0.9,0.73,3.51,0.66,0.52,False
maxbin2.049, k__Bacteria (UID203),5449,104,58, 85,16,3,0,0,0, 24.61,5.17,33.33,1173,1095,387,phylum,0.92,0.86,0.95,0.52,1.25,0.63,0.54,False
maxbin2.050,k__Bacteria (UID2495),2993,139,83, 77,46,11, 3,2,0, 52.62, 22.69, 6.25,2760,2567,950,phylum,0.95,0.88,0.96,0.03,0.05,0.79,0.69,False
maxbin2.051, k__Bacteria (UID203),5449, 99,53, 38,37,15, 8,0,1, 65.64, 46.35,10.20,2066,1899,702,family,0.72,0.66,0.91,0.52,2.51,0.7,0.46,False
maxbin2.052, k__Bacteria (UID203),5449, 99,53, 69,14,7,6,2,1, 37.88, 50.46, 7.32,2166,1972,770,family,0.81,0.74,0.86,0.11,0.24,0.7,0.52,False
maxbin2.053,k__Bacteria (UID2495),2993,143,89, 57,72,13, 1,0,0, 54.67,6.33,56.25,2936,2468,1205,family,0.53,0.45,0.91,0.37,1.22,0.65,0.29,False
maxbin2.054, root (UID1), 5656, 56,24, 56,0, 0,0,0,0,0.00,0.00, 0.00,3210,1569,1041,phylum,0.85,0.42,0.2,0.49,1.82,0.42,0.17,True
maxbin2.055, p__Proteobacteria (UID3214), 2231,190, 119, 66,59,32, 24, 7,2, 68.20, 70.75, 3.61,7047,6160,2030,class,0.84,0.73,0.82,0.62,2.38,0.64,0.47,False
maxbin2.056, k__Bacteria (UID203),5449,104,58, 39,40,21, 2,2,0, 52.49, 20.04,30.77,3772,3317,1179,phylum,0.89,0.79,0.43,0.07,0.16,0.57,0.45,True
maxbin2.057,k__Archaea (UID2),207, 149, 107, 20,90,12, 6,5,16,83.97, 53.37, 6.92,3225,2954,949,genus,0.58,0.53,0.97,0.45,1.65,0.78,0.41,False
maxbin2.058, k__Bacteria (UID203),5449,104,58, 56,33,11, 4,0,0, 62.15, 20.92, 4.35,3063,2793,954,genus,0.6,0.55,0.9,0.42,1.62,0.76,0.42,False
maxbin2.059, k__Bacteria (UID203),5449,104,58, 92,6, 4,2,0,0,5.72,2.82,20.00,3392,2022,1124,phylum,0.88,0.52,0.6,0.52,2.24,0.5,0.26,False
maxbin2.060, c__Gammaproteobacteria (UID4443),356, 451, 270, 46, 311,79, 14, 1,0, 86.09, 23.63,37.01,4783,4204,1262,phylum,0.93,0.81,0.46,0.11,0.25,0.57,0.47,False
maxbin2.061, k__Bacteria (UID203),5449,104,58, 84,15,3,2,0,0, 15.91,5.17, 0.00,6695,2818,924,kingdom,1.0,0.42,0.4,0.04,0.09,0.47,0.2,True
maxbin2.062, k__Bacteria (UID203),5449,104,58, 8, 61,29, 6,0,0, 88.51, 28.48,17.02,4895,4184,1748,phylum,0.93,0.79,0.82,0.53,1.43,0.63,0.5,False
maxbin2.063, k__Bacteria (UID203),5449,104,58, 30,34,30, 7,1,2, 81.58, 69.25,44.16,5744,5299,2385,family,0.71,0.66,0.59,0.23,0.67,0.65,0.43,False
maxbin2.064, k__Bacteria (UID203),5449,104,58, 67,18,9,9,0,1, 53.79, 47.41, 3.92,3428,3160,1214,order,0.86,0.8,0.91,0.25,0.73,0.7,0.55,False
maxbin2.065,k__Bacteria (UID2495),2993,147,91,104,32,9,1,0,1, 22.60, 13.80,13.64,583,511,192,class,0.91,0.79,0.92,0.5,1.99,0.62,0.49,False
maxbin2.066, k__Bacteria (UID203),5449,104,58, 12,57,30, 4,1,0, 87.93, 45.85,27.08,6159,5586,2065,class,0.93,0.84,0.31,0.15,0.38,0.62,0.52,True
maxbin2.067, root (UID1), 5656, 56,24, 54,2, 0,0,0,0,8.33,0.00, 0.00,420,384,145,genus,0.48,0.44,0.81,0.55,2.92,0.68,0.3,False
maxbin2.068, k__Bacteria (UID203),5449,104,58, 76,21,7,0,0,0, 18.97,4.94,28.57,249,212,82,phylum,0.97,0.82,0.76,0.32,1.01,0.63,0.52,False
maxbin2.069, p__Proteobacteria (UID3214), 2231,190, 119,170,17,3,0,0,0,4.07,0.54,100.00,194,92,41,class,0.95,0.45,0.6,0.59,2.78,0.63,0.28,False
maxbin2.070, k__Bacteria (UID203),5449, 99,53, 61,18,10, 9,1,0, 55.20, 46.23,11.63,1720,1571,561,phylum,0.94,0.86,0.91,0.52,1.31,0.6,0.52,False
maxbin2.071, k__Bacteria (UID203),5449, 99,53, 73,23,3,0,0,0, 40.57,4.72, 0.00,1806,1620,538,class,0.87,0.78,0.83,0.56,1.94,0.63,0.49,False
maxbin2.072,k__Bacteria (UID2495),2993,139,83, 71,44,14, 6,4,0, 60.39, 40.36, 5.36,3742,3385,1222,family,0.75,0.68,0.88,0.43,1.74,0.7,0.47,False
maxbin2.073, c__Gammaproteobacteria (UID4266),1097,270, 172,234,23,10, 3,0,0,5.33,1.45, 0.00,184,133,70,phylum,0.94,0.68,0.79,0.18,0.45,0.64,0.44,False
maxbin2.074, k__Bacteria (UID203),5449,104,58, 56,25,15, 4,1,3, 17.24,6.66, 6.35,225,199,65,genus,0.5,0.44,0.9,0.7,4.6,0.73,0.32,False
maxbin2.075, c__Alphaproteobacteria (UID3305),564, 347, 229,142, 130,60, 14, 1,0, 62.73, 29.21,20.37,3282,3124,1500,genus,0.76,0.73,0.87,0.49,1.0,0.73,0.53,False
maxbin2.076, k__Bacteria (UID203),5449,103,57, 65,25,6,5,0,2, 50.80, 34.21, 3.39,699,602,263,phylum,0.97,0.83,0.71,0.24,0.68,0.57,0.47,False
maxbin2.077, k__Bacteria (UID203),5449,104,58, 25,42,18, 14, 5,0, 74.61, 50.42, 5.56,5162,4646,1932,phylum,0.93,0.84,0.93,0.03,0.07,0.71,0.6,False
maxbin2.078, k__Bacteria (UID203),5449,103,57, 81,13,4,2,0,3, 34.21, 25.44, 2.50,977,903,210,phylum,0.93,0.86,0.72,0.4,1.32,0.58,0.5,False
maxbin2.079, k__Bacteria (UID203),5449,104,58, 69,17,9,6,3,0, 50.00, 38.79, 4.44,903,817,249,phylum,0.94,0.85,0.83,0.38,1.29,0.6,0.51,False
maxbin2.080,k__Bacteria (UID2495),2993,147,91, 72,56,12, 5,1,1, 45.67, 20.72, 4.65,1803,1582,487,phylum,0.95,0.84,0.79,0.36,1.21,0.61,0.51,False
maxbin2.081, k__Bacteria (UID203),5449,102,58, 45,37,16, 4,0,0, 32.76, 10.66, 0.00,218,174,48,class,0.83,0.67,0.64,0.48,2.05,0.62,0.41,False
maxbin2.082, k__Bacteria (UID203),5449,104,58, 60,25,10, 6,1,2, 61.90, 48.28, 1.85,3628,3289,1144,family,0.66,0.6,0.85,0.69,3.65,0.66,0.39,False
maxbin2.083,k__Archaea (UID2),207, 149, 107, 33,60,45, 8,3,0, 75.02, 43.89,43.68,3221,2841,1352,phylum,0.94,0.83,0.61,0.04,0.08,0.84,0.7,False
maxbin2.084, k__Bacteria (UID203),5449,104,58, 36,37,15, 10, 2,4, 72.18, 56.50, 4.67,7128,6408,2312,phylum,0.89,0.8,0.83,0.51,1.8,0.61,0.49,False
maxbin2.085,k__Archaea (UID2),207, 149, 107, 35,68,30, 9,7,0, 79.91, 40.38, 7.07,5459,4566,1496,order,0.75,0.63,0.99,0.41,1.15,0.74,0.46,False
maxbin2.086,p__Cyanobacteria (UID2143), 129, 472, 368,254, 193,24, 1,0,0, 48.16,6.26,33.33,1951,1876,856,phylum,0.98,0.94,0.98,0.09,0.19,0.88,0.82,False
maxbin2.087,k__Bacteria (UID2570),433, 274, 183,233,28,4,4,5,0,6.99,4.85,13.04,387,342,152,genus,0.46,0.4,0.98,0.45,1.88,0.68,0.27,False
maxbin2.088, k__Bacteria (UID203),5449,104,58, 38,40,18, 5,2,1, 58.03, 25.50, 5.45,2770,2514,869,genus,0.59,0.54,0.92,0.59,1.92,0.71,0.38,False
maxbin2.089,k__Bacteria (UID2495),2993,139,83, 75,40,11, 11, 0,2, 54.61, 47.88, 0.00,2301,2103,919,class,0.82,0.75,0.81,0.21,0.54,0.65,0.49,False
maxbin2.090, k__Bacteria (UID203),5449,104,58, 5, 51,32, 11, 3,2, 92.24, 54.10, 6.80,8549,6601,2705,phylum,0.88,0.68,0.62,0.09,0.2,0.62,0.42,False
maxbin2.091, k__Bacteria (UID203),5449, 99,53, 68,21,4,3,1,2, 28.64, 14.07, 0.00,1177,811,352,phylum,0.89,0.61,0.82,0.54,1.67,0.57,0.35,False
maxbin2.092, k__Bacteria (UID203),5449, 99,53, 32,21,21, 11, 9,5, 77.86, 108.67,4.81,1968,1739,843,family,0.65,0.57,0.88,0.32,1.04,0.68,0.39,False
maxbin2.093, p__Proteobacteria (UID3880), 1495,261, 164, 65, 133,50, 7,6,0, 71.40, 27.27,11.21,3199,2917,1205,phylum,0.93,0.85,0.51,0.03,0.07,0.61,0.52,False
maxbin2.094,f__Rhodobacteraceae (UID3340), 84, 568, 330,320, 196,38, 7,5,2, 42.00, 12.33, 2.63,3099,2748,1030,family,0.48,0.43,0.57,0.54,2.91,0.61,0.26,False
maxbin2.095, k__Bacteria (UID203),5449,104,58, 63,19,12, 2,2,6, 19.15, 11.22, 6.30,2052,792,458,kingdom,1.0,0.39,0.0,0.07,0.14,0.52,0.2,True
maxbin2.096,k__Bacteria (UID2570),433, 274, 183,125,88,29, 17, 14, 1, 59.11, 45.34, 2.30,2370,2091,794,phylum,0.87,0.77,0.7,0.59,2.56,0.56,0.43,False
maxbin2.097, c__Gammaproteobacteria (UID4443),356, 451, 270,401,41,6,2,1,0,4.96,0.28, 5.56,803,426,210,kingdom,1.0,0.53,0.77,0.02,0.05,0.55,0.29,False
maxbin2.098, k__Bacteria (UID203),5449, 99,53, 73,10,1,5,1,9, 35.80, 136.71, 13.26,3792,3388,1518,order,0.69,0.62,0.86,0.03,0.06,0.64,0.4,False
maxbin2.099, root (UID1), 5656, 56,24, 56,0, 0,0,0,0,0.00,0.00, 0.00,3926,2154,1681,kingdom,1.0,0.55,0.82,0.03,0.07,0.43,0.24,False
maxbin2.100, k__Bacteria (UID203),5449,104,58, 32,45,23, 3,1,0, 72.56, 28.45, 7.89,2766,2318,951,class,0.9,0.75,0.35,0.32,0.96,0.54,0.41,True
maxbin2.101, k__Bacteria (UID203),5449,104,58, 92,10,1,0,1,0,4.70,0.63, 0.00,9172,3410,1880,kingdom,1.0,0.37,0.0,0.05,0.09,0.45,0.17,True
maxbin2.102, k__Bacteria (UID203),5449,104,58, 20,43,28, 10, 3,0, 78.18, 62.18,15.79,8657,7930,3617,family,0.68,0.62,0.4,0.71,4.85,0.67,0.41,True
maxbin2.103,k__Bacteria (UID2982), 88, 230, 148, 53, 118,48, 7,4,0, 81.50, 35.39,15.05,4666,4127,1589,genus,0.51,0.45,0.44,0.36,1.22,0.61,0.28,True
maxbin2.104, k__Bacteria (UID203),5449,104,58, 79,14,9,1,1,0, 29.23, 15.99,11.11,4113,3629,1622,family,0.47,0.42,0.76,0.56,2.78,0.61,0.25,False
maxbin2.105,k__Archaea (UID2),207, 149, 107,142,7, 0,0,0,0,3.33,0.00, 0.00,5499,2067,1121,kingdom,1.0,0.38,0.0,0.06,0.12,0.44,0.17,True
maxbin2.106, k__Bacteria (UID203),5449,104,58, 60,22,10, 5,3,4, 60.11, 67.55, 1.01,10458,8293,4013,family,0.56,0.44,0.87,0.58,1.86,0.61,0.27,False
maxbin2.107, k__Bacteria (UID203),5449,104,58, 49,28,16, 7,3,1, 63.10, 47.40, 6.15,4015,3414,1544,class,0.77,0.66,0.79,0.53,2.31,0.6,0.39,False
maxbin2.108, k__Bacteria (UID203),5449,103,58, 91,10,2,0,0,0,9.40,1.72, 0.00,2095,859,449,kingdom,1.0,0.41,0.49,0.04,0.09,0.46,0.19,False
maxbin2.109, k__Bacteria (UID203),5449,104,58, 79,18,5,2,0,0, 39.66, 12.93, 0.00,1279,1097,508,order,0.62,0.53,0.87,0.48,2.08,0.59,0.32,False
maxbin2.110, k__Bacteria (UID203),5449,103,58, 48,31,10, 5,1,8, 54.76, 39.14, 0.00,8478,6349,3071,phylum,0.86,0.65,0.68,0.61,2.18,0.54,0.35,False
maxbin2.111, k__Bacteria (UID203),5449,100,55, 50,23,16, 10, 1,0, 40.02, 31.14, 5.77,2531,1872,937,phylum,0.91,0.67,0.78,0.36,1.19,0.6,0.4,False
maxbin2.112, k__Bacteria (UID203),5449,103,57, 35,36,15, 6,4,7, 67.46, 79.69, 5.23,1470,1300,577,family,0.58,0.51,0.77,0.7,5.0,0.64,0.33,False
maxbin2.113, root (UID1), 5656, 56,24, 53,1, 1,0,0,1,8.80, 29.17, 0.00,4068,3455,1684,order,0.71,0.6,0.95,0.11,0.25,0.63,0.38,False
maxbin2.114, k__Bacteria (UID203),5449,104,58, 68,19,11, 3,2,1, 54.47, 41.38, 0.00,1380,1168,565,family,0.5,0.43,0.94,0.59,2.88,0.65,0.28,False
maxbin2.115, k__Bacteria (UID203),5449, 99,53, 70,14,7,4,3,1, 42.97, 46.23, 1.92,2651,2350,1090,family,0.68,0.6,0.86,0.25,0.72,0.67,0.4,False
maxbin2.116, k__Bacteria (UID203),5449,104,58, 23,34,23, 11, 4,9, 64.66, 45.11, 3.77,1634,1416,614,phylum,0.9,0.78,0.67,0.21,0.56,0.57,0.44,False
maxbin2.117, k__Bacteria (UID203),5449,104,58, 66,21,14, 3,0,0, 33.92, 11.90, 4.35,1632,1412,586,phylum,0.93,0.8,0.62,0.18,0.47,0.57,0.46,False
maxbin2.118, p__Proteobacteria (UID3214), 2231,190, 119,161,21,5,0,1,2,6.38,0.83, 0.00,656,334,159,phylum,0.92,0.47,0.62,0.43,1.43,0.53,0.25,False
maxbin2.119, k__Bacteria (UID203),5449,104,58, 20,44,33, 7,0,0, 68.65, 27.92, 0.00,3035,2770,1167,kingdom,1.0,0.91,0.9,0.03,0.06,0.74,0.67,False
maxbin2.120,k__Archaea (UID2),207, 149, 107,145,4, 0,0,0,0,1.08,0.00, 0.00,5089,2993,2382,kingdom,1.0,0.59,0.57,0.04,0.09,0.42,0.24,False
maxbin2.121, k__Bacteria (UID203),5449,103,58, 98,5, 0,0,0,0,1.50,0.00, 0.00,6658,2999,1895,kingdom,0.99,0.45,0.0,0.0,0.0,0.44,0.2,True
maxbin2.122,k__Archaea (UID2),207, 149, 107,122,10,6,2,1,8, 12.39,7.91, 0.00,6520,4008,2353,phylum,0.82,0.51,0.6,0.61,2.2,0.48,0.24,False
maxbin2.123,k__Archaea (UID2),207, 149, 107, 26,48,53, 16, 6,0, 79.21, 61.87,29.93,3846,3109,1559,order,0.81,0.66,1.0,0.04,0.09,0.64,0.42,False
maxbin2.124, k__Bacteria (UID203),5449,104,58, 16,47,33, 6,2,0, 78.45, 47.12,26.98,5249,4352,2052,kingdom,1.0,0.83,0.81,0.07,0.16,0.57,0.47,False
maxbin2.125, k__Bacteria (UID203),5449, 99,53, 62,24,8,4,1,0, 39.62, 20.67, 0.00,2457,2132,988,family,0.65,0.56,0.9,0.24,0.68,0.69,0.39,False
maxbin2.126, c__Gammaproteobacteria (UID4444),263, 506, 232,168, 177, 102, 49, 10, 0, 68.41, 48.83, 2.91,6018,5278,2618,family,0.56,0.49,0.6,0.48,2.31,0.66,0.32,False
maxbin2.127, k__Bacteria (UID203),5449,104,58, 87,11,3,2,1,0, 10.51,1.99, 6.67,7655,3281,1661,kingdom,1.0,0.43,0.55,0.06,0.12,0.45,0.19,False
maxbin2.128, k__Bacteria (UID203),5449,104,58, 65,22,14, 3,0,0, 61.21, 31.90, 4.35,3083,2711,1219,phylum,0.85,0.74,0.8,0.51,1.74,0.55,0.41,False
maxbin2.129, k__Bacteria (UID203),5449,104,58, 54,23,12, 6,5,4, 43.19, 24.03, 5.17,1657,1129,562,phylum,0.92,0.63,0.77,0.29,0.83,0.62,0.39,False
maxbin2.130,k__Archaea (UID2),207, 149, 107, 19,68,46, 14, 1,1, 84.11, 58.79, 9.62,3771,3096,1510,family,0.76,0.62,1.0,0.06,0.14,0.59,0.37,False
maxbin2.131,k__Bacteria (UID2495),2993,147,91, 96,42,4,3,1,1, 20.16,5.28, 5.88,660,336,181,phylum,0.9,0.46,0.71,0.34,1.07,0.57,0.26,False
maxbin2.132, k__Bacteria (UID203),5449,104,58, 55,27,12, 4,2,4, 64.91, 61.38, 1.15,5030,4268,2001,phylum,0.86,0.73,0.79,0.57,2.05,0.56,0.4,False
maxbin2.133, k__Bacteria (UID203),5449,103,58, 76,21,6,0,0,0, 37.41, 10.34, 0.00,2913,2512,1199,order,0.62,0.54,0.87,0.48,1.94,0.63,0.34,False
maxbin2.134, k__Bacteria (UID203),5449,104,58, 91,9, 4,0,0,0,3.61,0.63, 0.00,901,390,212,phylum,0.95,0.41,0.5,0.43,1.57,0.53,0.22,False
maxbin2.135, k__Bacteria (UID203),5449,104,58, 94,8, 2,0,0,0,6.11,0.31, 0.00,1006,337,224,kingdom,1.0,0.33,0.0,0.04,0.08,0.48,0.16,True
maxbin2.136, k__Bacteria (UID203),5449,104,58, 16,39,28, 6,10, 5, 78.29, 66.58, 5.77,7934,5940,3130,phylum,0.85,0.64,0.68,0.32,1.06,0.57,0.36,False
maxbin2.137,k__Bacteria (UID2495),2993,147,91, 61,47,26, 10, 2,1, 55.88, 39.72, 0.00,2675,2245,1170,class,0.8,0.67,0.79,0.68,3.63,0.6,0.4,False
maxbin2.138,k__Archaea (UID2),207, 149, 107, 51,57,27, 12, 2,0, 63.09, 25.55, 0.00,8201,3058,2524,kingdom,1.0,0.37,0.0,0.11,0.24,0.4,0.15,True
maxbin2.139, k__Bacteria (UID203),5449,104,58, 29,38,25, 10, 2,0, 64.78, 35.41, 0.00,2994,2111,1047,phylum,0.91,0.64,0.56,0.19,0.48,0.56,0.36,False
maxbin2.140,k__Bacteria (UID1453),901, 171, 117, 86,62,19, 4,0,0, 48.39, 17.03, 0.00,3506,2809,1380,phylum,0.89,0.71,0.77,0.5,1.74,0.58,0.42,False
