,Marker lineage,# genomes,# markers,# marker sets,0,1,2,3,4,5+,Completeness,Contamination,Strain heterogeneity,n_genes_called,n_genes_mapped,n_contigs,taxonomic_level,proportion_genes_retained_in_major_clades,genes_retained_index,clade_separation_score,contamination_portion,n_effective_surplus_clades,mean_hit_identity,reference_representation_score,pass.GUNC
bin.577, f__Enterobacteriaceae (UID5162),88, 1207,328, 7,1197, 3,0,0, 0, 99.62,0.15, 0.00,4289,4277,37,genus,0.95,0.95,0.01,0.31,0.74,0.99,0.95,True
bin.6016, o__Bacteroidales (UID2657), 160, 492, 269, 77, 415,0,0,0, 0, 91.08,0.00, 0.00,1656,1508,59,family,0.94,0.86,0.16,0.08,0.18,0.71,0.61,True
bin.694,o__Clostridiales (UID1212), 172, 263, 149, 7,254,2,0,0, 0, 95.30,1.01,50.00,1950,1909,86,family,0.97,0.95,0.22,0.15,0.34,0.93,0.89,True
bin.7810, k__Bacteria (UID2372),131, 177, 106, 63, 110,4,0,0, 0, 71.23,0.84,25.00,1249,1227,107,family,0.96,0.94,0.2,0.03,0.06,0.91,0.86,True
bin.8604,k__Bacteria (UID203),5449,104,58, 65,39,0,0,0, 0, 61.21,0.00, 0.00,1555,1504,52,genus,0.96,0.93,0.08,0.04,0.07,0.79,0.73,True
bin.8635,k__Bacteria (UID203),5449,104,58, 82,20,2,0,0, 0, 34.48,3.45, 0.00,648,612,18,family,0.93,0.88,0.07,0.03,0.06,0.75,0.66,True
bin.8875,p__Actinobacteria (UID2112),31, 211, 124, 77, 134,0,0,0, 0, 65.86,0.00, 0.00,1222,1167,133,family,0.99,0.95,0.51,0.02,0.05,0.96,0.9,False
bin.8925, k__Bacteria (UID2372),131, 177, 106, 15, 158,4,0,0, 0, 90.57,1.35, 0.00,1982,1752,139,genus,0.76,0.67,0.19,0.3,0.91,0.68,0.46,True
bin.9072,k__Bacteria (UID203),5449,104,58,103,1, 0,0,0, 0,0.16,0.00, 0.00,176,24,1,kingdom,1.0,0.14,0.0,0.08,0.18,0.34,0.05,True
bin.9221,k__Bacteria (UID203),5449,104,58, 69,34,1,0,0, 0, 51.72,0.86,100.00,1187,1147,30,kingdom,1.0,0.97,0.0,0.0,0.0,0.78,0.75,True
bin.9328, o__Bacteroidales (UID2657), 160, 492, 269,135, 356,1,0,0, 0, 72.34,0.37, 0.00,1420,1362,33,family,0.97,0.93,0.13,0.02,0.05,0.82,0.76,True
bin.9367,k__Bacteria (UID203),5449,104,58, 54,50,0,0,0, 0, 76.21,0.00, 0.00,2163,2097,49,kingdom,1.0,0.97,0.0,0.0,0.0,0.92,0.89,True
bin.9642, o__Clostridiales (UID1226), 155, 278, 158, 74, 192,12, 0,0, 0, 83.01,6.96,25.00,1925,1886,56,family,0.97,0.95,0.08,0.06,0.13,0.82,0.78,True
bin.9796,c__Gammaproteobacteria (UID4201),1164,271, 170, 85, 186,0,0,0, 0, 80.11,0.00, 0.00,1331,1204,101,phylum,0.99,0.89,0.27,0.05,0.1,0.7,0.62,True
